tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_047,model_xgb_024,model_xgb_034,model_xgb_029,model_xgb_011,model_xgb_025,model_xgb_002,model_xgb_027,model_xgb_041,model_xgb_007,model_xgb_012,model_xgb_033,model_xgb_030,model_xgb_037,model_xgb_017,model_xgb_021,model_xgb_014,model_xgb_031,model_xgb_004,model_xgb_045,model_xgb_050,model_xgb_038,model_xgb_044,model_xgb_016,model_xgb_022,model_xgb_020,model_xgb_013,model_xgb_006,model_xgb_035,model_xgb_018,model_xgb_046,model_xgb_026,model_xgb_039,model_xgb_036,model_xgb_010,model_xgb_028,model_xgb_009,model_xgb_043,model_xgb_019,model_xgb_023,model_xgb_042,model_xgb_003,model_xgb_001,model_xgb_008,model_xgb_049,model_xgb_005,model_xgb_032,model_xgb_048,model_xgb_040,model_xgb_015
2026-01-03,1,-1.1034116873888166e-05,1.2957897739232105,0.99005111234531,0.4934376,0.5032262,0.52680016,0.506592,0.5153827,0.49590194,0.506156,0.48701844,0.51928425,0.48458028,0.48247603,0.5367377,0.50925624,0.49938112,0.47599065,0.5079263,0.50257045,0.50733274,0.4787916,0.50286824,0.49268857,0.51505095,0.49010754,0.49641845,0.51429033,0.50334895,0.49047664,0.52870655,0.5050895,0.5432867,0.4768122,0.48549074,0.49741197,0.5017752,0.4963824,0.47977182,0.50244933,0.5296119,0.49561214,0.49165824,0.535687,0.49398446,0.5001921,0.47928274,0.49928993,0.50334054,0.50469077,0.49138153,0.501476,0.50201494
2026-01-04,1,-0.0163020432437238,3.4990375212865805,2.5137383113592904,0.4934376,0.54785794,0.43740568,0.49173248,0.5104947,0.48289075,0.4954083,0.5098727,0.55114657,0.48458028,0.51835173,0.4698938,0.48512197,0.49938112,0.4368122,0.48407555,0.4126903,0.5336264,0.47186327,0.51018876,0.5048497,0.53494626,0.50866026,0.48172578,0.51429033,0.47233057,0.50565785,0.5016008,0.42742303,0.4960642,0.520671,0.5277342,0.48665735,0.5047432,0.46353388,0.5033765,0.4976949,0.47172138,0.49561214,0.44490117,0.4218542,0.49398446,0.5640058,0.4861454,0.49928993,0.49853352,0.5095512,0.5029151,0.501476,0.52359647
2026-01-05,0,-2.805643002547868,0.6210504435895601,-0.11912093706725,0.4934376,0.4873586,0.47020638,0.49173248,0.48335418,0.46854842,0.4954083,0.48701844,0.5007505,0.48458028,0.48247603,0.4968196,0.4719432,0.48683888,0.5376544,0.48407555,0.5033867,0.47177634,0.4959152,0.50286824,0.49268857,0.45051315,0.49010754,0.50210726,0.51429033,0.51309973,0.45083082,0.5170652,0.4308752,0.4874188,0.5356433,0.48549074,0.4712982,0.49123,0.4791054,0.47977182,0.50244933,0.45974648,0.49561214,0.50547945,0.49155188,0.49398446,0.46108824,0.47928274,0.49928993,0.50334054,0.50469077,0.49138153,0.51906615,0.50201494
2026-01-06,0,-3.3322591363202543,0.0,-2.57567322610848,0.47507557,0.4786247,0.50023335,0.49173248,0.49341294,0.49682954,0.4954083,0.5098727,0.45610964,0.50411034,0.49123114,0.5088879,0.5102175,0.48683888,0.5179071,0.48407555,0.52702075,0.5679929,0.482679,0.51150805,0.5359252,0.46481514,0.50866026,0.4745652,0.51429033,0.5078894,0.5141506,0.49527013,0.48799837,0.5015803,0.5073255,0.4971761,0.48665735,0.5042668,0.47967476,0.5033765,0.5161046,0.44797668,0.49561214,0.5063916,0.4883992,0.49398446,0.5336858,0.49553028,0.49928993,0.50334054,0.5095512,0.5029151,0.5008495,0.50201494
2026-01-07,0,-2.2728618434127457,0.3538121107200562,-0.28955845252425,0.4735919,0.5044145,0.4808052,0.49173248,0.46179247,0.50984603,0.4954083,0.48701844,0.41633946,0.48458028,0.4800144,0.47642407,0.48416132,0.49938112,0.43304867,0.50551385,0.46635184,0.5241202,0.46974033,0.44111583,0.48433283,0.47345856,0.49010754,0.48765358,0.4860003,0.49333018,0.48647276,0.5052423,0.42197815,0.38828734,0.49146456,0.48549074,0.4948933,0.4363201,0.5012281,0.46939686,0.47282428,0.46572754,0.4920485,0.5063916,0.4982722,0.49398446,0.42823717,0.47928274,0.49928993,0.50334054,0.48943555,0.49138153,0.51906615,0.50201494
2026-01-08,0,-1.5546458976333632,1.0727762843917097,-0.50479560758538,0.4934376,0.51838297,0.51934046,0.506592,0.4778813,0.49663547,0.506156,0.48701844,0.49853316,0.50411034,0.5013891,0.4709064,0.4719432,0.49938112,0.52280974,0.50551385,0.5580698,0.50847757,0.5063748,0.490368,0.4963343,0.4949684,0.49010754,0.50563926,0.51429033,0.5132599,0.5102191,0.510895,0.53004277,0.4842284,0.49146456,0.49980566,0.51825756,0.47503862,0.48043498,0.4876169,0.48277518,0.49196377,0.5157229,0.5063916,0.49685273,0.49398446,0.53333515,0.49762136,0.49928993,0.50334054,0.50469077,0.49138153,0.5008495,0.50201494
2026-01-09,0,-0.2621224213731839,0.2101908007801602,-0.15079553615388,0.4934376,0.47092307,0.53307915,0.49173248,0.561954,0.5102777,0.4954083,0.5098727,0.5826842,0.5291325,0.5042139,0.5285991,0.5115472,0.52916056,0.5416099,0.5079263,0.53102773,0.5320098,0.48733124,0.5355656,0.5378574,0.5675147,0.50866026,0.5128327,0.51429033,0.4866708,0.5272744,0.5672136,0.53173065,0.58004504,0.50055987,0.49980566,0.48665735,0.5859513,0.54292125,0.5189136,0.5161046,0.62455606,0.49561214,0.50547945,0.46476945,0.49398446,0.54289836,0.5166005,0.49928993,0.50334054,0.5095512,0.5029151,0.5008495,0.50201494
2026-01-10,1,-0.2973322532852666,0.8572537712954149,0.56077122089449,0.531677,0.5039637,0.5265304,0.50370604,0.50372154,0.50984603,0.506156,0.48701844,0.48482305,0.48458028,0.48247603,0.5359345,0.50925624,0.49938112,0.4895131,0.50551385,0.5608088,0.51588535,0.4959152,0.50286824,0.4650848,0.4675206,0.49010754,0.52039945,0.51429033,0.49374378,0.48879397,0.49684584,0.47590053,0.48607513,0.4768122,0.5160715,0.4712982,0.485945,0.51539314,0.46939686,0.50244933,0.57182074,0.49561214,0.5063916,0.5268703,0.49398446,0.49713403,0.47928274,0.51472473,0.50334054,0.50469077,0.49138153,0.501476,0.50201494
2026-01-11,1,-0.9773731181856038,1.641480167142524,0.3099670437196,0.52091235,0.45940065,0.49220464,0.506592,0.47494555,0.43801773,0.506156,0.48701844,0.44957158,0.48458028,0.5013891,0.45023802,0.4719432,0.49938112,0.4132768,0.5079263,0.42812774,0.4380356,0.42772105,0.48608816,0.45986444,0.47234833,0.49010754,0.4732877,0.5096316,0.50117886,0.39227098,0.43310902,0.45261484,0.47010836,0.46898404,0.49980566,0.4948933,0.47457486,0.44824713,0.46939686,0.4731486,0.40323085,0.49561214,0.44490117,0.47343856,0.49398446,0.39705193,0.4346867,0.49928993,0.46302217,0.48943555,0.49138153,0.501476,0.4563834
2026-01-12,1,-0.2780977827798945,5.538202782590246,4.4116152506374195,0.5191634,0.5541022,0.5446516,0.50370604,0.5336896,0.51478094,0.4954083,0.5098727,0.5058392,0.50411034,0.51835173,0.49814013,0.5394913,0.5083391,0.53061366,0.5079263,0.59625244,0.5617536,0.5516125,0.51610273,0.5048497,0.5324609,0.50866026,0.50539166,0.51429033,0.50241977,0.5466046,0.5298167,0.4820936,0.58306533,0.5161123,0.49980566,0.5123198,0.545704,0.5484621,0.5189136,0.5161046,0.4781022,0.49561214,0.5285886,0.62496537,0.5221754,0.6294836,0.50895953,0.48655674,0.50334054,0.5095512,0.52561593,0.501476,0.50201494
