tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_029,model_lstm_050,model_lstm_006,model_lstm_025,model_lstm_033,model_lstm_048,model_lstm_008,model_lstm_027,model_lstm_009,model_lstm_038,model_lstm_039,model_lstm_037,model_lstm_047,model_lstm_036,model_lstm_034,model_lstm_044,model_lstm_011,model_lstm_017,model_lstm_002,model_lstm_020,model_lstm_018,model_lstm_016,model_lstm_028,model_lstm_026,model_lstm_031,model_lstm_032,model_lstm_014,model_lstm_040,model_lstm_015,model_lstm_013,model_lstm_012,model_lstm_043,model_lstm_004,model_lstm_024,model_lstm_049,model_lstm_041,model_lstm_030,model_lstm_010,model_lstm_003,model_lstm_022,model_lstm_005,model_lstm_019,model_lstm_045,model_lstm_023,model_lstm_035,model_lstm_042,model_lstm_007,model_lstm_046,model_lstm_021,model_lstm_001
2024-12-09,0.0,-3.1536916711713268,1.0161661821446903,-0.70508557281579,0.5435813,0.5040032,0.50058025,0.5324155,0.502697,0.50947267,0.54352754,0.51466686,0.5203785,0.53134555,0.48592764,0.529977,0.54644877,0.5382116,0.49258485,0.5269863,0.55226934,0.5587618,0.500556,0.57730716,0.55255526,0.49906293,0.49177918,0.5339713,0.493425,0.49750388,0.61083317,0.5294418,0.51549494,0.6082369,0.5170872,0.5461685,0.5117937,0.5110587,0.53972256,0.55766165,0.5917951,0.54107165,0.54082495,0.638229,0.5334117,0.5261485,0.56237805,0.48185357,0.55664337,0.5773249,0.481869,0.47659057,0.5222302,0.5550208
2024-12-10,1.0,-0.9724435236502764,5.336789595713235,4.5851100553925095,0.55962926,0.5591456,0.51564366,0.60152346,0.60739434,0.57897013,0.5783885,0.5625042,0.6106322,0.5794462,0.5001758,0.5530996,0.6248692,0.56854695,0.54585254,0.57598966,0.5659116,0.6154946,0.5803228,0.6011882,0.5852234,0.613269,0.5820814,0.5360428,0.58319855,0.5637678,0.61997133,0.5793572,0.5671044,0.61586803,0.55398476,0.6097693,0.5660453,0.5693985,0.58872145,0.61857456,0.62854207,0.59372467,0.59015113,0.64801294,0.6317914,0.5820988,0.5712885,0.522591,0.60697883,0.572221,0.5744834,0.58537316,0.5810422,0.63604325
2024-12-11,0.0,-1.8094590653513352,1.3895590976898842,-1.1144290310743101,0.4037625,0.40648097,0.4170282,0.3932101,0.36992353,0.39601117,0.3723951,0.4074527,0.39740077,0.40861946,0.5006613,0.41491038,0.45850754,0.4057787,0.3730758,0.38309792,0.38847968,0.4466385,0.38794515,0.40914258,0.3570495,0.3418533,0.3767663,0.35009488,0.36454278,0.33155903,0.42294824,0.40587154,0.39222962,0.3615841,0.34516516,0.3878292,0.40216708,0.39253342,0.36860344,0.41043755,0.42622605,0.4369653,0.35226992,0.37043232,0.4483174,0.34727722,0.3623402,0.34779522,0.39048573,0.4038054,0.45241448,0.3663913,0.36153758,0.42780074
2024-12-12,1.0,-0.8024668821478916,1.8732337886509416,1.40991293706865,0.46104944,0.43362835,0.46904594,0.4836531,0.49012792,0.48195174,0.45101848,0.51102054,0.47907463,0.40887293,0.50190467,0.4531281,0.5058412,0.45234102,0.42476726,0.46703613,0.4917957,0.47871155,0.42471144,0.5046332,0.45254043,0.3953224,0.45999324,0.4405976,0.47965908,0.42449325,0.49163276,0.49317896,0.44295168,0.45834088,0.4318942,0.49546927,0.46798408,0.46539795,0.46500683,0.48384386,0.48454803,0.476109,0.44073647,0.46738026,0.48084342,0.41872856,0.41659322,0.42471367,0.4883203,0.43278626,0.4129513,0.43226647,0.4644962,0.49276376
2024-12-13,0.0,-0.8066422380042456,1.2012929026343382,-0.004190407172619906,0.5043573,0.47621763,0.48113853,0.49317482,0.5830276,0.5318109,0.5621828,0.53077817,0.52308273,0.45390597,0.5026672,0.49053583,0.55218554,0.4894505,0.49026686,0.5191841,0.5361217,0.51299137,0.46511436,0.5761405,0.5342836,0.48999014,0.51504654,0.48283505,0.55824,0.5263288,0.54091066,0.5302266,0.4783761,0.5441779,0.47405338,0.56031734,0.5129581,0.5045135,0.52267563,0.5355451,0.5265252,0.51406974,0.5380754,0.5943219,0.5503264,0.49402595,0.4596276,0.44318372,0.5457203,0.5236748,0.47724706,0.49810758,0.5083999,0.5276193
2024-12-14,1.0,-0.1804624792654563,3.7068162195617775,2.9572108350642603,0.48488185,0.45645994,0.46368486,0.42478275,0.47676313,0.45231017,0.48144588,0.45537457,0.45407003,0.44432303,0.50362724,0.45757833,0.5077836,0.47789502,0.44456005,0.44642368,0.47000343,0.48963174,0.42583638,0.48775253,0.43161115,0.42315304,0.4465887,0.41877258,0.44731438,0.43335092,0.450258,0.49278876,0.43179542,0.4288397,0.408805,0.46754643,0.4065057,0.45361093,0.44691792,0.43462363,0.47377157,0.47537765,0.4097326,0.4656766,0.47555286,0.34019005,0.39970472,0.39728925,0.38343322,0.43509477,0.46433914,0.40423334,0.39973506,0.47643417
2024-12-15,1.0,-1.0885635718087845,3.137095197668036,1.51499185537435,0.50580925,0.4635982,0.47807696,0.4483192,0.4434304,0.43939126,0.49238455,0.45075193,0.44535676,0.48236787,0.4915445,0.47166622,0.5182738,0.46703896,0.46520653,0.44148338,0.46763235,0.4783638,0.45382693,0.49394548,0.46571812,0.4468163,0.4489742,0.4770783,0.4519789,0.45099175,0.5095251,0.46102166,0.46370485,0.46124288,0.46983016,0.46752366,0.48688546,0.4387606,0.45507497,0.4648097,0.4910596,0.47483596,0.4311279,0.5100353,0.48932865,0.42314887,0.4826116,0.40985712,0.4250909,0.4952851,0.44931015,0.42231703,0.42400157,0.4674339
2024-12-16,1.0,-0.6974855382798014,2.1402078375794487,0.07076596818099,0.5643913,0.5215419,0.51650876,0.5551888,0.5227952,0.52005297,0.5378425,0.53231204,0.5423616,0.5610088,0.49175784,0.5530599,0.5559898,0.54745066,0.51013917,0.54454964,0.5732265,0.58828294,0.53928596,0.59663934,0.5760276,0.53409207,0.5234847,0.556654,0.50896806,0.5028681,0.6139621,0.5626314,0.53151023,0.6296795,0.52952725,0.5644328,0.54361105,0.52854025,0.5685357,0.577618,0.6068385,0.5555069,0.5461716,0.63403714,0.5560992,0.5474144,0.57383066,0.5110254,0.5608728,0.5660692,0.50603557,0.5090057,0.53569585,0.5651471
2024-12-17,0.0,-5.952981096497767,0.3679514683534413,-5.74917891430019,0.50995445,0.49260268,0.46005318,0.5242545,0.53873086,0.5224971,0.51508605,0.5082018,0.5388865,0.5124403,0.49886888,0.49617296,0.5385562,0.5072553,0.48192057,0.49558893,0.52618384,0.5773651,0.5204798,0.53339016,0.5316303,0.51651853,0.51570666,0.47068518,0.51052237,0.50122774,0.5709227,0.54808146,0.48478583,0.57184255,0.49324027,0.5500603,0.4645,0.52777004,0.5225312,0.54772174,0.5826322,0.5490323,0.5214432,0.5707744,0.5369157,0.50841403,0.5108512,0.4821439,0.5406171,0.51450235,0.47583017,0.50141525,0.5440218,0.5827958
2024-12-18,0.0,-4.5989909351158405,2.557821524933588,-2.77470858240993,0.3830425,0.36217812,0.37274843,0.3561847,0.34016424,0.35533923,0.35821876,0.37831235,0.3723952,0.36959118,0.49557865,0.37345538,0.42745206,0.37658423,0.33387733,0.34784144,0.37940252,0.421957,0.36805493,0.3700035,0.33372605,0.3194032,0.35073587,0.31752548,0.33733,0.32959512,0.40447295,0.39657664,0.346215,0.32875988,0.3327734,0.38724837,0.31934988,0.39174667,0.346667,0.36211392,0.41337365,0.4155789,0.31497094,0.34740162,0.3880583,0.31637228,0.33816102,0.34481096,0.33744082,0.38500524,0.36603048,0.3333017,0.38887703,0.41346297
2024-12-19,1.0,-5.514812527151767,0.7881085802511548,0.35190772297435,0.5046676,0.5026551,0.5100781,0.5270207,0.5677889,0.5183141,0.56150454,0.553877,0.5548259,0.49014887,0.50195515,0.51682013,0.6046759,0.5104119,0.4643767,0.5330113,0.5453039,0.51695085,0.49875617,0.57913834,0.5251566,0.5145771,0.51990753,0.5005937,0.5785388,0.5233374,0.54490376,0.51415396,0.53017765,0.5054531,0.46611956,0.56868577,0.5719702,0.50538373,0.5298367,0.5696252,0.5451202,0.5317883,0.54005027,0.5828897,0.5784043,0.522211,0.4825636,0.47172943,0.56241405,0.5302915,0.5666616,0.52942824,0.53803945,0.55147594
2024-12-20,0.0,-1.4490698983491876,1.758550238559221,-0.52635361257102,0.51747805,0.51918346,0.52419436,0.5317017,0.59869206,0.5613663,0.6037052,0.54735094,0.5446545,0.48400074,0.5058218,0.52046615,0.60313225,0.50774527,0.521187,0.551591,0.5316369,0.51719093,0.4732484,0.60950625,0.5581633,0.52751625,0.53813577,0.5293878,0.60320026,0.55169874,0.5391896,0.50836366,0.53743166,0.5768064,0.45569357,0.56418407,0.61898875,0.5005926,0.56044114,0.58690035,0.54654825,0.52915514,0.57615304,0.61463714,0.61798966,0.5698185,0.49317107,0.4382599,0.5999533,0.56774604,0.5375849,0.5666624,0.5178169,0.53450686
2024-12-21,0.0,-3.1762123240924374,0.1603060257980809,-2.1880954382849,0.5559697,0.53408957,0.5715044,0.55408216,0.58993995,0.5602992,0.6090588,0.5615162,0.57250917,0.5290745,0.5117419,0.55719465,0.59834516,0.5603684,0.53511417,0.5548501,0.544576,0.55572176,0.50124836,0.5997772,0.54366535,0.54196304,0.5262046,0.5549414,0.5760814,0.53115535,0.5454902,0.5633966,0.5531423,0.5524257,0.514839,0.58999145,0.62511665,0.50703365,0.58124965,0.5589708,0.5574359,0.56424665,0.5333498,0.5511484,0.5942296,0.5334139,0.47915277,0.46219325,0.52489746,0.5187335,0.55074626,0.53116226,0.4707451,0.55572975
2024-12-22,0.0,-2.841087134391356,1.4110534389903162,-0.32072803231183,0.55419207,0.4887163,0.5047118,0.5035634,0.5135624,0.48934555,0.56276983,0.47908732,0.4764168,0.49535364,0.4964257,0.51557434,0.55460435,0.49151963,0.51988435,0.49948776,0.4957959,0.4999509,0.48881802,0.5516083,0.4971961,0.51645356,0.4770737,0.52782094,0.4798696,0.49907866,0.555188,0.5041798,0.51140624,0.51550394,0.5334705,0.4960685,0.604206,0.46109885,0.5256066,0.5043309,0.50959766,0.5203928,0.49537537,0.5276112,0.54262555,0.4720585,0.519494,0.42452022,0.4939915,0.5332661,0.4702589,0.48257133,0.4483393,0.5089097
2024-12-23,1.0,-1.3929082593401436,4.7408504977669805,3.90874529987855,0.57400763,0.52852786,0.54043204,0.5501799,0.53639317,0.528502,0.56109166,0.5340795,0.53480154,0.5603267,0.492337,0.5733829,0.59170336,0.57731986,0.5275663,0.54301983,0.56579655,0.5695808,0.5516023,0.5904254,0.54127455,0.54972374,0.4953424,0.5899964,0.5267338,0.49200797,0.6047856,0.56154686,0.5551086,0.5957549,0.559016,0.54874206,0.5946304,0.5183504,0.5716474,0.571966,0.57607543,0.5717525,0.56397635,0.57472104,0.55381304,0.5127613,0.5686617,0.49911976,0.5469376,0.57390934,0.5281085,0.50779647,0.5111893,0.57540977
2024-12-24,1.0,-1.0510367997712342,0.9136496272892014,0.7733974670366,0.5191306,0.5361468,0.5118027,0.56347036,0.6029551,0.574802,0.5640268,0.5374937,0.5887373,0.53956664,0.5016952,0.5337206,0.57812274,0.5594522,0.53783303,0.54438066,0.5290802,0.5747328,0.5575253,0.574315,0.5517801,0.5697698,0.5269488,0.52805966,0.5616148,0.52957475,0.5981833,0.5416489,0.5580675,0.62065476,0.54281867,0.5765804,0.53662175,0.52932304,0.54451954,0.5582572,0.5840073,0.5603435,0.5819973,0.577326,0.6209456,0.53506833,0.5393002,0.4941009,0.63443434,0.55033165,0.55264205,0.48349848,0.5616687,0.5987075
2024-12-25,0.0,-4.3478947910114325,0.5357264034457647,-3.72748575929543,0.36359212,0.38348138,0.39128274,0.36474472,0.39528203,0.40247324,0.35363582,0.3755393,0.3688142,0.37755105,0.50123584,0.37407666,0.41754746,0.38277334,0.38478255,0.3520312,0.35195222,0.4088651,0.3841952,0.39262348,0.35530123,0.31831276,0.3669743,0.3472535,0.37024468,0.36736867,0.4124423,0.38364288,0.3645881,0.3678557,0.35826123,0.3878762,0.3920697,0.37297514,0.33478257,0.3505136,0.3863592,0.3986146,0.3687525,0.3541947,0.40612754,0.34044996,0.35126016,0.35428762,0.40861413,0.38486716,0.38918725,0.3083726,0.37784505,0.38884845
2024-12-26,0.0,-2.4213455213723667,1.8134505814665285,-1.5704095193978,0.43248227,0.43491963,0.45799884,0.44116816,0.50229216,0.4925519,0.4779546,0.47703397,0.48134515,0.4153661,0.5012429,0.4575008,0.48456466,0.44754845,0.4308717,0.4487115,0.48352352,0.47389564,0.42204344,0.48718202,0.44612643,0.39549452,0.44897357,0.43305215,0.45486093,0.4295602,0.47892615,0.48581892,0.44103828,0.4448143,0.4276754,0.51066303,0.4471648,0.45472616,0.44371134,0.4615819,0.45812738,0.45800176,0.45249298,0.45434913,0.4642491,0.41147116,0.4054702,0.42700627,0.42476076,0.43439272,0.42001957,0.4157921,0.4691481,0.4709721
2024-12-27,1.0,-0.1733969906847344,1.510250454765794,1.05589073939037,0.48576558,0.49897742,0.49278104,0.505436,0.5714134,0.5326354,0.55830854,0.5022073,0.5352517,0.49388888,0.50658256,0.47617856,0.5475804,0.4987633,0.47811177,0.51948833,0.5123197,0.50542855,0.47910953,0.56173474,0.5173869,0.47658277,0.51309955,0.48632753,0.52008426,0.49571294,0.5138185,0.50019526,0.4996728,0.5332179,0.46484172,0.54802364,0.48693237,0.48767987,0.50850385,0.50434005,0.50028,0.50870985,0.5176611,0.5502553,0.55199444,0.5069495,0.450874,0.4576734,0.52189654,0.50676495,0.5355871,0.48947245,0.48703897,0.50400096
2024-12-28,0.0,-2.432795715450224,0.0419639116523191,-1.65240203981765,0.48850444,0.4932395,0.4968156,0.47025135,0.5076675,0.49014246,0.50388235,0.47084546,0.5000011,0.49189407,0.50954026,0.47813287,0.5323885,0.49079895,0.4689626,0.4747617,0.47546694,0.5020244,0.44432706,0.5109962,0.46546158,0.45864993,0.47249886,0.45814854,0.48203233,0.44195443,0.46474668,0.5012014,0.46687785,0.46936658,0.4219677,0.49847296,0.42876497,0.461634,0.48995122,0.46598268,0.4727236,0.499108,0.43433332,0.49756232,0.5239387,0.43016827,0.41486907,0.4222896,0.4493111,0.4539466,0.5096433,0.42910904,0.41809234,0.4884175
2024-12-29,0.0,-2.383408645653183,1.362896282627188,-1.01448222429947,0.4870268,0.446191,0.45590433,0.4134413,0.4187276,0.42751792,0.46149087,0.41750395,0.4026458,0.45847836,0.49169478,0.4463243,0.50716555,0.4436295,0.4559305,0.41312066,0.4247424,0.43923858,0.4355386,0.45456594,0.418059,0.41713703,0.42476425,0.46294615,0.42123878,0.42710617,0.4622945,0.42754015,0.43547365,0.4248887,0.4411438,0.42033193,0.47344315,0.4110716,0.43072814,0.44328687,0.4368913,0.43726522,0.43152007,0.46932667,0.4715873,0.43128514,0.44118637,0.37739584,0.42741442,0.4825223,0.43569702,0.38248932,0.38911575,0.45530215
2024-12-30,1.0,-0.820582772767734,3.658800514890858,0.84129723294208,0.56120646,0.5299127,0.54016435,0.5676009,0.51479506,0.5179852,0.54900604,0.53610754,0.5693412,0.57329404,0.49387774,0.566802,0.5579263,0.5739523,0.5049631,0.53632903,0.5833694,0.5794236,0.5340764,0.5843669,0.5611799,0.5438982,0.49336022,0.5736468,0.49744216,0.4892767,0.60646206,0.55193913,0.542072,0.60948986,0.53819454,0.57350385,0.531338,0.52876174,0.55759615,0.57636756,0.5991015,0.5540969,0.553373,0.59040445,0.53734946,0.570478,0.565088,0.5138475,0.5465042,0.5690297,0.51612365,0.48861638,0.5145007,0.56047916
2024-12-31,1.0,-0.7379474023700896,1.6692739500431586,1.0796745473918399,0.50951296,0.5216143,0.48815495,0.53865534,0.5629096,0.55061394,0.5455178,0.51757824,0.56171894,0.53087306,0.50211245,0.51388216,0.56471086,0.53074735,0.51272166,0.5345021,0.51700646,0.56419927,0.52386576,0.56073487,0.5374566,0.55045134,0.5185473,0.49822024,0.52874005,0.5172014,0.57304305,0.5332131,0.5220398,0.5930395,0.50012946,0.54781395,0.5201129,0.5290399,0.535279,0.55741864,0.5746466,0.54681,0.5602469,0.57276297,0.59700227,0.52770007,0.5218,0.48330182,0.57887083,0.54363585,0.52941513,0.517314,0.53638816,0.58311486
2025-01-01,1.0,-0.2114362024706289,3.3757695159233534,2.49834762622952,0.36936992,0.37864673,0.39301878,0.36403364,0.35836944,0.38517672,0.36021927,0.3808693,0.37424016,0.37682363,0.50015134,0.37712422,0.41765943,0.3819284,0.35806707,0.34974644,0.36445898,0.40523538,0.36766446,0.3859903,0.3385922,0.31784442,0.3482842,0.3372545,0.34990326,0.33747974,0.4036827,0.38103414,0.3648383,0.3449783,0.34087738,0.38070074,0.36408895,0.37591237,0.34291142,0.35687068,0.38934335,0.4072451,0.34218967,0.340141,0.4065816,0.32103547,0.3408702,0.3485882,0.37591112,0.3866095,0.38461673,0.3248616,0.36511916,0.4028072
2025-01-02,1.0,-0.916474205010558,2.033242852385,1.2189085912690099,0.43908605,0.44072992,0.46376216,0.44538704,0.5032319,0.49207124,0.49130175,0.49416146,0.4889078,0.4117872,0.499553,0.46214417,0.5056931,0.45639572,0.43464705,0.46182963,0.4928547,0.46130183,0.41913825,0.49620202,0.44878036,0.41160917,0.44782075,0.44219384,0.4796773,0.43900907,0.48692673,0.47386026,0.4622018,0.4443445,0.41772786,0.5117661,0.45459092,0.460094,0.4608943,0.47727004,0.47297037,0.46268687,0.45703575,0.47153172,0.4816777,0.42703012,0.41492528,0.42446098,0.46727815,0.44904348,0.4212409,0.4314934,0.48226997,0.48888218
2025-01-03,1.0,-0.6739189189930666,0.6136013083210748,0.04717032137415,0.5559232,0.55470365,0.5387859,0.57863533,0.6630275,0.59800607,0.6262251,0.5707977,0.6217517,0.54798263,0.5093321,0.54227877,0.60269564,0.56201035,0.5612575,0.5861176,0.5907211,0.5595402,0.54695046,0.63959825,0.61172086,0.57224506,0.5970499,0.55421114,0.6013782,0.5901848,0.59774685,0.57469404,0.5674589,0.6246838,0.5502728,0.6289688,0.59461015,0.5691544,0.6102894,0.57886666,0.58837557,0.5726586,0.603887,0.64224344,0.61870545,0.59646326,0.5284285,0.5332642,0.6351606,0.57259613,0.5881999,0.59130126,0.58864725,0.58351743
2025-01-04,1.0,-0.9654531070519728,0.62555597131237,0.14559673747879,0.46594846,0.44808498,0.4509144,0.41034108,0.463007,0.44629622,0.46078822,0.44143212,0.43698916,0.4548938,0.5046866,0.43771762,0.4884635,0.44657072,0.4416522,0.4320078,0.44591355,0.47781098,0.42086354,0.4456613,0.43367866,0.41687748,0.45382342,0.40502253,0.42839906,0.40152058,0.42455533,0.484006,0.4042152,0.42274177,0.39027444,0.45463833,0.38043684,0.45491397,0.45446113,0.43338272,0.44826353,0.4720621,0.37883428,0.45410958,0.4442044,0.3545541,0.3784431,0.41163874,0.36333132,0.42761207,0.4590903,0.41283706,0.3974185,0.45387506
2025-01-05,1.0,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.49996156,0.45387182,0.47044423,0.43924794,0.42594153,0.43440387,0.48841286,0.45099548,0.44841126,0.48018357,0.49058378,0.47350308,0.5118435,0.46489644,0.46293917,0.4461887,0.474412,0.480235,0.45148057,0.46959266,0.44666603,0.45072874,0.44704896,0.47432196,0.44236135,0.4450981,0.50002545,0.46694255,0.44291097,0.45715383,0.46019837,0.47308347,0.49081042,0.43668267,0.46307278,0.4575357,0.48211166,0.47060186,0.43890846,0.5090021,0.46244907,0.4531384,0.46371683,0.41236916,0.4237044,0.4899724,0.47127944,0.4267458,0.43802884,0.47335437
2025-01-06,0.0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.5322741,0.48902786,0.48211244,0.5073934,0.47373822,0.48051754,0.5116512,0.49244273,0.5024793,0.52855957,0.48583522,0.5038849,0.5419157,0.5178056,0.4817212,0.4915213,0.526973,0.54220134,0.50400126,0.52746207,0.51789397,0.50521255,0.48379976,0.52229095,0.47608322,0.47063068,0.5673497,0.51057297,0.48795676,0.5656917,0.4929198,0.52701515,0.5058474,0.49828362,0.50811476,0.5350436,0.562913,0.51435804,0.51870054,0.5786576,0.49609873,0.52593315,0.5418667,0.47211516,0.5275771,0.54965466,0.48302865,0.46508768,0.5126406,0.54690343
