tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_031,model_xgb_010,model_xgb_020,model_xgb_044,model_xgb_025,model_xgb_007,model_xgb_027,model_xgb_038,model_xgb_008,model_xgb_006,model_xgb_035,model_xgb_004,model_xgb_015,model_xgb_028,model_xgb_036,model_xgb_023,model_xgb_049,model_xgb_009,model_xgb_032,model_xgb_050,model_xgb_013,model_xgb_002,model_xgb_011,model_xgb_048,model_xgb_024,model_xgb_039,model_xgb_040,model_xgb_018,model_xgb_045,model_xgb_001,model_xgb_030,model_xgb_016,model_xgb_022,model_xgb_047,model_xgb_037,model_xgb_005,model_xgb_026,model_xgb_042,model_xgb_043,model_xgb_041,model_xgb_029,model_xgb_021,model_xgb_014,model_xgb_003,model_xgb_017,model_xgb_012,model_xgb_019,model_xgb_033,model_xgb_034,model_xgb_046
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.53474873,0.47579956,0.52631646,0.5005582,0.5005105,0.49292168,0.5229022,0.54200697,0.49182117,0.48397663,0.49946603,0.53874767,0.5103375,0.5448478,0.5102663,0.4977609,0.5628082,0.5172567,0.5270885,0.5294828,0.5092421,0.47815937,0.554168,0.51856446,0.48381695,0.52531755,0.5384914,0.52168745,0.5274389,0.5235751,0.5213754,0.50566775,0.52501446,0.50573015,0.54026926,0.5561043,0.58104694,0.5080494,0.5389571,0.5147629,0.5218585,0.5152685,0.50791126,0.5678056,0.49665812,0.5239134,0.4951679,0.4985476,0.5209386,0.49926633
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5916657,0.5758308,0.5036175,0.54748917,0.54752356,0.50267094,0.5483175,0.5534321,0.5016601,0.54630125,0.50525004,0.52886534,0.6011723,0.57970345,0.5170271,0.53807473,0.57085913,0.53094494,0.51730895,0.51555234,0.4874439,0.5707291,0.5769301,0.59757584,0.53162557,0.5413782,0.568616,0.54006743,0.5486498,0.5159565,0.54259145,0.56226397,0.50816095,0.56246525,0.52256566,0.55691665,0.5717972,0.55967504,0.54697,0.52153325,0.56288886,0.540929,0.5269529,0.56007713,0.49565408,0.5237584,0.53173035,0.54212254,0.51380384,0.531242
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.49121797,0.47518727,0.46468875,0.46309885,0.43571472,0.47275478,0.4676749,0.45675397,0.53603584,0.44697988,0.48117375,0.41825277,0.4568031,0.41109645,0.5076994,0.47342777,0.48426697,0.4367853,0.43635133,0.50850207,0.44394326,0.41911623,0.45179185,0.45153192,0.41098028,0.43786988,0.48197183,0.4740024,0.4894336,0.48748553,0.46247774,0.47386175,0.42452556,0.46909693,0.4186522,0.47112888,0.41517147,0.3946739,0.44322774,0.455572,0.46718347,0.44548306,0.4377326,0.40938836,0.49067813,0.41270292,0.43866733,0.46051487,0.5050696,0.45882753
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5336218,0.54502875,0.5469282,0.5495718,0.53244406,0.55050266,0.51852864,0.5379412,0.5214985,0.5849708,0.5164327,0.6019295,0.5847674,0.5366803,0.53585255,0.5479502,0.5304058,0.5826908,0.57056594,0.5409499,0.5373012,0.6323614,0.5612762,0.59449965,0.58832467,0.48722482,0.5893008,0.55277234,0.5436762,0.5543651,0.5558384,0.5403477,0.5590777,0.6050986,0.6040555,0.48127654,0.6550723,0.5593648,0.5623954,0.52601254,0.5627898,0.569593,0.5545459,0.55379844,0.50298655,0.5694946,0.5861747,0.5740853,0.5038255,0.5782497
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.47580016,0.4903573,0.505392,0.5228403,0.50617236,0.49305528,0.5234151,0.5492497,0.52707887,0.49314108,0.50525004,0.504708,0.4758885,0.54523736,0.5246611,0.52292913,0.49536324,0.4954106,0.5082192,0.5193503,0.46092388,0.46283528,0.50966305,0.4908125,0.4557465,0.48784018,0.4775539,0.47022378,0.471997,0.50812936,0.49988636,0.52583176,0.43776965,0.49257746,0.44049728,0.52667785,0.509858,0.48542917,0.49826086,0.49467883,0.4842607,0.5243944,0.548538,0.45891258,0.49028787,0.49977538,0.53426266,0.46971267,0.4922067,0.4727399
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.50472826,0.5664033,0.5150423,0.49690422,0.4984495,0.52142304,0.51562124,0.4775666,0.511703,0.5433226,0.5110826,0.5400417,0.48017514,0.4916186,0.5051804,0.51027864,0.5177636,0.4848172,0.5143455,0.48701933,0.47667485,0.4819339,0.53813213,0.5251203,0.54684496,0.5154698,0.59021735,0.5070934,0.5250978,0.5266167,0.47937828,0.5379972,0.47745222,0.52582806,0.56981623,0.5088883,0.5446083,0.5677111,0.5076303,0.49981803,0.49625868,0.50020975,0.5175224,0.46829522,0.50298655,0.5016958,0.52954483,0.5166075,0.49900422,0.48245326
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.500991,0.52383095,0.5009591,0.53573465,0.526336,0.5009771,0.4857037,0.49842283,0.48652565,0.5544722,0.48939362,0.52431554,0.50292003,0.5159265,0.4990102,0.5126365,0.48145467,0.4734424,0.5113291,0.5202593,0.532423,0.46223614,0.49699998,0.49211916,0.46489298,0.47051063,0.47001785,0.49622133,0.4784726,0.5242353,0.48684114,0.46871263,0.54317683,0.531567,0.5090681,0.5158817,0.4926727,0.49503174,0.51386213,0.54389626,0.4663489,0.47615573,0.50031674,0.51930994,0.4894418,0.44268125,0.5055628,0.47048604,0.50250816,0.48281616
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5543229,0.56924224,0.5211626,0.5477703,0.522178,0.49432307,0.52607083,0.53994465,0.5083948,0.56541157,0.50525004,0.52458316,0.5560938,0.57360476,0.5326444,0.5236672,0.5558287,0.55103743,0.5295336,0.52258176,0.4949398,0.5548117,0.53581804,0.52241105,0.5817597,0.536542,0.5376895,0.51661325,0.49613795,0.48765317,0.54849845,0.56220067,0.5487974,0.5893426,0.56315196,0.53413016,0.5543797,0.5312878,0.5267969,0.49324328,0.50772715,0.5414945,0.5543684,0.52032864,0.50298655,0.5107301,0.53282636,0.517355,0.4985437,0.5357677
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.45742258,0.48689675,0.48920783,0.48084444,0.45726246,0.49082232,0.4522854,0.50962365,0.5175712,0.5050832,0.48449418,0.47533697,0.512223,0.47997695,0.4753094,0.4928919,0.48732296,0.4368932,0.47905996,0.49046528,0.498021,0.49949893,0.47079155,0.44231796,0.44451445,0.45904246,0.46892208,0.44458407,0.46315336,0.48710608,0.4748039,0.49719357,0.4917932,0.4414745,0.47194186,0.4845495,0.46290705,0.46813324,0.46891373,0.4630604,0.47847444,0.46278676,0.45725724,0.48019043,0.49915564,0.45670542,0.51965404,0.50840837,0.49139547,0.46082097
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.5013281,0.56499594,0.5104201,0.5075826,0.4802553,0.49724036,0.51076686,0.5025477,0.5087156,0.4959972,0.50034124,0.5580698,0.5225425,0.47530046,0.4993445,0.5194632,0.49941882,0.50955474,0.56046164,0.5035622,0.55349547,0.5623446,0.54497164,0.52029204,0.5125023,0.5406223,0.54009455,0.57326394,0.49469277,0.4801306,0.5110569,0.5589902,0.5073291,0.5278795,0.4904141,0.5290325,0.52030534,0.5454727,0.5099914,0.4905419,0.5166247,0.54334533,0.47336996,0.51306313,0.49565408,0.49747366,0.4818849,0.5308967,0.5187479,0.50598174
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.4144399,0.49456805,0.49835828,0.4956831,0.47733724,0.45764044,0.4610026,0.49889246,0.5072037,0.45939517,0.50034124,0.51486474,0.49507973,0.4639745,0.5058481,0.4831504,0.46878764,0.52702135,0.48475233,0.45611748,0.4726138,0.4631694,0.49152422,0.48318014,0.4480577,0.47604662,0.51042646,0.52337235,0.474892,0.52157,0.49092332,0.4644749,0.5163268,0.42995554,0.44272828,0.5201918,0.3973953,0.489614,0.49780732,0.50193596,0.4910812,0.5016506,0.47236946,0.48430347,0.50298655,0.437629,0.48097694,0.47545573,0.4985437,0.50457484
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.5039343,0.52297574,0.50522184,0.52490723,0.48111644,0.4991067,0.5072461,0.511275,0.472374,0.48464572,0.5056952,0.499286,0.4685147,0.47741383,0.49021888,0.52516836,0.509513,0.48396534,0.4970611,0.4896733,0.48190233,0.5575867,0.48574927,0.5280108,0.47274604,0.49458915,0.4457885,0.49876767,0.48154575,0.49295685,0.4976129,0.52348363,0.4946427,0.49859235,0.5342045,0.5054595,0.4937905,0.5033969,0.5257232,0.503454,0.5339961,0.49933666,0.5601096,0.51185423,0.50298655,0.51088715,0.5002448,0.5207129,0.5101855,0.5256426
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.4492682,0.5031809,0.5198875,0.47806406,0.5098688,0.4950758,0.46336603,0.471903,0.5055402,0.42894053,0.48167294,0.5646242,0.46316227,0.49111697,0.5186935,0.5020609,0.47381178,0.52578014,0.48961186,0.48227647,0.49304503,0.46742925,0.47836912,0.5095351,0.4287891,0.5131434,0.46232378,0.4408288,0.47295442,0.533319,0.48257384,0.46686107,0.43629313,0.48532963,0.4089586,0.5114917,0.6022325,0.54026437,0.51591116,0.50594646,0.47314045,0.5046092,0.50385463,0.48609865,0.50298655,0.46821576,0.5440017,0.54572,0.4980139,0.5519223
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5524282,0.54192775,0.51435304,0.5105685,0.5116951,0.5145159,0.52913237,0.5190994,0.4813236,0.5487522,0.50525004,0.4612852,0.5016659,0.5581782,0.49831632,0.48575962,0.50812054,0.5171673,0.5064442,0.5065423,0.49410045,0.5476196,0.5268535,0.51711965,0.57404006,0.49776733,0.56254965,0.49143186,0.49961585,0.5080715,0.47703955,0.5202311,0.47992066,0.53192884,0.52817893,0.54188967,0.51486,0.500684,0.47682595,0.48134482,0.47514677,0.52956927,0.49802947,0.5134792,0.50298655,0.5407562,0.54185927,0.5513773,0.50157344,0.50815547
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.47934076,0.47211686,0.46925494,0.51609653,0.4769734,0.48759377,0.48512137,0.49651513,0.4870234,0.46049085,0.5109123,0.40959743,0.48455924,0.4868241,0.48907655,0.49216536,0.49629492,0.45071143,0.435293,0.5141964,0.49484953,0.40744302,0.4725101,0.48174024,0.48179057,0.42965147,0.48765862,0.48409516,0.4900884,0.49660066,0.5126859,0.5121512,0.49928355,0.4267778,0.4724278,0.4986833,0.43681076,0.44337898,0.46900833,0.5210911,0.4644032,0.49246693,0.4436234,0.50976497,0.51388615,0.42639527,0.4710276,0.459759,0.48030284,0.5259344
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.44513682,0.5445377,0.5038798,0.4702364,0.4840203,0.47501424,0.47913733,0.4925718,0.4915967,0.5031413,0.48617932,0.472587,0.43965557,0.4704355,0.45998695,0.46938893,0.41577432,0.49768654,0.45866624,0.4981005,0.49804324,0.49334985,0.46857208,0.48765856,0.4707674,0.49988583,0.50307965,0.4722958,0.46040046,0.50313294,0.4788123,0.52011377,0.45145732,0.44853005,0.43297696,0.46569777,0.5453647,0.51550525,0.49145782,0.49629462,0.5056349,0.49898243,0.4569817,0.48242846,0.5107245,0.45302692,0.51572347,0.47550872,0.480622,0.5186048
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.4818062,0.49485397,0.4614669,0.46017724,0.49201277,0.46774918,0.48129556,0.4363981,0.48614794,0.41893,0.4992072,0.45245716,0.47835678,0.48829663,0.47413227,0.50197244,0.4262311,0.4480172,0.44828373,0.5372943,0.4872316,0.5189356,0.49734956,0.4628075,0.4349091,0.50222975,0.48275453,0.4744459,0.46753973,0.4951298,0.44046053,0.53080326,0.4920134,0.41571948,0.43283576,0.4845369,0.45108986,0.503266,0.5066273,0.48569775,0.4771601,0.44945663,0.49285522,0.44343388,0.49915564,0.47157827,0.4618315,0.42760938,0.48256585,0.4460488
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.46433672,0.5456418,0.47157934,0.49818805,0.47537014,0.48574734,0.47241193,0.48424527,0.4621457,0.44069073,0.5153376,0.4156546,0.51850474,0.4978452,0.4389002,0.48713994,0.48722276,0.45792508,0.5156506,0.4739561,0.49728528,0.5183076,0.4090513,0.51033175,0.4781627,0.48439202,0.4891241,0.5071259,0.5021883,0.4683002,0.47852254,0.4671767,0.45429966,0.44297758,0.44085118,0.47414362,0.49998522,0.51834935,0.4534677,0.48914725,0.5287567,0.49125847,0.48859224,0.5090036,0.50859207,0.5093156,0.44430047,0.48174167,0.48882997,0.50082093
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5022482,0.4592626,0.48889938,0.49370646,0.46535343,0.47958377,0.48413104,0.47271672,0.48634297,0.50009364,0.5073551,0.48045516,0.5155818,0.483082,0.5099531,0.50314504,0.5139818,0.4667582,0.51803744,0.47326773,0.45742822,0.42684555,0.47698307,0.48663545,0.4984218,0.47635004,0.55893004,0.49701265,0.47402254,0.5018321,0.5012933,0.45020556,0.45354387,0.50623405,0.46066558,0.53910446,0.4741012,0.44996572,0.49383026,0.5104243,0.46411395,0.43158567,0.4917978,0.54892397,0.4915415,0.50589275,0.447237,0.46755686,0.47918594,0.4490091
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.574515,0.5718443,0.5298653,0.5080407,0.52013713,0.5329854,0.54827404,0.5512856,0.5050677,0.5486065,0.51060283,0.5942151,0.591932,0.6435256,0.52864236,0.54255664,0.53363585,0.5477332,0.56121826,0.50049937,0.5167207,0.51985645,0.5912748,0.52738345,0.5240906,0.54952717,0.5577484,0.55062866,0.4954621,0.53765905,0.52944976,0.52672523,0.50237304,0.51454496,0.55740964,0.53639513,0.59402806,0.57666326,0.5148393,0.51929873,0.5287416,0.5478741,0.5730213,0.57984716,0.49793822,0.5390074,0.5311988,0.5176673,0.5171659,0.5397009
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.53156704,0.5291378,0.5015815,0.525482,0.50349903,0.5485541,0.48550895,0.5413008,0.5324316,0.5102686,0.50525004,0.47411737,0.49617234,0.5618423,0.4830255,0.4734794,0.50267595,0.51969004,0.51338327,0.52028704,0.47153184,0.51815826,0.49330384,0.55377245,0.5577406,0.5487793,0.52787983,0.5049476,0.48889506,0.5133153,0.49569952,0.46715647,0.49244052,0.501608,0.5473417,0.4938118,0.5374169,0.50470144,0.5213284,0.5395215,0.5066115,0.5114485,0.5237727,0.5652247,0.50298655,0.5524572,0.5328082,0.51039946,0.51271003,0.50211805
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.46325496,0.46384257,0.50560874,0.5186927,0.49473792,0.52236974,0.48538277,0.5185413,0.5009391,0.5075496,0.514594,0.53044313,0.47547615,0.47101533,0.49970526,0.50804615,0.47294715,0.47788,0.4576394,0.46972656,0.5106652,0.45099258,0.49663046,0.5017801,0.5165561,0.4993917,0.4571261,0.5020591,0.47317332,0.50115645,0.4932746,0.5138557,0.50238115,0.479406,0.46932143,0.50741005,0.44321603,0.4505311,0.4835207,0.5137397,0.49846858,0.4793528,0.49093693,0.50736445,0.50298655,0.51511335,0.4814913,0.50903803,0.4985437,0.4944378
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5852621,0.5524571,0.5062691,0.49646533,0.51718116,0.5221289,0.5004618,0.49478158,0.5141342,0.55462635,0.4948146,0.5584249,0.48701453,0.5248401,0.5247707,0.5291997,0.5234739,0.5570433,0.5179188,0.53266394,0.54162985,0.5664459,0.5441007,0.5543728,0.56921285,0.54738533,0.6132155,0.49464345,0.49569002,0.5017217,0.54834634,0.54251647,0.5398175,0.5669274,0.5628911,0.5011218,0.5960164,0.60895073,0.5761645,0.5332717,0.5244219,0.53455174,0.540351,0.53030425,0.4878,0.49831837,0.5339545,0.5210202,0.5068369,0.5286458
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.48344237,0.5029607,0.5024594,0.4892848,0.5008604,0.4938133,0.48252743,0.45548585,0.49233273,0.4982789,0.4922542,0.46316683,0.46649188,0.4841697,0.48844072,0.485953,0.4595692,0.48744744,0.4617579,0.49530485,0.49072888,0.4766893,0.51270896,0.47916558,0.43927068,0.45856607,0.46071452,0.42408508,0.48303545,0.48087144,0.47007602,0.4417859,0.4777807,0.49924713,0.48280674,0.47763413,0.47859105,0.4531215,0.49794024,0.47885922,0.49162126,0.4430385,0.48130566,0.4559374,0.4915415,0.49583253,0.49020755,0.5036638,0.4782861,0.52355456
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.45048562,0.5034119,0.52975047,0.55063105,0.4914443,0.48126605,0.47712475,0.46093228,0.49841645,0.56563574,0.5024139,0.5173588,0.45104873,0.5028775,0.52475524,0.49338612,0.50765747,0.48187765,0.5245587,0.49045163,0.47953302,0.51865214,0.49730027,0.503527,0.5119524,0.49541882,0.5213712,0.5161943,0.51378506,0.5227828,0.4889438,0.51860404,0.511755,0.53468454,0.51896507,0.53485185,0.49821278,0.48429716,0.46296826,0.51529855,0.53745526,0.51030713,0.51668704,0.49842557,0.4878,0.4859535,0.52536,0.5050619,0.52156323,0.5467227
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.46930483,0.46709797,0.4463777,0.44680998,0.4577187,0.44510764,0.49744168,0.48296314,0.49468085,0.50515413,0.4836129,0.41562873,0.52663296,0.44481984,0.46639016,0.4475423,0.4667563,0.433235,0.45636493,0.43435752,0.50952566,0.43514866,0.49341547,0.4519292,0.45514372,0.4539865,0.47614834,0.494914,0.4983291,0.50394446,0.477287,0.5228721,0.43704125,0.41930553,0.5114343,0.46077955,0.49288264,0.4442519,0.46001434,0.46341148,0.5150124,0.48814353,0.44627112,0.4892449,0.5032301,0.49346587,0.4893034,0.5217082,0.5198918,0.49930495
