tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_012,model_xgb_024,model_xgb_026,model_xgb_018,model_xgb_017,model_xgb_027,model_xgb_043,model_xgb_036,model_xgb_013,model_xgb_041,model_xgb_038,model_xgb_049,model_xgb_010,model_xgb_011,model_xgb_037,model_xgb_002,model_xgb_045,model_xgb_033,model_xgb_042,model_xgb_028,model_xgb_030,model_xgb_035,model_xgb_040,model_xgb_020,model_xgb_022,model_xgb_009,model_xgb_047,model_xgb_023,model_xgb_004,model_xgb_044,model_xgb_048,model_xgb_029,model_xgb_001,model_xgb_016,model_xgb_046,model_xgb_014,model_xgb_019,model_xgb_005,model_xgb_050,model_xgb_007,model_xgb_021,model_xgb_025,model_xgb_034,model_xgb_015,model_xgb_031,model_xgb_008,model_xgb_006,model_xgb_003,model_xgb_032,model_xgb_039
2025-11-23,1,-1.8106036685718128,2.7242707601981624,1.6788036787637,0.50242287,0.49678147,0.49711365,0.49980214,0.49422672,0.5099574,0.4936889,0.51928544,0.50468147,0.4956274,0.48336083,0.4979468,0.49354565,0.50646156,0.5054033,0.50852966,0.47373685,0.49695414,0.4933333,0.50140905,0.4986501,0.50296247,0.5024904,0.49575236,0.4954695,0.48081422,0.5078216,0.504303,0.48650426,0.50391173,0.45859382,0.4970746,0.4907484,0.4788193,0.49456874,0.49691364,0.48660403,0.49368724,0.4712413,0.49014315,0.4951194,0.49696583,0.48907772,0.496453,0.4970065,0.5021475,0.50722075,0.4811827,0.48482585,0.4834538
2025-11-24,0,-2.5044996261108468,0.2488181353831084,-1.05887043733438,0.4939432,0.5013079,0.50510365,0.5009973,0.48445502,0.50675327,0.5155029,0.4988461,0.5042454,0.49522558,0.5040652,0.49874952,0.5416452,0.50533074,0.5021668,0.504366,0.4985322,0.49394584,0.49870956,0.4986868,0.49546975,0.49520317,0.51818925,0.50277984,0.5095352,0.5084581,0.5189565,0.5079982,0.5070273,0.5031666,0.50448465,0.5067454,0.5065807,0.52161777,0.49107248,0.50087154,0.48510942,0.49210358,0.53172934,0.50073564,0.5059622,0.5026893,0.4975406,0.5023515,0.5144753,0.50647247,0.50465524,0.51589787,0.54415727,0.51466274
2025-11-25,1,-1.22434741973506,3.692148961762912,3.50217440422705,0.5081222,0.5054284,0.50022125,0.50533724,0.51517195,0.5036424,0.5130896,0.5038531,0.51253355,0.5132301,0.485437,0.5013952,0.51067203,0.49953446,0.5060495,0.52315706,0.5265469,0.50106287,0.49959287,0.49282262,0.5047336,0.49883923,0.5230723,0.5096981,0.50307465,0.5984594,0.51157796,0.50844747,0.53922284,0.5042176,0.52914363,0.5131477,0.5081927,0.512045,0.5071113,0.50399125,0.5024821,0.503936,0.5002063,0.51210123,0.5039087,0.50404173,0.49910134,0.508841,0.5055155,0.5019765,0.5040505,0.51300853,0.53856814,0.50711685
2025-11-26,1,-0.436508886726703,1.6071690521212538,0.9349308992866799,0.48267752,0.500858,0.4982189,0.4993197,0.48891535,0.5001484,0.50115407,0.49946508,0.48895115,0.50046265,0.49693686,0.49528596,0.47196853,0.50050443,0.5034521,0.49482104,0.5091929,0.4997889,0.5039589,0.49987474,0.49343058,0.49871242,0.4892944,0.49911988,0.50791585,0.5127732,0.5043032,0.4925798,0.47947255,0.50391173,0.5054516,0.49960282,0.50779253,0.47765264,0.5087881,0.50399125,0.49508843,0.5091619,0.5082909,0.48954543,0.49974895,0.5034896,0.51032853,0.50714535,0.49791288,0.5080016,0.49839702,0.5134682,0.49725923,0.4987882
2025-11-27,0,-1.2707910525504442,1.906568196043392,-0.48648838036231995,0.49044904,0.49966618,0.49565774,0.5079238,0.4993307,0.4964315,0.49780306,0.5091536,0.49647558,0.496146,0.47566187,0.5010887,0.47145614,0.50520897,0.5043334,0.47768036,0.49460256,0.5033213,0.4944444,0.497339,0.49336243,0.50050443,0.49415505,0.49372378,0.4953589,0.5228012,0.50515836,0.48777708,0.5058245,0.50435597,0.46799678,0.49243948,0.49296558,0.51185024,0.50119656,0.4995485,0.50199467,0.4970625,0.4958081,0.4986078,0.50159156,0.49591073,0.5063672,0.49499166,0.4950584,0.49746504,0.48958895,0.5027682,0.49099073,0.5063109
2025-11-28,0,-0.812206125976077,0.3020495676637832,-0.097152822547,0.49170044,0.49836445,0.48993978,0.50033534,0.4896011,0.49790502,0.49377918,0.47397605,0.5004446,0.50157243,0.4789744,0.5013952,0.44820413,0.48470247,0.49887767,0.49904457,0.5045453,0.49659595,0.4941802,0.49940288,0.47798717,0.496825,0.4851904,0.50260967,0.5001819,0.45658034,0.46967596,0.49678499,0.47073346,0.49647367,0.46884996,0.48603976,0.493681,0.48939323,0.50499237,0.4995485,0.49024937,0.5010368,0.44765085,0.48481664,0.50159156,0.5023031,0.496508,0.4959375,0.49947092,0.49875262,0.4562592,0.47905087,0.49229255,0.50919366
2025-11-29,0,-0.5140142665914941,1.310252825179527,-0.48844658930887,0.49523106,0.5071802,0.49430367,0.51054925,0.51445675,0.50608623,0.49981374,0.51010346,0.50459117,0.5076129,0.5237666,0.5037812,0.50750023,0.508607,0.49733692,0.50990325,0.47847295,0.50741315,0.50405955,0.4995881,0.50820184,0.5050568,0.4924388,0.4985117,0.503707,0.5269389,0.4924359,0.49991637,0.48843378,0.4970366,0.49037662,0.51339304,0.5050253,0.53782445,0.50046355,0.50087154,0.52479726,0.50460124,0.47983104,0.4926234,0.4936481,0.4979468,0.51346934,0.5019975,0.50515026,0.49998093,0.5238599,0.51470804,0.5044702,0.50927263
2025-11-30,0,-7.509712194276304,0.0630611215906192,-4.6134215573855695,0.50699973,0.501078,0.48783842,0.5080205,0.49152058,0.4918824,0.4882289,0.4865184,0.47929358,0.49275443,0.4656023,0.4972664,0.45110065,0.49564564,0.50068915,0.4969803,0.4568746,0.49759313,0.49980766,0.49475133,0.4806606,0.49907842,0.49061283,0.50206053,0.49429855,0.45460305,0.47533798,0.47932985,0.47601956,0.50321656,0.464899,0.489681,0.50005394,0.47204033,0.49703926,0.4995485,0.48109266,0.4954049,0.47821477,0.48658156,0.50382686,0.49696583,0.49072677,0.5005318,0.49105534,0.5023382,0.47149125,0.45889923,0.45567253,0.49493816
2025-12-01,1,-0.1178405242400491,6.745954395516965,5.6241004017146805,0.48161432,0.49569777,0.50290287,0.50017124,0.47975135,0.5047081,0.50427806,0.4973656,0.5001904,0.4942439,0.47869766,0.501612,0.52951586,0.51420075,0.5011034,0.49243322,0.509618,0.49896806,0.50220853,0.49692318,0.5085212,0.4840815,0.4964902,0.4910892,0.50857943,0.5163952,0.48934007,0.49587628,0.48673618,0.5019565,0.49767408,0.48035508,0.49224877,0.51495916,0.50670344,0.49911228,0.50010777,0.4941625,0.49584144,0.5004285,0.5057397,0.49747154,0.4949113,0.49906862,0.4938469,0.4918676,0.50007707,0.47363022,0.4888039,0.4930379
2025-12-02,1,-0.3156341927386604,3.0980775060067893,2.33034776016145,0.5042231,0.5052805,0.49484393,0.50160086,0.4969399,0.49412122,0.5085748,0.50259244,0.49396566,0.49848622,0.48488536,0.49874952,0.53451514,0.4980207,0.5054107,0.50517136,0.49737498,0.50755894,0.4935013,0.5009584,0.4781017,0.5000595,0.5036751,0.5106416,0.48970184,0.53625196,0.4879949,0.50959,0.5004355,0.49845198,0.49027023,0.50237054,0.49805677,0.4993218,0.5019326,0.50418293,0.502359,0.49436018,0.52368426,0.5152639,0.4951194,0.4954776,0.5108984,0.49726194,0.4917074,0.5010449,0.51401204,0.5185579,0.513996,0.49494913
