tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_003,model_gru_014,model_gru_034,model_gru_016,model_gru_032,model_gru_002,model_gru_019,model_gru_008,model_gru_011,model_gru_050,model_gru_048,model_gru_022,model_gru_015,model_gru_044,model_gru_030,model_gru_036,model_gru_038,model_gru_029,model_gru_005,model_gru_027,model_gru_047,model_gru_006,model_gru_023,model_gru_004,model_gru_026,model_gru_040,model_gru_031,model_gru_007,model_gru_013,model_gru_017,model_gru_010,model_gru_033,model_gru_045,model_gru_012,model_gru_049,model_gru_020,model_gru_009,model_gru_001,model_gru_043,model_gru_041,model_gru_025,model_gru_039,model_gru_042,model_gru_021,model_gru_024,model_gru_035,model_gru_037,model_gru_046,model_gru_018,model_gru_028
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.50676274,0.514295,0.4986301,0.48225275,0.5435713,0.48847917,0.4633089,0.5325756,0.5079623,0.5091203,0.4800591,0.42395768,0.44479322,0.5140208,0.5317964,0.5116525,0.45811826,0.5080844,0.42184827,0.44982663,0.43923724,0.4913972,0.4906057,0.5343725,0.42022824,0.49055234,0.47990683,0.47939938,0.5457919,0.513853,0.49088782,0.5506366,0.5141393,0.5176149,0.56473386,0.55315095,0.522004,0.5688346,0.55711687,0.52225,0.50869113,0.5317982,0.5171523,0.53077316,0.51498663,0.5123974,0.51440847,0.5475534,0.5139031,0.5467713
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.4989503,0.5077387,0.49586198,0.49425822,0.51330143,0.48620394,0.48513538,0.5453366,0.5064305,0.4952258,0.48247364,0.52503395,0.5372036,0.5101071,0.509895,0.5248959,0.5609206,0.5095623,0.5099499,0.49148643,0.523506,0.49986246,0.4990068,0.52548575,0.5341866,0.5050588,0.5196442,0.5320902,0.524558,0.5148056,0.5140879,0.51712257,0.5128589,0.49743137,0.5308703,0.5356025,0.5073024,0.53652406,0.5328839,0.5213873,0.50722444,0.528542,0.5192574,0.53628254,0.5052833,0.51172376,0.51385176,0.5427902,0.52736884,0.5347403
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.51507246,0.50640666,0.4964895,0.5010663,0.50885725,0.49808344,0.508167,0.55236477,0.5128323,0.49929407,0.489696,0.5546724,0.5502911,0.50936824,0.5074256,0.54265445,0.5730054,0.5345555,0.54419094,0.50662875,0.54945534,0.5130003,0.50995356,0.52096653,0.54502004,0.5246441,0.5274403,0.5405234,0.51654303,0.517141,0.5297412,0.504946,0.51968884,0.5267469,0.52100974,0.53704566,0.49499437,0.5272656,0.5057735,0.5176292,0.5028542,0.5224361,0.51522857,0.53647447,0.5044311,0.5142595,0.51542765,0.5407311,0.5414643,0.53039706
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.55118537,0.5134019,0.49646476,0.51909274,0.5457377,0.49148044,0.4876602,0.5499099,0.50395894,0.4893579,0.4921202,0.50291324,0.5085396,0.50414574,0.510421,0.5404889,0.53133464,0.54464614,0.49539766,0.4871977,0.49697217,0.5039317,0.48408732,0.5163881,0.4814951,0.52102476,0.5125197,0.4907244,0.5260859,0.5200229,0.51075596,0.5115253,0.5230231,0.56668097,0.50462955,0.5202231,0.5038225,0.5257876,0.50250703,0.51931155,0.5020476,0.515281,0.51504374,0.53326404,0.50654125,0.5182939,0.5112935,0.5435542,0.54972386,0.53352594
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.54642326,0.49616212,0.48753098,0.54381603,0.53897756,0.4617277,0.44512647,0.5015195,0.45232412,0.5279017,0.5002875,0.46524554,0.4801248,0.49119726,0.47038653,0.47532222,0.47732538,0.46636817,0.44496733,0.46127832,0.45331866,0.4563284,0.4355001,0.47891024,0.5222246,0.45253506,0.4785164,0.4342414,0.4931707,0.49304658,0.4554459,0.5014884,0.5057487,0.5448154,0.48730212,0.4759576,0.5349416,0.50836277,0.5221286,0.5110961,0.5384419,0.5536711,0.5093168,0.5158165,0.5262328,0.5199655,0.5214963,0.5500212,0.5455305,0.533364
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.51019514,0.51048374,0.5047363,0.5264144,0.514243,0.553998,0.51295674,0.4826508,0.5135815,0.55209243,0.5065302,0.50327295,0.5345346,0.50416124,0.5072017,0.55108875,0.51761407,0.5262793,0.506123,0.5483879,0.5415233,0.5267273,0.55096763,0.52633035,0.5786818,0.5247597,0.5482518,0.51860684,0.5075402,0.54719824,0.546579,0.5328722,0.5063004,0.547985,0.5570056,0.55451196,0.54490316,0.5226547,0.553802,0.5024643,0.5442368,0.58100474,0.50400764,0.5053977,0.5447071,0.53093153,0.5419238,0.53790146,0.52868915,0.55972296
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.4971043,0.50959384,0.50228244,0.48385403,0.48917452,0.538863,0.5130769,0.5087233,0.51883364,0.5193786,0.48857933,0.5261198,0.54134315,0.5131181,0.51603204,0.5534015,0.54561144,0.52379644,0.5387197,0.5400479,0.5412234,0.5285511,0.56107485,0.51594096,0.54833436,0.5132647,0.53557193,0.56878364,0.5209355,0.52090424,0.54849577,0.5406426,0.5150191,0.5468629,0.55651855,0.55436033,0.5130112,0.53692317,0.5402256,0.5165164,0.5175487,0.53910315,0.51026595,0.51911575,0.53091437,0.5258601,0.5236077,0.5298059,0.5266608,0.5361756
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.47638834,0.4948186,0.507824,0.4687947,0.49291912,0.47200218,0.4516869,0.5200854,0.49414968,0.48252365,0.48852423,0.4121729,0.42719284,0.511889,0.49372017,0.51534456,0.4431427,0.48441875,0.42430854,0.43394634,0.4366656,0.474759,0.47704548,0.4967325,0.41438845,0.47954643,0.47349277,0.4693065,0.5247968,0.4978437,0.47974965,0.5226479,0.5345561,0.4994042,0.55474836,0.525244,0.5030054,0.52160376,0.50598705,0.52520025,0.51641417,0.5479692,0.5062882,0.53879446,0.5254178,0.5221239,0.51455307,0.53414017,0.52186155,0.5288038
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.5219885,0.52254015,0.50497407,0.48889232,0.5171462,0.4977958,0.500902,0.54458565,0.5126836,0.5043043,0.48930398,0.5250851,0.5306648,0.5147868,0.50928736,0.534611,0.56112134,0.5217974,0.51333046,0.4999879,0.5263197,0.4998757,0.52130723,0.51953745,0.5142103,0.5172343,0.5171715,0.5477522,0.5184175,0.5177501,0.5251349,0.52873105,0.52525884,0.5305394,0.55690026,0.5388803,0.5151132,0.548454,0.5192818,0.5203927,0.5105446,0.5262948,0.513735,0.5319808,0.5077881,0.5220726,0.51225775,0.54693455,0.5321994,0.5291963
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5342849,0.5096699,0.5017926,0.50536174,0.52798915,0.505423,0.50942886,0.54436827,0.5078824,0.48136204,0.48747674,0.54640996,0.55810034,0.50558037,0.50670934,0.54853034,0.5573734,0.5241893,0.52848256,0.51550865,0.5361885,0.51277304,0.51896435,0.5235894,0.5528876,0.534769,0.5546643,0.5470098,0.5326636,0.52709824,0.5323543,0.5159737,0.52433306,0.52960235,0.52657324,0.5115669,0.52650815,0.5380649,0.51166755,0.5271344,0.51344854,0.52572083,0.51685715,0.5376074,0.5063395,0.5204579,0.5069942,0.54264176,0.5408903,0.5210297
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5248643,0.50279206,0.513746,0.48933092,0.5272285,0.56701016,0.5736755,0.5497488,0.5525861,0.4792359,0.49680287,0.6025749,0.5898287,0.51605666,0.53900003,0.6104598,0.6068528,0.56252664,0.5663857,0.59208053,0.59293824,0.5702221,0.56638414,0.5594083,0.61516315,0.5962668,0.62967986,0.5909633,0.5633245,0.5652447,0.58633566,0.52134657,0.53594875,0.5218952,0.54786813,0.5508018,0.53695875,0.5744088,0.51949495,0.53046364,0.51808435,0.54720044,0.5163256,0.54485416,0.50873625,0.51957744,0.5103049,0.52937734,0.5417278,0.5395552
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.53779215,0.48145765,0.48779932,0.5315053,0.5187926,0.47269687,0.4676236,0.5015687,0.46194923,0.5083087,0.5004192,0.46592754,0.49768937,0.49061668,0.46790403,0.47652182,0.45761934,0.45087734,0.44721964,0.4686439,0.44515026,0.4751359,0.44874835,0.48164785,0.5224568,0.4632389,0.4914215,0.4367238,0.49923253,0.49270073,0.4746723,0.49115172,0.5042189,0.53433645,0.49676028,0.46433806,0.54874253,0.53069085,0.5184391,0.51430875,0.54279065,0.5640351,0.5081033,0.523487,0.52328557,0.5168446,0.52145433,0.5478293,0.54228187,0.52177006
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.49051312,0.501823,0.51239735,0.5110121,0.48236594,0.58319134,0.5168191,0.49079356,0.5427971,0.55037236,0.5154712,0.48418483,0.5584892,0.51226956,0.5150528,0.57039803,0.48901156,0.53510255,0.5197316,0.5410459,0.5445876,0.5580542,0.56532675,0.5449857,0.5388919,0.5460799,0.5616408,0.5110398,0.5185754,0.5604115,0.5620703,0.521353,0.51057786,0.5535629,0.5882201,0.57057637,0.5480459,0.54468113,0.554689,0.49760553,0.54182833,0.59274864,0.49634713,0.51332676,0.5404239,0.52922577,0.54923165,0.5287485,0.52818865,0.5590084
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.48196352,0.49530697,0.50464255,0.48251054,0.49168545,0.5116148,0.47021672,0.5056558,0.5079755,0.49877408,0.48653135,0.43980333,0.5075833,0.5134573,0.505628,0.5278089,0.47882593,0.47913963,0.49007013,0.4694125,0.48262858,0.50685465,0.5430269,0.49699014,0.44956905,0.4725084,0.4830956,0.5209755,0.5129537,0.50306886,0.5036604,0.5217904,0.5143192,0.53088695,0.5582056,0.52451503,0.5284953,0.54551363,0.5136088,0.5198475,0.52263945,0.55385995,0.5110248,0.5260937,0.52663887,0.5255555,0.52204806,0.52924824,0.5214214,0.5237344
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.48002192,0.48795873,0.49862933,0.48852652,0.5004016,0.46346503,0.42468163,0.51646334,0.48106232,0.45236072,0.48181725,0.39237562,0.4356806,0.5062401,0.4761879,0.48975146,0.4192492,0.43953988,0.41729668,0.40579984,0.43666986,0.46997616,0.46025866,0.48411548,0.3912876,0.44219697,0.446005,0.4704297,0.5227213,0.47753292,0.45910567,0.49928516,0.51697284,0.48468286,0.5203375,0.4806203,0.5248314,0.5153843,0.5091469,0.5314119,0.5188402,0.55058587,0.5157823,0.5403288,0.51851076,0.5189092,0.51074415,0.5342828,0.5203078,0.5112293
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.51341164,0.4935891,0.4971011,0.48926237,0.51447445,0.5111292,0.50329006,0.5408587,0.5063698,0.48608375,0.48512125,0.544541,0.56258625,0.51006234,0.50233424,0.5355819,0.5779909,0.5029618,0.5501376,0.5187697,0.5706139,0.5113537,0.5269388,0.5133399,0.5702746,0.50983447,0.53697926,0.5882607,0.53747827,0.51144665,0.5330408,0.5079734,0.5174157,0.51044416,0.53575724,0.5182662,0.520745,0.5448436,0.51938456,0.52696246,0.5074594,0.53211397,0.5153271,0.5394897,0.5107737,0.51214224,0.5122441,0.54204416,0.5292972,0.5088186
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5107389,0.4967001,0.5100489,0.48833945,0.52153116,0.54589456,0.56129646,0.55158156,0.5474702,0.49041635,0.49966395,0.6203395,0.6061734,0.5167493,0.5330165,0.59555876,0.60797805,0.54891264,0.5939239,0.5830804,0.6081593,0.54883987,0.57015777,0.5459253,0.630814,0.5590365,0.59654146,0.6129829,0.5569974,0.5461863,0.57822585,0.52260077,0.53751624,0.5392972,0.56349987,0.54771787,0.5000028,0.54826564,0.52775633,0.51992124,0.5026707,0.54118735,0.5034926,0.54636407,0.51241076,0.5128712,0.5206893,0.53323567,0.53661245,0.53476894
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5557044,0.53598374,0.51007795,0.5120976,0.52188057,0.55252415,0.56481034,0.57156265,0.5724284,0.5282075,0.50156224,0.5662009,0.57980347,0.5212848,0.55062413,0.5990428,0.60231143,0.5957282,0.56552815,0.57086855,0.5462126,0.56454194,0.5668437,0.5631721,0.5261729,0.57641137,0.56248224,0.5893673,0.5318264,0.56127,0.5694419,0.53892374,0.5270172,0.6059098,0.5691377,0.5742618,0.49406192,0.5693099,0.53275704,0.50776136,0.49486423,0.511564,0.5079281,0.529836,0.4970081,0.5200569,0.52650595,0.5385486,0.55616736,0.53856355
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.5313733,0.50858647,0.50814456,0.5394122,0.52871734,0.4964396,0.4857699,0.51562816,0.5336088,0.5508888,0.51088107,0.4739516,0.49779963,0.5037176,0.49362686,0.5217318,0.4889123,0.49897525,0.4538618,0.48142317,0.45376503,0.4783772,0.47310373,0.52518135,0.48807594,0.4751001,0.49822095,0.46640867,0.5372622,0.52450347,0.4506842,0.5149077,0.5294656,0.5714342,0.5595901,0.51023036,0.5188023,0.54350626,0.53565747,0.5000517,0.5261844,0.56254494,0.49058682,0.52556795,0.52322924,0.5216538,0.53982085,0.54597175,0.5464652,0.5477037
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.50608796,0.5152676,0.51061136,0.52981865,0.49684584,0.54284453,0.59219897,0.48869255,0.5310907,0.5654403,0.49973115,0.6031772,0.5614771,0.50081444,0.5011451,0.5563245,0.57075566,0.50631416,0.5798519,0.589301,0.56767595,0.50518167,0.5651396,0.50760794,0.63673085,0.53387463,0.55000526,0.54285973,0.47233057,0.53047353,0.55944103,0.5404989,0.50761646,0.5546891,0.5788409,0.5431048,0.5346396,0.5110357,0.5159357,0.49742264,0.54676837,0.5642419,0.5029775,0.5005288,0.5330619,0.539403,0.5457222,0.5516715,0.53600734,0.54039603
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5387728,0.53788537,0.5016276,0.5042718,0.5305839,0.57529217,0.5918148,0.5158008,0.5503493,0.5450876,0.4786459,0.6483487,0.59497374,0.51008177,0.5328867,0.5780398,0.57909244,0.5389327,0.635606,0.5965661,0.5903432,0.53028417,0.57099456,0.5472849,0.6051658,0.55316645,0.5619352,0.5921747,0.5374431,0.52254677,0.5903456,0.5753538,0.50891423,0.5904329,0.58133316,0.5624836,0.52285916,0.5528611,0.5694714,0.5166637,0.513533,0.51081735,0.51382774,0.5115301,0.52357334,0.5275985,0.5206338,0.5481789,0.5333764,0.54302204
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.518501,0.51593524,0.5008603,0.49996102,0.53045374,0.49262595,0.503087,0.52433056,0.50893277,0.49381068,0.4780727,0.5023107,0.48712596,0.50281876,0.5014475,0.52347714,0.47971296,0.50625193,0.5277421,0.481798,0.47920293,0.47978035,0.47709724,0.52278227,0.49662018,0.4993383,0.51185,0.5007159,0.5430337,0.503257,0.51477534,0.5468276,0.52302676,0.5379075,0.5501946,0.5214051,0.5073857,0.5102608,0.5377865,0.52713263,0.5089433,0.5133925,0.5113142,0.5319673,0.5234937,0.5219863,0.5098618,0.5472561,0.53543055,0.535273
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.53033936,0.517344,0.5059312,0.49320975,0.52763385,0.5039231,0.5326596,0.54269695,0.51038927,0.5080491,0.4855995,0.57730293,0.57297325,0.5096254,0.50910866,0.53669214,0.5736565,0.53933024,0.59834546,0.5205111,0.5492054,0.4954015,0.51377755,0.51500106,0.5662252,0.5250303,0.53057635,0.5656522,0.5254879,0.51639,0.54652125,0.5399134,0.5300239,0.54474777,0.55720687,0.5421229,0.5078403,0.5283806,0.4997817,0.5238132,0.5076228,0.5090501,0.5119469,0.5319723,0.51643926,0.52391917,0.5067677,0.5515717,0.5442288,0.5297551
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.527451,0.50618,0.5188941,0.4784191,0.5296237,0.5145018,0.552622,0.5492482,0.5391618,0.5157311,0.5010635,0.5890035,0.59856355,0.5124181,0.5377058,0.5896114,0.59227556,0.57246953,0.6144861,0.54563147,0.5544105,0.5043648,0.5497317,0.5405819,0.56769305,0.5471094,0.54832757,0.5831603,0.5596103,0.5377031,0.55481625,0.5578083,0.5609386,0.5812593,0.60553145,0.5591258,0.48305836,0.5368951,0.49039152,0.5148558,0.49816662,0.51878923,0.488109,0.5451702,0.5264066,0.52348083,0.5157281,0.54262847,0.5492718,0.5459906
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5896508,0.58989704,0.5267693,0.5189598,0.64736223,0.58257914,0.61544484,0.56894,0.5939549,0.5178754,0.50030065,0.6269702,0.63768244,0.5305776,0.60786724,0.63487446,0.6192521,0.6395001,0.64252716,0.6028253,0.5746163,0.5793087,0.5953086,0.62083304,0.61436534,0.6229533,0.6075592,0.5933863,0.56699604,0.60396487,0.59586823,0.6157613,0.5378002,0.62990284,0.62421584,0.6097353,0.54781693,0.6350777,0.58398366,0.5160868,0.51128054,0.5177722,0.5158356,0.5236021,0.5007902,0.53316134,0.5106503,0.55804837,0.54423964,0.6051162
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.51752293,0.5337167,0.49474365,0.52965635,0.4556039,0.5526115,0.6416829,0.52371365,0.5619473,0.5405887,0.4916738,0.64201564,0.6901465,0.5056625,0.525848,0.58790755,0.6366119,0.5731507,0.6282906,0.6499698,0.67104346,0.5821448,0.56719935,0.5586105,0.6930494,0.58695525,0.6153184,0.5911505,0.47702485,0.5851577,0.6108704,0.51698756,0.49921748,0.5082029,0.5771749,0.53234816,0.5727845,0.5852286,0.5286914,0.50990605,0.549321,0.55216914,0.51869607,0.5130474,0.5057508,0.5279195,0.533702,0.5389642,0.5672472,0.5124159
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5200082,0.52187926,0.49439332,0.53196204,0.509975,0.5711293,0.63897234,0.48284683,0.53005815,0.5375852,0.49038786,0.6533178,0.64640355,0.49720865,0.5170699,0.56002593,0.61393744,0.5276342,0.64460564,0.6405721,0.6401691,0.5613542,0.60766935,0.5312396,0.71207696,0.5637995,0.6010501,0.5743631,0.47291383,0.5556264,0.61457336,0.5380861,0.49381387,0.53684187,0.5702398,0.54379183,0.5693089,0.5419769,0.5268007,0.51075286,0.5557815,0.567248,0.5199581,0.49846092,0.5321628,0.531984,0.53822416,0.5509488,0.54093486,0.5362015
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.4891122,0.50220597,0.49590945,0.48916242,0.48179206,0.5425824,0.6126863,0.49888217,0.52454394,0.46599495,0.48446184,0.65280133,0.62049246,0.5067621,0.50470906,0.56270856,0.62940454,0.49798766,0.6392862,0.63778377,0.60763115,0.55024,0.59803116,0.5035515,0.7011948,0.50998265,0.5567096,0.62657243,0.5159513,0.49553683,0.57794267,0.5299118,0.5113921,0.5127161,0.53099525,0.5228475,0.53368825,0.52331585,0.521835,0.5309994,0.53093183,0.5529411,0.51820767,0.5245642,0.5326595,0.52694875,0.5202492,0.5259353,0.5334551,0.53062683
