tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_040,model_lstm_023,model_lstm_009,model_lstm_004,model_lstm_008,model_lstm_031,model_lstm_033,model_lstm_043,model_lstm_024,model_lstm_034,model_lstm_047,model_lstm_049,model_lstm_013,model_lstm_003,model_lstm_026,model_lstm_035,model_lstm_016,model_lstm_012,model_lstm_007,model_lstm_017,model_lstm_044,model_lstm_021,model_lstm_048,model_lstm_039,model_lstm_038,model_lstm_015,model_lstm_022,model_lstm_050,model_lstm_027,model_lstm_019,model_lstm_032,model_lstm_041,model_lstm_006,model_lstm_014,model_lstm_045,model_lstm_002,model_lstm_037,model_lstm_025,model_lstm_042,model_lstm_010,model_lstm_029,model_lstm_028,model_lstm_036,model_lstm_001,model_lstm_018,model_lstm_005,model_lstm_046,model_lstm_030,model_lstm_011,model_lstm_020
2024-12-09,0.0,-3.1536916711713268,1.0161661821446903,-0.70508557281579,0.49815995,0.47585857,0.49023724,0.53215003,0.43838805,0.4593106,0.5447826,0.49282855,0.5356886,0.44567487,0.51845145,0.5026233,0.4789418,0.50429314,0.48338982,0.48496687,0.5108313,0.5202678,0.54789674,0.5580931,0.47299576,0.61568,0.6104886,0.4955873,0.49064794,0.56441027,0.52675325,0.5284214,0.5283119,0.5483216,0.53621453,0.5442556,0.47929317,0.52904385,0.5527788,0.5964075,0.5382483,0.53551906,0.55222493,0.5323577,0.55674404,0.50213456,0.47566855,0.5025747,0.5304574,0.56064415,0.5210608,0.52389985,0.51615965,0.49596998
2024-12-10,1.0,-0.9724435236502764,5.336789595713235,4.5851100553925095,0.51382494,0.53028,0.53937083,0.53520447,0.53769594,0.50887316,0.62030756,0.5092777,0.60660887,0.52845895,0.5734304,0.5315461,0.5411886,0.540783,0.5721006,0.5276579,0.5549827,0.5632395,0.58937263,0.49213585,0.5298527,0.57666063,0.5569729,0.5717566,0.6016963,0.54599994,0.54906905,0.47579256,0.5606462,0.5535133,0.56078076,0.5295719,0.5042096,0.5674153,0.5882522,0.5523525,0.58309764,0.51060754,0.5447682,0.5839852,0.58963794,0.5024218,0.55765945,0.5858649,0.60327643,0.5242465,0.5032291,0.59304136,0.5929652,0.49500814
2024-12-11,0.0,-1.8094590653513352,1.3895590976898842,-1.1144290310743101,0.31622276,0.37092644,0.28250003,0.39285156,0.34320578,0.43903157,0.29739803,0.2962369,0.34774908,0.32089376,0.3536068,0.40872,0.33705795,0.35459933,0.3735901,0.42524025,0.3875059,0.37779114,0.3968833,0.34756017,0.34497762,0.40403214,0.31837827,0.42055073,0.3545416,0.41859168,0.37806925,0.36155182,0.39226305,0.34982315,0.31100655,0.29737845,0.3424594,0.3570993,0.3545737,0.29917365,0.35859233,0.39310127,0.35533825,0.37700525,0.31607756,0.30281022,0.3454286,0.33782968,0.38650608,0.29533684,0.49312901,0.44765306,0.44795194,0.337109
2024-12-12,1.0,-0.8024668821478916,1.8732337886509416,1.40991293706865,0.49680477,0.52583796,0.4743648,0.48549378,0.46643615,0.52370495,0.47104952,0.4907515,0.4746852,0.4716023,0.49624917,0.52759385,0.46865308,0.490339,0.5440187,0.47094744,0.48199305,0.4616849,0.4647693,0.52086204,0.42982098,0.47630146,0.44044638,0.45342433,0.44218358,0.514386,0.45844293,0.4638789,0.4683473,0.44851312,0.47826934,0.48870513,0.48592663,0.43502316,0.4638153,0.51429987,0.46222648,0.46726376,0.4486262,0.45649138,0.47091687,0.4414105,0.5780814,0.50910056,0.4931717,0.46016604,0.4895147,0.5166024,0.4968838,0.41395247
2024-12-13,0.0,-0.8066422380042456,1.2012929026343382,-0.004190407172619906,0.5510008,0.5717069,0.53668725,0.5237955,0.5162448,0.5400049,0.52221906,0.5757209,0.55685097,0.4951617,0.5512021,0.54345316,0.55486834,0.53534544,0.56838477,0.4815504,0.5206553,0.5135498,0.5035834,0.5418465,0.51284665,0.49306178,0.50477374,0.48811376,0.49315244,0.50863725,0.5054843,0.49067745,0.52067804,0.4967561,0.5343143,0.50501925,0.5177267,0.5101664,0.5163922,0.55831015,0.49505115,0.5048821,0.49987355,0.51144034,0.54284286,0.49509013,0.5217039,0.5381267,0.5372526,0.47349074,0.49156258,0.53733987,0.49674022,0.48246303
2024-12-14,1.0,-0.1804624792654563,3.7068162195617775,2.9572108350642603,0.4159581,0.44420722,0.38939407,0.48004854,0.45692793,0.5066461,0.41978365,0.44242424,0.2971362,0.4068221,0.4424308,0.45257032,0.4597556,0.49524546,0.38870466,0.49050015,0.4696648,0.46094576,0.4732676,0.40534815,0.4513932,0.46555564,0.43113884,0.48456627,0.45123377,0.47194833,0.4591286,0.46536943,0.49129,0.43539703,0.41616097,0.34035033,0.46161953,0.48109108,0.43307307,0.39750898,0.43504792,0.48287874,0.46145558,0.44924548,0.41708234,0.41591567,0.33848745,0.37575927,0.45458767,0.3417246,0.49029225,0.50455153,0.50039965,0.4548287
2024-12-15,1.0,-1.0885635718087845,3.137095197668036,1.51499185537435,0.49985555,0.45984933,0.45254067,0.4900702,0.43279707,0.42690647,0.5134624,0.4485405,0.45517883,0.45689866,0.47444108,0.47547135,0.4488236,0.4924492,0.49007007,0.47867954,0.4702301,0.47309825,0.47995096,0.53571224,0.4129033,0.5558899,0.53147256,0.46226886,0.44011977,0.5022557,0.49471843,0.506236,0.4832369,0.50766534,0.47994164,0.49552226,0.47835436,0.49029395,0.46740806,0.49228752,0.48011047,0.51138943,0.48393586,0.4866477,0.47312957,0.45395,0.50247425,0.43716532,0.45645016,0.47561213,0.5077237,0.502464,0.47822985,0.4868562
2024-12-16,1.0,-0.6974855382798014,2.1402078375794487,0.07076596818099,0.5166194,0.49975324,0.49073416,0.53906375,0.4673958,0.46005294,0.5659311,0.48784193,0.5362434,0.44358268,0.5328843,0.5171683,0.49370867,0.5143576,0.5061104,0.5042229,0.521229,0.5169419,0.56651235,0.57333344,0.48589242,0.62167025,0.61752194,0.51949275,0.49952814,0.5713109,0.5532234,0.5406969,0.53543097,0.5669578,0.55657977,0.5759634,0.50315887,0.5480531,0.5583007,0.60932004,0.5575065,0.54514885,0.5474928,0.5559081,0.5806665,0.5151809,0.55208457,0.53503263,0.5478543,0.57071924,0.52127093,0.54144084,0.52367234,0.5085865
2024-12-17,0.0,-5.952981096497767,0.3679514683534413,-5.74917891430019,0.47321898,0.52466244,0.5366318,0.52338994,0.49806336,0.5283153,0.55364054,0.467745,0.5769489,0.47312012,0.5352143,0.47887835,0.5063466,0.5168006,0.5355608,0.5014504,0.52783334,0.51089865,0.5567521,0.48730427,0.50184685,0.5207938,0.52632713,0.53164977,0.5312002,0.5303286,0.53431016,0.46642354,0.53711563,0.53875655,0.5284784,0.47863436,0.5013057,0.5230714,0.55682105,0.50887173,0.5305653,0.47539428,0.514801,0.5438221,0.5602349,0.4831135,0.49668038,0.5350007,0.5553823,0.46926954,0.50617135,0.554135,0.52598596,0.47543147
2024-12-18,0.0,-4.5989909351158405,2.557821524933588,-2.77470858240993,0.33129013,0.40610567,0.35064185,0.3977875,0.3395925,0.45936468,0.3554925,0.33580852,0.32194856,0.35231686,0.37007102,0.4076265,0.35863215,0.39625406,0.39102796,0.41786003,0.39674777,0.4005883,0.40637952,0.3767925,0.35659516,0.38690007,0.34789664,0.41497588,0.36283228,0.42063257,0.38918757,0.3769217,0.3909454,0.38811848,0.33598846,0.28887275,0.39641953,0.3673313,0.38034707,0.33902624,0.38146043,0.3958056,0.37055063,0.40086126,0.36007482,0.34178054,0.37673926,0.3649559,0.3694881,0.3192928,0.49700987,0.43820694,0.41075352,0.3757121
2024-12-19,1.0,-5.514812527151767,0.7881085802511548,0.35190772297435,0.5162916,0.57788885,0.5004602,0.4962629,0.52185905,0.5129584,0.5534049,0.5567705,0.46833098,0.5327101,0.529237,0.56107,0.55361056,0.552796,0.5496666,0.51505685,0.5182033,0.5562986,0.5323275,0.5501477,0.5172549,0.531131,0.52198285,0.5472671,0.51588017,0.5069618,0.5422054,0.5062252,0.48491055,0.54738057,0.4895615,0.52875847,0.5614847,0.49081433,0.54053795,0.62342125,0.5029108,0.5249645,0.48209533,0.5573629,0.5603412,0.5170496,0.5387796,0.5484239,0.53241646,0.5371941,0.49107328,0.55196005,0.55719453,0.5013827
2024-12-20,0.0,-1.4490698983491876,1.758550238559221,-0.52635361257102,0.5436136,0.5678472,0.5234223,0.51227087,0.5406702,0.5204337,0.5042591,0.57065964,0.5098974,0.5651928,0.5298445,0.54353034,0.5997326,0.55815184,0.5648737,0.51803887,0.515966,0.5372243,0.50516397,0.550195,0.5596442,0.51873004,0.541552,0.5372038,0.49885613,0.46995318,0.54089504,0.50130945,0.5140996,0.54994094,0.5078109,0.53180313,0.544246,0.50385153,0.5375011,0.61660063,0.45556954,0.5335618,0.4589285,0.552019,0.5627646,0.5121774,0.48898777,0.47663563,0.5564411,0.51045036,0.4889629,0.5609225,0.5407906,0.48026323
2024-12-21,0.0,-3.1762123240924374,0.1603060257980809,-2.1880954382849,0.5265496,0.5534529,0.4646271,0.53747696,0.56416845,0.5046926,0.5296223,0.51798654,0.5038687,0.53179413,0.53474724,0.5296,0.5827937,0.57301605,0.51662546,0.5902352,0.54476756,0.59516734,0.55400413,0.5176127,0.5342583,0.5614004,0.5456017,0.5748604,0.5507135,0.5399981,0.5574682,0.5320328,0.5172763,0.5489982,0.48052734,0.4755328,0.58851063,0.5184387,0.5311395,0.55102086,0.5004458,0.5394239,0.50185907,0.557858,0.53780776,0.51220006,0.5016466,0.47366965,0.57214093,0.496029,0.48442104,0.58808845,0.6110428,0.5026707
2024-12-22,0.0,-2.841087134391356,1.4110534389903162,-0.32072803231183,0.5473149,0.5264622,0.4950432,0.53629,0.47292268,0.43865848,0.5137438,0.50989884,0.5239632,0.5194949,0.50388396,0.49914122,0.5107666,0.51651263,0.48712987,0.49983954,0.5089665,0.54152447,0.48536444,0.58872044,0.44770953,0.56948847,0.5779955,0.46522918,0.46388814,0.5293638,0.5098579,0.5183063,0.49019116,0.5629167,0.5060252,0.51609445,0.5233408,0.48905587,0.5038235,0.544538,0.47107524,0.5251706,0.5049414,0.50951475,0.5069461,0.49592835,0.51294804,0.4765646,0.5059531,0.5483976,0.50488126,0.5181922,0.48590192,0.48248363
2024-12-23,1.0,-1.3929082593401436,4.7408504977669805,3.90874529987855,0.5085142,0.5483657,0.5565735,0.54053444,0.47646555,0.44830787,0.58452463,0.4909801,0.6025004,0.535598,0.52843547,0.5048286,0.5074774,0.5141837,0.5355872,0.5028546,0.51633906,0.557945,0.54658926,0.57248414,0.49649894,0.6351001,0.6326151,0.5122081,0.5163668,0.56695324,0.54818344,0.5408938,0.5253889,0.57598317,0.5496349,0.5857192,0.506546,0.5339047,0.5559841,0.6024512,0.5457775,0.54157585,0.5608253,0.55167407,0.54228956,0.5239651,0.56283134,0.5363707,0.54476655,0.5892293,0.5184144,0.5168367,0.5523973,0.5064591
2024-12-24,1.0,-1.0510367997712342,0.9136496272892014,0.7733974670366,0.47745308,0.5464198,0.5791189,0.5229832,0.54124075,0.51397526,0.55890393,0.5004849,0.55619735,0.58001053,0.53910136,0.47215128,0.53908,0.542874,0.5488037,0.50954485,0.5337416,0.5520245,0.5624215,0.48765543,0.5376988,0.55614525,0.56353813,0.5557101,0.5734103,0.5152342,0.56005913,0.4820504,0.54727376,0.55956453,0.55877715,0.53769004,0.5050302,0.5533143,0.56240124,0.47594538,0.5364516,0.504906,0.5249899,0.55504394,0.5382188,0.5054028,0.52386326,0.5660796,0.56240046,0.49749085,0.50379026,0.5590061,0.5627685,0.49304232
2024-12-25,0.0,-4.3478947910114325,0.5357264034457647,-3.72748575929543,0.2734557,0.34646466,0.35367268,0.39570153,0.33753204,0.46049455,0.30375117,0.32729286,0.3247384,0.38165435,0.33467916,0.35242546,0.35824773,0.40191087,0.3732177,0.42096516,0.39629665,0.3961896,0.40642992,0.361502,0.35447344,0.39207038,0.3491171,0.41766268,0.36906505,0.43141404,0.38775766,0.38544866,0.3913514,0.3778207,0.33441678,0.2979646,0.36968488,0.3782088,0.3739685,0.28302917,0.3683424,0.40183485,0.36477455,0.37770692,0.33090523,0.3417381,0.35540062,0.37538436,0.3656111,0.31786537,0.49485728,0.4145671,0.42672092,0.36162013
2024-12-26,0.0,-2.4213455213723667,1.8134505814665285,-1.5704095193978,0.46506813,0.48517781,0.4612136,0.49707195,0.46045217,0.5149951,0.4618047,0.5105956,0.47303292,0.48587328,0.4615131,0.49446264,0.4982479,0.5050512,0.518468,0.47646698,0.49733457,0.49592042,0.49225447,0.52577317,0.47055784,0.47671977,0.4742573,0.47351456,0.44526684,0.5151876,0.49437794,0.49512127,0.46034595,0.47927684,0.4726578,0.5002004,0.4938596,0.45023924,0.49099982,0.49531445,0.46569267,0.48760727,0.4674764,0.48050305,0.4808603,0.47994074,0.54586107,0.49958032,0.47842762,0.47790343,0.4921493,0.48495835,0.48837772,0.45163122
2024-12-27,1.0,-0.1733969906847344,1.510250454765794,1.05589073939037,0.5806237,0.57719076,0.55637705,0.5472025,0.53168464,0.5406812,0.5966998,0.59545016,0.5480019,0.54357713,0.5652735,0.56567687,0.57578486,0.56556064,0.5922761,0.52323794,0.54198027,0.56125,0.5271911,0.5533436,0.5259038,0.53440785,0.5350312,0.5251768,0.5401593,0.53313214,0.5293576,0.51144093,0.5328357,0.5305108,0.5484981,0.55758417,0.53312975,0.5238009,0.53982896,0.593673,0.51813966,0.53387195,0.51049703,0.5442529,0.56354374,0.52690154,0.58067447,0.581767,0.59142643,0.5385769,0.48820445,0.54317635,0.5492929,0.4978363
2024-12-28,0.0,-2.432795715450224,0.0419639116523191,-1.65240203981765,0.51577675,0.5211077,0.44189772,0.52256763,0.5057333,0.50053227,0.5088369,0.49835202,0.45272908,0.49841502,0.5214853,0.51458055,0.5238192,0.53512394,0.5182225,0.51971924,0.5108148,0.51026547,0.5127853,0.47185597,0.49513543,0.51076335,0.47447038,0.52167004,0.50466245,0.49960223,0.51648223,0.4879928,0.51889235,0.49158338,0.4761571,0.46826616,0.4917822,0.50600255,0.48392436,0.492661,0.45289645,0.5165708,0.4793351,0.49925232,0.4800514,0.4523705,0.4630985,0.4595389,0.539477,0.42803335,0.4875644,0.529724,0.5462624,0.4738729
2024-12-29,0.0,-2.383408645653183,1.362896282627188,-1.01448222429947,0.4836116,0.46928567,0.44132626,0.4781825,0.4293226,0.41670406,0.50252837,0.41671512,0.49415854,0.46758533,0.47724864,0.46051255,0.43660668,0.48801655,0.4961489,0.46065283,0.44437853,0.4384202,0.43424222,0.52091366,0.39651126,0.54196936,0.5125591,0.43785083,0.42520383,0.4740654,0.474632,0.4832407,0.4627091,0.48876113,0.46183285,0.5025468,0.44986594,0.4606563,0.44001076,0.48433313,0.4447266,0.4846692,0.46034604,0.46013343,0.42780635,0.4182728,0.5168746,0.40570298,0.43744588,0.44739053,0.5058546,0.47940218,0.47069862,0.45186883
2024-12-30,1.0,-0.820582772767734,3.658800514890858,0.84129723294208,0.48481095,0.49686304,0.4458655,0.5190891,0.45167154,0.4549493,0.5640002,0.46444467,0.569868,0.44878834,0.5199392,0.5151774,0.4805668,0.49678075,0.49516487,0.515605,0.5118855,0.5181204,0.5705148,0.55219513,0.4999255,0.63425225,0.60963994,0.5268226,0.51103103,0.56716865,0.55052775,0.5449519,0.53184533,0.5567076,0.53715456,0.56470585,0.48262236,0.5438198,0.54925823,0.5899549,0.56302625,0.54731977,0.5579308,0.55218476,0.55245966,0.4979594,0.5350957,0.51859164,0.5428433,0.55671704,0.5194572,0.53502154,0.5606461,0.5051133
2024-12-31,1.0,-0.7379474023700896,1.6692739500431586,1.0796745473918399,0.45804796,0.5433785,0.53074974,0.51305455,0.51193,0.51949054,0.54646045,0.47700897,0.57892656,0.51774657,0.52904916,0.47706765,0.5222356,0.52357954,0.5518288,0.5092178,0.52442604,0.509462,0.5526528,0.4806865,0.5316794,0.5388387,0.5331158,0.5515482,0.5471476,0.50613356,0.54200345,0.46614742,0.54257965,0.54150826,0.5342396,0.5218575,0.47925264,0.53874296,0.5562978,0.516338,0.5395651,0.4937231,0.5040153,0.55699956,0.5575134,0.48514953,0.5015908,0.5337336,0.565497,0.46883905,0.503915,0.56493664,0.5557323,0.47711048
2025-01-01,1.0,-0.2114362024706289,3.3757695159233534,2.49834762622952,0.28233287,0.37219056,0.31057495,0.39007542,0.3326541,0.4542158,0.30111596,0.3157083,0.33180085,0.3260303,0.34034333,0.379883,0.34549206,0.37839773,0.36547726,0.4246671,0.3846451,0.3797286,0.39794526,0.35752854,0.34701997,0.387712,0.33546433,0.4135587,0.3529114,0.41990915,0.3769474,0.37402505,0.3841412,0.36558214,0.31785616,0.2838806,0.36705232,0.3593463,0.36007455,0.30297863,0.36924246,0.39249524,0.34774378,0.3850214,0.343202,0.32278892,0.36010048,0.3421429,0.37226158,0.29980767,0.49375156,0.42898414,0.43230382,0.3490916
2025-01-02,1.0,-0.916474205010558,2.033242852385,1.2189085912690099,0.46198177,0.5197225,0.45375812,0.48601967,0.46348777,0.5099889,0.45938584,0.50862056,0.4389407,0.48404756,0.4637596,0.5070187,0.50254244,0.5003312,0.5089523,0.46628442,0.48208985,0.48194897,0.4767272,0.51489496,0.46491122,0.4719922,0.46844226,0.46290588,0.43474734,0.49327168,0.48247126,0.47635302,0.4520333,0.47375596,0.46274704,0.4856133,0.49692884,0.43820843,0.47551104,0.5225376,0.4497077,0.48024905,0.44375595,0.47919416,0.4950001,0.47132698,0.5030345,0.48685002,0.47480384,0.46798247,0.4908033,0.5059306,0.48319945,0.44025934
2025-01-03,1.0,-0.6739189189930666,0.6136013083210748,0.04717032137415,0.6290614,0.58259034,0.6008295,0.5894279,0.58833104,0.5627957,0.64988786,0.66431224,0.59166974,0.57144976,0.6386113,0.59788877,0.6238224,0.6113276,0.62983114,0.5594106,0.5925227,0.62336564,0.578605,0.59639525,0.55229694,0.5767257,0.59048396,0.56463915,0.5917841,0.5935475,0.57459027,0.55364275,0.5686701,0.57954186,0.60264605,0.58791184,0.59104127,0.5784437,0.59532076,0.65390384,0.5625213,0.5657008,0.5587216,0.5815415,0.6401218,0.5857798,0.6017462,0.6283236,0.6328022,0.5889802,0.48898643,0.6136431,0.5837342,0.52986586
2025-01-04,1.0,-0.9654531070519728,0.62555597131237,0.14559673747879,0.45138887,0.42944074,0.35280654,0.5121447,0.42695123,0.24933551,0.42881888,0.4464291,0.3259132,0.38486823,0.46205872,0.4545351,0.46088088,0.4759287,0.4201907,0.4842729,0.4920479,0.4777498,0.4643117,0.4150972,0.42441246,0.4574891,0.41158763,0.4508735,0.44177327,0.4958983,0.43249786,0.4561408,0.49221584,0.4324045,0.41718856,0.3577608,0.44839808,0.4586747,0.42889288,0.37151617,0.42581204,0.4731665,0.46580637,0.4352958,0.43295872,0.4041311,0.3655232,0.39462823,0.47633186,0.35173297,0.48868805,0.4983531,0.47572735,0.42108306
2025-01-05,1.0,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.49796662,0.46433863,0.427007,0.48785555,0.40741783,0.4328176,0.51852006,0.44471276,0.47705942,0.44629267,0.4831356,0.47934163,0.42952898,0.47697002,0.48585853,0.46367198,0.46433225,0.46885127,0.46125638,0.5265098,0.39503804,0.54859966,0.51022696,0.4444538,0.43954918,0.5096434,0.4689191,0.4912181,0.48255518,0.49369508,0.46771872,0.47509313,0.46896753,0.47371155,0.45630842,0.49527398,0.46890378,0.49388814,0.49958575,0.46866444,0.44849283,0.42593467,0.5279282,0.42968634,0.45141077,0.45554695,0.5075471,0.49484894,0.4784955,0.47340623
2025-01-06,0.0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.49466243,0.48744404,0.4714764,0.5019849,0.4379634,0.44734424,0.5516276,0.45662707,0.542892,0.4316227,0.51418287,0.49186558,0.4563797,0.49957073,0.49081686,0.47526112,0.48346797,0.47695586,0.5259674,0.54491967,0.45454255,0.6098636,0.58934736,0.48691705,0.48418936,0.5394052,0.52065676,0.51468474,0.52175456,0.535166,0.5339983,0.54844105,0.4743727,0.5257252,0.5234047,0.5619219,0.54633164,0.514989,0.53746825,0.5248306,0.5172802,0.47570112,0.53053534,0.50508,0.50414956,0.5302768,0.52088904,0.52080816,0.5104565,0.49105978
