tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_015,model_gru_008,model_gru_026,model_gru_038,model_gru_011,model_gru_012,model_gru_001,model_gru_042,model_gru_045,model_gru_031,model_gru_039,model_gru_033,model_gru_040,model_gru_035,model_gru_009,model_gru_019,model_gru_022,model_gru_016,model_gru_048,model_gru_003,model_gru_006,model_gru_013,model_gru_002,model_gru_041,model_gru_030,model_gru_024,model_gru_029,model_gru_004,model_gru_047,model_gru_017,model_gru_023,model_gru_037,model_gru_007,model_gru_005,model_gru_046,model_gru_025,model_gru_034,model_gru_050,model_gru_021,model_gru_032,model_gru_010,model_gru_018,model_gru_043,model_gru_044,model_gru_036,model_gru_014,model_gru_027,model_gru_049,model_gru_020,model_gru_028
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.38314524,0.3146721,0.36302295,0.33100322,0.38243654,0.37284142,0.35338253,0.31149653,0.34608346,0.35787925,0.37214956,0.39945945,0.37548715,0.3493236,0.4252176,0.3939417,0.37211838,0.3503442,0.399692,0.36068597,0.35885215,0.38108298,0.36407706,0.35895866,0.34544683,0.35477135,0.3698593,0.3758783,0.38349116,0.3378418,0.3615355,0.39846393,0.36562216,0.3908341,0.4007123,0.40096673,0.34651765,0.3693136,0.3881199,0.4178779,0.39623857,0.40362442,0.36429617,0.35916835,0.36594093,0.40094185,0.3847575,0.4281993,0.43657586,0.35575047
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.45801455,0.3685108,0.43827683,0.41834706,0.4143698,0.45685336,0.46226856,0.5345731,0.45017007,0.45826387,0.4776489,0.48317188,0.45248488,0.40240473,0.4984597,0.43322086,0.4538896,0.43676844,0.4614069,0.45847926,0.47243845,0.46496373,0.4964309,0.4539457,0.42446893,0.46501416,0.44827688,0.48162583,0.46743628,0.409174,0.47799143,0.49504817,0.464405,0.47756258,0.48972014,0.46484444,0.41465515,0.44301328,0.55308044,0.5009717,0.4887689,0.5363717,0.46450114,0.4774659,0.46116993,0.46389687,0.5010271,0.48055917,0.5293227,0.49385098
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.42528185,0.40788236,0.4542644,0.4699971,0.4423078,0.4401485,0.454295,0.5877263,0.4828156,0.45148635,0.4875501,0.50646317,0.4304856,0.44816667,0.44342268,0.38158846,0.48802677,0.40266055,0.44461942,0.41457465,0.46315184,0.46656308,0.43790108,0.45372248,0.4075664,0.47168094,0.4687929,0.49399418,0.4914194,0.44854137,0.5075666,0.49209052,0.50137097,0.47670585,0.44968504,0.4852266,0.40617338,0.42254114,0.54483294,0.48974735,0.43915048,0.5029689,0.46654665,0.47496632,0.4243087,0.47997007,0.5002774,0.46008104,0.5351062,0.47487575
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.39538357,0.43281767,0.4075534,0.4154957,0.40486658,0.39617103,0.4159984,0.62815815,0.41352266,0.37820983,0.40539223,0.45272723,0.39295444,0.41341212,0.37911424,0.32897803,0.4545176,0.3964509,0.43420187,0.41151363,0.44332987,0.42545655,0.42895532,0.37789744,0.35799378,0.35354346,0.39738306,0.45274365,0.42312863,0.43394592,0.4131186,0.4022245,0.4305806,0.39285594,0.41367882,0.41317883,0.3914762,0.35224956,0.46824524,0.4164345,0.43098888,0.42508915,0.40282905,0.34601063,0.3382422,0.4262284,0.41181892,0.39901105,0.5116863,0.41149884
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.52229685,0.50354224,0.49599215,0.47142097,0.48887905,0.47271043,0.443516,0.7384479,0.47612634,0.49368194,0.4591368,0.4973702,0.4808092,0.4970357,0.5392477,0.5042165,0.4987787,0.4862573,0.514062,0.4930713,0.45849168,0.49368677,0.49131656,0.4882693,0.43991593,0.44330704,0.44673225,0.48521554,0.46880165,0.49095222,0.47595128,0.47571328,0.44605127,0.49896953,0.47268838,0.47906062,0.4644673,0.45535263,0.4708196,0.49327186,0.46729797,0.48713833,0.4446101,0.47765046,0.43784547,0.4816588,0.4725891,0.45789564,0.5062695,0.43353847
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5690031,0.54408944,0.5446778,0.5200825,0.54290456,0.55851215,0.51851934,0.6431958,0.5587762,0.57237977,0.5221881,0.5564299,0.54593587,0.56373286,0.6064167,0.5374502,0.5395116,0.53637224,0.53183186,0.53527,0.5110278,0.5583046,0.5344319,0.54714715,0.53099155,0.5283918,0.52228624,0.5334826,0.5365248,0.52704483,0.5227254,0.519827,0.49235293,0.54628736,0.53288114,0.5236984,0.527213,0.52757967,0.4959165,0.54354787,0.50155467,0.5512736,0.50854665,0.5384576,0.51675767,0.5357307,0.5538693,0.5175122,0.4972831,0.4885107
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5037137,0.53513074,0.5199906,0.5136721,0.4941958,0.49737588,0.538,0.5502899,0.5218495,0.46893492,0.5091136,0.54257107,0.48762268,0.5517319,0.5318756,0.48385754,0.57498187,0.46721885,0.4990124,0.4890103,0.5237051,0.48496693,0.48612258,0.5160399,0.5129949,0.447606,0.4895111,0.49859205,0.50855887,0.5415087,0.5326337,0.52702826,0.525627,0.5100746,0.5501779,0.5097668,0.47568944,0.46350253,0.5109929,0.54329765,0.53087246,0.5365343,0.5202,0.49256775,0.47907308,0.5124116,0.54329205,0.4386303,0.5216615,0.48000446
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.4099208,0.34463903,0.43006355,0.39035708,0.40379956,0.39421424,0.40435508,0.23800403,0.39750847,0.37019715,0.4155975,0.41580582,0.41378677,0.404871,0.47439235,0.39484176,0.4152121,0.38893357,0.41838253,0.40171316,0.41460982,0.41828522,0.43381232,0.39653262,0.39716512,0.3891999,0.3972607,0.42304498,0.42645028,0.36835393,0.3875515,0.44957206,0.40176895,0.41173902,0.45788905,0.42803916,0.4274651,0.39026156,0.40443873,0.41325447,0.43377644,0.4319787,0.38760594,0.40568748,0.38485777,0.44746488,0.43403575,0.43408364,0.4157945,0.37136334
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.48115957,0.40462437,0.47331953,0.46339142,0.43672997,0.45575354,0.46964583,0.44304767,0.45859686,0.47901782,0.473986,0.47953337,0.48635724,0.4369967,0.5460957,0.4571278,0.44323885,0.45990726,0.47414804,0.46825472,0.46793994,0.47511852,0.5330431,0.47301555,0.49892628,0.4749369,0.46427664,0.48474258,0.51171565,0.41453865,0.46460536,0.5281629,0.4603704,0.50176567,0.5264353,0.4997175,0.48912755,0.47676188,0.53950775,0.47683516,0.4925431,0.52639216,0.449343,0.5155309,0.4704775,0.50453115,0.52428883,0.5070374,0.49696228,0.47883254
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.47268295,0.4428787,0.47880992,0.50180554,0.46760577,0.46555725,0.47698608,0.5077337,0.5045833,0.4764378,0.50327975,0.508903,0.46898746,0.51087904,0.48755002,0.4072256,0.48543972,0.4304352,0.46129707,0.45251417,0.47678506,0.47129187,0.48941442,0.5040006,0.4678529,0.5084749,0.48392993,0.5050113,0.51334065,0.448827,0.5245454,0.5255273,0.5154675,0.5041697,0.5049929,0.525423,0.46761546,0.41611052,0.5572122,0.49172792,0.4775992,0.5209401,0.4685877,0.5263204,0.43160155,0.53186536,0.5227906,0.48688206,0.52194345,0.45784867
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.4185162,0.5404264,0.4411538,0.45683753,0.44273514,0.42007732,0.44138703,0.83303696,0.44534442,0.4515677,0.43554568,0.47174966,0.44526428,0.49767673,0.46825874,0.4317177,0.4553964,0.4625321,0.437741,0.44840455,0.45078152,0.445875,0.47875264,0.45467418,0.4679768,0.41063288,0.42930782,0.4640337,0.46567217,0.4680349,0.4429323,0.43791223,0.46122587,0.43707222,0.47009072,0.45344415,0.4737728,0.38741237,0.4884934,0.43172142,0.46080974,0.4505894,0.42301717,0.49165404,0.3775272,0.4737422,0.47274625,0.45710918,0.51466423,0.4110724
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.45236146,0.49968466,0.48012617,0.46650392,0.4355795,0.43546465,0.4303042,0.73838025,0.4602132,0.44909334,0.4490303,0.48326623,0.48744762,0.5111516,0.5283935,0.45983288,0.48858285,0.46221617,0.47260615,0.48152524,0.45089483,0.42430598,0.48053405,0.4666784,0.4542638,0.4200652,0.43689537,0.47494575,0.44615784,0.47593102,0.46060154,0.4669885,0.4395994,0.50710446,0.48139942,0.47400358,0.43336773,0.39075515,0.4573831,0.46716338,0.45462915,0.45926625,0.42065442,0.4104329,0.4139419,0.4865188,0.48363408,0.43241268,0.48550496,0.41226077
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5246465,0.5164373,0.5064983,0.49393263,0.51120746,0.4845307,0.46522763,0.3548593,0.5098457,0.5396586,0.46889907,0.5240106,0.5168399,0.57153845,0.6053588,0.516304,0.5205264,0.4934465,0.50070393,0.50400007,0.4748666,0.48919225,0.50972056,0.5066037,0.5263747,0.4847054,0.48470157,0.49027488,0.49390656,0.53131896,0.52126175,0.5073672,0.47531602,0.54527944,0.5214772,0.5085337,0.46939024,0.50121135,0.49185628,0.51447356,0.5103239,0.51140094,0.46840328,0.45334858,0.4636863,0.526688,0.5394362,0.50874877,0.508706,0.43163213
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.50048023,0.53371,0.5099453,0.48598802,0.516996,0.5136621,0.493212,0.2501982,0.5256449,0.5212447,0.5011627,0.5282631,0.53265643,0.5711376,0.61322856,0.48750344,0.5403302,0.49731836,0.48264658,0.49773616,0.49762088,0.50040245,0.49338913,0.52073234,0.52591705,0.49113807,0.50300395,0.5141192,0.50427645,0.5167624,0.5016732,0.5072675,0.48861107,0.51357704,0.54183346,0.51103234,0.47363982,0.50675166,0.49527737,0.50753593,0.505683,0.51560646,0.48522294,0.4742487,0.48060915,0.5274022,0.5343652,0.50306183,0.48640174,0.45709184
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.41574562,0.35986274,0.38893092,0.36490995,0.37283045,0.3515354,0.36664593,0.4837,0.36647293,0.376823,0.37289476,0.40673167,0.41079012,0.39975235,0.4815138,0.39566016,0.3823275,0.38312268,0.39075842,0.37413654,0.3685914,0.372027,0.38726038,0.36572027,0.4213724,0.3438109,0.37555444,0.3799357,0.41798285,0.35752416,0.37949467,0.42522517,0.36991832,0.43292448,0.444177,0.4074206,0.33916765,0.38622558,0.38259563,0.41427222,0.41273177,0.4124944,0.3524109,0.33441427,0.37190324,0.4239287,0.46074343,0.4127311,0.41421705,0.35442722
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.49598974,0.428293,0.44699556,0.4465635,0.40265244,0.43160537,0.46457466,0.6870548,0.4562057,0.46611696,0.46540838,0.4800079,0.49764955,0.44968888,0.555486,0.43585634,0.44512776,0.4572514,0.46069685,0.46665496,0.46771407,0.44101286,0.524111,0.46133107,0.49610296,0.4612488,0.45108908,0.47967476,0.48586944,0.41469353,0.48260632,0.5130563,0.4557062,0.5104676,0.52735937,0.48023355,0.42923778,0.44987068,0.53699243,0.4920718,0.4941427,0.5315586,0.44299948,0.4709622,0.46282512,0.4885033,0.54975224,0.45382798,0.5067207,0.4799525
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.47453904,0.47077113,0.45954877,0.4882314,0.44301486,0.45972613,0.4843051,0.63618094,0.50172365,0.49060306,0.505089,0.5112629,0.465642,0.5074937,0.5179674,0.39693418,0.49294055,0.44018435,0.46957883,0.44559082,0.4761278,0.45339954,0.47033817,0.46925208,0.47202545,0.51844025,0.47579908,0.506443,0.5080481,0.46002966,0.5344469,0.5252577,0.5189526,0.49845827,0.50498486,0.50530463,0.4253809,0.4339583,0.56554705,0.5121659,0.48981518,0.5226462,0.46954408,0.49876544,0.41902834,0.5143459,0.5317193,0.46939853,0.5428632,0.47649822
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.42916828,0.5193597,0.51424706,0.4787404,0.49915832,0.5005986,0.5202695,0.90700775,0.5139385,0.4925793,0.50314283,0.5044856,0.49556088,0.51408744,0.53916174,0.3985721,0.4911333,0.5077927,0.45772916,0.49041778,0.50935453,0.49516723,0.5125302,0.4800254,0.47674736,0.44528592,0.48391253,0.5251413,0.48085016,0.47625473,0.44681594,0.46159488,0.5010924,0.45550957,0.5359029,0.50678563,0.5114451,0.44241184,0.49451905,0.45039168,0.4508617,0.5252237,0.46455643,0.5314481,0.4907862,0.49567434,0.48769322,0.44835174,0.5055756,0.4973519
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.46887717,0.44146428,0.5759933,0.5231663,0.46251363,0.47823018,0.5075712,0.4716559,0.5161142,0.4122715,0.4980943,0.52532905,0.5156977,0.529845,0.54597664,0.4359432,0.54969317,0.50826293,0.5241148,0.4976902,0.5013403,0.42905557,0.50235647,0.5144966,0.46869174,0.36570644,0.47232786,0.51415735,0.40157416,0.48035133,0.5004849,0.5240886,0.5050085,0.55118513,0.5522264,0.5306883,0.41053423,0.43124443,0.45719913,0.50493073,0.45518312,0.5295033,0.4649926,0.42032745,0.5061497,0.50156593,0.555932,0.35119635,0.4871198,0.48779064
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.55982924,0.5403929,0.59043497,0.5451176,0.6893113,0.58264,0.5457455,0.43271202,0.5670397,0.6289548,0.536202,0.5566613,0.57940114,0.6290606,0.68405503,0.595596,0.55540127,0.59891343,0.59958726,0.5536906,0.51778513,0.6153202,0.5428387,0.6377794,0.5439724,0.5448949,0.5289532,0.53339416,0.5113531,0.5428174,0.55330133,0.5589201,0.51748127,0.59170103,0.56071216,0.5902179,0.5891723,0.5738803,0.49831602,0.57797754,0.5184516,0.5723103,0.51177126,0.5802179,0.57186735,0.58429134,0.58148015,0.57578623,0.5153028,0.5013977
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.5537921,0.6799799,0.55768466,0.5458582,0.6940071,0.6131595,0.56608623,0.74790454,0.58872926,0.6355019,0.55730426,0.56541663,0.5816876,0.63557076,0.6967024,0.6413216,0.5540092,0.6164858,0.58124954,0.5563009,0.5356643,0.61797994,0.5388074,0.67003185,0.5939999,0.6015875,0.55558693,0.53774315,0.5663542,0.53299654,0.5618228,0.54508907,0.5276927,0.5691443,0.5591311,0.571586,0.61507994,0.6014451,0.5143147,0.58334476,0.5265524,0.5840043,0.52067363,0.60533255,0.569993,0.5816059,0.5841532,0.6058244,0.5212015,0.48444372
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4394866,0.50564295,0.40800127,0.38684464,0.5281682,0.4339429,0.4181081,0.78448623,0.41301602,0.45894763,0.4183116,0.43243814,0.43453243,0.45578927,0.58226717,0.5749211,0.39341342,0.48571247,0.45441908,0.41975108,0.39932737,0.47666192,0.41523987,0.5054289,0.46978486,0.42556724,0.43669465,0.39289823,0.47329935,0.38165462,0.41035074,0.4430168,0.40866,0.46979928,0.4539071,0.44963437,0.49065587,0.52005666,0.40786982,0.46244144,0.4278807,0.47542012,0.3915088,0.5049776,0.4422534,0.45651922,0.48749194,0.4957284,0.44879025,0.38143346
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.47256973,0.5096545,0.46742275,0.4514611,0.53644615,0.49531972,0.50201327,0.6536344,0.4922126,0.52412474,0.50953305,0.49853778,0.49819538,0.47208273,0.6043113,0.59996265,0.46183163,0.5314145,0.504648,0.49754348,0.4915854,0.5231509,0.5283376,0.5686362,0.5247119,0.5033884,0.50096816,0.49417296,0.52864724,0.44092998,0.5019782,0.52499217,0.4904881,0.53250384,0.5300851,0.50578517,0.54095846,0.5332551,0.5586297,0.5244643,0.5003662,0.581958,0.47757736,0.58348703,0.5177332,0.49959114,0.56647336,0.539011,0.5369665,0.50240463
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.4436205,0.62448674,0.54785615,0.56411886,0.60225743,0.5513475,0.56771886,0.8371027,0.58936286,0.6021922,0.5867703,0.5771971,0.5322858,0.52869934,0.6018486,0.59514844,0.5419855,0.57860184,0.51762676,0.5204508,0.54894185,0.570728,0.55893594,0.6355992,0.5749956,0.5488172,0.5451452,0.5737361,0.58864725,0.52386093,0.571636,0.5530188,0.5702569,0.5626618,0.5511299,0.5602811,0.62726396,0.57745963,0.5736024,0.52942485,0.47504497,0.58942723,0.5217547,0.6186553,0.5493989,0.53744,0.5928254,0.5607856,0.5470794,0.5453669
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.3711451,0.4504968,0.45863965,0.45621744,0.4801724,0.40955925,0.4626853,0.49861452,0.45013413,0.4212945,0.43736672,0.468288,0.4076552,0.43398863,0.40219036,0.36826247,0.49289206,0.4537253,0.47340918,0.42549145,0.4745156,0.4410532,0.43384436,0.438944,0.36356556,0.33576474,0.42809674,0.47447082,0.4153647,0.45301715,0.43458098,0.43026453,0.4445837,0.4494052,0.45110783,0.44787925,0.44254586,0.45861402,0.4511361,0.41763625,0.4153675,0.44095218,0.40345064,0.3686387,0.375283,0.4343552,0.44398302,0.4125082,0.50920206,0.45762995
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5849193,0.5972838,0.59420323,0.5619221,0.6470566,0.55774385,0.5573872,0.49336708,0.5823045,0.5638334,0.54610616,0.55689377,0.54458714,0.576605,0.6125166,0.58651626,0.5554319,0.58957976,0.5993036,0.56880164,0.5523179,0.6343857,0.5783398,0.63541687,0.49544042,0.5151518,0.5151307,0.5562221,0.51667243,0.5592837,0.5403259,0.5336323,0.5144064,0.5696019,0.55790854,0.562697,0.656419,0.58305573,0.50092494,0.55212015,0.51353353,0.55669117,0.5090132,0.60026026,0.552874,0.54420716,0.5453274,0.557998,0.51881886,0.5094843
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5859024,0.62201375,0.5681289,0.56303334,0.65098006,0.590846,0.55042356,0.8865878,0.59663856,0.6211187,0.5568001,0.5704047,0.5516589,0.59796953,0.6040973,0.6196583,0.5656095,0.59077036,0.58104855,0.5689296,0.53830165,0.6450192,0.5595384,0.6190341,0.5774379,0.5778708,0.550597,0.5483083,0.5640481,0.57126755,0.55752075,0.5502881,0.5195084,0.5973743,0.5541662,0.5642102,0.63614786,0.59311014,0.50869584,0.57310456,0.52012306,0.56474465,0.5223621,0.5717815,0.54215646,0.559943,0.5804846,0.59747285,0.5181351,0.50447875
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.4993804,0.574226,0.54260784,0.5415533,0.59959185,0.5399073,0.54327464,0.62757117,0.5578233,0.5549974,0.5411471,0.5473192,0.5077516,0.5648369,0.52559024,0.57223403,0.5640512,0.52348197,0.5432297,0.52475923,0.5393264,0.5642494,0.49591085,0.59781814,0.5255227,0.5253778,0.5283304,0.5341279,0.5232117,0.5445694,0.54135805,0.5342457,0.5119452,0.5472093,0.5461283,0.5408048,0.5945762,0.5539128,0.509163,0.55061877,0.5202219,0.5434026,0.50976783,0.53722215,0.5211591,0.53035766,0.55794084,0.5117363,0.5102699,0.4796527
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.3991662,0.42438295,0.4116701,0.39767858,0.46943605,0.40384638,0.4082627,0.46872196,0.39733195,0.42021957,0.41660616,0.4319972,0.4051547,0.40172964,0.4301874,0.49104923,0.39688045,0.41315547,0.43671334,0.40497503,0.40548202,0.42693862,0.40832284,0.4459242,0.41466138,0.39526993,0.41210613,0.40349174,0.42807642,0.38434505,0.40529102,0.43869004,0.39622173,0.46616203,0.45217425,0.45138264,0.46939266,0.47543448,0.40737328,0.45065895,0.43090126,0.4491964,0.38619316,0.43961197,0.42460907,0.4294986,0.46675974,0.44335425,0.43772045,0.37636688
