tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_003,model_gru_014,model_gru_034,model_gru_016,model_gru_032,model_gru_002,model_gru_019,model_gru_008,model_gru_011,model_gru_050,model_gru_048,model_gru_022,model_gru_015,model_gru_044,model_gru_030,model_gru_036,model_gru_038,model_gru_029,model_gru_005,model_gru_027,model_gru_047,model_gru_006,model_gru_023,model_gru_004,model_gru_026,model_gru_040,model_gru_031,model_gru_007,model_gru_013,model_gru_017,model_gru_010,model_gru_033,model_gru_045,model_gru_012,model_gru_049,model_gru_020,model_gru_009,model_gru_001,model_gru_043,model_gru_041,model_gru_025,model_gru_039,model_gru_042,model_gru_021,model_gru_024,model_gru_035,model_gru_037,model_gru_046,model_gru_018,model_gru_028
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.50757766,0.5035232,0.4949331,0.4951631,0.50845665,0.48769173,0.48481688,0.52077705,0.49470547,0.47431204,0.48437,0.46622854,0.49241543,0.50659335,0.4913143,0.5092132,0.48403633,0.4804779,0.46297282,0.4837865,0.49698925,0.48587665,0.48963523,0.49686208,0.48582104,0.4676918,0.48650697,0.519308,0.53452045,0.4922252,0.5059799,0.51923186,0.5163866,0.5142222,0.52050805,0.5069541,0.50818354,0.5089258,0.5341619,0.5272418,0.50929445,0.5307168,0.5133081,0.532818,0.5235859,0.5185535,0.5141467,0.5382549,0.52795345,0.5236264
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.52724487,0.5210074,0.50342155,0.49255133,0.55727357,0.55329984,0.5919287,0.54768026,0.5394641,0.50211185,0.48786697,0.63013357,0.624733,0.5205186,0.54789215,0.5824599,0.62890285,0.55863094,0.60113674,0.5920506,0.62150913,0.5457447,0.57592976,0.5545187,0.65411687,0.561235,0.58992505,0.6351193,0.5540095,0.5506261,0.5870701,0.55302626,0.51890886,0.52881896,0.56473434,0.57279617,0.52879417,0.5764225,0.5641135,0.5258493,0.50822884,0.5294225,0.5191315,0.53313017,0.5107656,0.51385427,0.5132846,0.54692453,0.52537024,0.54960924
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.53473043,0.5011336,0.49623027,0.50699615,0.5289182,0.51150876,0.54155785,0.55117846,0.513717,0.50211877,0.4866665,0.5783455,0.5858836,0.5060165,0.52105784,0.55318105,0.5902301,0.5467394,0.5542009,0.54069674,0.5497619,0.5189919,0.53319395,0.5320245,0.5823332,0.53842026,0.5573485,0.58237916,0.54391015,0.5399036,0.5469968,0.5233038,0.5201698,0.53799695,0.5290093,0.53277236,0.50447285,0.5394077,0.5245499,0.5211773,0.49965632,0.51532054,0.51324666,0.5376277,0.5091852,0.5111852,0.51504755,0.54269975,0.5420183,0.5228063
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.5609988,0.516934,0.49964523,0.52135926,0.5481711,0.50835764,0.52253735,0.55424565,0.512856,0.4993801,0.49223056,0.52718025,0.5478842,0.5069506,0.52485067,0.55045736,0.5619457,0.56141603,0.5213683,0.52403086,0.52199614,0.5166702,0.5107028,0.5178785,0.508933,0.53371906,0.5310415,0.53141487,0.5294998,0.5358561,0.53359026,0.52394676,0.52209157,0.5800497,0.5125859,0.5306848,0.5031314,0.5352517,0.506934,0.5188756,0.5001705,0.50749654,0.51526546,0.5297881,0.5066387,0.5196626,0.51239383,0.5439567,0.5547403,0.53040165
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.5496235,0.5063585,0.49257192,0.54280037,0.53838843,0.47834772,0.47931474,0.5060663,0.4699682,0.5365251,0.5017231,0.47848463,0.51730937,0.4959992,0.48705044,0.48975867,0.4928831,0.48301318,0.45901674,0.48686716,0.4708803,0.47459918,0.4594228,0.4900473,0.5264993,0.4698704,0.49122488,0.46776962,0.4996417,0.5118916,0.47549215,0.5118425,0.5073868,0.5507207,0.49917904,0.49226066,0.5340271,0.51718634,0.5302182,0.51090306,0.53786373,0.55120593,0.5094374,0.5138478,0.5250009,0.5221755,0.52403736,0.5478513,0.5488619,0.5373586
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.5188792,0.5329092,0.5070956,0.5292467,0.5360544,0.57118464,0.53938717,0.48729375,0.526622,0.55459994,0.50431156,0.5118764,0.567854,0.50879025,0.53018737,0.56073445,0.5268508,0.54273885,0.5162441,0.56980896,0.55201375,0.5549551,0.56607336,0.5507153,0.5713378,0.54478014,0.55404526,0.54847807,0.5125859,0.56974,0.564049,0.55147237,0.50237876,0.5539274,0.5680969,0.57215106,0.55406624,0.5356548,0.5796445,0.50424063,0.54533273,0.58112687,0.5096504,0.5015152,0.53914726,0.5304395,0.54223335,0.53939235,0.52754176,0.5732383
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.48215324,0.50681764,0.5036172,0.47046146,0.4886876,0.56371725,0.5182034,0.51709855,0.52619696,0.52897555,0.4845674,0.50839144,0.544798,0.5174934,0.54045904,0.56169677,0.5324332,0.5364908,0.529354,0.5525276,0.5263536,0.54776156,0.5573333,0.5432548,0.5081283,0.53693414,0.5399939,0.581981,0.5385342,0.5404473,0.551686,0.5525491,0.51056635,0.530328,0.5774314,0.58135617,0.52062786,0.571841,0.55434203,0.51704305,0.51729953,0.5455819,0.5143205,0.52115035,0.5258019,0.5185145,0.52454954,0.52911997,0.517972,0.5480538
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.4886769,0.5007977,0.49379092,0.48845768,0.49362803,0.43886846,0.39737836,0.52526575,0.4684874,0.49015495,0.47906104,0.32466537,0.36526382,0.50526357,0.48639908,0.460768,0.37793264,0.46415073,0.36257884,0.3620634,0.35780677,0.45130736,0.4246514,0.48746678,0.3200654,0.4430913,0.41579148,0.4089664,0.5090682,0.48131868,0.4376557,0.50735044,0.51202655,0.5015271,0.5199829,0.50800425,0.4974775,0.5120568,0.5065719,0.5216158,0.507986,0.52843183,0.5162688,0.5308189,0.51464117,0.5159575,0.51331604,0.5418593,0.52336264,0.5245335
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.5236281,0.510119,0.4929123,0.5042109,0.5281711,0.4640452,0.45505175,0.5398878,0.4803586,0.49553084,0.4836391,0.4735118,0.4981774,0.5051977,0.49466768,0.4998751,0.5276201,0.5042204,0.4866784,0.4530328,0.48964706,0.46965918,0.46930137,0.49959907,0.47075716,0.479785,0.4658641,0.51027304,0.51857954,0.49326524,0.487786,0.51352614,0.517027,0.53003496,0.51736194,0.51753074,0.49884123,0.51317227,0.5115917,0.5203284,0.5015919,0.5155529,0.5147175,0.5317055,0.51078117,0.51520187,0.51123595,0.55051905,0.5334903,0.5278404
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5196249,0.51405126,0.5038233,0.5019227,0.5289854,0.5081295,0.512586,0.54634637,0.5117696,0.48143476,0.492313,0.5614235,0.55471843,0.51192856,0.5131064,0.55661005,0.57067037,0.5381666,0.5432443,0.51531583,0.5417262,0.5146345,0.51419884,0.52244914,0.5697237,0.5369678,0.5434275,0.5528803,0.5270371,0.52231824,0.5428635,0.51661646,0.5267955,0.52578694,0.52080214,0.5371172,0.50923705,0.52951705,0.5135957,0.5240664,0.51092947,0.53080887,0.51604974,0.53629446,0.5090724,0.51976424,0.5103788,0.54045594,0.53946996,0.54363996
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.52987444,0.51094544,0.5099735,0.49059606,0.52276725,0.5472006,0.55889285,0.5552318,0.5491175,0.49993718,0.49895486,0.5823703,0.57582253,0.51563877,0.53971964,0.6011592,0.5938366,0.58347374,0.5578145,0.55955005,0.57113683,0.55168474,0.54838115,0.55896467,0.56839377,0.58357775,0.58890164,0.58177334,0.5530938,0.5569441,0.5743286,0.52929235,0.5365501,0.54757977,0.5540677,0.56537366,0.5093988,0.5616486,0.51777875,0.52039963,0.5060935,0.53288776,0.5091894,0.5410981,0.51087576,0.51824534,0.51689225,0.5323413,0.54533863,0.54866755
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.53372735,0.49573234,0.49490884,0.5282833,0.51322323,0.46515924,0.4599512,0.5063017,0.46852037,0.53466284,0.5047327,0.4563109,0.46010372,0.49442264,0.47186223,0.4762265,0.4515223,0.46026942,0.42987296,0.43903506,0.41939735,0.44826582,0.43420526,0.48332044,0.48564354,0.4593123,0.47462758,0.4257666,0.49671975,0.48278373,0.44739664,0.5045353,0.512732,0.54631084,0.5108624,0.4818023,0.52717197,0.5210074,0.51465887,0.50508416,0.5377168,0.5584554,0.5018837,0.52100843,0.52492154,0.5215544,0.5273977,0.54933465,0.54238236,0.537806
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.51475,0.5104961,0.5023621,0.52717227,0.5126432,0.5474954,0.5439524,0.4824383,0.51444864,0.5472743,0.5000365,0.5498674,0.5407587,0.49847272,0.49979386,0.53682685,0.5256673,0.5023735,0.53220737,0.55778563,0.5415512,0.5182673,0.5432469,0.51727235,0.6026385,0.51935893,0.54718316,0.5118884,0.4884314,0.5303622,0.547676,0.5389624,0.5023308,0.55034137,0.5564253,0.53802395,0.5478007,0.5157411,0.54407316,0.50421077,0.54797703,0.57266784,0.50584036,0.50355333,0.5389066,0.5323211,0.54078233,0.5474927,0.5298148,0.55023485
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.5075215,0.50577116,0.5005808,0.48347086,0.5026993,0.56109476,0.55197066,0.50980276,0.52821875,0.5224891,0.4819921,0.5921818,0.5703699,0.5096161,0.5228064,0.5595313,0.5652003,0.52214724,0.58288485,0.5746257,0.5743397,0.5355942,0.56337947,0.5262063,0.59529257,0.52744526,0.5589932,0.5827077,0.53074807,0.5179681,0.56755596,0.55468774,0.5116685,0.551823,0.5646284,0.55229014,0.5248223,0.54810846,0.5475645,0.52068526,0.51867366,0.5323076,0.51220983,0.51943856,0.5297441,0.52281535,0.5203567,0.537364,0.5258716,0.5348936
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.5158874,0.5136763,0.49841845,0.4935186,0.5364563,0.5000426,0.49287093,0.5289175,0.51070744,0.49937114,0.47815534,0.46789923,0.4786426,0.50979316,0.518374,0.51619685,0.47583038,0.50544786,0.47946072,0.47122473,0.47164902,0.49542543,0.49333656,0.5212924,0.47517654,0.49624872,0.5055643,0.49853647,0.5365021,0.5086175,0.51499355,0.5452215,0.51241636,0.5263027,0.5471823,0.5365539,0.5219097,0.54254925,0.5504216,0.5266127,0.51078427,0.521823,0.51849794,0.52835286,0.5165327,0.51697874,0.51040876,0.54797906,0.52438927,0.53862375
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.48716393,0.4852124,0.5089581,0.47094473,0.5208853,0.5161619,0.5409447,0.5393176,0.52003926,0.49059597,0.48547477,0.5895429,0.5839117,0.51356655,0.52451396,0.55948937,0.5858603,0.52753353,0.5655678,0.5419193,0.5666419,0.5201066,0.5328661,0.5324787,0.6092506,0.5401237,0.5596168,0.5805064,0.54902697,0.5329336,0.5533214,0.5292873,0.5327527,0.4883932,0.56403667,0.551917,0.51669675,0.55055696,0.51503175,0.5282751,0.51252806,0.54376346,0.51193094,0.5452607,0.5175051,0.5123862,0.5106638,0.54028326,0.5235482,0.53903526
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.46594712,0.50962085,0.51127464,0.49035358,0.4593429,0.46482992,0.43401065,0.5358283,0.48404855,0.4437615,0.49841335,0.43293226,0.43954024,0.5149386,0.46354142,0.49975866,0.4286296,0.4471264,0.43723255,0.3653503,0.34351957,0.4727178,0.4587053,0.4909123,0.3635037,0.48742694,0.47248605,0.40991712,0.50421745,0.4778237,0.4745117,0.4712833,0.5345064,0.4767215,0.49858406,0.48854062,0.50220686,0.52271897,0.4628456,0.5286097,0.52708834,0.5664055,0.5156632,0.546753,0.50664115,0.5240108,0.5077081,0.5261862,0.5305755,0.5342183
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.5510677,0.53053427,0.49846894,0.5012528,0.5002466,0.525185,0.49616313,0.5606083,0.5375651,0.51327264,0.49517184,0.45795295,0.5101838,0.51509833,0.5160299,0.5626172,0.5710248,0.5502006,0.50023454,0.48263013,0.42991957,0.5274798,0.52566624,0.56385326,0.42557287,0.55972475,0.51766557,0.5185473,0.55322504,0.5258134,0.51525193,0.5077651,0.5207585,0.56777513,0.5360463,0.54605114,0.5095217,0.5886049,0.5208388,0.5188064,0.50186116,0.5237495,0.5118365,0.5368381,0.50061303,0.5135656,0.5192792,0.5346826,0.5446479,0.5280505
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.5418427,0.49232405,0.48355246,0.5455053,0.52591354,0.4581112,0.4343335,0.50402063,0.4584152,0.52616906,0.4974351,0.42113534,0.44200242,0.48956266,0.4639493,0.46170315,0.47535372,0.44275,0.43052697,0.44256654,0.36156583,0.45931864,0.43286693,0.4808011,0.46859607,0.45776412,0.4798215,0.41026846,0.4951754,0.48718333,0.42481354,0.49038705,0.50141215,0.55074567,0.4862783,0.46023205,0.53141284,0.5290396,0.5182771,0.5110923,0.5377028,0.55344695,0.5071516,0.5187162,0.5190559,0.5144542,0.52600986,0.5501309,0.5430291,0.516785
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.49419045,0.49496487,0.50947356,0.52691114,0.5039704,0.5518158,0.4825445,0.4840841,0.5251259,0.5527683,0.51288944,0.4520328,0.5043209,0.5054108,0.50155926,0.54992586,0.4953925,0.5155037,0.480807,0.5079202,0.46967742,0.51561445,0.5447312,0.53053886,0.519447,0.52021855,0.54151434,0.49180952,0.5325149,0.546339,0.520901,0.5224336,0.5171765,0.56126416,0.57143354,0.54946816,0.5331082,0.5377603,0.54571277,0.4977957,0.53761095,0.58809084,0.49103066,0.51478934,0.5463779,0.52749383,0.5489616,0.5340989,0.5252151,0.5569587
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.49817964,0.523527,0.5090439,0.49332762,0.5092399,0.5532219,0.50418484,0.5181912,0.54200286,0.5373151,0.49254858,0.5158088,0.53861415,0.5214666,0.53027993,0.56447184,0.52545106,0.5375934,0.5427476,0.51618713,0.5105152,0.53935254,0.56721395,0.5347089,0.50804025,0.52877617,0.5368092,0.5623618,0.52526224,0.5387807,0.56058985,0.5549102,0.51915497,0.57878333,0.58873725,0.5774004,0.5083382,0.56508505,0.55266196,0.5081049,0.51343286,0.5373685,0.50651485,0.5173078,0.5238645,0.526951,0.52870536,0.534643,0.52455217,0.543537
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.49747652,0.48449594,0.49793953,0.49114412,0.49546683,0.41963872,0.36979762,0.5180222,0.44687706,0.4937088,0.47418877,0.3137496,0.37812102,0.49871352,0.4673962,0.4608482,0.36328027,0.452881,0.3601779,0.32936367,0.3439597,0.42392284,0.41550997,0.46190843,0.28735983,0.43793866,0.41250348,0.3889644,0.49844146,0.479102,0.42394772,0.5050036,0.51895607,0.5114379,0.5284574,0.4797641,0.5059046,0.5100695,0.46151268,0.5250375,0.5115352,0.5209522,0.5120252,0.53228015,0.5180829,0.5220434,0.50733346,0.546113,0.52940536,0.49305204
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.5336722,0.54130346,0.5100426,0.5022591,0.5952453,0.56248856,0.5647241,0.54984766,0.554152,0.49820143,0.488681,0.6073865,0.61657274,0.52337724,0.5637049,0.60237765,0.6278271,0.5742557,0.6115227,0.56632763,0.6194975,0.55290467,0.57437664,0.5805418,0.6206377,0.5799485,0.59393495,0.62143755,0.5657559,0.56095815,0.58868605,0.5736534,0.5235658,0.54669785,0.58812433,0.5823297,0.5372823,0.58949953,0.58583635,0.524265,0.5111034,0.5339896,0.5199079,0.53274465,0.5076231,0.5184936,0.51126707,0.5507908,0.52365404,0.5739201
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.4572556,0.4810349,0.50436616,0.49796602,0.4404378,0.4367476,0.35776812,0.5274488,0.4515981,0.4188989,0.48799565,0.36342314,0.39950112,0.5025746,0.4391384,0.4702416,0.39593545,0.42660096,0.3964915,0.31258655,0.28115585,0.46425465,0.42474,0.48430207,0.3238473,0.47653687,0.47542313,0.38774917,0.5201029,0.47314516,0.43684632,0.45452535,0.5283163,0.44446245,0.47503963,0.46245164,0.5126372,0.49620914,0.43997064,0.53728145,0.53003687,0.5678222,0.5178678,0.555969,0.50952613,0.51937157,0.5036639,0.51912534,0.5324327,0.5013377
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.5015595,0.4985319,0.50950116,0.4869296,0.50517833,0.5355312,0.4716431,0.5386948,0.5091096,0.44717243,0.49908936,0.49080527,0.47308943,0.51730925,0.4977944,0.55127037,0.5239527,0.49238068,0.47929645,0.46878073,0.4445402,0.5327249,0.52100074,0.5338522,0.49653044,0.5580729,0.5739405,0.5230088,0.55663025,0.5279775,0.52102774,0.4836748,0.53321576,0.48547253,0.52116686,0.518367,0.54899395,0.581762,0.48380557,0.5368752,0.5269723,0.5733175,0.5227591,0.55119896,0.5078371,0.5170883,0.503521,0.5267795,0.5259939,0.52655584
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.51456213,0.48132455,0.48757806,0.5122466,0.484907,0.5018783,0.4524088,0.5041029,0.47825348,0.49630338,0.50399196,0.4571853,0.5149722,0.5005346,0.4657501,0.49227008,0.47548854,0.4597098,0.4667322,0.472674,0.45252696,0.51806515,0.47549313,0.50135916,0.55733436,0.49032387,0.51581806,0.46293306,0.49671605,0.51004297,0.49250314,0.45774642,0.49744424,0.50500375,0.5077296,0.48304445,0.5578991,0.5590942,0.5148999,0.51594144,0.5434407,0.58668184,0.51257753,0.52856255,0.51803744,0.5109184,0.52495944,0.53547686,0.53508353,0.51141393
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.4863233,0.47561908,0.4968595,0.5120148,0.47477877,0.57786816,0.5272856,0.482199,0.51984024,0.5240245,0.507666,0.5118098,0.56791025,0.5036313,0.48843315,0.5423801,0.50969857,0.49153873,0.54852486,0.54516375,0.5385369,0.55652124,0.5688088,0.51033443,0.6217194,0.53478706,0.5750897,0.5152849,0.49626514,0.5448113,0.56370974,0.48198292,0.49593738,0.5297992,0.55268246,0.5360693,0.54336274,0.5357245,0.525284,0.50288147,0.5426137,0.5957849,0.50389284,0.51478314,0.53854984,0.52077866,0.54709804,0.5306848,0.5259818,0.5258181
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.49197474,0.47401172,0.4947244,0.48855737,0.48758924,0.5426597,0.5235362,0.5010763,0.50139165,0.49206084,0.4844061,0.5391338,0.5542508,0.50820965,0.4992415,0.5197039,0.519345,0.46923354,0.54389876,0.5280222,0.53851575,0.5307789,0.56534237,0.47962332,0.57679695,0.48929715,0.53175735,0.55989873,0.51104146,0.5064676,0.55201924,0.49862158,0.5050428,0.5352927,0.5312456,0.5127334,0.5190331,0.52986604,0.5058546,0.5216996,0.5161351,0.5485377,0.5131371,0.5240195,0.5282298,0.51766896,0.5229144,0.5321309,0.5221325,0.5013222
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.5273961,0.4829123,0.4898627,0.5046145,0.52831966,0.4817526,0.47206712,0.5212818,0.47304472,0.49151126,0.47758746,0.45918337,0.47641182,0.50116605,0.49361792,0.4809697,0.46272942,0.47046423,0.45136657,0.46336833,0.4537481,0.4770673,0.48313063,0.4742352,0.47097325,0.45909154,0.46990955,0.5019109,0.5315807,0.4962844,0.5013335,0.50722957,0.5081861,0.5390849,0.51408964,0.49449387,0.5043218,0.50945234,0.5160811,0.525473,0.49863273,0.516395,0.5124407,0.52891415,0.5202551,0.5104146,0.51427764,0.549364,0.5274868,0.49667597
