tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_037,model_gru_013,model_gru_025,model_gru_017,model_gru_012,model_gru_047,model_gru_034,model_gru_032,model_gru_007,model_gru_015,model_gru_041,model_gru_028,model_gru_019,model_gru_005,model_gru_001,model_gru_010,model_gru_003,model_gru_046,model_gru_014,model_gru_004,model_gru_050,model_gru_039,model_gru_020,model_gru_021,model_gru_048,model_gru_024,model_gru_044,model_gru_033,model_gru_031,model_gru_045,model_gru_049,model_gru_038,model_gru_040,model_gru_035,model_gru_002,model_gru_023,model_gru_022,model_gru_026,model_gru_029,model_gru_011,model_gru_043,model_gru_016,model_gru_008,model_gru_030,model_gru_009,model_gru_036,model_gru_018,model_gru_006,model_gru_027,model_gru_042
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.5230516,0.5675745,0.5034672,0.5242272,0.456138,0.5015753,0.52281255,0.50404054,0.5066392,0.5927609,0.51393396,0.493931,0.5233663,0.45266053,0.49514693,0.5386422,0.41510376,0.5967669,0.53782153,0.6184174,0.517093,0.52611464,0.4754802,0.4935473,0.47100705,0.5006144,0.50415534,0.48412365,0.47695348,0.49942142,0.5921341,0.4808946,0.42732698,0.4274652,0.5387615,0.6088411,0.5083083,0.5474357,0.5416367,0.5043868,0.4368007,0.56840724,0.57256347,0.61974365,0.5649022,0.5146661,0.5231039,0.49807328,0.56400836,0.5425729
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.50203085,0.39643648,0.44564545,0.40680385,0.45481598,0.43772915,0.37936848,0.42286223,0.36600947,0.3635465,0.40763804,0.42925844,0.46204093,0.39790133,0.4130847,0.4758014,0.38965976,0.41572842,0.46457723,0.43898642,0.33626854,0.41120812,0.40766093,0.42858142,0.37491995,0.4083725,0.46235242,0.37417805,0.3710835,0.40132332,0.4493685,0.33469358,0.38222653,0.37275258,0.4380676,0.48077676,0.4331054,0.278846,0.43233126,0.49927744,0.4101436,0.47875154,0.51719606,0.5421185,0.46269712,0.38196328,0.42317477,0.4500728,0.47825548,0.4835946
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.48455754,0.41162875,0.47106373,0.44070792,0.4745941,0.41371575,0.41568846,0.42498094,0.40036568,0.44555336,0.44098172,0.38067302,0.46992803,0.43376625,0.3422653,0.42904896,0.43105936,0.4959776,0.41532937,0.4222135,0.26094037,0.4216607,0.45299506,0.49018762,0.40994757,0.5025683,0.53172314,0.3824035,0.40739995,0.42699525,0.41205785,0.44833362,0.43081596,0.44578978,0.40550965,0.427214,0.41754758,0.38942876,0.4371902,0.4973677,0.4497793,0.4413481,0.47291234,0.45327878,0.40305895,0.41877693,0.40654275,0.4926699,0.55000883,0.4567959
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5071841,0.44521376,0.48522383,0.46089622,0.49521318,0.426772,0.4575511,0.4479038,0.44570518,0.41870767,0.46515813,0.43105075,0.4767332,0.45566517,0.36330116,0.40967688,0.45550004,0.4970094,0.41519788,0.4493144,0.41355568,0.44247943,0.45980224,0.4870778,0.4263703,0.48622587,0.5204677,0.4139911,0.37688363,0.41271618,0.40809825,0.4460544,0.4315177,0.45076022,0.41871023,0.41827428,0.43502617,0.38735366,0.40144816,0.46298572,0.41006437,0.43296787,0.43101123,0.40853018,0.39582852,0.46178672,0.40555114,0.4497601,0.47632614,0.45313954
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.4776903,0.4568255,0.4814055,0.48083913,0.48067504,0.41462997,0.44939017,0.45157456,0.4600434,0.48513758,0.4476499,0.42432937,0.49090078,0.41437814,0.37352186,0.4003239,0.4508367,0.4963559,0.44125244,0.4569405,0.3993034,0.45133868,0.45136395,0.46954682,0.4343499,0.4670879,0.48151568,0.4385928,0.39863572,0.39923638,0.4112939,0.42063147,0.42354625,0.44079652,0.44143593,0.41482142,0.41046873,0.43382233,0.40889052,0.4695381,0.39546117,0.4236712,0.4230523,0.38680756,0.38690713,0.4536787,0.38267732,0.40345314,0.42788613,0.46468464
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.45155117,0.48487595,0.47996724,0.49250337,0.5696047,0.44385868,0.48170593,0.4731208,0.5120266,0.47678497,0.48438123,0.44472456,0.5383823,0.4044473,0.44086686,0.46046633,0.48406935,0.52313673,0.5552367,0.48712555,0.51052105,0.49971074,0.50825745,0.46368188,0.5101328,0.516794,0.41243362,0.47330645,0.47870976,0.47421065,0.48492068,0.48881963,0.466609,0.438589,0.51246005,0.45542964,0.47108787,0.49963918,0.41037574,0.48648304,0.49622914,0.47965887,0.5141088,0.40105793,0.38038275,0.510507,0.36013725,0.43215308,0.4365307,0.5722094
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.56498235,0.5795748,0.5720711,0.60683465,0.6120043,0.51243544,0.5670395,0.560982,0.6124748,0.5767761,0.59144336,0.56663567,0.6018521,0.47390455,0.5387356,0.5418674,0.5474847,0.63345075,0.636403,0.58465374,0.5541585,0.5917254,0.54323775,0.53266025,0.5943011,0.5477852,0.48886096,0.5058924,0.56664425,0.58462363,0.607124,0.5477158,0.5378747,0.49806216,0.5591623,0.59721565,0.56677675,0.6553898,0.55282235,0.54210895,0.51356286,0.58340913,0.61867505,0.58030444,0.52556455,0.57580656,0.5087892,0.49252686,0.5184616,0.6276002
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.518266,0.580199,0.53201395,0.54754514,0.4957615,0.5607019,0.56335944,0.5077295,0.56390685,0.532018,0.5334196,0.5879147,0.54741937,0.5615725,0.5399183,0.55207276,0.45089948,0.60597557,0.57265407,0.61880547,0.50054544,0.56292236,0.49284533,0.52718604,0.5060342,0.5288324,0.52066946,0.5353677,0.51855767,0.5255254,0.6119238,0.5419235,0.4780835,0.46786156,0.5598437,0.612703,0.51925963,0.60942876,0.5476139,0.5366177,0.4704946,0.58366495,0.57144374,0.62307435,0.5902545,0.5493775,0.54241943,0.55592257,0.5863046,0.565134
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.48152,0.43443182,0.38091344,0.40166444,0.45731184,0.4449411,0.37619108,0.39396906,0.35878012,0.39350352,0.43363228,0.46081024,0.44623542,0.3782552,0.43376637,0.48841172,0.44069916,0.42519167,0.47357675,0.45496628,0.40856448,0.4395407,0.41075286,0.43743148,0.41394618,0.41897723,0.44969872,0.41105467,0.29524776,0.44853464,0.46837744,0.36179587,0.3807766,0.38726795,0.42792532,0.46045643,0.40331614,0.3167035,0.44509867,0.52692604,0.42592236,0.47952107,0.515803,0.5517711,0.49302676,0.40762424,0.41401818,0.4925447,0.4830231,0.48487258
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.52414864,0.46185675,0.4472496,0.48617077,0.4936659,0.48938707,0.45213977,0.42549372,0.41446027,0.42193678,0.4609477,0.46534202,0.47790852,0.51770407,0.41237375,0.44811755,0.49723163,0.5224146,0.44257438,0.48646164,0.40644088,0.4727683,0.47327062,0.502056,0.45923978,0.51425934,0.516138,0.4262798,0.33125672,0.48803425,0.44838816,0.47510177,0.43791524,0.47729567,0.42534742,0.42769668,0.4379416,0.424226,0.4634604,0.5538029,0.5099932,0.45842263,0.45711172,0.49118197,0.4568703,0.46457666,0.42452645,0.5199072,0.57816947,0.47857472
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.49147618,0.47590414,0.45206255,0.4780627,0.47935,0.46225703,0.470954,0.44183576,0.439087,0.455233,0.4597723,0.48272792,0.47923315,0.5065907,0.40166527,0.43039867,0.50927836,0.5156682,0.42418295,0.49173918,0.47416273,0.49852452,0.45898855,0.4912793,0.4624221,0.49569523,0.5011519,0.4474538,0.36752042,0.45010912,0.43460327,0.46321997,0.4528151,0.46003562,0.44141275,0.40837416,0.4287164,0.39403448,0.44392785,0.49079034,0.45317963,0.43478367,0.4545999,0.43530715,0.40985292,0.48505706,0.4060088,0.45853183,0.4929369,0.48298883
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.549569,0.5143544,0.48336476,0.5125004,0.46863586,0.42865282,0.5124093,0.47346133,0.48633885,0.48734704,0.45588607,0.5771037,0.46428713,0.48346037,0.4526506,0.43760628,0.5349711,0.5198971,0.39482215,0.53291863,0.5295734,0.49186125,0.48716673,0.50673765,0.4807946,0.47138637,0.48916662,0.4725197,0.3803236,0.44471914,0.4583242,0.45121652,0.47193262,0.481324,0.44300976,0.42990914,0.4657018,0.41853076,0.45870855,0.5435028,0.4236225,0.43576923,0.45593694,0.42813236,0.41287437,0.50510955,0.38906053,0.43956032,0.46869624,0.4798161
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.47603,0.5071907,0.43216795,0.47438598,0.56888247,0.48903254,0.5125422,0.47861853,0.46195808,0.5240529,0.4792489,0.4316663,0.54570967,0.414742,0.4615581,0.49833396,0.53758144,0.5288282,0.5271195,0.52143043,0.50753015,0.5300109,0.50130385,0.46134904,0.51427525,0.5219842,0.40372914,0.47852603,0.4342315,0.4980224,0.48541635,0.4968589,0.48004287,0.4400495,0.51288426,0.4428407,0.4816974,0.496042,0.41488305,0.541595,0.5137963,0.48257956,0.53285074,0.4010915,0.39434236,0.52939606,0.36327085,0.43446177,0.4462167,0.57886046
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.63426924,0.59127027,0.5823794,0.59972054,0.59893954,0.5195524,0.567804,0.56425565,0.544099,0.47071192,0.58596915,0.48168734,0.58902115,0.4792686,0.54781944,0.5542409,0.57283825,0.6004548,0.5927659,0.60737103,0.5062192,0.58055645,0.5451698,0.51068807,0.59807616,0.53062063,0.45960885,0.46945205,0.4865135,0.6094523,0.6045654,0.51992357,0.50368613,0.48407772,0.53371245,0.58443004,0.57885665,0.6225595,0.565937,0.5783158,0.49757195,0.5763681,0.6064862,0.56626755,0.5477807,0.5631358,0.48976737,0.44238794,0.5144706,0.60544705
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.5019654,0.5660167,0.53542805,0.5399835,0.47792417,0.54324204,0.54276663,0.49493676,0.5050208,0.5660886,0.4936875,0.5313,0.5551133,0.645507,0.48164755,0.5464784,0.455692,0.5908071,0.56486326,0.590241,0.5286216,0.57440734,0.4687163,0.49583817,0.4719727,0.5089597,0.49879557,0.50418025,0.43177462,0.50428754,0.5838401,0.45638388,0.46672297,0.44520053,0.53085023,0.59450567,0.49592423,0.57268614,0.56559527,0.501565,0.4650605,0.57553905,0.60014945,0.6092458,0.56819016,0.5037189,0.51546663,0.52262264,0.58338493,0.56020766
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.42302978,0.4179595,0.32520467,0.38740796,0.45572597,0.43652892,0.37686965,0.38532674,0.27245903,0.31474596,0.3978835,0.2497225,0.4554803,0.2875899,0.3292359,0.4705034,0.4408668,0.38391933,0.46892527,0.41144377,0.32601938,0.43938416,0.370989,0.41957936,0.39083055,0.40811968,0.45504504,0.38092044,0.2547849,0.39819807,0.44344813,0.2923684,0.35160184,0.38024178,0.43002132,0.45560083,0.38084182,0.23930639,0.41007823,0.48383838,0.44049802,0.47034782,0.567968,0.53505886,0.45376313,0.3691241,0.40212226,0.4649009,0.46629095,0.50647473
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5172682,0.47571936,0.4774473,0.5160491,0.514321,0.5148943,0.49839264,0.4442631,0.3958019,0.532763,0.4551372,0.5161821,0.47982886,0.6158237,0.42799467,0.44378853,0.51450837,0.55548584,0.42851904,0.48076802,0.47051075,0.4912853,0.48296624,0.5331509,0.45812657,0.50960445,0.55382806,0.43687186,0.4207096,0.47146145,0.45564944,0.5030247,0.46277794,0.51504207,0.44781578,0.4424122,0.46937057,0.4281092,0.479447,0.5544038,0.5336891,0.46705446,0.5029335,0.48539752,0.45064244,0.478315,0.43842903,0.51854444,0.58643067,0.5016674
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.60053957,0.5065482,0.49624354,0.5110539,0.5172669,0.4561284,0.49322617,0.46784887,0.43221238,0.4857678,0.47478452,0.4596281,0.45846137,0.44095445,0.44871086,0.4247538,0.53448117,0.5373013,0.40117222,0.49716175,0.4443094,0.4890857,0.48156294,0.52773494,0.4613537,0.4851905,0.5175415,0.46479356,0.36651704,0.46291026,0.4504669,0.359556,0.42970517,0.50360507,0.43615386,0.42601454,0.46965146,0.41225144,0.44391933,0.4902856,0.44232747,0.45647997,0.42861375,0.4419168,0.46055612,0.49104097,0.42331338,0.442076,0.5024669,0.4708502
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.6140093,0.5024609,0.48568437,0.54643434,0.51361054,0.4466885,0.5034752,0.48602486,0.42885274,0.47296754,0.46177924,0.5757426,0.5078913,0.5639462,0.43533587,0.4051065,0.4987104,0.5080182,0.42688823,0.50305504,0.49411535,0.48344165,0.4856812,0.49356425,0.45528677,0.46867287,0.45855674,0.48072913,0.36640045,0.46556264,0.44162524,0.38293368,0.40658733,0.49457476,0.45232892,0.42607245,0.44965982,0.44681764,0.45991677,0.521061,0.42649096,0.44726095,0.35798702,0.39895096,0.45454785,0.4776276,0.4148992,0.39958677,0.46425024,0.45287308
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.6044259,0.5237289,0.46967795,0.48465273,0.5740132,0.44101503,0.49367717,0.49547935,0.4755517,0.49444014,0.50919944,0.45306227,0.5321032,0.3656991,0.48036918,0.45543486,0.5396219,0.49725652,0.5450878,0.5119559,0.4910343,0.4970114,0.52942616,0.47850463,0.5175511,0.5197795,0.36925367,0.50257003,0.45147365,0.55116373,0.50124353,0.42054895,0.40648985,0.4776609,0.5061636,0.44574684,0.5024225,0.501009,0.42342466,0.536142,0.49017662,0.4955831,0.42999196,0.395696,0.43947032,0.5147683,0.37566498,0.4046471,0.4505886,0.53356373
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5790556,0.6108898,0.5923713,0.6286091,0.6213064,0.5461728,0.5962727,0.57601076,0.5951158,0.5284877,0.60967475,0.6302751,0.641517,0.5717071,0.5691149,0.559088,0.6291922,0.58609855,0.6926982,0.60703784,0.61466956,0.64821494,0.55813044,0.5589553,0.61255443,0.6023744,0.45436585,0.58750725,0.62756324,0.6477784,0.6135714,0.56194735,0.5396054,0.5312363,0.598114,0.59051645,0.5760863,0.73586965,0.5876764,0.611003,0.5884447,0.5969519,0.57234883,0.58401144,0.5662727,0.6274503,0.5529377,0.55098414,0.56072134,0.63613373
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5571167,0.6338586,0.5585499,0.5910866,0.5165286,0.58196187,0.60370684,0.54585224,0.57454896,0.5221026,0.56694824,0.5682117,0.5774968,0.5317015,0.5957962,0.5691845,0.518398,0.59757435,0.621141,0.6622643,0.562124,0.6083352,0.5350335,0.5649687,0.55203074,0.56558406,0.5202746,0.6009407,0.56222785,0.56197137,0.63488483,0.5884422,0.5017029,0.50093347,0.62998474,0.6435655,0.5539295,0.6719036,0.5752465,0.6217239,0.5543853,0.6062974,0.53979045,0.64694244,0.6283458,0.61740965,0.6146991,0.6058502,0.625595,0.5919299
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.47917575,0.45457053,0.45472246,0.4304711,0.46553585,0.4877573,0.4211026,0.44118524,0.48678562,0.44983125,0.46474478,0.5508168,0.47473246,0.5180323,0.4993244,0.5135963,0.48606443,0.44776037,0.5112857,0.48439592,0.46039027,0.49788266,0.44201806,0.48753986,0.4448323,0.44542703,0.44575098,0.46095797,0.45248663,0.46939316,0.4785024,0.43957064,0.4217795,0.40890065,0.5326044,0.50737536,0.43104142,0.44362044,0.483961,0.5665772,0.50019544,0.5072742,0.49179757,0.5603768,0.51507956,0.4793199,0.48989183,0.5455025,0.512392,0.5173795
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.52637553,0.48816428,0.49742565,0.51073295,0.4863614,0.5146614,0.4726478,0.46027088,0.50355095,0.39606693,0.49357483,0.4845869,0.48102874,0.44935325,0.47158065,0.48247814,0.5431437,0.5037398,0.4658525,0.50410795,0.4557515,0.5090522,0.50455076,0.53390247,0.49706188,0.53125185,0.5013724,0.48268858,0.47264174,0.5155909,0.45567775,0.50541425,0.47135362,0.5001231,0.5163344,0.4744809,0.46602306,0.4888359,0.48140287,0.53954285,0.57139105,0.48372164,0.43747184,0.5093157,0.4878116,0.53011924,0.48562732,0.5486839,0.5984143,0.5001557
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.64830166,0.53744143,0.5485473,0.5322269,0.49431333,0.4801158,0.4873992,0.47544327,0.55235595,0.5267642,0.51542425,0.63139135,0.46267578,0.642259,0.5465547,0.4655093,0.57751733,0.53743434,0.43696043,0.5227342,0.5754214,0.49760386,0.53579074,0.52617997,0.5202432,0.48890087,0.44467717,0.49865803,0.48704818,0.54418707,0.45521277,0.48393837,0.45108607,0.50739306,0.5004963,0.44659552,0.48869687,0.5363153,0.48732013,0.49923134,0.49730945,0.47889996,0.34264046,0.48126417,0.5287001,0.543827,0.4650914,0.47563905,0.5325871,0.45842153
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.64139,0.5498368,0.54183847,0.5586738,0.45878744,0.5019622,0.5067499,0.52070856,0.561279,0.47155935,0.48922923,0.51961803,0.49780527,0.4772961,0.540644,0.4720429,0.5752566,0.5242421,0.45627,0.5670771,0.57422,0.5218051,0.5243295,0.5236509,0.51111484,0.48806015,0.4277081,0.5303647,0.47503883,0.51047045,0.46988758,0.5154116,0.481779,0.49788728,0.5110957,0.4748877,0.48500782,0.4910132,0.51419455,0.5479286,0.5062687,0.46193558,0.37671095,0.46497864,0.4705911,0.554965,0.46520588,0.46572113,0.51864755,0.49000093
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5424381,0.5425619,0.48489556,0.49953824,0.54867285,0.52691776,0.5300667,0.5256784,0.5659675,0.49427733,0.53051966,0.58597124,0.5341948,0.56081563,0.54011333,0.54193187,0.5814744,0.45247853,0.5147341,0.55805105,0.620742,0.5663522,0.54522544,0.48607013,0.5440353,0.54223263,0.38801375,0.51747346,0.52684635,0.5468742,0.5063866,0.5851089,0.56696075,0.4736924,0.57393825,0.48530695,0.5331291,0.47571814,0.48312575,0.5569802,0.55624014,0.4997595,0.47967565,0.4204372,0.41352624,0.5699325,0.41992617,0.48507458,0.48781198,0.5777137
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5390085,0.62091714,0.5696499,0.6302689,0.6109715,0.63741595,0.6222546,0.6005048,0.69288665,0.5290406,0.6105895,0.5575524,0.6314903,0.552346,0.60853654,0.63368857,0.65009594,0.6656101,0.6677061,0.62992626,0.71295875,0.67478895,0.5802149,0.55261993,0.6312654,0.58558244,0.49153996,0.58418417,0.7073649,0.6102245,0.6064465,0.6551821,0.6771752,0.52438444,0.6508276,0.6276847,0.6096722,0.7157708,0.60443527,0.59868777,0.6174771,0.6051475,0.64023924,0.60304016,0.5404763,0.6552238,0.58304256,0.59084016,0.5586066,0.674402
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.45727342,0.6189189,0.52459913,0.55720794,0.46777275,0.5771284,0.5615801,0.51452345,0.55128115,0.5690735,0.54011714,0.58301914,0.54132444,0.52116525,0.548307,0.58686006,0.5151371,0.55532855,0.5722016,0.630759,0.622864,0.5977726,0.4948584,0.51764905,0.53654045,0.547773,0.50898856,0.55514693,0.5392062,0.51308084,0.59081393,0.53880394,0.5371834,0.45277148,0.61236686,0.6280256,0.5297987,0.573301,0.5375363,0.58807683,0.53063536,0.58734834,0.62279224,0.64145994,0.5809784,0.5811024,0.584252,0.6001171,0.5892358,0.6052877
