tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_012,model_xgb_043,model_xgb_048,model_xgb_025,model_xgb_034,model_xgb_001,model_xgb_045,model_xgb_023,model_xgb_022,model_xgb_016,model_xgb_008,model_xgb_002,model_xgb_010,model_xgb_027,model_xgb_044,model_xgb_041,model_xgb_039,model_xgb_049,model_xgb_024,model_xgb_029,model_xgb_037,model_xgb_018,model_xgb_019,model_xgb_028,model_xgb_046,model_xgb_050,model_xgb_004,model_xgb_035,model_xgb_020,model_xgb_047,model_xgb_011,model_xgb_003,model_xgb_014,model_xgb_015,model_xgb_006,model_xgb_021,model_xgb_017,model_xgb_009,model_xgb_038,model_xgb_042,model_xgb_031,model_xgb_040,model_xgb_005,model_xgb_013,model_xgb_033,model_xgb_026,model_xgb_030,model_xgb_007,model_xgb_032,model_xgb_036
2026-01-13,1,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.4914124,0.5005862,0.42848337,0.5124158,0.49593174,0.43772832,0.55185145,0.48442906,0.5079908,0.5233795,0.49861804,0.51776415,0.49548987,0.48138255,0.5078919,0.48033452,0.4983307,0.52988106,0.49685133,0.41542077,0.42780423,0.47886315,0.52974886,0.494713,0.4822661,0.49598652,0.519473,0.49922776,0.5027518,0.5050007,0.50236666,0.5335658,0.5282486,0.4682351,0.45552483,0.4758438,0.50875705,0.5148914,0.50949526,0.5044621,0.49863842,0.50360066,0.5169013,0.5005181,0.5683463,0.5465845,0.5686499,0.5107892,0.48957357,0.5032129
2026-01-14,0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.5039152,0.49995685,0.44809154,0.47525883,0.5165341,0.48016876,0.44324356,0.4826157,0.5586665,0.46872613,0.50757086,0.43572357,0.4848993,0.4870216,0.41846392,0.4752102,0.4800393,0.5040282,0.48280597,0.44228262,0.594224,0.42875585,0.51770973,0.46492055,0.57980335,0.47713467,0.4852528,0.53686684,0.48408508,0.5127491,0.50515383,0.48007265,0.5275466,0.46653152,0.51123804,0.53011835,0.5003619,0.51679826,0.4871973,0.5044621,0.5038241,0.49640846,0.5254192,0.5242208,0.5786319,0.49513623,0.48905763,0.47747567,0.5259053,0.50504696
2026-01-15,0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.48551944,0.53868407,0.48599562,0.5038957,0.49593174,0.47778016,0.5280819,0.32901108,0.49916348,0.49466136,0.5058441,0.42812937,0.46359167,0.49976534,0.4698137,0.49730358,0.493404,0.49066332,0.53438145,0.4469081,0.5363881,0.46134502,0.4812623,0.4725015,0.500976,0.50634867,0.4794506,0.5195109,0.47874662,0.5338307,0.4797908,0.4852773,0.46085864,0.46696356,0.50201714,0.47187316,0.49534646,0.49925125,0.49800315,0.4838818,0.5059101,0.49640846,0.48365897,0.48281315,0.3391655,0.50424236,0.4756152,0.47747567,0.4870294,0.48105356
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5216876,0.47024614,0.42149895,0.44287434,0.48498914,0.5208178,0.50389326,0.40549272,0.50862455,0.5354551,0.5153744,0.48712155,0.4655539,0.47604337,0.47683868,0.46652803,0.45276964,0.447122,0.50025064,0.505198,0.46433723,0.46833596,0.48467356,0.4901153,0.56404644,0.49598652,0.5209113,0.48967862,0.48707402,0.48543242,0.4797908,0.4710498,0.525056,0.5069559,0.5147863,0.47514483,0.5008403,0.48774686,0.49249107,0.4838818,0.4816896,0.5030986,0.54615134,0.49145225,0.53754246,0.55439395,0.5125118,0.5107892,0.50711226,0.52106535
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.51490384,0.52308387,0.42540315,0.45627457,0.48498914,0.47145,0.49292758,0.3968364,0.5100833,0.53676385,0.56002843,0.50069034,0.48920834,0.4818462,0.49571657,0.5670976,0.5118779,0.5091915,0.47222188,0.56922626,0.5150988,0.53949225,0.4812623,0.52596515,0.54866433,0.496608,0.5355145,0.52141243,0.49013114,0.5680085,0.50236666,0.53613746,0.5329815,0.50763416,0.50724465,0.5051064,0.5014622,0.51679826,0.49800315,0.5044621,0.51726866,0.5030986,0.52467704,0.5107832,0.55440545,0.47289476,0.48318657,0.48036277,0.46849754,0.5229458
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.5072331,0.44393545,0.40341595,0.46196103,0.49593174,0.47675243,0.47791523,0.39374667,0.46519303,0.4668627,0.45024392,0.4757872,0.51039106,0.40837723,0.45565003,0.52961445,0.50121504,0.49135,0.48334944,0.46553022,0.4775184,0.44170505,0.4660487,0.53078246,0.49613607,0.50634867,0.492946,0.49182135,0.4817514,0.46923956,0.4920904,0.45224366,0.44964206,0.49867558,0.47054452,0.48690388,0.5065432,0.46335214,0.49216548,0.4838818,0.507303,0.50360066,0.45707062,0.4804937,0.3783939,0.45496643,0.38639936,0.48036277,0.463537,0.49807483
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5045134,0.49028432,0.45576528,0.51869094,0.49593174,0.476164,0.49023792,0.53677744,0.47568873,0.47559887,0.49782938,0.53436846,0.4976981,0.5121033,0.52998036,0.52260524,0.50749743,0.5001271,0.52427095,0.4573575,0.4992268,0.5323445,0.5289079,0.51190037,0.5021148,0.496608,0.5195473,0.50341594,0.49437684,0.4735703,0.50867784,0.4896041,0.55036926,0.48985076,0.502508,0.5075408,0.49562278,0.5021977,0.5033774,0.5044621,0.5183077,0.51599413,0.5169755,0.5107832,0.4583517,0.5484726,0.5178736,0.50888693,0.5107475,0.50381595
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.48331475,0.4707656,0.4509338,0.5202651,0.49593174,0.47661138,0.48323712,0.47231323,0.45983338,0.52940005,0.52212214,0.47926578,0.47591066,0.44149566,0.4649585,0.47727063,0.47599044,0.504785,0.5097155,0.46735442,0.43941653,0.49253368,0.48518097,0.46609002,0.51030153,0.496608,0.48308024,0.49382597,0.5022594,0.5235585,0.50867784,0.54186946,0.47266036,0.53093624,0.4863445,0.492594,0.49853706,0.48290876,0.4871973,0.5044621,0.47291836,0.50360066,0.47869828,0.5107832,0.5785194,0.48512214,0.4803816,0.48790276,0.48947358,0.5229458
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.46572226,0.5096305,0.5385656,0.4998918,0.52245647,0.5354776,0.47816706,0.5644988,0.625168,0.520658,0.552825,0.5941584,0.48047745,0.5580434,0.5171432,0.5102532,0.50845444,0.5346321,0.58344334,0.5431455,0.4262303,0.5836235,0.531762,0.53741914,0.5176534,0.52344257,0.5523812,0.60446113,0.4724523,0.5538872,0.50236666,0.592731,0.52898765,0.52674264,0.4968654,0.52189404,0.49571863,0.52536064,0.4871973,0.5044621,0.50872743,0.50360066,0.4793991,0.47395313,0.5299022,0.5285523,0.58995175,0.50661343,0.5446461,0.5069272
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.51184213,0.52447873,0.43763176,0.5111073,0.49593174,0.51659524,0.5204905,0.4591144,0.47028375,0.5316638,0.53778386,0.502366,0.5047224,0.4731986,0.51873064,0.4626715,0.47848457,0.5203784,0.49040827,0.49826962,0.56457305,0.48947388,0.5089191,0.52568126,0.4981878,0.49027985,0.46328348,0.4712316,0.4745572,0.49188387,0.4797908,0.5131099,0.49830714,0.5274841,0.4824193,0.5071332,0.5116908,0.48774686,0.52227914,0.4838818,0.5145392,0.50360066,0.48629922,0.49145225,0.57639444,0.4951253,0.50103486,0.47747567,0.5161176,0.47167385
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.51592827,0.50793916,0.5378477,0.507403,0.49593174,0.5083807,0.5635562,0.5289529,0.59978336,0.4978704,0.50537163,0.48248678,0.49984163,0.5115794,0.5201072,0.4710912,0.5034378,0.54280144,0.5165702,0.49482116,0.58995706,0.47132266,0.5051982,0.5728066,0.4707619,0.50634867,0.4953795,0.5759636,0.50626653,0.5377399,0.50867784,0.51925236,0.5103316,0.51249707,0.5148265,0.52431935,0.49831674,0.5033302,0.50949526,0.5191708,0.48694357,0.49640846,0.48694754,0.5107832,0.5678585,0.542583,0.52242905,0.496502,0.50060475,0.52924097
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5603289,0.524632,0.54601884,0.5198412,0.5191332,0.5439887,0.4995931,0.42166498,0.5260539,0.48385134,0.52948576,0.5368005,0.49262688,0.48345926,0.47889158,0.47719407,0.4656586,0.49446356,0.53177494,0.481416,0.47611913,0.5099236,0.48467356,0.45678768,0.49009332,0.49598652,0.5052352,0.49906862,0.5174695,0.5495339,0.489193,0.40984645,0.548552,0.54178643,0.50724465,0.53200775,0.50098586,0.49137536,0.51081485,0.4838818,0.5132134,0.49640846,0.5698139,0.49145225,0.5921864,0.5223275,0.51349515,0.48036277,0.46199277,0.50153434
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.49182278,0.43348816,0.5334612,0.5206395,0.5091454,0.52133787,0.4745464,0.33915517,0.5643597,0.55671877,0.54719365,0.53559446,0.4930539,0.48852208,0.50498873,0.4858878,0.49889973,0.56479555,0.512664,0.53859353,0.49803022,0.49627602,0.5070379,0.51609224,0.547213,0.50634867,0.48862618,0.53158057,0.47553065,0.55270755,0.50867784,0.45458826,0.53720546,0.5017866,0.5099041,0.5429642,0.5146919,0.48502755,0.4871973,0.5128476,0.53012574,0.49106833,0.5128308,0.4828178,0.53805554,0.5281417,0.48190773,0.48036277,0.4799223,0.49168256
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.49742505,0.44770044,0.49406144,0.40255496,0.5091454,0.4456607,0.48962495,0.32124195,0.51106244,0.46788108,0.53458357,0.48475635,0.4920824,0.52560264,0.45980778,0.49144095,0.4833552,0.4263866,0.51002234,0.4854851,0.4014719,0.4854549,0.49358898,0.5089173,0.48926574,0.496608,0.5120841,0.4836602,0.50163156,0.5101437,0.50867784,0.46221018,0.52568704,0.4481426,0.4789961,0.534288,0.46794805,0.51679826,0.4871973,0.5044621,0.5381274,0.50360066,0.493142,0.4782407,0.40185463,0.46753627,0.5321161,0.52137333,0.5036348,0.49304137
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.4532077,0.4739448,0.4237645,0.404502,0.5091454,0.500079,0.4859277,0.3707774,0.47712883,0.49673516,0.51301056,0.48639598,0.44804057,0.5197629,0.50096625,0.4622064,0.45143658,0.5352397,0.45734683,0.46859387,0.4836381,0.43458918,0.51045215,0.48715985,0.5183655,0.49598652,0.5031218,0.4922893,0.5346548,0.4810086,0.50867784,0.45773694,0.47858405,0.5321391,0.47437507,0.4932598,0.48441416,0.51679826,0.49800315,0.5044621,0.52831423,0.49106833,0.48989722,0.5107832,0.30867535,0.4599074,0.43589258,0.51406115,0.4984804,0.5032129
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.45448658,0.49211708,0.45399657,0.4517369,0.47950193,0.456673,0.43217275,0.44847834,0.48423472,0.4989867,0.50548404,0.45867273,0.43546954,0.512192,0.43667772,0.4603698,0.47855633,0.48878482,0.5071026,0.4310366,0.45565912,0.54664725,0.48031932,0.5123176,0.53236014,0.48628,0.49820292,0.5311371,0.48968378,0.46203348,0.47720787,0.42128626,0.52194315,0.49792096,0.5030769,0.53641003,0.43999803,0.48160172,0.49800315,0.5044621,0.48811013,0.48643193,0.45125657,0.47395313,0.4743326,0.44654363,0.46648067,0.48122588,0.4326679,0.5196506
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5342068,0.59839463,0.5605644,0.47748655,0.49593174,0.48583767,0.4969805,0.58905035,0.52746654,0.49060306,0.5166499,0.44127974,0.4963698,0.514739,0.4698454,0.49712437,0.44921517,0.473879,0.4817484,0.49795112,0.4685379,0.48170707,0.5008573,0.49235728,0.50111926,0.49598652,0.53350854,0.55281544,0.51157725,0.51826286,0.49319193,0.53097713,0.5159208,0.5025138,0.5200211,0.50216377,0.51933926,0.5017371,0.50949526,0.5044621,0.5051399,0.48643193,0.49425426,0.5107832,0.5142035,0.5068137,0.521983,0.5026868,0.48115894,0.5201735
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5151674,0.46559548,0.48748574,0.45694363,0.48498914,0.43034703,0.45864218,0.3695914,0.44894037,0.5119401,0.47486553,0.51938456,0.48149955,0.48394826,0.50541353,0.44558084,0.486936,0.4859715,0.47832832,0.5201288,0.4080753,0.4539825,0.48264158,0.43455067,0.5037626,0.49598652,0.47897077,0.48246115,0.4806435,0.44203073,0.4986893,0.48460078,0.49578664,0.47366837,0.5151443,0.51287216,0.5333235,0.5097144,0.4871973,0.51081485,0.475423,0.48643193,0.5159466,0.48281315,0.3547102,0.45944226,0.45503977,0.5026868,0.43639073,0.47981882
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.53350925,0.4743297,0.5616683,0.48808053,0.48498914,0.4858161,0.47904158,0.39384097,0.40212467,0.48816478,0.495711,0.4998847,0.45677948,0.502169,0.44647348,0.48023716,0.4579984,0.49015507,0.46894395,0.53322,0.5071302,0.5070026,0.49481386,0.51289225,0.4918612,0.48399556,0.48616388,0.5120196,0.4919401,0.49561647,0.50335836,0.53034294,0.50645685,0.45946726,0.48197106,0.43750387,0.5048656,0.50400424,0.507138,0.50360745,0.5025442,0.5030986,0.46032795,0.4804937,0.5228022,0.43900052,0.47338378,0.50661343,0.49000654,0.47822273
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.54256046,0.48091406,0.42227373,0.48731402,0.49593174,0.5095224,0.48053482,0.41524786,0.40846062,0.52016103,0.5137644,0.4592435,0.44245884,0.4369347,0.49245352,0.4562392,0.48754263,0.5052493,0.46422732,0.4787046,0.4835084,0.47612098,0.49717292,0.46515733,0.47104412,0.48399556,0.4688083,0.4845182,0.46495262,0.5548308,0.489193,0.44713965,0.49482664,0.51726586,0.50373536,0.49370566,0.4683265,0.49209884,0.4871973,0.4838818,0.48486507,0.5088128,0.51488715,0.5028608,0.4265692,0.48792648,0.47590852,0.48036277,0.5049105,0.47268307
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.47162548,0.4137331,0.45280287,0.44599095,0.5208317,0.44277945,0.49832195,0.43912682,0.4656422,0.45830062,0.4864888,0.4600675,0.42376193,0.47120085,0.49529725,0.47554404,0.46080893,0.50628096,0.49307755,0.4479765,0.46201378,0.3811198,0.5076773,0.44175047,0.46993464,0.49598652,0.492946,0.463239,0.48634428,0.45427954,0.4797908,0.4631492,0.4696765,0.4479287,0.48346254,0.44808337,0.50434405,0.49461156,0.50596625,0.4838818,0.48484534,0.5030986,0.54523355,0.5047734,0.52651525,0.508827,0.5024648,0.48036277,0.46498576,0.47878936
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.4684724,0.5444453,0.456604,0.49713486,0.49593174,0.5350439,0.472628,0.45296866,0.5246158,0.51040864,0.45437434,0.49740997,0.51020414,0.51367676,0.51060814,0.53856677,0.49740016,0.5289165,0.4688045,0.49025884,0.4544273,0.45008907,0.51849604,0.4877073,0.5035277,0.496608,0.48897558,0.4808313,0.5018889,0.5276926,0.4986893,0.54298156,0.4983912,0.50727934,0.52072865,0.46857995,0.5220908,0.47656825,0.4846591,0.51081485,0.50443417,0.5233725,0.49656314,0.5107832,0.44597125,0.493978,0.4926639,0.47872052,0.5025834,0.5281769
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5126473,0.5217633,0.5415343,0.5143157,0.49593174,0.5604518,0.49669692,0.5151504,0.48180592,0.54053646,0.5185039,0.51817423,0.58026177,0.50656354,0.47885153,0.5057362,0.437953,0.49547535,0.51500237,0.5364326,0.52116656,0.5500146,0.5166273,0.54112387,0.56131494,0.5015833,0.5047126,0.526559,0.50615406,0.55994946,0.50867784,0.57916915,0.5245473,0.51852894,0.45790884,0.5176263,0.54445666,0.4894636,0.4846591,0.5044621,0.54728156,0.49106833,0.4836294,0.5107832,0.5658417,0.5102428,0.5427607,0.47872052,0.51621026,0.54873884
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.47030878,0.48437726,0.5433281,0.5049357,0.5091454,0.5037852,0.5039743,0.38326988,0.49760482,0.51084065,0.50461394,0.5329106,0.545787,0.53116107,0.5212219,0.4768637,0.44838533,0.5607221,0.4917471,0.5261026,0.4978078,0.46496734,0.51661664,0.4854057,0.5348975,0.496608,0.5295561,0.46051487,0.47699687,0.4987724,0.50867784,0.5256944,0.4813594,0.5064117,0.49092442,0.516262,0.5083778,0.5033302,0.50949526,0.5044621,0.49882546,0.49106833,0.52000797,0.5107832,0.5303861,0.5263644,0.4969956,0.47872052,0.56268626,0.5160892
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5245229,0.5294686,0.5804182,0.5170683,0.5091454,0.501671,0.5527224,0.4870294,0.47330943,0.44188288,0.5685327,0.5475182,0.5543958,0.480148,0.490576,0.51928777,0.50101346,0.5322472,0.50337625,0.5378083,0.48276424,0.5451588,0.49330324,0.4484278,0.5389002,0.496608,0.5199999,0.47631153,0.5170494,0.48960042,0.50236666,0.53670925,0.5564001,0.4885428,0.46392304,0.44460115,0.50589,0.51679826,0.4871973,0.5044621,0.5150624,0.5030986,0.5348134,0.5107832,0.47254577,0.54722375,0.50364214,0.52330035,0.50185835,0.52257925
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.526576,0.50615233,0.4875516,0.53833604,0.51738083,0.5177843,0.6046164,0.58575916,0.4714482,0.5209125,0.47516993,0.57886356,0.5755564,0.48083505,0.49879757,0.5092982,0.5217746,0.5272665,0.51377124,0.6107102,0.51537573,0.6252646,0.47993767,0.59430844,0.5354228,0.50634867,0.5429391,0.5309621,0.51157725,0.49838543,0.50236666,0.5233083,0.47260216,0.5071587,0.5216923,0.5211307,0.48842752,0.52042335,0.4846591,0.5044621,0.52737683,0.5198024,0.518429,0.51645845,0.6723455,0.505517,0.5349772,0.48790276,0.5574936,0.5351824
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.52409834,0.5424176,0.6272966,0.49430937,0.49593174,0.47913897,0.512165,0.53249174,0.49874324,0.45741695,0.4627787,0.49838963,0.55447465,0.4758659,0.4868231,0.5335242,0.5319816,0.56170404,0.53637415,0.48024312,0.50781196,0.48329458,0.5203485,0.54381204,0.4985732,0.49598652,0.49527773,0.5379379,0.4840993,0.5433028,0.5082672,0.5295422,0.5125011,0.52256495,0.5168025,0.5257161,0.5007655,0.48774686,0.49216548,0.49444398,0.46509743,0.48643193,0.43307745,0.49145225,0.6095264,0.48207775,0.57089794,0.496502,0.47108966,0.50181866
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5088019,0.47565302,0.48212242,0.48067752,0.49593174,0.5222683,0.5242566,0.51432484,0.5885047,0.4866805,0.53363174,0.5484458,0.6309787,0.5224697,0.51010525,0.4853313,0.49507102,0.52195257,0.53008986,0.53088737,0.6145884,0.55505776,0.4694607,0.4747791,0.47509634,0.496608,0.5380888,0.5404841,0.49571738,0.5257766,0.50335836,0.5642584,0.5205057,0.46069333,0.51607776,0.5407138,0.4782832,0.51679826,0.4846591,0.51081485,0.51086766,0.5030986,0.5224426,0.5107832,0.5186315,0.5020954,0.53794926,0.52330035,0.47146177,0.5054668
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.48202026,0.43586245,0.43295854,0.4921323,0.48573193,0.51522434,0.41444045,0.40634656,0.4898026,0.4717046,0.4395502,0.43607032,0.39838284,0.49050003,0.49448985,0.4379315,0.47305492,0.5434368,0.5431939,0.43355978,0.50735235,0.40751112,0.5013094,0.45600688,0.5077831,0.5208317,0.5237351,0.58544135,0.48069388,0.47701824,0.50335836,0.5198033,0.5168953,0.46448302,0.51555336,0.5440865,0.5236939,0.5148914,0.49800315,0.51081485,0.4734729,0.5030986,0.45344985,0.49733722,0.5282069,0.47265312,0.4465644,0.47872052,0.5056253,0.48287162
