tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_016,model_xgb_038,model_xgb_048,model_xgb_014,model_xgb_007,model_xgb_047,model_xgb_013,model_xgb_040,model_xgb_019,model_xgb_029,model_xgb_035,model_xgb_025,model_xgb_036,model_xgb_022,model_xgb_034,model_xgb_008,model_xgb_045,model_xgb_004,model_xgb_032,model_xgb_043,model_xgb_012,model_xgb_030,model_xgb_044,model_xgb_042,model_xgb_010,model_xgb_027,model_xgb_009,model_xgb_046,model_xgb_003,model_xgb_024,model_xgb_021,model_xgb_023,model_xgb_026,model_xgb_001,model_xgb_011,model_xgb_039,model_xgb_041,model_xgb_049,model_xgb_002,model_xgb_028,model_xgb_020,model_xgb_006,model_xgb_037,model_xgb_017,model_xgb_015,model_xgb_018,model_xgb_031,model_xgb_033,model_xgb_005,model_xgb_050
2025-06-17,1,-1.0105003924392646,0.9510715690611612,0.32048660451346,0.5336613,0.46474037,0.54588217,0.60655814,0.5162452,0.55007696,0.557915,0.51767564,0.4810226,0.54315597,0.52693,0.6381603,0.5254947,0.57238346,0.46808013,0.63567054,0.47021115,0.54400307,0.51451993,0.5883544,0.5374699,0.46697047,0.5948862,0.5226301,0.4418749,0.55754006,0.53590417,0.52856547,0.5070556,0.5279998,0.48759115,0.5304234,0.5894444,0.52347696,0.5473924,0.5069463,0.47875088,0.4010733,0.573731,0.4740011,0.45484835,0.5166795,0.5361448,0.52449286,0.532884,0.5611434,0.5849139,0.47246316,0.4653363,0.46131295
2025-06-18,0,-0.9170911057722232,0.3230550950515953,-0.21779540173212003,0.46425983,0.50301766,0.5010024,0.4709183,0.486957,0.428381,0.51441133,0.54826874,0.47602516,0.55581605,0.4902512,0.56898075,0.5185252,0.48253486,0.5205018,0.33480796,0.47021115,0.52993596,0.46380258,0.4212767,0.4988718,0.4778966,0.56045765,0.483037,0.40567315,0.5652113,0.45435444,0.5006384,0.5324736,0.41004616,0.46711168,0.51293033,0.44278783,0.5422653,0.46746516,0.5301258,0.45493725,0.49771506,0.45253545,0.50810117,0.46540144,0.5239385,0.52778894,0.52517194,0.532884,0.48100445,0.5130718,0.50427824,0.4684629,0.4688038
2025-06-19,0,-2.235406972213293,1.7672885109242638,-1.30856106109857,0.46252078,0.5653294,0.519095,0.5310488,0.486957,0.49864814,0.48173103,0.4626166,0.4695036,0.47679904,0.4902512,0.54184824,0.5254947,0.5701988,0.49490148,0.5990731,0.52135956,0.53834814,0.51451993,0.4889486,0.5794196,0.48039854,0.4914599,0.5012517,0.5165974,0.5170027,0.35769647,0.5084415,0.5070556,0.54588926,0.4613484,0.5304234,0.5392898,0.4562178,0.4596719,0.6188732,0.5285352,0.59109205,0.50733393,0.47469184,0.5055127,0.5441885,0.48094577,0.5043275,0.51157415,0.43488744,0.52239746,0.50427824,0.45983198,0.47633517
2025-06-20,0,-2.4103641013186543,0.6606044084598361,-1.14692277493546,0.5436555,0.5158694,0.49598405,0.432231,0.5199299,0.4944726,0.459222,0.4663751,0.47246316,0.51370966,0.49361402,0.43500298,0.45213106,0.4593829,0.49633363,0.34747753,0.5320219,0.5310538,0.4696657,0.55381644,0.43895355,0.452366,0.48908222,0.5012517,0.42242548,0.5053686,0.46100423,0.47695825,0.49022537,0.4573506,0.53675205,0.47469184,0.46863675,0.5469474,0.5345434,0.42562625,0.44790986,0.4602322,0.51918286,0.49336657,0.48913872,0.46221048,0.5088889,0.49336657,0.51157415,0.5541224,0.56126076,0.53887165,0.48855338,0.45873606
2025-06-21,0,-3.9142474936869007,1.2452596721930649,-1.13859602263607,0.4667531,0.50379384,0.5353552,0.38578722,0.5405186,0.53197396,0.57108516,0.4663751,0.4695036,0.45272923,0.50976545,0.45995703,0.54238635,0.45846865,0.49633363,0.65724456,0.5320219,0.52728003,0.46894342,0.51642364,0.569162,0.5239385,0.49383202,0.5012517,0.61929005,0.51187027,0.46028897,0.4992235,0.45501602,0.55615205,0.48759115,0.4783724,0.52147603,0.5389464,0.5325305,0.5165921,0.6021658,0.517833,0.50414425,0.46190742,0.48913872,0.46221048,0.4761293,0.5055127,0.51967895,0.61594707,0.46765217,0.49960455,0.470284,0.5468577
2025-06-22,1,-1.3466739094160756,4.937611915541193,4.23728593887924,0.46408415,0.46288264,0.5041535,0.5796359,0.46941072,0.51746845,0.46799457,0.51339275,0.540862,0.53346497,0.49361402,0.47648782,0.5055127,0.48981598,0.452366,0.4107917,0.45303646,0.5143448,0.52693,0.3993277,0.4299942,0.45784122,0.42264175,0.5012517,0.35213307,0.44827443,0.3193928,0.45334288,0.45279676,0.4777031,0.46639276,0.53804445,0.47349676,0.49144027,0.5035053,0.42973,0.41810587,0.502263,0.511399,0.47515818,0.45115227,0.5166795,0.46790028,0.47767612,0.46919045,0.4960972,0.47836018,0.4591885,0.54644877,0.48972574
2025-06-23,1,-0.6781543731945114,0.9035618085769545,0.70862171209309,0.5336613,0.48451063,0.5030158,0.3452548,0.45805642,0.40811035,0.5289814,0.4745885,0.4695036,0.46902895,0.49361402,0.5086229,0.52136374,0.53107524,0.54912186,0.56556475,0.5320219,0.47947943,0.46894342,0.5001442,0.5017402,0.53823555,0.47225696,0.5012517,0.4462877,0.5621339,0.4760498,0.4667531,0.49022537,0.48435834,0.46711168,0.47202757,0.45168978,0.5151608,0.53690404,0.48871323,0.51949894,0.5055046,0.4446412,0.5376488,0.5055127,0.50080484,0.4761293,0.4590451,0.45805642,0.51573884,0.5259185,0.50223875,0.4653363,0.46131295
2025-06-24,1,-0.2595392115949321,1.9161414250041848,1.1784963544526401,0.5345434,0.4987346,0.5462411,0.4520718,0.5162452,0.5230619,0.461427,0.49820167,0.50584126,0.57631016,0.49361402,0.48422772,0.5254947,0.5209279,0.54402995,0.5146132,0.5310989,0.45170394,0.51451993,0.44734126,0.4423117,0.48039854,0.4978797,0.5226301,0.4367909,0.57627696,0.64789355,0.45477635,0.5070556,0.48632443,0.54807335,0.51293033,0.52734655,0.5288083,0.5430667,0.4823036,0.5594588,0.3910646,0.49809256,0.547068,0.5502042,0.5273214,0.54241294,0.5043275,0.49900052,0.372647,0.5210722,0.49911085,0.5055127,0.46232602
2025-06-25,0,-0.7275102647342373,0.8643965555256529,-0.36728244556723,0.5359228,0.5597498,0.47880903,0.5758891,0.5162452,0.48870537,0.4905466,0.4626166,0.55064696,0.5245348,0.5460051,0.43076894,0.5254947,0.5079794,0.54402995,0.5728147,0.5020287,0.5143448,0.51451993,0.5973896,0.4055211,0.48039854,0.47340816,0.5012517,0.4386402,0.60138476,0.5328532,0.47246316,0.5352056,0.41017625,0.51337326,0.5483961,0.4635886,0.48673674,0.53690404,0.48529434,0.5449955,0.6955569,0.52153075,0.547068,0.54738605,0.5438111,0.54203016,0.48173237,0.4541876,0.49773207,0.52919817,0.50427824,0.54284,0.47633517
2025-06-26,1,-0.553484233859804,0.734371837348212,0.09395562683026999,0.5227802,0.46609265,0.4526172,0.60028625,0.486957,0.42899665,0.5245933,0.5311399,0.54965866,0.56032944,0.50976545,0.5687401,0.5254947,0.53713185,0.54402995,0.4876177,0.5320219,0.54400307,0.492162,0.5288302,0.56988287,0.5432938,0.5114436,0.5012517,0.55012083,0.6247072,0.5806443,0.540862,0.5070556,0.58695424,0.51337326,0.5304234,0.5777427,0.5047533,0.47070938,0.44733727,0.5973342,0.5601006,0.5272479,0.48569036,0.46432495,0.45722628,0.5008708,0.4591885,0.45501602,0.46633077,0.498125,0.50427824,0.5345434,0.54540086
