tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_016,model_xgb_038,model_xgb_048,model_xgb_014,model_xgb_007,model_xgb_047,model_xgb_013,model_xgb_040,model_xgb_019,model_xgb_029,model_xgb_035,model_xgb_025,model_xgb_036,model_xgb_022,model_xgb_034,model_xgb_008,model_xgb_045,model_xgb_004,model_xgb_032,model_xgb_043,model_xgb_012,model_xgb_030,model_xgb_044,model_xgb_042,model_xgb_010,model_xgb_027,model_xgb_009,model_xgb_046,model_xgb_003,model_xgb_024,model_xgb_021,model_xgb_023,model_xgb_026,model_xgb_001,model_xgb_011,model_xgb_039,model_xgb_041,model_xgb_049,model_xgb_002,model_xgb_028,model_xgb_020,model_xgb_006,model_xgb_037,model_xgb_017,model_xgb_015,model_xgb_018,model_xgb_031,model_xgb_033,model_xgb_005,model_xgb_050
2025-09-25,1,-0.3441133437682889,1.190659576674615,0.59364982695478,0.5227802,0.50301766,0.47880903,0.46936348,0.4992235,0.5066979,0.45979074,0.5311399,0.5320356,0.6252667,0.49361402,0.5086542,0.5254947,0.54002583,0.47409937,0.7464043,0.47021115,0.4717745,0.51451993,0.551574,0.47632045,0.5432938,0.5432877,0.5012517,0.6393746,0.5581817,0.58406395,0.5224003,0.5094456,0.5745227,0.50330555,0.48769203,0.49971536,0.5425958,0.4596719,0.49317044,0.50784194,0.5605442,0.5478398,0.50810117,0.49336657,0.46221048,0.54203016,0.52517194,0.51967895,0.4310411,0.48387432,0.50427824,0.5177539,0.54540086
2025-09-26,0,-0.52952953138212,0.0915731903978601,-0.00694091932618392,0.53725046,0.50767773,0.47880903,0.53133816,0.47010827,0.5538509,0.5530954,0.54826874,0.50584126,0.63358533,0.49361402,0.57615364,0.5254947,0.52061373,0.54402995,0.6106802,0.48075846,0.5468504,0.51451993,0.44734126,0.5136394,0.54953074,0.56794,0.5012517,0.59971446,0.60513926,0.54161197,0.47695825,0.5070556,0.55629987,0.5191702,0.5304234,0.55372566,0.49484742,0.51329935,0.5150602,0.51423985,0.41543853,0.46172017,0.524238,0.51848114,0.5273214,0.52778894,0.52449286,0.5371631,0.5018448,0.5375038,0.50427824,0.4684629,0.54665446
2025-09-27,1,-0.4075027126504267,2.4454579062341457,2.2797220643522302,0.4667531,0.50668526,0.47880903,0.55626506,0.5162452,0.5838574,0.47137678,0.51339275,0.4531755,0.5548069,0.4902512,0.5359798,0.5185252,0.5067891,0.46808013,0.5843474,0.5020287,0.5453079,0.45722628,0.49256098,0.46386403,0.5214146,0.57176626,0.5012517,0.48660022,0.5129804,0.4797941,0.45626226,0.5055127,0.551874,0.5191702,0.51293033,0.51325756,0.5425958,0.53690404,0.6137336,0.5706211,0.5236191,0.4540283,0.524238,0.51848114,0.5239385,0.52778894,0.48173237,0.46919045,0.52914816,0.5300623,0.5388014,0.46212503,0.45873606
2025-09-28,1,-0.539325100910744,1.9739438733178485,1.89695620345703,0.49166134,0.4385921,0.4526172,0.5122684,0.5376488,0.4143742,0.46799457,0.5311399,0.50584126,0.56581503,0.49361402,0.46170992,0.45436892,0.5060744,0.47713134,0.52031994,0.45303646,0.53622425,0.46894342,0.5201332,0.43010306,0.5432938,0.447946,0.5012517,0.20797746,0.4559363,0.40132993,0.52693,0.45279676,0.5330771,0.5191702,0.54239523,0.5046255,0.5281065,0.53804445,0.51959187,0.40191433,0.5411814,0.46141288,0.46651688,0.45794174,0.50080484,0.5088889,0.5304884,0.53399676,0.5236345,0.4776723,0.53887165,0.48494142,0.54540086
2025-09-29,0,-1.4589877796575488,0.4190592799016273,-0.23036354107678,0.46252078,0.4140499,0.49335054,0.53825665,0.5405186,0.5583186,0.50318694,0.51339275,0.4695036,0.4784084,0.50976545,0.5022539,0.51453006,0.4813463,0.52993596,0.5192797,0.52135956,0.47947943,0.51451993,0.56950945,0.52390444,0.5038441,0.43653217,0.5012517,0.49648714,0.38920793,0.5238933,0.54241294,0.49078143,0.5575568,0.5191702,0.51293033,0.4971106,0.5515192,0.47843507,0.51203334,0.6127725,0.45551324,0.5058801,0.4596719,0.5300764,0.46221048,0.5466467,0.5496146,0.47469184,0.48931107,0.44273585,0.50427824,0.48117584,0.47781956
2025-09-30,1,-0.0721529610857708,3.954283068166354,3.90866760019979,0.5436555,0.5352618,0.47880903,0.38303384,0.46522856,0.42435053,0.49968264,0.51339275,0.47929436,0.48111734,0.49361402,0.5104634,0.46573043,0.455806,0.49633363,0.4178565,0.48368746,0.49336657,0.4696657,0.5901868,0.4362258,0.5038441,0.49723813,0.5012517,0.4796469,0.39275503,0.49577135,0.51006013,0.49022537,0.46632752,0.49297982,0.46143523,0.5634787,0.48364758,0.53690404,0.4675089,0.47161835,0.35225615,0.5139078,0.4596719,0.46540144,0.45722628,0.5088889,0.5457653,0.48449397,0.5491874,0.44506308,0.47081116,0.499026,0.46131295
2025-10-01,1,-0.266538148620893,2.0258682820382137,1.61790488991379,0.5175746,0.47068024,0.45228198,0.37274104,0.5084674,0.5377086,0.42167324,0.4663751,0.55064696,0.46138924,0.4902512,0.4345877,0.5254947,0.4803058,0.49926105,0.4211933,0.5020287,0.47947943,0.46380258,0.49402258,0.41217518,0.45784122,0.56363016,0.5012517,0.43901393,0.48547736,0.6021929,0.52856547,0.5070556,0.45705497,0.51337326,0.51293033,0.45909747,0.52419794,0.45244578,0.4553992,0.321953,0.36538073,0.55602664,0.50810117,0.46540144,0.49693272,0.54203016,0.52449286,0.47191426,0.42596358,0.48143598,0.50427824,0.54284,0.4594246
2025-10-02,1,-1.0685417835820217,2.754106024473794,1.4027586512955799,0.49931085,0.48451063,0.5244194,0.41393974,0.54123724,0.49659666,0.54139173,0.51339275,0.52563184,0.551234,0.50976545,0.5131483,0.51453006,0.4813463,0.47409937,0.5656484,0.48075846,0.47947943,0.51451993,0.5635988,0.4116754,0.5038441,0.48212835,0.4898868,0.5954714,0.48545343,0.6037082,0.51006013,0.5070556,0.44837618,0.52048063,0.51293033,0.42345512,0.47723535,0.540862,0.59739995,0.5402708,0.50304943,0.50956327,0.524238,0.54999745,0.45852458,0.52778894,0.47932658,0.51967895,0.4937664,0.5563471,0.5203799,0.46941072,0.50799006
2025-10-03,1,-0.5924314329892795,0.4636137462628792,0.12999597126279,0.5436555,0.5158694,0.5041535,0.60229135,0.46522856,0.5780877,0.49968264,0.4745885,0.4695036,0.41443005,0.49361402,0.41692227,0.5345434,0.48950136,0.49633363,0.59057677,0.5020287,0.47010827,0.4696657,0.46960172,0.51789075,0.4648099,0.40892297,0.5012517,0.47296482,0.45729104,0.4909383,0.45477635,0.5094456,0.4573506,0.53881896,0.46143523,0.48861426,0.47586077,0.47843507,0.5194636,0.546906,0.5144022,0.47769722,0.4596719,0.5414898,0.5273214,0.54467326,0.5046719,0.45805642,0.4214068,0.47873482,0.49960455,0.499026,0.46232602
2025-10-04,1,-0.208566000839999,2.674426027441919,0.88770689789275,0.5461266,0.50562847,0.5030158,0.50196594,0.5162452,0.58163005,0.51441133,0.5311399,0.4794014,0.563791,0.5460051,0.5354124,0.5254947,0.5739121,0.47409937,0.6406073,0.5020287,0.52993596,0.45722628,0.50915754,0.44257373,0.45213106,0.5229773,0.5226301,0.5978402,0.6156276,0.43238056,0.45626226,0.5055127,0.5041979,0.46711168,0.5304234,0.520604,0.47874957,0.54886013,0.5204908,0.41563705,0.58182514,0.4800076,0.547068,0.54738605,0.53200823,0.5466467,0.4649751,0.4993806,0.52523863,0.57060623,0.50427824,0.4684629,0.45626226
