tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_031,model_xgb_025,model_xgb_034,model_xgb_022,model_xgb_013,model_xgb_040,model_xgb_021,model_xgb_028,model_xgb_047,model_xgb_005,model_xgb_033,model_xgb_049,model_xgb_011,model_xgb_032,model_xgb_043,model_xgb_026,model_xgb_009,model_xgb_010,model_xgb_029,model_xgb_019,model_xgb_002,model_xgb_015,model_xgb_016,model_xgb_004,model_xgb_046,model_xgb_048,model_xgb_020,model_xgb_042,model_xgb_001,model_xgb_035,model_xgb_044,model_xgb_012,model_xgb_018,model_xgb_024,model_xgb_003,model_xgb_030,model_xgb_038,model_xgb_007,model_xgb_014,model_xgb_036,model_xgb_045,model_xgb_027,model_xgb_008,model_xgb_006,model_xgb_039,model_xgb_017,model_xgb_050,model_xgb_041,model_xgb_037,model_xgb_023
2025-09-25,1,-0.3441133437682889,1.190659576674615,0.59364982695478,0.51904255,0.56908125,0.5734603,0.5115711,0.53305495,0.58466196,0.5376902,0.54788905,0.561324,0.5524386,0.5790532,0.53940505,0.5716836,0.5526478,0.5483118,0.5621831,0.52088934,0.53696066,0.54588556,0.5407894,0.5454628,0.5200902,0.56399184,0.50781095,0.54094344,0.5484181,0.58738595,0.55351496,0.53729177,0.52754366,0.56953824,0.5663949,0.55758643,0.54504,0.53004783,0.54555273,0.5318013,0.5817681,0.5864482,0.567938,0.54941016,0.54124516,0.5277938,0.5629956,0.5459847,0.55378723,0.53942966,0.5151585,0.5723408,0.5821558
2025-09-26,0,-0.52952953138212,0.0915731903978601,-0.00694091932618392,0.51904255,0.5094776,0.5169911,0.5115711,0.5209703,0.5379827,0.5260719,0.5152265,0.50395584,0.52068835,0.5012452,0.52580684,0.53820264,0.51335895,0.5089448,0.53213596,0.52088934,0.53696066,0.52313006,0.5303469,0.52859,0.5200902,0.51711607,0.50781095,0.5351905,0.5201928,0.49933457,0.5272934,0.5285725,0.51974064,0.52239347,0.5042052,0.52763206,0.5296013,0.53004783,0.5287153,0.5178076,0.5273888,0.5327342,0.49185714,0.5132799,0.53516,0.514432,0.52087677,0.5191713,0.51459414,0.50318503,0.5151585,0.513288,0.48892516
2025-09-27,1,-0.4075027126504267,2.4454579062341457,2.2797220643522302,0.5138086,0.5222558,0.5239622,0.5109224,0.5113509,0.5392297,0.5083753,0.5062061,0.5020725,0.5047449,0.5368788,0.51201713,0.55567545,0.5376536,0.5082814,0.5141484,0.52088934,0.5188913,0.5221062,0.5219023,0.51761156,0.5119474,0.5092244,0.50781095,0.5280399,0.51081383,0.50396866,0.52248144,0.49535424,0.5134615,0.5309333,0.48828128,0.50458705,0.52657944,0.523352,0.52846867,0.50140756,0.5041522,0.52009934,0.5286291,0.5339348,0.513933,0.51872814,0.5053285,0.5201335,0.51309294,0.49468493,0.5151585,0.49000585,0.47247943
2025-09-28,1,-0.539325100910744,1.9739438733178485,1.89695620345703,0.50052845,0.49507195,0.4962177,0.50355375,0.5060156,0.48940054,0.49803093,0.505047,0.45520052,0.48121578,0.5089486,0.46189275,0.46580285,0.4911095,0.50873333,0.48969206,0.49173543,0.50636655,0.5045624,0.4850086,0.49770886,0.48353964,0.47412476,0.5004812,0.4887549,0.49912593,0.4821703,0.47516185,0.4930008,0.4900664,0.43781716,0.4350112,0.45474976,0.49465424,0.4892953,0.49217182,0.5005819,0.47109407,0.49600324,0.47457895,0.49584192,0.50758535,0.4969187,0.51473707,0.49522078,0.45883426,0.50450915,0.49600154,0.52032757,0.46866325
2025-09-29,0,-1.4589877796575488,0.4190592799016273,-0.23036354107678,0.48709807,0.5197705,0.5395114,0.49355134,0.49806565,0.5156024,0.51171124,0.5078082,0.52742213,0.5246246,0.55729055,0.5183043,0.5249069,0.52951145,0.5133164,0.4926499,0.4920225,0.48369342,0.5033521,0.5070104,0.50273794,0.5001857,0.53370357,0.48985797,0.54786354,0.51936036,0.5098334,0.51599216,0.5092432,0.48466653,0.534392,0.53251666,0.50449115,0.50093806,0.48818597,0.50336677,0.5106058,0.54561967,0.48299858,0.51320857,0.5020005,0.49490592,0.4877759,0.5186958,0.50258964,0.53362316,0.5107825,0.47865415,0.54398996,0.5240912
2025-09-30,1,-0.0721529610857708,3.954283068166354,3.90866760019979,0.48709807,0.48458117,0.5091623,0.49355134,0.46973372,0.4725673,0.49438268,0.4695208,0.5032562,0.50168866,0.4836003,0.494098,0.50519353,0.48921096,0.47246423,0.47423193,0.4807989,0.49188277,0.48147765,0.4776694,0.48489,0.45973873,0.479906,0.48985797,0.5014985,0.50234413,0.49643865,0.49060273,0.4846747,0.4728439,0.48983696,0.50277716,0.5048517,0.49527737,0.48818597,0.49590734,0.508667,0.47071743,0.46630868,0.5062947,0.47332767,0.4924696,0.49626103,0.47804776,0.49524996,0.49601257,0.5260371,0.47865415,0.49312764,0.5018397
2025-10-01,1,-0.266538148620893,2.0258682820382137,1.61790488991379,0.497618,0.52471143,0.51808757,0.49016204,0.5005389,0.50159067,0.48281413,0.52276677,0.48544207,0.52614737,0.47256196,0.52634805,0.5039102,0.5211517,0.52665293,0.5383624,0.52088934,0.52141523,0.5288718,0.51014125,0.5408663,0.5354373,0.5239715,0.50781095,0.49753204,0.5169856,0.529175,0.50052625,0.5124822,0.51974064,0.519454,0.5138965,0.4839247,0.49356169,0.5227012,0.5175466,0.5254353,0.5047141,0.49768016,0.5398854,0.5007049,0.5249354,0.5068763,0.54096925,0.5039046,0.5243575,0.5202115,0.5151585,0.48822665,0.52115905
2025-10-02,1,-1.0685417835820217,2.754106024473794,1.4027586512955799,0.51904255,0.5330363,0.53208923,0.5115711,0.5100574,0.5414623,0.5205992,0.5132669,0.54705775,0.5413727,0.5505799,0.527348,0.5327387,0.5496873,0.5272302,0.5406022,0.52088934,0.53696066,0.5288718,0.5283071,0.5262983,0.5143719,0.5381813,0.50781095,0.54493594,0.5390134,0.55111235,0.5369049,0.5304997,0.52754366,0.5382458,0.5572957,0.5426252,0.53666836,0.53004783,0.5236628,0.532148,0.55636907,0.5284629,0.5318801,0.52909184,0.54124516,0.5277938,0.5129383,0.5335304,0.53111845,0.53790915,0.5151585,0.5455005,0.52433383
2025-10-03,1,-0.5924314329892795,0.4636137462628792,0.12999597126279,0.48709807,0.50465673,0.50372475,0.49355134,0.49884516,0.49587744,0.5195642,0.52128446,0.5335321,0.48986158,0.47557884,0.5193335,0.4933585,0.50870764,0.48759905,0.4868492,0.49342692,0.4992875,0.47933495,0.5034118,0.49635065,0.49351987,0.5015999,0.48985797,0.51442754,0.48682308,0.49495867,0.508875,0.5061317,0.48466653,0.49985293,0.4857058,0.48257306,0.5070586,0.4955511,0.49590734,0.5008308,0.4831435,0.48369688,0.48216853,0.49591327,0.5000194,0.4953329,0.50055426,0.4882559,0.49054804,0.49578178,0.47865415,0.48970354,0.48402923
2025-10-04,1,-0.208566000839999,2.674426027441919,0.88770689789275,0.51904255,0.5692331,0.5753614,0.5115711,0.5382602,0.628624,0.5348132,0.5403287,0.556938,0.533777,0.6769512,0.5677879,0.5616461,0.5614608,0.5561612,0.5526906,0.52088934,0.5295881,0.5288718,0.5545669,0.5458856,0.5531556,0.5352157,0.50781095,0.5638447,0.5252951,0.6044961,0.5786022,0.56513923,0.54209405,0.5866142,0.5894037,0.56361586,0.52493167,0.5227012,0.5460463,0.55162424,0.58283067,0.5770559,0.58718085,0.5659485,0.53826,0.514432,0.54874325,0.54860973,0.57624465,0.5481612,0.5151585,0.56886196,0.53932184
