tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_024,model_xgb_018,model_xgb_049,model_xgb_041,model_xgb_048,model_xgb_020,model_xgb_016,model_xgb_015,model_xgb_011,model_xgb_030,model_xgb_006,model_xgb_022,model_xgb_007,model_xgb_039,model_xgb_040,model_xgb_046,model_xgb_012,model_xgb_033,model_xgb_021,model_xgb_034,model_xgb_005,model_xgb_009,model_xgb_029,model_xgb_025,model_xgb_028,model_xgb_014,model_xgb_035,model_xgb_002,model_xgb_027,model_xgb_003,model_xgb_023,model_xgb_045,model_xgb_036,model_xgb_042,model_xgb_031,model_xgb_032,model_xgb_001,model_xgb_050,model_xgb_047,model_xgb_026,model_xgb_010,model_xgb_038,model_xgb_008,model_xgb_019,model_xgb_044,model_xgb_017,model_xgb_004,model_xgb_037,model_xgb_013,model_xgb_043
2024-08-31,0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.73674744,0.5223619,0.51679504,0.6302743,0.49436945,0.57412404,0.58531547,0.4673542,0.47546434,0.4759137,0.4576806,0.5783724,0.4953688,0.67488676,0.51508343,0.63597375,0.5416859,0.5055449,0.49463466,0.6695737,0.49833757,0.5326839,0.6017667,0.52439356,0.5052919,0.5194021,0.48768744,0.5067344,0.83347213,0.5307215,0.5043885,0.49916336,0.51529294,0.5682908,0.52024275,0.41991878,0.5296317,0.5157819,0.51201427,0.6803596,0.5384233,0.61667526,0.5177492,0.63346756,0.5473593,0.5266813,0.5177825,0.4419156,0.5102624,0.54971105
2024-09-01,1,-0.3038719680031078,3.639354052672333,3.14413475808036,0.44205028,0.5353562,0.4568298,0.49694628,0.470471,0.5164028,0.54947066,0.44215888,0.47212216,0.48007876,0.42133144,0.499889,0.47677705,0.5404381,0.45264593,0.45270523,0.5497535,0.5212743,0.47450495,0.5609327,0.46839082,0.48334333,0.55003834,0.4932881,0.50126964,0.44597358,0.441614,0.46571243,0.43352348,0.51577944,0.5305151,0.53295475,0.52555615,0.54144454,0.5081143,0.5977896,0.49878725,0.5052847,0.52185524,0.46385142,0.5155765,0.5319767,0.5274742,0.5334939,0.5565045,0.4911255,0.49719745,0.3962664,0.47357273,0.5243759
2024-09-02,0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.4341357,0.42145965,0.4639873,0.42703912,0.5012537,0.4964792,0.4877134,0.522931,0.5168673,0.50199115,0.584997,0.5164454,0.5183207,0.5194384,0.511725,0.55265385,0.47488248,0.4821795,0.48268068,0.5248857,0.48086494,0.45308003,0.38425633,0.5111302,0.47865647,0.53096694,0.51504195,0.4949115,0.5105825,0.44554523,0.49136853,0.4797225,0.50963867,0.51725924,0.52189606,0.5355794,0.45347956,0.49068135,0.5643085,0.5513839,0.49409392,0.48250827,0.49110848,0.6561093,0.5509629,0.46596637,0.49614704,0.5749056,0.48739353,0.5464791
2024-09-03,1,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.3672169,0.4011955,0.39548498,0.41627026,0.47378886,0.43637738,0.44908202,0.46744058,0.47628242,0.50255924,0.46447325,0.46425804,0.4921501,0.44457296,0.43836477,0.34951657,0.5338083,0.508129,0.47346967,0.36835977,0.45188144,0.51392275,0.330938,0.3920766,0.45302355,0.41198152,0.45875648,0.4428587,0.39571214,0.54474366,0.38222006,0.48053107,0.44586086,0.46255517,0.35877728,0.44684345,0.47430298,0.47549665,0.47165084,0.3983492,0.52870363,0.3361546,0.47119424,0.34326985,0.42074844,0.44683412,0.5177825,0.4619917,0.4737898,0.45092502
2024-09-04,0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.29729044,0.48807856,0.35255462,0.42605582,0.47378886,0.40132126,0.33703357,0.4560082,0.47628242,0.4758387,0.5643224,0.4167853,0.5114859,0.3180017,0.48771453,0.55348784,0.44342393,0.47447738,0.49987093,0.49337927,0.4953289,0.5565118,0.43012944,0.45986494,0.45428106,0.36911213,0.3830805,0.463562,0.48133555,0.54325783,0.3664634,0.5197033,0.4801846,0.51764095,0.48039106,0.33720708,0.4517335,0.47549665,0.38942623,0.4967018,0.5013992,0.46799144,0.52220446,0.37562454,0.4503224,0.41855595,0.47120076,0.4108829,0.5395726,0.4690012
2024-09-05,0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.749067,0.5365591,0.54038185,0.49681813,0.52133816,0.51089954,0.68535167,0.5250997,0.49209177,0.4680889,0.6353064,0.5697881,0.5197033,0.71713847,0.5360465,0.38653225,0.49516925,0.4802307,0.52634645,0.5281487,0.516761,0.49896118,0.61283547,0.5369884,0.507879,0.6555196,0.6220906,0.5106606,0.56722164,0.5019155,0.53841627,0.5321822,0.53626245,0.57882226,0.50119907,0.4696607,0.501379,0.51139754,0.46253017,0.628491,0.5002768,0.56908786,0.5139079,0.4596341,0.57667786,0.51802385,0.47712317,0.5728015,0.54591626,0.49096417
2024-09-06,1,-0.4037383774983247,1.630411612543022,0.36604367595428,0.48699746,0.56352055,0.47556636,0.52656424,0.49436945,0.527033,0.4069212,0.46577594,0.5330321,0.5090677,0.5631453,0.45831874,0.5196584,0.29470992,0.4641558,0.32566807,0.50966233,0.4781222,0.5023254,0.4518632,0.51285344,0.490521,0.4439282,0.52861667,0.4872573,0.41252652,0.51140374,0.5234665,0.31889495,0.50958824,0.5435865,0.49598676,0.5352046,0.3852375,0.45628667,0.53278226,0.44116673,0.5204882,0.5087419,0.4715673,0.48504612,0.45180553,0.5161504,0.5551753,0.46988228,0.50698113,0.49614704,0.4276119,0.46145594,0.5236132
2024-09-07,1,-0.9868354348168912,2.113984549771029,1.30073324703566,0.46694073,0.50348216,0.48526168,0.45738453,0.47378886,0.49171466,0.56272256,0.47009265,0.49494657,0.49775255,0.5459808,0.5087392,0.49786824,0.3876624,0.45115066,0.42550603,0.48838505,0.5072375,0.44970182,0.45771855,0.5256375,0.54903716,0.5041632,0.48040724,0.45669636,0.37691668,0.50138783,0.4644428,0.5288191,0.5226272,0.46935904,0.5204433,0.5567714,0.44080725,0.52023995,0.4725963,0.51896834,0.47549665,0.39609796,0.4097222,0.4147277,0.44133213,0.5226823,0.3931433,0.4426994,0.41055107,0.52376163,0.43659633,0.50268793,0.44370767
2024-09-08,1,-0.5079220664852013,5.699326225223725,3.882199877924,0.63510823,0.51130784,0.57781404,0.5383061,0.51061,0.5917332,0.78626317,0.5235974,0.49209177,0.5255828,0.7209504,0.56386,0.4953688,0.69304854,0.52529216,0.6243138,0.50116813,0.4658695,0.495523,0.53725606,0.49825257,0.556027,0.58709854,0.66391504,0.5010884,0.5711646,0.5731618,0.54147315,0.7651119,0.5039654,0.56817675,0.5113442,0.5067421,0.5373334,0.50834566,0.5473559,0.5350572,0.5198456,0.5305937,0.63701004,0.52919257,0.5611872,0.5177492,0.6524802,0.503574,0.5332601,0.47120076,0.61889684,0.5341801,0.4663426
2024-09-09,1,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.42632845,0.54029685,0.62215894,0.5088878,0.5033772,0.5014177,0.49506003,0.48998982,0.47546434,0.5284076,0.67210585,0.5165146,0.5196584,0.50751,0.4778985,0.5893915,0.5032984,0.46806142,0.49586374,0.5553071,0.54413426,0.48780495,0.5330705,0.6533531,0.48892775,0.50830346,0.6070017,0.49338207,0.45326716,0.52629316,0.5469083,0.49916336,0.5141259,0.5224612,0.5847561,0.5211828,0.5669057,0.5198456,0.603974,0.49873292,0.4622812,0.41866595,0.47945258,0.5056179,0.5465931,0.44470856,0.49614704,0.61789024,0.51910686,0.47951892
2024-09-10,0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.72181433,0.40710226,0.55939645,0.5142379,0.49658138,0.52604806,0.35603905,0.55127925,0.47628242,0.48442245,0.5194991,0.44823942,0.4819822,0.48317868,0.5015693,0.4471856,0.49312416,0.5594289,0.5104917,0.40586144,0.50468934,0.48934188,0.5671705,0.536077,0.5112739,0.4461447,0.44397944,0.4791045,0.5027618,0.5238953,0.49598593,0.46782267,0.49999428,0.58241475,0.44995335,0.5151157,0.46678594,0.5067458,0.485842,0.53738886,0.43231332,0.4942899,0.46887586,0.48554397,0.33909056,0.5100992,0.5075309,0.43278137,0.5152186,0.45092502
2024-09-11,1,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.4257797,0.5450859,0.642046,0.49449003,0.5112978,0.5078541,0.56696,0.588866,0.50712144,0.4924979,0.5657322,0.48503283,0.5155574,0.4331274,0.51125747,0.38210458,0.49399382,0.49732065,0.50581867,0.57860947,0.5499819,0.5310451,0.6500081,0.6022725,0.47585803,0.49343917,0.46655393,0.55567235,0.29427874,0.5039654,0.51378024,0.4700322,0.5592596,0.5137422,0.5953872,0.48817557,0.5026076,0.5189911,0.64500177,0.6019374,0.5789775,0.49038154,0.53310615,0.55082685,0.48979366,0.5601916,0.5300557,0.45383957,0.43306288,0.48026624
2024-09-12,1,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.49306595,0.45105296,0.5047659,0.41320065,0.4665119,0.45735297,0.6092901,0.5061366,0.5033772,0.46605137,0.47042072,0.55277544,0.523807,0.2985211,0.46908134,0.34669805,0.52411336,0.48670185,0.50129765,0.484939,0.47191817,0.48636582,0.406017,0.44242463,0.44917163,0.44885337,0.43014708,0.53365666,0.5273592,0.51878434,0.4904117,0.5033772,0.47820875,0.4064443,0.40044594,0.45346612,0.51774764,0.49537927,0.4292876,0.41183072,0.5309077,0.39486405,0.5177492,0.38612375,0.3836983,0.5489842,0.5177825,0.39473,0.49231035,0.5074071
2024-09-13,0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.6172681,0.4487654,0.50590664,0.48731193,0.47378886,0.52725655,0.5967366,0.501931,0.47628242,0.4759137,0.34076485,0.54834735,0.4819822,0.5894283,0.44401413,0.5833625,0.49079964,0.49153507,0.5045852,0.555891,0.45645314,0.56304365,0.51595664,0.47405094,0.48436472,0.39026642,0.37725714,0.45519596,0.41434196,0.4719308,0.51028425,0.48053107,0.47131938,0.5004888,0.49773625,0.541915,0.5050786,0.47549665,0.4331559,0.55502576,0.5355554,0.4753207,0.46723175,0.43744463,0.47154254,0.4295471,0.50554657,0.4276466,0.5092405,0.49762762
2024-09-14,0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.5042744,0.4982946,0.48826134,0.42973885,0.48069146,0.52108836,0.37775722,0.5432158,0.4885244,0.47832406,0.548721,0.46756083,0.504176,0.41186336,0.4800559,0.5639359,0.45996907,0.46923333,0.43959305,0.44898885,0.52493143,0.53240824,0.4465738,0.40217167,0.43818158,0.63915724,0.53429264,0.50039536,0.42984256,0.51640385,0.51416314,0.4680962,0.5032452,0.38129374,0.37980482,0.46582255,0.41435754,0.5268749,0.5235676,0.36104557,0.5703702,0.44477347,0.5042275,0.34807637,0.41921195,0.54309183,0.5075309,0.49481148,0.475484,0.48895434
2024-09-15,0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.45800886,0.48293707,0.53629285,0.4981758,0.5111804,0.56477076,0.49745804,0.55275893,0.50712144,0.5230281,0.46357533,0.47415134,0.53077066,0.40540406,0.5200169,0.35414803,0.48584598,0.43952072,0.47043228,0.42878243,0.5321367,0.5094008,0.48664707,0.4847799,0.5326413,0.39559808,0.5481463,0.5142878,0.32804945,0.48203647,0.6045355,0.49598676,0.5036076,0.41865847,0.60192615,0.5240453,0.565319,0.48639995,0.456179,0.47779098,0.4538518,0.5122381,0.52852684,0.5081694,0.57128507,0.52637655,0.46782267,0.48089212,0.45336244,0.541719
2024-09-16,1,-1.0429366532848623,5.198035014551255,3.5438379599161,0.3346934,0.524987,0.5728728,0.5644506,0.4798091,0.49660477,0.48450512,0.5613314,0.49209177,0.52663666,0.4821517,0.49646533,0.50427103,0.3607558,0.50014675,0.4807553,0.48948288,0.47535205,0.46639872,0.53657293,0.50760055,0.50957763,0.40597463,0.50550365,0.45818508,0.45338324,0.43484053,0.4781888,0.6753698,0.48785296,0.5359399,0.49598676,0.53238255,0.48535421,0.46940893,0.39189243,0.5233236,0.47677705,0.61492586,0.47614002,0.4978467,0.47064528,0.47786182,0.58378965,0.4799357,0.5161428,0.49719745,0.39859757,0.53356594,0.53387386
2024-09-17,1,-1.906830786858693,2.4116602493680475,2.36916603421471,0.4813982,0.44983613,0.51166713,0.42037803,0.47863528,0.5847018,0.6045163,0.52934873,0.48063272,0.52663666,0.6902744,0.45077446,0.4759864,0.55042475,0.54209906,0.55718285,0.50801694,0.5029277,0.5114386,0.5267159,0.4316391,0.5005043,0.48109517,0.59210235,0.45869732,0.5111625,0.5270659,0.44638965,0.6709359,0.52902967,0.53467816,0.53295475,0.46331096,0.58040273,0.47971368,0.5580289,0.585372,0.47192082,0.5424106,0.5813627,0.53148854,0.5059006,0.5025208,0.6099727,0.47469077,0.5138262,0.5177825,0.4507706,0.50565815,0.44164595
2024-09-18,1,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.4448006,0.3975448,0.50928354,0.41799054,0.46747452,0.44571975,0.37134954,0.42579782,0.4885244,0.50255924,0.47762945,0.5510341,0.52127326,0.40009856,0.5084297,0.48743868,0.48744202,0.49611956,0.523857,0.46343955,0.48927647,0.527447,0.35656646,0.42373353,0.47937575,0.4503759,0.42829806,0.4700915,0.43056384,0.46681824,0.47656307,0.4700322,0.47411212,0.4386325,0.44489715,0.48237142,0.4577008,0.48639995,0.44403931,0.51825875,0.45882353,0.43098724,0.46677575,0.41627488,0.46935934,0.42758802,0.49614704,0.45471793,0.4709506,0.4509848
2024-09-19,1,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.4928803,0.52867633,0.5376344,0.50858444,0.5112978,0.5445186,0.5773072,0.5613331,0.5330321,0.5221082,0.7233905,0.52979076,0.50079596,0.54236186,0.5392109,0.61773086,0.50727594,0.49477363,0.5085305,0.56746536,0.57965195,0.5044287,0.53500015,0.62046343,0.53561485,0.55785406,0.47633144,0.5318013,0.8301738,0.5392461,0.5206569,0.49916336,0.5156187,0.59154177,0.52620375,0.5248154,0.52997345,0.47256887,0.48963118,0.57973796,0.52712315,0.45012534,0.5247619,0.5108937,0.46881133,0.5542403,0.5300557,0.54449373,0.5092197,0.5247957
2024-09-20,1,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.4954125,0.4657522,0.59240043,0.49694392,0.4781023,0.45437595,0.4172304,0.4916061,0.49931246,0.48691306,0.44736722,0.5088694,0.47263774,0.49686274,0.4980114,0.5063649,0.48113385,0.4772526,0.47698233,0.5104229,0.51397914,0.46778747,0.60140526,0.5695198,0.52297056,0.54909456,0.46379402,0.46910286,0.5488608,0.51138216,0.5075449,0.5204433,0.51867986,0.60407275,0.43587244,0.5503139,0.48804778,0.4781023,0.49435633,0.6114464,0.4385861,0.5826472,0.47677705,0.57857746,0.5298308,0.447579,0.470471,0.49490142,0.49184343,0.51454943
2024-09-21,1,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.5208731,0.4858207,0.53404754,0.52860045,0.51061,0.56144696,0.6067994,0.43881065,0.48174834,0.4759137,0.48668817,0.48815656,0.4953688,0.6193503,0.47513676,0.5915202,0.4653129,0.4359291,0.47178134,0.5916302,0.45487514,0.4934157,0.576472,0.5873558,0.56384814,0.55467415,0.5737533,0.4945185,0.53820163,0.50958824,0.5052463,0.508464,0.522648,0.56363195,0.5398604,0.57597834,0.5255793,0.5204882,0.47841746,0.54478705,0.46626318,0.5461323,0.49887228,0.5809376,0.5103913,0.5730322,0.5177825,0.49123743,0.49328798,0.49956045
2024-09-22,0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.3316284,0.45568377,0.3824685,0.49411407,0.48715386,0.476628,0.36523703,0.44839433,0.48252115,0.5247619,0.26372433,0.51070136,0.5027149,0.37170255,0.4645785,0.429544,0.4902767,0.50161105,0.48436096,0.4714643,0.49570772,0.49330544,0.45981142,0.3025056,0.48695636,0.6395148,0.4120335,0.45251945,0.3211571,0.4832761,0.47825545,0.50199115,0.45689794,0.48620164,0.43918762,0.45285666,0.46999153,0.49068135,0.38991478,0.26631463,0.4902225,0.48080418,0.4786175,0.35998452,0.46177873,0.4464482,0.49324745,0.42238703,0.48277834,0.5198507
2024-09-23,1,-1.0155435593488105,2.105882966605196,1.44624863793905,0.5618843,0.52854884,0.54963386,0.50245196,0.5033772,0.48803505,0.6458781,0.54550105,0.4797225,0.5221082,0.48404276,0.60174155,0.5284076,0.4794631,0.4954007,0.55586183,0.47302434,0.5139747,0.4797214,0.63706905,0.5493215,0.502502,0.5322719,0.65065175,0.4752117,0.5710291,0.5713485,0.54044425,0.54963714,0.5454268,0.5293107,0.4680962,0.5022061,0.5199021,0.5670033,0.6102498,0.48022518,0.5198456,0.605449,0.40006784,0.6005084,0.466594,0.5161504,0.57272434,0.5835465,0.5184877,0.5322969,0.5055682,0.504349,0.54741794
2024-09-24,0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.4692206,0.42410925,0.52167577,0.39660266,0.47378886,0.40284395,0.3471449,0.47829792,0.47628242,0.4797225,0.44652814,0.3633985,0.49786824,0.33282858,0.46795833,0.32297945,0.49508497,0.5198043,0.46121866,0.43082982,0.42327967,0.49052423,0.40125912,0.533063,0.45028898,0.35097656,0.4690336,0.5214691,0.39054826,0.44939768,0.44083688,0.48053107,0.47882506,0.44599447,0.46284232,0.40139914,0.46002498,0.47549665,0.3826636,0.39475393,0.45303774,0.30362466,0.51069856,0.49165973,0.4227796,0.4327618,0.5075309,0.41334587,0.48281303,0.4554115
2024-09-25,1,-0.7661813032007191,4.166769064952073,3.15157856913509,0.34234908,0.599705,0.5286767,0.64359623,0.5321822,0.56601775,0.54533565,0.526959,0.5321822,0.4758387,0.55740166,0.4895867,0.5183207,0.5629208,0.5827006,0.5719248,0.4442456,0.45094,0.49305123,0.51170915,0.5124805,0.44773075,0.4582451,0.59142774,0.572726,0.44687718,0.4088006,0.51310545,0.6662143,0.47558656,0.5808113,0.51139754,0.53492004,0.50033617,0.5941753,0.5824237,0.47925323,0.53295475,0.54022384,0.5700948,0.5493318,0.5513186,0.48174834,0.5681487,0.6485313,0.55220497,0.5122476,0.4694514,0.46264133,0.52001363
2024-09-26,1,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.38582227,0.47729737,0.36112583,0.4468302,0.47378886,0.45756456,0.35152248,0.40933606,0.47628242,0.48442245,0.3998358,0.44592372,0.53038985,0.4682453,0.45448294,0.54133713,0.54574627,0.4832713,0.4974931,0.42171398,0.5044621,0.48785362,0.39304942,0.47159404,0.5309883,0.5345602,0.57010543,0.4791045,0.42122698,0.54474366,0.5133922,0.46782267,0.44586086,0.50279546,0.49021104,0.48545533,0.48919824,0.47549665,0.42680413,0.38296473,0.46443653,0.5259394,0.5033772,0.4768099,0.43905494,0.3951002,0.49719745,0.5054645,0.46746558,0.45092502
2024-09-27,1,-0.530093812363442,0.7423349783805859,0.13378619530761,0.29302892,0.5479154,0.50709784,0.49602717,0.49436945,0.52963203,0.42568377,0.44454163,0.49209177,0.4759137,0.38599873,0.48658338,0.4953688,0.48524523,0.5080817,0.4669386,0.48961118,0.49410173,0.48053735,0.3740724,0.43649572,0.49128968,0.43659878,0.44939584,0.48376667,0.4539843,0.49588206,0.4772513,0.43801197,0.5160973,0.45122764,0.508464,0.5221786,0.44953114,0.5268921,0.5291558,0.50258267,0.49917856,0.47487026,0.4250792,0.5264155,0.38184252,0.5177492,0.4284493,0.4781197,0.49546647,0.49614704,0.48117834,0.47476724,0.51728386
2024-09-28,0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.39138412,0.4885226,0.48049453,0.4090857,0.5176594,0.5396458,0.56753606,0.5287061,0.48063272,0.5090677,0.60456747,0.5808591,0.5219082,0.5550855,0.49749675,0.554328,0.4774734,0.5452133,0.50688297,0.55513895,0.51472485,0.52408606,0.4970319,0.53633064,0.44792727,0.5069188,0.49851644,0.49357074,0.58857083,0.505773,0.4730807,0.5204433,0.5322997,0.49575776,0.60351485,0.47802815,0.49588752,0.47192082,0.56115186,0.53077155,0.43741494,0.4584663,0.5033772,0.5791718,0.5336058,0.4768242,0.49719745,0.5061908,0.5459083,0.49959132
