tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_005,model_lstm_008,model_lstm_036,model_lstm_033,model_lstm_025,model_lstm_037,model_lstm_022,model_lstm_011,model_lstm_050,model_lstm_026,model_lstm_040,model_lstm_010,model_lstm_023,model_lstm_019,model_lstm_007,model_lstm_046,model_lstm_041,model_lstm_045,model_lstm_015,model_lstm_038,model_lstm_027,model_lstm_029,model_lstm_032,model_lstm_013,model_lstm_006,model_lstm_016,model_lstm_030,model_lstm_001,model_lstm_043,model_lstm_024,model_lstm_039,model_lstm_014,model_lstm_018,model_lstm_044,model_lstm_042,model_lstm_020,model_lstm_009,model_lstm_035,model_lstm_003,model_lstm_028,model_lstm_049,model_lstm_021,model_lstm_012,model_lstm_048,model_lstm_017,model_lstm_034,model_lstm_031,model_lstm_047,model_lstm_004,model_lstm_002
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.5343032,0.59922457,0.6046434,0.5169378,0.4848643,0.5530895,0.6112362,0.4908418,0.62323123,0.5948321,0.6103235,0.5613279,0.5344348,0.47366783,0.48331892,0.5284545,0.47481468,0.499933,0.5545183,0.5922701,0.55050707,0.4646716,0.52144843,0.5249359,0.51994586,0.4714944,0.4637147,0.5131426,0.50843716,0.5547688,0.4942262,0.49673715,0.54010826,0.53769135,0.554654,0.5387727,0.4859439,0.53204566,0.51879567,0.6706233,0.49736506,0.50307435,0.4584907,0.45103282,0.4982296,0.532326,0.48139057,0.5273503,0.5108255,0.47735506
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.61210394,0.6660358,0.70068085,0.618524,0.6117548,0.6471625,0.68025285,0.5956034,0.7120736,0.66323066,0.6605451,0.6072409,0.5870759,0.52172035,0.53831226,0.5706741,0.59532815,0.59249693,0.62607,0.6359994,0.6230751,0.54842114,0.587783,0.61081356,0.5851188,0.57443535,0.5567839,0.59824616,0.58285487,0.6241158,0.5904024,0.616298,0.57703704,0.596919,0.65100527,0.5906663,0.5952841,0.5957162,0.5970497,0.7056395,0.5644767,0.584022,0.56510735,0.54415965,0.58007014,0.6102678,0.5582006,0.59091187,0.5807141,0.4988788
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.4779826,0.50011975,0.5787168,0.49263912,0.45722377,0.46739867,0.5717756,0.42576933,0.52461344,0.48915425,0.5300989,0.4482802,0.53758866,0.57273895,0.4579648,0.47212693,0.4595001,0.43269536,0.47614098,0.56883794,0.5525563,0.52827615,0.4772446,0.4756958,0.49824142,0.5120813,0.43793514,0.4631,0.48126054,0.6386626,0.48263946,0.46262872,0.568625,0.53817546,0.51881087,0.5106201,0.5161387,0.5428498,0.5691954,0.6699161,0.43472615,0.44009414,0.4192248,0.41364586,0.4750993,0.5017965,0.53069526,0.5194921,0.50327456,0.5040892
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.41585702,0.4738866,0.49659154,0.4651112,0.4653141,0.45119333,0.4706235,0.38755658,0.41044053,0.43726104,0.44477576,0.40467468,0.5315801,0.5585256,0.48767823,0.44131598,0.45123556,0.43769887,0.4573608,0.5342367,0.4936235,0.51963156,0.42802393,0.50344235,0.41784143,0.54070354,0.47198927,0.45543203,0.42306665,0.5764625,0.47494975,0.49540666,0.5086793,0.4821359,0.4067207,0.48148438,0.48030546,0.5741904,0.5315139,0.5634656,0.36285168,0.43970153,0.44032153,0.43384373,0.48803946,0.49521223,0.5395923,0.45925668,0.48376244,0.42541048
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.39263406,0.41840038,0.37359414,0.39977205,0.3447578,0.4184057,0.40002343,0.30810487,0.38713384,0.39830136,0.4010532,0.39145356,0.42834136,0.3757497,0.3687769,0.40890166,0.3674411,0.39556226,0.3727683,0.43923488,0.37594903,0.36139706,0.3453808,0.3948562,0.3582403,0.35977542,0.35164922,0.36645785,0.34256992,0.3728388,0.3746103,0.40516433,0.41626844,0.35629094,0.32411873,0.38665012,0.27582258,0.43561462,0.37039915,0.47381508,0.29936334,0.36533406,0.30771774,0.35984874,0.3813182,0.35103875,0.412209,0.33536327,0.40569255,0.3852437
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.4497347,0.45693278,0.43946058,0.42803878,0.37212974,0.45195994,0.45774353,0.36909038,0.4744605,0.4447151,0.43547323,0.4323644,0.4354156,0.36514664,0.39130607,0.43858507,0.4289336,0.40919325,0.4198004,0.44686934,0.40534294,0.36924252,0.3881807,0.3866266,0.414449,0.3486694,0.3729909,0.3967298,0.3864584,0.3822219,0.3832267,0.41773012,0.42617023,0.40391412,0.37712717,0.3906734,0.33392173,0.4084509,0.3868327,0.4973531,0.37902588,0.37487164,0.30689287,0.3948317,0.3815122,0.36613965,0.37393937,0.38247865,0.39284778,0.412109
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5370978,0.5626746,0.5863777,0.55408496,0.5142185,0.562583,0.5694466,0.5184345,0.61464787,0.5575768,0.5340139,0.543381,0.54067224,0.43388277,0.5481913,0.5257728,0.541257,0.52089715,0.54604334,0.553011,0.5034118,0.44442335,0.50896853,0.50547093,0.5284944,0.4857258,0.5052906,0.5400106,0.5077028,0.487664,0.51718116,0.54145217,0.49605608,0.5148492,0.5072978,0.47869667,0.49303773,0.52067715,0.47820964,0.5860043,0.5129321,0.5081926,0.4895862,0.5082198,0.5133425,0.5182068,0.49828702,0.49592224,0.49132586,0.42901802
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5924909,0.59135664,0.6268683,0.5559182,0.5445548,0.5840998,0.62606925,0.5419964,0.6577768,0.57769036,0.58122057,0.53342944,0.5626088,0.4698465,0.54913294,0.5236129,0.5495497,0.5190115,0.5415323,0.5680631,0.55961716,0.47261277,0.51672035,0.51205266,0.53179604,0.49611712,0.50138044,0.5372684,0.51778203,0.5323357,0.507286,0.526757,0.5284965,0.5494409,0.55078375,0.47991478,0.49079815,0.5221069,0.5266214,0.63969684,0.51853764,0.5133906,0.4875606,0.48861706,0.5073947,0.5191246,0.5001257,0.51092595,0.49088615,0.48285195
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.6199096,0.63286245,0.67616785,0.5781486,0.58800954,0.613718,0.6667257,0.5795781,0.7073311,0.61195153,0.6332092,0.5758211,0.59109086,0.4973081,0.55321705,0.54838705,0.56889856,0.5636321,0.5882781,0.5953399,0.62668926,0.51278454,0.55880713,0.5619857,0.5715051,0.5301688,0.5443235,0.5725567,0.55941457,0.58391255,0.53272974,0.55696154,0.56760955,0.5865614,0.6115673,0.55518305,0.5400797,0.5609743,0.5830296,0.6808374,0.5545569,0.55375355,0.51945096,0.50357807,0.5372326,0.56688166,0.5278293,0.56116766,0.5347878,0.5094026
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.5019717,0.506763,0.59108686,0.51779693,0.48751384,0.4871249,0.5869443,0.46755755,0.5379963,0.48029283,0.5296017,0.4767585,0.56539,0.57997864,0.58219534,0.4969618,0.4959626,0.46031335,0.50778973,0.5706259,0.5847794,0.53938156,0.50958115,0.4806531,0.5346942,0.5471612,0.47941226,0.5059088,0.5127665,0.63894796,0.5120758,0.5182005,0.57953805,0.5564015,0.5402344,0.5236876,0.56871027,0.5580068,0.57862794,0.66932136,0.49015066,0.4773222,0.49361616,0.47561595,0.5112349,0.521995,0.5570791,0.55123776,0.5142357,0.5093462
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.43688077,0.47874215,0.50356805,0.47633067,0.4771248,0.4584527,0.48991826,0.40231103,0.41175827,0.4330981,0.44732535,0.42625356,0.55059177,0.56913537,0.5529921,0.45855045,0.46487913,0.45106572,0.45861757,0.53891206,0.5165308,0.5295505,0.4476492,0.50279033,0.4382951,0.55595434,0.48898202,0.4725206,0.4430899,0.5839595,0.48284543,0.51181436,0.52093273,0.49874663,0.42201474,0.48990116,0.4902583,0.5812603,0.5357138,0.570292,0.38597304,0.4551726,0.480664,0.45682088,0.5042965,0.50174683,0.55637544,0.47865382,0.49032962,0.43551493
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.460996,0.44026902,0.4011625,0.4515136,0.40921852,0.4567108,0.4415872,0.36457697,0.4081304,0.40688717,0.40751013,0.4009086,0.4576781,0.4011664,0.4318921,0.43026534,0.44156703,0.44413385,0.39767367,0.44344917,0.425441,0.39835042,0.38631836,0.41097155,0.38511106,0.41435215,0.39275113,0.40138438,0.3659369,0.38561866,0.4137006,0.45733422,0.42733842,0.3746759,0.35424852,0.36932486,0.31771824,0.4482711,0.40205055,0.4884202,0.33246258,0.39920667,0.37159142,0.4131618,0.39916238,0.36583698,0.45649818,0.35995775,0.43372613,0.41169855
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.49591842,0.45937362,0.45059258,0.4389294,0.40001023,0.46334863,0.4854262,0.39545,0.49162504,0.44312388,0.44332668,0.4350008,0.468406,0.37749276,0.4126766,0.44267368,0.44370854,0.43803465,0.41948226,0.4446354,0.45031944,0.38137066,0.4028461,0.38712904,0.41607493,0.36342585,0.38823688,0.4008872,0.39885733,0.38228047,0.38098693,0.4258027,0.44005802,0.4164149,0.37615454,0.38265565,0.32597455,0.41004324,0.40661404,0.5224685,0.38470587,0.38514453,0.3218703,0.3978841,0.37489805,0.36889493,0.39698172,0.38056186,0.40164223,0.4329529
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5593499,0.55372345,0.59198135,0.5513948,0.5242897,0.5655528,0.5749408,0.5367258,0.616095,0.5443806,0.53950477,0.5419199,0.55988514,0.4280005,0.5479887,0.52841264,0.5475979,0.53892803,0.5516783,0.543462,0.5370627,0.44461066,0.51377034,0.5044463,0.5356599,0.49912825,0.5219463,0.5465198,0.5148386,0.48303857,0.51940894,0.5473656,0.4970769,0.5159497,0.4976621,0.47954386,0.47732848,0.5235128,0.48985407,0.5964384,0.51133937,0.51129186,0.4972873,0.50194794,0.5106089,0.5248788,0.51211137,0.4928099,0.49818662,0.4367417
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.60594803,0.60890085,0.6529119,0.5561915,0.55805135,0.58870906,0.6278562,0.57323205,0.68178236,0.5889333,0.5882721,0.5573906,0.6028026,0.4570792,0.55184215,0.53193754,0.54776424,0.5344204,0.5481196,0.58078974,0.56711924,0.47213227,0.5182602,0.5419494,0.53965807,0.51968586,0.542361,0.56326485,0.5296533,0.53224516,0.51604533,0.52421045,0.5296491,0.56852305,0.5266189,0.49834645,0.47966477,0.53681403,0.52750665,0.6407675,0.5136061,0.5187914,0.509072,0.48767063,0.5180736,0.5527922,0.52194005,0.49788573,0.50557303,0.45665374
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.62601686,0.6270328,0.6736385,0.5465246,0.5700955,0.5998046,0.6510054,0.5854272,0.70063096,0.59817475,0.6235831,0.54626256,0.61252856,0.47281,0.55189425,0.52891177,0.541449,0.5329734,0.5498625,0.59220296,0.6033565,0.4872753,0.5212161,0.5533209,0.5519187,0.5309218,0.5419014,0.5681376,0.53455776,0.56069505,0.5178841,0.52624744,0.55651414,0.58384377,0.559741,0.51850015,0.49472043,0.54465795,0.55866486,0.67387015,0.51818496,0.5197539,0.50872594,0.49520263,0.52406365,0.55572677,0.51835066,0.51100755,0.51674277,0.48360136
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.50981975,0.4932979,0.58450365,0.4831563,0.4745527,0.4806671,0.5705135,0.47882414,0.51943195,0.46464872,0.52510995,0.4530517,0.58800083,0.56100667,0.61175156,0.49525812,0.48997247,0.43521857,0.48521295,0.5786006,0.5763766,0.51559395,0.4889108,0.47588685,0.5397984,0.55249715,0.4899938,0.51024425,0.49949864,0.63308173,0.52025616,0.5013682,0.58108896,0.55845344,0.52008444,0.49739397,0.5388863,0.5591079,0.5573942,0.67222536,0.4807967,0.451089,0.48537377,0.5001057,0.50403285,0.51321423,0.5588995,0.52629036,0.51846135,0.49048752
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.46071243,0.48516956,0.50443995,0.48736656,0.48835626,0.47351563,0.5052387,0.44264904,0.39342117,0.44325027,0.46323624,0.44209102,0.5874251,0.5863919,0.6120075,0.5014272,0.49974418,0.4627306,0.48618135,0.5771532,0.53787315,0.5399245,0.47891772,0.50512797,0.49505588,0.5991259,0.51090217,0.50981295,0.47133577,0.6106029,0.53837687,0.5603349,0.5569082,0.51514155,0.4623852,0.4987761,0.53682745,0.6121171,0.53309685,0.60773665,0.43055138,0.4788871,0.53440875,0.52192205,0.5398974,0.51624215,0.6047845,0.5126279,0.53747827,0.43995908
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.45684788,0.46024713,0.4120926,0.4514872,0.4260954,0.4634929,0.43174106,0.38578257,0.4153847,0.41316077,0.41752705,0.40965673,0.49407715,0.39805177,0.44264352,0.4373337,0.4452431,0.4529016,0.40818134,0.46773648,0.4330074,0.3947765,0.39144468,0.43375605,0.39336064,0.44901088,0.4310644,0.4360044,0.37200847,0.38369405,0.4445122,0.47955224,0.42161995,0.38102818,0.33621308,0.37440816,0.31965342,0.47659945,0.4026686,0.5016156,0.326733,0.4096024,0.4013022,0.42375928,0.4142903,0.39675048,0.4778445,0.35562363,0.45566225,0.38792622
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.50170463,0.44007316,0.43720922,0.39640248,0.38201362,0.45097193,0.4511269,0.3791505,0.48500323,0.4081803,0.41136,0.38221183,0.45970255,0.3370131,0.3546615,0.3995665,0.44002682,0.39547735,0.35913476,0.39915425,0.42638335,0.35984212,0.35470065,0.36018553,0.37768945,0.32903585,0.3669303,0.3602802,0.36475152,0.34934926,0.3559887,0.36057845,0.40923655,0.3992885,0.3229566,0.3354635,0.26355872,0.3677963,0.38587594,0.47830626,0.3408673,0.33665138,0.28410378,0.34538826,0.329338,0.32665515,0.3697181,0.33240312,0.35826334,0.4226221
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.5416617,0.5155217,0.5257704,0.4866272,0.4534619,0.5016451,0.5547967,0.47571683,0.5688242,0.4959597,0.5109859,0.49212164,0.5203831,0.41936168,0.4808291,0.49457797,0.47437102,0.47586456,0.49101648,0.50054604,0.5311472,0.41129506,0.47289804,0.41245145,0.49167725,0.41461816,0.43999645,0.46186274,0.47007337,0.4437163,0.43567678,0.45753053,0.48876196,0.48315197,0.46952748,0.43429485,0.40615857,0.45704722,0.46284622,0.5964088,0.47006622,0.45381773,0.3983953,0.4264255,0.43165198,0.44565704,0.4480983,0.46997815,0.44986692,0.47512284
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.6305887,0.6241638,0.66286474,0.6207874,0.6123883,0.6279204,0.6692768,0.6132903,0.6709518,0.6141732,0.6177924,0.6016641,0.6074391,0.50779444,0.6159857,0.5917222,0.6185514,0.6089344,0.62497854,0.6018316,0.644358,0.52454776,0.60192806,0.5500823,0.6017574,0.58557713,0.5756561,0.5980474,0.59425175,0.57643956,0.59200066,0.62988985,0.56126887,0.5799494,0.62809163,0.5434316,0.58515805,0.58934194,0.5725372,0.6870805,0.5952521,0.5965955,0.5925612,0.556099,0.5705524,0.5893132,0.5836473,0.5947952,0.5704828,0.50990456
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.6226237,0.6485058,0.6992545,0.5919005,0.5986082,0.630143,0.6798241,0.59436554,0.71624154,0.63169396,0.65090424,0.60878634,0.60818756,0.4999373,0.5272282,0.5598306,0.5701323,0.5994249,0.60848975,0.6069181,0.65418184,0.53055686,0.5771713,0.59480244,0.5794646,0.55111593,0.5687068,0.57728016,0.5844296,0.60193,0.53848124,0.5687716,0.5713402,0.6013289,0.61950177,0.59115386,0.52902627,0.5850944,0.6019794,0.6941091,0.5609663,0.5739675,0.541135,0.49261433,0.557095,0.6036488,0.55922943,0.5710717,0.55805707,0.5037469
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.49059448,0.5021144,0.59383327,0.50369024,0.47075778,0.4864759,0.57915044,0.4521997,0.53181636,0.4731725,0.5245295,0.47016948,0.5522493,0.5615624,0.5142781,0.47957265,0.4768562,0.4520872,0.4852651,0.55656654,0.57605535,0.5326265,0.49070215,0.48005068,0.51888734,0.52844375,0.46536687,0.47669646,0.50120443,0.6324106,0.48530695,0.48049816,0.56742585,0.5533091,0.52032024,0.5224239,0.5213084,0.5447442,0.57143754,0.6556695,0.45930773,0.45564157,0.46660703,0.43245536,0.49368903,0.5195535,0.5435703,0.53223914,0.50187534,0.5011898
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.42259803,0.470122,0.49871358,0.46079516,0.46080527,0.45487905,0.47137985,0.3844597,0.40486014,0.4152402,0.43164855,0.4106868,0.5285713,0.54631317,0.5029054,0.43578163,0.44884372,0.43638182,0.43331578,0.5168954,0.50072265,0.51538587,0.4277046,0.49406597,0.42048705,0.53800374,0.47726628,0.44456524,0.42576227,0.5684161,0.4576241,0.4752664,0.5029675,0.48888218,0.40054816,0.48040763,0.45620796,0.5635087,0.52342385,0.54047173,0.36387762,0.4356079,0.4560787,0.42525503,0.48534045,0.49163577,0.53287077,0.45859802,0.4714,0.42660925
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.39964196,0.43054643,0.3797925,0.40727037,0.34982583,0.4250555,0.4139517,0.3155281,0.38807717,0.39967933,0.40055022,0.40987626,0.4373699,0.38167703,0.37654847,0.41868868,0.36501405,0.4066899,0.37483028,0.44484246,0.3839991,0.36800298,0.3585616,0.39653665,0.3682911,0.36993718,0.36340997,0.3756507,0.3552703,0.37578413,0.3697072,0.40253457,0.42249334,0.37039092,0.33085313,0.3955506,0.27808473,0.44171214,0.36727482,0.47261629,0.30856186,0.38009295,0.32216984,0.36158538,0.39389846,0.3633195,0.41845497,0.34928218,0.40945852,0.38818306
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.43656343,0.47447276,0.44843724,0.42624554,0.37046286,0.4540944,0.46863213,0.3710751,0.4739123,0.46254975,0.45031613,0.460514,0.45679086,0.3692496,0.38756832,0.4517152,0.40320176,0.41476053,0.42342106,0.47035572,0.39919657,0.36765465,0.39646184,0.40782446,0.42085946,0.35936117,0.38488603,0.41039917,0.39941993,0.39683485,0.38545367,0.411911,0.44137514,0.4206031,0.37742728,0.413731,0.32752118,0.43045163,0.3802177,0.51041764,0.37488323,0.38706854,0.31584215,0.38418892,0.397959,0.39148006,0.38283077,0.3893526,0.40275475,0.39857194
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.49673858,0.5322736,0.53280264,0.49490488,0.4410684,0.51576954,0.5465285,0.45558935,0.550995,0.52703774,0.526086,0.506315,0.48977903,0.4223353,0.48069102,0.50448143,0.47437406,0.46061602,0.50798255,0.5302502,0.47408232,0.41457483,0.47790113,0.45514247,0.49658853,0.42879137,0.4348355,0.47443733,0.46570694,0.4779497,0.4645642,0.47655094,0.48750898,0.4840983,0.49064738,0.45919916,0.44166902,0.483226,0.44876784,0.5835767,0.46991822,0.45815966,0.4196022,0.4492144,0.46772707,0.46619302,0.44318333,0.47942036,0.45798296,0.44686323
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.58680296,0.62243104,0.6518658,0.60338753,0.57898176,0.62181515,0.6416328,0.57166183,0.66541517,0.61736155,0.6100006,0.5868679,0.566111,0.49454525,0.5668251,0.56567496,0.58913213,0.5691973,0.60390675,0.6055442,0.581698,0.5090798,0.57779163,0.56244624,0.57478005,0.54726404,0.5406185,0.5752409,0.5640226,0.57422173,0.5675464,0.59213454,0.5485503,0.5678012,0.61276096,0.54383963,0.5654784,0.57062113,0.5495594,0.65780026,0.5663781,0.569026,0.549936,0.5349591,0.5617578,0.5754959,0.5420162,0.57265353,0.548673,0.480662
