tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_042,model_xgb_034,model_xgb_023,model_xgb_007,model_xgb_044,model_xgb_012,model_xgb_016,model_xgb_030,model_xgb_031,model_xgb_049,model_xgb_017,model_xgb_020,model_xgb_036,model_xgb_047,model_xgb_004,model_xgb_035,model_xgb_039,model_xgb_001,model_xgb_046,model_xgb_045,model_xgb_013,model_xgb_019,model_xgb_024,model_xgb_033,model_xgb_032,model_xgb_043,model_xgb_006,model_xgb_015,model_xgb_021,model_xgb_014,model_xgb_028,model_xgb_009,model_xgb_010,model_xgb_040,model_xgb_022,model_xgb_041,model_xgb_029,model_xgb_037,model_xgb_002,model_xgb_027,model_xgb_050,model_xgb_011,model_xgb_003,model_xgb_026,model_xgb_025,model_xgb_008,model_xgb_018,model_xgb_038,model_xgb_048,model_xgb_005
2025-06-27,1,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.53547454,0.5359717,0.6664703,0.5545857,0.48599118,0.6981954,0.4778021,0.5383483,0.60111487,0.4967018,0.4470786,0.61743313,0.47714773,0.52195895,0.5079448,0.53517383,0.51658386,0.5128721,0.50464857,0.5082679,0.52368975,0.49086103,0.5286865,0.5235156,0.46851256,0.5491054,0.5381294,0.5567199,0.5549363,0.51865405,0.5400718,0.5360811,0.4999386,0.52353245,0.51332766,0.5324201,0.5123089,0.462975,0.4399187,0.51760846,0.5269082,0.45589983,0.62321424,0.655331,0.50890124,0.56964594,0.5001159,0.52659136,0.5168453,0.53967977
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.43237734,0.46912858,0.16794616,0.4547881,0.58858144,0.27348247,0.46716306,0.5486618,0.4208715,0.41097242,0.5280026,0.32914102,0.35381678,0.47142413,0.5402446,0.53517383,0.48543572,0.45746544,0.5240455,0.5486618,0.48671347,0.4515426,0.5128721,0.45156178,0.47883746,0.36431518,0.5477223,0.442185,0.4921783,0.37430534,0.49167022,0.54875743,0.5412074,0.5194373,0.44690713,0.4830615,0.42617077,0.44409546,0.5480507,0.50642616,0.51769835,0.5186296,0.4927776,0.49888667,0.41831893,0.39068964,0.5062528,0.4385251,0.41170937,0.5575835
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.24095303,0.45789984,0.23072895,0.45730475,0.41496947,0.37568864,0.43827787,0.46227893,0.3623935,0.4455183,0.45306265,0.46425366,0.4075816,0.46663043,0.4548623,0.44474578,0.43242165,0.45936984,0.4671548,0.541854,0.47883746,0.5477223,0.44644207,0.45156178,0.44552797,0.49573046,0.4520744,0.44269496,0.44292444,0.53938425,0.49167022,0.44588482,0.46131858,0.45478728,0.44690713,0.424693,0.44725454,0.4744518,0.44025227,0.45725977,0.45288706,0.5186296,0.35509735,0.34685707,0.41951212,0.47560886,0.22430244,0.3657872,0.47843415,0.3903833
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.4851124,0.47475642,0.41443676,0.4711582,0.55730516,0.52586913,0.55239135,0.4604638,0.5379076,0.4813843,0.5408004,0.5649688,0.59576154,0.47083366,0.5079448,0.55317277,0.5502502,0.51259005,0.59311986,0.4643343,0.493696,0.45206428,0.46105236,0.5157146,0.4957413,0.63327885,0.45344248,0.4921783,0.4921783,0.6279473,0.5484364,0.5501378,0.4999386,0.5526006,0.51332766,0.47513676,0.59532505,0.4856502,0.57710856,0.53356856,0.46126482,0.50123584,0.50845885,0.5487045,0.5717117,0.5375282,0.59598505,0.58133996,0.47950226,0.50696003
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.4971761,0.4556469,0.66915375,0.52365285,0.54909855,0.56329346,0.5341466,0.47846,0.48635685,0.49516773,0.55321825,0.54046774,0.4241487,0.474192,0.5079448,0.5502189,0.5545751,0.45730475,0.5315863,0.47018105,0.46912858,0.48342595,0.48857033,0.46663043,0.55535835,0.669801,0.5131442,0.5440043,0.52162236,0.52840745,0.51035446,0.46115202,0.4745355,0.5487089,0.51332766,0.61814964,0.52217335,0.54933715,0.5765928,0.5068258,0.4854297,0.50123584,0.53145003,0.5648958,0.4491031,0.49635717,0.59019834,0.55686194,0.5299237,0.46116236
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.6592777,0.4962376,0.6259128,0.4704089,0.47962847,0.5804731,0.47875068,0.47846,0.39342213,0.50605476,0.54952466,0.48746628,0.5488697,0.48253208,0.5079448,0.53517383,0.5250757,0.4604638,0.4264867,0.4921783,0.5477223,0.55446035,0.44662553,0.5498188,0.46851256,0.56559616,0.5131442,0.53958976,0.4490609,0.44201526,0.52353245,0.5523055,0.4999386,0.45414636,0.45326853,0.58238125,0.47177237,0.5030856,0.43795392,0.46611956,0.5269082,0.50123584,0.43914816,0.5069814,0.4951428,0.46579513,0.48192266,0.5367294,0.50468403,0.4948462
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.3660253,0.45789984,0.3963431,0.47142413,0.48860413,0.56699544,0.5995205,0.51004755,0.6052308,0.44134322,0.5590808,0.46430615,0.42211464,0.474192,0.45365044,0.5502189,0.50330013,0.48200053,0.46186632,0.45206428,0.44662553,0.48671347,0.4921783,0.55391985,0.46851256,0.5468428,0.4461286,0.52131945,0.51011103,0.501947,0.45286512,0.45595622,0.4999386,0.51556027,0.5433322,0.6049499,0.6217594,0.52952796,0.4882648,0.45410958,0.52353245,0.47826257,0.5356743,0.51796544,0.5150451,0.53002334,0.45790595,0.559986,0.5401025,0.51444536
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.6470367,0.468186,0.63333595,0.4711582,0.53593105,0.5560285,0.593178,0.53926665,0.56900585,0.47862273,0.49208313,0.5552149,0.38601956,0.51723695,0.5079448,0.462975,0.49033293,0.47883746,0.5474494,0.47261053,0.54717684,0.46187222,0.5494325,0.5522798,0.47855097,0.5978215,0.5131442,0.45414636,0.52162236,0.619059,0.46627396,0.44403416,0.46430492,0.52353245,0.48080122,0.4931404,0.57466936,0.5567199,0.47526044,0.52119094,0.5269082,0.45589983,0.62329257,0.62166214,0.48628438,0.6344815,0.47596803,0.6527268,0.44636637,0.44548982
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.40890598,0.48225585,0.6411875,0.49322796,0.44002515,0.43638518,0.5308045,0.45008838,0.47339615,0.5030875,0.3787636,0.37497744,0.47488704,0.4513371,0.51473826,0.5501378,0.5208319,0.5522912,0.46319103,0.5006552,0.44526777,0.51732874,0.47926217,0.45156178,0.5383483,0.34525535,0.5381294,0.5111131,0.48671347,0.3904773,0.46298733,0.50996816,0.5402446,0.45478728,0.5131459,0.4427577,0.5933215,0.49322796,0.43414032,0.42638665,0.5000279,0.49184123,0.6872989,0.44579035,0.44234204,0.39461592,0.42842457,0.3630413,0.45975772,0.44161054
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.54643434,0.49883607,0.53311265,0.5353282,0.4891681,0.33714107,0.5738516,0.46227893,0.37868237,0.5720822,0.558933,0.5146486,0.428004,0.48205787,0.5079448,0.48110786,0.41712013,0.51259005,0.45180833,0.5388018,0.5228966,0.49086103,0.53073126,0.46750543,0.5431806,0.45001185,0.49053472,0.44269496,0.50571686,0.42421263,0.5484364,0.49322796,0.5288334,0.55535835,0.51332766,0.5137118,0.6025055,0.4856502,0.48402756,0.51591647,0.5269082,0.49184123,0.4772703,0.6054369,0.5493632,0.41419768,0.45022672,0.4129903,0.614846,0.45371202
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.27529818,0.52631307,0.45771456,0.5353282,0.43729022,0.4988778,0.48527998,0.53926665,0.5985222,0.4993978,0.5920238,0.49592224,0.48194394,0.48205787,0.5079448,0.49837157,0.47709507,0.51259005,0.4416844,0.55563664,0.54717684,0.51732874,0.5286865,0.5111131,0.4957413,0.52181274,0.49053472,0.4513371,0.45070344,0.585178,0.5269023,0.5360811,0.4999386,0.52555966,0.45349035,0.52470815,0.4522707,0.5050408,0.47146198,0.50860393,0.5269082,0.50571686,0.544145,0.56193537,0.5920299,0.5501876,0.3864148,0.5909749,0.4510875,0.56795454
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.5920713,0.46630985,0.64392835,0.52365285,0.463248,0.65357167,0.43905437,0.55078465,0.524464,0.53735906,0.66450286,0.6595674,0.62431633,0.54799294,0.5079448,0.48593965,0.4892908,0.51259005,0.4314839,0.44662553,0.45093235,0.49086103,0.5536913,0.54573065,0.44662553,0.5733563,0.49883607,0.5567199,0.54979575,0.34214798,0.5443395,0.46115202,0.4745355,0.5487089,0.51332766,0.67049366,0.6337753,0.5050408,0.4612157,0.5040778,0.4854297,0.5297236,0.4842284,0.6560072,0.5304882,0.6496607,0.5535903,0.5433814,0.43200493,0.4763158
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.33540002,0.4962376,0.33492863,0.51556027,0.5308025,0.44410223,0.6014643,0.49635178,0.60749394,0.5677195,0.53346777,0.5774914,0.6216097,0.48205787,0.5079448,0.48671347,0.5639844,0.51259005,0.5183583,0.5333222,0.54717684,0.45206428,0.50571686,0.53494865,0.5162543,0.67260563,0.45344248,0.53212,0.54863393,0.39822873,0.5263203,0.5086656,0.4999386,0.45414636,0.51332766,0.46915847,0.5238997,0.5050408,0.5075469,0.46611956,0.46126482,0.50123584,0.51091486,0.4238725,0.5220066,0.48151457,0.3681989,0.43655297,0.5253983,0.387986
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.58916384,0.52631307,0.772203,0.49650952,0.5343378,0.74421126,0.5656142,0.45766127,0.47103697,0.5382153,0.49557465,0.42943776,0.60686725,0.5520096,0.5079448,0.53517383,0.5250757,0.51259005,0.527261,0.4474699,0.52368975,0.5545857,0.45376635,0.53494865,0.5459499,0.51752687,0.5131442,0.53958976,0.5444383,0.48754242,0.45070344,0.5083375,0.5444383,0.5359717,0.51332766,0.44997314,0.5740393,0.5050408,0.48945644,0.51041263,0.53581697,0.5297236,0.55440235,0.5630299,0.47811544,0.5058578,0.69498855,0.5573459,0.4987346,0.47533125
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.4580158,0.45789984,0.35504565,0.4518153,0.4866875,0.41247272,0.5158245,0.48188064,0.38837826,0.41763765,0.47895607,0.37802672,0.53114116,0.45664445,0.4921783,0.45775214,0.45033196,0.49659172,0.5119403,0.5308108,0.47528365,0.49086103,0.44644207,0.45156178,0.44552797,0.48517603,0.4520744,0.55092514,0.4500619,0.56075364,0.5400718,0.54009116,0.4999386,0.4625694,0.50571686,0.6279007,0.41680452,0.4744518,0.49188253,0.50860393,0.46387368,0.5186296,0.5166426,0.5095268,0.501761,0.42818043,0.38440102,0.42999014,0.43756017,0.5185584
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.6295831,0.46912858,0.6434721,0.44392526,0.4965852,0.5619604,0.575415,0.51004755,0.57255775,0.57136935,0.63292515,0.4394047,0.6236611,0.45596904,0.4921783,0.5501378,0.4737234,0.48200053,0.43723652,0.54143035,0.5477223,0.45206428,0.44825584,0.45335183,0.45070344,0.71846527,0.48225585,0.52131945,0.51011103,0.5431128,0.44866362,0.5333222,0.5064721,0.52353245,0.5131459,0.6051014,0.58171546,0.52952796,0.6049632,0.48602733,0.51769835,0.5089455,0.4588167,0.5419362,0.5684674,0.5230696,0.57839954,0.44285458,0.50381446,0.5137382
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.5050003,0.47883746,0.50782883,0.5353282,0.5115901,0.4750763,0.56863624,0.4925998,0.5079562,0.54727584,0.5428853,0.5743074,0.6765547,0.48205787,0.5079448,0.5529024,0.5009211,0.51259005,0.47332183,0.479013,0.45093235,0.49086103,0.44662553,0.45286512,0.51556027,0.32392758,0.45665628,0.55092514,0.50571686,0.52193224,0.51035446,0.5444383,0.46131858,0.5333222,0.5070407,0.44146344,0.5671067,0.5050408,0.49344522,0.5336739,0.4854297,0.5280304,0.46837357,0.46680441,0.5620309,0.51650566,0.5316899,0.50810164,0.5873301,0.4686013
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.47431847,0.52631307,0.5350955,0.45288706,0.6066471,0.623169,0.5460241,0.46227893,0.50791633,0.49599943,0.5226243,0.39072528,0.59840435,0.5260159,0.5079448,0.48110786,0.5550458,0.55132705,0.54924405,0.50428337,0.493696,0.51732874,0.49294648,0.53494865,0.55011594,0.5989872,0.4553981,0.5358835,0.50215745,0.41965136,0.44720763,0.5523055,0.4501205,0.5325796,0.55326676,0.54728585,0.56506824,0.49322796,0.58311903,0.53356856,0.5269082,0.50123584,0.5299698,0.6554286,0.6010954,0.51935226,0.48635274,0.51461613,0.49132368,0.5300694
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.60586935,0.52631307,0.46699682,0.50571686,0.5141004,0.59467846,0.4396106,0.5531903,0.46594244,0.39693272,0.47085258,0.57641554,0.6988815,0.474192,0.5498188,0.48110786,0.53091,0.5531903,0.4995204,0.5554478,0.48671347,0.49086103,0.49883607,0.44820067,0.5464221,0.43247128,0.46430492,0.48225585,0.50215745,0.3020742,0.5269023,0.45730475,0.4999386,0.5487089,0.51332766,0.52717686,0.6049337,0.44938254,0.41655567,0.54569703,0.5269082,0.5529149,0.6307081,0.50358874,0.5672221,0.539692,0.4181913,0.5372115,0.4755246,0.6318954
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.36339352,0.5333222,0.47197133,0.5345907,0.54670703,0.5603909,0.44524276,0.46227893,0.42155918,0.45070654,0.45778835,0.56410134,0.3902879,0.5260159,0.50571686,0.5489322,0.45626977,0.4921783,0.5264657,0.46865198,0.493696,0.5454914,0.46545485,0.49870405,0.54323703,0.3900153,0.4520744,0.55092514,0.5340544,0.47793096,0.5263203,0.5086656,0.4999386,0.55471444,0.47883746,0.42464358,0.59046155,0.541854,0.5251633,0.51041263,0.45288706,0.5024345,0.48416153,0.6201562,0.3848791,0.47044942,0.3193144,0.37998456,0.4078458,0.6098034
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.42440012,0.5128721,0.55178404,0.5278465,0.5871208,0.46675175,0.4617118,0.47846,0.40515846,0.37028638,0.4446807,0.36002734,0.46089914,0.5242348,0.549046,0.5502189,0.45529357,0.45936984,0.47359926,0.5235156,0.5089455,0.4515426,0.46545485,0.48671347,0.46851256,0.44573453,0.4520744,0.4501205,0.4722779,0.39862671,0.5402446,0.5548877,0.4745355,0.45478728,0.44467664,0.527003,0.3967657,0.4744518,0.57710856,0.48711824,0.44508436,0.5223702,0.5549959,0.5603399,0.38963145,0.6506064,0.568954,0.30855274,0.6474191,0.52982014
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.6146075,0.52631307,0.68273205,0.49650952,0.54382443,0.7837099,0.6468389,0.5426794,0.6116244,0.5036148,0.60067326,0.5082564,0.6315406,0.51723695,0.5079448,0.4625694,0.49186194,0.5471732,0.5783106,0.5388018,0.54717684,0.5430912,0.5286865,0.48092204,0.45008838,0.5260047,0.4553981,0.47043365,0.52162236,0.50711024,0.5400718,0.5360811,0.49870405,0.5487089,0.51332766,0.53838354,0.42725554,0.5050408,0.54719526,0.51760846,0.5269082,0.5269952,0.5286291,0.6120575,0.51005405,0.50976807,0.56386715,0.5655195,0.5207714,0.52549994
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.5909492,0.45070344,0.6349902,0.5128524,0.54733944,0.6280328,0.5526148,0.51004755,0.45843366,0.59529865,0.5769587,0.6493243,0.6720591,0.45887873,0.5079448,0.53517383,0.5550458,0.51259005,0.5315863,0.55550075,0.48990396,0.45651045,0.45376635,0.46750543,0.55535835,0.52994204,0.5131442,0.5567199,0.5333222,0.55463296,0.5484364,0.45746544,0.4999386,0.46074003,0.51332766,0.6445717,0.481882,0.5030856,0.5046457,0.51041263,0.5000279,0.50123584,0.5068021,0.54539764,0.5952039,0.55215186,0.6707122,0.4945024,0.5222188,0.5975269
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.37926042,0.45789984,0.4448612,0.44392526,0.47987634,0.49812534,0.4241158,0.5531903,0.3458654,0.46779123,0.45054257,0.50553685,0.650576,0.55160314,0.44302946,0.48593965,0.45904422,0.45936984,0.49743262,0.5235156,0.52368975,0.4515426,0.44644207,0.45156178,0.5459499,0.5931609,0.4520744,0.47962594,0.46912858,0.50260323,0.5535282,0.5494325,0.5464221,0.4625694,0.44690713,0.5449697,0.43749765,0.44409546,0.46575204,0.44373277,0.46387368,0.47120366,0.38246316,0.34575152,0.44783443,0.59731466,0.45711637,0.4657461,0.4929965,0.55051154
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.47512192,0.5128721,0.43278873,0.5333222,0.4185021,0.6365856,0.4706594,0.49635178,0.49036402,0.53143007,0.45070064,0.40212476,0.48872858,0.5242348,0.5440043,0.48593965,0.45033196,0.4921783,0.47359926,0.50428337,0.5228966,0.5477223,0.44644207,0.45156178,0.55011594,0.5121641,0.45730475,0.4982599,0.46696568,0.4901993,0.44720763,0.5284821,0.5288334,0.4949089,0.48671347,0.44132647,0.44733974,0.4744518,0.4969644,0.4603357,0.51769835,0.4475311,0.6159025,0.51282495,0.4825342,0.44723004,0.484765,0.54669696,0.45588794,0.49459243
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.5979767,0.55432606,0.607725,0.45233047,0.4058058,0.6577692,0.54128426,0.53926665,0.58915895,0.47727326,0.5193018,0.6365042,0.5043399,0.5260159,0.5079448,0.5498188,0.49033293,0.4604638,0.5864792,0.5554478,0.5423572,0.49086103,0.45376635,0.45286512,0.4501205,0.41110343,0.45665628,0.5402446,0.52162236,0.5204028,0.5269023,0.48225585,0.5288334,0.50571686,0.45699826,0.45883918,0.54249686,0.4856502,0.5674729,0.51041263,0.4854297,0.49817988,0.53014493,0.54026204,0.4775554,0.43240026,0.38348126,0.6202563,0.56965774,0.49430344
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.41505104,0.49283513,0.29328316,0.4711582,0.50905687,0.5428022,0.513184,0.53926665,0.38445175,0.5210158,0.56524694,0.46618253,0.6246134,0.5260159,0.5073943,0.45775214,0.5314396,0.4604638,0.48290598,0.47018105,0.493696,0.49086103,0.4921783,0.44959065,0.4921783,0.46809113,0.5131442,0.5472507,0.52162236,0.55502355,0.45896274,0.5192879,0.5288334,0.45414636,0.45326853,0.5203244,0.52799076,0.5050408,0.54719526,0.46611956,0.49965668,0.50123584,0.3580804,0.3906644,0.58329946,0.5226817,0.39714554,0.55088705,0.41915795,0.5049918
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.6307004,0.55433905,0.7773209,0.5529149,0.53189474,0.7159318,0.53581876,0.5504604,0.6267242,0.6248373,0.582619,0.5643891,0.6849947,0.5529149,0.5501378,0.48110786,0.5550458,0.51259005,0.48755476,0.5531903,0.54717684,0.4921783,0.5536913,0.5494325,0.44391084,0.68390995,0.5507653,0.54323703,0.5194373,0.52850133,0.5507653,0.45288706,0.5501378,0.55535835,0.5360811,0.6611612,0.56643873,0.5501378,0.48402756,0.58551544,0.549046,0.5507653,0.6232249,0.6191608,0.54365516,0.7162633,0.71469206,0.63715684,0.57753736,0.6417167
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5929555,0.4556469,0.6477489,0.5333222,0.44925472,0.61902106,0.48366588,0.54377896,0.43518758,0.565867,0.48276842,0.5570211,0.35308716,0.5324432,0.5079448,0.48110786,0.5250757,0.5128721,0.587477,0.5388018,0.52368975,0.5430912,0.49294648,0.46750543,0.55121017,0.58106816,0.46235844,0.52946633,0.5444383,0.6156348,0.5263203,0.4929641,0.4921783,0.5526006,0.55326676,0.49522626,0.4198507,0.462975,0.5175566,0.46167323,0.5000279,0.50123584,0.5220773,0.5242489,0.4487243,0.46849316,0.44320652,0.4187541,0.45802045,0.5048026
