tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_032,model_xgb_045,model_xgb_024,model_xgb_001,model_xgb_040,model_xgb_027,model_xgb_048,model_xgb_011,model_xgb_017,model_xgb_014,model_xgb_005,model_xgb_015,model_xgb_012,model_xgb_018,model_xgb_037,model_xgb_022,model_xgb_029,model_xgb_046,model_xgb_023,model_xgb_004,model_xgb_039,model_xgb_019,model_xgb_035,model_xgb_013,model_xgb_020,model_xgb_041,model_xgb_025,model_xgb_049,model_xgb_010,model_xgb_036,model_xgb_042,model_xgb_008,model_xgb_021,model_xgb_047,model_xgb_006,model_xgb_028,model_xgb_016,model_xgb_038,model_xgb_043,model_xgb_003,model_xgb_007,model_xgb_026,model_xgb_030,model_xgb_031,model_xgb_044,model_xgb_002,model_xgb_034,model_xgb_050,model_xgb_009,model_xgb_033
2025-11-16,0,-3.2798026989038145,1.872380957718531,-2.1947872947792098,0.5608393,0.56941026,0.5569183,0.56027997,0.56650555,0.5539083,0.55672306,0.5164895,0.5654054,0.54422766,0.54611933,0.5300093,0.55587035,0.56041265,0.53450656,0.55551463,0.53988564,0.5449529,0.54434615,0.5564414,0.55593026,0.549828,0.5701274,0.5737458,0.54664207,0.5493316,0.5513313,0.52986294,0.5593305,0.56723034,0.55082035,0.54934835,0.5358659,0.5776921,0.5693303,0.5649911,0.54012483,0.55078596,0.5431364,0.56234246,0.54863566,0.5582862,0.5494413,0.5553353,0.55719393,0.5479753,0.5478515,0.5480406,0.54442155,0.5550291
2025-11-17,1,-3.2640552620736027,1.7424358934867803,0.80538963103698,0.5141249,0.5404575,0.5471553,0.53784645,0.52144897,0.52580816,0.5058043,0.5081871,0.529684,0.4970856,0.5146383,0.5211349,0.5071762,0.5188013,0.5257912,0.512826,0.5223478,0.52013516,0.5097053,0.5235166,0.526867,0.5508089,0.5235083,0.52847624,0.5198034,0.5173766,0.52886367,0.53356105,0.52745837,0.50953805,0.5160875,0.5050064,0.52815765,0.53247464,0.5684066,0.50836295,0.50364554,0.5241126,0.5215469,0.53602403,0.52761644,0.5192603,0.5157489,0.53190744,0.52085805,0.5115258,0.5183887,0.52568775,0.52559865,0.5335843
2025-11-18,0,-4.7956074646618845,0.0208560724705764,-1.52387739374434,0.52291465,0.5480845,0.5184991,0.519887,0.5287006,0.52134377,0.51677096,0.5444475,0.53213245,0.52317953,0.54461706,0.5252008,0.53664184,0.5251203,0.53350735,0.53134656,0.556677,0.5134929,0.5175054,0.5254166,0.52461207,0.5430066,0.5409294,0.53348327,0.53502625,0.53050095,0.51933056,0.5136283,0.51928127,0.539869,0.5319306,0.5382279,0.5221232,0.5446082,0.52529716,0.5461028,0.5249393,0.5522107,0.53171206,0.5332459,0.5230975,0.52188015,0.5429262,0.54814404,0.52107,0.53143805,0.52957654,0.5348688,0.54866475,0.54745334
2025-11-19,0,-6.143003626404163,1.7378997318413518,-5.5209816891895,0.4983354,0.531235,0.52392066,0.53461057,0.5204089,0.5332016,0.5413163,0.53165287,0.509107,0.53638685,0.51615596,0.52513444,0.54107004,0.5407265,0.5069261,0.51819915,0.5029059,0.51636505,0.5440988,0.5283909,0.5339772,0.5201774,0.53531784,0.5088533,0.5325999,0.5183117,0.5303975,0.52631885,0.5327167,0.5301222,0.51592046,0.53077227,0.5144028,0.517814,0.5147199,0.5226906,0.5418318,0.51842827,0.53754205,0.51775163,0.5248752,0.51754284,0.5363246,0.52130646,0.5202459,0.53252476,0.5202131,0.5160267,0.51344174,0.5394106
2025-11-20,0,-7.223098129324926,0.9897048198644034,-1.75568265742415,0.38356346,0.40267214,0.4104827,0.39076287,0.3700885,0.3793268,0.3960376,0.3998736,0.367629,0.38528216,0.41603702,0.4106987,0.39686581,0.3813367,0.3765342,0.3949964,0.38458732,0.3942849,0.3983399,0.41209933,0.39696804,0.37867415,0.3882311,0.38536403,0.37993762,0.39342052,0.3967891,0.41839483,0.4019812,0.38649103,0.39759392,0.3915843,0.41543788,0.3864661,0.37128952,0.38309535,0.41316044,0.40330765,0.39729446,0.3793333,0.39441705,0.3926454,0.39167497,0.3807734,0.39427695,0.3786075,0.38521817,0.38362607,0.38811475,0.40729484
2025-11-21,0,-1.932617237478052,0.574609648520971,-0.45881272465222,0.51048136,0.5083413,0.50783557,0.50498384,0.4954207,0.5011357,0.5010248,0.5010436,0.49381387,0.5065567,0.5012431,0.48816973,0.48729047,0.48980162,0.5017252,0.502436,0.49451217,0.49612638,0.50449485,0.50959593,0.49517593,0.50633776,0.5006843,0.4923597,0.5007236,0.49935007,0.5101577,0.50476265,0.50748533,0.49898332,0.50000453,0.5059564,0.49964654,0.4898212,0.50033915,0.49194774,0.49950862,0.49419895,0.501237,0.50212127,0.49116167,0.5000625,0.50219274,0.5020524,0.49761143,0.51686865,0.5093041,0.51037794,0.4971031,0.51033723
2025-11-22,1,-0.0852029400219028,3.9201541145457774,2.43675070874857,0.52737623,0.52202773,0.5071483,0.5229613,0.5176981,0.51897067,0.5311148,0.521015,0.5297013,0.5382559,0.53511,0.5248847,0.5216344,0.52304643,0.5397074,0.5176424,0.51517165,0.5283414,0.530336,0.5333516,0.5149529,0.52147925,0.5371939,0.49485454,0.51400566,0.52083963,0.509089,0.50391334,0.5155433,0.5302411,0.5102565,0.51083857,0.51267135,0.5129712,0.5138775,0.53767043,0.5284596,0.5000864,0.5088442,0.5294612,0.52603525,0.5194729,0.5280505,0.5252454,0.52614903,0.5142902,0.51922816,0.50510865,0.5124776,0.5255473
2025-11-23,1,-1.8106036685718128,2.7242707601981624,1.6788036787637,0.46961758,0.49863794,0.48784113,0.4973215,0.4837327,0.4929145,0.47887826,0.47119063,0.48312214,0.49853382,0.50105286,0.49422875,0.48694968,0.49403274,0.4827988,0.48013768,0.48037004,0.49418673,0.48045847,0.4626616,0.5351968,0.5097209,0.48824683,0.4807303,0.4955605,0.48047394,0.4727372,0.50192934,0.4737452,0.5057757,0.49072924,0.48041934,0.49716964,0.5109343,0.5051831,0.49219504,0.47734222,0.48396692,0.4656583,0.47612143,0.49663547,0.50918615,0.47980338,0.50337714,0.4785156,0.4953343,0.4926991,0.4895719,0.48960146,0.46134773
2025-11-24,0,-2.5044996261108468,0.2488181353831084,-1.05887043733438,0.5241569,0.5212566,0.5240212,0.5151136,0.52893317,0.51422894,0.52042997,0.5128584,0.50066155,0.51478297,0.51216125,0.5074125,0.5185482,0.52575344,0.5264969,0.51239294,0.53408134,0.51841706,0.5072611,0.5275526,0.5150828,0.49938408,0.5027648,0.51133543,0.5007495,0.5221619,0.4984464,0.51359254,0.50873107,0.5139573,0.50878984,0.5175931,0.5339798,0.49825186,0.51636,0.52961534,0.50772595,0.5138557,0.50563484,0.5004414,0.5230195,0.5206028,0.51878256,0.5099101,0.5189347,0.53543466,0.52109003,0.50946534,0.5050358,0.51266825
2025-11-25,1,-1.22434741973506,3.692148961762912,3.50217440422705,0.51594,0.51764673,0.52566683,0.49047685,0.5144293,0.5259623,0.52700883,0.54431796,0.5159414,0.51150304,0.5139341,0.5173949,0.5123748,0.5107614,0.5052708,0.5251809,0.5107035,0.50235426,0.5149602,0.5144326,0.50439894,0.5267411,0.52995497,0.5260246,0.5195452,0.5196072,0.50983226,0.509368,0.50562555,0.5208183,0.5310858,0.5161645,0.51313776,0.5153586,0.5285867,0.52555573,0.5089749,0.52169055,0.5195255,0.50908345,0.5080482,0.49866942,0.52032137,0.53377885,0.52120966,0.52292645,0.5143396,0.5170232,0.51011735,0.5228895
