tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_027,model_gru_006,model_gru_047,model_gru_034,model_gru_037,model_gru_016,model_gru_023,model_gru_021,model_gru_013,model_gru_022,model_gru_030,model_gru_017,model_gru_044,model_gru_042,model_gru_014,model_gru_008,model_gru_026,model_gru_039,model_gru_036,model_gru_049,model_gru_028,model_gru_029,model_gru_040,model_gru_050,model_gru_005,model_gru_046,model_gru_015,model_gru_001,model_gru_020,model_gru_032,model_gru_048,model_gru_043,model_gru_007,model_gru_025,model_gru_035,model_gru_031,model_gru_010,model_gru_002,model_gru_003,model_gru_041,model_gru_009,model_gru_045,model_gru_024,model_gru_018,model_gru_004,model_gru_033,model_gru_012,model_gru_019,model_gru_038,model_gru_011
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.4863807,0.46728027,0.5437794,0.48600695,0.47708857,0.49768955,0.4474134,0.48285607,0.48421386,0.4569767,0.49017236,0.51910335,0.44151834,0.46062148,0.4537472,0.4640923,0.5127698,0.503309,0.46239668,0.44904616,0.4390197,0.529482,0.6029151,0.47254258,0.47940657,0.45544112,0.47354183,0.46122566,0.5037783,0.49299026,0.53260386,0.49622327,0.5026427,0.46756575,0.45766082,0.5030571,0.49803656,0.4666412,0.4425078,0.4528929,0.48812148,0.47055957,0.536085,0.48354566,0.47595972,0.4467917,0.48940286,0.5122651,0.5299461,0.44762743
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.53228116,0.4690908,0.537894,0.50009716,0.5084161,0.54869473,0.46973592,0.49423948,0.51310444,0.4756122,0.5038409,0.4974493,0.4783376,0.5130078,0.47795612,0.49391553,0.5006054,0.5314016,0.46267006,0.5023646,0.48531222,0.5389509,0.41792053,0.490284,0.5229632,0.51236093,0.50709915,0.4985201,0.5071505,0.5263615,0.47288296,0.41617003,0.5094419,0.5250005,0.5060251,0.46356288,0.52002406,0.5062966,0.48918724,0.49679157,0.55197763,0.53136754,0.41083637,0.526736,0.5012256,0.4307009,0.52810544,0.55204505,0.53827924,0.43420517
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.45326942,0.4643404,0.49218985,0.4818601,0.49104786,0.48663792,0.45231047,0.46318918,0.44730338,0.43980497,0.41265866,0.46270457,0.44220886,0.43738788,0.43872377,0.3975712,0.43823805,0.4716669,0.46528685,0.43210828,0.41358647,0.46797055,0.46458766,0.42497846,0.3994297,0.40396354,0.40708402,0.45164686,0.41132513,0.45956877,0.47795296,0.41744885,0.45540586,0.42953452,0.39856496,0.4531013,0.42706636,0.4308864,0.42708525,0.40305462,0.4151368,0.45687222,0.47520906,0.40303308,0.43025818,0.39603612,0.4483733,0.43136662,0.455712,0.43964714
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.47081104,0.5065874,0.4679408,0.4911331,0.5032252,0.49658367,0.48697925,0.490295,0.46572655,0.47110164,0.44819742,0.48751545,0.46234193,0.46895266,0.46398118,0.44729844,0.45938218,0.5105972,0.47592807,0.4536835,0.44780934,0.47149473,0.50585127,0.45081517,0.4343106,0.43417692,0.4338308,0.46224454,0.4232026,0.4611674,0.51350635,0.469011,0.4743562,0.4519432,0.44251603,0.4791164,0.45539623,0.45576423,0.44743538,0.4428097,0.4563554,0.47003567,0.4716924,0.43697673,0.457491,0.42150834,0.4533412,0.4599301,0.47267017,0.44690478
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.4760381,0.526773,0.503365,0.51494,0.5154048,0.5140923,0.51909393,0.5159464,0.49413833,0.5014081,0.51305485,0.50344527,0.5043508,0.5052465,0.49757436,0.51334524,0.49067435,0.5447767,0.49550107,0.50679594,0.4834052,0.499075,0.5140026,0.49677417,0.48632216,0.48517063,0.4918683,0.46981043,0.48056567,0.49293417,0.4953987,0.49318132,0.5061397,0.5049888,0.4815725,0.48791844,0.5119864,0.48718283,0.48427895,0.49156162,0.5113682,0.48536915,0.48713902,0.47622955,0.49870405,0.49323893,0.4866042,0.51634806,0.5038454,0.45247898
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.49560452,0.57025176,0.48416573,0.5339984,0.539192,0.53827316,0.5674179,0.5478655,0.5347806,0.54150605,0.5711185,0.52249676,0.5524425,0.5643418,0.54409546,0.5734769,0.51539165,0.59178835,0.5309242,0.55824006,0.5361153,0.5215369,0.51080185,0.53834194,0.5436052,0.54138863,0.5589003,0.48898488,0.53665465,0.52591985,0.52939683,0.51679087,0.5380953,0.55844885,0.54503393,0.516779,0.57685167,0.5465583,0.5312291,0.54292744,0.57317555,0.52535045,0.508158,0.540568,0.54747313,0.55117255,0.5284693,0.5718585,0.54306513,0.4627957
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.56699705,0.6937643,0.48759535,0.594697,0.59919786,0.601508,0.6504934,0.60683775,0.6235647,0.61924046,0.65574384,0.63057685,0.6200171,0.65797853,0.6172446,0.6288254,0.5598519,0.65113103,0.568565,0.6160604,0.6240112,0.6178073,0.6501462,0.6093178,0.6239683,0.60677814,0.62550205,0.54240227,0.5863934,0.59589607,0.53095585,0.61666465,0.60637236,0.6090607,0.67165905,0.67925924,0.64719665,0.6369734,0.59362245,0.625449,0.6459702,0.62283444,0.57488406,0.6796442,0.60493803,0.5754483,0.6032685,0.6379647,0.59458154,0.52427816
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.5626461,0.5408782,0.5643172,0.47781435,0.538638,0.5363301,0.53040963,0.5591249,0.5320036,0.5077639,0.5836203,0.5391174,0.5395878,0.55799353,0.5135388,0.53763413,0.643677,0.58567053,0.51661986,0.5514685,0.5181963,0.5626139,0.49766633,0.5578303,0.5789091,0.56821793,0.5687754,0.5097658,0.5921922,0.5492637,0.5530878,0.40196872,0.5482649,0.5723769,0.5577599,0.4912114,0.59112114,0.5805928,0.5209886,0.59699225,0.59582007,0.5261505,0.44067097,0.5815664,0.5608272,0.5284376,0.5579082,0.59706724,0.5891094,0.4465636
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.54210234,0.5431983,0.6121769,0.517709,0.5545923,0.56323,0.53857064,0.5237994,0.55710506,0.5024057,0.5605139,0.52424526,0.55778646,0.5336952,0.5248965,0.51989776,0.5557506,0.5725983,0.47970265,0.57512033,0.5182829,0.55175614,0.5238726,0.54455304,0.5902271,0.5541551,0.5582006,0.5150818,0.6021807,0.5715603,0.45656124,0.4356511,0.57006496,0.5688155,0.55377537,0.5051778,0.5920601,0.57611495,0.53929114,0.5901166,0.6088104,0.5446978,0.4814718,0.57432336,0.56860447,0.5214142,0.57202417,0.5724943,0.5774673,0.4685556
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.42872903,0.49321553,0.50152,0.4939324,0.5025363,0.4787516,0.50640035,0.45795643,0.47741938,0.4557247,0.4821546,0.44807437,0.5112173,0.45526534,0.47818947,0.45082116,0.45111743,0.5176252,0.4716186,0.50738966,0.44437277,0.45572388,0.46393514,0.46905544,0.47535625,0.46741816,0.4820482,0.4714641,0.5051079,0.49780726,0.46554402,0.4366776,0.49045277,0.49823043,0.44351304,0.43101186,0.5017287,0.51040196,0.46145684,0.49983412,0.49249163,0.46772623,0.5365895,0.4124123,0.49698406,0.4937269,0.48307115,0.4830599,0.48098215,0.42063725
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.49006,0.55101526,0.48861608,0.51176393,0.52597016,0.511958,0.53911686,0.48923436,0.5046443,0.5121232,0.5110355,0.51279503,0.5219486,0.5071877,0.5026975,0.48804787,0.48012924,0.56439036,0.48934314,0.52507454,0.49660948,0.47682914,0.5058335,0.5051678,0.49686468,0.4862315,0.485038,0.4885321,0.4902236,0.48495063,0.49570584,0.49300876,0.52354276,0.4957062,0.5007312,0.4942285,0.5135691,0.5234164,0.48570877,0.5066908,0.49792108,0.511066,0.50049865,0.47531918,0.49546215,0.48908398,0.50059724,0.50965744,0.51412326,0.46928814
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.4875127,0.53002477,0.49791783,0.52109116,0.52411795,0.5126385,0.5347723,0.5059371,0.49373516,0.51011336,0.52680975,0.5010309,0.5188524,0.51309156,0.49704874,0.5093756,0.5122079,0.5673159,0.4973886,0.5327707,0.50132126,0.5050644,0.53484046,0.51244473,0.49834478,0.4999612,0.48386484,0.496273,0.5000721,0.49345043,0.49703413,0.5181576,0.5211177,0.49939853,0.5005223,0.49159694,0.5218136,0.5134285,0.49691224,0.50020564,0.49804252,0.49411756,0.5146848,0.47642687,0.49480686,0.5111203,0.49724802,0.51916605,0.5302793,0.45707995
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5630273,0.63844657,0.5454874,0.57749116,0.61288065,0.5901806,0.63581795,0.5612352,0.5868148,0.6059148,0.6197432,0.5813728,0.6210165,0.63733923,0.58270395,0.61425376,0.6008456,0.66164654,0.55409926,0.6313385,0.61050034,0.57553446,0.60225195,0.6202099,0.6179125,0.60220486,0.58655643,0.56846505,0.6025858,0.57679564,0.53126884,0.56394744,0.60000575,0.59880936,0.631596,0.6038175,0.6300572,0.6272312,0.5970897,0.6183936,0.62169856,0.59396386,0.5593087,0.6101605,0.58973783,0.6064272,0.59637624,0.6179309,0.6179209,0.5498457
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.48576602,0.5799355,0.4856749,0.5515836,0.5535338,0.5562517,0.5981719,0.56874627,0.5654974,0.5576135,0.6366226,0.5072274,0.5848186,0.5937942,0.5768862,0.59780836,0.5547653,0.61470807,0.5569972,0.58995545,0.5670592,0.5615471,0.47340918,0.56041694,0.5646187,0.5581323,0.59210783,0.51350003,0.588627,0.5583883,0.5152009,0.52423775,0.5501438,0.5709646,0.5741828,0.5056478,0.6118965,0.57367533,0.56620866,0.55834794,0.57703125,0.5476016,0.55065775,0.56680924,0.5790828,0.59581906,0.5715306,0.6118765,0.5689828,0.41599876
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5035274,0.45825124,0.56444174,0.49064657,0.46596658,0.47149473,0.43594763,0.47667798,0.47676036,0.45081332,0.5016286,0.49817777,0.4560047,0.44482312,0.46015462,0.43833894,0.53525287,0.50326973,0.46002513,0.44187537,0.43221444,0.52011245,0.5831961,0.47904453,0.473176,0.4483988,0.44519037,0.4566393,0.516894,0.4763276,0.49358004,0.5038711,0.5123199,0.4454224,0.44807485,0.48389208,0.4955292,0.46084648,0.4511775,0.43652293,0.46761516,0.46383336,0.543813,0.47285134,0.46167362,0.4604088,0.4834547,0.52591795,0.51709414,0.44439453
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5228451,0.4704128,0.5721762,0.5192358,0.50272804,0.51400965,0.47737807,0.4640661,0.5202181,0.47319382,0.5242218,0.49002188,0.4953837,0.48825526,0.4900669,0.4829243,0.491975,0.53762794,0.4443882,0.4972983,0.48204497,0.52362156,0.49558625,0.49101773,0.5326788,0.5160183,0.4945734,0.49560755,0.530711,0.5286338,0.45691377,0.47405705,0.5277855,0.50900936,0.4969515,0.48374894,0.5347117,0.5189838,0.49577177,0.50914943,0.5538374,0.5244707,0.49783054,0.5186023,0.4981642,0.45948797,0.5279171,0.5496911,0.5337169,0.46036404
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.4362373,0.43990463,0.48559898,0.49144635,0.4667426,0.45704323,0.45439333,0.4366465,0.4484676,0.43625247,0.45462403,0.43880588,0.46337223,0.4325118,0.43684506,0.41496825,0.42355558,0.4699483,0.44449654,0.4169005,0.4182647,0.45646226,0.4147652,0.42686737,0.40693825,0.41596606,0.42208853,0.45084336,0.43049482,0.45448595,0.43081307,0.44501895,0.4604295,0.43070436,0.39031872,0.42655203,0.43816215,0.42988423,0.43208328,0.41348204,0.41388288,0.45926473,0.5045463,0.38424972,0.42406234,0.41183898,0.4514684,0.454794,0.4464189,0.41419575
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.46706262,0.43623722,0.42978698,0.46854362,0.45463675,0.46232337,0.45006883,0.47499374,0.4118562,0.43252966,0.43795493,0.4413936,0.43587324,0.4364951,0.4078089,0.41259876,0.43948194,0.4795662,0.45554957,0.3955977,0.4106938,0.45847946,0.3782097,0.41461352,0.37641585,0.38055986,0.3951413,0.44492528,0.38641897,0.40360785,0.43754712,0.44171268,0.4450048,0.40471086,0.3866735,0.41120458,0.40873182,0.39316055,0.4132957,0.38731852,0.38222304,0.44198322,0.42204186,0.37907207,0.403049,0.3843872,0.41899535,0.4367494,0.44766822,0.39197016
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.48358846,0.47420657,0.48669782,0.46716774,0.4632628,0.47577706,0.46084526,0.5101975,0.42944163,0.4535374,0.4577907,0.5007486,0.4341957,0.4382908,0.4346276,0.43946555,0.4807244,0.49435568,0.49663445,0.42825916,0.42284974,0.4522979,0.4767265,0.43678823,0.4149151,0.408487,0.41588902,0.43632123,0.4030305,0.42351854,0.52533436,0.44445357,0.45441803,0.42763117,0.41851285,0.4548676,0.42434037,0.40775594,0.42531902,0.41702974,0.41319892,0.44302362,0.43535182,0.41787913,0.42049956,0.42131984,0.42996666,0.45441717,0.4563562,0.4370733
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.47336057,0.5135837,0.51167226,0.5258935,0.5001137,0.5042063,0.52566594,0.5218642,0.4828016,0.49207735,0.53323716,0.5122156,0.4999795,0.50159645,0.49270615,0.52297795,0.48405358,0.53997284,0.5017202,0.49505922,0.48133892,0.51838607,0.5522208,0.4971667,0.48974487,0.4910289,0.5007298,0.4670974,0.4953857,0.49714047,0.46550843,0.5324105,0.51340383,0.5040511,0.47873312,0.497366,0.51818836,0.48061743,0.49186695,0.4810491,0.51515466,0.48307717,0.5337599,0.4839266,0.48959842,0.51289374,0.48824367,0.52895594,0.5086197,0.4601711
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.4710695,0.54131734,0.4981373,0.55073243,0.5315158,0.5225254,0.5757567,0.53058755,0.5248996,0.535061,0.58912766,0.51852334,0.54882777,0.55509824,0.5372057,0.57391334,0.5077874,0.5876439,0.52816296,0.5352659,0.5327891,0.53488874,0.5347378,0.53852195,0.5417874,0.538497,0.5591959,0.49294809,0.56067216,0.5326623,0.5005747,0.54489714,0.5409108,0.5522616,0.53033775,0.5169827,0.5692415,0.53670365,0.53843015,0.52065176,0.5695612,0.52323383,0.5738712,0.5337844,0.5382957,0.55812377,0.5316832,0.58329296,0.55600095,0.47749287
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.49349207,0.446079,0.562262,0.5042877,0.46720126,0.47628585,0.4575576,0.46149606,0.48506436,0.46459138,0.51754683,0.51620936,0.44940057,0.45683923,0.4582123,0.47982478,0.4896435,0.51135314,0.4504472,0.42971045,0.4511629,0.5266864,0.5923532,0.46957427,0.48169515,0.45986304,0.4683949,0.46189073,0.5103119,0.48820853,0.5052883,0.52745086,0.51316833,0.47199538,0.45933625,0.50452906,0.49405283,0.4676714,0.4522171,0.4467791,0.49396044,0.48408097,0.565415,0.4894947,0.46413887,0.450948,0.49022365,0.53217465,0.5246126,0.47269338
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.52721614,0.45411065,0.56663734,0.52322495,0.5009199,0.52927655,0.47854453,0.47509354,0.5197181,0.47706857,0.5179575,0.49987927,0.48231822,0.5002417,0.4791648,0.5024859,0.47551814,0.5273556,0.4512641,0.4814301,0.49073675,0.5332935,0.45437437,0.47912413,0.51909614,0.50171334,0.49703613,0.49570528,0.5082176,0.52626365,0.45319965,0.45566407,0.5182425,0.5159423,0.49553764,0.48316982,0.5131627,0.4932624,0.4891168,0.4847259,0.542842,0.5339498,0.46203625,0.5276376,0.48278436,0.43105838,0.5260036,0.556234,0.5341111,0.46485934
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.45914197,0.44260386,0.4656453,0.4756485,0.47747046,0.47281003,0.4553986,0.4629115,0.44189754,0.4343507,0.4249475,0.4470107,0.44263586,0.44479653,0.4314523,0.41934276,0.44335222,0.46808243,0.46560112,0.41285676,0.4229918,0.45374775,0.3856213,0.41462505,0.39844432,0.4043413,0.41559404,0.45414075,0.40269607,0.44668126,0.47736794,0.39547062,0.44129246,0.43610823,0.38987592,0.42382634,0.42952818,0.41216293,0.42672792,0.39966246,0.41015816,0.4615876,0.4510647,0.3904008,0.42023805,0.3889179,0.44587895,0.44037744,0.45084044,0.41944012
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.46129084,0.4538739,0.48198113,0.48305458,0.47000062,0.47345373,0.44561997,0.47535416,0.42397594,0.4339677,0.40825498,0.4748548,0.41054296,0.41406053,0.42029363,0.38917688,0.4412739,0.46223116,0.46156958,0.37687516,0.40468293,0.46263292,0.5187784,0.41237012,0.3656674,0.36446562,0.37086976,0.44518432,0.37950256,0.42139316,0.48442894,0.46843478,0.44670406,0.3915907,0.38438672,0.4654783,0.38183057,0.3761691,0.40712723,0.36615092,0.37890062,0.43508926,0.47917834,0.38860086,0.3949154,0.36313164,0.4128149,0.41796827,0.44473484,0.4421447
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.49362534,0.536488,0.4779896,0.5068543,0.5172441,0.5155485,0.5281547,0.5235413,0.49184105,0.50459933,0.5213454,0.5119213,0.5024238,0.51979256,0.4960359,0.52527344,0.50195575,0.55482984,0.4981432,0.49926603,0.49739745,0.49484947,0.5020073,0.49325952,0.49502158,0.4959112,0.49979827,0.47892562,0.47089753,0.49215922,0.52541536,0.48986587,0.4977011,0.5152284,0.49827576,0.49708903,0.5187395,0.49298933,0.487709,0.50769895,0.5241015,0.49863982,0.4713876,0.4916489,0.50167745,0.48613876,0.4899193,0.51956266,0.505227,0.44962883
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.50592875,0.5687036,0.49146387,0.52361965,0.5377062,0.5385866,0.5632585,0.55902994,0.5258515,0.5311591,0.5699407,0.5277376,0.5397715,0.5583586,0.5360442,0.56408995,0.5365103,0.5840373,0.5289381,0.53995484,0.53319544,0.5319847,0.5061411,0.5354135,0.5318648,0.526174,0.55026805,0.4900094,0.52592725,0.5235365,0.5229415,0.5059634,0.5284886,0.55151355,0.54166716,0.5156956,0.56440574,0.52873456,0.5264934,0.53199637,0.5577844,0.5223131,0.49037018,0.5380162,0.5420354,0.53141236,0.52685875,0.564381,0.53587675,0.4510403
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5174947,0.58944803,0.5314299,0.55357903,0.5690862,0.56176186,0.5962273,0.5763392,0.55502886,0.5556482,0.5863194,0.5460288,0.5705059,0.5840329,0.56391025,0.57800925,0.57129604,0.6062062,0.5611067,0.56281394,0.5588589,0.56594324,0.5524181,0.57859725,0.5594038,0.54514056,0.574797,0.5154039,0.583551,0.5531418,0.51557744,0.5248283,0.56108105,0.56870925,0.5663285,0.5494305,0.58520854,0.55463946,0.56083226,0.5435183,0.58493274,0.544545,0.548326,0.56714827,0.5648667,0.56116444,0.5572587,0.5968798,0.5752725,0.49649814
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.50518256,0.49307013,0.5801948,0.5186155,0.49589807,0.5006351,0.4799903,0.4887892,0.51480925,0.4821388,0.5320985,0.52504253,0.47740275,0.47870636,0.48893923,0.4929984,0.53235483,0.5261269,0.472218,0.46986973,0.46914417,0.5449291,0.6326021,0.5001449,0.5143923,0.49164557,0.50037235,0.4799905,0.5473436,0.51573145,0.51760536,0.5261813,0.53642625,0.49697617,0.48996985,0.52715695,0.53146356,0.5005051,0.48218462,0.4901549,0.52815384,0.49686402,0.58444434,0.5169637,0.50180894,0.47929156,0.51414037,0.5456031,0.54113036,0.47218743
