tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_041,model_lstm_047,model_lstm_014,model_lstm_024,model_lstm_021,model_lstm_043,model_lstm_028,model_lstm_049,model_lstm_003,model_lstm_045,model_lstm_048,model_lstm_046,model_lstm_016,model_lstm_004,model_lstm_009,model_lstm_020,model_lstm_038,model_lstm_008,model_lstm_029,model_lstm_036,model_lstm_032,model_lstm_007,model_lstm_011,model_lstm_023,model_lstm_031,model_lstm_017,model_lstm_037,model_lstm_044,model_lstm_050,model_lstm_010,model_lstm_015,model_lstm_002,model_lstm_040,model_lstm_033,model_lstm_022,model_lstm_001,model_lstm_039,model_lstm_012,model_lstm_030,model_lstm_027,model_lstm_042,model_lstm_018,model_lstm_034,model_lstm_035,model_lstm_005,model_lstm_013,model_lstm_006,model_lstm_019,model_lstm_025,model_lstm_026
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.39154673,0.50204474,0.36755487,0.4905202,0.5539087,0.47995147,0.5237441,0.41614765,0.5201129,0.5195448,0.47208104,0.3856013,0.55835605,0.46933013,0.4784894,0.37207946,0.4357041,0.4359396,0.474363,0.5424563,0.49274424,0.430819,0.426541,0.42064428,0.46546972,0.45448098,0.44337082,0.48849875,0.3899756,0.55384916,0.4564156,0.43368906,0.451608,0.40038773,0.45125842,0.48634914,0.46788177,0.47889334,0.44909385,0.41667682,0.45683086,0.44325912,0.42813978,0.43985808,0.4633514,0.44464096,0.4825328,0.47554412,0.470217,0.48011568
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.412646,0.3981735,0.33042246,0.40453908,0.44924816,0.46884817,0.47235867,0.3756349,0.3980586,0.44119778,0.3988631,0.41002885,0.3811248,0.46689057,0.4310754,0.38496616,0.43265787,0.3563464,0.42457446,0.3767631,0.41986513,0.36641565,0.39425275,0.3580974,0.4393801,0.41631296,0.39783093,0.42609608,0.39789024,0.5078798,0.43025643,0.43935186,0.44377145,0.39883628,0.38079596,0.43061095,0.39000753,0.38916627,0.32443386,0.37045297,0.43912163,0.39397588,0.3421142,0.43452978,0.3390274,0.4435097,0.3009044,0.41723162,0.4076815,0.4304247
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.48048043,0.31978166,0.48996526,0.41811693,0.34306514,0.46155953,0.3888084,0.48641607,0.31589425,0.42405012,0.3953109,0.43965396,0.41483003,0.3245503,0.4226605,0.40876386,0.42348877,0.36927727,0.43961874,0.34078762,0.37163547,0.45403063,0.38871703,0.40417093,0.42708728,0.39219093,0.4520108,0.3744535,0.41950727,0.39932844,0.41026142,0.40311822,0.39423996,0.43061444,0.4058986,0.4070489,0.3769299,0.35081097,0.41230106,0.43330917,0.40384582,0.46004906,0.41119942,0.39355266,0.43566123,0.43239635,0.33726588,0.42909244,0.4453884,0.44230425
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.51799995,0.40987033,0.53354573,0.50056785,0.4272609,0.47353366,0.4308893,0.5236037,0.41193867,0.46097708,0.47162536,0.47560486,0.4980997,0.41084272,0.46104243,0.47973424,0.48420468,0.4582279,0.4708247,0.4663906,0.436573,0.49463233,0.46936098,0.44844252,0.4761739,0.43363085,0.5057545,0.44109467,0.4770552,0.44548324,0.45585445,0.44601524,0.48218244,0.4786011,0.4895559,0.4653097,0.45076254,0.43103945,0.49451837,0.48466372,0.4509141,0.50880164,0.5018054,0.43618247,0.46530688,0.47424543,0.45650917,0.45673972,0.45502648,0.47939548
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.56574845,0.53661084,0.59040666,0.60241956,0.552784,0.5376444,0.5267707,0.5761733,0.552079,0.5466271,0.54871905,0.5470448,0.5750805,0.54512495,0.55206877,0.5540432,0.5448805,0.5736835,0.55459625,0.61908054,0.5509996,0.5872843,0.55615646,0.59164083,0.54761785,0.5520893,0.56806254,0.58932555,0.55166405,0.5374843,0.5594624,0.5386982,0.5850738,0.5513339,0.60668296,0.5929297,0.5732265,0.5294766,0.6523841,0.58257437,0.5306035,0.5625133,0.5964023,0.51633877,0.59589154,0.5470436,0.5755496,0.559751,0.552973,0.5512817
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5837035,0.61355704,0.6082857,0.67184615,0.6392048,0.562008,0.5732007,0.5955103,0.6337328,0.5680615,0.613492,0.6018182,0.61920357,0.60785145,0.60607535,0.62020946,0.6098341,0.6551692,0.5798025,0.6904482,0.582521,0.61855763,0.5959825,0.61821574,0.5915029,0.5963495,0.57999814,0.5849516,0.59949166,0.583465,0.6080815,0.5885243,0.58446956,0.5972515,0.6312587,0.5738032,0.62642777,0.5604357,0.6413438,0.62949634,0.5667758,0.5507205,0.6297882,0.56608933,0.60471714,0.5878272,0.60240453,0.59741914,0.5879893,0.5512801
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5865069,0.6333336,0.592235,0.6893633,0.66814184,0.5567215,0.5674566,0.5923543,0.6837229,0.52873397,0.61966395,0.6219675,0.60235304,0.6086004,0.60650986,0.7137815,0.6589668,0.68305796,0.53035665,0.7766965,0.52497995,0.5872217,0.62211674,0.5719308,0.5882398,0.56857103,0.55468744,0.536089,0.6451756,0.58103347,0.629269,0.5748441,0.58703345,0.6480191,0.61463577,0.5130169,0.62079525,0.5777288,0.65368664,0.6320699,0.5896052,0.5396015,0.62198734,0.61464506,0.51750225,0.6029187,0.5853719,0.6058545,0.54212815,0.52355224
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.44395712,0.5033147,0.38630268,0.5180401,0.60148984,0.4960642,0.56899816,0.42312956,0.55928063,0.53400123,0.4411383,0.419758,0.61884224,0.5069303,0.5101356,0.4711857,0.45509946,0.4546588,0.4698309,0.6588402,0.4966771,0.43956262,0.47383446,0.4397946,0.48419732,0.44674286,0.44739577,0.49037513,0.4385535,0.57384986,0.46357927,0.4462844,0.49484697,0.47524998,0.48732394,0.5164278,0.51225066,0.52806246,0.49310264,0.45322284,0.51313394,0.45291048,0.42364383,0.53247267,0.42433614,0.4930503,0.5257874,0.55074555,0.4822905,0.52778584
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.44314575,0.42856598,0.39367026,0.42466688,0.4793973,0.47345918,0.50907606,0.38928503,0.44583392,0.48519313,0.3897287,0.39727366,0.5251308,0.45226604,0.45996103,0.38018578,0.4115843,0.33427903,0.42973563,0.4222063,0.4511036,0.38206726,0.4192522,0.37434998,0.46539783,0.42947102,0.42478347,0.44142386,0.41064748,0.5221615,0.43532765,0.44171482,0.43847156,0.43164983,0.40773916,0.45952395,0.442306,0.47574478,0.38521558,0.39830524,0.4607138,0.42445162,0.36707702,0.50555366,0.38496673,0.48156786,0.39053038,0.4892575,0.45255658,0.4804755
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.51830846,0.37573445,0.5700438,0.4623926,0.39105076,0.5067558,0.43436402,0.5285392,0.36233333,0.4837905,0.4410207,0.49455568,0.5484654,0.41829565,0.47850358,0.40630126,0.4526762,0.3673439,0.49192458,0.34581235,0.45597652,0.49702376,0.4287268,0.48342562,0.4771716,0.4424384,0.49371973,0.50262165,0.44846982,0.4325456,0.4727554,0.45746925,0.4597723,0.47157997,0.46381408,0.5289362,0.44434765,0.40446004,0.54213554,0.48633242,0.43861967,0.5132823,0.44204912,0.46028987,0.5218408,0.49301755,0.40836468,0.5085099,0.515379,0.50168055
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.54250854,0.4526552,0.5907563,0.53425664,0.4509452,0.49683052,0.458121,0.53698516,0.46700037,0.48747653,0.50902325,0.5170756,0.5471644,0.4379992,0.49832684,0.5097006,0.52009416,0.47644192,0.4956559,0.49257967,0.4712018,0.5102641,0.5077567,0.4822519,0.5029316,0.4628086,0.5208035,0.47554612,0.5184121,0.4690698,0.48696584,0.48970744,0.5097368,0.5169225,0.5186399,0.50374186,0.4885254,0.46128634,0.55826217,0.5205416,0.47615585,0.5386117,0.52176183,0.49274632,0.49421573,0.51067746,0.47903773,0.49202147,0.4896362,0.5054266
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5636298,0.5379477,0.60313183,0.6065859,0.54079044,0.5339983,0.52113044,0.57644296,0.563468,0.5450706,0.5636327,0.5373896,0.61717194,0.52483785,0.54647404,0.54712385,0.5414483,0.5554582,0.5455122,0.60993874,0.5442276,0.57606065,0.55693305,0.58680075,0.54226005,0.54228014,0.5610685,0.57196194,0.5429028,0.5241844,0.5453603,0.52822953,0.56865025,0.5533538,0.60089856,0.5803924,0.5732241,0.53814054,0.6493509,0.57793736,0.52551776,0.55671245,0.58768815,0.5320359,0.59399015,0.5415698,0.5781393,0.55922246,0.55426425,0.54633564
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.59783375,0.62410885,0.6365205,0.68061155,0.6468872,0.57212603,0.5843347,0.6033829,0.66605455,0.57819927,0.62452173,0.6114096,0.64154977,0.6181479,0.6189615,0.6401229,0.6215334,0.6504475,0.5829787,0.71278,0.59211296,0.6187918,0.6128589,0.6307169,0.5963296,0.60679525,0.5897509,0.5991893,0.6201974,0.5901795,0.61933106,0.60061944,0.60120416,0.6244976,0.6543582,0.59743947,0.64567727,0.58433676,0.6686668,0.64467233,0.5875865,0.56204504,0.6343704,0.60258573,0.616038,0.6071882,0.62432945,0.619833,0.600266,0.56494087
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.59735686,0.6385574,0.63702494,0.71200603,0.67313737,0.571923,0.59331316,0.59750694,0.7013755,0.5642913,0.6340955,0.60659665,0.657858,0.6044839,0.6287124,0.6635529,0.6375945,0.68189734,0.5692105,0.7634858,0.5789486,0.61599207,0.6091076,0.61415565,0.5981788,0.5999717,0.5768236,0.5736232,0.62649494,0.5910246,0.619662,0.59509224,0.5781951,0.6425919,0.6447744,0.5664513,0.6552394,0.595984,0.64330035,0.6540568,0.5994334,0.54697824,0.62626153,0.6261902,0.6043612,0.59712106,0.62765014,0.6172823,0.5972988,0.5474857
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.4224801,0.52759767,0.42795798,0.5286172,0.5816502,0.4955139,0.557555,0.4211401,0.5896297,0.54911494,0.48941362,0.40223452,0.6384614,0.5004027,0.51419413,0.39725462,0.44591594,0.42400014,0.48227847,0.60491925,0.5168338,0.43578303,0.46098468,0.4480717,0.48357463,0.4690612,0.46002588,0.5134275,0.42710993,0.5617594,0.4694355,0.4569984,0.47401845,0.44760498,0.48725718,0.5202675,0.52225417,0.53889894,0.48534793,0.44823146,0.48918888,0.45372778,0.43705404,0.5188832,0.4899328,0.48333064,0.5360592,0.52705574,0.5112177,0.5153948
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.43114585,0.43388295,0.39029416,0.4378198,0.468714,0.49083593,0.4962966,0.39570504,0.45961007,0.4836711,0.43108326,0.41297534,0.4890834,0.4878096,0.46678105,0.37404132,0.42880914,0.32282892,0.44630027,0.40097654,0.46866623,0.38015202,0.4175965,0.4018377,0.45986786,0.4424022,0.42345107,0.48536202,0.41525024,0.5172885,0.45119274,0.4640501,0.45669466,0.4272563,0.4118303,0.48530918,0.44371763,0.45437542,0.40809014,0.40333655,0.45654777,0.4190865,0.36142436,0.48527464,0.40579897,0.47744933,0.35782376,0.46999916,0.46320397,0.47260007
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.49855554,0.35049638,0.54190505,0.45107028,0.37038296,0.48933938,0.4152944,0.5088489,0.36643484,0.44956973,0.435456,0.48755556,0.44932353,0.3812737,0.45954797,0.43301925,0.45646268,0.37716666,0.47199678,0.35924444,0.40560856,0.46953326,0.42457932,0.44687524,0.4488596,0.4286478,0.46487996,0.42964926,0.4622726,0.42201838,0.4488993,0.45201713,0.4352228,0.46002463,0.4377194,0.45139465,0.41779947,0.37198147,0.46795422,0.4589636,0.4275358,0.48689568,0.4223129,0.44452998,0.47017467,0.4628837,0.3529775,0.45698616,0.4838395,0.46659485
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.506974,0.39788708,0.53105617,0.497774,0.4244004,0.465375,0.4269099,0.5201837,0.41441512,0.4409913,0.48057607,0.48252302,0.4668935,0.4019853,0.45240468,0.5014307,0.49538395,0.48458454,0.46606734,0.455663,0.4089369,0.48515412,0.482744,0.43215165,0.4708525,0.42381683,0.47868794,0.4031879,0.4880715,0.449128,0.44697765,0.45888084,0.47800684,0.46352348,0.46048513,0.42207944,0.43712914,0.40738928,0.46144435,0.4641895,0.44075242,0.5025097,0.48935884,0.44717574,0.43070933,0.45132858,0.41176093,0.41697156,0.4385034,0.4626913
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5426883,0.48914593,0.5496744,0.57923985,0.50745785,0.5066196,0.4946308,0.55556196,0.5182437,0.5084039,0.5219451,0.49152848,0.5786032,0.47165045,0.51933146,0.5382838,0.5122817,0.54637945,0.51652265,0.60125107,0.50532746,0.5510605,0.5318181,0.52849734,0.51999134,0.50632906,0.5358767,0.51318794,0.5098917,0.50821185,0.50126535,0.4901357,0.5366158,0.5248538,0.56773,0.5193441,0.5320763,0.5064809,0.5477915,0.5458978,0.5085313,0.5235094,0.5638851,0.4818435,0.54671115,0.49310723,0.5449904,0.5071108,0.5111893,0.5211012
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.571993,0.6004912,0.6131764,0.6616797,0.6184018,0.55046463,0.56404483,0.5770201,0.62294406,0.5667427,0.60177714,0.5653476,0.631749,0.58875555,0.59255975,0.56789976,0.57464767,0.6320023,0.57450926,0.6778303,0.5846842,0.6089597,0.5745568,0.6043984,0.577139,0.5937888,0.5872215,0.58520377,0.57305366,0.56763935,0.5874976,0.56884146,0.572183,0.577512,0.63218945,0.5757954,0.6227325,0.56658906,0.60228014,0.6209777,0.55615664,0.5381804,0.6190133,0.5589182,0.63805884,0.55587816,0.61566406,0.5779576,0.59009,0.5477019
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.57563776,0.64213526,0.6313421,0.7101499,0.6658592,0.57539535,0.5882348,0.5956266,0.6730753,0.5785158,0.6514133,0.6060193,0.6490146,0.63060766,0.62430763,0.60111046,0.62232375,0.6822305,0.59716964,0.70956504,0.61085546,0.6325328,0.5850834,0.64101344,0.59729195,0.61902404,0.587306,0.61477107,0.59774643,0.59075487,0.6238165,0.60387224,0.57879686,0.60453236,0.64274406,0.60091174,0.6516377,0.5689156,0.6559427,0.6496088,0.5749705,0.55218506,0.627372,0.5844773,0.65934163,0.5767328,0.61836576,0.59643483,0.61677206,0.5473886
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.40621305,0.52825993,0.40929303,0.5251618,0.5656136,0.49438685,0.5369407,0.41612467,0.57219785,0.5354997,0.5059646,0.40631938,0.5780213,0.49260408,0.5061233,0.3873711,0.45876104,0.43430445,0.48469305,0.57272846,0.51305354,0.43097958,0.4481967,0.4379864,0.47527093,0.47373456,0.45296532,0.5044373,0.42209703,0.558425,0.47086644,0.46391657,0.4620687,0.42817527,0.4727219,0.4984642,0.5015298,0.50543165,0.4611131,0.44220027,0.47419816,0.447328,0.4378833,0.48224887,0.4855217,0.46838412,0.493864,0.49238455,0.49648237,0.49196032
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.413803,0.4083468,0.35201678,0.4200081,0.44495177,0.4770603,0.47428122,0.3834871,0.42497954,0.45358235,0.41699854,0.40600982,0.3960646,0.46426535,0.4409627,0.3747721,0.43233806,0.3442174,0.4320869,0.38321322,0.42981234,0.36866206,0.39705035,0.3739179,0.44054937,0.4261153,0.40289828,0.43994364,0.40421143,0.5065282,0.43558204,0.45110792,0.44305283,0.40072477,0.38392636,0.44522515,0.40643585,0.4063582,0.36119524,0.3760917,0.4387843,0.401833,0.3494662,0.44612405,0.3655818,0.44826868,0.3111943,0.42517355,0.4272756,0.43632072
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.47730383,0.31315067,0.48357418,0.4225282,0.35008454,0.4659696,0.39260742,0.49761555,0.32086286,0.41890445,0.4098506,0.46200144,0.3953529,0.34549287,0.42863193,0.43234667,0.44043866,0.38405165,0.44911674,0.3351076,0.3644549,0.45288062,0.3999103,0.4108838,0.43023843,0.39883122,0.4400992,0.3771979,0.43468997,0.40850994,0.41972244,0.4206103,0.4113021,0.42973888,0.4024708,0.405996,0.37799272,0.33226162,0.41585398,0.42543334,0.4084113,0.46460485,0.40312275,0.3984478,0.4139367,0.43131894,0.31437278,0.4184858,0.44225374,0.43961155
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.49382585,0.3769932,0.51480883,0.48199442,0.38637757,0.4433188,0.40157402,0.49019986,0.39087445,0.43178827,0.45302385,0.41365904,0.48554468,0.342979,0.42764702,0.43850932,0.4475339,0.43362924,0.4377528,0.44917503,0.40104342,0.45940518,0.4394883,0.39935452,0.44586113,0.39965993,0.4851069,0.3798494,0.43717873,0.41269147,0.40147936,0.40713292,0.43406004,0.4457206,0.45355988,0.40619904,0.41930753,0.41950315,0.4079694,0.4555076,0.4254046,0.46734402,0.4764703,0.41329426,0.45091635,0.4215281,0.43441117,0.4013175,0.4261617,0.4486449
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.56982625,0.5350086,0.57689905,0.5998842,0.5628215,0.5438703,0.527402,0.59609175,0.5516382,0.5460813,0.55366415,0.57103676,0.5686175,0.57784253,0.56020516,0.5877228,0.56402487,0.57517684,0.55838436,0.6192128,0.55087256,0.591675,0.56773293,0.59772563,0.5549691,0.5552553,0.56680757,0.6086799,0.56873214,0.5517858,0.58024365,0.54529023,0.6061294,0.5641249,0.615331,0.6065735,0.57415307,0.5209596,0.6914905,0.58334,0.53956217,0.56830186,0.5959373,0.5167104,0.56829613,0.5647012,0.56911993,0.57223386,0.5478115,0.5556037
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.58920765,0.60436517,0.6048872,0.66472185,0.6357141,0.5554091,0.5711785,0.5878897,0.63879186,0.5589534,0.59474206,0.5907452,0.61776614,0.5860717,0.6018774,0.6388439,0.6048034,0.64900655,0.56303096,0.71621287,0.56761396,0.6084573,0.60013837,0.60432816,0.58470345,0.58329743,0.57540506,0.5735343,0.60468906,0.5781355,0.5991711,0.575558,0.58140695,0.6087334,0.6310409,0.5620361,0.6228394,0.5718265,0.6407896,0.63040674,0.57593095,0.5417316,0.62392163,0.57943517,0.5853359,0.58496517,0.60611534,0.6036461,0.5764666,0.5538241
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.586492,0.6306894,0.6268609,0.7033149,0.6701787,0.5644017,0.5922866,0.58879554,0.6732524,0.56460977,0.62220097,0.5901161,0.6561995,0.6070226,0.6196438,0.62378263,0.61404955,0.684469,0.5748649,0.74056906,0.5843828,0.62071043,0.5919271,0.60842615,0.5947699,0.5996219,0.57954293,0.55843234,0.60107625,0.5854481,0.60847044,0.58990216,0.5627538,0.61475277,0.6358773,0.559128,0.6483369,0.5842924,0.6139225,0.6468501,0.5857964,0.53549045,0.6225368,0.605802,0.6265575,0.5751471,0.62824285,0.6032994,0.5987303,0.543049
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.41466114,0.531199,0.41795486,0.5254741,0.57702094,0.4936472,0.5486629,0.418694,0.5730304,0.54332304,0.49440238,0.40491128,0.62241024,0.5039306,0.5116251,0.38684267,0.44941857,0.428437,0.48241386,0.57947433,0.5188405,0.4349293,0.4558377,0.44192743,0.48459366,0.46933365,0.4591684,0.51761484,0.42014995,0.5610609,0.473046,0.46087337,0.4696794,0.4355018,0.47870642,0.51294154,0.5128905,0.52226627,0.47205397,0.4448896,0.4807527,0.4515262,0.4388124,0.4992213,0.48835683,0.4774959,0.51949,0.5097166,0.5029014,0.50481844
