tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_011,model_gru_002,model_gru_041,model_gru_004,model_gru_050,model_gru_006,model_gru_033,model_gru_032,model_gru_028,model_gru_037,model_gru_019,model_gru_012,model_gru_049,model_gru_046,model_gru_023,model_gru_025,model_gru_048,model_gru_021,model_gru_001,model_gru_016,model_gru_042,model_gru_010,model_gru_008,model_gru_020,model_gru_044,model_gru_009,model_gru_031,model_gru_027,model_gru_034,model_gru_036,model_gru_013,model_gru_022,model_gru_038,model_gru_029,model_gru_035,model_gru_018,model_gru_024,model_gru_039,model_gru_005,model_gru_017,model_gru_015,model_gru_026,model_gru_040,model_gru_047,model_gru_014,model_gru_045,model_gru_030,model_gru_043,model_gru_007,model_gru_003
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.49955425,0.49120894,0.51969415,0.50240475,0.4790141,0.50467014,0.5134375,0.50518644,0.50764805,0.5265372,0.51010275,0.5063303,0.50074416,0.5202397,0.5029269,0.53295493,0.51367295,0.5035982,0.5012316,0.52708566,0.5503415,0.48394746,0.5238123,0.51165813,0.4926353,0.44181392,0.5053658,0.44629332,0.5210599,0.5047579,0.5227449,0.46900716,0.51740307,0.47937867,0.42813385,0.49497205,0.47130772,0.47264397,0.48359695,0.500728,0.48696077,0.4882807,0.42078695,0.5002819,0.5062901,0.48227537,0.43869874,0.43261477,0.49287105,0.48327553
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.48643497,0.5006654,0.48134935,0.5004773,0.46938035,0.49376366,0.50443214,0.52929157,0.48843732,0.50066924,0.49026164,0.4950194,0.48490298,0.5002939,0.49978212,0.47714043,0.5034845,0.5283734,0.50404274,0.49610302,0.52378994,0.4839158,0.4937274,0.4777178,0.48273396,0.46935168,0.5021079,0.43560725,0.44014597,0.50355107,0.48951516,0.460088,0.4838924,0.50053316,0.47445068,0.5019527,0.48161808,0.43979803,0.5096921,0.5094203,0.45944574,0.45432255,0.39927715,0.4812771,0.46941927,0.4855384,0.42775896,0.43520787,0.49865192,0.4507094
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.48332733,0.48689744,0.4813872,0.48118865,0.46657854,0.48633525,0.48034924,0.5275566,0.49267617,0.47137243,0.47407997,0.48636204,0.48670608,0.49104413,0.48676097,0.46223003,0.49192742,0.49920186,0.49632046,0.47349662,0.47861147,0.4769003,0.47591543,0.4679479,0.48465183,0.46062973,0.49672252,0.44553965,0.41905853,0.48910952,0.4633265,0.45484328,0.48925912,0.50350165,0.48673642,0.49559703,0.44994244,0.4285352,0.4822496,0.49268764,0.44234863,0.4479272,0.46314743,0.45737672,0.47763118,0.49555573,0.4075149,0.44460952,0.49213678,0.43734884
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.49206743,0.48199704,0.49892822,0.48886806,0.47987235,0.49341306,0.48075172,0.5250492,0.50307155,0.4745871,0.48491883,0.49070397,0.49060065,0.4915817,0.48740304,0.4671074,0.49392653,0.48736396,0.4951651,0.47243655,0.46706,0.48527738,0.47549093,0.47370133,0.48805752,0.4642603,0.49695662,0.4735503,0.43615684,0.49055573,0.47111484,0.46220502,0.5081909,0.498109,0.4871936,0.49759677,0.44090986,0.4497184,0.4742053,0.49270093,0.46212032,0.45288774,0.47770354,0.46022326,0.5077811,0.50167286,0.41782454,0.44595388,0.47704905,0.45312494
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.49337116,0.48073894,0.50479615,0.50625235,0.52356786,0.48667926,0.48450056,0.5175478,0.4821223,0.47907412,0.48955643,0.49333104,0.4622449,0.4803636,0.49583045,0.463744,0.4890643,0.46355182,0.49099568,0.46720168,0.459008,0.505995,0.47223803,0.48351923,0.46646556,0.52096605,0.49779344,0.54015785,0.48130247,0.4893533,0.47119293,0.4805007,0.5165075,0.517715,0.5282404,0.49628028,0.45180377,0.4913586,0.48271036,0.5081057,0.48478392,0.44192478,0.5000778,0.4479552,0.5412415,0.505588,0.47176972,0.49228054,0.47906628,0.4619201
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.48015404,0.5004961,0.4939851,0.4840298,0.5330371,0.491756,0.47972256,0.49387947,0.459457,0.4915376,0.49326983,0.48429146,0.4476884,0.4671184,0.49567786,0.4903875,0.49106798,0.49118266,0.47675255,0.47423896,0.46999285,0.5106371,0.47363767,0.47005928,0.46071696,0.54790753,0.49508908,0.55303687,0.48243734,0.48179677,0.50616556,0.5059948,0.49365196,0.5074204,0.5149576,0.49402276,0.49731252,0.4957728,0.47064042,0.51157457,0.50596017,0.4749901,0.5040942,0.47250968,0.529582,0.5098154,0.5071739,0.5204721,0.49932334,0.45792714
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.49423516,0.49987748,0.5040861,0.4985668,0.477537,0.48610798,0.4985488,0.51399285,0.49879864,0.50976396,0.4986033,0.49628606,0.4951423,0.51263523,0.49931002,0.52082425,0.49686626,0.4923233,0.49933296,0.5054704,0.54414696,0.5001714,0.49752477,0.4996159,0.49046698,0.48118672,0.49853808,0.49093854,0.46887568,0.4956448,0.5191254,0.5000444,0.5321969,0.50249493,0.48175925,0.5081117,0.50765157,0.49434388,0.48365578,0.5152707,0.5381291,0.52315956,0.46759742,0.50341713,0.5261666,0.5028537,0.47550854,0.4783374,0.45845702,0.49708307
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.4984912,0.50091887,0.5149755,0.49503106,0.49399883,0.4958961,0.50788987,0.4950466,0.5089712,0.5175623,0.50491625,0.5078112,0.5045563,0.5035269,0.493469,0.52288926,0.50424886,0.4934587,0.49915838,0.51709586,0.5142884,0.4924626,0.5145804,0.50045395,0.486629,0.45242113,0.49972567,0.470932,0.5409617,0.4974398,0.50982934,0.47238356,0.51561886,0.4913002,0.45581937,0.495694,0.44736418,0.47407225,0.47360888,0.4946815,0.5021377,0.48742655,0.43956563,0.48089713,0.51117975,0.49335244,0.4406433,0.44281754,0.48339576,0.48790255
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5057557,0.50416034,0.4911351,0.502728,0.47953635,0.4922816,0.49914852,0.5097491,0.5217041,0.500559,0.497238,0.49215576,0.50994,0.50174475,0.49734986,0.48143467,0.5046025,0.50669545,0.4969654,0.49967864,0.50360185,0.48995805,0.4904562,0.4800247,0.4939104,0.4360773,0.4940648,0.46642667,0.4587369,0.49601385,0.49953505,0.4740834,0.5091298,0.48792082,0.47078484,0.51308286,0.44316903,0.44090235,0.48495084,0.5013151,0.48522598,0.4582906,0.41649428,0.49733233,0.48137373,0.50574565,0.4444076,0.4195193,0.48038533,0.47137222
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.4972452,0.5013059,0.4943315,0.49991715,0.48182556,0.49774536,0.5038949,0.49522802,0.4787383,0.49943843,0.49072635,0.50465375,0.50178254,0.49552137,0.49621525,0.47911096,0.50438344,0.49873018,0.51092654,0.49541703,0.49024042,0.49454018,0.49703825,0.4884339,0.49007672,0.47447982,0.4969061,0.4748693,0.46229464,0.504384,0.4796145,0.49158436,0.49844226,0.4947518,0.49912557,0.5090875,0.46157598,0.45814404,0.4827678,0.5067592,0.4617635,0.45611608,0.41964296,0.47004282,0.48570725,0.5046287,0.43804255,0.44189158,0.4827508,0.4732893
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.4942164,0.49016458,0.49587452,0.5042237,0.5091441,0.48808515,0.48985636,0.49864042,0.46511444,0.48155996,0.4799401,0.48739284,0.4795918,0.48440695,0.49584836,0.47507185,0.4902073,0.4725748,0.49523842,0.4775779,0.46140152,0.50160927,0.48942485,0.4853332,0.47426036,0.5011853,0.49104476,0.5248597,0.46917927,0.48535648,0.47505635,0.49701482,0.50819606,0.5142627,0.53634757,0.5062407,0.4731751,0.48844868,0.4837416,0.50893795,0.46734473,0.44023803,0.50572234,0.44438463,0.5152302,0.5159619,0.47770125,0.4929369,0.49159634,0.46127212
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.50925285,0.50525403,0.52357507,0.5166149,0.49981868,0.5274181,0.51631624,0.51433337,0.4903865,0.51877874,0.5119086,0.5070444,0.50090986,0.50934476,0.51053745,0.52993214,0.50687355,0.5353925,0.506863,0.51507044,0.4939235,0.515173,0.52531093,0.52004915,0.5005563,0.4854733,0.5043682,0.48277658,0.47167215,0.50409967,0.52350646,0.49315512,0.5273592,0.51180905,0.5119459,0.5204146,0.52570957,0.5354102,0.5062227,0.5237176,0.5141506,0.45755523,0.47018003,0.46820614,0.54345274,0.51384515,0.48927733,0.4710457,0.4910517,0.4916836
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.4861375,0.50529253,0.49878988,0.49033707,0.5386643,0.49952623,0.49124423,0.47255573,0.45230618,0.5113539,0.49496585,0.48519045,0.45517543,0.4754234,0.5038494,0.49744412,0.50146514,0.50342554,0.48596346,0.4866429,0.46713382,0.5117614,0.4896138,0.49168417,0.47316825,0.53322035,0.50208783,0.5460003,0.48748133,0.48791638,0.5098402,0.5229171,0.4876347,0.4983172,0.5144646,0.5052704,0.49939063,0.504771,0.46266094,0.5192531,0.4791338,0.47792313,0.5132435,0.4702861,0.51321757,0.50760376,0.52445066,0.5158202,0.5172538,0.46348277
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5097905,0.51508176,0.51152754,0.508734,0.44466966,0.4686369,0.5124562,0.5180098,0.5390291,0.5153009,0.50631195,0.50337005,0.5246265,0.53840715,0.4990701,0.5279185,0.51131076,0.4626593,0.5158762,0.5238653,0.5966888,0.4819889,0.5012645,0.51996493,0.5091446,0.42309287,0.50991577,0.4365927,0.42215073,0.5011011,0.507154,0.49971816,0.5543753,0.49167368,0.45282802,0.51169574,0.5149614,0.48453164,0.5049674,0.52065945,0.51630026,0.5513588,0.4602809,0.547506,0.49838695,0.48988256,0.45090163,0.4287256,0.44695792,0.52352273
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.49706793,0.511789,0.49667662,0.50017965,0.49615157,0.47899562,0.5052152,0.4969153,0.49737468,0.5007354,0.4915028,0.49353206,0.5051469,0.49394274,0.48475996,0.4929066,0.4999752,0.4695727,0.49884313,0.4987299,0.52523386,0.49026015,0.49452296,0.48367825,0.47651035,0.46933845,0.4950467,0.47795254,0.49585858,0.4913767,0.48111087,0.47227368,0.5098276,0.49429625,0.48332712,0.5008822,0.45801976,0.45449457,0.4955099,0.4966524,0.47115424,0.48671845,0.452378,0.4549909,0.48858666,0.49881467,0.43827364,0.45109764,0.4713682,0.4836565
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.48609975,0.50075376,0.47616002,0.487224,0.50125265,0.470332,0.47862905,0.49643573,0.4819362,0.47241846,0.47074604,0.47523442,0.4817708,0.47734103,0.4743355,0.46232164,0.48262027,0.46981916,0.48672986,0.4772152,0.46676067,0.487064,0.47454768,0.46427932,0.46451893,0.48577014,0.48597878,0.5017387,0.4856405,0.4754,0.46318233,0.4767118,0.5027137,0.51826316,0.524442,0.50405693,0.44766212,0.44916755,0.48929748,0.509156,0.4556696,0.44815248,0.51118547,0.4372793,0.49003503,0.5095438,0.46496832,0.4872161,0.4832466,0.45885694
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.4964134,0.49797583,0.49866888,0.49096826,0.4826483,0.49756926,0.48825765,0.50854504,0.48841205,0.48881227,0.48478353,0.4846131,0.4973213,0.4932927,0.47689208,0.49290666,0.49062833,0.5122339,0.493292,0.4914311,0.47335055,0.48920366,0.4961779,0.47893494,0.48177403,0.4760948,0.4910419,0.48272336,0.47084355,0.4854717,0.4916491,0.48125646,0.5142212,0.502308,0.51114494,0.5188533,0.4764195,0.47910175,0.48643598,0.5156134,0.47167766,0.44898358,0.48641664,0.456101,0.5102411,0.5154313,0.47555912,0.48154023,0.47770366,0.47153702
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.521352,0.51487267,0.519353,0.51391935,0.47109905,0.5125056,0.5091623,0.5227813,0.54750186,0.5115848,0.5228444,0.50555533,0.51854575,0.51648563,0.49754155,0.5078735,0.5135889,0.53921455,0.51061326,0.5180267,0.5079826,0.50073,0.51348525,0.5093427,0.52096474,0.42033622,0.5046062,0.43847504,0.42160943,0.50553745,0.51977324,0.4760705,0.5355587,0.5018766,0.46910244,0.5290198,0.4850251,0.5039907,0.5100902,0.53435415,0.503692,0.46244073,0.43081158,0.513006,0.5132819,0.50794435,0.46828377,0.4092527,0.47840142,0.49484998
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5176482,0.5059161,0.5217848,0.5156289,0.4840898,0.51618755,0.5211263,0.4932615,0.5117785,0.51207966,0.517852,0.526188,0.51715726,0.5120897,0.50657064,0.49666652,0.5207119,0.50586843,0.530159,0.51723474,0.49417052,0.508886,0.5208119,0.51763195,0.5185165,0.45865113,0.5088215,0.4495552,0.46358913,0.5193608,0.4884616,0.48993224,0.5226493,0.5044672,0.4777376,0.50605434,0.46195206,0.49935424,0.49833584,0.5152246,0.47781283,0.48178262,0.42368752,0.47869855,0.5003014,0.49195904,0.41966754,0.39973566,0.4802918,0.49995875
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.5369665,0.54891586,0.50908494,0.51718867,0.4704013,0.50902873,0.51036185,0.5193094,0.5403632,0.4894376,0.5227166,0.49306828,0.5258967,0.5003559,0.5045251,0.4910028,0.50171745,0.52169585,0.5016727,0.501473,0.5210656,0.49980113,0.49082404,0.47761482,0.5270911,0.43923545,0.49272758,0.45478305,0.30727714,0.48882645,0.50375694,0.5002995,0.512916,0.49285883,0.48380584,0.52040374,0.50731415,0.48904157,0.5460088,0.5070647,0.51904845,0.5015125,0.4388028,0.53082097,0.44419932,0.49604166,0.42171377,0.37086338,0.46784955,0.481474
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5066928,0.5202997,0.5080878,0.5227595,0.494352,0.4905073,0.5119939,0.42793807,0.47241974,0.51892966,0.4968157,0.49305326,0.52464336,0.49069387,0.50783515,0.49235785,0.5000686,0.49018118,0.51039475,0.49044874,0.49706182,0.50957936,0.50085366,0.50043386,0.5203745,0.48161212,0.49075967,0.49376667,0.396538,0.50583315,0.5009071,0.5312131,0.49805248,0.46215537,0.5279036,0.5376765,0.45523447,0.4847037,0.46242338,0.50458986,0.44884226,0.51833904,0.45217043,0.4489474,0.4585684,0.5130564,0.46636662,0.43669724,0.45842585,0.48268947
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.50290406,0.5166387,0.52595407,0.51865166,0.49601173,0.51888657,0.5259409,0.45109704,0.46427882,0.52791524,0.50489044,0.51010406,0.49938473,0.49047995,0.49970305,0.5263656,0.50062287,0.50719464,0.50677955,0.51880723,0.48379982,0.51334536,0.5424084,0.51289856,0.4974934,0.47859454,0.49517533,0.48125854,0.46253905,0.5031715,0.51955587,0.5052009,0.49468312,0.49125963,0.5042256,0.50885034,0.47417945,0.5320834,0.4969995,0.5151877,0.46806744,0.4756985,0.45509878,0.4384594,0.49853718,0.49236578,0.46902612,0.4545088,0.49172267,0.48483425
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.504287,0.5046436,0.485141,0.5062059,0.49136934,0.50055444,0.49187526,0.47622862,0.48310426,0.48670468,0.4806812,0.47610962,0.49286607,0.48762992,0.49068263,0.4760732,0.48411873,0.49679816,0.48779094,0.4902559,0.45181155,0.5008444,0.4950669,0.48399606,0.48854655,0.4595324,0.48116437,0.5007201,0.4357063,0.48065168,0.49977064,0.49499166,0.50421953,0.5088181,0.523583,0.5144903,0.44780523,0.48937753,0.4878258,0.51750946,0.46913502,0.43685797,0.5133436,0.45159322,0.49448985,0.50820255,0.48339897,0.4689946,0.48836976,0.46055108
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5117039,0.4977568,0.49925807,0.5041035,0.48270994,0.5117037,0.4990592,0.48283648,0.47385642,0.4974384,0.4876144,0.48723766,0.5123225,0.4973983,0.48868525,0.48882577,0.4966705,0.50767463,0.49560276,0.49583575,0.4680387,0.498502,0.49417526,0.49028158,0.4929344,0.4635593,0.482945,0.5049751,0.4592947,0.49323052,0.5088246,0.5037981,0.51580215,0.48416367,0.51010835,0.5245167,0.45955116,0.48831353,0.4705231,0.51424193,0.47869828,0.43926093,0.4718305,0.46343923,0.5069166,0.5218394,0.4860736,0.47221583,0.4710593,0.4809247
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5552764,0.5291715,0.52461284,0.54291487,0.4672634,0.50525695,0.5252924,0.5118283,0.57446957,0.5204997,0.54287183,0.5009378,0.54853207,0.5325313,0.5164867,0.5120133,0.53632367,0.54920703,0.51127076,0.53304094,0.54078573,0.5075756,0.50277156,0.51340747,0.54542685,0.37036258,0.49727955,0.45647082,0.365261,0.511475,0.5528672,0.5008835,0.55782497,0.46907768,0.46489912,0.5452098,0.47614756,0.51487756,0.5067408,0.5351538,0.54213464,0.44682887,0.38519675,0.5540301,0.5034899,0.5388331,0.5075891,0.37248698,0.4632877,0.5108046
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5216336,0.55006814,0.52518934,0.55481505,0.50077105,0.52536345,0.57251966,0.4611218,0.45194927,0.5475726,0.54650193,0.55986446,0.4829846,0.5228793,0.5376137,0.5216412,0.53656036,0.59597516,0.57403123,0.5525492,0.5515691,0.5423209,0.56028384,0.5525643,0.5168897,0.53259987,0.53261214,0.4515308,0.4074101,0.5483313,0.50043094,0.53219193,0.4998565,0.5308774,0.5488515,0.5120363,0.57661635,0.58125794,0.554772,0.57005936,0.49451312,0.46332046,0.3229003,0.48606828,0.5088144,0.48799518,0.48681232,0.4204236,0.5061256,0.52359736
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5156481,0.5381379,0.49163416,0.4895539,0.4819992,0.5261781,0.52144843,0.4849343,0.4716451,0.51741076,0.47516772,0.512263,0.54352427,0.5073407,0.5171224,0.52679706,0.5612555,0.51170254,0.5174996,0.5269087,0.4801103,0.48167247,0.52513367,0.49167317,0.5248939,0.46011394,0.54082745,0.49791932,0.2995243,0.5121144,0.49098057,0.52869445,0.4820556,0.49878216,0.48992902,0.46405032,0.5150264,0.49759862,0.46142942,0.5059836,0.42062435,0.4984581,0.48578578,0.42470497,0.4529122,0.51971704,0.4326399,0.43761697,0.51662016,0.44678086
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.48105758,0.5125067,0.4896523,0.49893335,0.5168062,0.51243466,0.50891703,0.47836316,0.431955,0.52438545,0.47757182,0.4972063,0.49405843,0.4899865,0.5244202,0.5083648,0.5363496,0.5277622,0.5133723,0.51476675,0.50243556,0.52331513,0.51455414,0.50958323,0.49773142,0.5064319,0.52979225,0.54343194,0.43204567,0.5134337,0.5214133,0.54363585,0.48442206,0.5004352,0.5254208,0.5205921,0.48217225,0.48857284,0.4354819,0.5219595,0.44734657,0.50424075,0.47394252,0.4539756,0.48816672,0.5343458,0.5079339,0.5151817,0.507156,0.46461043
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.48335406,0.5051963,0.5096168,0.48893562,0.52512723,0.5135987,0.50484717,0.47534764,0.4614813,0.5075415,0.49499816,0.50717545,0.4856212,0.48701468,0.50341773,0.52557784,0.51528966,0.5133048,0.4946391,0.53207284,0.4662128,0.51043564,0.51820683,0.5256137,0.48163733,0.4830332,0.51630867,0.5287947,0.5609322,0.4984988,0.53116053,0.49781188,0.5016241,0.51819396,0.5094701,0.495866,0.44244608,0.50376403,0.44108045,0.51275504,0.48842326,0.46235588,0.504132,0.45551997,0.52849656,0.5111378,0.5150757,0.5082429,0.5121697,0.48342332
