tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_045,model_gru_032,model_gru_001,model_gru_038,model_gru_024,model_gru_030,model_gru_008,model_gru_028,model_gru_034,model_gru_020,model_gru_027,model_gru_012,model_gru_011,model_gru_042,model_gru_035,model_gru_004,model_gru_006,model_gru_018,model_gru_033,model_gru_050,model_gru_037,model_gru_007,model_gru_029,model_gru_005,model_gru_040,model_gru_002,model_gru_031,model_gru_003,model_gru_041,model_gru_022,model_gru_036,model_gru_048,model_gru_009,model_gru_015,model_gru_019,model_gru_017,model_gru_039,model_gru_046,model_gru_043,model_gru_014,model_gru_026,model_gru_010,model_gru_023,model_gru_025,model_gru_044,model_gru_049,model_gru_013,model_gru_016,model_gru_047,model_gru_021
2025-09-25,1.0,-0.3441133437682889,1.190659576674615,0.59364982695478,0.49423715,0.4686192,0.51222616,0.44101918,0.26382086,0.37425244,0.47026998,0.50788933,0.44538713,0.44498476,0.32295656,0.45862174,0.47485515,0.48691294,0.49143606,0.46835244,0.47521934,0.49906382,0.44342342,0.48785374,0.43086734,0.45416352,0.4366694,0.41136032,0.46935356,0.46537724,0.46139568,0.481223,0.43047148,0.43917537,0.45557708,0.4427307,0.4907523,0.46487036,0.45856106,0.45415255,0.45057186,0.4692357,0.43668473,0.48289123,0.47509786,0.3849172,0.44712558,0.4054059,0.44730884,0.4194126,0.402794,0.45076936,0.3975095,0.4322799
2025-09-26,0.0,-0.52952953138212,0.0915731903978601,-0.00694091932618392,0.52926034,0.5394384,0.55785316,0.50653225,0.5183172,0.5009663,0.52867216,0.5356183,0.45580927,0.52060497,0.51224464,0.5120459,0.53595906,0.51631325,0.4529843,0.51190853,0.50486296,0.5089749,0.49865276,0.50426084,0.48779666,0.4958466,0.4749573,0.4866448,0.48199686,0.50479364,0.49925932,0.49877095,0.50453985,0.510868,0.5079907,0.48947302,0.47575617,0.45190123,0.49422643,0.47416723,0.499228,0.4699958,0.45100674,0.477431,0.49264526,0.4393101,0.47604162,0.4514459,0.47005948,0.45790815,0.44463122,0.49265522,0.46956563,0.46433926
2025-09-27,1.0,-0.4075027126504267,2.4454579062341457,2.2797220643522302,0.4981949,0.52363497,0.51001924,0.47250116,0.2668025,0.38872963,0.46102753,0.49453375,0.35465905,0.47593546,0.32002902,0.48495343,0.4703611,0.46234286,0.40589973,0.43296775,0.4158002,0.45473647,0.4469236,0.47332263,0.40901068,0.4956714,0.4439393,0.43603438,0.4409538,0.46198565,0.47125116,0.454209,0.44493988,0.44581592,0.46384332,0.40087432,0.42956385,0.4143778,0.44859082,0.41408828,0.43603763,0.4681124,0.37325004,0.412223,0.44249907,0.3197143,0.4165478,0.39969087,0.44399017,0.41339344,0.39402974,0.4844449,0.39581314,0.3528794
2025-09-28,1.0,-0.539325100910744,1.9739438733178485,1.89695620345703,0.49002394,0.47091487,0.4738247,0.5176227,0.35709947,0.37944674,0.42366716,0.4669465,0.37967536,0.4525789,0.35102996,0.46632135,0.4648712,0.4502827,0.47304696,0.42014718,0.3967228,0.48693994,0.47000515,0.4772425,0.400454,0.50962853,0.39009234,0.4402172,0.43879822,0.48931545,0.41832885,0.44165725,0.4525512,0.46512565,0.40318176,0.46116623,0.4091877,0.42067817,0.45580342,0.44571805,0.4453615,0.4512335,0.42805052,0.42188704,0.4576699,0.37827614,0.38859105,0.4549924,0.47256932,0.46384972,0.45782357,0.43855152,0.3629983,0.447998
2025-09-29,0.0,-1.4589877796575488,0.4190592799016273,-0.23036354107678,0.5029619,0.48375145,0.5360983,0.53650165,0.35885876,0.3994411,0.53095526,0.4992027,0.474665,0.5298068,0.4498388,0.52440906,0.5435285,0.52752686,0.4403275,0.5118979,0.5195498,0.55026484,0.5646338,0.52162206,0.5021717,0.5600184,0.51205695,0.49842757,0.56125,0.5479428,0.4908009,0.5497458,0.56091297,0.5356309,0.44575906,0.5899488,0.50350934,0.5489885,0.57331854,0.5818195,0.5032616,0.5098995,0.52716756,0.5070224,0.5857155,0.49876556,0.45897314,0.48493627,0.619313,0.52483433,0.5486629,0.4437825,0.4198463,0.52251935
2025-09-30,1.0,-0.0721529610857708,3.954283068166354,3.90866760019979,0.47470227,0.4720072,0.49276623,0.45936668,0.41300324,0.3795487,0.53787696,0.49951774,0.35293832,0.4951409,0.43673462,0.47887453,0.4725172,0.54957694,0.39364412,0.5391609,0.5450526,0.5048998,0.5112326,0.4912502,0.53241605,0.48644426,0.5467054,0.47295424,0.5647941,0.5053876,0.51360464,0.5421348,0.517033,0.48151773,0.45970014,0.5239102,0.51052684,0.5498704,0.5487076,0.56663465,0.47748145,0.46263874,0.49513033,0.5025699,0.5179789,0.4474368,0.51033455,0.42000058,0.5565804,0.46846816,0.50245804,0.45076004,0.4560788,0.4674665
2025-10-01,1.0,-0.266538148620893,2.0258682820382137,1.61790488991379,0.4310776,0.37829867,0.36850345,0.35299948,0.34665474,0.32517388,0.38461503,0.43563813,0.39082986,0.36570415,0.3421451,0.39508325,0.37220365,0.40661457,0.41875386,0.39557427,0.39905262,0.41124263,0.36080003,0.43429044,0.37512666,0.41477525,0.4295766,0.3596101,0.44431755,0.4153914,0.44456688,0.39826673,0.36269504,0.3627466,0.42757297,0.3827228,0.48702896,0.41082516,0.37887612,0.4596385,0.38310486,0.42796585,0.41276327,0.450522,0.39624274,0.32937118,0.40007994,0.33328432,0.3771677,0.3931214,0.371728,0.4054797,0.33080858,0.3585045
2025-10-02,1.0,-1.0685417835820217,2.754106024473794,1.4027586512955799,0.4960642,0.44029483,0.49393263,0.44690868,0.46196917,0.4684581,0.4861881,0.5003474,0.5588884,0.4662296,0.49750605,0.45886523,0.49596247,0.5037848,0.51416546,0.49249557,0.485121,0.5063701,0.43772274,0.49641874,0.4678745,0.43271434,0.4194746,0.4558733,0.48774493,0.48150054,0.43799004,0.48599994,0.45156842,0.4515519,0.4576041,0.46853906,0.49935132,0.44289085,0.47003314,0.4550803,0.4725788,0.43700787,0.48343793,0.48358095,0.47957617,0.48471692,0.4515805,0.42960992,0.4550884,0.440103,0.4187403,0.4137373,0.42190716,0.46679622
2025-10-03,1.0,-0.5924314329892795,0.4636137462628792,0.12999597126279,0.509866,0.48189852,0.507093,0.49427482,0.54320425,0.51639235,0.50442004,0.49912238,0.47456563,0.50897694,0.47081384,0.48911887,0.50286627,0.5013023,0.41623053,0.505754,0.47037524,0.48502263,0.4679459,0.4999891,0.4747983,0.4375516,0.39886978,0.47508425,0.48377302,0.4904287,0.4280744,0.47949117,0.48050013,0.46207932,0.4570991,0.46799368,0.47313416,0.42635512,0.4911628,0.44365117,0.4803489,0.42271537,0.44901833,0.45317167,0.48045942,0.42836034,0.45751137,0.44131985,0.4656293,0.4590459,0.4340995,0.4371297,0.44904944,0.44488168
2025-10-04,1.0,-0.208566000839999,2.674426027441919,0.88770689789275,0.50794524,0.49969774,0.5039254,0.48995632,0.52423036,0.47974807,0.49758333,0.4843314,0.4282995,0.49179786,0.43532088,0.4918778,0.47523382,0.492,0.44993123,0.4784514,0.44174403,0.45782387,0.4530994,0.48851976,0.45742843,0.4582151,0.41206086,0.47907287,0.48342308,0.47802922,0.43625394,0.47793707,0.46736306,0.45822272,0.47188365,0.44457597,0.44060344,0.4092198,0.48655054,0.43621954,0.4699176,0.41570202,0.4192241,0.41925302,0.4688696,0.37416357,0.4345283,0.43010956,0.46997347,0.43874073,0.42951605,0.44768453,0.4402534,0.3983868
