tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_045,model_gru_032,model_gru_001,model_gru_038,model_gru_024,model_gru_030,model_gru_008,model_gru_028,model_gru_034,model_gru_020,model_gru_027,model_gru_012,model_gru_011,model_gru_042,model_gru_035,model_gru_004,model_gru_006,model_gru_018,model_gru_033,model_gru_050,model_gru_037,model_gru_007,model_gru_029,model_gru_005,model_gru_040,model_gru_002,model_gru_031,model_gru_003,model_gru_041,model_gru_022,model_gru_036,model_gru_048,model_gru_009,model_gru_015,model_gru_019,model_gru_017,model_gru_039,model_gru_046,model_gru_043,model_gru_014,model_gru_026,model_gru_010,model_gru_023,model_gru_025,model_gru_044,model_gru_049,model_gru_013,model_gru_016,model_gru_047,model_gru_021
2024-08-31,0.0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.5075826,0.55098873,0.54703486,0.50718975,0.54460645,0.5267261,0.49737343,0.5082956,0.46427315,0.5041949,0.4991578,0.5030763,0.5146422,0.49348068,0.49204773,0.47318485,0.45595172,0.48591933,0.48737466,0.4894072,0.48910576,0.50181663,0.45947593,0.48914388,0.45977646,0.47703993,0.4848051,0.4753818,0.4787864,0.49854293,0.4709674,0.44560707,0.44235584,0.4301321,0.47214952,0.42980978,0.4796588,0.47119382,0.42625475,0.42449006,0.46932998,0.42691416,0.44608647,0.45120865,0.45965934,0.4480808,0.42331713,0.4978283,0.46765384,0.41116604
2024-09-01,1.0,-0.3038719680031078,3.639354052672333,3.14413475808036,0.4871955,0.4718994,0.47346213,0.5345091,0.43719622,0.4596849,0.42431268,0.467892,0.46822622,0.46862125,0.4488088,0.46273917,0.486552,0.45143136,0.53695536,0.4248942,0.40053454,0.49484807,0.48317394,0.4774509,0.4358645,0.5052367,0.37932086,0.45386073,0.43764308,0.4905953,0.41298404,0.43748903,0.45356056,0.47855267,0.39215404,0.469326,0.40990087,0.42355087,0.45107695,0.4389386,0.460282,0.4493315,0.44845438,0.41911983,0.45819807,0.4393009,0.3994459,0.48137057,0.46503943,0.4784118,0.46544102,0.4398752,0.39614964,0.46474683
2024-09-02,0.0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.50834477,0.5161962,0.5649267,0.54450506,0.5612923,0.47742057,0.5430823,0.5215856,0.57064486,0.54487693,0.5716889,0.53488237,0.56579345,0.54127735,0.4477685,0.5208429,0.5387352,0.562673,0.5916979,0.5226444,0.5461872,0.5867892,0.5487419,0.51592755,0.5614014,0.55123234,0.53396994,0.5624106,0.58663344,0.5657792,0.47246742,0.59223855,0.5004687,0.55872786,0.58563864,0.5988001,0.5294324,0.52774525,0.55147314,0.52184385,0.5968689,0.56660897,0.47806802,0.49949697,0.62905264,0.53285265,0.55431104,0.46901074,0.4694798,0.51501334
2024-09-03,1.0,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.45556122,0.45072922,0.46548986,0.45737904,0.282869,0.34927818,0.49001518,0.48728845,0.3367924,0.47491318,0.39978024,0.46456894,0.4490624,0.52716947,0.36088583,0.49671426,0.521012,0.48163092,0.49654827,0.4736315,0.51210135,0.49283987,0.5412771,0.43157673,0.5163083,0.4841555,0.50835216,0.5107498,0.48841012,0.45518956,0.4363616,0.4692454,0.4932449,0.52989924,0.5031216,0.540429,0.45187852,0.4767646,0.45339924,0.48748943,0.4783433,0.40764886,0.50472575,0.40616536,0.52552074,0.4458263,0.46976116,0.446954,0.4376367,0.41778883
2024-09-04,0.0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.4753736,0.43181378,0.38440728,0.4180045,0.30351812,0.3840572,0.40321332,0.4880865,0.48072127,0.3982177,0.34321392,0.42653745,0.40134245,0.42481425,0.49331456,0.45331988,0.477772,0.43063563,0.39163986,0.45704955,0.4319352,0.4480292,0.4758671,0.38920853,0.4671121,0.44739604,0.47054958,0.42669573,0.37368974,0.38300228,0.48307115,0.39990756,0.5157154,0.46820763,0.391918,0.5260963,0.3945045,0.44099975,0.45888135,0.50815576,0.41012812,0.3694111,0.44558346,0.358413,0.3654701,0.39576903,0.40323463,0.47976032,0.40560842,0.39081085
2024-09-05,0.0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.5572844,0.5427471,0.5836683,0.53010064,0.6824704,0.62691104,0.5528485,0.5914442,0.6871694,0.56417125,0.6342806,0.5290668,0.6119418,0.53571755,0.6189789,0.56253886,0.59073573,0.5657011,0.5423009,0.5244673,0.57174563,0.50594723,0.51054424,0.5524489,0.55105615,0.53868526,0.51272106,0.53147984,0.52621263,0.535777,0.56644505,0.55478185,0.5290132,0.5335399,0.51790184,0.5332356,0.53735507,0.5030171,0.5560526,0.53716874,0.54527533,0.5396211,0.5359138,0.49050096,0.5008937,0.48088118,0.49531913,0.5230216,0.54702747,0.513679
2024-09-06,1.0,-0.4037383774983247,1.630411612543022,0.36604367595428,0.53145695,0.5213198,0.5431706,0.5234267,0.4752706,0.5780091,0.5001982,0.5368068,0.46414393,0.5347062,0.43383008,0.5062307,0.5436866,0.5106174,0.450373,0.5030421,0.50059235,0.50667894,0.5201268,0.49898407,0.50614107,0.48353773,0.44771922,0.49970978,0.48234102,0.4894656,0.47521466,0.48808843,0.49568897,0.4917656,0.50622976,0.47440383,0.46401557,0.45749354,0.48174024,0.46384618,0.48995787,0.47464746,0.461995,0.46015212,0.478315,0.46389338,0.49463466,0.45026678,0.4631407,0.44926155,0.44402292,0.50353307,0.50041604,0.43041733
2024-09-07,1.0,-0.9868354348168912,2.113984549771029,1.30073324703566,0.55017734,0.57441074,0.5443836,0.54034764,0.6740003,0.51286525,0.52088517,0.55405366,0.4594845,0.50312066,0.4585922,0.52286685,0.5307713,0.50957865,0.5493647,0.49971858,0.51160085,0.48392078,0.50442153,0.50168693,0.5108118,0.5477129,0.5283154,0.5181061,0.486936,0.50295395,0.5306326,0.5039238,0.49341816,0.5108513,0.5735392,0.45535445,0.45493686,0.4561186,0.48603463,0.49095562,0.49312028,0.4847585,0.45938063,0.46503755,0.47567734,0.43006912,0.48669416,0.45936573,0.4636972,0.42484462,0.44515163,0.5466996,0.51753974,0.4187049
2024-09-08,1.0,-0.5079220664852013,5.699326225223725,3.882199877924,0.5337536,0.506798,0.49665463,0.56580764,0.48633355,0.51655835,0.46384725,0.52291995,0.5480694,0.49199608,0.45858884,0.49283582,0.5421176,0.4710025,0.59928226,0.44948745,0.4568188,0.51415974,0.5286593,0.49917418,0.46675736,0.56421924,0.44457164,0.512058,0.47730476,0.529295,0.45826685,0.47017962,0.48117927,0.49801213,0.4829347,0.5156229,0.4282999,0.46856046,0.4815472,0.4856783,0.49196365,0.49281955,0.49503106,0.4533825,0.49735275,0.4790823,0.44778726,0.50265825,0.48826185,0.49470782,0.50127536,0.4986613,0.45361942,0.50328183
2024-09-09,1.0,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.5193122,0.50663847,0.5457295,0.5770762,0.602298,0.5185503,0.54720986,0.5326442,0.58512443,0.5617839,0.55259603,0.5372538,0.5969423,0.53990763,0.5568603,0.52346367,0.55684894,0.5728825,0.6035184,0.53214926,0.5455676,0.58692,0.5351582,0.5571151,0.5744312,0.5717628,0.5086815,0.5609044,0.572287,0.555379,0.48344773,0.6310475,0.5089815,0.5810645,0.58556676,0.60089344,0.52424026,0.53755957,0.58345866,0.5192056,0.60024023,0.5906047,0.49989882,0.5186791,0.61869997,0.5456225,0.5800537,0.4902057,0.49239543,0.55937666
2024-09-10,0.0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.459576,0.44413102,0.49464178,0.43790016,0.5143745,0.4447734,0.53610843,0.47387376,0.4208496,0.50909096,0.56438476,0.45978117,0.4992611,0.55663025,0.4555659,0.5239243,0.5184445,0.5182238,0.5226363,0.48477104,0.5379707,0.4759453,0.52746636,0.5001798,0.56062776,0.5103307,0.50102943,0.5389644,0.52496815,0.4931143,0.4339273,0.55715233,0.49358568,0.5386189,0.5568261,0.52713424,0.4872101,0.46515742,0.51557463,0.4735989,0.52022034,0.505909,0.5184006,0.4293298,0.56558204,0.48150462,0.49969983,0.42501274,0.4831838,0.46605086
2024-09-11,1.0,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.39192072,0.33404028,0.31097656,0.3109625,0.3452663,0.2534664,0.32923642,0.37755746,0.3796618,0.32138094,0.2991598,0.3473579,0.3179757,0.3611126,0.3918715,0.3359622,0.33006772,0.35667777,0.32342702,0.4122817,0.318602,0.38195512,0.3877046,0.30223557,0.39488685,0.38438156,0.4119601,0.35545814,0.31542572,0.31964597,0.36712873,0.34128967,0.46611634,0.36846182,0.34128535,0.4050072,0.3468658,0.4111878,0.36112127,0.41222325,0.35033008,0.30469346,0.37750083,0.2963243,0.33699813,0.36305523,0.33131394,0.36946413,0.2948086,0.30558917
2024-09-12,1.0,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.4446152,0.42878148,0.47408757,0.41193503,0.45716763,0.42515856,0.45227292,0.47295287,0.5830513,0.44499138,0.43004754,0.42205077,0.4831111,0.4692208,0.5136095,0.45023,0.43192247,0.48698223,0.42352176,0.4677058,0.42802846,0.41147447,0.3990791,0.4374618,0.44315287,0.4543142,0.4406011,0.4557639,0.42929298,0.42686906,0.40557185,0.44155872,0.46473634,0.41666415,0.44938526,0.41475996,0.45265624,0.4360531,0.46242294,0.45337307,0.45106843,0.4802277,0.44056806,0.4105674,0.43670523,0.4212938,0.4020471,0.3939862,0.4076113,0.4363496
2024-09-13,0.0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.47528234,0.46402857,0.48568052,0.46856487,0.57851714,0.51827455,0.47940153,0.47908595,0.54968345,0.4910304,0.5432396,0.46606785,0.50431055,0.47618845,0.43016985,0.4672044,0.43653697,0.4789524,0.45487973,0.4797812,0.44844064,0.43411312,0.38732797,0.46184862,0.4381427,0.46780202,0.4298466,0.45874372,0.46039578,0.44194448,0.41048652,0.4399913,0.45403945,0.3971187,0.4594836,0.40399206,0.46500632,0.43053412,0.42437848,0.43404716,0.44900405,0.49148643,0.44243994,0.43100443,0.4366121,0.44422612,0.4047388,0.4132763,0.4380232,0.46398816
2024-09-14,0.0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.48224026,0.47984773,0.48720318,0.4722691,0.5111983,0.48686647,0.4770269,0.45807096,0.45581314,0.4858223,0.43807885,0.48024905,0.46869162,0.4722204,0.44125685,0.45567194,0.41004047,0.45270738,0.44326454,0.4762165,0.4371431,0.44363376,0.393029,0.46190915,0.44749907,0.4606306,0.42250514,0.4567159,0.44651845,0.43699744,0.41688904,0.42461452,0.43386042,0.38577706,0.46089226,0.40308848,0.4510824,0.4119995,0.39777753,0.40176377,0.44593835,0.37660944,0.42209482,0.42436087,0.4516122,0.43089843,0.40828964,0.41817924,0.42983097,0.3798314
2024-09-15,0.0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.47261307,0.43751472,0.44883597,0.51070213,0.46261343,0.436173,0.437736,0.43946224,0.48822966,0.46301696,0.4247822,0.456223,0.46531162,0.44381845,0.49590915,0.430733,0.38029763,0.48154223,0.4731366,0.46845433,0.42154378,0.46484476,0.33688256,0.4566026,0.44347817,0.48171765,0.3815664,0.4320569,0.4577719,0.45847034,0.37256506,0.48008156,0.39984283,0.39578286,0.46562734,0.43118855,0.46141756,0.4107999,0.43924555,0.4096715,0.46418715,0.42370242,0.39917308,0.47016233,0.4824401,0.48556504,0.47518694,0.39511985,0.3903481,0.47177145
2024-09-16,1.0,-1.0429366532848623,5.198035014551255,3.5438379599161,0.4812033,0.4634799,0.50619674,0.5318458,0.5101046,0.43962342,0.5262742,0.4795299,0.5332739,0.5254795,0.5103589,0.5113543,0.5332874,0.5095018,0.44753087,0.5044498,0.5032694,0.5394226,0.55969715,0.49691495,0.5180847,0.53597224,0.46751913,0.49403095,0.53717184,0.52350736,0.47088033,0.5279991,0.5504399,0.51519847,0.41663307,0.5957785,0.47506583,0.52794015,0.56690645,0.5626042,0.49181426,0.4927615,0.5242878,0.49583933,0.5668509,0.54517496,0.4624442,0.48960298,0.60637003,0.5219616,0.5484048,0.42344338,0.43272215,0.5428717
2024-09-17,1.0,-1.906830786858693,2.4116602493680475,2.36916603421471,0.47022527,0.4831303,0.495603,0.4858377,0.47420004,0.45419425,0.5516149,0.5200322,0.41267344,0.50812095,0.5542413,0.4888236,0.49311307,0.5573663,0.4370438,0.5383231,0.56150526,0.5259837,0.5302436,0.48136505,0.576233,0.50254613,0.54872334,0.5065488,0.54450923,0.49095252,0.5356261,0.5498949,0.529661,0.4866438,0.4604929,0.5418984,0.49298117,0.5531238,0.5527527,0.566159,0.4766072,0.4863465,0.5132856,0.5067871,0.5132706,0.5147694,0.524239,0.4470105,0.55538124,0.4787651,0.5109451,0.46565846,0.4979218,0.50372547
2024-09-18,1.0,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.46273306,0.3834479,0.390002,0.3780601,0.37680268,0.3516156,0.42483297,0.45313072,0.426359,0.37815806,0.41089818,0.4182603,0.405375,0.44662428,0.4508666,0.4189032,0.44811687,0.4371329,0.3893763,0.45334026,0.41814053,0.44624403,0.4573728,0.38972995,0.46440193,0.43160477,0.46073338,0.42769635,0.38218883,0.38523346,0.45381403,0.41250834,0.5065667,0.42366177,0.39631164,0.4765284,0.41213357,0.44630796,0.4446853,0.47064975,0.41721955,0.3643033,0.42735022,0.3686739,0.38684025,0.40180975,0.38375992,0.41160336,0.37160623,0.39547852
2024-09-19,1.0,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.50447595,0.46069595,0.50236034,0.46052256,0.49816325,0.47549185,0.50224817,0.50842696,0.5876165,0.4661298,0.494118,0.46863636,0.50951993,0.5055276,0.5451472,0.5030216,0.5004682,0.512176,0.46449217,0.5013126,0.48927563,0.44278055,0.4274282,0.46190104,0.49227515,0.48234048,0.44927233,0.4815963,0.45631215,0.46038055,0.46805212,0.47290242,0.5070079,0.46158132,0.47399393,0.4652763,0.47737536,0.44706655,0.49776852,0.4932026,0.48905683,0.49668846,0.47843245,0.4387508,0.45700768,0.45035675,0.43784055,0.4392439,0.44811463,0.48817205
2024-09-20,1.0,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.5035122,0.4759298,0.5292456,0.4812051,0.5613324,0.5291109,0.5070997,0.48764506,0.48653305,0.50217384,0.51058245,0.4826948,0.51286083,0.5074029,0.44569343,0.4897509,0.46099058,0.4930808,0.48135874,0.49748802,0.48300192,0.43350267,0.38528737,0.47785366,0.48360452,0.4828219,0.4219614,0.4799,0.48404208,0.47598532,0.43482116,0.47056922,0.4637791,0.42422026,0.4906692,0.42504284,0.48444462,0.42770657,0.44472587,0.43782943,0.485816,0.46117622,0.46539882,0.44981423,0.470867,0.4625319,0.43334335,0.4232462,0.45934248,0.44528556
2024-09-21,1.0,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.47324446,0.47461873,0.46104354,0.4638311,0.4146167,0.4310552,0.44447675,0.45098364,0.37558398,0.4476248,0.35974044,0.45590132,0.42430118,0.45386976,0.40332034,0.42985797,0.39194003,0.42311198,0.42072767,0.463788,0.41461587,0.43164897,0.37245396,0.4203636,0.43417004,0.4385484,0.41152483,0.43928584,0.42168197,0.41557872,0.4130401,0.39260077,0.41611868,0.38036093,0.44866836,0.39374256,0.4230526,0.4073057,0.37413594,0.39194232,0.4214482,0.3354897,0.41147673,0.39428124,0.4313484,0.40701324,0.38991174,0.42989516,0.40233216,0.36034846
2024-09-22,0.0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.4662608,0.4278525,0.42541626,0.50358504,0.41064063,0.400878,0.4035736,0.43381694,0.42692512,0.4198051,0.3620511,0.4385559,0.4294523,0.42533338,0.47188553,0.39845496,0.36921436,0.45479983,0.4467728,0.45546278,0.39144045,0.46494654,0.3315453,0.41789186,0.42879906,0.46246457,0.3731982,0.41834643,0.4266612,0.4243858,0.36506417,0.44532612,0.38596895,0.39638317,0.4509871,0.41938573,0.42837942,0.41399682,0.408584,0.39963055,0.4336871,0.38755998,0.38001516,0.4402993,0.45939094,0.4442423,0.44356325,0.39813036,0.35910636,0.4501233
2024-09-23,1.0,-1.0155435593488105,2.105882966605196,1.44624863793905,0.49387273,0.4714604,0.51283383,0.5233874,0.4667358,0.42729834,0.52368623,0.48589826,0.50966173,0.49897292,0.4777241,0.51343286,0.5153635,0.5149203,0.40057325,0.49405754,0.50745255,0.530059,0.5591595,0.506177,0.49886367,0.54834217,0.48992354,0.4812283,0.5577555,0.5230958,0.48291832,0.5449742,0.55020094,0.5077829,0.4386168,0.57522285,0.48729783,0.53966856,0.5800973,0.57452667,0.49575156,0.4981101,0.50898314,0.5007042,0.57185006,0.5194921,0.46129042,0.45956665,0.6157989,0.5031574,0.53292817,0.43226808,0.4278805,0.5129004
2024-09-24,0.0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.45344672,0.4422297,0.45877755,0.4423734,0.38500112,0.3813462,0.5086236,0.47738972,0.33775142,0.45463428,0.44144,0.45779723,0.43108577,0.53399575,0.34983808,0.49540022,0.51065063,0.48102984,0.4930911,0.46858653,0.5062354,0.47462147,0.51573664,0.44678566,0.529435,0.46825987,0.50238115,0.51957756,0.4865091,0.4442365,0.43300316,0.4838477,0.48153338,0.52494276,0.5281691,0.5398173,0.4527107,0.45626783,0.45746875,0.48140863,0.48075405,0.4298053,0.50269216,0.39164707,0.5380937,0.43691573,0.47230473,0.4319602,0.43875134,0.43409878
2024-09-25,1.0,-0.7661813032007191,4.166769064952073,3.15157856913509,0.4235195,0.36189088,0.35162956,0.33997574,0.3357812,0.315958,0.37150028,0.42276406,0.39503264,0.329949,0.34145316,0.3847552,0.34238452,0.40038702,0.40443897,0.36328882,0.38221273,0.39966083,0.34770516,0.42665878,0.36063555,0.41812083,0.42015323,0.34321702,0.42438543,0.39192355,0.4409612,0.3913793,0.34169605,0.34278184,0.40901557,0.344557,0.4776648,0.39639914,0.3717681,0.4364026,0.3700836,0.43458912,0.38502333,0.43973053,0.38132387,0.3246586,0.39391807,0.31837028,0.36725977,0.36940262,0.34542018,0.39035264,0.322633,0.3431494
2024-09-26,1.0,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.45838317,0.4270538,0.45111966,0.42036438,0.44367182,0.4249661,0.42752707,0.46874687,0.54675037,0.40262157,0.4651752,0.42469904,0.43223768,0.4566329,0.48473036,0.43393794,0.43158978,0.47709957,0.40543196,0.4615707,0.41289222,0.41320252,0.38162392,0.39954573,0.4270782,0.42654753,0.42572775,0.4404316,0.3958938,0.39557412,0.4044098,0.38982767,0.46228352,0.42552274,0.4264594,0.41978395,0.41708007,0.43302774,0.42588106,0.458609,0.42628804,0.46030977,0.42653906,0.37816942,0.41259405,0.39401063,0.3769112,0.41478968,0.3821984,0.43079537
2024-09-27,1.0,-0.530093812363442,0.7423349783805859,0.13378619530761,0.52569574,0.51251984,0.54660606,0.50228524,0.5983498,0.5694165,0.5311208,0.5172137,0.53735495,0.5099474,0.5585113,0.5095658,0.52884954,0.5136135,0.45624405,0.50773144,0.4978523,0.5121594,0.48687556,0.5052974,0.5034211,0.47619602,0.44000107,0.4980566,0.48822162,0.4977792,0.4632849,0.5005128,0.49645898,0.49951524,0.4759157,0.4810819,0.48094335,0.44375974,0.50169295,0.44993895,0.50041753,0.45530725,0.45595142,0.46666265,0.4944407,0.48406437,0.4703377,0.4597879,0.47369328,0.45626068,0.4383112,0.4516209,0.47758943,0.45699623
2024-09-28,0.0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.5161653,0.5222864,0.49507573,0.5020492,0.49814084,0.48069355,0.48611018,0.49032846,0.4239677,0.49523294,0.41193628,0.5002731,0.45969447,0.47797236,0.42796147,0.4779497,0.44477937,0.45494264,0.45516935,0.48835737,0.4509596,0.47121686,0.41725385,0.46085104,0.46831635,0.47407815,0.44311488,0.46677622,0.44874603,0.4490525,0.47138768,0.42951745,0.45290047,0.42394713,0.4716016,0.44233784,0.45090497,0.42549333,0.40411934,0.4319399,0.45057708,0.347462,0.44503957,0.41964883,0.44923884,0.43337423,0.42301604,0.47933227,0.44017285,0.38004953
