tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_009,model_xgb_043,model_xgb_045,model_xgb_012,model_xgb_037,model_xgb_018,model_xgb_006,model_xgb_015,model_xgb_008,model_xgb_011,model_xgb_048,model_xgb_025,model_xgb_014,model_xgb_033,model_xgb_029,model_xgb_016,model_xgb_002,model_xgb_044,model_xgb_050,model_xgb_023,model_xgb_024,model_xgb_021,model_xgb_013,model_xgb_022,model_xgb_026,model_xgb_036,model_xgb_042,model_xgb_004,model_xgb_017,model_xgb_034,model_xgb_038,model_xgb_040,model_xgb_041,model_xgb_001,model_xgb_032,model_xgb_019,model_xgb_047,model_xgb_049,model_xgb_046,model_xgb_005,model_xgb_031,model_xgb_007,model_xgb_003,model_xgb_035,model_xgb_010,model_xgb_027,model_xgb_020,model_xgb_030,model_xgb_039,model_xgb_028
2025-06-27,1,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.6226521,0.44819894,0.4740131,0.44562706,0.45010072,0.50030404,0.52015543,0.42894974,0.570764,0.56985116,0.45409778,0.48377877,0.51404893,0.5771133,0.44750032,0.4542027,0.49503186,0.5343714,0.5481544,0.5139471,0.4362543,0.44138962,0.5080291,0.5657606,0.5324258,0.5053701,0.5485555,0.42275938,0.49550757,0.56208587,0.52644074,0.5279064,0.40812606,0.45964506,0.45511767,0.42901617,0.5736486,0.61183435,0.48983812,0.5453537,0.46582958,0.5291266,0.56682914,0.48681325,0.56871426,0.47311643,0.5176777,0.57148886,0.47198275,0.48015103
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.34839645,0.47346848,0.42696384,0.45981976,0.62341505,0.49596998,0.5084452,0.5528086,0.4692809,0.42696384,0.4714124,0.52490216,0.49462345,0.4577361,0.4539971,0.45166096,0.44165716,0.4313326,0.51835275,0.5271843,0.42533782,0.5410139,0.3906448,0.5072578,0.5324258,0.4883076,0.54723895,0.5931067,0.44804573,0.43756017,0.5512669,0.5020568,0.5123331,0.5084452,0.48086438,0.46290568,0.4349717,0.49932724,0.45455396,0.48983812,0.4303522,0.52688414,0.4534903,0.4930801,0.3904285,0.4246073,0.5176777,0.53813004,0.4714124,0.5066296
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.3110646,0.27495173,0.4850068,0.5346394,0.3817433,0.53155124,0.5219687,0.5136676,0.4335622,0.5593471,0.44946453,0.44617563,0.42769954,0.49602276,0.5593471,0.46529335,0.44165716,0.4841351,0.49138245,0.4544792,0.45690686,0.44138962,0.30074385,0.43377572,0.4809375,0.5636608,0.46008083,0.3580996,0.44804573,0.43756017,0.4284739,0.46332288,0.3840543,0.4832593,0.36764967,0.49894425,0.4349717,0.41062278,0.45455396,0.42521113,0.55939144,0.4309937,0.36954117,0.37359077,0.45404407,0.45427808,0.46524122,0.42855603,0.4356532,0.4664771
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.719152,0.5653803,0.45321473,0.4842028,0.5947001,0.42423266,0.43437958,0.571056,0.5892871,0.5337864,0.43067762,0.53376234,0.5612327,0.5278141,0.5683096,0.5711978,0.5158707,0.5496568,0.55081433,0.5258174,0.5738826,0.5671805,0.54986554,0.5137459,0.56139785,0.43958363,0.56660116,0.6260158,0.5647285,0.57130903,0.52083784,0.5386418,0.590411,0.5708864,0.5562239,0.48042035,0.43371317,0.57829463,0.56259656,0.5683302,0.5466189,0.48983812,0.34991574,0.3808591,0.547589,0.5676951,0.52629125,0.4383772,0.54315954,0.46005562
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.54827154,0.66397077,0.54070127,0.5221994,0.6036414,0.54038256,0.5073877,0.5271843,0.49265522,0.5715056,0.5553663,0.48377877,0.5332614,0.5337374,0.5190885,0.42992115,0.44469345,0.5175224,0.53941226,0.5258174,0.4984534,0.53732616,0.4303883,0.55112636,0.5412041,0.54357564,0.4714124,0.45001918,0.4926315,0.5181559,0.4391673,0.43863901,0.57605815,0.5420523,0.57084376,0.5176001,0.5154387,0.47183505,0.44742593,0.5302198,0.5466189,0.4937453,0.5708435,0.57645005,0.5494278,0.5669737,0.43863901,0.56100345,0.5236313,0.51616764
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.4280815,0.4744772,0.56100345,0.59021926,0.5020222,0.4683959,0.53701353,0.48284498,0.479682,0.5337864,0.5234212,0.4313326,0.49462345,0.5337374,0.5514422,0.5777907,0.49851456,0.56476885,0.4919755,0.5258174,0.5851705,0.5013377,0.40235537,0.43594342,0.5047797,0.54357564,0.46647528,0.513999,0.4926315,0.5181559,0.5241971,0.5386418,0.5605353,0.46644446,0.50459146,0.5668895,0.55084956,0.5895761,0.54043704,0.5727884,0.5466189,0.52725923,0.5730454,0.59593487,0.39927638,0.47311643,0.52629125,0.551774,0.5315898,0.5108964
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.54659086,0.5716886,0.54070127,0.50038064,0.50594604,0.4975949,0.53701353,0.4300775,0.5928483,0.5337864,0.5234212,0.45321473,0.5692524,0.43971,0.5190885,0.5553663,0.5526649,0.51164335,0.4919755,0.57383376,0.5330174,0.53732616,0.61682975,0.44170314,0.43603325,0.50699645,0.43158585,0.5620753,0.4926315,0.5181559,0.6098107,0.48983812,0.5244195,0.51028234,0.44486362,0.53047985,0.55084956,0.59778565,0.56259656,0.46604875,0.52375555,0.52725923,0.4252808,0.44604287,0.500601,0.5335795,0.43863901,0.5207592,0.44413665,0.56128925
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.6512321,0.51745445,0.55152386,0.55627465,0.54731905,0.43999973,0.4507801,0.5165393,0.598289,0.5337864,0.5496568,0.52490216,0.44392982,0.47652826,0.48235884,0.49894425,0.45074016,0.56044996,0.5057012,0.47830126,0.51880366,0.46127155,0.55008024,0.5657606,0.48983812,0.5708864,0.5485555,0.5140735,0.57528377,0.57130903,0.49397168,0.5129706,0.5037296,0.52742213,0.6175533,0.4714124,0.43594342,0.53219557,0.45326343,0.5683302,0.5271843,0.45468706,0.59331083,0.5969799,0.5172261,0.47311643,0.52629125,0.43283996,0.5542405,0.51616764
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.4339997,0.44042104,0.49867618,0.43408862,0.5397623,0.5496172,0.5276152,0.42955208,0.50486994,0.5158707,0.4248986,0.440889,0.46988064,0.4577361,0.42694822,0.45166096,0.44165716,0.5536434,0.5332541,0.544278,0.50352836,0.52589643,0.4319866,0.5399225,0.4282037,0.42825654,0.46008083,0.555251,0.44768497,0.43756017,0.48537803,0.46332288,0.50387865,0.5430594,0.37917662,0.5158707,0.4349717,0.47346947,0.45455396,0.5158707,0.4303522,0.5291266,0.41844964,0.40073642,0.3380159,0.5666143,0.5535415,0.5271843,0.4356532,0.4664771
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.40496567,0.5661391,0.4772431,0.5939814,0.5712205,0.42215627,0.43371317,0.5736486,0.49299428,0.55758864,0.44946453,0.44617563,0.5512304,0.46322733,0.4539971,0.5497434,0.51880276,0.45153743,0.4762929,0.46582958,0.6283609,0.56985116,0.6588199,0.534165,0.51495254,0.5362357,0.46008083,0.4534275,0.43067762,0.572315,0.52363586,0.46332288,0.508494,0.4832593,0.52885497,0.5067811,0.43734968,0.4323276,0.45455396,0.42521113,0.50582457,0.5236313,0.3895094,0.52643585,0.46903163,0.5075222,0.5535415,0.53813004,0.49848962,0.4664771
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.38957378,0.61895555,0.56659997,0.4765555,0.5053629,0.54946405,0.5496568,0.45321473,0.47156888,0.5076971,0.5234212,0.57057184,0.49462345,0.5337374,0.5683096,0.48983812,0.5394598,0.48983812,0.5352515,0.4216397,0.46449795,0.5676951,0.5086088,0.48378482,0.56476885,0.50699645,0.5585959,0.5524018,0.5086061,0.4621295,0.48725945,0.5158707,0.45293188,0.4421931,0.5998624,0.53047985,0.55084956,0.4435443,0.56259656,0.5158707,0.48712775,0.52725923,0.4493802,0.5823331,0.5918478,0.5749314,0.52629125,0.5207592,0.54315954,0.56128925
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.39600852,0.33131376,0.50660163,0.4180335,0.45956594,0.56463057,0.46549723,0.42894974,0.45360786,0.43067762,0.45409778,0.50153565,0.4788974,0.54584306,0.44750032,0.4542027,0.4369914,0.45208392,0.4336559,0.43342316,0.38191247,0.5013377,0.49751544,0.46193987,0.43265536,0.53278095,0.46647528,0.48473018,0.49733907,0.45074016,0.45974472,0.4369914,0.39383617,0.46874326,0.49366543,0.42769954,0.56886756,0.6124674,0.42572516,0.44942188,0.4383772,0.44544142,0.4014902,0.40161654,0.4862651,0.42810696,0.47345316,0.48235884,0.47198275,0.4775564
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.5166461,0.5494462,0.50796056,0.49383727,0.55768377,0.5706357,0.56886756,0.48983812,0.4970757,0.5337864,0.5447231,0.49704143,0.45372197,0.5329567,0.5683096,0.5777907,0.5394598,0.5785794,0.5352515,0.5139471,0.57424355,0.48034123,0.5492713,0.55478173,0.56139785,0.5553663,0.46647528,0.513999,0.5402115,0.57130903,0.57003236,0.44392982,0.5256841,0.45390788,0.507921,0.5668895,0.5528086,0.59567475,0.5152637,0.5683302,0.5466189,0.5561216,0.6581202,0.4066566,0.545833,0.46799353,0.52629125,0.5636608,0.53397197,0.5216341
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.603163,0.47540486,0.50796056,0.53726494,0.55225694,0.3798074,0.43489912,0.5496568,0.4455552,0.5337864,0.5496568,0.48983812,0.555306,0.5337374,0.44392982,0.48983812,0.5084452,0.5785794,0.5352515,0.46582958,0.5994634,0.4435946,0.5207355,0.5624148,0.56139785,0.4984918,0.57514954,0.5652579,0.5086061,0.57130903,0.44772136,0.49138245,0.5555634,0.4832593,0.5933326,0.4714124,0.5394751,0.61800593,0.56259656,0.49894425,0.5536434,0.5536434,0.56008285,0.50549394,0.47082013,0.43996212,0.5553663,0.5736486,0.54315954,0.56128925
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.6602815,0.47594145,0.4772431,0.5820758,0.5600196,0.57635206,0.5276152,0.4627262,0.5285261,0.42696384,0.52085066,0.56815785,0.54106843,0.49602276,0.5694829,0.45166096,0.44165716,0.45208392,0.48210457,0.44179243,0.54323196,0.4435946,0.565845,0.545164,0.5324258,0.46069297,0.46647528,0.4951361,0.49733907,0.4732454,0.45424566,0.5084452,0.47693005,0.48983812,0.53785926,0.555306,0.4349717,0.46305263,0.4910278,0.43394908,0.4303522,0.49943766,0.4568908,0.38321695,0.4352958,0.5075222,0.4432001,0.43594342,0.551926,0.4664771
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.40495315,0.5222143,0.5632307,0.43445027,0.5262615,0.47290337,0.5497434,0.5165393,0.4918266,0.56235355,0.5553663,0.45786986,0.46988064,0.47652826,0.5190885,0.5500006,0.5526649,0.5289513,0.4494965,0.5403065,0.51880366,0.43205023,0.547391,0.43594342,0.48983812,0.4693042,0.45620856,0.37553757,0.5774704,0.48696274,0.4564274,0.5129706,0.55348027,0.48773983,0.62403804,0.53047985,0.5232482,0.35883248,0.5152637,0.5278919,0.4571672,0.4494965,0.5485425,0.551189,0.4626666,0.50266385,0.52629125,0.5207592,0.45267668,0.5216341
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.55474705,0.36413422,0.43072477,0.4938761,0.50086594,0.56519854,0.52015543,0.42955208,0.55744284,0.45786986,0.5381999,0.52490216,0.51126724,0.5553663,0.56234676,0.57302344,0.5694678,0.5681965,0.49138245,0.47830126,0.50693166,0.5013377,0.38693133,0.46423507,0.4809375,0.42825654,0.55089515,0.5309637,0.44768497,0.5553663,0.49561027,0.57021433,0.48973167,0.4832593,0.59823084,0.5067811,0.48983812,0.3652042,0.56238085,0.54353684,0.51569855,0.5291266,0.5270751,0.40958425,0.51161695,0.46799353,0.51569855,0.49435896,0.5388869,0.52048177
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.52296793,0.60195935,0.50796056,0.4542518,0.47887403,0.45529193,0.52015543,0.42955208,0.5232616,0.55939144,0.44946453,0.52490216,0.4788974,0.5666535,0.49693862,0.56886756,0.56886756,0.52593195,0.5614573,0.47830126,0.5260313,0.5013377,0.51732814,0.4507801,0.51495254,0.5362357,0.4494965,0.5719749,0.49550757,0.5066296,0.57980376,0.56476885,0.55002266,0.46874326,0.53865755,0.43863901,0.499051,0.71681833,0.5694829,0.54353684,0.5666535,0.5291266,0.572336,0.44414166,0.47018498,0.44899935,0.5535415,0.5636608,0.5167994,0.56474197
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.3424655,0.32568678,0.4772431,0.41206774,0.4375172,0.48615104,0.42181692,0.4265109,0.43306693,0.43766183,0.46471238,0.48377877,0.5612327,0.4577361,0.5593471,0.45166096,0.51880276,0.4382436,0.4336559,0.56886756,0.47738972,0.5013377,0.47749293,0.5023883,0.46582958,0.5219687,0.46008083,0.47103888,0.49733907,0.44989166,0.3567467,0.46332288,0.522238,0.4832593,0.42417732,0.42769954,0.45192966,0.44406283,0.45455396,0.48287696,0.4550124,0.4309937,0.54385906,0.54775697,0.50972503,0.5075222,0.4397962,0.43594342,0.4444476,0.4664771
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.5442624,0.49127328,0.5084452,0.4106597,0.51369697,0.48615104,0.5553663,0.4494965,0.5409488,0.43205023,0.44946453,0.49704143,0.5644054,0.4577361,0.4539971,0.5299124,0.51880276,0.4841351,0.4336559,0.5258174,0.446758,0.45988607,0.48521328,0.55478173,0.4518723,0.4383772,0.57453567,0.5502257,0.44768497,0.572315,0.5541292,0.46332288,0.39019054,0.51028234,0.56006,0.5300812,0.45192966,0.56812215,0.45455396,0.5453537,0.51321864,0.4309937,0.45802426,0.5399835,0.6397321,0.450817,0.4397962,0.53813004,0.49848962,0.4664771
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.49596328,0.46219957,0.4850068,0.54303294,0.5148343,0.5628865,0.43437958,0.48833194,0.5232666,0.56235355,0.5447231,0.48377877,0.5644054,0.5337374,0.5190885,0.44709256,0.5084452,0.545892,0.5457462,0.5258174,0.54704034,0.53732616,0.5550624,0.43996212,0.47920966,0.56886756,0.45786986,0.5089921,0.486109,0.56694853,0.54219514,0.54103434,0.47549906,0.5624148,0.59265995,0.5176001,0.5154387,0.5678491,0.5152637,0.5302198,0.43544936,0.43971,0.4734358,0.5357804,0.6228976,0.5335795,0.49847698,0.5528086,0.5315898,0.5216341
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.6958183,0.61161935,0.499051,0.5761876,0.6036414,0.517076,0.5073877,0.54849595,0.52873874,0.5337864,0.5199094,0.52490216,0.5332614,0.5337374,0.5190885,0.45321473,0.50266385,0.49095854,0.55081433,0.5460034,0.54704034,0.46127155,0.5151876,0.55112636,0.5047797,0.54357564,0.56660116,0.550171,0.55939144,0.5181559,0.5149091,0.43067762,0.52199876,0.49138245,0.5675739,0.5176001,0.5154387,0.5218584,0.5152637,0.5302198,0.43544936,0.4937453,0.49259436,0.57645005,0.5214622,0.5669737,0.52629125,0.5207592,0.561135,0.5216341
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.5514071,0.56327635,0.51835275,0.5245366,0.55839545,0.56034493,0.5073877,0.48284498,0.4253596,0.5337864,0.5447231,0.50067705,0.51126724,0.5337374,0.53138584,0.490335,0.5394598,0.44677624,0.4471853,0.4947877,0.48897153,0.48034123,0.54406226,0.44392982,0.5047797,0.46582958,0.57514954,0.5423644,0.42887098,0.5181559,0.5751033,0.5386418,0.42263627,0.48235884,0.49968097,0.53047985,0.55084956,0.47494388,0.54043704,0.4346839,0.5466189,0.5561216,0.6103248,0.549359,0.55412805,0.5666143,0.49847698,0.43116334,0.561135,0.5216341
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.5168766,0.40396556,0.4274401,0.4365761,0.39514518,0.49662134,0.46549723,0.50393146,0.45304558,0.42395896,0.45409778,0.43676654,0.42769954,0.49602276,0.5129706,0.46529335,0.44165716,0.5343714,0.5496133,0.4544792,0.56162333,0.4271923,0.50075996,0.5084452,0.4518723,0.42825654,0.42887098,0.43964732,0.5044452,0.5219687,0.5062136,0.46332288,0.4256087,0.4271923,0.47661528,0.4265109,0.4349717,0.32493538,0.45455396,0.42521113,0.4303522,0.5291266,0.40498906,0.46128348,0.5758864,0.47311643,0.46549723,0.43024194,0.5084452,0.4664771
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.4665773,0.5691374,0.56155217,0.48441288,0.5867134,0.54038256,0.53701353,0.54207456,0.5520962,0.5076971,0.5447231,0.50067705,0.51126724,0.5278141,0.5536434,0.5711978,0.5394598,0.55210656,0.55081433,0.5258174,0.48588374,0.5013377,0.5086088,0.44170314,0.5047797,0.4693042,0.5607018,0.457745,0.57528377,0.5181559,0.573162,0.5386418,0.52151203,0.42825654,0.52653843,0.53047985,0.5190412,0.33138794,0.56259656,0.5302198,0.48712775,0.46980453,0.5769978,0.6116788,0.5490551,0.46799353,0.52629125,0.5207592,0.54315954,0.44645846
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.4557646,0.6162853,0.4772431,0.5900029,0.5525847,0.61887664,0.4357694,0.5165393,0.44304428,0.5337864,0.5447231,0.50153565,0.51126724,0.47987887,0.49106488,0.5287832,0.43283996,0.44677624,0.45340365,0.43342316,0.5935636,0.5013377,0.52842176,0.53491855,0.5047797,0.5666535,0.55089515,0.6036548,0.49138245,0.5181559,0.57816684,0.42695522,0.48651397,0.4832593,0.3931481,0.42661235,0.55084956,0.56908756,0.54043704,0.5278919,0.5466189,0.5158707,0.5695094,0.519904,0.6574928,0.46799353,0.52629125,0.5207592,0.5073582,0.47370732
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.48796907,0.48140985,0.4772431,0.45464054,0.43336266,0.48657683,0.4971958,0.5165393,0.4970757,0.5076971,0.42663056,0.50067705,0.46988064,0.48172075,0.4335476,0.5271843,0.48016834,0.44677624,0.5352515,0.4947877,0.48927698,0.52589643,0.4249655,0.53491855,0.5316281,0.42955208,0.46647528,0.50734514,0.5086061,0.5181559,0.45646426,0.51806444,0.51613396,0.46874326,0.55039537,0.5666143,0.43212578,0.45400348,0.45326343,0.4346839,0.5581929,0.5536434,0.3157539,0.44281128,0.53076833,0.47311643,0.52629125,0.43116334,0.48983812,0.5460034
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.51295084,0.4264797,0.56155217,0.44562706,0.43962118,0.47446117,0.44262052,0.4627262,0.45304558,0.5084452,0.5515015,0.52162516,0.5612327,0.4577361,0.44386378,0.5624148,0.45462877,0.45208392,0.45577273,0.4947877,0.56825024,0.44138962,0.56148356,0.4714124,0.51495254,0.42436454,0.46394044,0.54006284,0.49550757,0.44989166,0.4499496,0.5497434,0.46504912,0.48983812,0.42540556,0.5300812,0.43734968,0.5885593,0.55524546,0.44942188,0.51321864,0.4309937,0.49791276,0.5851989,0.45525628,0.46799353,0.5176777,0.47059658,0.49113676,0.5528086
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.52787364,0.47038388,0.4772431,0.4447938,0.56547105,0.47446117,0.46549723,0.5736486,0.37299973,0.5720473,0.46471238,0.52490216,0.49462345,0.4707309,0.4510696,0.4542027,0.5381417,0.52593195,0.49138245,0.5258174,0.5313708,0.44138962,0.4759163,0.4357694,0.4809375,0.5636608,0.52947605,0.587572,0.47103855,0.5303843,0.4956414,0.5279064,0.40812606,0.52742213,0.5616774,0.48400635,0.5711978,0.7127935,0.48983812,0.54723895,0.43950772,0.5291266,0.4332657,0.6182704,0.5153134,0.5075222,0.45390788,0.57148886,0.47198275,0.43067762
