tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_034,model_gru_042,model_gru_002,model_gru_010,model_gru_035,model_gru_050,model_gru_003,model_gru_049,model_gru_021,model_gru_016,model_gru_025,model_gru_030,model_gru_008,model_gru_012,model_gru_045,model_gru_014,model_gru_004,model_gru_005,model_gru_039,model_gru_029,model_gru_036,model_gru_047,model_gru_037,model_gru_015,model_gru_007,model_gru_040,model_gru_033,model_gru_031,model_gru_001,model_gru_044,model_gru_023,model_gru_032,model_gru_019,model_gru_006,model_gru_013,model_gru_048,model_gru_017,model_gru_043,model_gru_009,model_gru_011,model_gru_020,model_gru_022,model_gru_026,model_gru_038,model_gru_041,model_gru_046,model_gru_018,model_gru_024,model_gru_027,model_gru_028
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.6017029,0.4902455,0.48564488,0.52548945,0.5146594,0.564306,0.55302274,0.51120436,0.5823081,0.5317304,0.5348684,0.541521,0.5417708,0.5129083,0.51801735,0.4945137,0.6112325,0.53391165,0.5390078,0.510191,0.50215334,0.49059716,0.5045193,0.50495756,0.5279163,0.49749237,0.56514424,0.5002113,0.4885201,0.5319505,0.4685066,0.4707562,0.49672452,0.4813403,0.5365325,0.51419026,0.45855516,0.4813203,0.5336224,0.5192531,0.53652304,0.51596856,0.5418361,0.51685,0.52720225,0.536567,0.49077058,0.48232657,0.46431118,0.45182595
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.6385204,0.4938291,0.49107552,0.537272,0.5670685,0.6286605,0.5883443,0.51531255,0.6523886,0.5643161,0.5403684,0.58980495,0.55986625,0.5318157,0.54517466,0.50299203,0.6686317,0.5526571,0.5944248,0.52093047,0.5406959,0.4941915,0.51324564,0.52500755,0.5429334,0.50334287,0.60162365,0.5177206,0.5269621,0.53589725,0.49923015,0.49756244,0.4991447,0.49936196,0.5455604,0.51587206,0.48879683,0.4833393,0.5410108,0.5188004,0.53997064,0.5220346,0.5431342,0.5198436,0.5316694,0.54936206,0.49879768,0.48827094,0.46622586,0.45994774
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.50792265,0.5033937,0.5122984,0.50095963,0.48309687,0.49739113,0.4342736,0.49688998,0.47256568,0.40022054,0.49305692,0.52544856,0.5179825,0.4494002,0.48657566,0.48832342,0.4975691,0.5089639,0.4892066,0.48916298,0.41370684,0.48512703,0.50105906,0.4481047,0.53323317,0.49197692,0.47852072,0.47066522,0.45328382,0.56606823,0.4235266,0.4805628,0.4964443,0.4767091,0.5489999,0.51854974,0.41265243,0.4850349,0.5394364,0.5199302,0.5214423,0.51934254,0.54212487,0.5237542,0.5303876,0.5174866,0.49197623,0.47725922,0.45632958,0.441495
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.4500112,0.51501465,0.5232653,0.48804778,0.4972215,0.5000926,0.41667435,0.49659723,0.49559724,0.40188423,0.4992293,0.48414445,0.49275488,0.46267802,0.49813503,0.49105453,0.4982734,0.53368497,0.5121369,0.49269578,0.4684447,0.49667603,0.4934769,0.46062258,0.51502085,0.49332705,0.5020339,0.47422084,0.4679248,0.5518764,0.45922112,0.46189657,0.49702212,0.47023755,0.5457062,0.5282634,0.45399544,0.4942658,0.5403581,0.51056635,0.51504207,0.52958786,0.52917844,0.5394974,0.5238069,0.5157833,0.49319014,0.48568177,0.46635744,0.4727593
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.4368076,0.50169075,0.4824818,0.48437703,0.42738914,0.4776324,0.45167616,0.5038933,0.48947814,0.4516477,0.5067152,0.36819884,0.45623347,0.47530615,0.45341745,0.48138204,0.48078716,0.48161763,0.42596617,0.49794403,0.49093348,0.49373284,0.48458835,0.47842804,0.47521085,0.48524547,0.51477367,0.45720157,0.39739394,0.49767312,0.44853258,0.40310678,0.4920702,0.44744202,0.5068048,0.5115291,0.42254776,0.49294809,0.5250993,0.5040382,0.5208138,0.51519483,0.52311754,0.5279469,0.5094805,0.5140386,0.4832889,0.48201293,0.46992424,0.4585585
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.49683914,0.49497828,0.4723744,0.49755558,0.4505307,0.49932477,0.49025545,0.50925183,0.5019369,0.49122685,0.51582056,0.40590397,0.48573515,0.488397,0.47323826,0.48645404,0.5350725,0.490097,0.4369196,0.5062254,0.4958078,0.49190122,0.49368873,0.4908804,0.49033076,0.4888669,0.52744925,0.46802706,0.4005847,0.4970585,0.46087,0.42101344,0.49247244,0.45905176,0.51021284,0.5063043,0.4382203,0.4906796,0.52587646,0.5071813,0.52520317,0.51152873,0.52700704,0.521611,0.5127309,0.5218237,0.48778373,0.48307517,0.46836865,0.45586523
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5714618,0.49454683,0.4750544,0.51422375,0.5330987,0.5789239,0.5424055,0.51631796,0.6033604,0.5681098,0.52754396,0.50047356,0.5188372,0.5133593,0.51009285,0.49829766,0.63110447,0.5273177,0.5056838,0.52064985,0.54292244,0.49630004,0.50683475,0.5157955,0.5159704,0.4979932,0.5901379,0.49859622,0.46140262,0.50647134,0.49483132,0.4527627,0.4969836,0.4813813,0.5275614,0.5085162,0.4687313,0.48868874,0.53402096,0.511224,0.5332498,0.5173204,0.53347653,0.5202584,0.52157813,0.54007494,0.49477527,0.48756328,0.46915323,0.46246153
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5941277,0.4930773,0.4828735,0.52777594,0.5368991,0.5779905,0.5529516,0.51206845,0.5812303,0.55164015,0.5330018,0.5425271,0.54342735,0.51627207,0.5227713,0.5000054,0.62810147,0.5345004,0.53049135,0.51429486,0.51071614,0.49327448,0.50796497,0.50918555,0.5286675,0.49732703,0.5783994,0.49963722,0.47504944,0.52474,0.48064837,0.47397754,0.49552009,0.4874198,0.53747314,0.5116118,0.45680857,0.4845792,0.53748983,0.5154577,0.5354214,0.5166539,0.5390007,0.5181045,0.5268208,0.5370918,0.49353173,0.4841184,0.46404192,0.4550757
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.62401205,0.49472404,0.48822615,0.5367095,0.56024945,0.61456984,0.569857,0.512741,0.62006986,0.5541575,0.5343712,0.57530063,0.55916536,0.5235411,0.54048127,0.50151145,0.66261816,0.5400965,0.5727883,0.51869285,0.52997905,0.4933007,0.5133064,0.51772845,0.541196,0.5005409,0.5933537,0.5074167,0.50520134,0.53074616,0.4905868,0.4961697,0.49621806,0.49870262,0.5423092,0.5132892,0.47870412,0.48401862,0.54086286,0.5174741,0.5380313,0.51993215,0.5408466,0.5182394,0.5295004,0.5445953,0.4971661,0.48593453,0.463869,0.45600253
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.5124565,0.5053272,0.51255894,0.5020322,0.49369183,0.5119013,0.42673698,0.49716243,0.47733897,0.41582477,0.4926329,0.5324653,0.524812,0.45456126,0.48965472,0.4899831,0.5196883,0.51291406,0.49232635,0.49300233,0.43037087,0.48566365,0.50416523,0.4528718,0.5340798,0.49211106,0.49327227,0.4723977,0.45806578,0.5630724,0.43357366,0.48808095,0.49556762,0.48027423,0.5480977,0.51789224,0.4220748,0.48639414,0.5420515,0.51891935,0.52133316,0.52032167,0.54024976,0.52330863,0.5296456,0.5206625,0.49283594,0.47704256,0.45691502,0.44334796
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.465431,0.51814467,0.5315129,0.49038953,0.52606654,0.5317268,0.4174752,0.49573502,0.51503855,0.43558842,0.50266343,0.5112147,0.5069113,0.4712626,0.50690097,0.49403176,0.5227483,0.54256696,0.5242734,0.4945755,0.49278674,0.49772865,0.50041807,0.4651865,0.51971126,0.49332252,0.52505153,0.4861122,0.49693495,0.5547227,0.47747362,0.47671407,0.49639153,0.47439364,0.5478963,0.52738744,0.4664303,0.49638456,0.5456251,0.51227874,0.5156109,0.5297364,0.5292602,0.5374381,0.5239397,0.5172646,0.49241278,0.484685,0.4679509,0.47575623
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.44335347,0.502848,0.48918533,0.4876859,0.44531325,0.48939112,0.45234126,0.50235826,0.49745563,0.47248963,0.51292807,0.38182652,0.46516258,0.4839562,0.46493024,0.48172417,0.49301252,0.48961997,0.44395253,0.4994146,0.5056415,0.49445605,0.4880908,0.47988728,0.47751516,0.48587954,0.52389866,0.46353608,0.42437944,0.5015271,0.45871392,0.41334146,0.49200186,0.45127115,0.5098768,0.5140923,0.4351736,0.4928338,0.52682567,0.5054912,0.5216353,0.5176233,0.5228946,0.52749115,0.50981027,0.5148808,0.48242697,0.482082,0.47338632,0.46280432
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.48726183,0.49301797,0.4734702,0.49690947,0.44017,0.4815655,0.48237148,0.5073439,0.48813853,0.48347893,0.51732945,0.3987912,0.482125,0.48948774,0.47052923,0.48287684,0.51911443,0.4903752,0.43743122,0.50409853,0.48679647,0.49111894,0.4915941,0.4847185,0.48704615,0.48808473,0.5196047,0.46596166,0.4069803,0.50005966,0.45480654,0.41816127,0.49270406,0.45713338,0.5114024,0.50930125,0.4337564,0.4885248,0.5230066,0.50805885,0.5257155,0.513064,0.5279625,0.52148306,0.51316494,0.5202655,0.48513442,0.48151547,0.4703696,0.45586103
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5575917,0.49267703,0.47683603,0.51456594,0.51688385,0.5616139,0.5414402,0.5140418,0.5905428,0.5493347,0.52773356,0.48713133,0.5123621,0.5126429,0.5106774,0.4974333,0.6127925,0.52663887,0.5047762,0.51527596,0.52582437,0.49638918,0.50321025,0.50935555,0.5126139,0.49735492,0.57771736,0.4917721,0.458603,0.5085129,0.4887474,0.44646293,0.4961982,0.47956693,0.52760667,0.5113903,0.45915487,0.4861429,0.5296467,0.5106302,0.53222924,0.5176823,0.5330526,0.5219568,0.52093405,0.5350777,0.49300817,0.48822922,0.46948302,0.46519136
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.5774464,0.48928082,0.4718585,0.5222341,0.530656,0.5632778,0.55512446,0.5150744,0.6053413,0.53459954,0.52639544,0.52166975,0.52133375,0.5105041,0.51423526,0.4988477,0.6291434,0.53200674,0.52583206,0.5172818,0.5111841,0.49496073,0.5033044,0.5101615,0.52317154,0.4992934,0.5820619,0.49070695,0.4586739,0.5143196,0.47656026,0.4512175,0.4966938,0.48501724,0.5353602,0.5143903,0.4520938,0.48105732,0.5295884,0.5129828,0.53675973,0.5192923,0.53793526,0.5212385,0.5263609,0.54147804,0.493612,0.4864598,0.46408173,0.45774195
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.59787935,0.48936912,0.47325993,0.5295074,0.53081673,0.5796764,0.5648749,0.514113,0.6100569,0.5183769,0.52635306,0.54805684,0.53929764,0.51254195,0.51763093,0.5007008,0.63976896,0.5346122,0.5443863,0.5161402,0.49943095,0.49113572,0.5033741,0.5109958,0.5297385,0.49812627,0.57982606,0.4923393,0.46525472,0.52293277,0.46741503,0.46451738,0.494874,0.48632792,0.5393379,0.51449513,0.44555086,0.4793579,0.5331121,0.5134066,0.5384246,0.5181921,0.5410267,0.5204209,0.52963066,0.54342556,0.4942108,0.48407963,0.45735052,0.45115054
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.49037308,0.4999572,0.49577194,0.4974096,0.45387083,0.4672908,0.42275208,0.49835047,0.4575795,0.3733431,0.4823269,0.4963204,0.50833267,0.43450227,0.46699303,0.4880869,0.49094993,0.49787357,0.45746645,0.48921826,0.3819339,0.4810414,0.4929363,0.44279367,0.5243788,0.48886833,0.46627522,0.44552243,0.40610707,0.557653,0.3970453,0.45454678,0.4926257,0.46645233,0.54362965,0.5180636,0.39371145,0.48182014,0.53501284,0.51468533,0.52015316,0.5176027,0.5407896,0.5251896,0.52911365,0.5184587,0.491502,0.4743446,0.44695762,0.4329268
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.4513572,0.5119388,0.5185624,0.48764342,0.4741298,0.4796012,0.41788206,0.49602324,0.48730916,0.38862917,0.49695414,0.47925544,0.49184424,0.4456424,0.48546797,0.48972756,0.48338816,0.5230301,0.49755263,0.4895682,0.42599455,0.49099326,0.48764536,0.45099103,0.51308835,0.48929986,0.48658192,0.45608044,0.44538873,0.5545011,0.43424565,0.44626665,0.4943511,0.4619416,0.54529583,0.52759176,0.44086397,0.49376923,0.54280645,0.5097063,0.5128956,0.5261868,0.5321327,0.5393947,0.52396643,0.51350236,0.49320057,0.48111045,0.45643684,0.46209753
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.44887394,0.5013715,0.47891435,0.48823878,0.44536233,0.49409997,0.47622663,0.5077687,0.537394,0.46508533,0.5115168,0.38345826,0.4482947,0.47288018,0.45824534,0.4875093,0.51379585,0.4868693,0.43517485,0.50543404,0.5065985,0.49380603,0.4831434,0.48776576,0.47632116,0.48653427,0.54214543,0.45531422,0.39445305,0.49384218,0.45224464,0.39304218,0.49221328,0.44863832,0.51015747,0.5136851,0.4202179,0.49261993,0.53201085,0.5004188,0.5227196,0.5180898,0.52511144,0.53243876,0.5111429,0.52125895,0.48804232,0.48515323,0.46324468,0.45934117
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.49727938,0.49647203,0.46592826,0.4989655,0.4614079,0.5044786,0.4955295,0.51065856,0.50424576,0.4803191,0.5109808,0.4069701,0.48546344,0.48063344,0.4725018,0.48849982,0.54919446,0.48508793,0.4297986,0.50915664,0.50042903,0.4899785,0.49431065,0.49338868,0.4917862,0.48739895,0.5332394,0.4608952,0.38402647,0.49177906,0.45973524,0.4168685,0.48994476,0.45664778,0.510171,0.5051764,0.43076813,0.49214318,0.52883744,0.50322074,0.52542543,0.51223016,0.5265598,0.5235422,0.51299566,0.5250247,0.49008754,0.48344857,0.46250564,0.45209634
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.5584182,0.49200174,0.475688,0.5162992,0.49023905,0.5298542,0.5244058,0.51056916,0.5271965,0.5272607,0.5284271,0.48071623,0.52278125,0.4937834,0.49570572,0.49181753,0.5862778,0.5073413,0.4736135,0.51295006,0.48783752,0.487876,0.501255,0.49537385,0.51289773,0.49060962,0.5534793,0.4788942,0.42910135,0.5139063,0.4644235,0.44891456,0.4930637,0.4721046,0.52637964,0.50678307,0.44728565,0.48893073,0.53874147,0.5120087,0.5303501,0.51253283,0.5364444,0.51875037,0.52114385,0.5316848,0.49235275,0.48015592,0.4599978,0.44671765
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.6137371,0.492653,0.4832861,0.5333942,0.54485446,0.594686,0.5705913,0.5136699,0.6149954,0.5704315,0.54082406,0.5544806,0.54717636,0.51528925,0.530153,0.49864376,0.6507205,0.53649235,0.55383515,0.52006215,0.52092254,0.49128005,0.50885785,0.5129809,0.5333637,0.49721783,0.5989758,0.5000956,0.49123523,0.5284944,0.48754537,0.47810355,0.496942,0.4913502,0.5419329,0.5130158,0.47768065,0.48597866,0.5441295,0.51565415,0.5362386,0.51974535,0.54210794,0.5208311,0.52760935,0.5436895,0.49783918,0.48460698,0.46153525,0.45379242
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.6299374,0.49371588,0.4831179,0.54103166,0.5683134,0.6285146,0.58847016,0.515524,0.6478744,0.5642959,0.54012364,0.5795199,0.5568571,0.5261089,0.5448286,0.50220674,0.6815933,0.5440725,0.5902671,0.5256579,0.5368473,0.49292108,0.5132303,0.5230418,0.5417203,0.5010705,0.61190206,0.50656635,0.5048265,0.52966535,0.49781755,0.49157986,0.49796662,0.5027292,0.5457478,0.5153699,0.4914134,0.4843154,0.5445727,0.5150989,0.5392922,0.5237169,0.54243195,0.52275014,0.5304706,0.55184793,0.5019044,0.48790607,0.4624614,0.4566553
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.49524274,0.5024377,0.5017892,0.5027194,0.47101307,0.4922512,0.43170348,0.4979844,0.46327287,0.3953922,0.4903647,0.50628126,0.5145106,0.44462547,0.48154947,0.48627412,0.5085069,0.50007266,0.48334303,0.49482295,0.4040732,0.48310038,0.4996749,0.44670287,0.5289368,0.49027145,0.48227376,0.4554813,0.42826754,0.55965585,0.41914755,0.47206986,0.49506697,0.47833064,0.5468288,0.51807064,0.41500258,0.48587328,0.539878,0.5148652,0.52013195,0.5218467,0.5405745,0.5269978,0.5293153,0.5220202,0.49580082,0.47697863,0.45375243,0.43812537
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.44568157,0.5161594,0.52276903,0.4898917,0.49991122,0.51248115,0.41976297,0.49618518,0.49634865,0.4143236,0.49759609,0.4801513,0.496294,0.4605044,0.49990466,0.4914257,0.5144217,0.5267132,0.51248765,0.4952719,0.46630508,0.49542427,0.4971631,0.45887974,0.5151891,0.49129993,0.51116574,0.46712565,0.4581124,0.5492196,0.4670995,0.4631186,0.49507165,0.47310716,0.54531205,0.5254382,0.45856297,0.49701563,0.5444125,0.50727797,0.5125041,0.5299622,0.52792495,0.54089826,0.5226913,0.5170614,0.49574345,0.48520163,0.46438003,0.4716468
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.43864095,0.50205725,0.48630306,0.48772633,0.43483594,0.48536265,0.45303792,0.5027852,0.49435657,0.4700522,0.5106484,0.3693041,0.46006247,0.47801027,0.45896903,0.48143062,0.49476197,0.4813678,0.43027985,0.50056636,0.49076116,0.4938168,0.48740473,0.4781236,0.47639734,0.48421615,0.52663606,0.4559162,0.40735793,0.4985434,0.46176502,0.40698102,0.49170735,0.45213652,0.51003486,0.5108694,0.4300615,0.4948306,0.5298085,0.5027833,0.51961917,0.51695067,0.523382,0.52928096,0.50966805,0.5153289,0.48502755,0.48121327,0.46983957,0.45971963
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.49660695,0.495175,0.47375825,0.49833366,0.46150392,0.5071332,0.4907514,0.5091243,0.51798755,0.50550187,0.51639414,0.4108531,0.48394558,0.49228776,0.47605452,0.48596808,0.5429924,0.49330395,0.44199207,0.50703436,0.5054637,0.49352962,0.49537203,0.4915376,0.49051902,0.4885769,0.5451121,0.4714411,0.4188384,0.49742764,0.47386047,0.42066607,0.4932022,0.4614266,0.51476985,0.50681627,0.43566194,0.4912218,0.5266041,0.5062547,0.5259583,0.5143201,0.52849966,0.5225496,0.51393265,0.5227233,0.48727778,0.4825161,0.46963084,0.45899844
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.54925454,0.49195048,0.47774842,0.5139087,0.48495287,0.5297899,0.5197236,0.50877076,0.527434,0.5234134,0.5243377,0.47297335,0.5177689,0.49999607,0.49965733,0.49068353,0.5763368,0.5084109,0.48041907,0.5062813,0.49215016,0.49103373,0.50109035,0.49322465,0.5104636,0.49097222,0.54983485,0.4811147,0.4458676,0.5140357,0.4711037,0.44818813,0.49335757,0.47305977,0.52565145,0.5075612,0.44048965,0.4868819,0.53051245,0.5121134,0.5294554,0.5126711,0.5348313,0.51874924,0.51964915,0.52511275,0.4890881,0.48159996,0.46489716,0.4542032
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.6071696,0.49348098,0.48485252,0.52810377,0.5432521,0.59949213,0.5607541,0.5132468,0.6109485,0.56897765,0.5339127,0.54756063,0.5451415,0.521868,0.5315262,0.49949923,0.64859015,0.53487295,0.5503259,0.51799226,0.53379095,0.49361035,0.5107006,0.51432216,0.5303035,0.4984558,0.5931238,0.504169,0.50078446,0.52351767,0.49851954,0.48029304,0.49662864,0.49304804,0.5368792,0.5107468,0.47602794,0.48615733,0.5384359,0.5148842,0.53494424,0.5183745,0.5385831,0.5194615,0.5258144,0.5405209,0.49656278,0.48629618,0.46616948,0.46028432
