tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_026,model_xgb_016,model_xgb_043,model_xgb_041,model_xgb_017,model_xgb_011,model_xgb_033,model_xgb_001,model_xgb_034,model_xgb_047,model_xgb_008,model_xgb_027,model_xgb_036,model_xgb_044,model_xgb_020,model_xgb_032,model_xgb_005,model_xgb_050,model_xgb_025,model_xgb_028,model_xgb_029,model_xgb_007,model_xgb_040,model_xgb_049,model_xgb_030,model_xgb_038,model_xgb_035,model_xgb_009,model_xgb_023,model_xgb_045,model_xgb_015,model_xgb_004,model_xgb_012,model_xgb_048,model_xgb_019,model_xgb_002,model_xgb_021,model_xgb_013,model_xgb_024,model_xgb_006,model_xgb_042,model_xgb_046,model_xgb_039,model_xgb_037,model_xgb_031,model_xgb_014,model_xgb_018,model_xgb_022,model_xgb_010,model_xgb_003
2025-03-30,1,-1.358217395056342,1.8675001154603303,0.19403425512951,0.4448176,0.53191745,0.5215732,0.50560474,0.51138294,0.48963916,0.5187606,0.5518976,0.5018076,0.43073547,0.4588054,0.5370346,0.49584416,0.53221476,0.50067794,0.47300807,0.5235352,0.47190675,0.5348188,0.4912495,0.5913031,0.47502327,0.543947,0.48762697,0.44369712,0.5054648,0.48525563,0.48184294,0.5250539,0.4895387,0.49366787,0.51559776,0.394098,0.48394713,0.5312232,0.5155063,0.43702948,0.48311844,0.53618824,0.5071364,0.50393385,0.47747046,0.50600857,0.47321722,0.43959662,0.45830002,0.53218174,0.4837178,0.61353517,0.50790775
2025-03-31,1,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.52117026,0.40774763,0.44961488,0.52077323,0.47122636,0.52551144,0.6330314,0.5342847,0.46663392,0.48858348,0.57034826,0.49746558,0.52942294,0.47055972,0.52257276,0.47300807,0.63554174,0.5490915,0.5304296,0.50258195,0.5123082,0.55114925,0.55131876,0.4586805,0.41450164,0.5249809,0.4562572,0.56045383,0.5140338,0.45238268,0.49366787,0.47231814,0.6299902,0.49695885,0.45348716,0.5580695,0.6009173,0.5492607,0.4402944,0.49007025,0.52923167,0.52397186,0.49171278,0.5361865,0.50321496,0.431268,0.51103014,0.4672938,0.38765824,0.4730525
2025-04-01,0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.74688846,0.29156113,0.5629112,0.5962958,0.51935756,0.5348353,0.56698227,0.6206688,0.5319317,0.58741647,0.6224803,0.53742117,0.49584416,0.5324665,0.5405653,0.4906806,0.5961613,0.54121095,0.55000234,0.49533832,0.45844698,0.49750814,0.52353287,0.48942578,0.5436909,0.51252675,0.5119798,0.46860278,0.6134444,0.489646,0.5314871,0.5577224,0.55895984,0.47846833,0.48889562,0.55754966,0.49983728,0.5642221,0.62961113,0.48004106,0.5675385,0.48346457,0.51278317,0.48578504,0.52403295,0.552396,0.62310433,0.47882947,0.40845802,0.49398267
2025-04-02,1,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.4586078,0.40496716,0.3335804,0.3282265,0.5297535,0.4408991,0.42616096,0.47812414,0.48158684,0.45657617,0.51334757,0.43785763,0.5267195,0.47578213,0.52505344,0.4906806,0.51689816,0.5172285,0.47609472,0.49696583,0.467699,0.4715104,0.49893653,0.47436178,0.3850991,0.52973974,0.36284348,0.43775848,0.57812166,0.47985312,0.4660605,0.5412801,0.42044628,0.5183338,0.4410684,0.38787505,0.43067187,0.3949749,0.38923806,0.48004106,0.4305998,0.5226145,0.54083294,0.48883078,0.44826955,0.53842205,0.44942358,0.49801272,0.43052277,0.46915942
2025-04-03,1,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.6661874,0.55894303,0.6219703,0.6372255,0.50258195,0.560342,0.50046146,0.49845934,0.510704,0.5303238,0.53897446,0.50379425,0.49584416,0.5249809,0.5375888,0.5064959,0.57968956,0.5430521,0.6090302,0.46795487,0.468719,0.45516568,0.54402864,0.4657812,0.5041064,0.48423907,0.5324168,0.5766281,0.5296371,0.606902,0.49366787,0.5852407,0.6537319,0.5715971,0.53599906,0.60968685,0.59470975,0.5149107,0.5632665,0.5328251,0.44644222,0.5281931,0.5466306,0.546576,0.555832,0.5362287,0.56354797,0.50274813,0.52937496,0.50790775
2025-04-04,0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.5667317,0.59062326,0.45418784,0.5903679,0.5088379,0.51358885,0.5172714,0.63175523,0.5165926,0.5380558,0.44750002,0.5264276,0.5046194,0.50315404,0.48259345,0.4756619,0.5574718,0.50900435,0.46921086,0.5279232,0.49500838,0.5442799,0.51107764,0.53216475,0.49977353,0.5054648,0.71211016,0.5146636,0.5288866,0.5294132,0.51100236,0.548055,0.66203254,0.48355597,0.50600433,0.6971896,0.55190164,0.5158914,0.6561311,0.47094616,0.5707405,0.48310843,0.53011715,0.4623304,0.52620274,0.5245775,0.5065682,0.49802563,0.557697,0.49887565
2025-04-05,0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.5063346,0.6627013,0.46810257,0.6647004,0.49833852,0.5040034,0.5033738,0.59286684,0.4781125,0.5095354,0.58073556,0.51366043,0.5046194,0.47147512,0.52462775,0.5072762,0.6019025,0.46470955,0.5541908,0.4792558,0.528744,0.5109948,0.48368785,0.47880214,0.4771704,0.48039806,0.3925031,0.39834633,0.51921695,0.3750854,0.51878417,0.5911571,0.6211958,0.5787993,0.5542062,0.56884474,0.5283029,0.48817354,0.58978754,0.5331324,0.48499554,0.47740406,0.46563986,0.46749777,0.53239685,0.5267839,0.58125794,0.51007444,0.60810465,0.4686564
2025-04-06,1,-5.130000505381908,3.5245295478776453,0.93055424346964,0.4379425,0.26469842,0.39408624,0.27563018,0.5249809,0.45944753,0.4761393,0.32015187,0.4687583,0.4758291,0.5839628,0.5049367,0.5267195,0.5316113,0.4548451,0.52613354,0.42098033,0.48140073,0.5149291,0.4752474,0.5424036,0.4490903,0.53079385,0.44827098,0.391416,0.51158756,0.33173192,0.39955136,0.41849682,0.42362326,0.4795431,0.48283938,0.3339586,0.43997836,0.5010768,0.4531725,0.47464612,0.51042736,0.47088802,0.49318764,0.5128019,0.47434118,0.49320766,0.43538716,0.44106287,0.45531237,0.49833578,0.52818274,0.41539526,0.47093967
2025-04-07,0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.53527045,0.5383393,0.45670894,0.5536224,0.47122636,0.515312,0.5803293,0.5931712,0.51137406,0.46109712,0.5217491,0.50773025,0.5046194,0.47055972,0.5180602,0.5249809,0.5867578,0.49738118,0.55289674,0.48158684,0.48964506,0.51172346,0.5226468,0.49835184,0.42174536,0.49613994,0.63740766,0.56188244,0.56215435,0.595494,0.51100236,0.4551103,0.5629135,0.45792824,0.5624104,0.47835276,0.61906433,0.5740905,0.49853304,0.5328251,0.48807606,0.522896,0.5122774,0.5338862,0.54589695,0.5780669,0.49863404,0.52417356,0.5525739,0.49930632
2025-04-08,1,-2.2558167439700205,9.093323388513962,7.92271898213657,0.34025812,0.3847465,0.42728043,0.52185935,0.46909133,0.50662655,0.43214107,0.57046926,0.51137406,0.47974643,0.49620163,0.48851603,0.5046194,0.5214615,0.47433892,0.4906806,0.47771573,0.47338578,0.44838336,0.5130629,0.4784742,0.47753668,0.46766344,0.51011944,0.48628134,0.47370785,0.32211354,0.43561137,0.52306557,0.4306296,0.5314871,0.41797826,0.38686657,0.49321368,0.46933404,0.5186369,0.43697062,0.4400682,0.5033246,0.47766602,0.56333363,0.5277171,0.4556118,0.46554428,0.47317055,0.44588408,0.54090786,0.4686564,0.5265664,0.5218842
2025-04-09,0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.6309824,0.4314418,0.49254352,0.5839919,0.48721224,0.43122333,0.44216287,0.41410112,0.48501545,0.445382,0.47646585,0.46952128,0.4796615,0.47578213,0.4669568,0.51403105,0.516237,0.50685096,0.5142284,0.49696583,0.49673873,0.45208097,0.45075867,0.48082998,0.45870882,0.47370785,0.3685515,0.45576048,0.5493641,0.4845598,0.4660605,0.4354098,0.47238314,0.44511902,0.47223023,0.46697032,0.36827475,0.42238146,0.37024623,0.51158756,0.49411446,0.49930632,0.52305186,0.49989143,0.5241325,0.49522534,0.5051351,0.50274813,0.50970477,0.49922764
2025-04-10,1,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.73835903,0.6876502,0.6913639,0.5667364,0.5035014,0.5655061,0.63547343,0.5348595,0.48704013,0.53269094,0.5736887,0.5143836,0.5046194,0.50315404,0.5084113,0.514063,0.5869769,0.543428,0.60718656,0.5076723,0.48213676,0.522863,0.5370549,0.5014714,0.5460057,0.51252675,0.6896723,0.5832976,0.57466316,0.5973885,0.52785856,0.46588033,0.70007765,0.57324374,0.5356971,0.48666108,0.6097323,0.53838587,0.62071055,0.5328251,0.52637917,0.5299012,0.52606314,0.5570511,0.52788204,0.46608546,0.57909656,0.49802563,0.5931786,0.50790775
2025-04-11,1,-0.7591206997299069,2.930791467798869,2.1969489076607,0.49451295,0.3727182,0.44993785,0.38549572,0.48619083,0.51141995,0.5093815,0.5154564,0.5018076,0.4621729,0.45127526,0.47065666,0.5282137,0.48953745,0.4792153,0.5290597,0.5103968,0.49729177,0.46671888,0.46922073,0.5364773,0.54077816,0.4968945,0.5611738,0.44609645,0.48423907,0.35304388,0.504111,0.46972466,0.5456007,0.49366787,0.49410725,0.49081078,0.47916022,0.47608986,0.45047033,0.57488453,0.54516155,0.41639915,0.48004106,0.50711143,0.4795431,0.52528155,0.5323575,0.49176708,0.48909763,0.5155239,0.50274813,0.46251023,0.50790775
2025-04-12,0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.4918282,0.56807053,0.4930068,0.52989715,0.5290597,0.49771613,0.5170485,0.48498142,0.50178194,0.5226944,0.48684105,0.48254284,0.5046194,0.5103081,0.4954709,0.51403105,0.39778236,0.50363004,0.4381102,0.4792558,0.4481072,0.4805206,0.49313495,0.4702715,0.518363,0.51252675,0.4744924,0.42533016,0.48253864,0.4855158,0.52288294,0.5787891,0.44292164,0.55908245,0.4481183,0.5172256,0.36525735,0.46057332,0.3616136,0.46846217,0.50433934,0.5226145,0.4943872,0.46118304,0.4265818,0.46470672,0.46562114,0.51007444,0.39029798,0.49887565
2025-04-13,1,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.51619315,0.47930795,0.28942722,0.3478268,0.52152693,0.4685684,0.40034574,0.36919552,0.510704,0.40196547,0.42452642,0.4923475,0.49584416,0.47578213,0.44217914,0.52152693,0.44862732,0.4751931,0.48414555,0.52152693,0.49227476,0.44135487,0.49479827,0.5192859,0.38073996,0.48423907,0.54512596,0.50304806,0.51332724,0.4884694,0.5160426,0.4985603,0.35130924,0.52679944,0.49586314,0.33097675,0.41284242,0.4788834,0.46597874,0.49318764,0.55182177,0.47747046,0.47418374,0.462451,0.4043905,0.48146728,0.40395263,0.50274813,0.43347073,0.46915942
2025-04-14,0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.3644285,0.47923657,0.46808723,0.5072501,0.47122636,0.47092873,0.46287277,0.5352127,0.4686196,0.55671215,0.41819566,0.5431302,0.5333239,0.5053316,0.52606374,0.5249809,0.42438123,0.49411598,0.46877816,0.4954228,0.4243774,0.47949183,0.48276848,0.5043762,0.3725341,0.5070578,0.41997722,0.60096586,0.5404732,0.47282577,0.49533832,0.4291914,0.47610435,0.5036567,0.4350537,0.3947915,0.38866168,0.46048832,0.4662725,0.46649092,0.45110732,0.517591,0.5297097,0.5138869,0.48078936,0.49371263,0.47919217,0.52417356,0.44891495,0.5076723
2025-04-15,1,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.38605785,0.53711194,0.38443574,0.4533809,0.52063584,0.53720397,0.55102116,0.48264375,0.510704,0.49894544,0.38699982,0.51932764,0.47844627,0.50315404,0.53082424,0.514063,0.5509571,0.479987,0.481535,0.4898431,0.49452385,0.49874496,0.5046086,0.4676042,0.47427619,0.4727455,0.61152667,0.5680832,0.53950197,0.50876755,0.5277171,0.5562432,0.5100233,0.48525774,0.5551228,0.5704312,0.54044694,0.5104874,0.57505226,0.48004106,0.5047315,0.50340706,0.4986875,0.5381375,0.54174095,0.4545416,0.52746904,0.49802563,0.5345524,0.5046722
2025-04-16,1,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.35567856,0.5477022,0.3774213,0.34722212,0.47595826,0.52107817,0.36013362,0.5614426,0.4686196,0.48055068,0.5330063,0.52159697,0.5046194,0.5265284,0.45639446,0.4787039,0.522793,0.47337663,0.49993372,0.5092752,0.47365505,0.43313792,0.4838985,0.4795621,0.34828642,0.49613994,0.41138232,0.49300376,0.4590059,0.50494725,0.47262356,0.48459876,0.36532643,0.5277294,0.48973864,0.3884642,0.47945356,0.41810876,0.51409495,0.47094616,0.47295293,0.5198776,0.44478682,0.49103993,0.46796563,0.45068315,0.479415,0.49802563,0.487224,0.4740398
