tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_047,model_xgb_024,model_xgb_034,model_xgb_029,model_xgb_011,model_xgb_025,model_xgb_002,model_xgb_027,model_xgb_041,model_xgb_007,model_xgb_012,model_xgb_033,model_xgb_030,model_xgb_037,model_xgb_017,model_xgb_021,model_xgb_014,model_xgb_031,model_xgb_004,model_xgb_045,model_xgb_050,model_xgb_038,model_xgb_044,model_xgb_016,model_xgb_022,model_xgb_020,model_xgb_013,model_xgb_006,model_xgb_035,model_xgb_018,model_xgb_046,model_xgb_026,model_xgb_039,model_xgb_036,model_xgb_010,model_xgb_028,model_xgb_009,model_xgb_043,model_xgb_019,model_xgb_023,model_xgb_042,model_xgb_003,model_xgb_001,model_xgb_008,model_xgb_049,model_xgb_005,model_xgb_032,model_xgb_048,model_xgb_040,model_xgb_015
2025-06-27,1,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.4934376,0.53559077,0.5622342,0.50370604,0.505673,0.5102777,0.4954083,0.5098727,0.49687368,0.5291325,0.51835173,0.48477218,0.5115472,0.52916056,0.5478573,0.5079263,0.5251257,0.5262803,0.52344507,0.52827376,0.5378574,0.505869,0.47638825,0.48765358,0.51429033,0.517373,0.494946,0.52843124,0.47704884,0.5048049,0.5029996,0.5160715,0.4712982,0.42786297,0.5080204,0.5189136,0.50244933,0.5539021,0.4920485,0.5063916,0.40369192,0.49398446,0.48070744,0.5003474,0.49928993,0.50334054,0.50469077,0.5107076,0.5008495,0.50201494
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.4735919,0.5445115,0.41638362,0.49173248,0.42541257,0.47211078,0.4954083,0.48701844,0.40765655,0.48458028,0.4647625,0.49234283,0.46475023,0.4703455,0.41720545,0.5079263,0.44404215,0.40610564,0.4488453,0.44527033,0.4772055,0.45087075,0.50866026,0.509553,0.49469906,0.45591658,0.45738313,0.42701438,0.52087116,0.3752672,0.49146456,0.5140895,0.4948933,0.4197721,0.44967586,0.46939686,0.49247903,0.43140388,0.49561214,0.47499073,0.5046131,0.49398446,0.3658115,0.44328284,0.47849494,0.49853352,0.48943555,0.5107076,0.5008495,0.50201494
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.4993029,0.4246666,0.489316,0.49173248,0.38810202,0.4650393,0.4954083,0.48701844,0.4503576,0.47233143,0.465748,0.4127156,0.5112737,0.49938112,0.44225976,0.48407555,0.45464885,0.43947688,0.47933412,0.5023953,0.49269736,0.48290542,0.49010754,0.49013045,0.46287808,0.51542825,0.492281,0.43390837,0.40699318,0.49256542,0.46898404,0.4971761,0.4948933,0.34431896,0.4487412,0.46939686,0.45357585,0.37899074,0.5157229,0.46271724,0.36150026,0.49398446,0.43585584,0.53461784,0.49928993,0.50334054,0.48943555,0.49138153,0.501476,0.50201494
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.4993029,0.52261215,0.55173886,0.49173248,0.5680462,0.5542998,0.4954083,0.5098727,0.5442385,0.52566457,0.51835173,0.5473568,0.53755575,0.52087295,0.5389184,0.5079263,0.59942573,0.518904,0.5237844,0.5285785,0.5048497,0.5447512,0.50866026,0.5592797,0.4860003,0.5274762,0.53365356,0.5212891,0.59442455,0.55985093,0.5298101,0.5454511,0.5123198,0.58540136,0.5279732,0.5033765,0.5061389,0.5475179,0.49561214,0.5285886,0.55346024,0.5221754,0.56867695,0.50895953,0.49928993,0.50334054,0.5095512,0.52561593,0.51906615,0.50201494
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.4993029,0.47430363,0.53863615,0.49173248,0.5440549,0.56007427,0.4954083,0.5098727,0.55853546,0.50411034,0.51835173,0.49384186,0.50711447,0.52087295,0.51824975,0.48407555,0.5270208,0.549324,0.5253605,0.5285785,0.5084953,0.53375876,0.47638825,0.5342066,0.4860003,0.50999844,0.4955128,0.47217244,0.57267207,0.5305826,0.52584106,0.525112,0.5123198,0.55792856,0.5124078,0.5033765,0.5061438,0.54317325,0.49561214,0.5063916,0.55630076,0.50475407,0.5059734,0.4798146,0.49928993,0.5275341,0.5095512,0.5029151,0.501476,0.50201494
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.4735919,0.4883322,0.48155063,0.49173248,0.45709762,0.54537934,0.4954083,0.4834012,0.44755054,0.48458028,0.46988147,0.51617557,0.4644281,0.49938112,0.49826747,0.5079263,0.47590774,0.4980986,0.50890505,0.48337257,0.48433283,0.50398654,0.50866026,0.52979547,0.4860003,0.4781029,0.51021206,0.49131924,0.48919317,0.47976294,0.51428354,0.48549074,0.5123198,0.5173112,0.5255693,0.49413583,0.5061389,0.3773984,0.49561214,0.5063916,0.60267836,0.49398446,0.48680633,0.49553028,0.49928993,0.50334054,0.5095512,0.5029151,0.501476,0.50201494
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5191634,0.5119858,0.49598488,0.506592,0.546355,0.52981836,0.506156,0.5098727,0.5356126,0.50411034,0.51835173,0.54305923,0.5401221,0.5083391,0.51870394,0.5079263,0.50143665,0.55084383,0.49337602,0.51610273,0.5048497,0.5430921,0.50866026,0.5374155,0.51429033,0.5831956,0.53772867,0.5298167,0.57454455,0.5347271,0.51428354,0.49980566,0.5123198,0.5147536,0.5229189,0.5033765,0.5161046,0.5264931,0.5157229,0.5063916,0.57432,0.50475407,0.52139276,0.51422364,0.49928993,0.50334054,0.5095512,0.5029151,0.5008495,0.50201494
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.50745755,0.5339071,0.496002,0.50370604,0.46724385,0.5102777,0.506156,0.5098727,0.5510139,0.50411034,0.51835173,0.49957633,0.49735993,0.48683888,0.5343238,0.5079263,0.5697161,0.5253534,0.5174369,0.4976887,0.5048497,0.5180236,0.50866026,0.5362159,0.51429033,0.5100589,0.54828835,0.5102638,0.63148654,0.5886872,0.5073255,0.49980566,0.52006346,0.54208237,0.52497625,0.5189136,0.5161046,0.6012862,0.49561214,0.5063916,0.51835734,0.50704426,0.5601067,0.52256435,0.51472473,0.50334054,0.5095512,0.5029151,0.5008495,0.50201494
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.531677,0.51598215,0.51107687,0.49173248,0.4821988,0.51865244,0.4954083,0.48701844,0.46158767,0.50411034,0.48247603,0.48947084,0.48416132,0.48683888,0.4726301,0.49599344,0.4986457,0.6040473,0.5062518,0.48608816,0.49268857,0.49832803,0.49010754,0.46933088,0.51429033,0.5100589,0.4815149,0.46429083,0.5195312,0.46212512,0.5020998,0.5277342,0.4712982,0.466991,0.5140751,0.4876169,0.5291219,0.55012697,0.49561214,0.50547945,0.48117873,0.50704426,0.46440747,0.50008386,0.49928993,0.5275341,0.48943555,0.49138153,0.501476,0.50201494
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.50745755,0.51939785,0.5008666,0.50370604,0.44069424,0.49936035,0.4954083,0.48701844,0.49542317,0.50411034,0.5013891,0.4938755,0.51942843,0.49938112,0.5227384,0.49599344,0.501297,0.46691725,0.5243546,0.50286824,0.49634314,0.4818187,0.49010754,0.4923304,0.47560415,0.5078894,0.4872522,0.50430727,0.46397358,0.45631453,0.49146456,0.5160715,0.4948933,0.47218138,0.50833577,0.5155431,0.50244933,0.5503089,0.49561214,0.5063916,0.5103294,0.50704426,0.49916694,0.5063201,0.49928993,0.50334054,0.48943555,0.49138153,0.501476,0.50201494
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.4993029,0.49500066,0.47501397,0.49173248,0.44315535,0.49991727,0.4954083,0.5098727,0.45218176,0.48458028,0.4788625,0.4696736,0.5030153,0.45816606,0.48106658,0.48407555,0.44870347,0.5392534,0.48198158,0.5254903,0.5359252,0.5340053,0.50866026,0.5319521,0.4790139,0.49534908,0.45549327,0.43575102,0.40659872,0.6022657,0.5161123,0.46292242,0.5123198,0.48909253,0.45882684,0.47050413,0.5061389,0.4655244,0.49561214,0.49811003,0.5381078,0.5221754,0.4154755,0.5551557,0.47849494,0.50334054,0.5095512,0.52561593,0.5008495,0.50201494
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.49518907,0.4664098,0.5289064,0.49173248,0.4113718,0.43801773,0.4954083,0.48701844,0.5163752,0.52566457,0.5042139,0.5465222,0.48512197,0.5272829,0.48176983,0.52816147,0.48359215,0.44128713,0.52395624,0.490368,0.46509352,0.49003413,0.50866026,0.49776036,0.5096316,0.476097,0.44139335,0.39933515,0.43647292,0.49294856,0.45440307,0.49980566,0.49741197,0.5290399,0.47569057,0.46939686,0.49247903,0.4095831,0.49561214,0.5063916,0.48506957,0.49398446,0.5055145,0.4346867,0.49928993,0.50334054,0.50469077,0.49138153,0.5008495,0.50201494
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.4652631,0.47319084,0.5147969,0.49173248,0.5735849,0.50731593,0.4954083,0.5098727,0.5391577,0.48458028,0.49697465,0.5355416,0.49930698,0.48683888,0.528499,0.5079263,0.5250843,0.50524616,0.50161046,0.48337257,0.5084953,0.5045467,0.50866026,0.48418278,0.51429033,0.4879592,0.5121418,0.5017429,0.4834995,0.5070334,0.5298101,0.48549074,0.5123198,0.4698549,0.52067566,0.5033765,0.5161046,0.5269435,0.49561214,0.5063916,0.50169647,0.49398446,0.57129616,0.49553028,0.49928993,0.50334054,0.5095512,0.5029151,0.501476,0.50201494
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.4934376,0.4888007,0.474211,0.506592,0.48666602,0.5001601,0.506156,0.5098727,0.535179,0.50411034,0.5042139,0.47747347,0.5243889,0.49938112,0.5104533,0.5079263,0.45899856,0.55677736,0.52881086,0.51018876,0.5048497,0.49952123,0.50866026,0.49019942,0.51429033,0.4825347,0.5265003,0.5115809,0.54369706,0.5556418,0.5298101,0.49980566,0.48665735,0.5825089,0.4845608,0.5189136,0.5161046,0.47310543,0.49561214,0.5063916,0.48388973,0.49398446,0.53202176,0.49553028,0.49928993,0.50334054,0.5095512,0.5029151,0.501476,0.50201494
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.4934376,0.52229536,0.56355727,0.49173248,0.48871607,0.49590194,0.4954083,0.48701844,0.5059129,0.50411034,0.5013891,0.52634954,0.50925624,0.49938112,0.47297463,0.47294125,0.4803762,0.4972298,0.48911756,0.47360772,0.49268857,0.48612276,0.49010754,0.4923304,0.51429033,0.49440587,0.49226528,0.47778186,0.48198813,0.5152839,0.4604194,0.49980566,0.4948933,0.49698347,0.48851985,0.46939686,0.50244933,0.51770353,0.49561214,0.5063916,0.49146307,0.49398446,0.5001766,0.47928274,0.49928993,0.50334054,0.48943555,0.5107076,0.5008495,0.50201494
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.4934376,0.51838297,0.50612336,0.49173248,0.4953024,0.5102777,0.4954083,0.4834012,0.57428944,0.50411034,0.49123114,0.49517667,0.50792766,0.51476043,0.5693144,0.5079263,0.5292487,0.502718,0.47700778,0.51610273,0.5048497,0.50640064,0.50866026,0.5427729,0.51429033,0.50916725,0.48586944,0.52870655,0.46381575,0.56975067,0.50055987,0.5160715,0.5123198,0.5659322,0.5057046,0.47860253,0.4976949,0.5515528,0.5157229,0.49257028,0.5283436,0.49398446,0.5857968,0.49553028,0.49928993,0.49853352,0.5095512,0.5029151,0.5008495,0.50201494
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.4735919,0.44450152,0.46305898,0.50370604,0.44859275,0.50731593,0.4954083,0.5039016,0.40844342,0.47233143,0.48267213,0.49149057,0.48935708,0.48683888,0.44058406,0.5079263,0.4725042,0.45036188,0.50263095,0.371984,0.4523496,0.45784253,0.46510082,0.46536288,0.46287808,0.538998,0.43201926,0.42681408,0.41319147,0.40274763,0.5029996,0.5160715,0.4712982,0.37351173,0.4926904,0.5033765,0.4731486,0.41412038,0.5157229,0.42536974,0.4281017,0.4839875,0.44601816,0.49762136,0.4471103,0.47908846,0.50469077,0.49138153,0.501476,0.4563834
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.5118474,0.5267094,0.51107687,0.506592,0.4485405,0.4818982,0.506156,0.48701844,0.5669646,0.50411034,0.5013891,0.4889443,0.4861027,0.48683888,0.47354302,0.51924497,0.5076745,0.47109246,0.49584654,0.5187929,0.49268857,0.40941903,0.49010754,0.49650735,0.4860003,0.51777977,0.48199996,0.51344717,0.5013561,0.46611747,0.55020225,0.5160715,0.4948933,0.5208187,0.5353148,0.46939686,0.49247903,0.55928403,0.5157229,0.50547945,0.48383218,0.50704426,0.46714216,0.5063201,0.49928993,0.50334054,0.48943555,0.49138153,0.501476,0.50201494
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.4735919,0.5023956,0.54710686,0.49173248,0.37379056,0.5418815,0.4954083,0.48701844,0.47000185,0.5291325,0.4619527,0.46017453,0.4497152,0.4624928,0.43219244,0.5079263,0.43877706,0.48186946,0.49330708,0.52532,0.5055901,0.38964567,0.49010754,0.48765358,0.5123838,0.5234122,0.46626773,0.50715613,0.4642257,0.40015456,0.41834846,0.5140895,0.51825756,0.4966026,0.43946314,0.46939686,0.4731486,0.4863544,0.49561214,0.4759008,0.4429482,0.49398446,0.43031275,0.48545706,0.47849494,0.50334054,0.48943555,0.49138153,0.5008495,0.50201494
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.5191634,0.48529616,0.51499766,0.49173248,0.5187784,0.51730925,0.4954083,0.48701844,0.49481076,0.48458028,0.5013891,0.5041702,0.49196458,0.52087295,0.52183634,0.52816147,0.48821193,0.4692073,0.5085878,0.47360772,0.49634314,0.4989981,0.49010754,0.5462586,0.51429033,0.50023365,0.5054229,0.5129024,0.50017166,0.5267543,0.49146456,0.48549074,0.4948933,0.5761998,0.49653903,0.4876169,0.48277518,0.5269075,0.49561214,0.5063916,0.60385114,0.5221754,0.49969572,0.4979682,0.49928993,0.50334054,0.48943555,0.49138153,0.5008495,0.50201494
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.5191634,0.52261215,0.5418868,0.506592,0.5065331,0.54716855,0.506156,0.5098727,0.50052565,0.50411034,0.5042139,0.5392676,0.50711447,0.52087295,0.5118167,0.5079263,0.5444374,0.45013607,0.49985003,0.5285785,0.5048497,0.51973933,0.50866026,0.58196956,0.51429033,0.46242592,0.5007857,0.5298167,0.5661572,0.5518483,0.5298101,0.49980566,0.5123198,0.58770674,0.5876643,0.5189136,0.4976949,0.5795045,0.49561214,0.49257028,0.54868925,0.50475407,0.53809565,0.51422364,0.49928993,0.46302217,0.5095512,0.5029151,0.501476,0.50201494
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.5191634,0.49500066,0.5434419,0.506592,0.48306113,0.52119374,0.506156,0.5098727,0.53536683,0.50411034,0.5042139,0.5683073,0.5516313,0.52087295,0.55100656,0.48407555,0.6135712,0.51510715,0.53461456,0.51610273,0.49269736,0.5544098,0.50866026,0.50496995,0.51429033,0.50999844,0.50455296,0.5342373,0.5431767,0.5607869,0.5298101,0.49980566,0.5123198,0.56596285,0.48526528,0.5033765,0.5161046,0.5907927,0.49561214,0.5285886,0.5954233,0.50475407,0.55493146,0.50895953,0.49928993,0.50334054,0.5095512,0.5029151,0.5008495,0.50201494
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.4909436,0.5004827,0.54295087,0.49173248,0.4897776,0.5102777,0.4954083,0.5098727,0.533484,0.50411034,0.5042139,0.51564485,0.5365851,0.48683888,0.5104533,0.5079263,0.49886924,0.54424065,0.5130336,0.5285785,0.5048497,0.5245351,0.50866026,0.5151496,0.51429033,0.49818215,0.50887436,0.5773148,0.47461644,0.5360058,0.5161123,0.49980566,0.5123198,0.561168,0.51781285,0.5189136,0.5161046,0.5251741,0.49561214,0.5063916,0.49176857,0.49398446,0.49351215,0.49553028,0.49928993,0.50334054,0.5095512,0.52561593,0.51906615,0.50201494
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.50745755,0.50688976,0.49240392,0.50370604,0.53425425,0.5315172,0.4954083,0.4834012,0.52165914,0.48732546,0.49123114,0.50178784,0.4644281,0.49938112,0.47524604,0.5079263,0.52785784,0.4775143,0.48518398,0.48608816,0.5048497,0.47596192,0.50866026,0.5211622,0.51429033,0.47233057,0.48280352,0.5148097,0.47164604,0.47650003,0.5029996,0.5160715,0.4712982,0.51693654,0.5095578,0.49413583,0.50244933,0.48802182,0.49561214,0.49257028,0.5313699,0.50704426,0.47897685,0.5063201,0.51472473,0.49853352,0.48943555,0.5107076,0.501476,0.50201494
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.4875907,0.5008291,0.50965035,0.50370604,0.49398127,0.48289075,0.4954083,0.5098727,0.4962977,0.48458028,0.51835173,0.5291887,0.5102175,0.49938112,0.5173024,0.49599344,0.47873527,0.46478537,0.49475414,0.51610273,0.5048497,0.5009892,0.50866026,0.4833333,0.4860003,0.48769695,0.48199287,0.5196683,0.4853181,0.4687315,0.5161123,0.4971761,0.5123198,0.4751388,0.53533745,0.5033765,0.5061389,0.5252017,0.49561214,0.50547945,0.528261,0.50704426,0.41907054,0.52256435,0.51472473,0.50334054,0.5095512,0.52561593,0.5008495,0.50201494
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.5092088,0.46325803,0.55127126,0.50370604,0.4880439,0.5041639,0.4954083,0.5098727,0.48827946,0.50411034,0.49697465,0.51229024,0.5102175,0.48683888,0.48080683,0.49599344,0.57443625,0.5075272,0.5094972,0.54232955,0.48433283,0.5184941,0.50866026,0.52167815,0.48644906,0.5333921,0.48748508,0.49384314,0.49542865,0.48766646,0.49359876,0.49980566,0.5123198,0.4804777,0.4676944,0.5033765,0.48678657,0.4805782,0.5157229,0.5063916,0.48044202,0.50704426,0.4958241,0.52256435,0.51472473,0.50334054,0.5095512,0.5029151,0.51906615,0.50201494
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.4875907,0.5042373,0.5034613,0.49173248,0.52665347,0.53649396,0.4954083,0.5098727,0.47805,0.48458028,0.51835173,0.52599764,0.49735993,0.48683888,0.48971257,0.51924497,0.42117715,0.4946859,0.39803928,0.4976887,0.52381617,0.4858366,0.50866026,0.4745652,0.4860003,0.48996836,0.47929272,0.49486434,0.49269348,0.4449132,0.5161123,0.48549074,0.48665735,0.44900098,0.5087757,0.5033765,0.5061389,0.47773305,0.49561214,0.5063916,0.4411509,0.50704426,0.47648564,0.52256435,0.49928993,0.50334054,0.5095512,0.5029151,0.5008495,0.50201494
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.531677,0.52229536,0.46869588,0.50370604,0.5212185,0.53975624,0.506156,0.51770526,0.5565421,0.50411034,0.5013891,0.45863557,0.4719432,0.48683888,0.4716887,0.5079263,0.5349422,0.48350617,0.5221668,0.48608816,0.4963343,0.52209693,0.49010754,0.49856633,0.51429033,0.49818215,0.520102,0.5137892,0.5083091,0.49775946,0.49146456,0.49980566,0.4948933,0.5511508,0.4983307,0.4876169,0.48277518,0.53093016,0.49561214,0.5063916,0.49713674,0.49398446,0.4702109,0.47928274,0.51472473,0.50334054,0.48943555,0.49138153,0.51906615,0.50201494
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.50745755,0.5197017,0.5100819,0.49173248,0.5712479,0.50984603,0.4954083,0.48701844,0.5702159,0.50411034,0.5013891,0.5322499,0.5213683,0.49938112,0.49045706,0.5079263,0.5077585,0.5371125,0.5062518,0.44534284,0.46348926,0.5663478,0.49010754,0.5073634,0.51429033,0.4960121,0.45918027,0.54460496,0.5111027,0.42324895,0.51676166,0.5277342,0.4948933,0.50476396,0.504675,0.4876169,0.5291219,0.57974213,0.49561214,0.50547945,0.5605465,0.50704426,0.5753066,0.5332146,0.49928993,0.5275341,0.50469077,0.49138153,0.5008495,0.50201494
