tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_047,model_xgb_024,model_xgb_034,model_xgb_029,model_xgb_011,model_xgb_025,model_xgb_002,model_xgb_027,model_xgb_041,model_xgb_007,model_xgb_012,model_xgb_033,model_xgb_030,model_xgb_037,model_xgb_017,model_xgb_021,model_xgb_014,model_xgb_031,model_xgb_004,model_xgb_045,model_xgb_050,model_xgb_038,model_xgb_044,model_xgb_016,model_xgb_022,model_xgb_020,model_xgb_013,model_xgb_006,model_xgb_035,model_xgb_018,model_xgb_046,model_xgb_026,model_xgb_039,model_xgb_036,model_xgb_010,model_xgb_028,model_xgb_009,model_xgb_043,model_xgb_019,model_xgb_023,model_xgb_042,model_xgb_003,model_xgb_001,model_xgb_008,model_xgb_049,model_xgb_005,model_xgb_032,model_xgb_048,model_xgb_040,model_xgb_015
2025-10-05,1,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.5191634,0.50303215,0.49565256,0.50370604,0.5022349,0.50429827,0.506156,0.5098727,0.5208579,0.50411034,0.51835173,0.48710102,0.492926,0.52087295,0.5268907,0.48407555,0.5435782,0.49025488,0.5050014,0.5285785,0.5048497,0.48872495,0.50866026,0.55079186,0.51429033,0.46082908,0.52185726,0.4906982,0.47585925,0.5645717,0.51428354,0.49980566,0.5123198,0.55289817,0.5505437,0.5033765,0.5161046,0.54859424,0.49561214,0.47343066,0.49011853,0.50475407,0.47991335,0.51422364,0.49928993,0.50334054,0.5095512,0.5029151,0.501476,0.4563834
2025-10-06,0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.4934376,0.46965346,0.47290593,0.49173248,0.43332183,0.41538146,0.4954083,0.5098727,0.43265352,0.50411034,0.4788625,0.45762283,0.46475023,0.4624928,0.5443198,0.48407555,0.3895099,0.47035593,0.4811742,0.5000767,0.5048497,0.46670792,0.50866026,0.508644,0.4752346,0.48095697,0.45248565,0.4972063,0.46035513,0.4655555,0.51428354,0.46292242,0.5123198,0.40696356,0.48190883,0.5033765,0.5161046,0.39873224,0.49561214,0.47499073,0.4848384,0.49398446,0.4639215,0.46960196,0.47849494,0.50334054,0.5095512,0.52561593,0.501476,0.50201494
2025-10-07,1,-0.2201411793678948,2.333260792434189,1.61306511638574,0.531677,0.5059341,0.5179176,0.49173248,0.5046461,0.49682954,0.4954083,0.5098727,0.5049754,0.50411034,0.51835173,0.5081684,0.5243889,0.48683888,0.4709093,0.48407555,0.6040612,0.537782,0.568395,0.5208685,0.5359252,0.45788956,0.50866026,0.52068675,0.51429033,0.4997786,0.46388456,0.5182234,0.5175398,0.52477694,0.46680152,0.49980566,0.4712982,0.44201243,0.47667897,0.5033765,0.5161046,0.5517915,0.4920485,0.5063916,0.44457856,0.49398446,0.51636535,0.47928274,0.49928993,0.50334054,0.48943555,0.49138153,0.51906615,0.50201494
2025-10-08,0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.4652631,0.3957562,0.45332196,0.49173248,0.4767232,0.44435,0.4954083,0.48701844,0.37611675,0.48458028,0.49697465,0.48001194,0.49735993,0.49938112,0.49092615,0.48407555,0.40437987,0.43267295,0.47101122,0.42882654,0.49634314,0.44509286,0.50866026,0.4912516,0.51429033,0.47233057,0.40927514,0.47529188,0.36196378,0.42806703,0.4768122,0.48549074,0.4712982,0.37454426,0.4458271,0.5047927,0.50244933,0.358032,0.49561214,0.5063916,0.46128947,0.49398446,0.40924296,0.5090769,0.49928993,0.50334054,0.48943555,0.49138153,0.5008495,0.50201494
2025-10-09,0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.4934376,0.46948534,0.51086193,0.50370604,0.4540894,0.47574684,0.4954083,0.5098727,0.5728678,0.50411034,0.5042139,0.5023669,0.48706356,0.49938112,0.5104533,0.48407555,0.5422276,0.4629421,0.4302333,0.5285785,0.5048497,0.52022904,0.50866026,0.50742203,0.51429033,0.49818215,0.4942141,0.47465938,0.50753206,0.51968974,0.5161123,0.49980566,0.5123198,0.51559633,0.4606309,0.47050413,0.5161046,0.5432284,0.49561214,0.5063916,0.4521146,0.49398446,0.4841071,0.49553028,0.51472473,0.50334054,0.5095512,0.5029151,0.51906615,0.50201494
2025-10-10,0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.50745755,0.48981133,0.55505574,0.5278086,0.53350264,0.51373416,0.506156,0.5098727,0.531262,0.48732546,0.51835173,0.561796,0.5224461,0.49938112,0.5104533,0.49599344,0.5083671,0.5059117,0.52547413,0.51610273,0.5084953,0.50868386,0.50866026,0.508644,0.51429033,0.47233057,0.47202137,0.48311073,0.52599734,0.526993,0.5298101,0.5160715,0.5123198,0.54738605,0.53001684,0.5033765,0.5161046,0.54688895,0.49561214,0.50547945,0.52035666,0.50704426,0.4971701,0.52256435,0.51472473,0.50334054,0.5095512,0.5029151,0.5008495,0.50201494
2025-10-11,1,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.52091235,0.53698736,0.50841606,0.49173248,0.54190254,0.51478094,0.4954083,0.5098727,0.54048896,0.50411034,0.5042139,0.57296574,0.492926,0.5083391,0.49901217,0.5079263,0.49765572,0.5642961,0.49115908,0.490368,0.52381617,0.5099433,0.50866026,0.5536974,0.5096316,0.5137728,0.5035515,0.542248,0.50590396,0.4841536,0.48927373,0.49980566,0.4712982,0.5645761,0.59043443,0.5189136,0.49247903,0.61961013,0.49561214,0.5063916,0.5608709,0.50475407,0.5467454,0.4979682,0.49928993,0.50334054,0.50469077,0.5107076,0.5008495,0.50201494
2025-10-12,1,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.50745755,0.49172592,0.46759242,0.50370604,0.5626939,0.5242056,0.506156,0.5098727,0.5453448,0.48458028,0.51835173,0.48254225,0.5115472,0.49938112,0.5104533,0.5079263,0.55368596,0.49885452,0.5026996,0.51018876,0.5048497,0.5034722,0.50866026,0.5175071,0.51429033,0.5056214,0.5302751,0.5148097,0.5442236,0.5398133,0.5161123,0.5160715,0.48665735,0.53347296,0.5051425,0.5033765,0.5161046,0.57696134,0.49561214,0.5063916,0.47164065,0.50704426,0.54139376,0.52256435,0.51472473,0.50334054,0.5095512,0.5029151,0.501476,0.50201494
2025-10-13,0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5092088,0.5008291,0.46106854,0.50370604,0.5176435,0.46854842,0.506156,0.48701844,0.5105276,0.50411034,0.5013891,0.4949818,0.5322524,0.48683888,0.49997753,0.49599344,0.5779765,0.45940718,0.50025386,0.490368,0.49268857,0.4613742,0.49010754,0.48205388,0.5096316,0.49440587,0.48199996,0.5276662,0.5194599,0.5149645,0.55020225,0.49980566,0.4948933,0.44222623,0.5353148,0.51669604,0.49247903,0.53581417,0.49561214,0.50547945,0.5163748,0.50704426,0.48799133,0.5063201,0.51472473,0.50334054,0.50469077,0.49138153,0.47086686,0.50201494
2025-10-14,0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.531677,0.53819954,0.5123643,0.50370604,0.48660144,0.5437811,0.4954083,0.5098727,0.536829,0.50411034,0.51835173,0.49581578,0.49735993,0.48683888,0.5153312,0.49599344,0.5631202,0.4835868,0.54145783,0.5285785,0.5048497,0.5260928,0.50866026,0.5066573,0.51429033,0.5078894,0.5171781,0.48771125,0.5500155,0.5212915,0.49359876,0.49980566,0.5123198,0.44375744,0.4795393,0.5033765,0.5161046,0.59047294,0.49561214,0.5063916,0.48116416,0.50704426,0.5337252,0.52256435,0.51472473,0.50334054,0.5095512,0.5029151,0.501476,0.50201494
2025-10-15,0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.47923988,0.5098064,0.47733143,0.49173248,0.5009759,0.5214963,0.4954083,0.5098727,0.3989372,0.48458028,0.4788625,0.4312266,0.47695434,0.4703455,0.47783786,0.49599344,0.37537107,0.39408183,0.47730714,0.45150587,0.40818602,0.40404895,0.50866026,0.5164901,0.4752346,0.46786907,0.40709698,0.4762191,0.40247887,0.47206786,0.48927373,0.48005038,0.4712982,0.41696364,0.47833124,0.5033765,0.48277518,0.32722664,0.49561214,0.47499073,0.47038704,0.50704426,0.39693385,0.47012284,0.47849494,0.50334054,0.48943555,0.49138153,0.5008495,0.50201494
2025-10-16,0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.4934376,0.51325846,0.48591954,0.49173248,0.48043108,0.48967463,0.4954083,0.48701844,0.5309296,0.52566457,0.5013891,0.433796,0.47127467,0.48683888,0.4716887,0.48407555,0.47785598,0.4482014,0.51221323,0.490368,0.4963343,0.49059537,0.49010754,0.45162848,0.51429033,0.49147177,0.4825247,0.4626575,0.4288202,0.46215868,0.49146456,0.46926618,0.4948933,0.49680063,0.5363389,0.46939686,0.48277518,0.39537066,0.49561214,0.5063916,0.5018504,0.49398446,0.47643304,0.47928274,0.49928993,0.50334054,0.50469077,0.5107076,0.47086686,0.50201494
2025-10-17,1,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.50745755,0.51742995,0.515891,0.506592,0.4930663,0.51175994,0.506156,0.48701844,0.4391076,0.48732546,0.4788625,0.50097793,0.47695434,0.4703455,0.540036,0.5079263,0.49067724,0.47215018,0.527279,0.44990614,0.5378574,0.5601369,0.50866026,0.46240443,0.51454365,0.47795862,0.45983773,0.48710158,0.5037043,0.5484661,0.49146456,0.46292242,0.51825756,0.46766344,0.58756465,0.48654026,0.50244933,0.5027627,0.49561214,0.47499073,0.53761375,0.50704426,0.42317772,0.5003474,0.47849494,0.50334054,0.50469077,0.49138153,0.47086686,0.50201494
2025-10-18,1,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.49518907,0.42640206,0.4968535,0.49173248,0.48866174,0.48171344,0.4954083,0.5098727,0.46707,0.50411034,0.5042139,0.5337126,0.48512197,0.49938112,0.48080683,0.52816147,0.47015104,0.5366654,0.47368357,0.5239931,0.49648085,0.5192146,0.50866026,0.5128327,0.48644906,0.5215504,0.52242714,0.472357,0.4657156,0.48466635,0.50055987,0.49980566,0.48665735,0.4756427,0.48852602,0.5189136,0.48678657,0.5512079,0.5157229,0.5063916,0.5501057,0.49398446,0.5111975,0.51387703,0.49928993,0.50334054,0.5095512,0.52561593,0.501476,0.50201494
2025-10-19,1,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.4934376,0.5039637,0.4599648,0.5278086,0.46886897,0.54739076,0.506156,0.48701844,0.51623136,0.48732546,0.5013891,0.46304068,0.48416132,0.49938112,0.49752152,0.47294125,0.54074454,0.5002063,0.48864758,0.4999367,0.49268857,0.4086136,0.49010754,0.47159716,0.51429033,0.4930678,0.45067412,0.47375757,0.5164536,0.52859575,0.51166767,0.5160715,0.4948933,0.40955877,0.47376573,0.51669604,0.50244933,0.5320732,0.5157229,0.5063916,0.48190162,0.49398446,0.48345158,0.47928274,0.51472473,0.50334054,0.48943555,0.49138153,0.47592634,0.50201494
2025-10-20,0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5334213,0.52229536,0.53151304,0.49173248,0.5319709,0.50731593,0.4954083,0.5098727,0.5594217,0.50411034,0.51835173,0.49894756,0.5243889,0.49938112,0.5313155,0.5079263,0.60781527,0.5535479,0.5202936,0.51610273,0.5048497,0.59405696,0.50866026,0.5108895,0.5096316,0.55734336,0.5248173,0.49029827,0.59009945,0.5867695,0.51428354,0.46926618,0.5123198,0.55119026,0.52839667,0.5189136,0.5061389,0.52607566,0.5157229,0.50547945,0.57079065,0.49398446,0.57728404,0.4702213,0.49928993,0.50334054,0.5095512,0.52561593,0.47086686,0.50201494
2025-10-21,0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.4934376,0.49267605,0.53918207,0.49173248,0.47528547,0.42698905,0.4954083,0.4684116,0.5580256,0.50411034,0.51835173,0.49937114,0.5115472,0.49938112,0.44957647,0.5079263,0.47805974,0.50664276,0.5092548,0.49728653,0.49269736,0.4971471,0.50866026,0.5133488,0.51429033,0.48196158,0.46955317,0.4486329,0.5331278,0.45152244,0.47805446,0.5160715,0.5123198,0.4829151,0.46459302,0.5189136,0.5161046,0.4526335,0.5157229,0.5063916,0.419859,0.5229045,0.44134012,0.46896103,0.49928993,0.5061358,0.5095512,0.5029151,0.501476,0.50201494
2025-10-22,1,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4993029,0.41895953,0.43462643,0.49173248,0.50695527,0.4906964,0.4954083,0.4834012,0.4209906,0.48458028,0.46988147,0.44464865,0.5157311,0.48393172,0.48206207,0.51924497,0.45451465,0.47482747,0.46155474,0.48337257,0.4523496,0.54173017,0.50866026,0.4873103,0.45920128,0.5133455,0.5113901,0.5218787,0.46084172,0.5026461,0.5298101,0.45503023,0.5123198,0.42953962,0.47189355,0.47860253,0.48678657,0.40113732,0.4920485,0.49257028,0.5812386,0.5221754,0.5245652,0.5157599,0.49928993,0.50334054,0.5095512,0.5029151,0.501476,0.50201494
2025-10-23,1,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5191634,0.5120784,0.52833074,0.50370604,0.4971401,0.53041273,0.4954083,0.5098727,0.55435944,0.50411034,0.51835173,0.48092052,0.50711447,0.52087295,0.5251371,0.5079263,0.498487,0.5339799,0.5015638,0.51610273,0.5048497,0.5498314,0.50866026,0.5222624,0.51429033,0.4997786,0.5247519,0.52873975,0.55611414,0.5542253,0.5298101,0.49980566,0.5123198,0.5336959,0.59586,0.5189136,0.5161046,0.5953745,0.5157229,0.5063916,0.59227824,0.5221754,0.5765642,0.51422364,0.51472473,0.50334054,0.5095512,0.52561593,0.5008495,0.50201494
2025-10-24,1,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5191634,0.54088247,0.5623423,0.49173248,0.5785425,0.531651,0.4954083,0.5098727,0.5139007,0.50411034,0.51835173,0.57445526,0.53755575,0.52087295,0.52183634,0.5079263,0.57583344,0.49565008,0.5444275,0.47360772,0.5100759,0.5241497,0.47638825,0.5120697,0.51429033,0.52563184,0.53460234,0.55368835,0.6486059,0.55819494,0.5029996,0.5160715,0.4712982,0.5753983,0.6019603,0.5189136,0.5421065,0.6029169,0.49561214,0.5285886,0.4467981,0.5221754,0.57607895,0.51803756,0.49928993,0.50334054,0.48943555,0.49138153,0.5008495,0.50201494
2025-10-25,1,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.52091235,0.52921456,0.5722808,0.506592,0.53764737,0.53694266,0.506156,0.5098727,0.56543535,0.50411034,0.51835173,0.48130506,0.53755575,0.52087295,0.45506686,0.5079263,0.53196496,0.50682676,0.5615827,0.5285785,0.5048497,0.53852946,0.50866026,0.53712934,0.48644906,0.5141941,0.52014387,0.5542302,0.392213,0.48971143,0.50055987,0.5160715,0.5123198,0.5220728,0.47373545,0.5189136,0.48678657,0.55739236,0.4920485,0.5147933,0.56684,0.50475407,0.50714934,0.5342509,0.49928993,0.49853352,0.5095512,0.5029151,0.501476,0.50201494
2025-10-26,0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4993029,0.46845695,0.4834392,0.49173248,0.45470664,0.5273578,0.4954083,0.5098727,0.40871716,0.48458028,0.51835173,0.5204088,0.53755575,0.49502707,0.5138454,0.48407555,0.4602945,0.4712802,0.5004217,0.5285785,0.45986444,0.5985037,0.50866026,0.5474516,0.4860003,0.48769695,0.4808913,0.42381823,0.44495463,0.48931825,0.5298101,0.49980566,0.5123198,0.46258974,0.36722574,0.47050413,0.5061389,0.47300637,0.49561214,0.45859376,0.34148875,0.5221754,0.5250827,0.5637625,0.49928993,0.50334054,0.5095512,0.52561593,0.501476,0.52359647
2025-10-27,0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5191634,0.47797945,0.512981,0.49173248,0.5637161,0.5264983,0.4954083,0.5098727,0.5486727,0.48458028,0.51835173,0.4726443,0.52536255,0.52087295,0.51160806,0.48407555,0.5618263,0.56046265,0.5199151,0.5285785,0.5048497,0.5271986,0.50866026,0.48625362,0.51429033,0.49780396,0.51814723,0.53709686,0.5562149,0.5410337,0.51428354,0.5266506,0.5123198,0.60403645,0.50223804,0.5033765,0.5161046,0.51034725,0.49561214,0.5285886,0.57314336,0.50475407,0.54579437,0.5342509,0.49928993,0.50334054,0.5095512,0.52561593,0.51906615,0.50201494
2025-10-28,0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.4735919,0.47012702,0.54049015,0.49173248,0.46136528,0.5044644,0.4954083,0.5098727,0.4876426,0.48732546,0.4828355,0.49807873,0.5243889,0.49938112,0.49656996,0.48407555,0.46572548,0.56433326,0.47079292,0.54232955,0.5359252,0.5337827,0.50866026,0.50884277,0.4860003,0.43838966,0.55296475,0.52226865,0.49494004,0.48501804,0.5395091,0.525112,0.5123198,0.44893807,0.47048473,0.5033765,0.5427113,0.5401705,0.49561214,0.5063916,0.5833084,0.49398446,0.5389604,0.5592456,0.49928993,0.5275341,0.5095512,0.5029151,0.51906615,0.50201494
2025-10-29,0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.4993029,0.5042373,0.5251757,0.49173248,0.5116226,0.51964074,0.4954083,0.5098727,0.482325,0.48458028,0.51835173,0.56188583,0.48706356,0.48683888,0.5356265,0.49599344,0.47957242,0.5445832,0.49475414,0.5285785,0.5100759,0.4921106,0.50866026,0.50458527,0.4860003,0.48996836,0.5032465,0.48819137,0.5193734,0.4903971,0.5298101,0.48549074,0.5123198,0.5646995,0.5332925,0.5033765,0.5061389,0.56024516,0.49561214,0.5063916,0.5255181,0.50704426,0.50984246,0.52256435,0.49928993,0.50334054,0.5095512,0.5029151,0.501476,0.50201494
2025-10-30,1,-0.0439523593056338,2.612405301690459,1.17940590867665,0.4934376,0.5059341,0.52973515,0.50370604,0.44068664,0.538155,0.4954083,0.5039016,0.48240116,0.50411034,0.5042139,0.47037417,0.48512197,0.49938112,0.49163294,0.48407555,0.52727765,0.4913825,0.46185791,0.44251883,0.49269736,0.5277817,0.46510082,0.41626257,0.51429033,0.45140406,0.41217563,0.465327,0.39250442,0.49044234,0.49222577,0.49980566,0.48665735,0.46552014,0.42648965,0.47050413,0.47945017,0.40047622,0.5157229,0.50547945,0.5049775,0.4688774,0.48257777,0.51387703,0.4471103,0.5061358,0.5095512,0.5029151,0.47592634,0.50201494
2025-10-31,1,-0.1947007507488261,0.868851484242425,0.44613307556547,0.50745755,0.5081556,0.49242318,0.50370604,0.53421366,0.4830958,0.506156,0.48701844,0.5742197,0.50411034,0.5013891,0.5010506,0.5444221,0.48683888,0.5136549,0.49599344,0.51916784,0.50385064,0.5062518,0.490368,0.4963343,0.50736046,0.49010754,0.52533066,0.51429033,0.49440587,0.530336,0.5083404,0.48505756,0.5022313,0.49146456,0.5160715,0.4948933,0.46821335,0.5610127,0.4876169,0.48277518,0.5785565,0.49561214,0.5063916,0.48650944,0.50704426,0.49611586,0.5063201,0.51472473,0.50334054,0.50469077,0.49138153,0.5008495,0.50201494
2025-11-01,1,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.49518907,0.5032262,0.5101134,0.506592,0.48237282,0.5242056,0.506156,0.4684116,0.5753968,0.52566457,0.51835173,0.5201945,0.5224461,0.48683888,0.52242523,0.5079263,0.47497147,0.533478,0.49458787,0.49728653,0.5084953,0.5213798,0.50866026,0.5325025,0.48644906,0.45463437,0.50847083,0.52788323,0.52113396,0.50402427,0.54132766,0.51344043,0.48665735,0.5222318,0.46760035,0.5189136,0.5427113,0.56478953,0.4920485,0.5063916,0.5921287,0.4688774,0.56688005,0.5407333,0.49928993,0.4665094,0.5095512,0.5029151,0.51906615,0.50201494
2025-11-02,0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.4934376,0.47131598,0.46569946,0.49173248,0.45956716,0.47894004,0.4954083,0.48701844,0.42284778,0.50411034,0.4800144,0.45386583,0.4719432,0.49938112,0.5160882,0.48407555,0.5320433,0.50610685,0.5035003,0.42882654,0.4963343,0.49517646,0.49010754,0.47575936,0.47560415,0.46082908,0.5068483,0.47465938,0.4159726,0.45314905,0.49146456,0.52927196,0.4948933,0.4496262,0.47554013,0.5155431,0.48277518,0.4820248,0.49561214,0.45859376,0.42689082,0.49398446,0.452048,0.47928274,0.49928993,0.50334054,0.48943555,0.49138153,0.5008495,0.4563834
