tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_018,model_gru_034,model_gru_020,model_gru_030,model_gru_032,model_gru_039,model_gru_036,model_gru_011,model_gru_046,model_gru_026,model_gru_044,model_gru_002,model_gru_010,model_gru_038,model_gru_006,model_gru_005,model_gru_027,model_gru_040,model_gru_047,model_gru_050,model_gru_043,model_gru_023,model_gru_001,model_gru_024,model_gru_042,model_gru_021,model_gru_017,model_gru_007,model_gru_008,model_gru_033,model_gru_022,model_gru_013,model_gru_016,model_gru_019,model_gru_037,model_gru_031,model_gru_048,model_gru_025,model_gru_049,model_gru_035,model_gru_029,model_gru_009,model_gru_003,model_gru_012,model_gru_004,model_gru_041,model_gru_014,model_gru_045,model_gru_015,model_gru_028
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.5004508,0.44388312,0.48198912,0.4661207,0.45998538,0.5060929,0.43179423,0.42477596,0.4572463,0.4520288,0.42162222,0.45589676,0.40682,0.43131867,0.46282262,0.42014548,0.4748478,0.47434783,0.4647045,0.45895967,0.4532555,0.4520615,0.4554754,0.46236548,0.4383745,0.46515846,0.44827765,0.4793462,0.47947752,0.48972258,0.45285356,0.459551,0.4421929,0.46271086,0.45073494,0.45476815,0.45390636,0.42122868,0.45483828,0.45343474,0.4670274,0.47335446,0.4663843,0.44802812,0.44530934,0.43942907,0.46793616,0.4416405,0.45769888,0.44750756
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.57156545,0.5191844,0.51056033,0.4733579,0.5111321,0.56052727,0.48933563,0.53907967,0.5144289,0.47986695,0.52480114,0.5221126,0.50040305,0.5317257,0.591463,0.5030808,0.5349974,0.54190713,0.5434716,0.5584783,0.5438285,0.5256599,0.54470056,0.5247853,0.50945944,0.53080666,0.52851295,0.5504074,0.5719416,0.54560107,0.53455544,0.5396614,0.52500683,0.52551436,0.5514953,0.5368296,0.53662026,0.53152883,0.56133586,0.5659377,0.56657034,0.54942167,0.5402531,0.52523553,0.58522534,0.5535024,0.55180985,0.5381146,0.5302478,0.5661678
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.41715458,0.4771389,0.44969553,0.41698885,0.41013452,0.45007172,0.43402785,0.46992064,0.48933128,0.43499368,0.4392451,0.44280362,0.43852648,0.45578867,0.448946,0.46151987,0.43712467,0.45167562,0.46006963,0.43502328,0.47252426,0.4606164,0.45277736,0.44397798,0.4769388,0.4689954,0.44727993,0.4414497,0.46670136,0.4591304,0.48241788,0.45746285,0.45565468,0.46052608,0.4466571,0.4749321,0.48006007,0.46706745,0.46568978,0.5011497,0.4841379,0.4726569,0.43958843,0.47226942,0.49297637,0.48158005,0.47651628,0.44241893,0.44285476,0.45581764
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.39165875,0.43319917,0.41736645,0.42170933,0.40412247,0.41655183,0.41465682,0.4239731,0.440746,0.42844436,0.3908708,0.42802733,0.41322947,0.40927857,0.4025168,0.4234247,0.3869803,0.42657727,0.43053547,0.4045866,0.41254154,0.39474213,0.44291434,0.39115176,0.4347513,0.43311113,0.3999346,0.37922677,0.41156211,0.39839128,0.42785573,0.3974492,0.4353822,0.42606726,0.40311986,0.44325548,0.45707253,0.4281801,0.41271892,0.45054445,0.40670216,0.4362374,0.41226345,0.42571908,0.41879845,0.42955053,0.4324402,0.41054064,0.40131024,0.37817186
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.47012714,0.4925712,0.49430624,0.5171943,0.4896021,0.48307788,0.49684778,0.48026213,0.5192903,0.51083285,0.47579896,0.48231602,0.4700892,0.4926823,0.4501411,0.49143496,0.47127503,0.49540326,0.48238802,0.47918046,0.49300995,0.48122355,0.5181275,0.4736535,0.49163017,0.5091734,0.4728766,0.4884501,0.47432503,0.5084145,0.4785406,0.48325422,0.4705452,0.49605232,0.47954774,0.49838388,0.5048762,0.47684902,0.46998522,0.50885105,0.48090652,0.52675545,0.47512448,0.48781344,0.49757767,0.4727142,0.50183,0.46697894,0.46607003,0.4321219
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5412009,0.5481288,0.5480555,0.5797255,0.55185336,0.541526,0.5568344,0.5316175,0.57635206,0.56272227,0.53867644,0.53747004,0.52503717,0.5404753,0.5196967,0.53727674,0.5457734,0.5513436,0.5352127,0.5534935,0.5659423,0.5743145,0.5785731,0.551815,0.546296,0.572738,0.5373665,0.55471396,0.5228678,0.5917496,0.5362441,0.54992276,0.5171528,0.5630819,0.5353423,0.5464251,0.5565767,0.5274971,0.5441878,0.55602723,0.54465294,0.5878661,0.5346081,0.5300118,0.56119025,0.5254585,0.5617178,0.5203545,0.5293863,0.50294745
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5362708,0.52416706,0.5128919,0.5581983,0.5463044,0.5274631,0.53777397,0.5412675,0.55589867,0.53623736,0.5367799,0.551425,0.523845,0.5094472,0.5305572,0.53314495,0.54683363,0.5429947,0.54430604,0.5600819,0.5539407,0.5573503,0.5769372,0.54389626,0.52613634,0.5615423,0.5333128,0.50587326,0.50145113,0.5669818,0.5355001,0.5337189,0.5188603,0.5742939,0.49952856,0.5521821,0.54695404,0.5254868,0.55626196,0.5375228,0.5299892,0.561474,0.52778566,0.49031717,0.5529089,0.5072742,0.5627977,0.5005501,0.5146451,0.48994312
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.58677346,0.5334826,0.5681199,0.53392386,0.5608932,0.5537083,0.5382785,0.5173019,0.5310978,0.5234066,0.53831756,0.5268161,0.5128496,0.48695838,0.5524903,0.5323442,0.5675255,0.5535705,0.5403182,0.5582142,0.5556981,0.5768929,0.5735626,0.5756644,0.540528,0.53160983,0.5425058,0.5808887,0.5320469,0.5985994,0.51932114,0.5483926,0.5354001,0.5309815,0.5467276,0.5451525,0.55000484,0.52457774,0.5461406,0.550977,0.59369224,0.5763573,0.55778736,0.5125638,0.54358333,0.52611566,0.5449807,0.51922476,0.5500968,0.52499884
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.59602827,0.5587782,0.5869586,0.51581454,0.5392481,0.5706731,0.54381156,0.5675744,0.5508601,0.5264223,0.5559799,0.52823555,0.53293574,0.5193892,0.59859157,0.55584484,0.58248687,0.5604937,0.5542749,0.5746044,0.58000463,0.6097832,0.5516535,0.6007107,0.57475555,0.53324664,0.5611233,0.60217565,0.58504033,0.6245992,0.5377955,0.59669644,0.5559208,0.5249848,0.6009856,0.5679016,0.56016773,0.5603794,0.5737112,0.6038698,0.62834287,0.5965736,0.5720396,0.5479503,0.59338695,0.57911175,0.5613368,0.5577131,0.58195394,0.56891966
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.48328668,0.5521185,0.5636383,0.50033516,0.46868622,0.49272618,0.5163066,0.5226497,0.5463168,0.51563656,0.51764345,0.47629324,0.4989985,0.4953515,0.5085538,0.54453075,0.524126,0.49732855,0.503093,0.49771369,0.5534446,0.6035965,0.5011342,0.55698746,0.5838061,0.5097661,0.51357174,0.5438159,0.51028776,0.5760505,0.519267,0.57463,0.49947426,0.4856064,0.5732436,0.52515644,0.53724974,0.54792905,0.51471764,0.58174247,0.58533806,0.57755405,0.5019485,0.54376704,0.5541314,0.5505826,0.5132292,0.4984344,0.5454364,0.5087819
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.44628045,0.5047534,0.52659774,0.49163207,0.45848292,0.4545394,0.5008761,0.4784476,0.5006846,0.49252713,0.47067314,0.46121448,0.4695614,0.4398678,0.44835207,0.50088435,0.46579054,0.46883637,0.47079128,0.47017202,0.49726737,0.5621551,0.48989698,0.5009034,0.5396166,0.47906423,0.4668089,0.4795529,0.4460672,0.5090686,0.4660084,0.51149887,0.47694284,0.45279393,0.51018816,0.49228516,0.50096667,0.4963251,0.46708566,0.5285822,0.5006456,0.55121076,0.46750256,0.4825656,0.4731531,0.48778224,0.46579117,0.46073896,0.4867772,0.43086386
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.475983,0.5157886,0.55076885,0.5386144,0.50030243,0.4775554,0.5285942,0.48393524,0.528696,0.52427256,0.5032022,0.48423052,0.47911522,0.48008814,0.45094526,0.5185221,0.4995811,0.49607357,0.48467356,0.49687645,0.52736604,0.5837994,0.5152938,0.5185235,0.53059393,0.506133,0.48945552,0.5254728,0.46378082,0.5562512,0.47826928,0.53555375,0.4806227,0.49337676,0.521256,0.5032706,0.49677193,0.49782783,0.4823385,0.53447634,0.5165348,0.5886742,0.4826233,0.4937623,0.4996071,0.47884107,0.4943021,0.47024077,0.49529713,0.4447551
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5418866,0.5607641,0.5865638,0.59227103,0.5642899,0.5337956,0.57492965,0.5337008,0.577276,0.5683855,0.555089,0.5385359,0.5319882,0.5240394,0.5145139,0.55439,0.56598026,0.54775834,0.53860694,0.5649551,0.58253855,0.6297898,0.5752211,0.57556784,0.564963,0.5625108,0.5446773,0.5752159,0.5086149,0.6239382,0.53273124,0.5831102,0.5239043,0.55856013,0.56465846,0.5514556,0.54318815,0.539552,0.55083746,0.56782454,0.57281727,0.6287429,0.5360883,0.5279147,0.5630325,0.5250535,0.55392003,0.51875186,0.5488623,0.50559354
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.53309995,0.53712046,0.5549848,0.56773025,0.55408067,0.53043646,0.5492362,0.5225827,0.5584156,0.54283786,0.5359105,0.5348126,0.5203476,0.5000158,0.52037954,0.53429127,0.5547541,0.5429091,0.5443079,0.54960054,0.55451393,0.59221894,0.5615683,0.5425839,0.5310706,0.5512531,0.5263807,0.5319095,0.50290966,0.5916579,0.5384498,0.552101,0.52306616,0.55886406,0.5352723,0.54508615,0.53388375,0.52193445,0.5565348,0.53583986,0.55155575,0.5804749,0.52016,0.50366324,0.5473498,0.5052116,0.5489961,0.49849927,0.5224479,0.494027
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5252991,0.46833915,0.53164786,0.4925704,0.49366125,0.5178214,0.47251388,0.44825566,0.47653958,0.48045006,0.4606153,0.47278163,0.4400111,0.4330373,0.487765,0.46851817,0.5155245,0.49230757,0.4893234,0.48459718,0.4823007,0.5199724,0.47516304,0.5023963,0.46848986,0.46709195,0.47521007,0.5134428,0.4864269,0.5527294,0.46262428,0.49754283,0.47186327,0.4715445,0.5052856,0.47918496,0.46933895,0.44928184,0.48431104,0.48079163,0.52424127,0.51793224,0.48566827,0.46483162,0.4713325,0.45877844,0.47488585,0.45520353,0.49826196,0.4625466
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5675251,0.5193646,0.5429036,0.49140835,0.51323014,0.56018543,0.500382,0.5305601,0.5088379,0.49078816,0.526345,0.516287,0.5031585,0.5101753,0.58923936,0.52555823,0.5470687,0.53514767,0.54173917,0.5504852,0.5414264,0.563081,0.5203791,0.5342826,0.5222343,0.5108928,0.5283339,0.5579206,0.5591564,0.5880268,0.51900744,0.55786514,0.52645767,0.5101629,0.5814848,0.53449935,0.5217446,0.5261869,0.5581636,0.5648729,0.5853175,0.55935407,0.5289113,0.52712667,0.5756159,0.5483076,0.5329187,0.53042567,0.55449003,0.5535807
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.448609,0.5038965,0.49253517,0.45072874,0.44094342,0.47432488,0.46856344,0.4965803,0.5093171,0.46369356,0.4843927,0.4637392,0.47659144,0.476451,0.48561433,0.49927375,0.47149214,0.47652778,0.48416176,0.46869692,0.50571007,0.5259318,0.4731223,0.47317797,0.50849587,0.4903295,0.47718006,0.47438785,0.48104507,0.51340467,0.50025684,0.5044158,0.4782153,0.47478592,0.5144521,0.50027746,0.4973286,0.49874753,0.49899077,0.5295931,0.52272123,0.51318693,0.45231554,0.50232786,0.5307377,0.5109945,0.49334607,0.46807063,0.4902422,0.4828605
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4054382,0.453134,0.4450773,0.44030833,0.42659038,0.4245493,0.44456777,0.45102632,0.45957148,0.44047248,0.4229391,0.44493723,0.44695497,0.42815387,0.42884576,0.43848154,0.40462208,0.45009324,0.45304498,0.42990723,0.44120952,0.4437506,0.460624,0.41140577,0.45654076,0.45835862,0.42372432,0.397612,0.41677737,0.43677628,0.44728357,0.42619962,0.4518797,0.44319567,0.44597766,0.46573555,0.46420306,0.44722223,0.44554988,0.473603,0.43227628,0.4697166,0.419924,0.44561097,0.44207686,0.44282007,0.44808143,0.43062803,0.43526518,0.40638795
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.44674516,0.47112194,0.48402297,0.501972,0.48376694,0.46415797,0.48221236,0.46931356,0.4860289,0.48929313,0.4655281,0.4747894,0.46208265,0.47911718,0.43544802,0.48157462,0.45042577,0.48907885,0.47539958,0.4600878,0.4801696,0.45893127,0.49726465,0.44022658,0.46969575,0.49673375,0.4612297,0.45789996,0.45025784,0.4954623,0.4698355,0.47388408,0.46915972,0.4901942,0.47082075,0.48771685,0.48038992,0.46169406,0.46823207,0.49340975,0.45935518,0.5016757,0.44963703,0.46069974,0.47277853,0.4567861,0.49184054,0.44662732,0.45378938,0.41799194
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.49051034,0.49524814,0.5185739,0.534073,0.5077724,0.5067301,0.50336814,0.48007512,0.5250185,0.5210269,0.48022893,0.4945551,0.4762835,0.49266368,0.45940265,0.48480096,0.49544746,0.51209265,0.49872735,0.4979251,0.50913966,0.49635947,0.51319736,0.4797932,0.48654163,0.518342,0.48666185,0.4970974,0.477604,0.5461565,0.4938651,0.49868336,0.4777992,0.52114946,0.49454018,0.50634336,0.49308962,0.46960875,0.49704945,0.49719745,0.48995766,0.5221342,0.47590587,0.4879808,0.5070869,0.47379968,0.5161972,0.46762893,0.47608843,0.45421344
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.50976485,0.50837326,0.5108231,0.5471561,0.5194703,0.5269147,0.50527567,0.48387566,0.5335133,0.51821655,0.48906323,0.51086074,0.48632193,0.49574932,0.5004773,0.4852618,0.5121741,0.525151,0.5207444,0.513724,0.5105683,0.51788354,0.52575815,0.4823255,0.48760092,0.53396106,0.49204588,0.49359554,0.49691805,0.5427633,0.52176166,0.5028374,0.49078044,0.53804344,0.5010405,0.51521367,0.51184785,0.48039073,0.5220896,0.49321944,0.49317622,0.51766926,0.4846654,0.49839193,0.52395344,0.4830513,0.52843475,0.48089284,0.48625615,0.4761041
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.50470656,0.43696293,0.47721818,0.47156438,0.46696886,0.5130883,0.43278733,0.42481828,0.4485543,0.45073193,0.4240413,0.4612105,0.4164562,0.42898777,0.47543535,0.4306028,0.47560033,0.47496438,0.47595435,0.4643025,0.44589943,0.45123303,0.4536521,0.45454836,0.43258375,0.4601615,0.4479354,0.46823427,0.47863716,0.50318563,0.45293242,0.45418486,0.44617522,0.46390635,0.4669831,0.4552024,0.45284325,0.4177869,0.46524101,0.44930044,0.46396732,0.46887678,0.4592907,0.44834882,0.45650968,0.4370804,0.4632947,0.44462636,0.46185705,0.45049083
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5485091,0.48636153,0.4857569,0.4582595,0.4911834,0.5501128,0.46621218,0.5153089,0.48610285,0.45737132,0.4990339,0.5074828,0.48532856,0.50949347,0.5769763,0.4898464,0.5096182,0.52436167,0.53225434,0.5337095,0.5117908,0.49224386,0.5091948,0.49059722,0.4788427,0.5071475,0.5045261,0.5113109,0.55330884,0.53491,0.5154568,0.51162213,0.50969005,0.50862247,0.5406158,0.5168044,0.50984555,0.50162125,0.5481241,0.53847134,0.53374314,0.5187275,0.5075281,0.5081162,0.5654399,0.5256443,0.52800393,0.51838416,0.5144688,0.5442511
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.43312284,0.48144284,0.44350865,0.42764887,0.43009505,0.46252307,0.44193134,0.486189,0.49179602,0.4376819,0.45961148,0.46069697,0.4645001,0.47618017,0.47949684,0.472113,0.43864232,0.47228283,0.47886246,0.45262414,0.4810621,0.46570012,0.4729198,0.4402793,0.47424486,0.49052355,0.4565994,0.43789038,0.47880942,0.46680275,0.5008098,0.46007463,0.4734197,0.47785598,0.4731299,0.48755008,0.49445075,0.47791898,0.49307325,0.5080908,0.4812314,0.48002985,0.43860132,0.48413616,0.51805174,0.49397743,0.49651387,0.4584524,0.46302065,0.47378758
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.33805203,0.36551628,0.35309696,0.35918137,0.3570329,0.37588146,0.34890327,0.37212715,0.37456372,0.37254542,0.3235812,0.38741603,0.3643337,0.36480466,0.35068822,0.36495247,0.32272184,0.38555273,0.3964118,0.344367,0.34426653,0.29341084,0.3772675,0.30969614,0.36130154,0.38162753,0.3475561,0.30479053,0.36562407,0.33155388,0.38717714,0.31866723,0.39758098,0.38788855,0.34453163,0.39651164,0.39758378,0.36086634,0.37150174,0.37930596,0.3340312,0.34843192,0.3473558,0.3720827,0.35895103,0.3701207,0.38612926,0.35588494,0.33653852,0.32749578
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.47787324,0.492027,0.47534245,0.5273495,0.5048914,0.48971516,0.4964399,0.49222004,0.50872844,0.50780684,0.47914302,0.50157905,0.48697817,0.5067552,0.46811396,0.49053353,0.46463647,0.50645494,0.493181,0.49317923,0.49588156,0.46057293,0.5341818,0.46155933,0.48711312,0.5207309,0.47712383,0.46393883,0.47689843,0.5061682,0.48734844,0.47457173,0.48313782,0.51620317,0.47573787,0.5085513,0.51212347,0.47878116,0.4853097,0.50603724,0.46436635,0.51343685,0.47566476,0.48590627,0.51068646,0.48328796,0.5197786,0.47588792,0.47376108,0.44226852
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5256111,0.5223023,0.5189762,0.561112,0.5465905,0.52960515,0.5326499,0.521842,0.5468777,0.542255,0.52158314,0.5324871,0.51912445,0.5219244,0.5010298,0.52279514,0.52132183,0.54399896,0.5292847,0.53903884,0.5402016,0.5233665,0.56901616,0.5208936,0.52303886,0.5605528,0.521982,0.523931,0.5040517,0.5680932,0.52564704,0.51928496,0.51299006,0.5600052,0.511302,0.54096663,0.54062337,0.5061104,0.5378131,0.5317091,0.51516986,0.5520467,0.51502615,0.50431436,0.54890066,0.5071484,0.5561385,0.50434077,0.5047376,0.48185015
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5165932,0.5041151,0.50857526,0.53677404,0.529536,0.5246595,0.5095434,0.49827516,0.5374484,0.52174026,0.4925689,0.51484966,0.49913913,0.4939288,0.50285196,0.49251974,0.5102472,0.53357166,0.529897,0.51855266,0.5130022,0.5047788,0.54093593,0.49845934,0.49469835,0.540419,0.4998091,0.49441484,0.5017899,0.5369247,0.52687085,0.4920596,0.5030237,0.54619396,0.49562138,0.5271967,0.5245338,0.48842332,0.5332166,0.4999814,0.5006934,0.5145148,0.49428672,0.4912385,0.5280058,0.4847269,0.5379452,0.48386243,0.4748593,0.47305667
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.5218176,0.45043898,0.49637297,0.4791901,0.4816494,0.52129006,0.4483813,0.44185814,0.4645853,0.46953043,0.4336607,0.46788505,0.43136734,0.43920967,0.48767897,0.4452053,0.48767823,0.4883858,0.48456824,0.47290978,0.46105063,0.46735203,0.46830052,0.48310617,0.45264357,0.47017285,0.46368957,0.49114195,0.49342293,0.51259506,0.46045238,0.4636138,0.45945942,0.4701756,0.4797208,0.47056416,0.47112432,0.43311802,0.47447163,0.46474895,0.48380825,0.4793385,0.47347116,0.4571103,0.46695107,0.45378113,0.47416005,0.45337275,0.46921957,0.4556236
