tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_002,model_gru_018,model_gru_044,model_gru_003,model_gru_009,model_gru_049,model_gru_034,model_gru_041,model_gru_020,model_gru_004,model_gru_010,model_gru_015,model_gru_022,model_gru_029,model_gru_024,model_gru_014,model_gru_011,model_gru_046,model_gru_037,model_gru_042,model_gru_023,model_gru_036,model_gru_025,model_gru_048,model_gru_050,model_gru_026,model_gru_019,model_gru_007,model_gru_039,model_gru_005,model_gru_028,model_gru_031,model_gru_040,model_gru_027,model_gru_043,model_gru_006,model_gru_021,model_gru_045,model_gru_030,model_gru_033,model_gru_013,model_gru_016,model_gru_047,model_gru_038,model_gru_001,model_gru_008,model_gru_032,model_gru_017,model_gru_012,model_gru_035
2024-08-31,0.0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.59330636,0.58357507,0.5604848,0.59238136,0.57475215,0.5816784,0.553082,0.5678699,0.5323583,0.5736027,0.54351276,0.59088415,0.5544541,0.57601076,0.5849686,0.46195412,0.558839,0.5556836,0.5905346,0.56927556,0.5587584,0.5677326,0.54898393,0.56650513,0.52592415,0.52897924,0.59764695,0.5340912,0.54229796,0.51483744,0.5714252,0.5548544,0.5347238,0.53928614,0.55061525,0.54221106,0.55447996,0.5528832,0.52581,0.54735756,0.5760475,0.52597046,0.5598068,0.5583323,0.537013,0.51590365,0.51331824,0.5121902,0.5089182,0.47940043
2024-09-01,1.0,-0.3038719680031078,3.639354052672333,3.14413475808036,0.49870685,0.5052973,0.4454122,0.45000505,0.45241088,0.5301106,0.49930573,0.45087457,0.4652445,0.53111637,0.4744948,0.46066436,0.51154256,0.50519025,0.54835725,0.4852181,0.5265749,0.44817367,0.51994526,0.47857314,0.54248494,0.507622,0.43798593,0.50095135,0.43165743,0.4991045,0.5626954,0.45715034,0.52785826,0.48907268,0.52154154,0.54513824,0.4802167,0.45073432,0.49199638,0.49502674,0.48212442,0.49234456,0.47630066,0.48751584,0.5360803,0.4799418,0.4813582,0.5144784,0.500816,0.501703,0.47173423,0.47646415,0.5074669,0.4821767
2024-09-02,0.0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.51112795,0.4647229,0.5075947,0.4599137,0.50062776,0.51635224,0.5681262,0.49699408,0.53025544,0.57000834,0.54216594,0.4932083,0.568751,0.5330783,0.56579125,0.45038635,0.53633803,0.5343515,0.5390765,0.53028905,0.5935889,0.5388463,0.48369566,0.546173,0.46852058,0.5905295,0.5635919,0.5419218,0.5102179,0.56227726,0.56097084,0.5479029,0.5253275,0.52761817,0.54370016,0.5129134,0.5279194,0.53266174,0.541721,0.54971045,0.5507153,0.5766405,0.51621693,0.57423663,0.5175175,0.58636016,0.55389774,0.5387307,0.5617642,0.5561612
2024-09-03,1.0,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.4299678,0.39656833,0.44839856,0.3596186,0.45808744,0.40787062,0.44444907,0.4699255,0.46883008,0.39575267,0.46009508,0.48267964,0.48303267,0.49802655,0.47805104,0.3372896,0.46084374,0.4286204,0.45467204,0.46049273,0.44776082,0.45638737,0.481869,0.46866345,0.41175827,0.47299683,0.46620038,0.504126,0.4163307,0.47645524,0.4686842,0.414837,0.46841446,0.47160596,0.4512347,0.41863984,0.45031798,0.45327714,0.4600667,0.4775645,0.45040134,0.47814962,0.44990912,0.43795547,0.45336324,0.47983924,0.48248658,0.46131772,0.46948817,0.46474096
2024-09-04,0.0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.40377095,0.38254845,0.40160665,0.3656778,0.45414993,0.3315166,0.4041143,0.412236,0.37432706,0.37979388,0.402891,0.449341,0.42047676,0.45199442,0.4122342,0.26935962,0.41416988,0.35391867,0.40367234,0.40399167,0.367736,0.40043056,0.4251628,0.42742124,0.3041044,0.3893022,0.39809838,0.42348891,0.36417106,0.38294137,0.4057254,0.350543,0.38199887,0.41690886,0.41900432,0.36896062,0.39875457,0.41031027,0.38971362,0.42119282,0.4099896,0.39912745,0.36064094,0.36386102,0.3839835,0.40189427,0.41043466,0.4340995,0.3947789,0.34003666
2024-09-05,0.0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.53119075,0.53200376,0.5233714,0.51939964,0.56488955,0.46408072,0.5006799,0.51025283,0.4960559,0.54499346,0.50967914,0.544691,0.517399,0.5151386,0.56404567,0.6168516,0.5046213,0.66229945,0.5867447,0.4977241,0.49099153,0.5180235,0.5277637,0.5257324,0.5824529,0.48590678,0.5265472,0.51778007,0.4753187,0.4895428,0.516284,0.47663847,0.4952154,0.5010945,0.4776536,0.4819828,0.49318758,0.5030079,0.5071237,0.48572832,0.55748826,0.50358754,0.4358823,0.4799307,0.47758365,0.47251403,0.4893193,0.486142,0.48188362,0.4485856
2024-09-06,1.0,-0.4037383774983247,1.630411612543022,0.36604367595428,0.5380894,0.5345693,0.4991314,0.49503782,0.5518982,0.46895826,0.49612874,0.49276555,0.4873514,0.5571933,0.48542234,0.52581024,0.50037915,0.52190477,0.5585742,0.48402974,0.5027906,0.44014567,0.5447472,0.48847058,0.48865566,0.49466908,0.51038426,0.50912094,0.5058043,0.4824961,0.52494806,0.47636583,0.46881804,0.47597522,0.5295033,0.4734176,0.4829787,0.4765016,0.4701599,0.46642813,0.49313784,0.48968947,0.4773608,0.46431217,0.52166826,0.47345042,0.4246012,0.47127068,0.48670146,0.45524943,0.46763408,0.47759736,0.46012545,0.44138685
2024-09-07,1.0,-0.9868354348168912,2.113984549771029,1.30073324703566,0.58631754,0.57296234,0.57024866,0.5629077,0.5837627,0.5317029,0.55550975,0.5531342,0.5334965,0.5778563,0.52402365,0.58442795,0.55059445,0.5703909,0.56448853,0.49501404,0.5575177,0.55047566,0.5609599,0.5470257,0.5405728,0.5579245,0.52670264,0.56531256,0.49609315,0.539595,0.57062525,0.5317037,0.49778032,0.51623046,0.5700297,0.5384038,0.53096205,0.53459233,0.53766376,0.52173704,0.5543894,0.549062,0.51256263,0.51814026,0.54251456,0.5196978,0.4936577,0.5280998,0.523442,0.5004329,0.504214,0.5190478,0.49267316,0.46556604
2024-09-08,1.0,-0.5079220664852013,5.699326225223725,3.882199877924,0.50707227,0.5285894,0.47798362,0.46961144,0.47488883,0.53743756,0.5015497,0.45209646,0.48421904,0.5520829,0.47983137,0.48255736,0.5214174,0.5190561,0.5545162,0.559649,0.55213946,0.41948313,0.5223562,0.47850925,0.5446325,0.5256909,0.44788933,0.51590306,0.42588,0.51337445,0.5826251,0.48110268,0.5222113,0.49878815,0.52108413,0.56085765,0.5004423,0.46158817,0.5058483,0.5062383,0.49383435,0.5165637,0.4887822,0.47314727,0.5427226,0.48792526,0.4711454,0.51667154,0.50404567,0.49988702,0.46791896,0.48541433,0.5128486,0.51095814
2024-09-09,1.0,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.50743,0.5071137,0.51386404,0.4922899,0.5047376,0.55195725,0.5512322,0.48392358,0.5344634,0.5516842,0.52319175,0.49160978,0.5609509,0.5304065,0.5752155,0.5570441,0.56014675,0.49341124,0.545118,0.52125144,0.5766578,0.55461776,0.48112506,0.5327309,0.48759165,0.58723474,0.58235246,0.5368018,0.5408964,0.55876124,0.5565982,0.58793855,0.5366262,0.51649064,0.5356741,0.5477309,0.5203768,0.55387396,0.55882204,0.5261229,0.56827164,0.5652098,0.5536851,0.5746778,0.5392754,0.5614671,0.53889567,0.52463603,0.56903946,0.5823308
2024-09-10,0.0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.47794905,0.4881199,0.51075345,0.4802828,0.51489055,0.50572395,0.4967377,0.5104109,0.53044176,0.50554293,0.5127706,0.53594524,0.5181162,0.5214386,0.5419633,0.5312099,0.5248313,0.51952815,0.52265924,0.5253389,0.5407951,0.5178903,0.5283651,0.50178283,0.5283667,0.51708525,0.5175182,0.57404053,0.5064934,0.52086574,0.51362115,0.52564496,0.5337286,0.5124885,0.4834902,0.5290488,0.48033753,0.5411582,0.5731451,0.51694334,0.5083193,0.5631723,0.57927746,0.5226408,0.51446223,0.5112975,0.52297455,0.47451785,0.5329266,0.51176
2024-09-11,1.0,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.39608124,0.40694508,0.38892132,0.3853191,0.44757375,0.3692593,0.3931719,0.40260845,0.35813326,0.3880761,0.39546013,0.43820706,0.40912655,0.44793913,0.4060573,0.3936812,0.41794527,0.43918902,0.39022315,0.39980584,0.35988072,0.39819947,0.41618326,0.39986986,0.36040586,0.38036686,0.39804804,0.42678258,0.38767272,0.38253444,0.40509787,0.37269014,0.3817863,0.4096878,0.41249958,0.37308702,0.38643196,0.41318884,0.3981455,0.41606924,0.40243733,0.3890337,0.45601583,0.38187686,0.3718097,0.38397366,0.39867166,0.435124,0.4008203,0.34988946
2024-09-12,1.0,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.5242182,0.54731154,0.5110604,0.5299819,0.5522061,0.5331105,0.4846912,0.5111239,0.48385262,0.5452956,0.5117902,0.54670405,0.50721157,0.5057443,0.5795364,0.6861745,0.5027239,0.6565134,0.57207566,0.5025646,0.49153978,0.5210525,0.5263471,0.5080462,0.5409454,0.46921074,0.5221986,0.51643455,0.51075405,0.49007845,0.5239038,0.48342684,0.49784508,0.48390794,0.47817507,0.49911708,0.47723958,0.50846946,0.5055041,0.49026707,0.55530256,0.5027284,0.5517121,0.4893185,0.4856686,0.46174845,0.48959088,0.4744313,0.49562132,0.4551178
2024-09-13,0.0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.550197,0.56859446,0.50894296,0.5388892,0.56711215,0.54484874,0.510597,0.517052,0.5057249,0.5748188,0.5162578,0.54944736,0.5197775,0.5343697,0.59165776,0.5888919,0.5244373,0.5681846,0.5690317,0.518424,0.5249162,0.5295371,0.5359809,0.51192415,0.57832074,0.5004,0.5595163,0.51111203,0.5213622,0.5069126,0.55445385,0.5215546,0.52240497,0.49300656,0.49110535,0.5062968,0.50605696,0.51866895,0.5157555,0.49648592,0.56192416,0.51015943,0.5518148,0.50141245,0.51192266,0.46933404,0.49148297,0.4929382,0.48930433,0.4765542
2024-09-14,0.0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.55796725,0.5679214,0.5076976,0.54866284,0.5618987,0.532483,0.5278726,0.5088982,0.49060744,0.53589046,0.49521598,0.54947144,0.5223726,0.5487656,0.53720105,0.4924004,0.5343502,0.53196454,0.5226656,0.524103,0.526034,0.5299989,0.52439606,0.50600755,0.4339746,0.5175114,0.51254934,0.48495904,0.48910576,0.50540215,0.5545618,0.5248729,0.52416784,0.5006914,0.49974692,0.5009053,0.52570885,0.53137016,0.49412665,0.49124882,0.48907167,0.49149773,0.5315967,0.49369425,0.5103694,0.4631095,0.4860669,0.5006152,0.45730808,0.4553726
2024-09-15,0.0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.48444858,0.51252353,0.43573797,0.4565616,0.4638555,0.5119437,0.49101463,0.42414755,0.44968054,0.5050248,0.46164426,0.44911262,0.49476606,0.48586112,0.5231795,0.53757507,0.5163916,0.44723323,0.4874373,0.45650277,0.5170094,0.4917363,0.42797366,0.47364408,0.43850923,0.5013131,0.5115503,0.44227645,0.5024868,0.49956366,0.5262303,0.5361595,0.4782103,0.42851448,0.4742978,0.4861959,0.47869134,0.4936587,0.45862916,0.45952022,0.49182498,0.47309807,0.47006336,0.47260627,0.4891739,0.47352493,0.46611717,0.47089806,0.49342605,0.48825288
2024-09-16,1.0,-1.0429366532848623,5.198035014551255,3.5438379599161,0.4770536,0.46753362,0.47532624,0.44575757,0.48146644,0.5099767,0.52824646,0.4556639,0.49112573,0.49545056,0.50622845,0.46288157,0.5354567,0.5010992,0.52725697,0.44491154,0.5201232,0.4459294,0.48996326,0.48144892,0.5322073,0.5156958,0.45067793,0.4964932,0.40178734,0.5730286,0.52419233,0.4953687,0.48765284,0.5564973,0.55388606,0.5447588,0.4963395,0.48309308,0.5071749,0.49209723,0.50248164,0.5155328,0.5064442,0.5038725,0.5171336,0.5310388,0.5061374,0.5243585,0.5056244,0.5331513,0.521701,0.51667845,0.5414775,0.5653797
2024-09-17,1.0,-1.906830786858693,2.4116602493680475,2.36916603421471,0.46320197,0.4662631,0.50104755,0.46471295,0.51144075,0.49117312,0.48676792,0.49240535,0.5018334,0.5433789,0.50023377,0.523507,0.5287702,0.52213573,0.5365005,0.50026,0.51964605,0.5774782,0.5214412,0.50556165,0.5406615,0.51974034,0.524608,0.50203407,0.5316628,0.5156515,0.5275476,0.556728,0.48600462,0.5253799,0.5470393,0.52015376,0.5334317,0.51752305,0.4773593,0.5190364,0.49623463,0.53099287,0.5388112,0.5054577,0.50991166,0.54885536,0.5334605,0.50263596,0.51893497,0.4983147,0.5158564,0.48943132,0.5194643,0.5278914
2024-09-18,1.0,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.4185211,0.40593064,0.41238797,0.37724158,0.46951035,0.36251226,0.41854668,0.41427302,0.3753843,0.4077113,0.41157186,0.44746488,0.440272,0.47852188,0.41746897,0.33402523,0.44116575,0.40919268,0.42649773,0.41038638,0.37778965,0.43327746,0.43220785,0.42550585,0.3765246,0.4174459,0.40674144,0.44973844,0.36721236,0.4096116,0.4284279,0.3907843,0.40078753,0.44979316,0.4236236,0.40149245,0.42429787,0.43548092,0.40991792,0.43255472,0.4186757,0.4249811,0.3971965,0.35704353,0.39972562,0.41015258,0.41112775,0.4513665,0.4022395,0.3626229
2024-09-19,1.0,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.528042,0.55686915,0.52130663,0.5412401,0.5619185,0.50525224,0.4937118,0.49636564,0.48441702,0.54064655,0.52186614,0.5328892,0.5226192,0.51311755,0.57711893,0.64833784,0.50868356,0.6629358,0.6100418,0.49379086,0.4927197,0.5358057,0.5487352,0.5160573,0.7602252,0.49052837,0.535739,0.51017904,0.5234814,0.5059802,0.53710455,0.503239,0.4999181,0.49694955,0.45908275,0.50261533,0.49069726,0.5033491,0.52457803,0.48177254,0.57644475,0.506998,0.48257595,0.46029532,0.48737723,0.46978,0.49212804,0.4736951,0.49308577,0.47881308
2024-09-20,1.0,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.5518869,0.57401633,0.5172307,0.54104334,0.57332146,0.538648,0.51365,0.51063806,0.5049432,0.5513582,0.5188054,0.5435028,0.5239218,0.5343663,0.57576674,0.52222455,0.5291775,0.53952074,0.58085096,0.5141315,0.52625954,0.5372541,0.5434918,0.5076706,0.50718987,0.5087064,0.54128575,0.5095918,0.523565,0.5151814,0.5643005,0.5288346,0.51617074,0.4950461,0.48299733,0.5160378,0.5108431,0.51670367,0.51685286,0.49524704,0.55428344,0.51384246,0.50467366,0.48221764,0.5130718,0.4705352,0.4922342,0.482712,0.49491596,0.47607931
2024-09-21,1.0,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.54459405,0.556468,0.49284393,0.5434351,0.54020715,0.52054393,0.50711966,0.49418595,0.47787914,0.5127901,0.4841163,0.5349801,0.5092331,0.5341939,0.4997848,0.38638493,0.5192938,0.46499735,0.5117604,0.51029766,0.5049765,0.5177115,0.5057156,0.4958903,0.4834155,0.49442422,0.48133543,0.4648177,0.46695763,0.48955208,0.5408142,0.5108264,0.49868524,0.48121074,0.49016768,0.4988168,0.50855535,0.5112015,0.45721123,0.48283616,0.46740326,0.48201942,0.47029254,0.47486553,0.4997465,0.45135772,0.47180432,0.48440108,0.43901983,0.44724014
2024-09-22,0.0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.46567318,0.47585613,0.4084494,0.42291063,0.43282,0.47376478,0.46824244,0.4050119,0.42724505,0.46033353,0.4407525,0.42458224,0.47355863,0.47354853,0.47793773,0.40053478,0.4869048,0.37336156,0.45088738,0.43039355,0.4731621,0.4649759,0.40403444,0.45586902,0.36036703,0.47245613,0.47583118,0.40243185,0.45403188,0.4710328,0.49610138,0.50858015,0.43405533,0.40030983,0.45593116,0.45324135,0.45666334,0.45313984,0.41333687,0.44485718,0.45494002,0.43888384,0.40694147,0.4385008,0.46041903,0.45734754,0.44144434,0.45767784,0.45189217,0.46313876
2024-09-23,1.0,-1.0155435593488105,2.105882966605196,1.44624863793905,0.48386222,0.44021434,0.47707736,0.4341633,0.48139942,0.4714303,0.538798,0.45813677,0.49009094,0.46392474,0.51623666,0.46207497,0.5364527,0.5088492,0.5027181,0.34837645,0.5076287,0.41822353,0.471137,0.48762426,0.511382,0.50603205,0.4574339,0.5066605,0.38591105,0.56811833,0.48996264,0.48186752,0.44424933,0.54957086,0.53678185,0.5090229,0.47695294,0.4818518,0.514796,0.46470028,0.50881016,0.49624836,0.48880482,0.51870626,0.48606405,0.531171,0.4582061,0.5022421,0.48226377,0.54978037,0.531801,0.52486354,0.5129413,0.54612386
2024-09-24,0.0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.4466633,0.4134412,0.4668988,0.3916179,0.47639164,0.43109992,0.4617939,0.4751295,0.47160733,0.42967784,0.48758718,0.49119785,0.4935042,0.50450516,0.46953842,0.35520783,0.47940755,0.44946742,0.4587476,0.4731515,0.46974614,0.47557497,0.4974054,0.4768107,0.4418998,0.48588258,0.45131364,0.51501185,0.4166871,0.49659583,0.49322227,0.4375745,0.4789515,0.47993335,0.45780668,0.43909883,0.46475497,0.47412798,0.48310253,0.49970764,0.45352995,0.5197002,0.46601173,0.44040972,0.46835017,0.48833326,0.49348846,0.4744093,0.47573555,0.4836382
2024-09-25,1.0,-0.7661813032007191,4.166769064952073,3.15157856913509,0.38960236,0.35875815,0.3828167,0.35154217,0.4445757,0.27727076,0.40059185,0.3832697,0.33597535,0.34332302,0.38388878,0.41538483,0.41525108,0.45672768,0.34236398,0.2566355,0.4001411,0.3548618,0.36208737,0.3829988,0.3206829,0.3855687,0.40904424,0.4048549,0.29159135,0.38494185,0.34289035,0.39692777,0.29335305,0.37776917,0.36980304,0.29368493,0.35246176,0.41227925,0.40461135,0.32853612,0.39820904,0.39481223,0.34834802,0.40748402,0.33884537,0.365188,0.31980458,0.3291659,0.34528968,0.38462043,0.39741397,0.4467514,0.34545955,0.3286507
2024-09-26,1.0,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.4823077,0.4540898,0.45103928,0.43256557,0.49251345,0.40305787,0.43573174,0.4486447,0.41960374,0.40911052,0.4546339,0.48118433,0.456763,0.4813542,0.46090665,0.40859717,0.43727517,0.4749694,0.47747275,0.43285388,0.39789987,0.43695766,0.47414574,0.46992514,0.38447407,0.41885272,0.4017501,0.42527917,0.37879473,0.42729875,0.43841308,0.3543719,0.40272713,0.41935608,0.43020937,0.40237963,0.4388914,0.43207517,0.37961203,0.43473417,0.43030596,0.42180967,0.35107052,0.38860524,0.4140534,0.4250611,0.44099507,0.4383426,0.40259245,0.38937783
2024-09-27,1.0,-0.530093812363442,0.7423349783805859,0.13378619530761,0.57209265,0.55904156,0.54690254,0.55602634,0.5872152,0.52991927,0.5408632,0.5389743,0.5258669,0.5633951,0.54724336,0.5670563,0.5515718,0.55597633,0.5698212,0.54763657,0.53495955,0.5631604,0.5830285,0.54080033,0.5295581,0.54261714,0.55631226,0.5419049,0.53913426,0.5255495,0.55572456,0.5306716,0.51118463,0.5212931,0.54783154,0.5218394,0.52179426,0.51459134,0.5087649,0.5038021,0.5382594,0.5275594,0.51788753,0.5193276,0.56908965,0.5329841,0.4815787,0.49439958,0.5138104,0.49981558,0.51190865,0.50563306,0.4933626,0.4825201
2024-09-28,0.0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.5535274,0.5300828,0.49685147,0.5107108,0.55044174,0.4878612,0.51745296,0.49406552,0.47156122,0.50260335,0.49397054,0.5337636,0.5149673,0.5471518,0.49129772,0.38249785,0.5206625,0.4506149,0.49840206,0.5075711,0.4898733,0.50597,0.51574165,0.50605184,0.38447946,0.5072534,0.48298806,0.46856245,0.45830938,0.48599532,0.53051907,0.46946043,0.49215138,0.4901018,0.49765146,0.47205245,0.51781535,0.5091715,0.45126474,0.48980123,0.45782092,0.46912616,0.4507801,0.46616462,0.4916233,0.46528757,0.48041528,0.49951136,0.4441944,0.43194884
