tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_028,model_xgb_025,model_xgb_029,model_xgb_002,model_xgb_049,model_xgb_044,model_xgb_031,model_xgb_015,model_xgb_046,model_xgb_007,model_xgb_012,model_xgb_010,model_xgb_030,model_xgb_001,model_xgb_011,model_xgb_023,model_xgb_022,model_xgb_042,model_xgb_035,model_xgb_003,model_xgb_036,model_xgb_048,model_xgb_013,model_xgb_014,model_xgb_038,model_xgb_040,model_xgb_047,model_xgb_018,model_xgb_004,model_xgb_045,model_xgb_033,model_xgb_006,model_xgb_024,model_xgb_019,model_xgb_009,model_xgb_017,model_xgb_043,model_xgb_027,model_xgb_037,model_xgb_050,model_xgb_005,model_xgb_026,model_xgb_041,model_xgb_021,model_xgb_039,model_xgb_008,model_xgb_032,model_xgb_034,model_xgb_020,model_xgb_016
2025-06-27,1,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.5534533,0.64873785,0.5328329,0.47287107,0.5111317,0.491293,0.48786873,0.52622086,0.50004065,0.54406536,0.52015483,0.46617737,0.4810933,0.53445816,0.52274626,0.4554758,0.45609584,0.4908137,0.47238937,0.49541262,0.49478415,0.52618694,0.5120451,0.58479667,0.52423596,0.48050553,0.48034167,0.5069766,0.47133547,0.5206374,0.5253105,0.50095445,0.5258977,0.48538423,0.52524424,0.5051372,0.5101459,0.47205886,0.51614344,0.5241346,0.4973128,0.5223334,0.523367,0.52908427,0.4911917,0.5194765,0.42672524,0.498676,0.5287309,0.47404754
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.43578714,0.45330948,0.47525725,0.4199009,0.46995044,0.42847422,0.44119632,0.48940217,0.46398452,0.5003274,0.49931988,0.5552717,0.41124812,0.45769063,0.50516284,0.49558407,0.44781774,0.4569878,0.47755283,0.51629424,0.50377876,0.47909573,0.45908883,0.52105355,0.52416503,0.52995145,0.47361723,0.391701,0.46557668,0.5121422,0.4729085,0.47414267,0.48378292,0.47259113,0.5194045,0.4706667,0.4058863,0.48674342,0.48562777,0.36839488,0.47018552,0.50675666,0.5255829,0.52825755,0.42467803,0.44869655,0.53113693,0.4737879,0.52273303,0.50258315
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.4520526,0.39875758,0.48405024,0.5149585,0.48314467,0.4571855,0.47496438,0.4508425,0.4279309,0.50670207,0.47458678,0.5159904,0.3574884,0.34407264,0.47568506,0.3958102,0.4173744,0.38704595,0.47039574,0.49071226,0.4186026,0.4892892,0.4266334,0.44150814,0.47303817,0.47082287,0.43908638,0.32774484,0.48721588,0.49460053,0.49753904,0.4505327,0.4716103,0.52948505,0.52524424,0.5110873,0.45980474,0.48888856,0.4854969,0.31069416,0.5238817,0.52365106,0.5042817,0.49589467,0.4576709,0.510089,0.448164,0.50194424,0.5102049,0.48990402
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.4409113,0.45062608,0.480433,0.52571946,0.47763762,0.5213031,0.5315961,0.4565675,0.49377492,0.44862288,0.48198253,0.44648546,0.42412212,0.5349318,0.49302572,0.4672708,0.43243095,0.4888007,0.52879906,0.52330816,0.5193668,0.4920548,0.55724883,0.55532247,0.5284503,0.5101265,0.5719456,0.5614433,0.55162054,0.49682042,0.5072797,0.5277638,0.49178565,0.51991826,0.52535033,0.5238817,0.5918063,0.50227374,0.48452118,0.5485337,0.5182464,0.48127574,0.47023833,0.48198253,0.54877067,0.53119105,0.51052713,0.5451333,0.51747787,0.5081497
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.51987123,0.580065,0.4499906,0.5408799,0.5111317,0.5070812,0.46126214,0.496818,0.46265563,0.49137855,0.50386107,0.5542731,0.54806733,0.53068477,0.5235681,0.51363045,0.5191873,0.61599916,0.5289743,0.5032094,0.5271889,0.47099102,0.5374934,0.56161296,0.49157485,0.49711153,0.52475846,0.531397,0.5167425,0.47503203,0.4987663,0.48742786,0.5144515,0.52111423,0.4884032,0.5110873,0.6299635,0.50626,0.45983395,0.5545066,0.50228465,0.52849257,0.47750863,0.52908427,0.57474107,0.52355236,0.5815881,0.5040756,0.5219904,0.5347806
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.5932792,0.44586337,0.5567875,0.5261231,0.5283733,0.51730716,0.44999525,0.53933245,0.5796593,0.4823554,0.50300044,0.5057579,0.42102963,0.3959889,0.47075334,0.49626034,0.42097834,0.4660197,0.5168956,0.4876806,0.48172933,0.46264446,0.5011809,0.41526195,0.480551,0.47406688,0.51981455,0.3989033,0.49391267,0.47908774,0.45974094,0.56690186,0.5144515,0.5269448,0.52513903,0.50300044,0.47087353,0.47156274,0.49478257,0.4873454,0.50228465,0.47713372,0.52270323,0.4812432,0.48932385,0.5802275,0.42893368,0.55268514,0.51235706,0.5283595
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5291381,0.6030373,0.5286421,0.4888409,0.524122,0.5534962,0.4419269,0.5312233,0.5416303,0.54406536,0.5259178,0.5843334,0.4976883,0.69924706,0.51412934,0.5723908,0.60717064,0.53284055,0.5263778,0.4908031,0.44830137,0.5456914,0.55631423,0.44505024,0.52416503,0.50300044,0.57478654,0.62527096,0.5077376,0.49460053,0.5036863,0.47583178,0.49302572,0.52111423,0.52535033,0.47191015,0.65390944,0.5175072,0.4566466,0.53899515,0.5182464,0.5245463,0.5255829,0.52715266,0.53654855,0.54433936,0.46697327,0.48862746,0.4735493,0.50843245
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.50135475,0.53969836,0.48977593,0.56118584,0.5283733,0.49749514,0.46573344,0.5132214,0.49077195,0.49153563,0.5273453,0.49517342,0.517684,0.5931741,0.51412934,0.5373909,0.58008975,0.5717328,0.52222574,0.48574638,0.5538319,0.5676506,0.56373143,0.60218775,0.47952923,0.51547116,0.47933117,0.5541471,0.49956888,0.48957035,0.5369124,0.51223904,0.48121423,0.48674342,0.5284503,0.49768463,0.4831554,0.5287024,0.4501159,0.5692666,0.4993628,0.48499078,0.5198035,0.47497427,0.5496209,0.53898317,0.5521403,0.5296121,0.47796434,0.5444758
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.5484741,0.4526422,0.49229175,0.47976935,0.48314467,0.50078607,0.42869765,0.44837564,0.4695093,0.45531115,0.47888547,0.46920392,0.5422454,0.38842303,0.48771635,0.6463026,0.560739,0.52504855,0.47039574,0.51315725,0.49355826,0.49148148,0.4793172,0.50178176,0.5259546,0.49916127,0.4889476,0.62477714,0.5348881,0.48463953,0.5794867,0.4768369,0.4716103,0.519231,0.5269448,0.49768463,0.36565867,0.4729884,0.46840724,0.4940646,0.48938718,0.52365106,0.4992702,0.50469524,0.4976061,0.48996657,0.48942873,0.50705016,0.4734786,0.47928473
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.4773142,0.58205044,0.5531416,0.548301,0.48054254,0.48231846,0.51862985,0.49445447,0.53877836,0.49655473,0.47998935,0.51782143,0.5307061,0.54794353,0.5053071,0.5079338,0.51018983,0.5693389,0.49589467,0.4704749,0.5626018,0.47831592,0.5038551,0.44386598,0.52423596,0.51547116,0.5021969,0.5993076,0.5094733,0.4822991,0.5156254,0.51806927,0.50209993,0.5117919,0.4735493,0.5051372,0.5857798,0.51384246,0.4400597,0.5128982,0.5238817,0.49589467,0.4872119,0.496471,0.53921926,0.5828236,0.43871623,0.5125288,0.47212997,0.4820978
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.4885627,0.5139472,0.44527507,0.47604176,0.46995044,0.49882707,0.5461639,0.47893152,0.51399547,0.51621836,0.4704806,0.50646466,0.47013417,0.49270454,0.49589467,0.55193454,0.48216665,0.55798274,0.49589467,0.47055346,0.47714257,0.4575986,0.5199972,0.42525852,0.4744075,0.48947322,0.5619935,0.5361554,0.4643833,0.5292843,0.51550186,0.5349007,0.50227374,0.47372416,0.5264755,0.4940007,0.48074037,0.4714817,0.5328192,0.40717667,0.5182464,0.5189602,0.51755583,0.5279385,0.5332554,0.53234714,0.457108,0.4708821,0.52109396,0.5101479
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.5389367,0.5550744,0.54884356,0.45726407,0.48314467,0.49010754,0.57118976,0.5006529,0.45579916,0.53015584,0.52185977,0.47423917,0.5253217,0.41867596,0.51412934,0.54973006,0.44773257,0.4329276,0.5189602,0.49664062,0.5684483,0.52619076,0.5351517,0.5245338,0.52041674,0.47164723,0.51252514,0.5731328,0.5058651,0.47952923,0.4899473,0.57910234,0.47588578,0.50816834,0.5194045,0.5110873,0.4530949,0.5216988,0.49039462,0.5489864,0.48938718,0.4812432,0.5071636,0.49938914,0.53359723,0.52448493,0.47082266,0.48409593,0.47675157,0.5348642
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.5584859,0.513362,0.4395456,0.5420154,0.5283733,0.516405,0.3964127,0.4963035,0.50849575,0.519945,0.52185977,0.4566029,0.44772175,0.39694768,0.47075334,0.50094604,0.53599155,0.5192875,0.50300044,0.49920246,0.52062386,0.5082169,0.49623203,0.5112129,0.49157485,0.52273303,0.49642432,0.5126149,0.45837593,0.4812432,0.43019995,0.48837492,0.5144515,0.5269448,0.5264755,0.5110873,0.44890958,0.47257367,0.45858464,0.4202104,0.4973128,0.5267198,0.47952923,0.4812432,0.49477527,0.5188627,0.5633266,0.5055668,0.51747787,0.4994962
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.4839324,0.5550472,0.44753966,0.5323853,0.52157664,0.56916445,0.56508553,0.50482017,0.54487973,0.48982507,0.47458678,0.5415981,0.5818095,0.5656876,0.4835321,0.5580757,0.5189865,0.46502602,0.5265484,0.55982476,0.5377031,0.56173617,0.6020489,0.5680407,0.5102049,0.523367,0.5604857,0.5331586,0.49477795,0.49460053,0.5646413,0.5308253,0.5144515,0.48538423,0.52513903,0.52046216,0.4674325,0.52825755,0.49490768,0.5829693,0.4993628,0.52559763,0.5042817,0.52908427,0.5954649,0.6153112,0.44843048,0.46087748,0.52619696,0.56130666
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.5082432,0.43040052,0.5729646,0.5208103,0.5024124,0.47749144,0.54198974,0.543691,0.44757375,0.5256167,0.5259178,0.4176546,0.4661524,0.47638547,0.5235681,0.47300097,0.5346612,0.4257307,0.50583315,0.51198465,0.5206435,0.6085099,0.5004053,0.54799604,0.50300044,0.52524424,0.49836588,0.54076666,0.48721588,0.49460053,0.48553923,0.5484179,0.49589467,0.48054254,0.5189025,0.5051372,0.6198731,0.49931988,0.51717925,0.45346424,0.48938718,0.52365106,0.51755583,0.4772539,0.43916902,0.41306722,0.48381254,0.4749006,0.47082287,0.47362813
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.54047626,0.430124,0.48630288,0.47364023,0.524122,0.51154786,0.45795444,0.53933245,0.4828738,0.50141054,0.49234295,0.56387234,0.42704743,0.55124784,0.47588578,0.59526104,0.5259989,0.45221928,0.5265375,0.5222287,0.5290831,0.45526898,0.51780236,0.5557123,0.480551,0.47164723,0.5483176,0.49124825,0.5246761,0.49193746,0.519252,0.48962066,0.5189602,0.5270067,0.486044,0.52273303,0.47992438,0.5127942,0.4231922,0.4389861,0.52752423,0.52365106,0.52270323,0.49644572,0.52912825,0.49898615,0.49130216,0.5167795,0.4780454,0.50210315
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.5400159,0.5956803,0.4706187,0.51737005,0.5111317,0.49540082,0.4784096,0.52189684,0.4475025,0.554115,0.49392518,0.52057016,0.4018307,0.46913162,0.52274626,0.55511695,0.4354574,0.4649984,0.49589467,0.48629043,0.48368484,0.5618602,0.47301462,0.42976263,0.47755283,0.47082287,0.5756903,0.5978286,0.5166359,0.49460053,0.4425433,0.48113224,0.5258977,0.4990296,0.51785916,0.49768463,0.40586856,0.5127942,0.50661576,0.43579367,0.5182464,0.5142378,0.5071636,0.4812432,0.54649365,0.57756776,0.47404954,0.5537847,0.47796434,0.54329956
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.45812085,0.6355707,0.4951986,0.5071669,0.52157664,0.489955,0.53493685,0.5038641,0.53702235,0.49257445,0.47888547,0.6028906,0.5133016,0.47450137,0.48771635,0.52374846,0.51016504,0.6479373,0.50583315,0.5205144,0.51771444,0.58574444,0.5153022,0.6388331,0.4803288,0.48947322,0.59104997,0.535194,0.5005707,0.5259178,0.51019555,0.5142827,0.5292874,0.47372416,0.488738,0.5238817,0.5382418,0.52879494,0.53282017,0.5136388,0.48938718,0.5216988,0.52524424,0.50675666,0.5718217,0.43539855,0.5215862,0.4500668,0.5141289,0.4604452
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.46435806,0.411858,0.581338,0.4170406,0.46995044,0.51730716,0.49523643,0.49264598,0.4829895,0.46009886,0.49302572,0.44405878,0.54332703,0.5919799,0.5038809,0.4701804,0.5657082,0.5126477,0.4747075,0.54315466,0.535944,0.5089775,0.46775928,0.5641755,0.47936457,0.5285244,0.5397892,0.4313876,0.5279966,0.4812432,0.49534148,0.5024003,0.4940007,0.5189025,0.52267325,0.50300044,0.43152225,0.5189602,0.46678916,0.5167061,0.47018552,0.5284503,0.52200335,0.49938914,0.5273792,0.51424164,0.49734437,0.49036148,0.52999425,0.5183352
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.5007922,0.3684826,0.5122498,0.4944441,0.48314467,0.55130553,0.42196795,0.4483408,0.46967673,0.49720174,0.52185977,0.42627925,0.4868741,0.35204673,0.5235681,0.5004347,0.5135134,0.43457282,0.47140285,0.44548285,0.5400485,0.50399095,0.45680958,0.5105574,0.5259546,0.47164723,0.4550801,0.3378599,0.4803467,0.47908774,0.5274891,0.47139755,0.47882417,0.47622457,0.5264755,0.48198253,0.5164125,0.47375873,0.5053445,0.3819666,0.48938718,0.47140285,0.5175072,0.49589467,0.50452423,0.49369752,0.50609624,0.5439996,0.47675157,0.4971836
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.54930824,0.47232696,0.48709083,0.48701265,0.4744075,0.5061727,0.5076281,0.4963035,0.4964624,0.52758944,0.49234295,0.5491017,0.4459937,0.54461676,0.5235681,0.598024,0.5060849,0.37414166,0.5263778,0.50454104,0.4519299,0.5241377,0.521015,0.63188136,0.52416503,0.523367,0.5254121,0.4202666,0.5246761,0.49682042,0.4677158,0.5073982,0.4716103,0.4803288,0.5211546,0.52046216,0.5033012,0.50626,0.46244684,0.5893983,0.5182464,0.5189025,0.4872119,0.4772539,0.56280714,0.582515,0.5207341,0.47409272,0.52619696,0.5681318
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.5515839,0.5902812,0.52767247,0.47895256,0.49866676,0.47978857,0.59646624,0.5455864,0.53003645,0.49731147,0.52185977,0.5792031,0.5176349,0.7090854,0.52274626,0.61464417,0.45803925,0.5988851,0.5289743,0.44931045,0.52372134,0.51868033,0.47333416,0.64327705,0.47713372,0.48050553,0.5503656,0.61685133,0.48672092,0.52769095,0.5062537,0.5748596,0.5292874,0.52559763,0.49413198,0.5273984,0.5850272,0.5127942,0.51458055,0.76510066,0.5182464,0.4735493,0.5198035,0.5064643,0.5247152,0.55619067,0.53759944,0.5497341,0.51747787,0.48946697
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.501872,0.6175625,0.49509755,0.5700418,0.49866676,0.52542245,0.5444445,0.5006693,0.50325805,0.5304337,0.47888547,0.5397503,0.6691553,0.58978164,0.47548,0.50155264,0.58896595,0.661397,0.47755283,0.5205144,0.55644387,0.53584856,0.5836065,0.5187731,0.5292154,0.52351034,0.54490125,0.7252715,0.4735474,0.48463953,0.5396129,0.54315174,0.5144515,0.52559763,0.52535033,0.5051372,0.7033802,0.50626,0.5232777,0.59933734,0.5182464,0.52849257,0.4872119,0.52908427,0.5736991,0.51479614,0.5300635,0.4987232,0.47838318,0.5104843
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.49460456,0.46371627,0.5591765,0.50223726,0.49866676,0.4295293,0.53528374,0.47491232,0.51012915,0.5035569,0.52015483,0.48186496,0.34616488,0.36685714,0.50516284,0.46745035,0.45580342,0.5004318,0.47238937,0.44921505,0.46916288,0.53774285,0.49611875,0.5848236,0.5259546,0.49589467,0.5237163,0.53419477,0.49249175,0.49460053,0.45970276,0.5222333,0.5189025,0.47259113,0.49931988,0.52686846,0.4817989,0.50300044,0.5110904,0.36572513,0.4973128,0.47047296,0.4743988,0.4772539,0.42997324,0.51082027,0.44973248,0.5119451,0.5189025,0.49843493
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.53366077,0.5431382,0.5529971,0.50941,0.5111317,0.49243358,0.45721203,0.45126256,0.5325765,0.5115703,0.49392518,0.56690294,0.5407012,0.56481886,0.48499078,0.52175605,0.44539866,0.4857865,0.50583315,0.5311605,0.5504066,0.5357697,0.49343395,0.48511344,0.49157485,0.52580065,0.53848684,0.57096684,0.5117336,0.48463953,0.53166807,0.5030325,0.4716103,0.47372416,0.486044,0.5051372,0.5576209,0.5175072,0.54903483,0.57254934,0.5182464,0.47257367,0.4872119,0.52812326,0.46682215,0.532117,0.55266076,0.48097885,0.48445845,0.49553436
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.42911524,0.5127964,0.5516835,0.56573725,0.4744075,0.4341127,0.52137405,0.54411584,0.4940789,0.5490753,0.47818685,0.48013029,0.5241348,0.6242363,0.52222574,0.5739635,0.48041523,0.5474424,0.51235706,0.46893126,0.53072697,0.5504089,0.5463149,0.5277289,0.5027409,0.52812326,0.50671715,0.41010615,0.542207,0.5128237,0.50692385,0.49231133,0.49178565,0.5189025,0.4750014,0.50300044,0.594896,0.4940007,0.47802705,0.66526616,0.5182464,0.52812326,0.5102049,0.49938914,0.5425014,0.5642426,0.5235633,0.44848132,0.50300044,0.51634836
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.53097945,0.4752782,0.5781169,0.5291614,0.49866676,0.49192205,0.49443302,0.51267344,0.48382717,0.50048816,0.52185977,0.53403205,0.47403786,0.32665023,0.48771635,0.41057745,0.5384724,0.53798306,0.52580065,0.44459137,0.47654903,0.46740547,0.5563785,0.4221193,0.47713372,0.48757598,0.39731583,0.47810125,0.49035516,0.502852,0.5387113,0.44744825,0.5144515,0.50583315,0.47568506,0.5110873,0.47367415,0.51384246,0.4509181,0.36264917,0.5167585,0.47140285,0.47023833,0.5264755,0.4830359,0.5529547,0.49538139,0.5017926,0.5219904,0.45166948
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.4703958,0.48689553,0.4951248,0.46800774,0.48314467,0.5018048,0.46888638,0.49735877,0.52484477,0.44449568,0.47998935,0.49468553,0.397839,0.39273754,0.49302572,0.59188443,0.6238663,0.4958279,0.5168956,0.5188899,0.47906896,0.59379876,0.5026531,0.43097186,0.49589467,0.523367,0.5192605,0.5244356,0.50744504,0.52046216,0.526793,0.44834363,0.5245463,0.52111423,0.5211546,0.47191015,0.4861356,0.488422,0.5373533,0.46428365,0.47125742,0.4744075,0.5042817,0.52200335,0.51252073,0.48534468,0.5552404,0.48748904,0.50300044,0.48561203
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.51380515,0.52738905,0.5796231,0.54280186,0.48314467,0.5172391,0.48101383,0.4926522,0.49783126,0.51643413,0.52185977,0.48167798,0.6061602,0.51979375,0.51412934,0.5636841,0.56006294,0.5183165,0.5265375,0.5216008,0.49741408,0.4952361,0.56109196,0.568523,0.47713372,0.48947322,0.5024192,0.61107904,0.5366473,0.5121422,0.4513439,0.48757535,0.5144515,0.48538423,0.5194045,0.5110873,0.5360293,0.5127942,0.50484735,0.67440075,0.48938718,0.51740074,0.52948505,0.5279385,0.51967555,0.5539369,0.5489724,0.5064656,0.5117919,0.54880977
