tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_018,model_lstm_004,model_lstm_047,model_lstm_038,model_lstm_011,model_lstm_029,model_lstm_016,model_lstm_014,model_lstm_043,model_lstm_026,model_lstm_025,model_lstm_001,model_lstm_036,model_lstm_024,model_lstm_032,model_lstm_042,model_lstm_046,model_lstm_027,model_lstm_013,model_lstm_017,model_lstm_028,model_lstm_010,model_lstm_022,model_lstm_003,model_lstm_045,model_lstm_007,model_lstm_033,model_lstm_023,model_lstm_037,model_lstm_049,model_lstm_050,model_lstm_035,model_lstm_044,model_lstm_002,model_lstm_015,model_lstm_006,model_lstm_019,model_lstm_031,model_lstm_008,model_lstm_009,model_lstm_012,model_lstm_020,model_lstm_005,model_lstm_041,model_lstm_034,model_lstm_039,model_lstm_030,model_lstm_048,model_lstm_040,model_lstm_021
2025-03-09,0.0,-4.140387080009904,4.112109870918619,-2.68453567037924,0.3596606,0.28266412,0.3390296,0.274744,0.32683176,0.347363,0.34338477,0.31909084,0.28569418,0.31593508,0.33251035,0.26792794,0.30682778,0.32861114,0.3180823,0.33162242,0.33522186,0.34841067,0.3000719,0.28842556,0.3753057,0.30857322,0.31209236,0.31952563,0.3271647,0.25118262,0.3087373,0.33279404,0.33628392,0.30149972,0.36203197,0.22294284,0.31985813,0.3167337,0.35104272,0.3167787,0.33496538,0.316863,0.347698,0.28899497,0.3173007,0.28187838,0.31896722,0.31117707,0.29836994,0.31351933,0.30607334,0.27875537,0.3308734,0.3192699
2025-03-10,1.0,-2.5643623631515733,6.193260611284761,5.37139060247328,0.303159,0.36991987,0.34947297,0.3717107,0.3726079,0.47990242,0.4496489,0.44585326,0.43178087,0.35803548,0.40106162,0.3845432,0.45146996,0.33063483,0.38347483,0.36866271,0.48207748,0.47387862,0.3500385,0.38412035,0.41837087,0.45136163,0.42009744,0.47435573,0.37504476,0.26650545,0.4312392,0.36935425,0.43428755,0.39155447,0.34657678,0.36238107,0.3637666,0.4136714,0.4077371,0.4480085,0.382183,0.39565817,0.3886313,0.34199283,0.43985674,0.42538628,0.42782134,0.4838598,0.36424166,0.4022243,0.4602117,0.4283579,0.4428293,0.44245252
2025-03-11,1.0,-2.843937415698369,1.919008851208709,0.8968502033038599,0.535841,0.49293157,0.5205696,0.5280143,0.47865665,0.55678904,0.56892186,0.55906326,0.56153494,0.52411526,0.5156063,0.5739838,0.58882546,0.4953993,0.5356256,0.5426392,0.6132832,0.5349402,0.56522775,0.6611835,0.5262005,0.5511567,0.59650034,0.5977528,0.53788817,0.5618148,0.55023146,0.5271808,0.50365454,0.5781387,0.45145792,0.56044275,0.56368685,0.52491504,0.55352855,0.57725275,0.5032558,0.52095205,0.55252147,0.5499624,0.56145746,0.568185,0.52499515,0.5868862,0.5781616,0.47464463,0.6170521,0.53260607,0.5273468,0.5898276
2025-03-12,0.0,-4.572633200580999,0.7811298674943793,-3.11239175565561,0.3900543,0.3772785,0.41702873,0.42481303,0.44450945,0.5127638,0.47071,0.47553086,0.456176,0.4562689,0.45051178,0.4433368,0.4922736,0.46576476,0.4059451,0.41869378,0.5088686,0.47177762,0.3938972,0.46524534,0.46902186,0.42184654,0.47399768,0.49592775,0.5244746,0.4581085,0.4354925,0.44473356,0.4232651,0.47290355,0.37567493,0.40958416,0.41888154,0.46308178,0.44093615,0.49754933,0.42492506,0.4258993,0.39313185,0.42657468,0.5081227,0.35857457,0.40121806,0.3718544,0.4124143,0.36543044,0.40256295,0.43323866,0.4447517,0.4415573
2025-03-13,1.0,-0.3667410129070976,5.041076475436591,3.47392620472014,0.46557313,0.4583013,0.47573385,0.49987164,0.5941359,0.5592057,0.5577411,0.5606697,0.5240673,0.53343314,0.57245314,0.5252305,0.54760784,0.5389648,0.48013458,0.5031882,0.51386684,0.5332015,0.481462,0.5713355,0.54538333,0.47688407,0.5344774,0.5047229,0.56834745,0.5025354,0.5002626,0.510779,0.52438,0.51898754,0.5072719,0.47771955,0.48248503,0.5437583,0.52837056,0.5133296,0.49614516,0.4910742,0.4725579,0.53967935,0.5169271,0.46645877,0.5457962,0.45499787,0.48928076,0.4975002,0.43830138,0.5235352,0.53327847,0.5280872
2025-03-14,1.0,-0.4357970921293623,0.8218736371313496,0.4220972745167,0.5756122,0.5540961,0.5431253,0.5451276,0.6101643,0.5571536,0.5646404,0.5486268,0.5482237,0.53082836,0.5694477,0.54916024,0.54475695,0.5440823,0.5584021,0.5543626,0.5100196,0.5365513,0.57327634,0.5478511,0.54566556,0.4724001,0.5457912,0.48211128,0.53948116,0.5665842,0.51987153,0.5699079,0.55946594,0.5551984,0.5685717,0.5330489,0.55793065,0.5395555,0.5477167,0.5257701,0.5468721,0.50866413,0.59734476,0.6158367,0.49949548,0.5505789,0.6129277,0.53320324,0.5559091,0.5412188,0.53189313,0.52527314,0.5635922,0.56633526
2025-03-15,0.0,-2.834877473419619,0.9189498966785624,-2.11364721204962,0.51306206,0.45012408,0.48953465,0.5088913,0.581739,0.5744688,0.5644018,0.5582509,0.49985805,0.5050492,0.56560695,0.52480245,0.53256726,0.5520876,0.47963774,0.49045014,0.5274845,0.5494263,0.5362019,0.38589525,0.5494585,0.49524534,0.54635096,0.4849134,0.5497498,0.5103892,0.5317926,0.53266567,0.5770921,0.5262319,0.5531712,0.52200145,0.5218867,0.5568882,0.5250293,0.5624061,0.5063484,0.51287323,0.5412177,0.5280328,0.522721,0.49557418,0.57308716,0.49735776,0.48423252,0.51279896,0.5132393,0.53919405,0.51230127,0.5452712
2025-03-16,1.0,-0.1436461730825812,2.608505351854652,1.72349170117196,0.48149446,0.412384,0.42829308,0.45236874,0.4454998,0.40252215,0.4093592,0.4039545,0.41485175,0.38143831,0.39881107,0.36103958,0.37644073,0.38702562,0.41016173,0.4503761,0.37938473,0.42903987,0.45481426,0.50052416,0.43553627,0.3988936,0.39004296,0.37942111,0.39776784,0.45287362,0.40998653,0.4419943,0.42019394,0.39132264,0.44372955,0.37801808,0.41763267,0.39578062,0.4101805,0.3714869,0.4332828,0.4078356,0.516009,0.40080678,0.37273997,0.37869084,0.4332973,0.4223768,0.39957637,0.42022285,0.3923109,0.38082135,0.45508385,0.40626466
2025-03-17,0.0,-3.482595304093741,0.0139378404678702,-1.55348697269551,0.47237375,0.4655292,0.4510985,0.46219784,0.4525408,0.49141315,0.47609234,0.47530207,0.4978693,0.4238456,0.4269235,0.451247,0.4827189,0.3881598,0.44770694,0.44250828,0.5000962,0.5013418,0.46204397,0.5548308,0.46012792,0.5039097,0.47306985,0.50147796,0.42814946,0.48536995,0.4889321,0.44771373,0.47465637,0.45939037,0.41998756,0.42963403,0.43428677,0.45537844,0.46899825,0.4679182,0.46746463,0.47008982,0.5901076,0.44982764,0.4671571,0.4938225,0.4745231,0.51856256,0.44741857,0.49306116,0.5008467,0.4714297,0.5196191,0.5017348
2025-03-18,1.0,-0.2031560367638926,5.050679190450183,4.87344175789443,0.45140737,0.43185985,0.456602,0.44548467,0.4733939,0.5361371,0.53098994,0.5432085,0.5090865,0.50106335,0.49468413,0.5175139,0.5581284,0.4799982,0.44636285,0.43638524,0.570422,0.51834106,0.47011247,0.4208414,0.50522405,0.5296522,0.56827265,0.56611764,0.5261363,0.39280975,0.53309596,0.4821105,0.49368382,0.53633934,0.43057576,0.48300985,0.49839547,0.503418,0.5106883,0.5360621,0.46281624,0.4860609,0.46746787,0.49059388,0.55189705,0.481802,0.44453183,0.52147466,0.5051161,0.44652286,0.52820945,0.49270302,0.48785818,0.52795416
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.41878822,0.42181996,0.43312457,0.41453466,0.4641465,0.49132845,0.47168747,0.47440127,0.46091515,0.4547249,0.45057505,0.45259073,0.49151707,0.46321353,0.40384838,0.3961742,0.4841193,0.46432397,0.40009522,0.38853106,0.45084757,0.413417,0.47433624,0.4746293,0.5096167,0.37658483,0.43880996,0.46486646,0.4449504,0.49605697,0.4077894,0.4048707,0.44148612,0.4499491,0.43937105,0.46071458,0.43731028,0.42322505,0.44218576,0.43251064,0.48883432,0.3808179,0.42446864,0.42054036,0.4730483,0.38225454,0.41713718,0.42717782,0.45730036,0.44051018
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.5496305,0.6336424,0.56189334,0.5190564,0.64092976,0.59861964,0.5995924,0.5907585,0.61291236,0.5720124,0.5981212,0.58033174,0.5990035,0.5784616,0.5495738,0.5501547,0.5664835,0.5715388,0.557138,0.5702062,0.56203943,0.532617,0.5868429,0.5540247,0.61695814,0.567158,0.5696965,0.60346603,0.58138007,0.60187155,0.57076603,0.56168765,0.59622884,0.5942343,0.56923485,0.57167774,0.55852705,0.5553988,0.6613729,0.61726236,0.55413383,0.5571554,0.6104594,0.55546,0.59809595,0.5593047,0.5654702,0.5930362,0.59869033,0.5972824
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.51339054,0.47273955,0.48746076,0.44463325,0.5825572,0.53459924,0.539142,0.51122624,0.49319977,0.5181212,0.53806025,0.50563353,0.51693004,0.5257887,0.51735884,0.48899308,0.4859031,0.53013325,0.5332082,0.5336169,0.5240855,0.46147084,0.5307226,0.465225,0.53350407,0.56895584,0.48410827,0.5413328,0.5316544,0.51272404,0.5306743,0.4733188,0.53779477,0.52035505,0.50485325,0.5056353,0.49388412,0.48614338,0.5550536,0.5550172,0.48896277,0.4836294,0.54530156,0.4637311,0.5106513,0.5073378,0.48397875,0.50014555,0.5237578,0.517539
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.44317108,0.42125443,0.42808115,0.43652883,0.508518,0.5203375,0.50669605,0.4888312,0.397832,0.45295477,0.5129035,0.4669014,0.47165677,0.50545985,0.44152045,0.42343011,0.47233272,0.48313805,0.44884232,0.4064085,0.498138,0.4136756,0.47882226,0.41794202,0.48662093,0.4756041,0.43755773,0.4450137,0.5199574,0.4641151,0.5128815,0.4022783,0.4512704,0.47558016,0.47913885,0.49297765,0.43967634,0.43314222,0.46127507,0.4386704,0.46689162,0.39971945,0.49275878,0.47062853,0.4342513,0.43509048,0.43179217,0.43943033,0.4474035,0.4698621
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.4314458,0.38904822,0.40697098,0.3772994,0.41141653,0.3944812,0.39329383,0.38919625,0.3891477,0.35141385,0.38675103,0.33982894,0.36236045,0.35663468,0.38102776,0.4151364,0.36591583,0.4046785,0.43313795,0.35658038,0.40609276,0.3691275,0.35841578,0.36264092,0.3685384,0.3860148,0.379297,0.40664002,0.40277237,0.36650637,0.42942372,0.33406243,0.40152964,0.37003165,0.39024994,0.356185,0.39963976,0.38333538,0.41324902,0.36596534,0.3534913,0.36893228,0.41082928,0.40738016,0.38086203,0.39373428,0.38916376,0.35567302,0.41519424,0.39180845
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.47976607,0.51466256,0.46644372,0.4410123,0.47098118,0.509763,0.49279055,0.50291526,0.5116561,0.4389716,0.44281998,0.4581647,0.5017285,0.4034451,0.4353249,0.4539672,0.51664054,0.5140688,0.5058111,0.5136057,0.47592697,0.5235086,0.49075118,0.51932096,0.44830617,0.43163514,0.49919948,0.45807344,0.48566428,0.46613073,0.42405763,0.42715347,0.45513788,0.47347054,0.49035025,0.48347074,0.46981034,0.48547965,0.513868,0.4716686,0.48517922,0.5263761,0.4953789,0.5276905,0.4514063,0.5095245,0.50726473,0.49495348,0.52981144,0.52742004
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.47051054,0.5133282,0.46463218,0.5042999,0.55057174,0.5923144,0.59997785,0.60075563,0.5657379,0.5528367,0.54979414,0.57458204,0.6263904,0.5349454,0.45796955,0.48595917,0.63704944,0.59643,0.53404075,0.6295685,0.5453734,0.6166804,0.6493025,0.6286504,0.5889407,0.5196299,0.6056455,0.515242,0.5731244,0.58512557,0.44501048,0.5392464,0.569861,0.58352554,0.55313027,0.5988859,0.5071764,0.5531612,0.54920655,0.5195151,0.61290276,0.55140454,0.5151426,0.57593364,0.56614983,0.53039145,0.54355824,0.6040692,0.56028783,0.58882934
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.2951787,0.31874752,0.30872613,0.29850042,0.38557038,0.4401454,0.40265614,0.38375205,0.31881562,0.38015762,0.37633058,0.36564416,0.42214155,0.4137911,0.27988166,0.30581626,0.4376821,0.42369857,0.26325068,0.3526244,0.39254513,0.35709217,0.41855332,0.41371953,0.4579002,0.32503912,0.33572286,0.32152522,0.38065353,0.40378436,0.29220673,0.25391206,0.3460757,0.38212237,0.36649278,0.41248125,0.33045256,0.34573773,0.40327063,0.30309245,0.44798392,0.23570158,0.27619818,0.30693796,0.3563008,0.2986568,0.24507813,0.34207395,0.36663395,0.32844928
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.43060547,0.4501268,0.44700316,0.4349862,0.54230934,0.5310358,0.53003114,0.51732224,0.47761032,0.48523125,0.53040177,0.49688503,0.52576077,0.5170507,0.41971892,0.4453072,0.49877504,0.4972195,0.4094249,0.55113715,0.48837548,0.43684077,0.49975634,0.4740028,0.53772825,0.4990561,0.45226794,0.4759955,0.51284397,0.51209825,0.48558438,0.39375904,0.4730435,0.50452167,0.49264666,0.48330757,0.47053438,0.45514765,0.5291287,0.48508736,0.4876771,0.4224132,0.49205056,0.4425671,0.47233048,0.4605184,0.3917191,0.47476184,0.5125988,0.4975211
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5852643,0.6173836,0.5757546,0.55197495,0.6044386,0.56436586,0.5727984,0.55384,0.5690378,0.5360412,0.5761185,0.5554453,0.55047613,0.5563938,0.6049136,0.552909,0.5190517,0.53668284,0.60054797,0.5575284,0.54452795,0.48557404,0.54956794,0.49693626,0.5576773,0.66886336,0.53032476,0.61572576,0.5648902,0.5705959,0.5916859,0.55304736,0.6043519,0.553028,0.5500279,0.5322321,0.5574448,0.5213612,0.6077608,0.6259764,0.5105346,0.5812606,0.6099454,0.5509796,0.5775069,0.5494207,0.5770634,0.53712016,0.58508474,0.59190494
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.5384151,0.6609308,0.527362,0.5620174,0.5873734,0.57204103,0.57541734,0.5479739,0.52223706,0.5199743,0.5650244,0.55729115,0.54824793,0.5614386,0.5623456,0.5203517,0.53526694,0.5573557,0.5800176,0.43996313,0.5451828,0.5048386,0.56343853,0.49476814,0.5560057,0.61272264,0.53392905,0.57143813,0.5853517,0.55937934,0.5677604,0.5624977,0.57019484,0.5642044,0.53604615,0.56598115,0.5371157,0.52686405,0.5838481,0.54991984,0.5255065,0.54954493,0.6218289,0.54423314,0.56593037,0.5316825,0.5627618,0.55728793,0.5484426,0.5721122
