tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_030,model_lstm_024,model_lstm_010,model_lstm_002,model_lstm_032,model_lstm_006,model_lstm_015,model_lstm_028,model_lstm_050,model_lstm_044,model_lstm_007,model_lstm_043,model_lstm_049,model_lstm_004,model_lstm_023,model_lstm_019,model_lstm_046,model_lstm_031,model_lstm_027,model_lstm_022,model_lstm_029,model_lstm_016,model_lstm_035,model_lstm_020,model_lstm_037,model_lstm_008,model_lstm_011,model_lstm_018,model_lstm_045,model_lstm_013,model_lstm_041,model_lstm_012,model_lstm_026,model_lstm_048,model_lstm_033,model_lstm_034,model_lstm_040,model_lstm_003,model_lstm_047,model_lstm_014,model_lstm_017,model_lstm_009,model_lstm_005,model_lstm_039,model_lstm_036,model_lstm_038,model_lstm_025,model_lstm_021,model_lstm_001,model_lstm_042
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.51044583,0.4309252,0.5405773,0.45728815,0.4611852,0.510658,0.4635006,0.46030098,0.46915847,0.4600868,0.43906045,0.4373711,0.48024124,0.44629598,0.41274843,0.4071135,0.45142433,0.46688986,0.47874916,0.38987607,0.49777442,0.40221834,0.4442235,0.46658808,0.41140616,0.46580124,0.4190654,0.42031458,0.4200945,0.4296837,0.3755905,0.4059766,0.38558465,0.4236642,0.42942545,0.35891706,0.40015408,0.36823285,0.40915784,0.3994326,0.3831232,0.3750587,0.39362532,0.37743744,0.31080297,0.41676983,0.39104214,0.36170298,0.34756237,0.3559591
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.5528973,0.4686293,0.5689909,0.499873,0.48598137,0.53913796,0.50888443,0.50341624,0.5018355,0.49449587,0.45578697,0.45996267,0.51903063,0.5135831,0.4545726,0.42933005,0.4814523,0.49973634,0.5164316,0.43133405,0.52749044,0.44118506,0.47115195,0.51025975,0.4544855,0.50157875,0.44267368,0.45054838,0.4637591,0.47239292,0.4118723,0.43555143,0.42266887,0.43994078,0.44036177,0.3940792,0.43108833,0.37802514,0.44666618,0.4310959,0.4280071,0.39842412,0.43400508,0.42318934,0.34170777,0.45885262,0.40156034,0.39895225,0.38317555,0.38666165
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.4122679,0.36064994,0.3995228,0.31968525,0.36302775,0.41997108,0.40282682,0.3412559,0.37503305,0.36095223,0.38971168,0.38065794,0.3220434,0.3749384,0.3147358,0.32611132,0.33169192,0.36379033,0.4136764,0.3505657,0.39999816,0.36712906,0.36800545,0.35850155,0.38346338,0.35622236,0.32331607,0.37341416,0.3634317,0.30578429,0.35295102,0.38160336,0.31530845,0.36990538,0.3746959,0.33291316,0.2789401,0.26310298,0.32682997,0.36268324,0.28772217,0.27468458,0.2842844,0.33392406,0.30533233,0.34356627,0.34039494,0.30370787,0.27375415,0.248044
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.52857125,0.48081434,0.46515313,0.46559456,0.47796366,0.5423032,0.542985,0.4338245,0.5071832,0.4809252,0.49276868,0.54025894,0.46358037,0.47925395,0.44962993,0.47141907,0.44134402,0.47968256,0.5355146,0.53795075,0.53994566,0.51128304,0.5296074,0.45054823,0.5243889,0.49988905,0.43307647,0.5389929,0.4937962,0.4635256,0.52674544,0.55066526,0.44713145,0.5267714,0.5190291,0.46635526,0.43389392,0.4159522,0.44510233,0.49572423,0.3948696,0.41284308,0.38475716,0.47314206,0.48712194,0.43799737,0.50950384,0.4764077,0.39166176,0.34290823
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.541256,0.48667836,0.54116666,0.5290948,0.52041876,0.55043095,0.5706632,0.49745974,0.5495144,0.5086572,0.49592867,0.6024613,0.5639799,0.53611577,0.4858949,0.53204864,0.5126277,0.48579088,0.5367411,0.5194333,0.54180175,0.47388434,0.5227544,0.48739454,0.5428046,0.548336,0.49663606,0.5345689,0.47764337,0.55712205,0.51711726,0.57161963,0.497421,0.49588388,0.5223458,0.48246494,0.51528424,0.5102437,0.45954686,0.47095495,0.45578563,0.47602773,0.42524153,0.42587242,0.46096948,0.41547763,0.53825974,0.48696733,0.42287093,0.39148328
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.48331058,0.428202,0.52280146,0.4545845,0.4225874,0.45818502,0.49963894,0.46282282,0.5050543,0.43949917,0.45332956,0.48082227,0.50813806,0.4499222,0.42204365,0.48118943,0.4582435,0.45259875,0.47672492,0.38892087,0.47902614,0.42236388,0.43966973,0.4625242,0.43105677,0.49988392,0.43669856,0.4435836,0.37339807,0.46452007,0.39655137,0.46920592,0.42764443,0.40827096,0.44613278,0.41310975,0.43409312,0.45932177,0.41903123,0.40124464,0.40656766,0.40261942,0.37149072,0.34014055,0.36364922,0.35711053,0.45726934,0.4010847,0.35895842,0.3553144
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.56454605,0.50750273,0.5878467,0.5265387,0.54679346,0.579019,0.5340147,0.52250874,0.5297942,0.50128627,0.5068905,0.5350658,0.54689103,0.5624099,0.47871864,0.53053856,0.55338156,0.50193524,0.5307578,0.4763744,0.5434778,0.48488918,0.51428413,0.52200437,0.4967611,0.53734666,0.5306175,0.49986497,0.4706301,0.52216667,0.4614012,0.5146073,0.5148419,0.53766954,0.5287779,0.4921175,0.4863193,0.49202368,0.45990962,0.47764587,0.4691253,0.46836954,0.47588134,0.43050444,0.4289609,0.4637267,0.46232033,0.43141976,0.4313735,0.40064135
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5255268,0.47470474,0.56358606,0.48548377,0.4970154,0.531872,0.5024029,0.49826014,0.49434432,0.4797129,0.46859995,0.46715432,0.50333714,0.49143064,0.4453194,0.4480957,0.49203244,0.494663,0.5114743,0.43207958,0.5161503,0.44931453,0.46992624,0.50224507,0.44882828,0.4995232,0.4596957,0.44584066,0.44842187,0.46999815,0.40337735,0.44808763,0.45345366,0.4657208,0.45594275,0.41552183,0.4252335,0.40886194,0.44221237,0.43517432,0.43247595,0.4028917,0.4312125,0.4051744,0.36756316,0.44967857,0.40737915,0.3923034,0.38845384,0.37889746
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.530843,0.46852154,0.56448424,0.49309203,0.4897629,0.5230279,0.5047335,0.5074591,0.48986575,0.4801486,0.44991183,0.45418024,0.50295585,0.494479,0.44995442,0.4239718,0.47991621,0.4886326,0.50844204,0.43175414,0.50839037,0.44529104,0.45959556,0.5065259,0.44370317,0.49856248,0.4379286,0.43211836,0.45534453,0.46830663,0.39503866,0.43474716,0.43852192,0.42774937,0.42325193,0.3917322,0.42532006,0.37393683,0.44757035,0.42353,0.42634776,0.38543022,0.42798486,0.42310122,0.34302732,0.45850682,0.39148518,0.3862781,0.38723046,0.37767
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.4163569,0.3757483,0.40684268,0.33561844,0.3782837,0.42624074,0.41319296,0.3622865,0.38039517,0.3609831,0.3974679,0.3879852,0.32588962,0.37445372,0.32625824,0.33863932,0.34456748,0.3642349,0.41467434,0.36010382,0.3987607,0.3813401,0.37372494,0.36627042,0.38832158,0.3654384,0.33641368,0.37511745,0.36756197,0.32121655,0.3541278,0.3921722,0.33599705,0.38059336,0.38089398,0.34473908,0.2892637,0.27159137,0.33943886,0.3644284,0.29433507,0.28014326,0.29458386,0.35145244,0.31152713,0.35213238,0.34519076,0.3081314,0.2846216,0.25703034
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.52876735,0.5056332,0.46611923,0.47535637,0.48061258,0.5339937,0.5516822,0.44948572,0.509844,0.47316036,0.5003251,0.5355454,0.4530814,0.45406342,0.46134567,0.4757621,0.43668076,0.4797694,0.53304577,0.5274913,0.5252504,0.5225578,0.53181905,0.45016128,0.5165524,0.49425414,0.43799448,0.53639024,0.49270234,0.46755406,0.5100529,0.5502764,0.44838774,0.51518255,0.51135904,0.46430573,0.42663404,0.40973473,0.45852378,0.48695782,0.38332355,0.40161878,0.3893716,0.4794823,0.4761545,0.4473971,0.50007784,0.46462288,0.38968706,0.353211
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.5462775,0.50200784,0.53861076,0.5380382,0.5342319,0.56481385,0.576026,0.5089896,0.54444605,0.5077255,0.507583,0.6020189,0.55253905,0.51834303,0.4943462,0.531771,0.50762564,0.48778453,0.53736013,0.5194214,0.54147077,0.48106548,0.52307546,0.48006392,0.5512062,0.54100734,0.50240284,0.53249574,0.48307872,0.56248564,0.5144639,0.57564616,0.4949605,0.50651926,0.5283437,0.48324242,0.5080825,0.48900074,0.46836892,0.46646148,0.4420496,0.47251502,0.43393144,0.43703732,0.46654344,0.42561552,0.5292896,0.4804307,0.4259841,0.39102057
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.48093948,0.4255246,0.51751685,0.44914237,0.413247,0.44411343,0.49597755,0.45634308,0.4940662,0.43574014,0.45466384,0.47148302,0.49785873,0.4108088,0.41532466,0.47245806,0.4462654,0.4558875,0.47578803,0.38239715,0.48667693,0.40910274,0.43249905,0.44751206,0.42511082,0.49253634,0.4204252,0.44048265,0.37173998,0.4592523,0.39498222,0.45772895,0.41673186,0.39541513,0.44175297,0.39184263,0.42231643,0.4425359,0.41201466,0.3925696,0.39409897,0.39801407,0.36355928,0.33806533,0.3571513,0.35018498,0.45118615,0.39504293,0.35328272,0.34894532
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.57115394,0.51019114,0.5856438,0.5252555,0.53198206,0.56775355,0.53035927,0.5147053,0.53273416,0.5034697,0.5130832,0.5342305,0.548882,0.5370269,0.48261172,0.53061944,0.5465483,0.5213968,0.54205453,0.48123917,0.5519381,0.48549607,0.5150962,0.5202204,0.5059312,0.5428002,0.5286478,0.5083049,0.47577262,0.5222633,0.47538728,0.51073396,0.5097656,0.53649104,0.5324693,0.485684,0.47824225,0.47803053,0.46396455,0.48082468,0.47242808,0.4714662,0.4743505,0.43343654,0.43993032,0.46214548,0.45891216,0.43846843,0.43653652,0.39733234
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.5653371,0.5049224,0.6004769,0.5248349,0.5413359,0.5883524,0.52698493,0.5089084,0.52003,0.5193234,0.5029633,0.51917833,0.55878997,0.5501042,0.4715751,0.499748,0.5462995,0.5454397,0.5547571,0.49277323,0.5814262,0.46288252,0.5156774,0.5374424,0.51051366,0.5478683,0.50965226,0.49171847,0.48867735,0.52082384,0.47232902,0.49735698,0.5008917,0.5380682,0.51043123,0.46418518,0.4744281,0.48508713,0.4600835,0.48632723,0.4819417,0.46657687,0.470052,0.43837833,0.42672682,0.47459495,0.44544265,0.43978608,0.44111505,0.4034525
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.53055865,0.46811396,0.59071875,0.49345902,0.48029843,0.5150466,0.5102548,0.4925798,0.5028563,0.5051346,0.46068022,0.4539497,0.5444848,0.49858767,0.44394463,0.44313213,0.503611,0.5359592,0.5307477,0.4555952,0.5619285,0.42761618,0.4822894,0.5287988,0.45417413,0.52952886,0.44105357,0.4478969,0.45732158,0.48716855,0.420661,0.4395817,0.45675564,0.437572,0.4244667,0.38531628,0.443892,0.4540829,0.44501275,0.44692004,0.45841983,0.41878188,0.42519218,0.41854826,0.35955238,0.44586298,0.41667253,0.41625518,0.4033578,0.3962174
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.39779043,0.3385679,0.41495153,0.31196272,0.3477248,0.40317076,0.38829345,0.32917723,0.369329,0.36404616,0.38039157,0.3669727,0.34034443,0.38009512,0.29796675,0.32888678,0.35424194,0.37953293,0.41027865,0.36613044,0.42332295,0.35474885,0.36613685,0.3700813,0.36877587,0.373867,0.32789457,0.3613316,0.35158882,0.30818298,0.35754514,0.37574473,0.33916196,0.37627214,0.36298612,0.31936395,0.29189476,0.30942217,0.30849615,0.36671197,0.31182373,0.2942492,0.27317593,0.3231196,0.30873367,0.3218352,0.34836724,0.31717864,0.27990887,0.24364942
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.48183802,0.4158004,0.44432533,0.41332453,0.4137204,0.48213384,0.49403664,0.393867,0.4749446,0.4430752,0.44439614,0.49190733,0.43802208,0.4231008,0.39630848,0.42768353,0.42093036,0.4617324,0.5071312,0.51164556,0.51868093,0.473092,0.48789856,0.42657945,0.46149606,0.48310733,0.3928152,0.4963349,0.45398778,0.40973166,0.48283032,0.51023257,0.43805328,0.48154116,0.473119,0.41747752,0.40900242,0.40502205,0.38924968,0.45836443,0.39027226,0.37748203,0.33321905,0.42381835,0.44697773,0.3955424,0.49130827,0.44978154,0.3578524,0.30825263
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.5872059,0.52289766,0.59001964,0.5775979,0.5834482,0.62636524,0.5989826,0.52885765,0.5941239,0.5505308,0.52223766,0.65543723,0.62222207,0.6302328,0.52214676,0.5812398,0.5919721,0.53739184,0.5849227,0.60369986,0.60684514,0.5097369,0.5730721,0.5306762,0.6043984,0.61006737,0.5534958,0.57997286,0.527836,0.60754704,0.59201735,0.6286098,0.58391905,0.59463453,0.58172864,0.5543376,0.5768059,0.58776504,0.48247415,0.522093,0.5355253,0.54296446,0.47415167,0.48536715,0.53445727,0.45870247,0.58304185,0.5468281,0.48312503,0.42490682
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.47467723,0.42440665,0.5396565,0.45791036,0.42140368,0.46069574,0.5107123,0.47655234,0.5231242,0.4410197,0.44540736,0.48548445,0.52952516,0.45555297,0.42258695,0.48775616,0.47731724,0.4664294,0.48757315,0.40494746,0.48894474,0.4330407,0.44744924,0.4816495,0.4325606,0.5219812,0.44023427,0.43751645,0.36845446,0.4756318,0.39520183,0.482263,0.45192644,0.4238551,0.44671938,0.41878808,0.44835332,0.4971153,0.4297396,0.4056117,0.4281769,0.40451148,0.3721248,0.34281987,0.36720932,0.36014122,0.468623,0.41513,0.36504307,0.36759526
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.4968799,0.4305672,0.5420541,0.44974583,0.46906552,0.4883382,0.4808575,0.47841707,0.4810084,0.43898746,0.45025563,0.46077156,0.47943074,0.4795109,0.40786868,0.45250797,0.49230313,0.44738927,0.47764206,0.41629753,0.48251742,0.43314525,0.44559252,0.47154754,0.41668445,0.48935667,0.44435602,0.42061606,0.40697816,0.45103303,0.38409626,0.46322775,0.46968186,0.44206092,0.4453508,0.40469384,0.42581844,0.3980342,0.40739888,0.40871224,0.42121956,0.38853294,0.3948616,0.3772815,0.35840076,0.41006172,0.4243948,0.3804873,0.3673323,0.3415674
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.54679453,0.46454513,0.57222015,0.49718124,0.51041013,0.5516701,0.5068055,0.50950456,0.50427955,0.48279458,0.46956405,0.48434335,0.51592076,0.5262216,0.4475584,0.45471525,0.51635075,0.49089316,0.52232814,0.4637476,0.5272159,0.4642602,0.47522894,0.5114994,0.4658162,0.5253729,0.46634883,0.4529538,0.46250793,0.48492754,0.4327709,0.4781344,0.4886112,0.49059463,0.47615418,0.4304661,0.44486305,0.38834083,0.4365612,0.44387853,0.46046993,0.41472027,0.43262726,0.429175,0.37998995,0.45497862,0.4196419,0.41122296,0.40236992,0.36769214
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.55694354,0.46851963,0.582413,0.51002014,0.50425696,0.54593587,0.52127844,0.5230869,0.5161819,0.4978425,0.4594899,0.47525913,0.5392707,0.5329208,0.46336868,0.4481864,0.5130531,0.5139489,0.5387587,0.4683331,0.5395351,0.46947235,0.47513166,0.533388,0.47652304,0.5440267,0.45739686,0.45338082,0.47467303,0.49833816,0.43780965,0.4726577,0.4804025,0.46303254,0.4532671,0.41919744,0.44759515,0.39247027,0.45429948,0.44853935,0.47216627,0.40973637,0.4372246,0.437711,0.37404484,0.45893127,0.41225582,0.42100272,0.4100497,0.38165244
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.40891606,0.3379602,0.401723,0.3217662,0.35310006,0.4065842,0.4002257,0.35170949,0.37900758,0.35027885,0.37915558,0.3793629,0.3331636,0.36616305,0.31045273,0.3324447,0.3525008,0.3657421,0.4166519,0.36582,0.40561184,0.37801358,0.36056638,0.36982924,0.37525105,0.38311395,0.32379013,0.36570632,0.35800332,0.31706387,0.36439225,0.3941435,0.34779003,0.37584427,0.37459525,0.3374252,0.28890437,0.2708453,0.31977198,0.36874893,0.31163785,0.2766782,0.2758771,0.3317586,0.31514975,0.3261309,0.34504345,0.3185291,0.28151876,0.23962352
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.5091511,0.4640014,0.45546842,0.45935777,0.4437545,0.5047983,0.53388625,0.43740493,0.5086135,0.45246294,0.4738411,0.52634543,0.45230317,0.42612994,0.44707474,0.46879682,0.44339427,0.47919634,0.52630323,0.53063446,0.5197125,0.5213572,0.51603407,0.4502129,0.4858366,0.5123294,0.41566744,0.52441794,0.48073256,0.45812333,0.5066241,0.5407164,0.45799366,0.49885187,0.4995245,0.45925024,0.42864183,0.40650037,0.4377831,0.48686218,0.3994367,0.38804615,0.36654103,0.45995077,0.46969616,0.42344546,0.4961678,0.47019058,0.3822745,0.3333525
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.5456556,0.49780342,0.5424307,0.53938514,0.5394985,0.5739123,0.58174217,0.51396674,0.554506,0.50123584,0.5075155,0.61634505,0.55899763,0.5327537,0.49421746,0.5434724,0.5287492,0.4907324,0.5478553,0.54010606,0.5417933,0.49269277,0.5244713,0.49124122,0.5615936,0.56060845,0.50816363,0.537086,0.49175417,0.5736922,0.5370726,0.594875,0.53133583,0.52487224,0.535092,0.51065874,0.5190524,0.49017525,0.46869674,0.47999084,0.4679918,0.47839922,0.43207192,0.4389256,0.48894474,0.4290525,0.537768,0.49214324,0.43574938,0.38442212
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.49079072,0.4567018,0.53785205,0.47637418,0.44045356,0.47190294,0.5222291,0.48142472,0.51715446,0.44716147,0.47063416,0.50314075,0.5192852,0.44086128,0.4407727,0.5023517,0.47637245,0.47144046,0.4990771,0.41542816,0.5019017,0.4345631,0.454591,0.47268492,0.4522051,0.52103543,0.45235223,0.46538198,0.3922035,0.49155533,0.42483842,0.48505893,0.46168283,0.42692715,0.46212664,0.43153477,0.4471388,0.47238994,0.43355852,0.41666755,0.4237689,0.42168567,0.3909459,0.3613554,0.3943754,0.37489378,0.46442604,0.41540352,0.37798566,0.36638036
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.49893162,0.44955572,0.54038715,0.4608059,0.4769845,0.49351025,0.48162356,0.4769638,0.48317957,0.44439662,0.46152383,0.46881375,0.48085028,0.44750398,0.4262991,0.4624603,0.48028594,0.45834464,0.48798677,0.41842964,0.4838866,0.43741477,0.45022777,0.47029328,0.42767373,0.49039772,0.45698008,0.4373625,0.41404206,0.45720625,0.39620745,0.45158944,0.45975152,0.4479524,0.45136413,0.41213918,0.4220058,0.3940748,0.42233834,0.41634917,0.41015178,0.3941243,0.40817934,0.37831244,0.37182257,0.4126663,0.4116778,0.3777654,0.3756485,0.34920385
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5412167,0.4796987,0.56891924,0.5032509,0.5210149,0.55606085,0.5074747,0.5146664,0.499829,0.47818336,0.4765946,0.48950145,0.5071351,0.49605602,0.4584149,0.4691806,0.5093421,0.48223296,0.5178626,0.45209953,0.5125312,0.46637994,0.47976497,0.5064575,0.4665559,0.5138794,0.47616348,0.45557213,0.459166,0.4891877,0.42441225,0.46581405,0.4792108,0.48823014,0.47615537,0.44266206,0.44458154,0.387862,0.45024577,0.44325364,0.43763706,0.41610035,0.4467216,0.42487982,0.37855512,0.46082366,0.41194916,0.3970603,0.4089525,0.37555203
