tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_014,model_gru_010,model_gru_049,model_gru_028,model_gru_040,model_gru_024,model_gru_026,model_gru_036,model_gru_031,model_gru_019,model_gru_018,model_gru_008,model_gru_006,model_gru_021,model_gru_009,model_gru_042,model_gru_023,model_gru_012,model_gru_022,model_gru_030,model_gru_001,model_gru_045,model_gru_043,model_gru_016,model_gru_050,model_gru_029,model_gru_011,model_gru_044,model_gru_015,model_gru_032,model_gru_027,model_gru_007,model_gru_025,model_gru_002,model_gru_037,model_gru_003,model_gru_038,model_gru_017,model_gru_005,model_gru_020,model_gru_004,model_gru_035,model_gru_048,model_gru_013,model_gru_039,model_gru_033,model_gru_034,model_gru_047,model_gru_046,model_gru_041
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.47362295,0.47075853,0.49348864,0.5057055,0.46307054,0.4775434,0.49780932,0.44768268,0.4356806,0.44661382,0.46695253,0.46317378,0.46276113,0.476761,0.4979575,0.47639376,0.49838197,0.4923742,0.47349223,0.468487,0.4627619,0.44812176,0.44861332,0.47666597,0.45445797,0.4646624,0.47619092,0.44251454,0.46221644,0.4853669,0.49270824,0.45163116,0.47996432,0.47328204,0.4585337,0.45705363,0.47622344,0.43353844,0.4553302,0.4797902,0.413981,0.45713922,0.44295526,0.4820136,0.46331176,0.49082285,0.5024328,0.5216147,0.49963394,0.47188845
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.4590196,0.4932398,0.5125657,0.46992517,0.49184123,0.51078874,0.4876277,0.4897796,0.47417235,0.49254033,0.5045441,0.50260216,0.49337852,0.4547868,0.47767144,0.47024783,0.46510357,0.50297266,0.51643586,0.49934104,0.48148036,0.50985956,0.48341084,0.5152843,0.49081022,0.5146782,0.5499992,0.49811605,0.5194217,0.47993898,0.5035777,0.4914231,0.5301683,0.47645155,0.50025916,0.48444182,0.5042533,0.4922063,0.49820367,0.49719852,0.49530017,0.53513217,0.49644053,0.5196378,0.4886235,0.47667798,0.482411,0.48517424,0.52466506,0.4475882
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.49315077,0.46372423,0.48168877,0.4992094,0.45233676,0.45582265,0.4959835,0.43567747,0.4194571,0.4203106,0.40666714,0.44817013,0.4446692,0.45954257,0.48130837,0.44613925,0.48855913,0.44665828,0.4759508,0.4530449,0.45634487,0.43282628,0.43692842,0.46216536,0.42643481,0.43765596,0.4780517,0.43897957,0.46225184,0.4922409,0.4840615,0.42140138,0.4345916,0.43742165,0.4613201,0.46054095,0.45649397,0.4385392,0.44748065,0.48524275,0.42922413,0.4485629,0.41484347,0.4799359,0.43984884,0.46898332,0.51526713,0.48204195,0.48670524,0.42863932
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.4952147,0.47634992,0.48525032,0.50433356,0.44539818,0.4737485,0.5019214,0.4590742,0.44088528,0.4309747,0.42839417,0.47339907,0.45096698,0.48910964,0.4963058,0.45773348,0.5099699,0.47483543,0.49343315,0.46356827,0.4798788,0.45551333,0.44530597,0.47033042,0.44473964,0.47319132,0.49704167,0.44984892,0.46723962,0.50180006,0.49254924,0.44728756,0.45093963,0.44824108,0.47104168,0.48691592,0.46849725,0.45746988,0.46438098,0.48578382,0.4377225,0.45796964,0.4396499,0.4959708,0.46263948,0.47020364,0.5205542,0.49664497,0.5005674,0.45200875
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.51555353,0.49267074,0.49976635,0.5277049,0.46727788,0.5033001,0.5048977,0.4940799,0.46745458,0.46357527,0.46264446,0.492515,0.47202218,0.50284255,0.51504785,0.4574933,0.5292743,0.5073352,0.5165948,0.48942342,0.51110566,0.487247,0.47059393,0.49403027,0.47434515,0.50502527,0.5260443,0.47901174,0.4906718,0.5184929,0.49579626,0.48285267,0.49353567,0.4711385,0.49809113,0.49752548,0.48769492,0.4927167,0.4855953,0.5010539,0.46643755,0.48744926,0.46958336,0.52327716,0.47941017,0.48289558,0.528375,0.50356495,0.5256362,0.4632187
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.52430445,0.5356514,0.5165119,0.5048312,0.51728266,0.56681305,0.51379853,0.53238195,0.53133726,0.52072906,0.54774,0.5636629,0.5383103,0.5351929,0.54956603,0.5253929,0.5138857,0.5740419,0.5783081,0.5397721,0.55038977,0.5643845,0.5352301,0.53719383,0.53559,0.5813108,0.5868615,0.543893,0.54188055,0.53123885,0.531516,0.53371745,0.53911835,0.5331464,0.5518475,0.5424954,0.5520684,0.5371821,0.538782,0.4841354,0.523356,0.5425974,0.53742194,0.56824785,0.5417167,0.5124207,0.51777434,0.5212344,0.5441353,0.52394533
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5891741,0.55716395,0.5062568,0.5157812,0.54034895,0.57946515,0.51280314,0.5619445,0.5448014,0.53806496,0.54162776,0.57993186,0.55052143,0.5779952,0.55815345,0.5262944,0.5193653,0.5909374,0.6143277,0.5737648,0.55178624,0.54804254,0.5480355,0.56423455,0.5457912,0.5537979,0.54946226,0.52393854,0.5921745,0.5259707,0.5337442,0.55157256,0.5278462,0.56006765,0.5665055,0.5325062,0.62685513,0.5372246,0.513071,0.49041927,0.52225685,0.54101247,0.5619391,0.5864759,0.5456437,0.5033828,0.53001845,0.47808656,0.59005326,0.5061676
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.48409146,0.49813515,0.5061006,0.48459014,0.45004952,0.46757928,0.49903852,0.5082965,0.44632173,0.4687953,0.50959545,0.46552187,0.4649139,0.44294783,0.5023147,0.48851183,0.4919144,0.5124066,0.4747314,0.52569085,0.45782778,0.47098467,0.47104275,0.502,0.5066824,0.47981054,0.500767,0.47053903,0.48241487,0.5196583,0.50271827,0.47356182,0.5146385,0.48234114,0.44820344,0.50317216,0.48605514,0.4706083,0.46063745,0.49340096,0.47715956,0.49251834,0.47842312,0.500236,0.46100378,0.49098238,0.47447786,0.50266933,0.49624166,0.49538782
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.44688052,0.50463957,0.48952243,0.49448392,0.4953801,0.49822816,0.48826084,0.50520873,0.47794354,0.51140445,0.5078332,0.501009,0.50599307,0.4652445,0.4676724,0.49102086,0.48602676,0.5155412,0.490562,0.52590555,0.47965237,0.5195478,0.49870268,0.5313533,0.49375644,0.5180953,0.5149443,0.50236225,0.5112882,0.5049923,0.4986395,0.5025501,0.5222501,0.49897653,0.49210542,0.48273975,0.51555645,0.50144345,0.49232462,0.49470606,0.4861413,0.52300686,0.4931287,0.5068717,0.4691631,0.51229227,0.48195228,0.49651605,0.5098211,0.46947944
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.49930337,0.47989264,0.47848955,0.53633195,0.45465562,0.4461112,0.4941746,0.43445373,0.42748648,0.44996116,0.40753365,0.4533422,0.44450516,0.45395046,0.4692393,0.44682616,0.54005337,0.44152036,0.46943337,0.46661234,0.46259975,0.4582897,0.45236447,0.4674217,0.4347325,0.46993056,0.48163927,0.45368066,0.47222617,0.50271755,0.47211248,0.4514788,0.45346034,0.43838242,0.4709506,0.46973035,0.47963592,0.46737128,0.45909622,0.50416696,0.42842168,0.45848608,0.43113193,0.47532478,0.43195173,0.4853568,0.538841,0.50816673,0.4777481,0.45647776
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.5094135,0.50103265,0.49046308,0.52560806,0.4614406,0.50015706,0.50101745,0.4968005,0.47071022,0.4706948,0.4545792,0.5066528,0.4690504,0.5013845,0.49700198,0.46455094,0.53475004,0.500161,0.50948685,0.4911278,0.5115377,0.4945471,0.47115365,0.4916918,0.47684482,0.52147776,0.52273405,0.4848421,0.49505955,0.51333374,0.49170482,0.495253,0.49392182,0.46505278,0.5069124,0.51277626,0.49923345,0.49741384,0.4868125,0.50058484,0.4604563,0.4944305,0.4751413,0.50991315,0.46934295,0.4815533,0.5331087,0.5069258,0.5193646,0.47378218
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.50902075,0.4992311,0.49874124,0.5347069,0.46232632,0.50047565,0.50539505,0.49591848,0.4641403,0.46583506,0.4748692,0.49648896,0.47051528,0.513728,0.51039195,0.46964046,0.54718465,0.51173526,0.5134226,0.4993637,0.5200913,0.48168322,0.47098523,0.49909458,0.4889003,0.51132923,0.52934283,0.4892701,0.4824018,0.5208843,0.4977659,0.4854132,0.5055205,0.47454736,0.49007192,0.514264,0.48336944,0.4949591,0.49637398,0.4969763,0.4663946,0.4858881,0.46237433,0.5203256,0.48943725,0.48873964,0.53474265,0.5181349,0.5224652,0.48750854
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.55342066,0.5255207,0.5146923,0.5477393,0.48770717,0.5281119,0.50602674,0.52441615,0.48571366,0.50193995,0.50816786,0.51155895,0.4824788,0.521949,0.5285426,0.46288946,0.5577914,0.5411882,0.5437378,0.5247629,0.54142374,0.516548,0.50357056,0.5287976,0.52176607,0.535422,0.5610806,0.5119332,0.52501786,0.53170925,0.50181645,0.52440774,0.54428524,0.498199,0.52623945,0.5286083,0.525072,0.52611464,0.50864,0.5151486,0.50270456,0.5284285,0.5069188,0.5565545,0.49909803,0.4847578,0.54837227,0.5117548,0.5532981,0.4880359
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.5564488,0.5534347,0.51818734,0.5217456,0.53273016,0.58161145,0.5148429,0.5624082,0.53073055,0.54263365,0.56785953,0.563111,0.54286116,0.54524684,0.5596734,0.52636284,0.52471185,0.59349334,0.5875981,0.56429094,0.56642616,0.5620257,0.5503802,0.5574446,0.57100415,0.5764213,0.5943753,0.5505245,0.55674255,0.54691344,0.534775,0.54345566,0.56150824,0.5551351,0.5637837,0.56298655,0.5692379,0.54936355,0.54232985,0.48844847,0.5478748,0.5560822,0.5425764,0.5832369,0.5396155,0.51814926,0.5238774,0.5156035,0.5611916,0.5370881
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.47493336,0.5045787,0.4920485,0.5249385,0.4796401,0.49527112,0.49978462,0.48965222,0.45687047,0.4624335,0.49344975,0.47490516,0.48606822,0.48787996,0.5023115,0.50651306,0.51858616,0.5186897,0.48007017,0.50417817,0.47533917,0.46476996,0.46624243,0.50156313,0.4825051,0.46769127,0.4885338,0.46806133,0.47960666,0.5107696,0.49815556,0.45983046,0.51164114,0.50887513,0.46926188,0.48875797,0.4992683,0.45607284,0.47729883,0.4862554,0.44423366,0.4684648,0.44011724,0.5003524,0.48302588,0.5189327,0.50768375,0.52723294,0.5113534,0.5196008
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.4562733,0.51583433,0.49941453,0.50353116,0.50692016,0.5191229,0.4891807,0.50457007,0.49229994,0.5055754,0.50484896,0.511322,0.5134962,0.47400382,0.47451794,0.5001843,0.50289917,0.5129996,0.5135751,0.5205071,0.48596573,0.5147649,0.49671945,0.52548534,0.49599126,0.5093363,0.5312369,0.5057187,0.52686447,0.4964652,0.5004341,0.49707818,0.5372277,0.5058309,0.5128823,0.49488747,0.5290413,0.5023999,0.5132278,0.500694,0.4919427,0.51640904,0.47644106,0.522213,0.48920435,0.5086827,0.5032738,0.5007005,0.5293449,0.49232134
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.50943565,0.48436987,0.48859286,0.53040355,0.4608068,0.46590385,0.49418357,0.46191728,0.4363384,0.43302524,0.40410602,0.45866346,0.4491659,0.4684628,0.47862896,0.44700068,0.5189454,0.46036115,0.48341647,0.4688324,0.46930957,0.4322548,0.4365689,0.4764628,0.43308353,0.4457789,0.4877569,0.4512514,0.48045728,0.5026442,0.476968,0.44377148,0.4622124,0.44883972,0.48037028,0.47051933,0.4883929,0.46192694,0.45865133,0.5069387,0.4325805,0.45625106,0.41632462,0.48755556,0.43664622,0.4752778,0.54203427,0.48298904,0.5084409,0.4420796
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.45299834,0.50166845,0.50250924,0.46274367,0.486705,0.53000134,0.511207,0.51559156,0.496158,0.46225277,0.5228827,0.55338985,0.52504134,0.54568213,0.52383566,0.54175794,0.45291132,0.56601936,0.5436063,0.5230751,0.53723764,0.50610965,0.48729444,0.5284618,0.48713908,0.54521143,0.54920065,0.52027303,0.48966667,0.51588,0.5405593,0.47808093,0.51480883,0.5157491,0.48505545,0.5232503,0.5086624,0.5095836,0.5247457,0.4512095,0.4942523,0.50998974,0.46814772,0.5298262,0.55974245,0.5154582,0.49460554,0.5064704,0.514439,0.51189214
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.48757115,0.4918856,0.5007855,0.47852847,0.47077602,0.504639,0.51386553,0.51576984,0.4794425,0.45322737,0.48806298,0.5104192,0.4968941,0.51072764,0.5345775,0.53978956,0.49133053,0.5351102,0.5230298,0.5183958,0.49692142,0.46764404,0.47026217,0.510846,0.46645156,0.5007363,0.52004343,0.4848731,0.49477375,0.52998775,0.52966183,0.45826402,0.48343775,0.49943784,0.48642877,0.51554817,0.50163925,0.48096627,0.48451704,0.4851667,0.47913262,0.49303338,0.4544368,0.52966785,0.49904683,0.5094349,0.49552548,0.5083485,0.4991721,0.51721823
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5325264,0.5019026,0.5079555,0.5340121,0.5116674,0.5212862,0.5110524,0.5102135,0.4932323,0.49227902,0.50269854,0.52308387,0.52015597,0.53762054,0.5379113,0.5060753,0.5420513,0.5461229,0.5501751,0.53311646,0.5265856,0.5009131,0.4952113,0.53438145,0.4776222,0.5319099,0.5380219,0.501591,0.5246229,0.5338535,0.5136042,0.49792498,0.5186703,0.5087055,0.5115521,0.489562,0.5361767,0.51990044,0.506164,0.50796217,0.4873575,0.5038896,0.4911592,0.5460703,0.5180603,0.51277,0.5414023,0.5119794,0.53090405,0.4903233
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.55464727,0.5355075,0.5246039,0.53265613,0.5484441,0.56810004,0.5144813,0.52802336,0.53580534,0.5475762,0.55930185,0.56891453,0.55638456,0.54582906,0.5582604,0.52164733,0.54982775,0.58165824,0.591619,0.56383675,0.568019,0.566885,0.5498096,0.5555934,0.5379266,0.59592074,0.59334016,0.5527603,0.55969256,0.5417994,0.5242815,0.5498211,0.5623604,0.5367377,0.5648486,0.52291495,0.5668986,0.55549246,0.55125666,0.50316405,0.53372085,0.54548985,0.5488173,0.57570297,0.54663396,0.5205523,0.5504421,0.52582216,0.55416495,0.5135581
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4885156,0.5075483,0.50359905,0.518781,0.5040841,0.51680535,0.49950522,0.49774808,0.490385,0.48914593,0.5069065,0.5080483,0.5160551,0.5032922,0.50999177,0.501,0.523276,0.52091557,0.51275074,0.5160734,0.50122815,0.49125814,0.48598891,0.5104864,0.4920441,0.51173633,0.5165142,0.48512882,0.50011,0.5030505,0.49891967,0.49335966,0.5278977,0.5044898,0.498207,0.48430142,0.51491284,0.47685012,0.5059713,0.4907147,0.4601423,0.48617053,0.47576842,0.5116609,0.508616,0.5084668,0.5230285,0.5258405,0.53284496,0.49624324
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.46662754,0.51447004,0.5130778,0.4827139,0.51205146,0.5343948,0.4889867,0.513186,0.50657845,0.50987554,0.5139831,0.5282026,0.52395743,0.4765021,0.4838855,0.48834267,0.4810007,0.51271087,0.5298731,0.5225364,0.50109965,0.51954883,0.49401557,0.53075194,0.5069931,0.5251558,0.55298173,0.51288843,0.53341484,0.49042943,0.5042054,0.5048049,0.5447838,0.49722534,0.5208658,0.49278557,0.5241268,0.50460345,0.5256017,0.5009917,0.50373155,0.53140444,0.4962074,0.52970856,0.50739616,0.49284706,0.4994205,0.4870187,0.5473995,0.45847014
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.46349803,0.49164873,0.49466518,0.45558974,0.48006743,0.5070871,0.50378084,0.46883276,0.4860088,0.46051824,0.48743126,0.5127805,0.49929807,0.49180835,0.50651807,0.5170536,0.45410636,0.5146921,0.5170821,0.5132168,0.49658066,0.4928524,0.4763125,0.50550944,0.47989362,0.49963632,0.5257741,0.49831495,0.49021706,0.50928205,0.52043915,0.4610368,0.48776183,0.4845052,0.48865372,0.49909067,0.48271623,0.47269952,0.49996126,0.46804824,0.49083617,0.49048483,0.44644135,0.5161328,0.49990335,0.49444795,0.5025438,0.48926958,0.5111066,0.47112718
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.4680605,0.47205096,0.48408264,0.4791336,0.4689626,0.483257,0.5080545,0.4689948,0.46326116,0.43126926,0.45459116,0.49268416,0.48972705,0.5171149,0.5113368,0.51545715,0.4904823,0.5082011,0.50630695,0.49932536,0.48969218,0.44633114,0.45040095,0.49293703,0.44520926,0.47301725,0.49120912,0.46007177,0.46846992,0.5134191,0.5145146,0.43319258,0.4543283,0.47701672,0.46453524,0.4810648,0.47282737,0.4523705,0.48447198,0.471363,0.45419645,0.45128736,0.41872886,0.50492597,0.496002,0.4974887,0.5100715,0.4967371,0.5039293,0.47553486
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.51188785,0.50357753,0.50376743,0.49391633,0.48744524,0.51666635,0.50960356,0.5183145,0.5038819,0.48428088,0.49981743,0.52451,0.5071398,0.51978344,0.5299327,0.509072,0.51631135,0.54084575,0.54262465,0.53109694,0.5214766,0.5055655,0.49544868,0.52024436,0.48558158,0.5365227,0.54366565,0.50038236,0.5172481,0.52821,0.5166869,0.5025309,0.5044958,0.49491727,0.5146575,0.51163733,0.51887566,0.5057593,0.50114465,0.4984184,0.497095,0.51122934,0.49454618,0.54598224,0.5058631,0.49077585,0.5214963,0.49923104,0.5322896,0.4853787
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5427745,0.5238169,0.5118441,0.5071132,0.51081043,0.5436449,0.511403,0.5403066,0.5234929,0.52234596,0.5355725,0.5452944,0.52879125,0.53201264,0.5451606,0.5085108,0.524355,0.5637138,0.5674205,0.5542563,0.54685694,0.53698146,0.526028,0.5445913,0.52422345,0.5650351,0.57054806,0.5267589,0.53873473,0.5407561,0.52135897,0.53399646,0.53440136,0.5156628,0.53786856,0.5268117,0.54628813,0.534474,0.5165531,0.5019292,0.5252609,0.5357052,0.5347786,0.5652353,0.5198615,0.4984687,0.527392,0.50110614,0.5499815,0.4877219
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5508683,0.53388107,0.51849633,0.51670617,0.5390488,0.5617489,0.51472515,0.5351681,0.5339113,0.54832417,0.5654941,0.56086653,0.5531577,0.53954625,0.55933464,0.5230063,0.5284533,0.5845454,0.5854172,0.5708019,0.5648958,0.561536,0.5492897,0.55954266,0.55118054,0.5850681,0.5941105,0.5505977,0.54617804,0.5498357,0.528905,0.5409417,0.55580336,0.53825283,0.5507112,0.53149855,0.5577975,0.54694116,0.5409821,0.4951906,0.54676455,0.5444625,0.54957384,0.5743036,0.5407692,0.5190651,0.5321982,0.5148271,0.5512568,0.50514036
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.4807969,0.50432104,0.49132684,0.5179651,0.49525082,0.50139153,0.49962416,0.48434615,0.48124772,0.48660213,0.50363344,0.49738872,0.5093485,0.49846533,0.5063073,0.5064484,0.5207686,0.51666665,0.49784923,0.51184154,0.49110106,0.48738775,0.48215207,0.5065597,0.48426864,0.50061256,0.5027461,0.47853523,0.48713428,0.50528085,0.49755335,0.4845811,0.51452655,0.5022107,0.48355213,0.4826893,0.5101178,0.46659884,0.49154794,0.48529103,0.45198917,0.47671852,0.47067115,0.5029773,0.5002872,0.51481605,0.51606673,0.52780014,0.5205728,0.49782607
