tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_001,model_lstm_012,model_lstm_020,model_lstm_006,model_lstm_025,model_lstm_046,model_lstm_038,model_lstm_049,model_lstm_027,model_lstm_039,model_lstm_003,model_lstm_013,model_lstm_023,model_lstm_014,model_lstm_033,model_lstm_029,model_lstm_035,model_lstm_011,model_lstm_040,model_lstm_022,model_lstm_008,model_lstm_002,model_lstm_016,model_lstm_050,model_lstm_048,model_lstm_019,model_lstm_005,model_lstm_044,model_lstm_031,model_lstm_024,model_lstm_028,model_lstm_042,model_lstm_009,model_lstm_032,model_lstm_018,model_lstm_007,model_lstm_021,model_lstm_017,model_lstm_010,model_lstm_015,model_lstm_041,model_lstm_004,model_lstm_034,model_lstm_043,model_lstm_047,model_lstm_030,model_lstm_045,model_lstm_036,model_lstm_026,model_lstm_037
2024-11-29,0.0,-1.413586745548115,0.0040528626682724,-1.08529554161065,0.6440772,0.5914018,0.5867865,0.618172,0.6067402,0.6265923,0.63213307,0.7091699,0.58589166,0.6150693,0.6165289,0.5884434,0.74317974,0.68926907,0.6332467,0.59521466,0.5542913,0.63397986,0.6503993,0.6106324,0.6258517,0.6063095,0.75858754,0.6555463,0.60131556,0.6232282,0.6528156,0.52948123,0.5455575,0.6588954,0.54630345,0.66001415,0.6145602,0.6152467,0.5885989,0.6105427,0.60316396,0.60683817,0.60332924,0.59841025,0.588464,0.5660045,0.5685492,0.58561057,0.5643916,0.65015393,0.6104016,0.5800817,0.60672075,0.57205933
2024-11-30,1.0,-0.7434735428483485,1.4703525469520595,0.8029148706736899,0.4876933,0.5875296,0.59720737,0.54935104,0.5858889,0.5818049,0.54820615,0.6089147,0.58826655,0.5908328,0.577312,0.5538839,0.6566588,0.48269507,0.6085028,0.5345165,0.5324286,0.53824586,0.55380315,0.5281444,0.6023557,0.5999371,0.6281782,0.6079281,0.5099845,0.5592201,0.5474902,0.5478953,0.53978956,0.6264158,0.5349949,0.58866054,0.52233386,0.578645,0.5668911,0.5136738,0.5293612,0.49484205,0.5456311,0.532119,0.5317821,0.59956586,0.55360866,0.54143375,0.5453383,0.5618476,0.5766186,0.55752945,0.5827304,0.5510872
2024-12-01,0.0,-2.913012505898392,0.9674899512411724,-1.3931627244584,0.44384,0.4365976,0.43265334,0.44235024,0.4439788,0.48725542,0.46778986,0.5423513,0.44909212,0.44617817,0.43256676,0.43138924,0.48649037,0.46631595,0.46597764,0.44137532,0.46127236,0.4414279,0.4085382,0.45879713,0.44221658,0.4359726,0.5296564,0.4316141,0.4840212,0.4519401,0.4470322,0.43076026,0.41502368,0.5154251,0.4475369,0.46978727,0.44580063,0.477912,0.50665176,0.4995777,0.49159974,0.5707481,0.47415522,0.4487963,0.47956842,0.44660163,0.46822762,0.4225873,0.48074445,0.47094658,0.4470391,0.4605446,0.4501353,0.47278696
2024-12-02,1.0,-2.388947367511532,0.4839034572169101,0.009463180488125696,0.5094324,0.4607559,0.46370232,0.47449958,0.4669334,0.48690265,0.54343754,0.57588243,0.47372487,0.4548658,0.48927733,0.49767885,0.5391258,0.545746,0.46501344,0.5293943,0.5586446,0.46644476,0.4428657,0.5091735,0.43421414,0.46528992,0.52995497,0.48038656,0.5756163,0.4927191,0.4859164,0.53992593,0.53324926,0.55493087,0.51241446,0.52564293,0.5578675,0.49792746,0.5346897,0.5356903,0.5344909,0.6054032,0.530337,0.5135101,0.54702455,0.5141739,0.5160074,0.5296174,0.556728,0.5134688,0.5418904,0.51672,0.52162665,0.51397574
2024-12-03,1.0,-1.3252414418642673,3.2338614868302216,2.8161417666881396,0.535231,0.49368787,0.5513427,0.49651176,0.51386195,0.5291406,0.5934749,0.5737544,0.50812346,0.5150393,0.5414668,0.53883964,0.631667,0.5849029,0.50668705,0.541107,0.5844685,0.5072415,0.52568483,0.5458049,0.5374193,0.5285109,0.574494,0.55304295,0.6211232,0.52569556,0.4959308,0.5766801,0.5706627,0.53600276,0.52985907,0.5617438,0.578091,0.54197365,0.50480205,0.52164996,0.51170623,0.53119785,0.5685147,0.57351375,0.5267086,0.54881734,0.54621446,0.54015195,0.55334985,0.58500886,0.58614177,0.5739497,0.5611808,0.5527974
2024-12-04,0.0,-8.55928022272887,5.429404226800561,-1.67923470412215,0.4075869,0.4312198,0.48451558,0.40421292,0.44457126,0.42137283,0.38902324,0.3967279,0.40603027,0.40571362,0.41237718,0.42445442,0.45792234,0.40541488,0.39637324,0.36859402,0.41761494,0.3977106,0.39899036,0.40210012,0.42167252,0.43316886,0.38963848,0.40310174,0.4463834,0.37324232,0.3726522,0.4658266,0.40864256,0.3449706,0.44019544,0.3930214,0.38689983,0.40108013,0.39074612,0.36246362,0.38118246,0.2933791,0.42654592,0.39127305,0.37188002,0.4051484,0.4006954,0.38464576,0.40616718,0.39875662,0.37073272,0.3969324,0.41753292,0.43806773
2024-12-05,1.0,-0.9992549222333156,4.983172260949494,2.84249160874968,0.64053494,0.5746736,0.55292606,0.5554933,0.5736818,0.53881466,0.55908126,0.57108545,0.5519818,0.56677735,0.5730358,0.5547799,0.61061203,0.610044,0.55920357,0.53852206,0.52038366,0.5695581,0.5469086,0.5543956,0.5515858,0.56437135,0.54215056,0.61269313,0.5623939,0.5364172,0.5732275,0.5279068,0.5152593,0.5242902,0.5402656,0.5693097,0.55271715,0.5267613,0.55053943,0.53464174,0.52886933,0.57661223,0.55216336,0.5264917,0.5285218,0.54398656,0.52008927,0.5335439,0.53688145,0.545906,0.5382733,0.51829886,0.57088375,0.54737836
2024-12-06,1.0,-0.9032372232332472,0.6977148198556776,0.09134510578209,0.6633061,0.604384,0.5896798,0.6027234,0.6023199,0.5820494,0.63978326,0.6466574,0.59168833,0.6133462,0.63093054,0.58690256,0.6781638,0.6716584,0.6151567,0.58746433,0.56422436,0.63342345,0.59082717,0.60517967,0.6345875,0.6082861,0.62376004,0.65130013,0.6078947,0.5986062,0.6229325,0.55646217,0.5259798,0.6598639,0.55161357,0.6525747,0.5830199,0.5785453,0.587469,0.5858311,0.56785214,0.678057,0.5990048,0.5902619,0.58385515,0.61775064,0.5790003,0.57359874,0.58379745,0.6476606,0.62269884,0.61413485,0.63745815,0.5709873
2024-12-07,1.0,-1.1832389889383337,1.5101066610290954,1.27163050682054,0.3632736,0.52027726,0.53789556,0.44672617,0.5143972,0.45604578,0.38666064,0.43379447,0.51389146,0.45262873,0.4831572,0.47250068,0.4574858,0.35039905,0.4829869,0.36399782,0.43134093,0.4269793,0.41444266,0.45368987,0.4787735,0.5168038,0.38878813,0.46256387,0.41503748,0.42953914,0.4393176,0.49409112,0.43464848,0.4461736,0.4751796,0.4183615,0.4103114,0.45838457,0.4679984,0.3556584,0.4284153,0.38644278,0.4400597,0.4197568,0.37346825,0.47888514,0.44270837,0.4302489,0.45774812,0.3909589,0.4358184,0.4290045,0.46560356,0.47113937
2024-12-08,0.0,-7.131519193500494,0.1051177427265866,-3.86478475525823,0.44238925,0.44114366,0.43969747,0.41896534,0.4388465,0.45356694,0.45156115,0.44344488,0.4638845,0.4171062,0.4262852,0.43991116,0.42047024,0.42045876,0.4463451,0.41758144,0.42823115,0.45888767,0.3787912,0.47221902,0.40055475,0.43985835,0.43334964,0.40501705,0.47531348,0.43112847,0.4303352,0.4317856,0.42186117,0.47561595,0.4530539,0.41393983,0.43863717,0.47678453,0.5197867,0.46058804,0.47489822,0.49117327,0.4636377,0.43968594,0.4473845,0.42052022,0.4660074,0.39794245,0.47852722,0.44139695,0.44361204,0.43876177,0.44279128,0.48352602
