tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_002,model_gru_001,model_gru_036,model_gru_017,model_gru_020,model_gru_015,model_gru_021,model_gru_032,model_gru_029,model_gru_022,model_gru_042,model_gru_047,model_gru_012,model_gru_003,model_gru_018,model_gru_010,model_gru_038,model_gru_035,model_gru_019,model_gru_037,model_gru_031,model_gru_025,model_gru_023,model_gru_048,model_gru_011,model_gru_050,model_gru_030,model_gru_044,model_gru_013,model_gru_045,model_gru_005,model_gru_033,model_gru_014,model_gru_039,model_gru_027,model_gru_049,model_gru_007,model_gru_009,model_gru_040,model_gru_028,model_gru_034,model_gru_026,model_gru_006,model_gru_046,model_gru_016,model_gru_043,model_gru_041,model_gru_024,model_gru_004,model_gru_008
2025-01-04,1.0,-0.9654531070519728,0.62555597131237,0.14559673747879,0.43120125,0.49575576,0.5027421,0.5143082,0.46860728,0.52497417,0.49580246,0.50964844,0.46424356,0.47859672,0.49654216,0.5275215,0.49501398,0.42205146,0.5358558,0.4330723,0.47017422,0.4499299,0.47617936,0.50589675,0.5126804,0.5290945,0.4715152,0.4632779,0.4997419,0.4929055,0.49123016,0.48776376,0.52103996,0.47184142,0.5026215,0.3423702,0.45428732,0.49778682,0.5040275,0.5057897,0.4621734,0.51262414,0.50731665,0.521935,0.5311602,0.4810986,0.4926271,0.4689002,0.47447947,0.48448646,0.42573944,0.48441797,0.49072027,0.508791
2025-01-05,1.0,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.3955341,0.4038571,0.4260586,0.43295866,0.44978678,0.43759605,0.44272238,0.42045727,0.42017782,0.42760614,0.4116465,0.44078892,0.5110291,0.42633194,0.44791302,0.39738342,0.4608622,0.37085474,0.4429105,0.42786953,0.4431402,0.4231088,0.42779848,0.41236186,0.43051046,0.455373,0.44041088,0.4140307,0.43536028,0.43454212,0.43803635,0.4530315,0.41227362,0.42337546,0.45281383,0.4566806,0.38705346,0.4671921,0.44446898,0.47606242,0.46030453,0.45524374,0.43405482,0.42758217,0.42789245,0.44138673,0.42711753,0.4538511,0.44001427,0.46038383
2025-01-06,0.0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.45077038,0.44832513,0.48039502,0.5017967,0.50095505,0.47583556,0.486243,0.46058586,0.4917184,0.47948635,0.4929825,0.4752441,0.5525845,0.47503048,0.49704945,0.48934275,0.531868,0.4645464,0.51553136,0.49371663,0.48955917,0.4697737,0.4976895,0.49925664,0.5190516,0.5197929,0.52116615,0.47383222,0.49859437,0.50612676,0.49550638,0.55508935,0.5138759,0.47814944,0.5147476,0.5281197,0.45430645,0.52550256,0.48646048,0.5406957,0.52268225,0.51508754,0.4935823,0.51939327,0.51764363,0.49905658,0.500854,0.50936013,0.5161834,0.5061871
2025-01-07,0.0,-4.702455664105766,0.3233807049402192,-1.9728242676769,0.51201504,0.53291315,0.557815,0.55439687,0.52804136,0.5094708,0.49370688,0.5151538,0.5007091,0.55819505,0.54749465,0.52842706,0.5392669,0.5205421,0.54477185,0.5579709,0.53492266,0.5565336,0.56545085,0.5455935,0.5698119,0.5189038,0.50098073,0.5568089,0.5819486,0.5038703,0.5495778,0.5765263,0.5670779,0.53252995,0.5288641,0.45968845,0.57430506,0.56702673,0.56260526,0.5437146,0.51293045,0.5391728,0.53337646,0.5698477,0.5696486,0.57670176,0.5562643,0.5704682,0.5593395,0.5810794,0.52128756,0.53272843,0.5629908,0.544374
2025-01-08,0.0,-4.141955066636481,0.3378548166797615,-2.67387451314608,0.38884643,0.39369994,0.4558306,0.43630156,0.408539,0.39847022,0.37039408,0.41829085,0.38879022,0.42278615,0.4287565,0.4186681,0.37061068,0.39230394,0.42031407,0.43235546,0.40516284,0.3848524,0.41989225,0.41508177,0.4312306,0.41641977,0.37125134,0.41630405,0.4261351,0.36779574,0.42151186,0.42755803,0.4504382,0.37498862,0.37859806,0.40522328,0.41131943,0.41765055,0.42759368,0.40942097,0.3781126,0.38670364,0.41806474,0.42090398,0.45625934,0.40615734,0.40834504,0.41854534,0.38329566,0.42681664,0.35764715,0.3921322,0.42335764,0.4445505
2025-01-09,1.0,-0.3750521760891289,3.486245423551018,2.3213731933837503,0.43320987,0.46652082,0.46469045,0.49546227,0.51439804,0.49447453,0.43781504,0.4882482,0.4744025,0.5055173,0.4827489,0.4727209,0.49785596,0.45970735,0.5019355,0.48958933,0.45465133,0.48347655,0.50388837,0.49408275,0.49107558,0.4776412,0.494301,0.43532038,0.47685444,0.44468126,0.47489166,0.50652117,0.47643813,0.46549857,0.46858937,0.13894965,0.430283,0.4829618,0.49325544,0.46266547,0.46225336,0.4828361,0.47570577,0.5068113,0.5121149,0.49571183,0.4597416,0.48847464,0.49523884,0.47783503,0.4333641,0.46940726,0.48832312,0.47993362
2025-01-10,0.0,-0.9486603235538248,0.3423283449921622,-0.1332304617859,0.5878898,0.5422117,0.56224465,0.5327441,0.56309074,0.5551812,0.5510269,0.56835043,0.5784646,0.54018915,0.51910836,0.5165879,0.56892747,0.5309893,0.5591728,0.58939344,0.5182437,0.5577087,0.55678624,0.5697852,0.53415847,0.55444014,0.56365335,0.5548847,0.51858455,0.5185794,0.5242693,0.54407525,0.5173519,0.5684194,0.5478591,0.54477596,0.55183303,0.54492086,0.53815633,0.5567705,0.5997139,0.5513,0.54403484,0.5637247,0.5560526,0.5294246,0.53054583,0.5514568,0.56151205,0.5437443,0.5299888,0.53838223,0.54739225,0.52544093
2025-01-11,0.0,-0.9439764543010696,0.8946227490562626,-0.05808240981644,0.5803175,0.5487617,0.5555242,0.5412541,0.5628043,0.5730561,0.540209,0.5566255,0.5366773,0.5333758,0.5148045,0.5463402,0.5957368,0.5049181,0.57678914,0.5641592,0.5106424,0.54511124,0.5428667,0.5649532,0.56420183,0.57056415,0.5318945,0.5549837,0.52629673,0.52208054,0.5340872,0.54994047,0.5428048,0.5478349,0.5531256,0.46016777,0.5212837,0.54662,0.55112475,0.5707358,0.5771893,0.54278964,0.56039137,0.5777736,0.5621453,0.54040337,0.5432332,0.5303405,0.5499422,0.5394535,0.5062996,0.546513,0.54123384,0.54263705
2025-01-12,0.0,-5.756017041768486,1.4646449822500405,-0.00947741171748694,0.46386895,0.4272008,0.440883,0.4113458,0.46255627,0.44857466,0.4303956,0.45287856,0.45550478,0.39849532,0.39203772,0.42561552,0.5742619,0.410595,0.46390867,0.4259718,0.44848228,0.39339727,0.47100338,0.44373232,0.42856216,0.42755872,0.44360355,0.4368968,0.41826114,0.44505537,0.43990207,0.42708105,0.4396691,0.4607393,0.45528457,0.40423176,0.43208423,0.43009123,0.45170844,0.47179943,0.45611224,0.45623547,0.46134102,0.5092806,0.4681888,0.437543,0.4345759,0.41724008,0.45986778,0.4314682,0.44309244,0.44790766,0.43666163,0.4448154
2025-01-13,1.0,-0.2010564715255244,2.9546652907413264,2.1191710994824997,0.51589644,0.47227165,0.46228266,0.50224245,0.48584986,0.47820008,0.47450405,0.47012207,0.5077599,0.50547236,0.47900447,0.46886656,0.5942234,0.50951326,0.4973233,0.51246727,0.5290714,0.5080467,0.525744,0.46310684,0.5123622,0.4843268,0.506699,0.49606067,0.5232799,0.5165055,0.5215894,0.498149,0.5143434,0.5047451,0.53501505,0.51378375,0.5174018,0.49708015,0.517598,0.5193453,0.49232098,0.5315887,0.5069816,0.549352,0.51959264,0.5405066,0.50434166,0.5199174,0.54236454,0.5087713,0.49798954,0.50763994,0.51765573,0.5065325
