tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_018,model_lstm_004,model_lstm_047,model_lstm_038,model_lstm_011,model_lstm_029,model_lstm_016,model_lstm_014,model_lstm_043,model_lstm_026,model_lstm_025,model_lstm_001,model_lstm_036,model_lstm_024,model_lstm_032,model_lstm_042,model_lstm_046,model_lstm_027,model_lstm_013,model_lstm_017,model_lstm_028,model_lstm_010,model_lstm_022,model_lstm_003,model_lstm_045,model_lstm_007,model_lstm_033,model_lstm_023,model_lstm_037,model_lstm_049,model_lstm_050,model_lstm_035,model_lstm_044,model_lstm_002,model_lstm_015,model_lstm_006,model_lstm_019,model_lstm_031,model_lstm_008,model_lstm_009,model_lstm_012,model_lstm_020,model_lstm_005,model_lstm_041,model_lstm_034,model_lstm_039,model_lstm_030,model_lstm_048,model_lstm_040,model_lstm_021
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.49647298,0.47527158,0.46903634,0.46877283,0.559153,0.53360105,0.52938765,0.51436144,0.46543828,0.51210666,0.5302591,0.48434985,0.507316,0.51659626,0.5141546,0.46835202,0.47721368,0.5145213,0.5298151,0.4475922,0.5169271,0.44436017,0.5111729,0.45745027,0.51960826,0.49522498,0.49072075,0.5098331,0.5270156,0.48833314,0.53889894,0.4774781,0.50791603,0.50595903,0.495387,0.49759087,0.49311152,0.46661374,0.53614736,0.51931876,0.48132688,0.45040417,0.5346444,0.47679698,0.47968295,0.48522368,0.49387702,0.48211345,0.49526814,0.50722617
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.5418889,0.5287204,0.48721993,0.5381527,0.5849608,0.57278216,0.56808686,0.55858165,0.5065213,0.52027833,0.56863844,0.5393086,0.54063046,0.55724764,0.5178446,0.49837595,0.52652705,0.55069685,0.5583393,0.44231936,0.5447942,0.49552318,0.5515548,0.48384988,0.5511117,0.5266783,0.5395914,0.5279598,0.5878057,0.53925,0.57929444,0.5356492,0.5415483,0.5549191,0.5296946,0.5539822,0.5133368,0.51113427,0.557992,0.52262646,0.5247311,0.49868518,0.60366774,0.5622711,0.53716576,0.51740056,0.53327626,0.5433765,0.53621846,0.5524947
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.47423026,0.39771488,0.37608966,0.38083753,0.37758404,0.36208588,0.3606663,0.35073602,0.3549618,0.3384781,0.3515418,0.30415753,0.32922235,0.3395442,0.39181533,0.39734915,0.33632395,0.3796411,0.39679486,0.42645207,0.388962,0.33979884,0.33121628,0.33774865,0.35371634,0.40305313,0.34781918,0.3830735,0.36277843,0.32776073,0.4050815,0.3028204,0.36631516,0.34092474,0.366216,0.3306471,0.37062374,0.3496997,0.46488556,0.34997037,0.32755792,0.3209084,0.36242494,0.38099468,0.36246982,0.36290896,0.3443712,0.31469753,0.39163336,0.34948286
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.51986367,0.5004692,0.4866954,0.49522832,0.4925994,0.5230463,0.5101065,0.52030444,0.5318118,0.450958,0.4587622,0.48518157,0.52000034,0.41465884,0.5016171,0.47973692,0.53124875,0.52484345,0.5114741,0.5729683,0.48241416,0.5351253,0.50583696,0.52508044,0.4561218,0.52257556,0.51693124,0.47730878,0.51042634,0.50365794,0.4445316,0.4558795,0.48278907,0.48353428,0.5050138,0.49331415,0.48261052,0.5033181,0.606222,0.49919948,0.4978927,0.5496892,0.5399299,0.57721,0.4826848,0.5294609,0.5377343,0.5150876,0.5623959,0.5413866
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.3866549,0.35164258,0.40880245,0.42464262,0.4705406,0.5366593,0.5338159,0.5367362,0.48662272,0.5044067,0.4909479,0.5172873,0.56138283,0.478537,0.39825967,0.4305855,0.5748404,0.53459156,0.44548938,0.38503075,0.5027848,0.5396479,0.57971746,0.5724931,0.5278037,0.38281485,0.5297644,0.4524753,0.49815845,0.5152852,0.40651783,0.47294828,0.48197007,0.5084032,0.50047773,0.5420403,0.44976786,0.4792385,0.4415789,0.44564247,0.5562164,0.46430326,0.4300011,0.49189648,0.4830059,0.44380066,0.5023603,0.5021142,0.46066624,0.51314694
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.33361265,0.3696349,0.37008825,0.3628611,0.43607217,0.48138714,0.45807332,0.44789255,0.40213317,0.43123052,0.4311368,0.43134466,0.47907856,0.45522037,0.31975833,0.35554633,0.4833952,0.4521248,0.32448575,0.37522918,0.43335766,0.39854875,0.46449855,0.46166855,0.49710828,0.3134552,0.4068134,0.38767916,0.4321072,0.46579,0.36769503,0.33648828,0.38411084,0.4331039,0.42422155,0.45606437,0.40048224,0.40597355,0.43384907,0.3657216,0.47969863,0.32030904,0.37397662,0.3762801,0.41567972,0.35333785,0.35028476,0.4079416,0.4190278,0.40799737
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.507756,0.5335301,0.5374415,0.50698775,0.6161207,0.5875659,0.58944,0.57459027,0.594398,0.55349,0.58393687,0.57063407,0.5883418,0.5694221,0.49603343,0.530484,0.56142664,0.56052154,0.51924527,0.5279758,0.5449934,0.51758254,0.5734695,0.54550475,0.6033391,0.5087524,0.5456496,0.5772776,0.567492,0.59167516,0.55408335,0.53739864,0.5631347,0.5816532,0.55468065,0.56224215,0.54567313,0.542329,0.618875,0.60014045,0.54568565,0.5374221,0.5960617,0.5239204,0.56961906,0.5388333,0.52566355,0.574366,0.5893305,0.5864193
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5372563,0.5082827,0.5154199,0.46142223,0.5895407,0.54852325,0.5482822,0.52308583,0.51390266,0.52442265,0.55342424,0.5153072,0.52362126,0.5367794,0.53652096,0.5083764,0.49907616,0.5343767,0.54421914,0.5416304,0.5362225,0.47341388,0.5369571,0.47838467,0.5466565,0.5941932,0.49618447,0.5680245,0.5382568,0.52085435,0.54325324,0.48212585,0.55387956,0.5327841,0.5177002,0.51834685,0.5024292,0.49668157,0.5482993,0.58097655,0.5010553,0.5048797,0.5387305,0.47439665,0.5180088,0.5149843,0.48947987,0.5117297,0.53627187,0.5359989
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.49057978,0.5238302,0.49306816,0.5050776,0.5652252,0.54813796,0.54450285,0.52305347,0.47005993,0.49505535,0.5461682,0.5204898,0.5130923,0.5356967,0.52038485,0.48673144,0.50244766,0.5274415,0.5243221,0.4704171,0.5249865,0.46589193,0.52706933,0.45776877,0.5270404,0.6030203,0.4971406,0.51968217,0.5596821,0.5186269,0.5533341,0.49727634,0.52976406,0.5247098,0.5122845,0.5269684,0.49412966,0.48896483,0.53426224,0.50268364,0.49817467,0.48129252,0.5687334,0.5172302,0.5185533,0.49894735,0.4911163,0.50631243,0.5161739,0.5259963
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.41851336,0.38155556,0.41223338,0.37968433,0.39527744,0.37216234,0.37724096,0.36310977,0.3608571,0.3460645,0.36797914,0.3276633,0.34259725,0.3512258,0.37876025,0.4074055,0.351412,0.38303262,0.40335563,0.35085323,0.3970738,0.3487504,0.346626,0.34558323,0.35945782,0.3705475,0.3628088,0.39301276,0.380411,0.3537384,0.42495388,0.31024864,0.38746226,0.35286063,0.38705474,0.33817774,0.39552218,0.3708211,0.41164115,0.34990954,0.33497983,0.35364273,0.39339194,0.39051452,0.37526768,0.38343653,0.37164104,0.33280367,0.41004798,0.37693566
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.4728045,0.49997914,0.47772965,0.4794197,0.47671777,0.513668,0.5006093,0.50932723,0.51595455,0.44543582,0.44899997,0.46864542,0.5065138,0.40557003,0.4582144,0.46706048,0.52098936,0.51451993,0.5149768,0.51740766,0.47638434,0.5253117,0.49365544,0.51918626,0.4478735,0.43045318,0.50928426,0.4642344,0.49420065,0.48469642,0.44233906,0.44914234,0.46534547,0.47474438,0.4916556,0.4834646,0.4870766,0.48980695,0.518015,0.47787347,0.4875117,0.5336177,0.5125874,0.5489761,0.46481597,0.516958,0.5202106,0.50007963,0.548446,0.53724337
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.45262316,0.46507955,0.44630972,0.47668764,0.4864642,0.5458901,0.54813653,0.5525421,0.50892955,0.5202301,0.5038596,0.5357833,0.5742465,0.49083737,0.44881147,0.45929727,0.5841273,0.54067844,0.49841982,0.6132095,0.5148941,0.55045915,0.5910009,0.58179355,0.5380234,0.4904085,0.548299,0.48037493,0.5090853,0.53689516,0.42884523,0.503078,0.51052505,0.5203886,0.51806796,0.54909784,0.4737405,0.49793857,0.4790095,0.47981504,0.5637619,0.4908025,0.46491185,0.5394018,0.52659464,0.4639851,0.52066606,0.5206757,0.4921664,0.537143
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.38745433,0.4246325,0.39879116,0.40896276,0.44565454,0.48645946,0.45959496,0.45565695,0.420495,0.440588,0.43701956,0.43416727,0.4802696,0.45802575,0.37595326,0.38261482,0.4836351,0.4561156,0.36554372,0.4942412,0.44110218,0.404815,0.46694598,0.4650583,0.5033649,0.44419414,0.41925678,0.4153039,0.4340357,0.47039497,0.3777936,0.3638204,0.41356766,0.4382334,0.42873397,0.45900518,0.40895522,0.4105954,0.4528643,0.39319125,0.48467565,0.33137897,0.3810533,0.39869654,0.44049677,0.36048898,0.35896125,0.41369313,0.4307547,0.41346827
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5444677,0.5836661,0.5600451,0.55874616,0.6337651,0.5945548,0.600108,0.5866511,0.60896087,0.5682386,0.5947184,0.580826,0.59903103,0.57780915,0.55794334,0.557796,0.5671675,0.5735086,0.5612831,0.69301844,0.553853,0.5318074,0.58754873,0.5527379,0.61119944,0.6321085,0.5648877,0.5988106,0.5822455,0.60402554,0.56626254,0.56846815,0.5986801,0.5927177,0.56183124,0.5665265,0.5589412,0.55364037,0.64955235,0.61594534,0.55436575,0.55487615,0.60947067,0.5611371,0.6063863,0.55525845,0.53815764,0.59171945,0.6048368,0.5939258
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.58472055,0.5818523,0.56905216,0.5399272,0.64028585,0.5863155,0.5868648,0.55659485,0.58482754,0.5640688,0.5842408,0.56000465,0.5685524,0.57057685,0.592288,0.56450003,0.5423231,0.5810528,0.60916734,0.563572,0.5605398,0.53330463,0.5892927,0.5244686,0.5954487,0.6403292,0.5655379,0.61766595,0.5844001,0.5747383,0.58146256,0.56860864,0.62259376,0.5868403,0.5487296,0.56895673,0.5468459,0.555078,0.6493734,0.63279176,0.5396858,0.5657753,0.59138805,0.5559023,0.5956115,0.5772822,0.54516083,0.58454853,0.59617245,0.59052914
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.50567514,0.46959972,0.4929292,0.5014319,0.59936464,0.5581884,0.5590165,0.5302857,0.4856411,0.51920706,0.56123704,0.528425,0.5228143,0.55282736,0.5112424,0.49061972,0.51438147,0.55545664,0.5295045,0.4130718,0.5382816,0.50158584,0.56080586,0.4722791,0.55598277,0.53185993,0.5305539,0.5271543,0.5805025,0.5246809,0.5608045,0.50808483,0.55487436,0.55010676,0.5160995,0.5365578,0.49124992,0.5157691,0.5618072,0.5119103,0.5186274,0.47989595,0.55390245,0.5090111,0.52636313,0.52891064,0.4657046,0.5414685,0.54098386,0.53140277
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.4550315,0.39763394,0.43148196,0.4015977,0.4088367,0.3667123,0.37516826,0.35080647,0.3693366,0.35781598,0.36513507,0.3334756,0.33889383,0.35778433,0.3984821,0.42461872,0.3475514,0.3897742,0.40485474,0.49837226,0.3942833,0.3566263,0.3546465,0.342793,0.37151414,0.40590242,0.37424308,0.41377893,0.3907893,0.36605132,0.44512543,0.30773947,0.41680974,0.35119855,0.38502914,0.3334186,0.41064692,0.37816095,0.4851876,0.35528257,0.33701447,0.35555843,0.38915318,0.41932017,0.4057273,0.39918905,0.366228,0.33525524,0.439113,0.37291154
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.50890714,0.5052539,0.5122108,0.47911194,0.47816622,0.49467164,0.4898494,0.4922327,0.5147032,0.45804587,0.44167316,0.47091085,0.49166912,0.4063287,0.48438653,0.4734482,0.5018452,0.49646756,0.5225796,0.61533326,0.466578,0.5128558,0.4834922,0.5052565,0.449018,0.49860924,0.5182228,0.4805584,0.48641247,0.49261263,0.49173352,0.44736817,0.50062776,0.45887834,0.49327564,0.46096545,0.50556284,0.49495476,0.5485186,0.4796117,0.47306842,0.53620017,0.49469906,0.5581494,0.4936607,0.530488,0.526241,0.48028186,0.5594834,0.5399599
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.500797,0.55186445,0.49705338,0.51700485,0.5540765,0.5843347,0.59815043,0.5998121,0.57824224,0.57103074,0.5474971,0.58310175,0.62189776,0.5334796,0.49931785,0.50777584,0.62321514,0.5807271,0.56427264,0.5568292,0.54056865,0.6082308,0.6398429,0.6218202,0.5876076,0.5750616,0.62186277,0.5433544,0.5723818,0.593473,0.50030404,0.5607285,0.5849679,0.5728303,0.5602403,0.58444417,0.53771335,0.55541295,0.5096874,0.5310716,0.6006438,0.5790781,0.52773976,0.58780855,0.5904181,0.5394844,0.57690436,0.59716827,0.5695225,0.60582274
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.3468969,0.3370039,0.36658522,0.34536913,0.41260988,0.46304417,0.43868357,0.4076854,0.36606666,0.42709908,0.3993441,0.4100439,0.45941317,0.44696924,0.34042984,0.34427735,0.46794027,0.44203332,0.31757465,0.3654758,0.41421002,0.38201898,0.4543124,0.44780666,0.48599753,0.36019275,0.39001122,0.37269646,0.41158575,0.45108882,0.35520753,0.3088978,0.39044005,0.41128004,0.40326154,0.44021544,0.3921223,0.38502467,0.43083265,0.34416032,0.47011152,0.29575467,0.33916444,0.3748352,0.43932855,0.33470744,0.3238169,0.38821694,0.40645474,0.38412017
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.40131435,0.36835444,0.405155,0.3994943,0.50587267,0.51464874,0.5008684,0.48932752,0.43383458,0.47557536,0.50423414,0.45797694,0.4948152,0.4933231,0.40053862,0.42033765,0.4740094,0.4686845,0.36928406,0.44457418,0.47578698,0.40968913,0.4651744,0.45499083,0.5198225,0.4449297,0.42311156,0.43491375,0.47590953,0.46597156,0.46723083,0.357057,0.4179204,0.4751961,0.46947712,0.4668171,0.43795222,0.42709723,0.4655619,0.4355683,0.46875978,0.37117597,0.45149007,0.38745347,0.415744,0.42157918,0.36958155,0.43818426,0.46700826,0.46281397
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.6243375,0.59995157,0.5941527,0.59815943,0.6314194,0.5775774,0.58642733,0.5769261,0.59885263,0.5616254,0.59490526,0.5758259,0.56835246,0.5663517,0.6477749,0.5975868,0.5242143,0.54995155,0.6368229,0.63375986,0.5589421,0.5015694,0.5619019,0.50882393,0.5725409,0.71658254,0.55979306,0.6336349,0.5793301,0.58997524,0.620751,0.6001947,0.63523316,0.5677731,0.5670147,0.5419769,0.5745112,0.54268545,0.6284066,0.64667726,0.52031296,0.6052195,0.6565647,0.61058575,0.6154406,0.5718895,0.6095836,0.563099,0.6199705,0.6102033
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.53568506,0.5606645,0.5224383,0.5519621,0.5993446,0.5729423,0.57577384,0.5534739,0.5211683,0.5319586,0.5710277,0.55323,0.5471234,0.5642024,0.54920906,0.5232517,0.5297966,0.5562119,0.5747067,0.38527337,0.5536952,0.5045121,0.5657487,0.49114114,0.55755085,0.61056566,0.5466285,0.5692453,0.58704126,0.550976,0.58083946,0.5566024,0.5540229,0.56115156,0.5447985,0.56217164,0.53857625,0.53075254,0.55270153,0.5547076,0.52557284,0.5443312,0.62004846,0.5039344,0.5359478,0.5368414,0.5642044,0.5583643,0.54047734,0.57040113
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.41128427,0.40529612,0.38413915,0.40028417,0.38123688,0.37119442,0.36954725,0.35111427,0.3400285,0.34452116,0.357696,0.3118375,0.3390347,0.35021865,0.37819412,0.39253786,0.3523101,0.3841723,0.37727246,0.39415428,0.3966279,0.3466634,0.34628344,0.34593332,0.3592109,0.36531386,0.3559246,0.3752591,0.372714,0.3384077,0.40347028,0.30304062,0.36451548,0.34968373,0.3760105,0.34241694,0.38471907,0.36169374,0.43291578,0.3318636,0.33802503,0.3282042,0.38354853,0.3725747,0.35727108,0.36362123,0.35246393,0.32887083,0.39616647,0.35707054
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.4496268,0.4706787,0.45677248,0.5197969,0.463711,0.51218927,0.49558425,0.49877504,0.5080886,0.43732423,0.4457744,0.46109676,0.50232416,0.39974275,0.47659934,0.46270007,0.5228263,0.51177675,0.48246837,0.5470823,0.46961427,0.51896054,0.48960727,0.516589,0.44039983,0.44211385,0.50560147,0.45098743,0.49067694,0.47855753,0.4322916,0.46018502,0.45643705,0.47001037,0.48364127,0.48497093,0.47741178,0.48751792,0.5486937,0.46012157,0.48621166,0.51450586,0.5164813,0.5665894,0.4678043,0.50031805,0.529179,0.49693796,0.542445,0.525649
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.46019876,0.42388418,0.45569736,0.47099572,0.4767267,0.54077405,0.5368331,0.5415978,0.512779,0.5114894,0.4961448,0.5234487,0.5640126,0.48113212,0.46693486,0.46970767,0.5785351,0.53120863,0.5088975,0.50741595,0.50748426,0.5408359,0.57853115,0.57497466,0.5310576,0.52111477,0.5400029,0.49414596,0.49587357,0.52987045,0.42329115,0.50981617,0.5211784,0.5115006,0.5099407,0.5457145,0.47009897,0.4933336,0.45979095,0.4940007,0.55656105,0.49122855,0.44996482,0.52293754,0.52338123,0.45424476,0.53083664,0.5088249,0.49308565,0.5321662
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.43009865,0.44517326,0.4500405,0.45127168,0.47968125,0.5048567,0.48264924,0.48086312,0.4700648,0.4679389,0.46084002,0.4649101,0.5034102,0.47712192,0.4293935,0.42507273,0.50325346,0.4793464,0.42642227,0.4715875,0.45877,0.43302757,0.49339414,0.4878017,0.5282035,0.49521643,0.46037474,0.47596678,0.45610985,0.5029002,0.41331947,0.43103373,0.46494704,0.46718383,0.4501271,0.47947857,0.44759983,0.44376037,0.47554058,0.4475733,0.50341594,0.38280988,0.425591,0.43456537,0.4847036,0.39928198,0.41099444,0.45204037,0.47768316,0.45163316
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.464604,0.52632093,0.46309415,0.44368815,0.55144095,0.5273747,0.527267,0.51414067,0.48218304,0.503961,0.5270718,0.49295127,0.5203014,0.5151627,0.4663653,0.45717445,0.49034968,0.50037646,0.455443,0.50113314,0.5026678,0.43850878,0.5037123,0.47400936,0.53760463,0.5274503,0.46227068,0.49964428,0.5009612,0.50356174,0.4952172,0.43272242,0.46934748,0.5049644,0.497247,0.4846341,0.48521772,0.46095502,0.53681713,0.5103541,0.4865035,0.42970288,0.5043021,0.42624167,0.47671095,0.46683076,0.4242826,0.47791666,0.5077807,0.49774596
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.59558374,0.6070698,0.56806046,0.5524741,0.61770254,0.5751353,0.5821944,0.56564677,0.5736757,0.5493539,0.58440346,0.56638813,0.5632485,0.5642818,0.5989034,0.5585968,0.5328488,0.5482152,0.5987496,0.5952745,0.553653,0.4963489,0.5627473,0.5051611,0.56505823,0.6356403,0.54513973,0.59643394,0.57842964,0.58194554,0.5983324,0.57012326,0.6009384,0.56308484,0.55736005,0.5464091,0.5618979,0.5294652,0.6304881,0.6253884,0.52095866,0.57497585,0.6292654,0.5793909,0.59294397,0.55479705,0.5779806,0.552343,0.5889185,0.5921631
