tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_027,model_gru_006,model_gru_047,model_gru_034,model_gru_037,model_gru_016,model_gru_023,model_gru_021,model_gru_013,model_gru_022,model_gru_030,model_gru_017,model_gru_044,model_gru_042,model_gru_014,model_gru_008,model_gru_026,model_gru_039,model_gru_036,model_gru_049,model_gru_028,model_gru_029,model_gru_040,model_gru_050,model_gru_005,model_gru_046,model_gru_015,model_gru_001,model_gru_020,model_gru_032,model_gru_048,model_gru_043,model_gru_007,model_gru_025,model_gru_035,model_gru_031,model_gru_010,model_gru_002,model_gru_003,model_gru_041,model_gru_009,model_gru_045,model_gru_024,model_gru_018,model_gru_004,model_gru_033,model_gru_012,model_gru_019,model_gru_038,model_gru_011
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.51048493,0.50435346,0.47985,0.5097777,0.51261246,0.501902,0.48174995,0.47816405,0.4945586,0.48626557,0.4671484,0.47865495,0.48608595,0.5012108,0.48164785,0.43443564,0.5079793,0.50622636,0.4835994,0.43531016,0.47796714,0.4808747,0.3871788,0.47282916,0.43459174,0.44933912,0.44518837,0.49391228,0.43695647,0.47435454,0.47514343,0.40788853,0.4813941,0.45490977,0.44997448,0.46584615,0.46484634,0.4553902,0.48290387,0.4337998,0.44218907,0.523496,0.4629395,0.45021763,0.44719055,0.39999107,0.49860272,0.49341112,0.48897994,0.45792136
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.52583987,0.5023096,0.5185731,0.514631,0.49491552,0.52466506,0.46925583,0.53352517,0.4745921,0.4685926,0.42507532,0.50282294,0.44736877,0.4711108,0.45246965,0.39230594,0.49490866,0.47569373,0.5050297,0.38872737,0.44921747,0.49749622,0.46881554,0.45225838,0.3777304,0.37048212,0.4013126,0.4741818,0.40112263,0.4455512,0.4469837,0.443299,0.4720701,0.39380878,0.41381925,0.49169478,0.40577564,0.38592246,0.4398356,0.38087827,0.3891792,0.48445255,0.45020708,0.42679265,0.4082248,0.3689249,0.45570892,0.45491654,0.47047138,0.46079844
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.512936,0.52764225,0.50708854,0.51380426,0.5054969,0.5398751,0.5006828,0.563241,0.48899058,0.48161554,0.4603134,0.5140484,0.47382718,0.50259256,0.47578916,0.4683471,0.5100335,0.5137907,0.533968,0.45931563,0.47314814,0.49515927,0.51054496,0.4735132,0.4506525,0.43804365,0.46282792,0.47738352,0.44821474,0.48059738,0.5204502,0.45767906,0.47348854,0.4584102,0.45299134,0.49533388,0.47246072,0.43584368,0.45587552,0.45089075,0.47796184,0.48174244,0.46404457,0.45159084,0.4610164,0.44155216,0.4696301,0.49234143,0.4967279,0.452964
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.4778763,0.52902365,0.46921927,0.50337946,0.50813156,0.5330411,0.52223176,0.5579639,0.49307743,0.49127057,0.51471615,0.5061678,0.49207544,0.5203306,0.4962074,0.5094381,0.514541,0.5423581,0.5368554,0.49662665,0.49103132,0.50571555,0.5005335,0.49632558,0.48795998,0.48130074,0.50889885,0.47109386,0.49118865,0.5008533,0.5425595,0.47560942,0.4825745,0.50619245,0.4880858,0.47760764,0.51526636,0.4734719,0.47654676,0.4799743,0.5217368,0.48310822,0.4839886,0.47718793,0.50701183,0.49081975,0.49404898,0.5231508,0.51841646,0.41316757
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.46984622,0.547364,0.50349194,0.53302234,0.52997965,0.53267807,0.54117095,0.53594625,0.5161542,0.5174333,0.5391207,0.5389166,0.50746673,0.52381635,0.52209514,0.50323,0.52704823,0.5558796,0.534105,0.49564117,0.50243384,0.53861994,0.6082596,0.53196406,0.49754173,0.4896518,0.509264,0.48211843,0.53388804,0.52235013,0.53566474,0.54607207,0.52344394,0.50764185,0.5103271,0.53813154,0.5152776,0.493013,0.5055985,0.46835583,0.5222015,0.50130725,0.5704607,0.51300794,0.5106003,0.50218177,0.5155805,0.54806,0.5401115,0.47091633
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.49250355,0.46468505,0.5628903,0.5122672,0.4897311,0.49286318,0.4600769,0.4595747,0.49835557,0.47649002,0.52178705,0.5225673,0.45935133,0.46989065,0.4718041,0.46696335,0.51576155,0.518999,0.44809398,0.43678695,0.45597675,0.5505292,0.63593745,0.49143007,0.48817965,0.47250915,0.46760294,0.47765574,0.5356229,0.50685257,0.51459336,0.5498184,0.5253233,0.47928342,0.47435567,0.5260873,0.4969498,0.48752502,0.46759138,0.4562456,0.51083326,0.49354136,0.58076227,0.5006441,0.4808538,0.4532521,0.5018835,0.53942543,0.5385515,0.47399178
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5138338,0.45645702,0.5515162,0.51688296,0.5110712,0.5195113,0.4736889,0.45069593,0.51967305,0.48686862,0.52291644,0.48760962,0.4851121,0.50001943,0.48959127,0.48339108,0.49177375,0.53359264,0.4341011,0.48376092,0.48807186,0.5369631,0.4922691,0.49100068,0.5161187,0.50407284,0.48393887,0.50349826,0.52152276,0.5261605,0.4891248,0.48071194,0.5237556,0.5093539,0.50145495,0.4913516,0.5149339,0.5197099,0.49842048,0.48772013,0.543805,0.5325774,0.49220002,0.5278208,0.49291542,0.43381834,0.5295661,0.5489624,0.53978455,0.46020174
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.480928,0.4938615,0.48159784,0.49099505,0.50747,0.4841342,0.47827125,0.46530372,0.48547477,0.48226917,0.46874386,0.4704682,0.4797913,0.48583725,0.48061225,0.4330238,0.48628575,0.49925986,0.47364905,0.44422957,0.46301645,0.46734974,0.39883792,0.4637313,0.43684506,0.44479662,0.438697,0.47107852,0.44070742,0.46980762,0.50247806,0.4096371,0.4751756,0.4597155,0.44100803,0.45548916,0.46698886,0.46552894,0.4717556,0.43689373,0.4427441,0.50300133,0.46290934,0.44226626,0.4541142,0.4113701,0.48739228,0.47963473,0.47410527,0.44427902
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5477165,0.5543261,0.49733517,0.52054185,0.54539716,0.5266025,0.5151076,0.5275819,0.50226927,0.5086899,0.4675059,0.5268329,0.48613265,0.5156967,0.49866498,0.43476656,0.52865005,0.5343528,0.5060041,0.44555545,0.49589562,0.51402646,0.5324468,0.49129492,0.43859553,0.44036773,0.42697105,0.5045697,0.44002622,0.47660774,0.5100285,0.47901985,0.50725436,0.4443882,0.48535377,0.5403601,0.45661253,0.474261,0.49040088,0.4524081,0.45176834,0.52163297,0.47678107,0.48505595,0.4602834,0.40652797,0.48674342,0.48142472,0.50425667,0.49625206
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.48779985,0.5287818,0.49998045,0.508578,0.5078768,0.513868,0.51821035,0.55001175,0.4991954,0.48989755,0.5350341,0.48651898,0.5027621,0.510271,0.51014596,0.49965775,0.51397413,0.5323237,0.51826626,0.48771772,0.4840203,0.50621456,0.45401824,0.4916036,0.4750775,0.46883884,0.49266362,0.46789646,0.48213273,0.4948284,0.48158887,0.45878208,0.48916087,0.49586058,0.4788784,0.46305397,0.5088204,0.47714403,0.4868694,0.49222183,0.5056623,0.4866176,0.46742764,0.4694829,0.5023094,0.48593745,0.49080652,0.5221252,0.48755065,0.3996358
