tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_050,model_lstm_013,model_lstm_043,model_lstm_009,model_lstm_028,model_lstm_040,model_lstm_001,model_lstm_033,model_lstm_014,model_lstm_032,model_lstm_019,model_lstm_003,model_lstm_023,model_lstm_046,model_lstm_016,model_lstm_048,model_lstm_038,model_lstm_034,model_lstm_026,model_lstm_004,model_lstm_045,model_lstm_044,model_lstm_035,model_lstm_029,model_lstm_030,model_lstm_010,model_lstm_012,model_lstm_047,model_lstm_037,model_lstm_017,model_lstm_036,model_lstm_024,model_lstm_002,model_lstm_039,model_lstm_007,model_lstm_018,model_lstm_022,model_lstm_015,model_lstm_041,model_lstm_020,model_lstm_049,model_lstm_042,model_lstm_006,model_lstm_008,model_lstm_011,model_lstm_021,model_lstm_005,model_lstm_025,model_lstm_031,model_lstm_027
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.5353306,0.49893335,0.5293726,0.49729317,0.4943177,0.50543314,0.5233353,0.4941343,0.5114105,0.4672695,0.49976695,0.5020464,0.54733825,0.47921726,0.53758204,0.5085293,0.4976139,0.50584334,0.5109526,0.49997318,0.46285123,0.46109837,0.495977,0.5165723,0.48655686,0.4635798,0.50305486,0.5048039,0.51813567,0.48994917,0.46637475,0.5079639,0.49737287,0.53185785,0.493019,0.49244237,0.42164433,0.45909712,0.5026322,0.40533942,0.40010706,0.4911853,0.4541139,0.4557431,0.45133248,0.5082826,0.4787357,0.5210308,0.45512068,0.49053806
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.50325954,0.42784303,0.50524294,0.4942442,0.4712376,0.48669156,0.51096195,0.47969025,0.49728948,0.47315103,0.47362408,0.49358526,0.46789157,0.4632435,0.52649367,0.49609035,0.48583895,0.49922395,0.48737347,0.4991755,0.4154007,0.40019402,0.41448402,0.46750945,0.4171213,0.39964375,0.49005392,0.46091628,0.48190305,0.45403233,0.43789205,0.51112616,0.5025649,0.45816043,0.48274046,0.49837363,0.3740356,0.35137975,0.48673257,0.28850773,0.32482508,0.4804822,0.3857726,0.45720515,0.36275312,0.5065027,0.46730527,0.5229242,0.45861292,0.48295903
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.4910749,0.44187304,0.48867884,0.4890907,0.46920455,0.4864977,0.49715903,0.482948,0.49178842,0.46751872,0.45899665,0.49195305,0.43503004,0.4672136,0.49905777,0.47838482,0.50097364,0.50012726,0.4770492,0.4974943,0.40066418,0.39440516,0.39130095,0.43972808,0.40478137,0.37336347,0.490153,0.44463295,0.47292012,0.45750678,0.46019956,0.5119045,0.4908576,0.430037,0.48680362,0.49796626,0.3777445,0.29553044,0.47908968,0.28347525,0.34476626,0.47730768,0.37291124,0.45505965,0.3409503,0.5054301,0.4641816,0.52210444,0.46001,0.48051235
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.49196965,0.48583218,0.50169677,0.49262074,0.49855003,0.51383716,0.496617,0.51209265,0.49270043,0.50121886,0.46657178,0.4929365,0.4613453,0.49552616,0.5016101,0.47545,0.5203095,0.50112456,0.49626744,0.50080377,0.44351786,0.42851216,0.42010775,0.45026398,0.43866965,0.39827052,0.4915237,0.4584939,0.48795465,0.4839918,0.48950946,0.5162638,0.48868236,0.45481086,0.4998571,0.49680606,0.42101467,0.31823227,0.47767624,0.33255735,0.3855044,0.48047283,0.41198525,0.45601472,0.38180268,0.51022744,0.46274439,0.5257507,0.46547067,0.4830612
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.47553077,0.5056123,0.5006747,0.48537007,0.5222868,0.5420801,0.4975802,0.5378101,0.4928194,0.5402911,0.48542824,0.49362385,0.47676077,0.52192354,0.507968,0.47835493,0.5166057,0.49475974,0.50913477,0.50231266,0.49621835,0.44894215,0.43193635,0.44267443,0.46491036,0.4361775,0.48777708,0.45327955,0.48843232,0.4749121,0.49571195,0.5158152,0.500116,0.4842757,0.48644218,0.4887082,0.471473,0.3266566,0.47751558,0.36527514,0.39882794,0.48408532,0.42827776,0.47058928,0.3991382,0.5156885,0.4541711,0.52990085,0.47360232,0.48230726
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.48957562,0.50496495,0.4341668,0.47530162,0.47442886,0.49368054,0.499838,0.42155343,0.49981254,0.5053051,0.5036,0.49951035,0.475886,0.5183984,0.49796754,0.49577007,0.50449455,0.50725204,0.51837784,0.4860965,0.4803717,0.46312597,0.4603121,0.4856104,0.493326,0.4927242,0.49692988,0.4526293,0.47505173,0.50256175,0.5026089,0.5011832,0.5032265,0.4310859,0.44979277,0.45497066,0.5113236,0.41866064,0.49611217,0.43843883,0.49031213,0.48967203,0.41011426,0.48884025,0.4387026,0.5296346,0.4659737,0.52043766,0.47960752,0.48111165
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.526574,0.55033636,0.49213624,0.48929304,0.49460676,0.50424165,0.5127673,0.45451668,0.5157843,0.4781476,0.5209745,0.5057231,0.5457798,0.53655034,0.51104385,0.51300085,0.51382625,0.5177293,0.54287976,0.487541,0.49751157,0.547587,0.5401296,0.52515227,0.5366973,0.5323873,0.51246995,0.50530547,0.5088817,0.52823365,0.51597637,0.49882236,0.49202123,0.49696422,0.4784061,0.45741266,0.50473124,0.50673807,0.51023924,0.5044743,0.51267976,0.49980566,0.47503868,0.49317494,0.4970123,0.52730554,0.48723546,0.51653475,0.47627297,0.48915732
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5197449,0.51947856,0.5294585,0.49477482,0.52850413,0.51484,0.5268515,0.5207311,0.51049805,0.49610266,0.5137928,0.50112605,0.55256563,0.4874742,0.5480942,0.5162808,0.5033101,0.505233,0.5077912,0.49996436,0.51354283,0.46981812,0.4966217,0.50860614,0.51293164,0.4989039,0.50145626,0.5061522,0.52271277,0.4870451,0.46294424,0.5064054,0.50666445,0.5493481,0.4876314,0.49336022,0.4472515,0.49652135,0.5018981,0.4921191,0.45874098,0.48980018,0.4705988,0.46437252,0.4794081,0.5083626,0.47286233,0.52408147,0.46099043,0.4886763
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5005488,0.4507048,0.51724637,0.4856506,0.51109433,0.50246584,0.5220655,0.51447153,0.49553022,0.5012395,0.4863245,0.49430162,0.47577545,0.4730859,0.5362687,0.5057657,0.5095857,0.50205714,0.46725306,0.5052026,0.4838417,0.41870037,0.43562272,0.45555747,0.44256583,0.4420467,0.49480072,0.48077145,0.50193906,0.45570046,0.43908006,0.51376045,0.5098175,0.4875342,0.4919715,0.49702483,0.4012272,0.42500502,0.49158034,0.40253317,0.39558166,0.47861072,0.4150397,0.4531994,0.3920796,0.5034647,0.46402866,0.5276604,0.45925015,0.4814214
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.48470056,0.45492205,0.5131853,0.48036394,0.5081264,0.5177892,0.514673,0.5343242,0.48477328,0.5100858,0.48485106,0.49493945,0.458923,0.4929109,0.5269377,0.4988099,0.5176605,0.49834362,0.4755004,0.5080915,0.4799469,0.3988254,0.40457532,0.43100974,0.42374706,0.43808186,0.48763123,0.4616099,0.48808116,0.45866933,0.4504548,0.5162814,0.5115873,0.48066604,0.48445982,0.50292206,0.41436136,0.3592535,0.48153508,0.39664844,0.39944276,0.4732933,0.383917,0.4463565,0.35246247,0.503341,0.4632587,0.52980876,0.4668993,0.47504118
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.47238865,0.4688574,0.49365592,0.47244635,0.5044748,0.518094,0.50136197,0.5040869,0.48417735,0.5100312,0.47764838,0.49503735,0.4383582,0.5050289,0.5058882,0.48211166,0.50827736,0.49298888,0.47483253,0.5078342,0.46834782,0.39235368,0.38461927,0.4067937,0.40898564,0.42786983,0.4874708,0.44080013,0.47561252,0.43956152,0.46863335,0.5154611,0.5068645,0.46226168,0.47389698,0.4899259,0.43338197,0.27923006,0.47849593,0.32218203,0.36029717,0.4740385,0.3597052,0.4481818,0.31171328,0.5061289,0.4556398,0.5298789,0.46537727,0.4733409
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.49516898,0.5245274,0.52875304,0.48709026,0.5558868,0.55007213,0.5082507,0.55625165,0.48346695,0.54407877,0.49706435,0.4937955,0.50060993,0.5557582,0.5436399,0.49288204,0.53750014,0.49651307,0.5104863,0.5148971,0.5489805,0.4348913,0.4585737,0.4548634,0.48543224,0.50221086,0.48984608,0.48461935,0.50205624,0.4731348,0.4975184,0.5239701,0.5074858,0.54215467,0.49716085,0.4969213,0.498125,0.36324024,0.47534344,0.4193075,0.45249757,0.4750932,0.42736068,0.45283857,0.41281736,0.5115838,0.4544119,0.53875005,0.46993396,0.47887924
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.47083303,0.49261728,0.42031652,0.46194255,0.46702802,0.479144,0.50183636,0.41153413,0.49056062,0.5119228,0.5090328,0.5033565,0.45862103,0.49238232,0.4975754,0.489724,0.51336735,0.51139224,0.48442873,0.49347156,0.49289542,0.40543824,0.42624635,0.45302776,0.477558,0.50948286,0.4927857,0.42494103,0.48632443,0.48131555,0.4944065,0.504036,0.51110256,0.4078892,0.43699205,0.4604099,0.49482575,0.36947635,0.49535188,0.3707027,0.459607,0.47857833,0.37336698,0.46169314,0.38164696,0.52195066,0.46476075,0.522282,0.4749774,0.4760899
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5231319,0.5707759,0.5032786,0.50648975,0.50721747,0.4892185,0.5266447,0.5096865,0.50171286,0.5115043,0.53526187,0.5033729,0.59553653,0.5518841,0.5436477,0.52071774,0.55778027,0.52775574,0.51403356,0.5003911,0.5330595,0.5479616,0.54255056,0.5192309,0.58906764,0.5566418,0.5146355,0.5374918,0.56167394,0.53740597,0.51013476,0.51109,0.50591576,0.5261422,0.50440043,0.47903293,0.54424435,0.533957,0.50724095,0.494682,0.5236614,0.48727486,0.5059392,0.46004462,0.48558876,0.52195746,0.48650944,0.5283308,0.469523,0.48939124
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.51677024,0.4969802,0.5072056,0.48692068,0.49374408,0.50553876,0.524623,0.4948885,0.5037774,0.48703527,0.4894458,0.5045151,0.53561956,0.49316543,0.5530209,0.5092881,0.50278753,0.50366646,0.48453695,0.50394905,0.45626485,0.4159505,0.4569984,0.45969024,0.48058304,0.47553092,0.4996962,0.4913806,0.51139003,0.4803132,0.45193326,0.5093917,0.51476616,0.5109582,0.47765142,0.49430645,0.43636948,0.41229194,0.4940469,0.37191623,0.4296616,0.48368707,0.42942265,0.44479176,0.39942887,0.5059628,0.46956632,0.5254589,0.45460147,0.47941926
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.4850859,0.4202455,0.47840196,0.46449795,0.46352908,0.49167436,0.50833535,0.44958654,0.49401745,0.45601106,0.4565372,0.5000288,0.45169058,0.470713,0.52014744,0.48861587,0.47748086,0.49556318,0.45259464,0.5010149,0.4043069,0.3516039,0.37679473,0.39515,0.39256153,0.4076521,0.4934098,0.42878526,0.46392155,0.41952866,0.4380785,0.5097306,0.5094881,0.4314051,0.45495507,0.4901521,0.38080293,0.2777863,0.48406106,0.25511172,0.35690308,0.47488222,0.34738475,0.44306397,0.29605833,0.50294995,0.4593293,0.52403826,0.45215347,0.4729501
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.49209446,0.44831997,0.4852628,0.4699145,0.4882732,0.5080348,0.50363606,0.47085762,0.48868406,0.47775355,0.4580814,0.4977313,0.45320886,0.49490127,0.52417815,0.4868354,0.4982889,0.49765748,0.47260934,0.5054932,0.43216518,0.36464947,0.3916346,0.40397325,0.40790325,0.41801018,0.4925321,0.43488067,0.47171682,0.43965203,0.45924345,0.5162947,0.50359917,0.45052117,0.4700638,0.49275473,0.40687025,0.27541086,0.4777992,0.27836838,0.3997827,0.4726617,0.356641,0.437191,0.31852034,0.5058123,0.4572116,0.52877134,0.45503023,0.47449657
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5023706,0.48021802,0.5102771,0.47677115,0.5262304,0.52991796,0.52320117,0.54700965,0.48718587,0.5209897,0.48479587,0.49409693,0.4849965,0.5194453,0.5502577,0.49997336,0.54488575,0.50008756,0.4774408,0.5142792,0.51616776,0.39723182,0.44534263,0.43486282,0.45247424,0.47042832,0.49514195,0.48657662,0.5005458,0.46696302,0.46200907,0.5247095,0.5056868,0.5258466,0.5108795,0.4997043,0.45874533,0.35313845,0.47666046,0.34424314,0.45168617,0.4753722,0.42337558,0.4524607,0.3787,0.5050862,0.4519655,0.5398146,0.4608074,0.47987035
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.49764627,0.49643573,0.5090886,0.47804007,0.515357,0.5478322,0.5309615,0.58643913,0.4850285,0.5426205,0.48305592,0.49492404,0.50000095,0.52799577,0.55487347,0.50640655,0.55936056,0.49033833,0.4869499,0.51430446,0.5230484,0.40002206,0.44164807,0.44705796,0.46298078,0.49788964,0.49362534,0.48130462,0.5057322,0.4944012,0.46625364,0.5286365,0.5073415,0.54757535,0.52330536,0.50497746,0.47500247,0.33339906,0.47256744,0.3598588,0.45657536,0.4789729,0.43181226,0.45427907,0.37104917,0.5001698,0.45746204,0.54466134,0.46990654,0.47473073
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.48055783,0.4911785,0.44893503,0.4797833,0.48048958,0.44763035,0.5279089,0.48252642,0.48617667,0.5291688,0.5134074,0.49638438,0.47670063,0.50721043,0.51604563,0.49727786,0.5649143,0.52120686,0.45601085,0.5053524,0.47415105,0.4308159,0.45915487,0.47518036,0.47255856,0.49784946,0.4991311,0.47634134,0.5298477,0.5010616,0.4814644,0.51438755,0.510362,0.42924738,0.49650648,0.4821734,0.5049564,0.41285384,0.49501824,0.3783235,0.4705421,0.47133058,0.43329257,0.44623494,0.38442835,0.5138114,0.47204107,0.5398596,0.4639802,0.47515744
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.4961136,0.5418344,0.45211887,0.4778886,0.49921328,0.4564888,0.5223562,0.47859737,0.4923822,0.54392046,0.5173486,0.5127528,0.55848914,0.49910432,0.5174019,0.50886095,0.5448936,0.5336974,0.4609257,0.5015479,0.5365402,0.4354556,0.49787864,0.50354844,0.54900116,0.5876671,0.5073998,0.5039736,0.5427114,0.52767473,0.5021322,0.5024363,0.5198891,0.4761334,0.46976528,0.47832274,0.5258199,0.5406667,0.50970984,0.5248933,0.6291483,0.474979,0.46614182,0.44864884,0.48009786,0.5136228,0.48798305,0.52823544,0.46814558,0.4733063
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5145086,0.49812302,0.5010317,0.48707986,0.5424158,0.5016512,0.52305305,0.50918746,0.49177003,0.50073093,0.5095721,0.5094628,0.5476003,0.49948388,0.5555829,0.5086173,0.503806,0.51513934,0.4508736,0.51286167,0.502155,0.37624344,0.48233777,0.45426086,0.49582872,0.5255954,0.4960691,0.4937028,0.5120986,0.45971403,0.45270005,0.51040095,0.5265985,0.5451103,0.45633796,0.5025523,0.47142342,0.44964603,0.4933621,0.44715193,0.55320483,0.4705253,0.44510216,0.43385836,0.39990556,0.50661474,0.46759003,0.52692217,0.45530716,0.47446084
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4762664,0.4095682,0.47323868,0.4549475,0.49134988,0.48480102,0.5046472,0.43222478,0.48463526,0.4581089,0.47323847,0.5072705,0.41758355,0.45625845,0.51594067,0.48308864,0.48463303,0.50773746,0.41163707,0.51128465,0.40092528,0.29062632,0.35442305,0.3605601,0.36449704,0.3899751,0.48832512,0.40996325,0.46064895,0.3941847,0.43870562,0.5087654,0.51676065,0.40695247,0.43819094,0.49388716,0.3787648,0.22539285,0.47990233,0.21444355,0.39197564,0.46075907,0.31768468,0.413324,0.23615678,0.50114477,0.4529509,0.52295804,0.44729215,0.4684301
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.48086217,0.44400313,0.47081125,0.454758,0.49959323,0.51928484,0.5081004,0.45927504,0.4831455,0.5039146,0.47214,0.50465226,0.44448325,0.4946728,0.5356437,0.49052894,0.5062651,0.50410753,0.444041,0.5160567,0.44938993,0.30963153,0.35443708,0.35969412,0.39595154,0.41981706,0.4901688,0.42256856,0.47217536,0.42573273,0.44961753,0.5199719,0.51493144,0.4408723,0.46773523,0.49363813,0.41509497,0.21468243,0.47511986,0.23035349,0.41748658,0.46521166,0.34111914,0.41854468,0.25535643,0.5072561,0.45056453,0.53271765,0.45470792,0.46781063
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5007175,0.45301417,0.50975406,0.46443766,0.5507394,0.5263287,0.52419966,0.53590477,0.48235852,0.534319,0.4926471,0.5059825,0.45277667,0.5175186,0.5528498,0.49503613,0.5642656,0.5179792,0.43066883,0.5282311,0.51660216,0.35101295,0.39952207,0.38554576,0.393955,0.43245915,0.49239016,0.46871358,0.49061593,0.45336658,0.4437067,0.5246911,0.5074938,0.45639303,0.5127507,0.49652383,0.44112957,0.2767105,0.4738782,0.31517196,0.44166282,0.46033403,0.3980995,0.42237693,0.28730667,0.50290686,0.44540888,0.54316986,0.45264623,0.47396812
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.48523474,0.48181227,0.5219426,0.4864334,0.52734846,0.5594502,0.52488697,0.59508985,0.48429683,0.56073314,0.49064806,0.504556,0.48094377,0.5666712,0.5788017,0.5009779,0.53891397,0.49104086,0.5086878,0.524011,0.49567527,0.3640485,0.3866198,0.4189553,0.44962054,0.4852418,0.47871765,0.46845487,0.47473213,0.5005778,0.471871,0.5331676,0.51820177,0.5035345,0.5153508,0.5112935,0.4741965,0.22746673,0.45625877,0.27659154,0.40427166,0.4617494,0.38553885,0.43144214,0.24502662,0.5106065,0.45630693,0.54864067,0.47302508,0.46501255
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.46953526,0.5250893,0.4248078,0.45756936,0.4515414,0.47339773,0.51139617,0.4066239,0.48742056,0.4853487,0.4945965,0.50128096,0.48587474,0.5227606,0.5131791,0.49417898,0.5407836,0.5035422,0.47862217,0.5015713,0.497734,0.38525704,0.4731281,0.45023212,0.51908827,0.53905207,0.5081966,0.46310306,0.5101508,0.49601912,0.49208584,0.50918347,0.49569905,0.43138343,0.47038916,0.46823573,0.52439904,0.32708886,0.4920686,0.29101208,0.4871026,0.47594777,0.38183862,0.43588135,0.30998775,0.51360166,0.4637436,0.53692555,0.46549886,0.46410394
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5192946,0.541014,0.4577718,0.44926435,0.46187708,0.48532075,0.510419,0.36529842,0.51059926,0.48715425,0.46985316,0.5154184,0.5296077,0.5141481,0.50450385,0.50333965,0.50467396,0.50975496,0.5144586,0.48778442,0.5394761,0.4573998,0.52686,0.46853733,0.5546403,0.6006664,0.5203894,0.4620735,0.48621732,0.50245786,0.5014873,0.49730828,0.49960145,0.46252128,0.44486305,0.4449357,0.5270112,0.42351452,0.5089753,0.41418138,0.539113,0.49157467,0.3954884,0.4567263,0.4427866,0.5205728,0.4792671,0.5173459,0.46687487,0.46899784
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.50989866,0.43599182,0.47949085,0.44560748,0.45979518,0.4923475,0.5172523,0.3912832,0.50684834,0.4062556,0.4547442,0.5127084,0.48889756,0.4484208,0.5139319,0.49376586,0.46571317,0.50331706,0.45899072,0.4974932,0.40031222,0.34718636,0.3982906,0.40648863,0.43351355,0.46434397,0.50452036,0.4046479,0.47356397,0.42512307,0.45181155,0.49920738,0.5007567,0.4521997,0.42840987,0.47921398,0.38438913,0.25639772,0.493854,0.24881005,0.39379704,0.47867724,0.34172025,0.4215071,0.29303348,0.50349677,0.4661612,0.51695126,0.44338742,0.47699752
