tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_009,model_xgb_043,model_xgb_045,model_xgb_012,model_xgb_037,model_xgb_018,model_xgb_006,model_xgb_015,model_xgb_008,model_xgb_011,model_xgb_048,model_xgb_025,model_xgb_014,model_xgb_033,model_xgb_029,model_xgb_016,model_xgb_002,model_xgb_044,model_xgb_050,model_xgb_023,model_xgb_024,model_xgb_021,model_xgb_013,model_xgb_022,model_xgb_026,model_xgb_036,model_xgb_042,model_xgb_004,model_xgb_017,model_xgb_034,model_xgb_038,model_xgb_040,model_xgb_041,model_xgb_001,model_xgb_032,model_xgb_019,model_xgb_047,model_xgb_049,model_xgb_046,model_xgb_005,model_xgb_031,model_xgb_007,model_xgb_003,model_xgb_035,model_xgb_010,model_xgb_027,model_xgb_020,model_xgb_030,model_xgb_039,model_xgb_028
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.47105014,0.48656273,0.56155217,0.4721337,0.52222717,0.54038256,0.53701353,0.4300775,0.5270845,0.5337864,0.46801844,0.52490216,0.5332614,0.46322733,0.5514422,0.5543289,0.5394598,0.545892,0.55081433,0.5258174,0.5851705,0.44138962,0.49662745,0.5188276,0.43603325,0.4494965,0.46008083,0.48794273,0.486109,0.5181559,0.5684767,0.5386418,0.48867518,0.5521513,0.49596646,0.4714124,0.5066296,0.43077862,0.44742593,0.5302198,0.5466189,0.4937453,0.41732886,0.47967234,0.54341716,0.5075222,0.46582958,0.5207592,0.44916543,0.51616764
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5815693,0.4474412,0.4772431,0.47416058,0.4195598,0.43716696,0.5276152,0.42955208,0.43794295,0.5158707,0.45409778,0.50067705,0.43178526,0.4577361,0.53138584,0.45166096,0.4571672,0.47816655,0.5332541,0.5258174,0.4932537,0.5013377,0.5031854,0.5399225,0.4809375,0.4477317,0.53051156,0.513999,0.49733907,0.44989166,0.47114846,0.5020568,0.508494,0.5521513,0.39615825,0.5300812,0.43734968,0.43793473,0.45455396,0.5446242,0.51321864,0.4383772,0.48619407,0.42144117,0.5418643,0.50266385,0.5084452,0.5271843,0.49113676,0.4664771
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.48450282,0.6064363,0.45511663,0.6115037,0.4775169,0.5497507,0.53701353,0.5165393,0.5629461,0.56235355,0.5234212,0.5567943,0.4494965,0.48172075,0.4335476,0.5287832,0.5394598,0.47931397,0.5352515,0.501157,0.5186877,0.51705194,0.47560868,0.48235884,0.47920966,0.54357564,0.4850756,0.5826654,0.5402115,0.5169738,0.60205376,0.5386418,0.44803417,0.56604517,0.5827573,0.47523847,0.44645846,0.5799027,0.45326343,0.4806753,0.5466189,0.52725923,0.4453961,0.60691667,0.41925448,0.450817,0.4383772,0.5207592,0.48983812,0.5460034
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5299698,0.48338917,0.56659997,0.4842028,0.52222717,0.5065057,0.53701353,0.54849595,0.50072944,0.5076971,0.5234212,0.57149446,0.4788974,0.5278141,0.5683096,0.5777907,0.5394598,0.48983812,0.55081433,0.45990515,0.5738826,0.49856848,0.4853676,0.46193987,0.56139785,0.531993,0.56660116,0.4994821,0.5497434,0.57130903,0.58871984,0.5386418,0.52724314,0.45519468,0.6115186,0.53047985,0.5528086,0.6323344,0.4762544,0.499051,0.5466189,0.52725923,0.61843354,0.546719,0.5753112,0.5749314,0.52629125,0.5207592,0.54315954,0.56128925
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.4891102,0.63628346,0.54070127,0.5392849,0.5880826,0.5065057,0.5073877,0.48284498,0.4630088,0.5337864,0.47791255,0.48983812,0.5612327,0.5337374,0.5514422,0.4579334,0.5394598,0.545892,0.4919755,0.50620234,0.5738826,0.53732616,0.55242634,0.55381644,0.5047797,0.54357564,0.5378914,0.5826654,0.54955727,0.5181559,0.4217691,0.5386418,0.48290965,0.51028234,0.5301099,0.53047985,0.55084956,0.5816771,0.45326343,0.4654247,0.52375555,0.5561216,0.5340143,0.5096971,0.5338512,0.56541675,0.52629125,0.4850068,0.4762929,0.4883076
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.46056527,0.59199107,0.4300775,0.51891595,0.48475972,0.54038256,0.5073877,0.5165393,0.5928483,0.5337864,0.4531832,0.57149446,0.5332614,0.5084452,0.5442974,0.5500006,0.5394598,0.5289513,0.5352515,0.5139471,0.5738826,0.51705194,0.56575716,0.55478173,0.5047797,0.54357564,0.43283996,0.5502257,0.5402115,0.5181559,0.5402782,0.43863901,0.49513927,0.51028234,0.50459146,0.48042035,0.55084956,0.5024984,0.5152637,0.5278919,0.5466189,0.4937453,0.49466464,0.57776594,0.6143215,0.450817,0.52629125,0.5736486,0.54315954,0.4357694
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.3704968,0.5047166,0.4772431,0.46781835,0.5118279,0.3863983,0.5084452,0.5636608,0.5229573,0.5337864,0.5447231,0.4300775,0.4369914,0.57057184,0.4796243,0.5543289,0.5526649,0.42810696,0.55081433,0.46582958,0.5580526,0.44138962,0.53059113,0.48235884,0.5047797,0.54357564,0.5236313,0.49444434,0.45321473,0.5181559,0.6201604,0.5657606,0.48016196,0.5156121,0.50134945,0.49324355,0.5232482,0.55027914,0.5152637,0.46604875,0.5466189,0.43971,0.4288957,0.5416411,0.46221408,0.46799353,0.52629125,0.5694829,0.5542405,0.48235884
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5391867,0.4077178,0.4740131,0.57087284,0.48894492,0.5116502,0.440889,0.4494965,0.5285261,0.42395896,0.45409778,0.45321473,0.54106843,0.4577361,0.44386378,0.45166096,0.44165716,0.5343714,0.45577273,0.55745566,0.56286407,0.44138962,0.63725823,0.45519468,0.4809375,0.4477317,0.52947605,0.506933,0.4451028,0.44989166,0.48827502,0.5084452,0.36618337,0.5567943,0.4361416,0.4265109,0.4349717,0.4294966,0.45455396,0.44942188,0.4303522,0.49943766,0.37174502,0.5787771,0.43778995,0.43996212,0.4432001,0.5270646,0.49113676,0.4664771
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.44829676,0.5181023,0.50796056,0.47849616,0.42157426,0.4579699,0.5276152,0.42894974,0.5459375,0.5720473,0.5515015,0.5567943,0.44645846,0.4714124,0.5553663,0.4542027,0.49894425,0.45208392,0.5332541,0.5674616,0.42531514,0.5013377,0.32853976,0.571056,0.4809375,0.5362357,0.46008083,0.48648095,0.4451028,0.5700491,0.47691372,0.57021433,0.50345486,0.4832593,0.47481215,0.5300812,0.42661235,0.38852474,0.5720473,0.5446242,0.54839617,0.49943766,0.40192127,0.5737222,0.5417295,0.50266385,0.46549723,0.4796243,0.5388869,0.4775564
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.47887683,0.51233834,0.4740131,0.6274241,0.44374093,0.3858912,0.4383772,0.5136676,0.47626215,0.5593471,0.5267719,0.44617563,0.44645846,0.49602276,0.46860537,0.45166096,0.5497434,0.45153743,0.49138245,0.4784073,0.49166763,0.5013377,0.44100583,0.43107858,0.4809375,0.575923,0.52947605,0.51644176,0.44768497,0.4732454,0.49557185,0.46332288,0.5986306,0.522346,0.45565498,0.4265109,0.57057184,0.39907438,0.45455396,0.42521113,0.51321864,0.5129706,0.5688518,0.38958457,0.5796496,0.46799353,0.5726806,0.53813004,0.551926,0.4664771
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.58424246,0.318176,0.5733454,0.5353913,0.52200454,0.4486569,0.46549723,0.50892925,0.52939683,0.5084452,0.4248986,0.48983812,0.4788974,0.49138245,0.48983812,0.56886756,0.56886756,0.49894425,0.47117904,0.43371317,0.4955559,0.5553663,0.45715192,0.44170314,0.4809375,0.43265536,0.5614573,0.4964302,0.44804573,0.43322176,0.4958033,0.56476885,0.47039348,0.440889,0.5426247,0.5373714,0.499051,0.4264582,0.5694829,0.44709256,0.5271843,0.571056,0.5105968,0.48158965,0.63718003,0.47311643,0.53278095,0.5636608,0.4357694,0.42591003
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.4678769,0.50231713,0.4772431,0.46114665,0.46106255,0.55334526,0.5028194,0.4627262,0.50486994,0.42769954,0.5381999,0.52162516,0.49462345,0.4577361,0.42694822,0.45166096,0.51880276,0.47816655,0.45577273,0.45990515,0.5313708,0.52589643,0.5144122,0.545164,0.43265536,0.43265536,0.5084452,0.546576,0.5624148,0.5126708,0.36677462,0.46332288,0.39383617,0.46874326,0.4766909,0.42769954,0.5219687,0.4661009,0.45455396,0.56300867,0.51321864,0.5084452,0.52425146,0.3924357,0.6077124,0.5216467,0.4397962,0.47059658,0.5167994,0.4841621
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.47563753,0.5405017,0.4772431,0.5761876,0.4368517,0.5646814,0.53701353,0.5165393,0.54237205,0.5337864,0.5447231,0.50153565,0.5332614,0.5337374,0.45852757,0.5500006,0.5394598,0.44899935,0.5352515,0.5258174,0.5935636,0.5013377,0.45090166,0.499051,0.5047797,0.50699645,0.45736876,0.5433681,0.5402115,0.5181559,0.53265756,0.5386418,0.48065928,0.46874326,0.538017,0.53047985,0.53721017,0.5427032,0.5152637,0.5302198,0.5466189,0.5561216,0.49931696,0.561605,0.50010675,0.5075222,0.52629125,0.551774,0.54315954,0.5216341
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.5339944,0.590222,0.45511663,0.40837225,0.5288148,0.52601343,0.44645846,0.46582958,0.52106,0.5337864,0.5234212,0.43676654,0.54723895,0.46322733,0.48235884,0.4579334,0.5526649,0.5460034,0.53941226,0.44996876,0.44967723,0.45988607,0.48642695,0.43377572,0.56476885,0.50699645,0.5378914,0.39748922,0.54955727,0.4621295,0.45335084,0.46144116,0.5244195,0.5624148,0.39649647,0.53047985,0.5528086,0.40696007,0.5271843,0.5158707,0.5466189,0.4937453,0.61545986,0.4497722,0.48771748,0.450817,0.43863901,0.5207592,0.561135,0.5216341
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.65620404,0.42677537,0.5528086,0.47571754,0.52222717,0.54517907,0.5624148,0.54207456,0.41181397,0.56235355,0.4531832,0.52490216,0.5634787,0.47987887,0.48235884,0.5553663,0.5394598,0.5785794,0.55081433,0.5258174,0.46758565,0.47791255,0.4533061,0.54584306,0.56139785,0.4383772,0.5378914,0.59771675,0.486109,0.5636608,0.55547756,0.43863901,0.45515653,0.5624148,0.5537138,0.5176001,0.55084956,0.6605199,0.56259656,0.5683302,0.5466189,0.46980453,0.46389285,0.45911425,0.6162259,0.56541675,0.49847698,0.45786986,0.44413665,0.56128925
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.6262942,0.3414296,0.50660163,0.45943105,0.44345754,0.45224056,0.4971958,0.43448117,0.52660584,0.48983812,0.5674616,0.4292025,0.5512304,0.5337374,0.48235884,0.5084452,0.4252352,0.42810696,0.4494965,0.5674616,0.47936076,0.55939144,0.3831938,0.44364324,0.5676951,0.42955208,0.5485555,0.44710684,0.45748046,0.5181559,0.56892645,0.51806444,0.5321734,0.46644446,0.59286714,0.43676654,0.48959595,0.5589057,0.5152637,0.5278919,0.43766183,0.5581343,0.5077642,0.38677824,0.6478342,0.50266385,0.49847698,0.42696384,0.44916543,0.51616764
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.51641464,0.5096157,0.4772431,0.46114665,0.49460152,0.562558,0.49894425,0.49138245,0.5483828,0.42395896,0.45409778,0.43448117,0.5154561,0.5657606,0.45321473,0.4383772,0.45427808,0.551774,0.555306,0.501157,0.48281676,0.52589643,0.40707693,0.55478173,0.4809375,0.56238085,0.47774664,0.47466642,0.5614573,0.48983812,0.55132836,0.55089515,0.44800308,0.5430594,0.51671517,0.44787177,0.43734968,0.49132293,0.4383772,0.43394908,0.4550124,0.49943766,0.6638176,0.5368375,0.45709184,0.53712916,0.4432001,0.43024194,0.4762544,0.47117904
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5411626,0.40490648,0.50796056,0.5333873,0.4757587,0.53782076,0.53701353,0.49894425,0.48940963,0.5337864,0.5234212,0.4577059,0.54723895,0.47987887,0.5683096,0.49503186,0.49851456,0.5496568,0.47117904,0.45990515,0.5907285,0.5013377,0.44523782,0.5072578,0.56139785,0.4693042,0.47774664,0.56879497,0.45748046,0.57130903,0.47402933,0.5386418,0.475629,0.4832593,0.5831386,0.5671805,0.5066296,0.39026484,0.44742593,0.49894425,0.5466189,0.56886756,0.6619095,0.6235922,0.56203437,0.4646627,0.46582958,0.42696384,0.43205023,0.51616764
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.5017331,0.32466263,0.4772431,0.52798706,0.4973281,0.43710172,0.4383772,0.44645846,0.43615693,0.42505205,0.5381999,0.4577059,0.45350212,0.43586847,0.48983812,0.5219687,0.42631757,0.47816655,0.4336559,0.47830126,0.5013194,0.5013377,0.33239406,0.57057184,0.4809375,0.43265536,0.47472858,0.49456325,0.44804573,0.5066296,0.5470478,0.5084452,0.464958,0.52742213,0.3876105,0.5300812,0.42661235,0.5261339,0.42572516,0.44942188,0.48983812,0.5749314,0.4640182,0.3821006,0.47293195,0.4246073,0.5726806,0.5553663,0.5107644,0.4313326
