tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_032,model_xgb_024,model_xgb_001,model_xgb_050,model_xgb_039,model_xgb_019,model_xgb_003,model_xgb_018,model_xgb_023,model_xgb_035,model_xgb_020,model_xgb_037,model_xgb_033,model_xgb_027,model_xgb_011,model_xgb_008,model_xgb_042,model_xgb_006,model_xgb_021,model_xgb_026,model_xgb_009,model_xgb_041,model_xgb_045,model_xgb_004,model_xgb_007,model_xgb_034,model_xgb_029,model_xgb_038,model_xgb_031,model_xgb_044,model_xgb_028,model_xgb_047,model_xgb_010,model_xgb_017,model_xgb_046,model_xgb_022,model_xgb_016,model_xgb_048,model_xgb_015,model_xgb_030,model_xgb_005,model_xgb_040,model_xgb_012,model_xgb_002,model_xgb_036,model_xgb_049,model_xgb_025,model_xgb_014,model_xgb_013,model_xgb_043
2026-01-13,1,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.5130333,0.5312,0.46705434,0.4110761,0.5303997,0.54985523,0.45185307,0.54828286,0.5594994,0.51346266,0.46317998,0.5037245,0.5605986,0.5164108,0.49756905,0.5457182,0.4247664,0.50297016,0.51517564,0.59524864,0.48687366,0.56988114,0.5324503,0.5150372,0.51288885,0.54409117,0.52835953,0.5136827,0.50212485,0.5509559,0.632886,0.6528301,0.36774483,0.44573644,0.6248558,0.5176871,0.54179585,0.66580254,0.5189789,0.5015629,0.53157353,0.5482153,0.45918286,0.49150994,0.55083466,0.5965487,0.57814294,0.5350773,0.48307627,0.47361675
2026-01-14,0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.55025196,0.5385732,0.63472277,0.4720122,0.4127303,0.5853684,0.5153817,0.4754762,0.31606087,0.47985885,0.4489092,0.52637,0.52694255,0.49176905,0.5354202,0.48305964,0.51112145,0.49752572,0.47173283,0.5818945,0.4686901,0.47929507,0.4347477,0.5251156,0.6295407,0.54409117,0.45322132,0.44500342,0.50212485,0.4772779,0.4096548,0.61806315,0.62293375,0.5601659,0.35127756,0.4519613,0.4865809,0.35427207,0.48253074,0.5164256,0.57394177,0.5944152,0.51087034,0.48131433,0.47994208,0.61812574,0.50596964,0.5350773,0.50545317,0.5297921
2026-01-15,0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5406265,0.5058935,0.43959644,0.48291853,0.50524884,0.39909935,0.49960876,0.43362463,0.40392485,0.49418154,0.41108054,0.47926182,0.42808145,0.49176905,0.438965,0.43937367,0.5025399,0.438979,0.50716853,0.5091511,0.49819142,0.43838635,0.5183658,0.56563365,0.37375027,0.53694314,0.48860294,0.46068963,0.51592416,0.4571847,0.43757278,0.4087927,0.37100035,0.5084665,0.48467302,0.48040196,0.5030777,0.3593613,0.48253074,0.5164256,0.44622874,0.35027722,0.45095354,0.49150994,0.45595485,0.53918004,0.5000252,0.5350773,0.48307627,0.5736869
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5413937,0.4385917,0.43658024,0.3738047,0.3129981,0.43983224,0.5153817,0.4665104,0.36751094,0.45159712,0.43130448,0.5037245,0.46044236,0.47986004,0.5129817,0.5236769,0.4378869,0.47729996,0.4853659,0.4522857,0.5448635,0.4319672,0.4663651,0.4297582,0.48471615,0.54409117,0.49406168,0.42700234,0.46024662,0.3758459,0.47764674,0.5325114,0.3441705,0.53048855,0.53588724,0.48040196,0.41612083,0.3112731,0.42529017,0.49800774,0.31860706,0.38324767,0.5440471,0.51549053,0.55083466,0.4873702,0.46173513,0.5350773,0.48596257,0.5849953
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.38942015,0.5262569,0.5445082,0.46454373,0.48876333,0.505333,0.5153817,0.5517999,0.43559656,0.53837377,0.46317998,0.5037245,0.70012677,0.4691106,0.5354202,0.5236769,0.475404,0.50297016,0.53298175,0.55609685,0.51925224,0.4684105,0.5183658,0.4663536,0.5417366,0.49946937,0.54402155,0.46593323,0.53336614,0.5047524,0.50814,0.52413744,0.726403,0.54567003,0.51762456,0.5176871,0.55032516,0.5696423,0.45450658,0.49800774,0.6112714,0.4973727,0.45095354,0.51549053,0.445345,0.6123704,0.5575821,0.46737295,0.48307627,0.50868475
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.3497565,0.5491896,0.38381794,0.56069654,0.42106277,0.42640892,0.49960876,0.5624576,0.36055446,0.4947733,0.51410156,0.49052757,0.34657088,0.49176905,0.51909816,0.4383969,0.4947635,0.47729996,0.51517564,0.5350577,0.4891847,0.39823663,0.4347477,0.4036411,0.43992972,0.45551947,0.43990406,0.4820075,0.4880564,0.48586866,0.3504034,0.2341075,0.40856192,0.5077047,0.5326353,0.4405155,0.41013998,0.3904416,0.47321743,0.4637463,0.45531353,0.56796813,0.43436238,0.5296755,0.53004456,0.28649974,0.5123436,0.46737295,0.4354567,0.45263577
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.47050524,0.5262569,0.5359382,0.49924856,0.4412181,0.60342205,0.5153817,0.6347882,0.5008691,0.53618085,0.46317998,0.49835357,0.5480205,0.5164108,0.5354202,0.44988975,0.5236711,0.44469702,0.50716853,0.5350577,0.4891847,0.44711173,0.5099746,0.5485019,0.5731168,0.45350912,0.5212777,0.43331784,0.50212485,0.52150977,0.49151674,0.4829338,0.47170186,0.5173919,0.36578783,0.5290909,0.5171874,0.4939464,0.5189789,0.49800774,0.5511984,0.48287374,0.51087034,0.49150994,0.50093776,0.5514747,0.5702421,0.46737295,0.5136096,0.58437985
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5557008,0.5176114,0.6215418,0.47779736,0.47017714,0.49118054,0.5153817,0.587822,0.47995695,0.51395905,0.45070538,0.52637,0.539855,0.5250389,0.51234394,0.5586835,0.4382005,0.50297016,0.45416528,0.52114755,0.48612905,0.4978413,0.5324503,0.51851445,0.63129467,0.47105178,0.49185035,0.5260007,0.50212485,0.45637524,0.5519092,0.5050603,0.53591377,0.57930773,0.48195866,0.5176871,0.52704525,0.5803731,0.5189789,0.49800774,0.2820287,0.6147172,0.46347016,0.49150994,0.5104989,0.60006154,0.5314017,0.4910705,0.5578011,0.57299405
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.40170756,0.48486716,0.5891203,0.5350707,0.6681315,0.5421993,0.5153817,0.6044479,0.51603585,0.5093758,0.55580294,0.5037245,0.6723251,0.5164108,0.51234394,0.47359028,0.6112219,0.49752572,0.51517564,0.58538616,0.56315494,0.5722785,0.48145545,0.6505253,0.44655856,0.49946937,0.62420195,0.47587034,0.50212485,0.5771938,0.5538164,0.7644284,0.65764993,0.6049692,0.47544807,0.5176871,0.5006919,0.6406053,0.56096816,0.5164256,0.6976664,0.48879364,0.55676657,0.43457463,0.60243106,0.58516264,0.5045335,0.46737295,0.5578011,0.59252894
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.6153942,0.5058935,0.47462717,0.59133875,0.4787721,0.502004,0.49960876,0.44933036,0.45680693,0.48721933,0.49546507,0.5037245,0.6054773,0.47986004,0.4959743,0.4595447,0.4776968,0.438979,0.4881402,0.44671947,0.4483788,0.5052351,0.5217132,0.5507355,0.57408446,0.5216307,0.509311,0.49318022,0.5137535,0.48138967,0.6068235,0.4582173,0.5535068,0.49199313,0.60087943,0.48040196,0.43709734,0.53893536,0.49586743,0.5164256,0.46744764,0.46065056,0.51087034,0.49150994,0.55083466,0.5335579,0.43751281,0.4747663,0.48596257,0.5439558
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.62505484,0.48215413,0.5009219,0.4002316,0.53432596,0.53448594,0.5153817,0.5173043,0.35495153,0.49194658,0.61698097,0.5037245,0.59556776,0.4428992,0.5354202,0.49240306,0.5066071,0.50297016,0.49352416,0.44779557,0.51925224,0.5777052,0.4405155,0.5150372,0.53013366,0.5216307,0.60301197,0.55029243,0.5373067,0.43306476,0.41495225,0.60056394,0.4575929,0.5292553,0.41617814,0.48040196,0.5030777,0.7146192,0.54708385,0.47053355,0.3360895,0.54598105,0.45095354,0.51281816,0.5285048,0.49197426,0.45047623,0.5337204,0.5578011,0.47639695
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.560345,0.57662237,0.5548452,0.50366694,0.538198,0.4778874,0.49960876,0.5448692,0.46625593,0.45238405,0.5100125,0.5037245,0.48325014,0.48249817,0.46687508,0.5236769,0.4977133,0.50297016,0.49352416,0.5593403,0.51925224,0.5302506,0.5046169,0.5440844,0.4227726,0.54409117,0.48251742,0.54716355,0.4880564,0.43798062,0.4266045,0.53406954,0.4473341,0.54386973,0.4997143,0.5176871,0.4766872,0.49755064,0.51557887,0.49800774,0.8375858,0.5396336,0.45095354,0.51549053,0.5285048,0.5017192,0.529353,0.46737295,0.48596257,0.5156808
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.5938486,0.5262569,0.48523092,0.43665195,0.5420663,0.45482975,0.49960876,0.47949573,0.5598028,0.4713324,0.39605463,0.5037245,0.5740425,0.5250389,0.51234394,0.51398075,0.5243209,0.47729996,0.49614933,0.49783245,0.4891847,0.47800416,0.48188934,0.5465872,0.5504978,0.528557,0.49211302,0.43131593,0.5373067,0.5188328,0.5128289,0.32347682,0.49822268,0.54956555,0.45850363,0.48209637,0.4580971,0.43803507,0.5189789,0.49800774,0.6032868,0.46446112,0.45918286,0.47726965,0.538073,0.5925067,0.47975302,0.4910705,0.5136096,0.60539734
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.33847594,0.48486716,0.6317641,0.47139788,0.48035046,0.5962742,0.45185307,0.4926748,0.36211488,0.4755919,0.46317998,0.52637,0.4382183,0.5250389,0.49322656,0.4021103,0.49214804,0.50297016,0.51517564,0.48626596,0.4891847,0.42608124,0.5099746,0.57790214,0.6152389,0.52430665,0.4972473,0.4794084,0.50212485,0.5469782,0.6434289,0.34583429,0.6743451,0.52170765,0.47787857,0.48209637,0.5560361,0.48597112,0.49631247,0.49800774,0.47883177,0.5279782,0.43436238,0.49150994,0.51096845,0.41948998,0.49460584,0.4910705,0.5136096,0.4797428
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.41909638,0.51085156,0.4772699,0.37236497,0.4335252,0.55198395,0.5408964,0.51203793,0.45923716,0.55876523,0.53464663,0.49835357,0.49617785,0.49176905,0.53850675,0.51398075,0.45801327,0.50297016,0.49352416,0.53139216,0.48687366,0.46108887,0.5183658,0.5680483,0.5628607,0.46629885,0.5239292,0.47224537,0.50212485,0.5650648,0.6293126,0.41630685,0.38795587,0.5293373,0.59967124,0.48209637,0.54179585,0.4373854,0.46375605,0.49800774,0.3851095,0.5367814,0.45918286,0.47711483,0.47971746,0.57324755,0.45506203,0.4910705,0.5162838,0.45055947
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.39231494,0.50154084,0.50186193,0.4794699,0.42724904,0.54590875,0.54605925,0.50086665,0.47172663,0.46951497,0.43236935,0.54605925,0.52576417,0.5164108,0.5293231,0.5246151,0.5178948,0.49752572,0.5408713,0.44013247,0.43102977,0.3594001,0.4347477,0.4877131,0.4390713,0.53985894,0.4255847,0.50026417,0.50212485,0.4624498,0.31447148,0.48311868,0.4619601,0.59611416,0.40296558,0.5071332,0.45747983,0.4745921,0.5411734,0.5015629,0.5217924,0.45537582,0.46347016,0.48131433,0.46965125,0.5631291,0.51560855,0.4910705,0.49052757,0.5522811
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.39996612,0.4898234,0.50647116,0.47408125,0.39665762,0.4524652,0.5153817,0.5038338,0.5687892,0.5431258,0.42065337,0.49835357,0.49865642,0.5164108,0.5250705,0.44252864,0.5373019,0.50297016,0.5656389,0.5091511,0.51925224,0.51644474,0.5324503,0.55426604,0.37445834,0.49946937,0.5239292,0.55728334,0.53336614,0.44840586,0.49269232,0.55390453,0.635504,0.5300115,0.54542357,0.5176871,0.5006919,0.5256511,0.45993418,0.5164256,0.56472355,0.5090853,0.51908755,0.49150994,0.48333,0.5872754,0.567267,0.5350773,0.5578011,0.45568112
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.29648656,0.46841028,0.30332428,0.46378985,0.42039722,0.48917764,0.52151644,0.3816845,0.39347675,0.51825726,0.4730722,0.49835357,0.2798497,0.5164108,0.44568944,0.45506182,0.4378869,0.50297016,0.54307777,0.4363851,0.4483788,0.5846119,0.4405155,0.46405432,0.3385662,0.4216693,0.4351661,0.5154012,0.51592416,0.46774077,0.36234504,0.34606776,0.5671263,0.5133604,0.5120055,0.48040196,0.46546528,0.473959,0.5410462,0.5408964,0.35011142,0.4123361,0.51908755,0.43576732,0.45180738,0.44624063,0.5284292,0.5337204,0.48596257,0.41450903
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.6204091,0.5312,0.4180389,0.47535366,0.47244582,0.46467718,0.45185307,0.47639993,0.36811903,0.4618425,0.3933178,0.49835357,0.5036769,0.48249817,0.48120576,0.5236769,0.4901878,0.50297016,0.4530903,0.54420716,0.4891847,0.45817626,0.4663651,0.509225,0.4493649,0.49946937,0.5395528,0.5038045,0.51186323,0.5740826,0.4954749,0.42286757,0.42197654,0.48323166,0.51614195,0.5176871,0.4955029,0.54321814,0.55439436,0.5408964,0.5307259,0.40096185,0.52376926,0.53848255,0.5016158,0.56290406,0.5280602,0.46737295,0.48596257,0.48759434
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.4895225,0.4898234,0.5167501,0.4369488,0.53126645,0.502964,0.49960876,0.44933036,0.46881688,0.48721933,0.44142222,0.49835357,0.42018598,0.5250389,0.49756905,0.50054973,0.4977133,0.50297016,0.45880082,0.5656193,0.4483788,0.41954267,0.48188934,0.5150372,0.48017937,0.5559194,0.509311,0.4828745,0.43810058,0.4119976,0.4037575,0.47108158,0.36105198,0.47188446,0.6550469,0.48209637,0.5136442,0.547854,0.51784086,0.49800774,0.4135255,0.47039855,0.45095354,0.49150994,0.6015213,0.5521366,0.52568907,0.46737295,0.48596257,0.4300789
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.43695828,0.4428153,0.42406797,0.35993564,0.4550792,0.550456,0.49960876,0.50406885,0.48053646,0.50576395,0.53150666,0.5172524,0.52628934,0.5250389,0.5129817,0.42820767,0.4955794,0.50297016,0.44564596,0.54243594,0.4891847,0.5120408,0.5099746,0.5150372,0.5497147,0.528557,0.48193854,0.4786307,0.5317578,0.52341795,0.45784372,0.491652,0.34118313,0.46112156,0.5540509,0.48209637,0.47309008,0.45956138,0.49586743,0.5164256,0.36166385,0.5933144,0.45095354,0.49150994,0.5201007,0.4256308,0.5485388,0.46737295,0.48596257,0.4504487
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.56146914,0.5499684,0.634718,0.44180927,0.5037062,0.52841663,0.5153817,0.5458882,0.44998008,0.45547685,0.541398,0.5037245,0.54241925,0.5250389,0.51234394,0.5236769,0.4592787,0.52153957,0.51929665,0.61126685,0.48687366,0.56492466,0.5324503,0.4151443,0.5784302,0.47105178,0.4658264,0.5468393,0.4784288,0.5441236,0.496023,0.5373213,0.49877623,0.4431142,0.55161417,0.5290909,0.48833853,0.5391498,0.49586743,0.49800774,0.24020381,0.5807959,0.4519613,0.452841,0.5201007,0.5793669,0.52079713,0.4998522,0.50923973,0.5983354
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.52066344,0.5499684,0.5375992,0.40581918,0.50170434,0.51541764,0.43664905,0.46081197,0.551241,0.5514702,0.518865,0.54605925,0.50009376,0.5250389,0.51234394,0.52346605,0.49468973,0.52153957,0.49352416,0.51926005,0.4891847,0.56133366,0.5324503,0.52294415,0.5618761,0.47105178,0.56410867,0.4853295,0.5373067,0.5032233,0.5234661,0.6064091,0.5783323,0.5192248,0.603194,0.5290909,0.51789206,0.51571995,0.5191005,0.5164256,0.8529598,0.47922072,0.55676657,0.452841,0.5554917,0.54075134,0.5884129,0.45469084,0.5578011,0.62024623
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.6259992,0.50600094,0.5136623,0.4741863,0.34561446,0.46758804,0.47848687,0.36274624,0.4830932,0.5591239,0.5517719,0.49835357,0.51896304,0.4428992,0.51234394,0.515232,0.48811603,0.47729996,0.4610423,0.46059138,0.4891847,0.5894807,0.5183658,0.46865296,0.55201364,0.492442,0.4698237,0.54401875,0.5373067,0.38525715,0.59466815,0.56869924,0.4783744,0.5197162,0.5907826,0.5176871,0.494518,0.47159573,0.45993418,0.52894837,0.43348888,0.466846,0.50531554,0.53848255,0.5345539,0.42099094,0.46539232,0.5326957,0.5578011,0.501197
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.62610084,0.50871634,0.52086985,0.50450814,0.7171403,0.5526117,0.45185307,0.52240396,0.3987332,0.48945883,0.48590502,0.5037245,0.563627,0.5164108,0.5293231,0.554699,0.4695031,0.48612905,0.5347155,0.46593696,0.4891847,0.5596778,0.49845508,0.5640725,0.55776304,0.53985894,0.5970764,0.55294687,0.53336614,0.55108404,0.559269,0.65423524,0.6670967,0.5112271,0.44549593,0.5176871,0.5560361,0.40306577,0.51075774,0.49800774,0.36380377,0.47879145,0.48200318,0.49150994,0.4959314,0.5007996,0.50764865,0.4998522,0.48612905,0.44237554
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5598911,0.5262569,0.70439786,0.43176204,0.57379705,0.47630453,0.49960876,0.5530148,0.58456737,0.5941919,0.39605463,0.5037245,0.60368335,0.4428992,0.5293231,0.517655,0.475404,0.50297016,0.4663815,0.4949044,0.51925224,0.6203444,0.5183658,0.4557801,0.5882371,0.54409117,0.524696,0.51607716,0.5373067,0.5105485,0.4457812,0.45432138,0.42439377,0.4389711,0.54889584,0.5176871,0.5134009,0.6686584,0.5647994,0.5647325,0.48412925,0.48955712,0.45095354,0.51281816,0.47035804,0.51263267,0.5083081,0.5337204,0.48612905,0.5981314
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.48161188,0.44549733,0.5549969,0.43588325,0.63474995,0.47074288,0.49960876,0.45937032,0.5486484,0.5560076,0.5003876,0.5172524,0.60489774,0.48249817,0.47687045,0.5339294,0.45247087,0.551195,0.50716853,0.44671947,0.5209731,0.5817091,0.49413532,0.5602635,0.5016914,0.528557,0.43990406,0.5115052,0.5317578,0.61749506,0.4026672,0.41729644,0.40369555,0.4812854,0.59778506,0.5176871,0.5409684,0.47108617,0.49586743,0.5164256,0.62382305,0.5509166,0.5440471,0.49150994,0.55083466,0.5106177,0.4803377,0.52351934,0.46537068,0.5848331
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.6281246,0.5180188,0.47256866,0.50924397,0.5958623,0.6163351,0.5342277,0.4965994,0.5789943,0.56587386,0.5081155,0.49835357,0.6425612,0.49176905,0.51234394,0.58643335,0.552912,0.50297016,0.55101794,0.61193454,0.51925224,0.51065063,0.5099746,0.47863486,0.53151464,0.45551947,0.49057862,0.5532273,0.53336614,0.5750956,0.64254177,0.43884274,0.47558814,0.4344819,0.5279293,0.5290909,0.48916242,0.31594527,0.44967398,0.45058885,0.46913865,0.5691524,0.54195976,0.53848255,0.54568124,0.5068801,0.40989628,0.49076402,0.5136096,0.52375054
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.63823134,0.46841028,0.28525612,0.41794077,0.48720077,0.44189417,0.45185307,0.4591691,0.46903834,0.53688216,0.5152785,0.49835357,0.38778564,0.5164108,0.47573373,0.46893892,0.58243316,0.52153957,0.4610423,0.50784874,0.552987,0.4950776,0.4347477,0.5132117,0.58441645,0.45551947,0.44536176,0.48148417,0.4784288,0.51797056,0.49759945,0.54227203,0.39042622,0.42761782,0.48453113,0.4405155,0.34471184,0.41686964,0.49586743,0.45058885,0.28298002,0.5450563,0.4519613,0.46332946,0.4592708,0.3915633,0.47539175,0.4998522,0.4354567,0.48135555
