tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_037,model_lstm_021,model_lstm_022,model_lstm_028,model_lstm_045,model_lstm_015,model_lstm_019,model_lstm_010,model_lstm_020,model_lstm_017,model_lstm_002,model_lstm_048,model_lstm_008,model_lstm_018,model_lstm_044,model_lstm_031,model_lstm_049,model_lstm_043,model_lstm_016,model_lstm_009,model_lstm_029,model_lstm_013,model_lstm_036,model_lstm_003,model_lstm_011,model_lstm_042,model_lstm_050,model_lstm_027,model_lstm_034,model_lstm_047,model_lstm_014,model_lstm_026,model_lstm_007,model_lstm_006,model_lstm_040,model_lstm_023,model_lstm_001,model_lstm_035,model_lstm_038,model_lstm_041,model_lstm_004,model_lstm_005,model_lstm_012,model_lstm_024,model_lstm_025,model_lstm_030,model_lstm_032,model_lstm_033,model_lstm_039,model_lstm_046
2026-01-03,1.0,-1.1034116873888166e-05,1.2957897739232105,0.99005111234531,0.5264277,0.50388336,0.5520861,0.51256794,0.583482,0.5473905,0.5657036,0.55734646,0.5196408,0.5205259,0.5454378,0.55217665,0.524099,0.53337556,0.52386767,0.5362834,0.5288254,0.51337916,0.57085377,0.4962588,0.52945393,0.57155323,0.52386767,0.4897749,0.46992967,0.5383313,0.57991314,0.48219004,0.50876987,0.49747437,0.5031639,0.50601894,0.51709545,0.43105182,0.5420184,0.43194354,0.41763708,0.46736234,0.5105206,0.5318064,0.4292864,0.41576424,0.43908063,0.46402887,0.45132795,0.43494686,0.48845455,0.4610143,0.4547658,0.4713417
2026-01-04,1.0,-0.0163020432437238,3.4990375212865805,2.5137383113592904,0.46045247,0.4591083,0.4497877,0.5277225,0.43514046,0.45151728,0.45274022,0.4738274,0.48659107,0.44848707,0.48941693,0.47786632,0.48947495,0.4680564,0.4571565,0.48974964,0.4913981,0.49827042,0.46882528,0.5235766,0.46461648,0.48193246,0.4668258,0.5249867,0.5063714,0.4865283,0.52341026,0.50516313,0.4561153,0.5143337,0.50128865,0.4747595,0.50052375,0.49696106,0.5108179,0.49334067,0.47932833,0.48918277,0.5323066,0.51174223,0.43835232,0.4169641,0.4311081,0.4437413,0.4508987,0.47042847,0.48195258,0.47462964,0.41494617,0.43628496
2026-01-05,0.0,-2.805643002547868,0.6210504435895601,-0.11912093706725,0.48816386,0.4379574,0.4812431,0.5110997,0.5142897,0.4961029,0.5085276,0.50040764,0.4935732,0.47500536,0.5000993,0.49984705,0.48907536,0.4977227,0.47795084,0.46763766,0.4831314,0.4928872,0.50560206,0.52893597,0.48642746,0.5084944,0.47623998,0.52554035,0.526242,0.5020442,0.5005631,0.4984753,0.45846984,0.5162587,0.50197715,0.4666172,0.5059659,0.5116222,0.50799614,0.5205222,0.5030085,0.49509823,0.53148705,0.50945145,0.4506185,0.42037052,0.42494488,0.43295,0.43746835,0.494473,0.47183472,0.47474718,0.40602893,0.42091012
2026-01-06,0.0,-3.3322591363202543,0.0,-2.57567322610848,0.514448,0.4396617,0.5182576,0.4914193,0.5344927,0.51394963,0.5349668,0.53149325,0.4958346,0.521115,0.52990085,0.5202663,0.51962674,0.5367083,0.50791484,0.5153938,0.5198434,0.50888604,0.5567758,0.5086414,0.47786567,0.54357904,0.50966805,0.492613,0.499415,0.52576834,0.55476266,0.4878101,0.48678532,0.50523293,0.5043674,0.48070356,0.5135493,0.47863063,0.532046,0.47702557,0.45113912,0.481037,0.5341296,0.5281597,0.4594226,0.42470792,0.4281724,0.4530946,0.4461082,0.4830418,0.48261583,0.47080788,0.43890423,0.44817537
2026-01-07,0.0,-2.2728618434127457,0.3538121107200562,-0.28955845252425,0.48969668,0.46013948,0.459424,0.47836828,0.474766,0.47845283,0.4927014,0.49735016,0.49803177,0.46921647,0.5022495,0.5080939,0.5084209,0.49333492,0.4832957,0.5288078,0.53008807,0.5095674,0.4988023,0.5011306,0.49016917,0.49376273,0.4839629,0.49348143,0.48704597,0.509794,0.5708361,0.48672205,0.4721561,0.50273967,0.50378007,0.47172296,0.51322824,0.45689058,0.53429085,0.4521756,0.43845752,0.47422838,0.5255993,0.53191745,0.4559263,0.4257837,0.43160397,0.4618328,0.45238248,0.46452603,0.48506895,0.46527043,0.44452617,0.46285054
2026-01-08,0.0,-1.5546458976333632,1.0727762843917097,-0.50479560758538,0.5067313,0.4904524,0.46212786,0.48018587,0.47276053,0.47103736,0.4724072,0.49489987,0.49270013,0.47594184,0.51031417,0.5029864,0.50137466,0.4799568,0.48045874,0.53279525,0.5331723,0.513032,0.477207,0.4981594,0.4789758,0.48662442,0.47443882,0.49486744,0.4811963,0.5036647,0.5737476,0.48484635,0.47478318,0.49922884,0.50176364,0.4782568,0.5089286,0.4440218,0.53259754,0.43874937,0.43138343,0.47113958,0.52355564,0.5321022,0.447942,0.42185926,0.4345638,0.46550083,0.45461473,0.44983748,0.48385468,0.46094647,0.44542572,0.47262362
2026-01-09,0.0,-0.2621224213731839,0.2101908007801602,-0.15079553615388,0.5112929,0.5154948,0.50228757,0.49310955,0.5202974,0.504519,0.5136422,0.52498037,0.5008335,0.49368566,0.5245951,0.52123094,0.5075477,0.51495034,0.49527684,0.5341377,0.53436124,0.51492816,0.51986355,0.49746045,0.50364476,0.52214426,0.48843476,0.49606654,0.47639483,0.51650476,0.5731105,0.48245838,0.49133432,0.49585107,0.5018607,0.4962608,0.51022834,0.4342385,0.53486556,0.43486628,0.42352283,0.46921384,0.5145396,0.5335146,0.4369241,0.4145127,0.4342755,0.46763173,0.45703018,0.43568882,0.48499689,0.45930064,0.44998145,0.47717965
2026-01-10,1.0,-0.2973322532852666,0.8572537712954149,0.56077122089449,0.50487924,0.50640625,0.5022775,0.49447733,0.50995266,0.49385512,0.5061498,0.51760435,0.48821968,0.49694908,0.51572883,0.51790935,0.5097792,0.52438974,0.49573204,0.537651,0.52987593,0.5121893,0.5133214,0.4950006,0.5184295,0.5250496,0.49147525,0.49536523,0.47359702,0.51266783,0.57929,0.4816356,0.48755652,0.49690223,0.50340414,0.48376828,0.5124194,0.43264002,0.53521484,0.43030623,0.4255771,0.46949017,0.5147327,0.5318254,0.4309774,0.41468,0.43766484,0.46995255,0.45672768,0.4296563,0.4854286,0.46080598,0.4537237,0.47633424
2026-01-11,1.0,-0.9773731181856038,1.641480167142524,0.3099670437196,0.45987543,0.49758044,0.41730937,0.5086927,0.3905855,0.43740317,0.39826304,0.4397957,0.48084894,0.43534648,0.48068056,0.4434665,0.45946518,0.4377984,0.42655638,0.49072936,0.493538,0.50598407,0.4331747,0.5219692,0.47407937,0.4488575,0.44731972,0.5288687,0.5092481,0.47129607,0.5202503,0.49806228,0.4598696,0.51321584,0.4987557,0.4672832,0.49097848,0.49946925,0.49939176,0.49071518,0.485406,0.49150014,0.53546226,0.5104295,0.4383059,0.41375342,0.4316133,0.44882464,0.4527881,0.46362284,0.47619286,0.47762695,0.41172206,0.44274583
2026-01-12,1.0,-0.2780977827798945,5.538202782590246,4.4116152506374195,0.49444193,0.45581225,0.47750923,0.5002012,0.5198957,0.5083491,0.5103804,0.49565595,0.4849077,0.47887027,0.4960518,0.48843458,0.47950265,0.47994778,0.47337866,0.46531627,0.484167,0.4976242,0.50864136,0.5280777,0.5141057,0.5054114,0.47152415,0.5273276,0.5269524,0.49512193,0.49349967,0.49440458,0.475594,0.51602757,0.5006333,0.4664703,0.50240445,0.50920427,0.5032344,0.52073175,0.5042534,0.49604833,0.5290966,0.5085958,0.4501261,0.41667974,0.424556,0.43469927,0.43959644,0.489809,0.46877885,0.47546008,0.40601256,0.42448458
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.5186116,0.459222,0.5351435,0.48930228,0.55945086,0.5357249,0.5634497,0.5510341,0.5090525,0.5313299,0.53016716,0.5300681,0.52163804,0.53508073,0.50804955,0.51050305,0.5224932,0.5116724,0.5768678,0.50813925,0.50223726,0.5604048,0.5182173,0.4940869,0.50059056,0.5360735,0.5480968,0.48712817,0.4944091,0.50396883,0.50363564,0.48415685,0.5145303,0.47562328,0.53477424,0.48048317,0.4500672,0.48358,0.5305962,0.5297837,0.46184605,0.4202823,0.4261351,0.45305458,0.44887868,0.4781675,0.48311812,0.46686533,0.43970466,0.451295
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.527603,0.47220826,0.4826136,0.4772378,0.5030535,0.49898326,0.5422599,0.518266,0.50651634,0.5131024,0.53394467,0.5384326,0.5361256,0.5046339,0.5116449,0.52626044,0.5302172,0.51002413,0.53060097,0.5024577,0.4641821,0.52223796,0.5084168,0.4873011,0.487601,0.5328629,0.572154,0.48580912,0.4909721,0.5000109,0.5052205,0.5019306,0.5124926,0.4509827,0.5378216,0.4558709,0.4272212,0.47004968,0.52556074,0.5329127,0.4526239,0.42190692,0.43196002,0.45773184,0.45005348,0.46946472,0.48446178,0.46689156,0.44548342,0.46319184
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.51985747,0.48338762,0.4917094,0.51312095,0.521502,0.50258416,0.53696567,0.52160096,0.49880037,0.51064986,0.51935697,0.52716625,0.5268878,0.5151472,0.5035902,0.5312925,0.53152156,0.51120824,0.5209586,0.4993647,0.49124685,0.52420187,0.49152723,0.48898602,0.48019034,0.5219693,0.58025444,0.4841621,0.48053217,0.49850336,0.5034685,0.48499617,0.5095567,0.44514924,0.5360456,0.43807226,0.42408773,0.4664261,0.52631766,0.53148425,0.44667003,0.4255684,0.43647563,0.46001312,0.44942728,0.45985064,0.48671448,0.46254802,0.4484744,0.4683374
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.49866354,0.48816922,0.48114273,0.5049192,0.51302093,0.49194542,0.511786,0.5146123,0.4889439,0.49260893,0.5129195,0.51283056,0.5070225,0.514315,0.48724043,0.5375495,0.53011686,0.51035553,0.5029028,0.49578133,0.50794023,0.51751214,0.4807396,0.49376422,0.47475353,0.5128251,0.5798568,0.48261237,0.4712797,0.49886692,0.50291544,0.47256377,0.5143543,0.43992087,0.5365808,0.43260726,0.4272458,0.46851414,0.5190723,0.5315661,0.4400401,0.42242956,0.43676645,0.46618068,0.4531528,0.44440526,0.48732948,0.45962095,0.45214206,0.47088525
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.50240725,0.51749766,0.4685836,0.5108607,0.4697736,0.4741414,0.4815744,0.49952063,0.49172926,0.48880515,0.51055,0.49608225,0.49313378,0.52403927,0.47794458,0.53847706,0.53110975,0.51420695,0.48028743,0.49746472,0.51277757,0.48982707,0.46528792,0.4977535,0.47519544,0.49403933,0.5779381,0.48128656,0.47025573,0.49617803,0.50127065,0.47487286,0.5058643,0.43714783,0.5277362,0.4268368,0.4274347,0.46724513,0.5194946,0.52953494,0.43176052,0.41713732,0.43756497,0.46993372,0.45509216,0.43189856,0.4844717,0.46207494,0.44972807,0.47659707
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.4678893,0.47401986,0.42819083,0.51729536,0.42670235,0.4381031,0.41856214,0.45662418,0.46115786,0.43905553,0.47612044,0.4475602,0.4603142,0.44737095,0.44219193,0.4891515,0.49231288,0.50272566,0.45972306,0.5229504,0.48356244,0.45449767,0.45072603,0.5274915,0.5065978,0.4741273,0.5180526,0.50169265,0.46824202,0.5142635,0.49896893,0.46229723,0.49497825,0.4980961,0.5025169,0.49126866,0.4828625,0.49002782,0.5339457,0.5106234,0.43751663,0.41297412,0.43118572,0.4463397,0.4510366,0.4672063,0.47647297,0.4753912,0.4113683,0.4392153
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.49131638,0.44079143,0.47370085,0.5036317,0.4980129,0.49181268,0.49314573,0.49400884,0.45776463,0.47639608,0.48374116,0.48387796,0.47858074,0.4723227,0.47461104,0.46528617,0.48464411,0.4963657,0.50015706,0.52823424,0.5132011,0.49394333,0.46379918,0.528702,0.526481,0.4888349,0.49245265,0.49563158,0.47322857,0.51629555,0.5008002,0.46583968,0.50434905,0.51045346,0.50433916,0.5215626,0.5043746,0.49729896,0.5291745,0.5083952,0.4512205,0.4158317,0.4230985,0.43487427,0.43951,0.49107352,0.46772653,0.47326997,0.40553376,0.42378324
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.496281,0.45592445,0.5170568,0.4793739,0.53503,0.51527876,0.53895575,0.5389272,0.49413362,0.5089717,0.5099557,0.5181651,0.50709146,0.5263216,0.49889156,0.5115397,0.52518743,0.51211965,0.55422086,0.5078123,0.5183841,0.54068476,0.503796,0.49869213,0.5013232,0.525963,0.5449105,0.48436505,0.48958054,0.50359434,0.5033232,0.4766522,0.51447195,0.47550258,0.5319678,0.48050037,0.4548295,0.48632616,0.52721107,0.53067803,0.46259117,0.41823494,0.42326313,0.45709398,0.45270997,0.47177845,0.4808742,0.4656596,0.43994832,0.45485732
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.550648,0.50890505,0.50643736,0.48086172,0.50609183,0.4969972,0.5399661,0.5301868,0.52082545,0.51223654,0.54653454,0.5427533,0.5280607,0.49199298,0.50663304,0.5164976,0.5383269,0.5171575,0.52569306,0.503491,0.46734235,0.5241985,0.50664645,0.4945404,0.49093285,0.5263253,0.55533576,0.48573312,0.4833964,0.49860913,0.49931222,0.49622217,0.5079064,0.44967413,0.5373715,0.45910656,0.42594695,0.4753047,0.52544576,0.53625095,0.46083844,0.41548043,0.42814246,0.45933905,0.45699432,0.46189764,0.4796023,0.4546219,0.43828636,0.47223368
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.48830158,0.50670767,0.4784061,0.45001754,0.5200407,0.49297878,0.5087166,0.5121425,0.47011337,0.4875525,0.49406993,0.5158502,0.5206147,0.5190469,0.5005499,0.5342835,0.5336984,0.50960904,0.5160341,0.4948333,0.50275224,0.5213787,0.492284,0.49859148,0.4808446,0.51815283,0.5698046,0.4799705,0.48634234,0.49642715,0.50596386,0.48712012,0.51616573,0.4386625,0.53719157,0.44730455,0.42842326,0.473205,0.51026726,0.5378445,0.447045,0.41205123,0.42903653,0.4720144,0.46201426,0.44007492,0.4832662,0.45980677,0.4539922,0.47772965
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.4821763,0.50992066,0.47041854,0.4745174,0.46709844,0.46712524,0.47804525,0.48923135,0.47677034,0.48280048,0.48180297,0.48988155,0.5008306,0.51741916,0.48070368,0.5378683,0.5299293,0.5116104,0.48337707,0.4937362,0.5067261,0.48327756,0.48081025,0.4976783,0.4776548,0.49800196,0.58014333,0.4808364,0.45945513,0.49686304,0.5043795,0.4651145,0.5091762,0.43883273,0.529025,0.43292707,0.43296596,0.47211823,0.5182893,0.5319666,0.4398809,0.4180398,0.4365119,0.4721799,0.45834634,0.4319222,0.48471063,0.4630755,0.45207745,0.478848
