tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_001,model_lstm_012,model_lstm_020,model_lstm_006,model_lstm_025,model_lstm_046,model_lstm_038,model_lstm_049,model_lstm_027,model_lstm_039,model_lstm_003,model_lstm_013,model_lstm_023,model_lstm_014,model_lstm_033,model_lstm_029,model_lstm_035,model_lstm_011,model_lstm_040,model_lstm_022,model_lstm_008,model_lstm_002,model_lstm_016,model_lstm_050,model_lstm_048,model_lstm_019,model_lstm_005,model_lstm_044,model_lstm_031,model_lstm_024,model_lstm_028,model_lstm_042,model_lstm_009,model_lstm_032,model_lstm_018,model_lstm_007,model_lstm_021,model_lstm_017,model_lstm_010,model_lstm_015,model_lstm_041,model_lstm_004,model_lstm_034,model_lstm_043,model_lstm_047,model_lstm_030,model_lstm_045,model_lstm_036,model_lstm_026,model_lstm_037
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.4760275,0.49202943,0.4823535,0.48603284,0.49952665,0.51499075,0.4816215,0.56037444,0.48436606,0.5025387,0.48129058,0.45059887,0.5208387,0.46845654,0.5181617,0.47297826,0.4779045,0.48158854,0.5066452,0.4477191,0.5094776,0.47840688,0.47084412,0.5140657,0.4636296,0.4647421,0.45706534,0.43516356,0.44354737,0.47426018,0.46696678,0.4845906,0.44389582,0.47813827,0.4672124,0.45825064,0.45843703,0.47575736,0.46355274,0.46750486,0.4836444,0.46869436,0.45169526,0.46888754,0.47923353,0.44552946,0.44938362,0.4354811,0.45664465,0.47429687
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.62458754,0.5467636,0.5248625,0.54858696,0.53877115,0.55942994,0.5222223,0.5899706,0.55851763,0.57457393,0.52974844,0.49497414,0.5816667,0.6232711,0.58908427,0.54804784,0.5266193,0.53399605,0.5650181,0.51028055,0.55441374,0.5563435,0.5260451,0.5896274,0.5391146,0.49490413,0.49314746,0.47296652,0.50232863,0.5835091,0.5137563,0.5484988,0.504772,0.5448104,0.5275851,0.49712867,0.49449113,0.53620666,0.51088864,0.533856,0.54748565,0.56707406,0.50826246,0.5356309,0.535018,0.5335991,0.49937314,0.51826125,0.51975507,0.526482
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.4772197,0.5331406,0.5351808,0.5090502,0.537965,0.49854892,0.4522713,0.4541704,0.55289453,0.5195482,0.49242866,0.48721632,0.5365492,0.4188122,0.5491913,0.47121736,0.49191958,0.46751133,0.5199457,0.45207176,0.51510894,0.5220205,0.4673894,0.49706718,0.4588768,0.3981336,0.4287104,0.4831045,0.477855,0.5202649,0.4716222,0.516705,0.45551077,0.51143265,0.48415104,0.43978357,0.47097185,0.35772496,0.49702248,0.4906095,0.44793847,0.5342668,0.52189916,0.5074726,0.5034437,0.4589367,0.49256426,0.4852646,0.5166753,0.49128127
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.40497145,0.3989862,0.4025015,0.39369702,0.3959872,0.4459111,0.37816387,0.4561218,0.41873133,0.3572299,0.36898836,0.38774207,0.3973324,0.38282093,0.41308704,0.38678455,0.4017103,0.4181479,0.38855475,0.40879637,0.381418,0.3805488,0.42987886,0.3584328,0.41133374,0.37599906,0.40572485,0.41076663,0.3728652,0.42444205,0.41962594,0.3861003,0.37574852,0.44019452,0.44899568,0.43315107,0.4317489,0.38353693,0.4059042,0.4186915,0.44344893,0.3591044,0.412079,0.38066506,0.45653313,0.40259254,0.38287818,0.41403162,0.37300202,0.4397253
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5264189,0.47334924,0.4725116,0.50154203,0.4749277,0.46929634,0.513629,0.5753364,0.48471838,0.44567826,0.49668217,0.5250124,0.51213646,0.50306517,0.46188575,0.5574533,0.5487444,0.48037076,0.47868326,0.5070519,0.40492386,0.4771438,0.52000344,0.4842163,0.5696169,0.4922936,0.5168742,0.55815613,0.54935044,0.5625884,0.524442,0.5301179,0.5610437,0.5170262,0.54452544,0.54894775,0.5365044,0.5505985,0.51030034,0.52787304,0.5703316,0.5151146,0.5295495,0.5586073,0.57589453,0.51910293,0.55886596,0.529883,0.5444629,0.5398634
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.48330128,0.48621166,0.52098,0.5040888,0.48537838,0.5165495,0.5157792,0.5135311,0.48344857,0.51227903,0.5055053,0.5167024,0.53734463,0.4410842,0.4916246,0.5500157,0.5586771,0.46788478,0.5127933,0.501999,0.52675265,0.5269237,0.5133997,0.5578683,0.55035305,0.5622261,0.48775402,0.55951226,0.54922706,0.49766663,0.5365863,0.49810037,0.5354453,0.5492709,0.50245214,0.49163467,0.47584432,0.47499514,0.47952625,0.53579634,0.5573786,0.54145473,0.49084416,0.5475599,0.535546,0.47762766,0.5243253,0.534504,0.5326957,0.53850716
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.39773205,0.48826548,0.5260133,0.4827244,0.5324109,0.5013615,0.53430885,0.48593616,0.46972436,0.48940697,0.4918409,0.49476534,0.5789466,0.3701217,0.47052184,0.47825152,0.5067824,0.53448504,0.500567,0.4636531,0.58376855,0.46687582,0.58177704,0.46933728,0.50374985,0.44398555,0.51266116,0.5109821,0.45716482,0.5134622,0.4573158,0.5433688,0.48333,0.48199245,0.45879376,0.49772716,0.49981743,0.47194707,0.5523308,0.4987276,0.46627012,0.47085142,0.53613824,0.4664415,0.47161752,0.49741763,0.54366887,0.49066776,0.53249407,0.48242396
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.4254848,0.48476896,0.5271202,0.4338623,0.48699853,0.4838059,0.41786915,0.47438636,0.46374485,0.42929536,0.45854738,0.4709303,0.5102542,0.41432846,0.42489213,0.3813772,0.4318313,0.5014196,0.43833968,0.40771106,0.44408002,0.4569725,0.49446636,0.45221427,0.43557706,0.4080591,0.49117184,0.49721897,0.42806768,0.44019842,0.4597749,0.46726397,0.43014735,0.41699,0.43112367,0.3884927,0.43507463,0.40530542,0.4517195,0.43915826,0.39223444,0.40136692,0.44638604,0.43668228,0.43417373,0.44479218,0.43813303,0.41368994,0.4434877,0.47582033
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.60382235,0.56970805,0.57362294,0.5639977,0.559301,0.5424145,0.5349654,0.51059264,0.5642718,0.5547312,0.5418529,0.56454927,0.5696241,0.55191004,0.5508365,0.52119124,0.49366486,0.53184056,0.5080441,0.530228,0.4837874,0.5916475,0.6091917,0.5845112,0.5042953,0.49062455,0.5032882,0.5436443,0.51774,0.5363829,0.55120236,0.54761744,0.5311191,0.5389848,0.5503628,0.5106615,0.5124361,0.5168006,0.5188481,0.508274,0.47518337,0.53564197,0.5221318,0.53591824,0.5344912,0.51229984,0.48659196,0.49172002,0.5569556,0.54987955
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.6277203,0.60586375,0.606107,0.5912778,0.6151938,0.6190412,0.64506865,0.6225838,0.61212003,0.626127,0.61539084,0.59577435,0.6560684,0.6665915,0.6473377,0.5941952,0.5531235,0.5918984,0.6290823,0.6363523,0.63617516,0.62901545,0.6796867,0.65642464,0.5810273,0.6050401,0.6192265,0.5526737,0.56033295,0.6748742,0.5476725,0.6512335,0.5962646,0.64564544,0.6019015,0.61624485,0.60442287,0.61837673,0.58910406,0.60188556,0.58220416,0.60904294,0.5826378,0.56927013,0.5728087,0.62818146,0.6228716,0.6103742,0.6176273,0.5695978
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.50848424,0.4440296,0.44091347,0.45602554,0.45619616,0.52055705,0.53236306,0.5905844,0.45662054,0.45624915,0.45943266,0.4459308,0.50394,0.59808916,0.49768052,0.4889797,0.46442577,0.4968855,0.46572256,0.5213311,0.5130628,0.443896,0.55636615,0.4590081,0.54097354,0.5197685,0.52307415,0.4460433,0.42523244,0.58915126,0.45466354,0.50979686,0.4775914,0.5233819,0.5215728,0.557229,0.542974,0.5809532,0.4960144,0.49127838,0.5396896,0.445889,0.47268212,0.42779848,0.49204248,0.55106586,0.50010085,0.5138246,0.46011016,0.47928005
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5282873,0.49690965,0.48742515,0.4999287,0.4957819,0.4870124,0.5741124,0.6142091,0.49717718,0.49097866,0.5359342,0.5370163,0.53216016,0.5752543,0.48148152,0.55575097,0.5796738,0.47905377,0.4560287,0.53185105,0.4790315,0.5004256,0.5028582,0.51706,0.6138032,0.53467137,0.53724825,0.572222,0.558875,0.60766,0.53588855,0.5629926,0.5673307,0.515553,0.55921614,0.58270794,0.56926215,0.58354294,0.53402823,0.5162029,0.5904675,0.57138664,0.54222107,0.55532455,0.57809424,0.58401513,0.5929615,0.5518009,0.5716876,0.53614104
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.43489274,0.4859522,0.5638908,0.4637366,0.5180217,0.4902119,0.55635476,0.44430518,0.4965415,0.48400533,0.5266824,0.52869326,0.54653215,0.43571135,0.46836615,0.46035242,0.56341875,0.4478819,0.46805987,0.49600694,0.5259884,0.51300126,0.5091459,0.50596815,0.58657146,0.4628896,0.4756332,0.5838964,0.54820585,0.4898876,0.51828945,0.53530383,0.54771805,0.50108516,0.48242754,0.4886794,0.4994275,0.45902056,0.5679986,0.5357143,0.46831268,0.5203435,0.53611165,0.50069183,0.5402467,0.52287126,0.56631976,0.51622456,0.54753226,0.53380513
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.34650388,0.41241205,0.4946683,0.35497725,0.4280022,0.38837263,0.38051125,0.29177132,0.38613558,0.36862114,0.3871991,0.4134624,0.39629003,0.3247765,0.340833,0.31258923,0.3810116,0.36731768,0.3277885,0.35590512,0.37479004,0.4105875,0.35581008,0.35706615,0.42391792,0.31775123,0.3451007,0.4768853,0.3928916,0.3125055,0.42577496,0.37298867,0.35779762,0.35234913,0.37229085,0.32950667,0.3624088,0.24990419,0.414271,0.346651,0.3107209,0.3671542,0.38863596,0.34608987,0.37803212,0.3567542,0.35189137,0.34537372,0.39742595,0.42110732
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.67352515,0.55465347,0.55330324,0.5561456,0.5709515,0.5749924,0.60594296,0.53977,0.55091184,0.5698912,0.57538223,0.5646705,0.6255468,0.67688257,0.55234355,0.56578594,0.512727,0.60368085,0.57230234,0.5769606,0.54080945,0.5644788,0.5771582,0.6255101,0.55662984,0.55885047,0.6124774,0.52384806,0.52845556,0.5401378,0.5302279,0.5957666,0.57178724,0.5578922,0.54849184,0.55604833,0.5640534,0.55313855,0.57397234,0.5545121,0.511296,0.5335476,0.53831935,0.5374248,0.53129774,0.55515367,0.5360884,0.54770726,0.5727992,0.5537921
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.677292,0.5768599,0.56643015,0.5916994,0.58357096,0.6013865,0.63735795,0.6355311,0.5808449,0.59055275,0.59741163,0.5678279,0.6778465,0.74092746,0.6252046,0.5950591,0.5232778,0.62500656,0.6315145,0.62355,0.60490054,0.595346,0.6335688,0.6284361,0.56692535,0.6075284,0.6481092,0.5327321,0.53542703,0.635186,0.53655994,0.62828577,0.59174526,0.61777943,0.5561055,0.58514184,0.58392864,0.67468405,0.5884534,0.5894138,0.55723625,0.57731485,0.55327404,0.5574887,0.55889815,0.61863405,0.56968755,0.60849816,0.59352463,0.5545745
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5263331,0.5766581,0.58007354,0.5214723,0.5740721,0.540647,0.5346101,0.61667794,0.5824701,0.55336607,0.5584284,0.5458412,0.6345213,0.5663909,0.5911485,0.5096008,0.4947007,0.53916657,0.5528934,0.54729307,0.58485717,0.58238935,0.5617635,0.5693956,0.5093411,0.53228545,0.5778891,0.5405007,0.5239941,0.61566335,0.5158982,0.5580041,0.5369401,0.5772008,0.53571624,0.4870459,0.5327568,0.59404296,0.5393682,0.5235351,0.49856007,0.56714314,0.5324662,0.5107124,0.5303281,0.5880251,0.545756,0.5496751,0.5682384,0.53534955
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.435129,0.43189284,0.43411216,0.41196933,0.43748948,0.4646549,0.45415008,0.48186436,0.45096815,0.41634867,0.42825922,0.4346585,0.45150292,0.4458893,0.46023852,0.42841977,0.4247971,0.45296395,0.40583706,0.45558804,0.4291002,0.42876434,0.46789938,0.4125753,0.45892784,0.44321486,0.45931923,0.44357845,0.41522434,0.5051837,0.445263,0.4380744,0.44646308,0.4853067,0.50461173,0.47570917,0.4922379,0.5187599,0.4590817,0.43269077,0.46733993,0.4157579,0.44752923,0.39505425,0.48574173,0.47531176,0.44237685,0.45474833,0.441933,0.47726837
