tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_039,model_gru_018,model_gru_030,model_gru_016,model_gru_001,model_gru_034,model_gru_037,model_gru_048,model_gru_027,model_gru_038,model_gru_014,model_gru_017,model_gru_013,model_gru_041,model_gru_033,model_gru_029,model_gru_021,model_gru_005,model_gru_012,model_gru_031,model_gru_022,model_gru_026,model_gru_002,model_gru_003,model_gru_043,model_gru_008,model_gru_047,model_gru_046,model_gru_020,model_gru_028,model_gru_009,model_gru_007,model_gru_004,model_gru_049,model_gru_023,model_gru_011,model_gru_010,model_gru_036,model_gru_006,model_gru_040,model_gru_032,model_gru_044,model_gru_025,model_gru_035,model_gru_050,model_gru_042,model_gru_019,model_gru_015,model_gru_024,model_gru_045
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.51192135,0.4627831,0.4604463,0.47382835,0.49810272,0.38746768,0.5007041,0.41510287,0.52070343,0.47952664,0.4928732,0.48211023,0.4806135,0.4624087,0.43381554,0.40075552,0.4921419,0.43318382,0.44057143,0.47002319,0.4630736,0.4461003,0.53855306,0.44441074,0.43318436,0.5181698,0.5278266,0.52220803,0.46010315,0.45451945,0.47403774,0.5223644,0.5356226,0.4997064,0.44135594,0.49811682,0.5002117,0.48580474,0.39697912,0.45656225,0.4847851,0.4408967,0.5153458,0.4357876,0.46648502,0.3871034,0.45665953,0.5155723,0.58183265,0.471372
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.5129531,0.3792082,0.44530872,0.480018,0.49750718,0.4029794,0.4240942,0.40234876,0.48917377,0.42709443,0.4584444,0.41583675,0.4297189,0.4250345,0.4195252,0.3786967,0.43727115,0.3709328,0.36268374,0.4273655,0.44654793,0.42142949,0.4837125,0.41863963,0.3787583,0.44709942,0.43689844,0.4428486,0.442061,0.4074565,0.47411266,0.48616928,0.44330794,0.46025822,0.42325127,0.51504934,0.44792822,0.46891543,0.36923927,0.42609695,0.42698374,0.42474505,0.48066688,0.42227322,0.45732957,0.40588665,0.4817896,0.50094545,0.5571952,0.4635239
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.50351226,0.36344293,0.45534074,0.48493358,0.49072585,0.4386392,0.37308058,0.4265368,0.45658222,0.40417007,0.46240458,0.39704245,0.39010078,0.420269,0.4205456,0.38700238,0.38942692,0.38312656,0.37269822,0.42151877,0.40055394,0.3770872,0.41576567,0.39017427,0.39842993,0.43549937,0.4238551,0.43897974,0.42894995,0.39529794,0.46707284,0.4356696,0.42692715,0.4439082,0.40534976,0.4408162,0.4049717,0.43349233,0.3669938,0.41277573,0.388085,0.42825392,0.4507114,0.41832727,0.44515577,0.41236973,0.4707039,0.46800137,0.519162,0.47133335
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5122421,0.40765214,0.48726875,0.49469072,0.4920946,0.43466994,0.42307708,0.46843743,0.4599415,0.44113016,0.48644534,0.4275739,0.43117923,0.46180034,0.47091877,0.4297702,0.4288279,0.43890974,0.4105862,0.45666096,0.47232026,0.41553426,0.44925824,0.43844283,0.45531437,0.48340386,0.44164565,0.45752084,0.45363948,0.45829722,0.476462,0.4393061,0.4833534,0.46443972,0.4457758,0.49781406,0.4222028,0.4450603,0.40977964,0.44922316,0.4026363,0.4767828,0.4714783,0.4574387,0.48291588,0.47059837,0.47830102,0.49155724,0.5231784,0.5006675
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5139531,0.42876062,0.5055544,0.50700873,0.4941937,0.47575277,0.4380025,0.46418843,0.4555947,0.4477839,0.49230653,0.42630702,0.434884,0.47273394,0.48632184,0.45831743,0.42999485,0.4470703,0.42695948,0.46398517,0.4936328,0.43126228,0.4439333,0.46372157,0.4553688,0.48324212,0.4548008,0.45108783,0.4968762,0.44819185,0.49123144,0.44341695,0.4714728,0.46984863,0.47040626,0.47161853,0.42170987,0.46619844,0.42612648,0.47754374,0.40613312,0.49007902,0.48309243,0.48932287,0.50792557,0.48339096,0.4689095,0.47221658,0.516683,0.49900693
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.48811683,0.44635174,0.45445547,0.5046337,0.4949686,0.4371739,0.4335064,0.42811295,0.42243347,0.44747916,0.51070565,0.37495515,0.43510172,0.45748258,0.42966345,0.506221,0.44015038,0.4763229,0.47327125,0.4923032,0.47196585,0.4576612,0.4337294,0.46248803,0.41998065,0.42362532,0.47427917,0.44373232,0.50885487,0.42297792,0.50890106,0.4866953,0.47218627,0.42102706,0.4495091,0.4620185,0.42449832,0.4466554,0.5064632,0.45772216,0.39856407,0.46885672,0.48779735,0.50165564,0.49590126,0.4808959,0.44673717,0.43235874,0.47856298,0.49616152
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5083245,0.50107926,0.45525873,0.49749675,0.5031924,0.39354622,0.47353864,0.4118197,0.43825722,0.47506133,0.55243874,0.44062924,0.45768738,0.46108735,0.45654738,0.5212376,0.45014128,0.4896877,0.51501244,0.5023408,0.46157375,0.48742115,0.49004564,0.46952286,0.4229249,0.49758676,0.5191851,0.44513872,0.5208195,0.461242,0.51564616,0.5700433,0.5363597,0.48949918,0.42998454,0.45288864,0.46785718,0.5154579,0.5188987,0.45545152,0.4582183,0.45422238,0.51143366,0.47889072,0.5231009,0.46883857,0.470697,0.48703697,0.50601774,0.51542497
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5225588,0.5010025,0.48669586,0.48469195,0.50794667,0.45215923,0.6473751,0.46110767,0.5235219,0.5204276,0.51980627,0.55603576,0.5282159,0.50804424,0.50397444,0.4731316,0.53210545,0.5063969,0.49811202,0.5085152,0.52400863,0.48594618,0.57954454,0.5308526,0.48580733,0.5758795,0.55084914,0.54944795,0.50706947,0.51617664,0.49048,0.565957,0.5748856,0.54717827,0.48747787,0.51517326,0.55886805,0.50300735,0.4869948,0.51335734,0.5375092,0.5031165,0.53700894,0.48528302,0.53919864,0.50822294,0.47546402,0.55790436,0.6060951,0.5293941
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5061397,0.37838835,0.45598766,0.4834822,0.48553273,0.36494854,0.51654583,0.42894202,0.51322675,0.4521288,0.45334995,0.45819166,0.41458768,0.43587837,0.4060188,0.39828178,0.4278325,0.4075028,0.37113392,0.4218817,0.42990944,0.38956994,0.43869743,0.44374534,0.38963413,0.41699657,0.44912434,0.44685164,0.46039048,0.44736713,0.46341825,0.4598986,0.44755626,0.50803226,0.3991938,0.43551448,0.46961495,0.46671414,0.39709812,0.44158098,0.43439126,0.41332358,0.4516801,0.41649726,0.45332554,0.41963947,0.47543472,0.46793953,0.52296674,0.47938755
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.49628618,0.41500643,0.4790664,0.4928298,0.48584402,0.5847563,0.521048,0.5191457,0.55230576,0.4939332,0.49096307,0.4997686,0.46182004,0.5019069,0.49301913,0.4661645,0.46841535,0.49953836,0.45198467,0.49451643,0.4979662,0.4399241,0.4949687,0.49826908,0.50368625,0.53147364,0.5073818,0.49775693,0.47569683,0.49837607,0.47742122,0.42893532,0.51599413,0.52113694,0.4813267,0.50003326,0.4973427,0.48584592,0.45673785,0.4766051,0.44515595,0.51581216,0.48207998,0.49728465,0.50066996,0.5112017,0.51989394,0.5311108,0.551711,0.5240447
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.48571146,0.42896807,0.50846314,0.50008136,0.48215213,0.4516443,0.45291215,0.50978297,0.54381096,0.4901726,0.5025923,0.48272768,0.4595225,0.5011129,0.4955057,0.4653966,0.45455122,0.47908518,0.45777786,0.49382785,0.51383877,0.42623755,0.46138436,0.45404577,0.49054426,0.4991566,0.5042074,0.49551213,0.49766663,0.48929578,0.48141482,0.40918177,0.47391412,0.5026411,0.47820592,0.44920343,0.45844278,0.49827653,0.44588673,0.48585933,0.43916917,0.5026505,0.49307373,0.5056584,0.5038159,0.50556326,0.47415966,0.5063792,0.5350485,0.5239902
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.51013714,0.49732348,0.569973,0.50096565,0.48885003,0.4936118,0.4602139,0.54636705,0.57206625,0.5150945,0.5410639,0.49520674,0.52146757,0.5155799,0.52083623,0.47867572,0.4926836,0.49828938,0.5009003,0.516345,0.5113276,0.44420227,0.4977281,0.46093076,0.5144784,0.5154609,0.5421448,0.53417236,0.5272037,0.54826134,0.48790696,0.44624993,0.5344392,0.54877526,0.52010924,0.46840093,0.4762329,0.54719007,0.46570396,0.5097076,0.46849388,0.50510925,0.53426754,0.5239419,0.5542474,0.5295379,0.49181828,0.53772223,0.55227983,0.55627483
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.47486746,0.5075113,0.4890168,0.5024427,0.48835042,0.6235474,0.4709709,0.5132305,0.5460997,0.50886464,0.51939106,0.4703766,0.4725677,0.48834804,0.47623354,0.51975507,0.49831614,0.51727015,0.5340085,0.5390591,0.5513575,0.53092057,0.45770797,0.49319184,0.49900663,0.48569515,0.5638594,0.4893089,0.52110565,0.4922082,0.5086494,0.45874935,0.51163924,0.4655885,0.50290084,0.5342234,0.4682927,0.4855719,0.53170025,0.5098526,0.43738487,0.5201948,0.51947963,0.52730864,0.532402,0.5583564,0.42648566,0.5056498,0.53163046,0.5183141
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5136881,0.52625257,0.4608214,0.4898415,0.4999092,0.39206216,0.43205175,0.4571287,0.48608106,0.49643278,0.5355207,0.4515989,0.46872908,0.44920895,0.42969236,0.48891112,0.46387947,0.47405383,0.52636486,0.49696627,0.4578184,0.5119317,0.49468043,0.42065468,0.42980248,0.49149668,0.53923935,0.4467098,0.4957011,0.47287118,0.51624006,0.5520256,0.54947186,0.51836896,0.43354067,0.49589175,0.43154252,0.5288728,0.46697685,0.46453282,0.4594869,0.44580844,0.51418996,0.45070046,0.5282878,0.51405096,0.4629483,0.52491474,0.52393407,0.49121517
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.49571523,0.4546198,0.45747015,0.4796661,0.49545416,0.32741797,0.41893664,0.4455244,0.51054305,0.5020074,0.49295133,0.44927096,0.4800651,0.5038528,0.44568953,0.418741,0.5259613,0.43392837,0.447473,0.47233626,0.52603245,0.48351538,0.5688279,0.41780993,0.3914104,0.54189473,0.47373876,0.56738925,0.47040203,0.4792282,0.4819137,0.5045375,0.5044693,0.5100313,0.46169254,0.4768805,0.48744723,0.49519983,0.35586673,0.49895552,0.50545084,0.48384157,0.5056459,0.45203486,0.49714577,0.45916408,0.45353976,0.5481458,0.5922365,0.47408876
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.49093533,0.39217448,0.4647522,0.4876262,0.493864,0.4732548,0.4061394,0.44973266,0.48739386,0.4721193,0.46547315,0.4226895,0.4266688,0.46584713,0.4413744,0.43028837,0.43941915,0.42407075,0.37894696,0.45186803,0.4966043,0.44320792,0.4744879,0.44833636,0.37982255,0.43572614,0.4317426,0.45106804,0.4649291,0.44738898,0.47794262,0.46866652,0.4349157,0.4929722,0.43795115,0.4951594,0.4648085,0.4917331,0.37157726,0.4779218,0.4513544,0.49913266,0.4933248,0.4583948,0.4912121,0.47539428,0.42806605,0.5264496,0.55987245,0.48630384
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.48532873,0.44122085,0.51855534,0.48619747,0.48042893,0.66068286,0.5339714,0.5547558,0.5517939,0.52831423,0.50325954,0.49320278,0.46198335,0.502533,0.5041632,0.4443595,0.48546246,0.5197239,0.450764,0.49265417,0.5273158,0.4776652,0.5116795,0.6055031,0.5420622,0.512865,0.47949764,0.5603042,0.4608877,0.52866906,0.46103385,0.41922775,0.52774733,0.53683764,0.5084855,0.62054646,0.49901453,0.48995984,0.44766107,0.4995686,0.44935077,0.5349619,0.48825565,0.48920137,0.5052789,0.6256333,0.62843406,0.5505694,0.56403226,0.533016
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5175108,0.49330372,0.5308536,0.4927338,0.4851799,0.5319537,0.57816297,0.56207126,0.5653139,0.5601293,0.52242297,0.54849225,0.5285373,0.5247392,0.5537546,0.47525316,0.5201866,0.54184127,0.48885345,0.52712786,0.57177126,0.5000332,0.56647754,0.5932765,0.55009323,0.5583815,0.49285412,0.55131775,0.47652754,0.57074386,0.478127,0.44744816,0.5852325,0.5586343,0.5306435,0.574321,0.5159653,0.51642036,0.472896,0.5066718,0.46987736,0.5529105,0.52007526,0.51447135,0.55320644,0.6368642,0.5553255,0.59765065,0.5822902,0.55869114
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.57290316,0.6080225,0.5297557,0.5212712,0.54354,0.58686787,0.61024606,0.56386954,0.46512476,0.59712195,0.52562547,0.57754606,0.60637283,0.6074327,0.637932,0.5550789,0.58226216,0.5602087,0.5608475,0.58618826,0.74843645,0.6415201,0.7007646,0.65594524,0.5414582,0.6400461,0.53021324,0.47364905,0.52923685,0.5907231,0.5437624,0.5734893,0.60581714,0.5601005,0.5513698,0.7027407,0.58736503,0.57050556,0.65087146,0.60931796,0.5761468,0.65147626,0.59747255,0.5950443,0.67131644,0.71797514,0.7169893,0.6864452,0.6582925,0.56180644
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.5453735,0.5058011,0.43224812,0.5071594,0.51598096,0.36519164,0.43136373,0.372639,0.29458937,0.47039327,0.45191953,0.3169578,0.42813003,0.3945385,0.40129486,0.50392026,0.43670997,0.42012578,0.42593554,0.4038393,0.4467217,0.46720463,0.5631677,0.47518086,0.34871945,0.32356557,0.37777695,0.37848315,0.4838078,0.39875132,0.5228072,0.5624328,0.438161,0.4292233,0.38340506,0.3878191,0.37051788,0.4094431,0.546362,0.50748456,0.41885513,0.3964204,0.4412388,0.42164034,0.5423786,0.6694821,0.46960413,0.41383174,0.46931398,0.4464673
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.51051795,0.58644724,0.46683004,0.50667363,0.5140551,0.41372767,0.5943572,0.43374297,0.40164912,0.58045095,0.5265209,0.44575462,0.45720634,0.51826024,0.49811593,0.58537644,0.56129354,0.5933115,0.54576135,0.493422,0.48817098,0.50688607,0.6957386,0.5505578,0.51157457,0.50709146,0.5241259,0.492097,0.52792555,0.5129158,0.5254845,0.58981025,0.5906922,0.50259185,0.45167935,0.47361636,0.53597635,0.46861544,0.6876723,0.5578479,0.52853,0.47374502,0.4737529,0.5058737,0.6040611,0.7069294,0.61997175,0.52405685,0.5330377,0.54646367
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5323017,0.6132672,0.5309608,0.49593574,0.52588356,0.76813775,0.80314773,0.5204305,0.58053637,0.64086604,0.54858434,0.67504114,0.61038786,0.5790754,0.64054745,0.60709643,0.64531755,0.676846,0.5375152,0.5896874,0.55956686,0.55665326,0.72676057,0.70199215,0.6999361,0.6274634,0.64808655,0.5607536,0.5566675,0.6215588,0.51060593,0.62100685,0.6809855,0.60802037,0.56495565,0.6939105,0.70039195,0.5323423,0.6928866,0.622781,0.62657964,0.553561,0.57159096,0.57206374,0.6522927,0.7910445,0.55046064,0.6437627,0.6564735,0.62422585
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4894392,0.4167941,0.46693695,0.4871528,0.48548478,0.58577543,0.65540045,0.43751162,0.56315756,0.5299828,0.45654923,0.5506238,0.44082028,0.46753082,0.4800959,0.4314349,0.46076185,0.51634824,0.35321864,0.45236278,0.42560935,0.4160462,0.3988405,0.5754644,0.5569981,0.41824543,0.5333553,0.46076047,0.46739817,0.5261096,0.45683953,0.44648138,0.45471954,0.51180136,0.4374554,0.59816456,0.56499404,0.4715168,0.55883294,0.49199042,0.47710973,0.37475976,0.44075817,0.45111424,0.46125096,0.64537185,0.513992,0.4903979,0.5237106,0.4986784
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.50017023,0.4839172,0.50714535,0.49844453,0.49013278,0.6196099,0.67642397,0.5505047,0.61259663,0.5815758,0.5149495,0.5992627,0.5369031,0.54642785,0.5574673,0.503336,0.5291329,0.61789244,0.4854014,0.5576803,0.51524335,0.49247742,0.50336623,0.618932,0.63023525,0.56863344,0.58619803,0.5275992,0.49700814,0.59207666,0.47598127,0.4536473,0.576127,0.54052365,0.5377695,0.59322363,0.60478896,0.51349825,0.6401767,0.53598005,0.50278187,0.5119102,0.5143097,0.55054855,0.5431562,0.7100226,0.56941336,0.5849737,0.57047033,0.563897
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5471197,0.5133932,0.51694417,0.5044709,0.49425864,0.4939413,0.52557045,0.5166781,0.5473644,0.5467075,0.5008762,0.5547713,0.5431907,0.53129774,0.4981973,0.48644367,0.48633185,0.5304475,0.47910318,0.52016217,0.49126923,0.44257382,0.4801822,0.54447526,0.5420674,0.5523359,0.521203,0.47234684,0.51024824,0.5623707,0.490751,0.48774686,0.54668134,0.5602358,0.47882172,0.49133918,0.5316932,0.53642786,0.5782101,0.50101405,0.4917947,0.44507322,0.51523393,0.4978984,0.56485623,0.6200751,0.5795156,0.53273517,0.5350117,0.5511444
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5271701,0.5183465,0.55114055,0.5093205,0.4980912,0.48704258,0.40744603,0.5334932,0.59325373,0.5183479,0.52278286,0.49939552,0.52470315,0.52754605,0.4888285,0.49140894,0.5020364,0.48399934,0.5094902,0.49538583,0.46295848,0.41455507,0.44487995,0.50026166,0.5301571,0.5084747,0.53070796,0.49305505,0.55520827,0.5243003,0.51542276,0.45764643,0.5167291,0.58060604,0.49221998,0.364909,0.4820023,0.5584972,0.54760045,0.5052557,0.49407896,0.4434971,0.49819723,0.54544455,0.58946604,0.5254827,0.47494754,0.50839597,0.52853125,0.5434459
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.48492563,0.5648052,0.5281672,0.502719,0.5006847,0.66016185,0.5462559,0.5688868,0.58473015,0.56933475,0.53976566,0.5642916,0.52959496,0.51282424,0.51374453,0.53766423,0.5390313,0.5651851,0.5843131,0.5715421,0.50679064,0.55878377,0.5139884,0.5617931,0.5639774,0.5106436,0.63582754,0.50975853,0.5504589,0.5384039,0.5112636,0.4722473,0.5706503,0.50415766,0.5485075,0.5903683,0.5174491,0.50703377,0.6720586,0.5473331,0.48344153,0.50561273,0.54901975,0.5604873,0.56394285,0.64103895,0.541237,0.5660692,0.53400564,0.56209326
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.48024067,0.63292056,0.5454887,0.50444525,0.50374234,0.53817695,0.55492973,0.5758799,0.5988763,0.64622045,0.6036762,0.5955391,0.55066794,0.5726817,0.5465933,0.5976385,0.5719634,0.60570645,0.6427672,0.61126727,0.6141778,0.65766764,0.5805593,0.5661113,0.5589553,0.5921905,0.66939867,0.5511388,0.5960599,0.5912342,0.52083844,0.5557777,0.6257886,0.55257565,0.56919324,0.6220909,0.5900661,0.57523406,0.7036102,0.594825,0.55992454,0.56175387,0.5876456,0.6010625,0.6237807,0.6445475,0.60940516,0.6255666,0.5826585,0.61454034
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.4909951,0.5637702,0.5455903,0.48677528,0.5015924,0.31233636,0.46645972,0.5481094,0.602772,0.6216125,0.5535337,0.53678274,0.5638676,0.5630917,0.48016238,0.5028933,0.5567498,0.54103786,0.5288124,0.5729202,0.5941107,0.5491294,0.5774681,0.48019472,0.50392467,0.5761438,0.5811002,0.57380617,0.546717,0.5717962,0.48426378,0.5370496,0.6085208,0.59117603,0.55521595,0.4896378,0.60370904,0.5574069,0.5468416,0.58489877,0.57988346,0.56358045,0.59876883,0.5528115,0.5761801,0.56408167,0.58009326,0.62806726,0.6363488,0.5824683
