tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_024,model_xgb_018,model_xgb_049,model_xgb_041,model_xgb_048,model_xgb_020,model_xgb_016,model_xgb_015,model_xgb_011,model_xgb_030,model_xgb_006,model_xgb_022,model_xgb_007,model_xgb_039,model_xgb_040,model_xgb_046,model_xgb_012,model_xgb_033,model_xgb_021,model_xgb_034,model_xgb_005,model_xgb_009,model_xgb_029,model_xgb_025,model_xgb_028,model_xgb_014,model_xgb_035,model_xgb_002,model_xgb_027,model_xgb_003,model_xgb_023,model_xgb_045,model_xgb_036,model_xgb_042,model_xgb_031,model_xgb_032,model_xgb_001,model_xgb_050,model_xgb_047,model_xgb_026,model_xgb_010,model_xgb_038,model_xgb_008,model_xgb_019,model_xgb_044,model_xgb_017,model_xgb_004,model_xgb_037,model_xgb_013,model_xgb_043
2024-12-09,0,-3.1536916711713268,1.0161661821446903,-0.70508557281579,0.62147754,0.57943606,0.61882025,0.48823285,0.5033772,0.59175307,0.61679274,0.53421557,0.5096866,0.52663666,0.5598034,0.519481,0.5159166,0.5423554,0.52906674,0.62118775,0.54246175,0.5346167,0.5325553,0.54982865,0.50743186,0.52408606,0.5875928,0.6080393,0.5327825,0.63432765,0.5923633,0.5173869,0.6238274,0.51640385,0.52220887,0.508464,0.52670354,0.59819716,0.52174175,0.5424248,0.5537083,0.5198456,0.55093503,0.5668039,0.58277637,0.5975504,0.47945258,0.6002169,0.6207728,0.41695112,0.5038634,0.5158001,0.54391164,0.5050802
2024-12-10,1,-0.9724435236502764,5.336789595713235,4.5851100553925095,0.6651003,0.5322252,0.5302091,0.44847164,0.5112978,0.4834567,0.63999426,0.5555222,0.4885244,0.5289658,0.59830225,0.6126158,0.50079596,0.6067877,0.46934536,0.6657412,0.453631,0.4980572,0.530523,0.47857913,0.53961766,0.54054284,0.6519988,0.51602566,0.521723,0.52603495,0.5004469,0.48303956,0.55133873,0.51640385,0.5184997,0.4680962,0.51071006,0.56631786,0.47635642,0.5583285,0.51726866,0.50974405,0.55669576,0.44204283,0.51619667,0.5047732,0.5161504,0.60080373,0.48057723,0.5111237,0.49614704,0.49640664,0.49760535,0.5050802
2024-12-11,0,-1.8094590653513352,1.3895590976898842,-1.1144290310743101,0.47411856,0.4729742,0.52222085,0.42294785,0.46747452,0.44697067,0.51777697,0.42523062,0.4885244,0.49895886,0.48881346,0.37932563,0.4749777,0.5431986,0.46470967,0.45457396,0.51842755,0.52485913,0.4997367,0.41750818,0.4405554,0.55260676,0.46976233,0.4072399,0.4637586,0.5277735,0.43953305,0.4659743,0.4230367,0.5019155,0.49544916,0.507605,0.47411212,0.41971865,0.39747772,0.48619464,0.47977802,0.48639995,0.43591803,0.34017405,0.5142027,0.5769734,0.46677575,0.3200537,0.43245634,0.50118273,0.5177825,0.41553074,0.4371913,0.51578844
2024-12-12,1,-0.8024668821478916,1.8732337886509416,1.40991293706865,0.38971344,0.58142936,0.4944807,0.6228707,0.52629596,0.53516287,0.6916458,0.4936848,0.5186897,0.52663666,0.6406858,0.5708197,0.5196584,0.562378,0.5561659,0.5240828,0.49341503,0.54803455,0.44635394,0.51760834,0.4958669,0.51061326,0.54996085,0.5306988,0.49621537,0.5267398,0.552193,0.5233011,0.5823177,0.50958824,0.4939624,0.5321822,0.50124556,0.427589,0.53275603,0.50090563,0.55190384,0.48951522,0.57194495,0.5315625,0.50047266,0.46438366,0.5161504,0.6053607,0.5639904,0.5362048,0.5177825,0.58218277,0.54719436,0.49956045
2024-12-13,0,-0.8066422380042456,1.2012929026343382,-0.004190407172619906,0.5846713,0.5944236,0.5231038,0.53831047,0.53083044,0.5476409,0.56730473,0.55977935,0.46936208,0.5090677,0.5005719,0.5055999,0.49786824,0.57504535,0.5827566,0.45979935,0.46082056,0.52427405,0.50231326,0.53313017,0.52571297,0.5338612,0.482164,0.46729335,0.54562354,0.54988974,0.4701465,0.54841805,0.60691166,0.55953443,0.61667013,0.47426727,0.5165211,0.52345973,0.49111208,0.56026095,0.4891385,0.49599943,0.5463329,0.5658065,0.5359473,0.48811024,0.5311594,0.5912573,0.50173193,0.506631,0.47657093,0.537528,0.5679371,0.5613194
2024-12-14,1,-0.1804624792654563,3.7068162195617775,2.9572108350642603,0.54317635,0.40661874,0.4787556,0.45393312,0.51061,0.50829875,0.43183717,0.50869083,0.49209177,0.5090677,0.4440996,0.5884971,0.5033772,0.4563389,0.5247823,0.40611258,0.5076152,0.4996312,0.48419023,0.42393643,0.51583576,0.51214194,0.4589227,0.4247868,0.52333665,0.47263566,0.4516886,0.500122,0.48571032,0.518295,0.5806713,0.508464,0.44112825,0.3999782,0.522304,0.54968333,0.4967778,0.49537927,0.4441821,0.5329684,0.5085504,0.4682121,0.4680889,0.4892895,0.47902548,0.5109454,0.5075309,0.53490406,0.4849404,0.468767
2024-12-15,1,-1.0885635718087845,3.137095197668036,1.51499185537435,0.5189574,0.6007007,0.5442236,0.5425572,0.51061,0.5682868,0.615709,0.55904317,0.5186897,0.515796,0.5418672,0.56878155,0.5159166,0.5735497,0.5130173,0.5856774,0.50226426,0.54803455,0.5325553,0.5370426,0.5468949,0.50117046,0.5446186,0.51340353,0.5202966,0.5596639,0.5742598,0.52400947,0.7360059,0.54986036,0.48615018,0.49916336,0.51529294,0.5476316,0.5860907,0.54332024,0.5226438,0.48601672,0.57507974,0.6567008,0.56612176,0.6680433,0.5177492,0.6167195,0.60483104,0.5664769,0.46782267,0.58957916,0.46671546,0.50056607
2024-12-16,1,-0.6974855382798014,2.1402078375794487,0.07076596818099,0.27121013,0.58485293,0.4174192,0.5011434,0.48069146,0.4592429,0.4414135,0.5101501,0.49209177,0.52663666,0.4587075,0.4987784,0.504176,0.38649586,0.43913114,0.38476807,0.46332005,0.43363786,0.5122654,0.44862092,0.47221783,0.44106963,0.44358465,0.47494683,0.47626334,0.48928082,0.50509,0.49534997,0.6060983,0.48785296,0.5325901,0.46819538,0.48960626,0.41630676,0.445708,0.45732903,0.43537825,0.5259045,0.5208883,0.52687675,0.47778663,0.34768626,0.5042275,0.4848652,0.48135182,0.46921584,0.5177825,0.5047268,0.5050785,0.53387386
2024-12-17,0,-5.952981096497767,0.3679514683534413,-5.74917891430019,0.3506156,0.5213209,0.52507263,0.49737462,0.5112978,0.52665377,0.58256537,0.44363824,0.5096866,0.4797225,0.5044282,0.49841425,0.4953688,0.63186824,0.5144277,0.49023744,0.480908,0.47315645,0.4599926,0.36600387,0.46861386,0.44651073,0.47263438,0.53104013,0.4985961,0.4782395,0.50610054,0.49909934,0.43621564,0.51640385,0.48282647,0.52021194,0.4729243,0.4938689,0.44245878,0.527515,0.50827825,0.47210234,0.47208267,0.39726695,0.49467397,0.5235512,0.5161504,0.5586423,0.45111927,0.55111504,0.49719745,0.43517032,0.50007564,0.5268035
2024-12-18,0,-4.5989909351158405,2.557821524933588,-2.77470858240993,0.49359295,0.49060547,0.5147052,0.47307363,0.47567293,0.46158755,0.4500071,0.4477728,0.49209177,0.50255924,0.4226359,0.5818897,0.4897583,0.43487355,0.5044638,0.6229273,0.5223052,0.4991395,0.49858508,0.5763765,0.5002938,0.51061326,0.40473777,0.61268175,0.50118285,0.48926553,0.41552773,0.5309873,0.5559172,0.5039654,0.51379484,0.507605,0.529968,0.4963816,0.49714842,0.52310467,0.5112697,0.53032035,0.5628691,0.552537,0.50625724,0.4385344,0.5042275,0.56327486,0.56215745,0.507752,0.5177825,0.52420396,0.48365936,0.49478707
2024-12-19,1,-5.514812527151767,0.7881085802511548,0.35190772297435,0.6050428,0.534288,0.46453574,0.46549308,0.5112978,0.5852559,0.6608347,0.56771594,0.5186897,0.48691306,0.5881619,0.53612494,0.4953688,0.52962893,0.52350956,0.56479627,0.5000098,0.5395678,0.49666476,0.5250068,0.47998303,0.5044287,0.49717033,0.5175629,0.5291248,0.48013645,0.5641547,0.56154925,0.646294,0.54986036,0.53970647,0.49916336,0.46568936,0.4914761,0.50083107,0.5572626,0.5159107,0.50974405,0.47352087,0.60758847,0.5348805,0.52514595,0.5161504,0.45519558,0.47491446,0.5591085,0.47657093,0.5062655,0.52388805,0.5140299
2024-12-20,0,-1.4490698983491876,1.758550238559221,-0.52635361257102,0.32559273,0.42047268,0.5720434,0.47222123,0.51061,0.49660218,0.352366,0.51194036,0.5114859,0.48691306,0.42157766,0.5536321,0.4953688,0.4090553,0.55523336,0.4708109,0.48961118,0.5143075,0.5172584,0.57072556,0.5266215,0.47425407,0.51969653,0.46220595,0.4433938,0.4978088,0.47649717,0.5016157,0.5031318,0.5040598,0.55285484,0.508464,0.53275657,0.43136373,0.47462288,0.54507303,0.47237727,0.5204882,0.5137248,0.54171556,0.5269907,0.51015973,0.49887228,0.4472596,0.34817013,0.53511935,0.49614704,0.53786534,0.46763444,0.500897
2024-12-21,0,-3.1762123240924374,0.1603060257980809,-2.1880954382849,0.7140634,0.6192255,0.5284612,0.6067285,0.5312113,0.55324566,0.6701278,0.5536073,0.47546434,0.4949322,0.77965295,0.60847366,0.5196584,0.680759,0.46986753,0.7157035,0.5325053,0.5306334,0.52588725,0.5946346,0.4799896,0.5101976,0.6123676,0.5206495,0.5438904,0.5628928,0.56627893,0.50237215,0.6005901,0.4903243,0.553746,0.508464,0.49415603,0.47381583,0.51479983,0.5498468,0.49287453,0.50974405,0.5630812,0.6723252,0.54950434,0.6476591,0.49887228,0.54367316,0.4797265,0.5280271,0.5288051,0.6413097,0.5696846,0.4918914
2024-12-22,0,-2.841087134391356,1.4110534389903162,-0.32072803231183,0.40792495,0.42401442,0.4649833,0.4225242,0.47378886,0.51505613,0.61735195,0.5845631,0.523807,0.5289658,0.3670218,0.5546222,0.52133816,0.44175893,0.4920081,0.5274569,0.48113385,0.44177875,0.4557019,0.50047857,0.5078318,0.5044287,0.51560944,0.4539356,0.46308604,0.5052192,0.4691184,0.5254804,0.61657745,0.4471242,0.48820126,0.46782267,0.47677302,0.4908332,0.4740138,0.5140639,0.48448467,0.47549665,0.4587242,0.40195656,0.43674934,0.3784007,0.46887586,0.37543938,0.40403968,0.41202223,0.523807,0.43313774,0.4954913,0.45092502
2024-12-23,1,-1.3929082593401436,4.7408504977669805,3.90874529987855,0.7690211,0.5300117,0.5323259,0.5376539,0.52686596,0.55829936,0.67984515,0.50027984,0.49209177,0.47567293,0.6943023,0.57105094,0.5159166,0.4654998,0.5152895,0.693902,0.5368793,0.49298817,0.51546925,0.4614906,0.5353301,0.5024802,0.5115287,0.5400762,0.48984006,0.6876459,0.4979323,0.48777783,0.7547332,0.49005222,0.5056595,0.49916336,0.5400546,0.46332887,0.58993906,0.54176646,0.484754,0.5198456,0.49330384,0.5439506,0.54496413,0.5671028,0.47945258,0.64299715,0.49271807,0.47885823,0.5075309,0.52732116,0.5212086,0.49170336
2024-12-24,1,-1.0510367997712342,0.9136496272892014,0.7733974670366,0.6183834,0.55466545,0.5220759,0.5349588,0.5111804,0.41722715,0.7618613,0.59817237,0.4885244,0.5247619,0.49936083,0.46909374,0.504176,0.5348365,0.5031359,0.5774506,0.5463398,0.57034665,0.55604035,0.48324186,0.542787,0.5386108,0.59435034,0.5664361,0.53987014,0.5793664,0.64438623,0.5002567,0.45958206,0.51640385,0.5422046,0.508464,0.4692392,0.60046697,0.5094556,0.5133073,0.46321306,0.53032035,0.49450588,0.4927395,0.5268469,0.594704,0.48814127,0.47577533,0.49689612,0.5259814,0.49614704,0.5302233,0.54841137,0.48895434
2024-12-25,0,-4.3478947910114325,0.5357264034457647,-3.72748575929543,0.20777833,0.3945156,0.52315587,0.46278828,0.49537927,0.43235943,0.32101312,0.5037225,0.47628242,0.4949322,0.40801606,0.3778866,0.4665119,0.5280788,0.4206287,0.3829785,0.48803225,0.4950843,0.50203997,0.3674671,0.42157927,0.46128136,0.36700374,0.4384239,0.40676108,0.36226118,0.48847666,0.48093826,0.26874986,0.5189458,0.40609205,0.46819538,0.44586086,0.35168773,0.38386106,0.4725205,0.41197628,0.47549665,0.48990464,0.2827893,0.48282138,0.28984645,0.52852684,0.36609548,0.43199518,0.44390586,0.47712317,0.3456696,0.41055557,0.45092502
2024-12-26,0,-2.4213455213723667,1.8134505814665285,-1.5704095193978,0.62203574,0.5009986,0.42603678,0.55106163,0.49436945,0.49949887,0.7250819,0.5642873,0.50712144,0.47971866,0.48563886,0.5659167,0.48710495,0.6554531,0.5177328,0.56924915,0.51199627,0.52685136,0.48621,0.533313,0.48193517,0.46979484,0.46555492,0.57600814,0.5100937,0.4760134,0.49501947,0.4990807,0.6229922,0.46681824,0.53159726,0.49916336,0.51071006,0.5228346,0.45983914,0.5525618,0.51315576,0.49319926,0.5150888,0.658823,0.51805925,0.43378225,0.5161504,0.4958016,0.48792297,0.46299544,0.5177825,0.5776558,0.47070697,0.48262477
2024-12-27,1,-0.1733969906847344,1.510250454765794,1.05589073939037,0.5514099,0.5987991,0.6716193,0.54659235,0.53097194,0.5818809,0.6718611,0.50597155,0.5290334,0.5072532,0.56429935,0.6252782,0.5175719,0.48729023,0.46211353,0.660743,0.48265764,0.521037,0.528705,0.52869844,0.54367703,0.5329075,0.628935,0.5849984,0.5452636,0.68018603,0.50227094,0.50782883,0.7298265,0.552977,0.55909085,0.52629596,0.4975404,0.5875333,0.5813522,0.54670525,0.55719435,0.53295475,0.49937612,0.58069754,0.47070092,0.6795923,0.533177,0.6166723,0.5587319,0.47479355,0.49614704,0.47197533,0.53801936,0.50758564
2024-12-28,0,-2.432795715450224,0.0419639116523191,-1.65240203981765,0.7094786,0.4742426,0.52390504,0.55366325,0.49537927,0.47432542,0.3665352,0.53439295,0.5096866,0.5090677,0.5452885,0.6136812,0.504176,0.37661445,0.48798853,0.59221065,0.5190006,0.48662284,0.48550063,0.41451377,0.50083184,0.48881346,0.61438656,0.4839638,0.53371495,0.5708781,0.5643893,0.46242145,0.43276554,0.51640385,0.48286262,0.49916336,0.44086778,0.57500887,0.47955635,0.5216231,0.52353287,0.51590186,0.5339271,0.4708982,0.59237105,0.51137555,0.46839198,0.62440145,0.43330035,0.47250834,0.47712317,0.45553625,0.53506035,0.50816387
2024-12-29,0,-2.383408645653183,1.362896282627188,-1.01448222429947,0.15841182,0.48860312,0.40901202,0.46474355,0.47567293,0.4020713,0.13488065,0.45461112,0.47212216,0.4758387,0.24112412,0.34809718,0.49537927,0.1414878,0.49854216,0.34319177,0.48517713,0.4608864,0.44266692,0.35965347,0.5157298,0.44106963,0.29076913,0.37938455,0.44520622,0.35409302,0.42193305,0.46508458,0.11628011,0.44414598,0.41661486,0.49324745,0.47475114,0.44667983,0.5188853,0.3792393,0.4124868,0.47677705,0.41987917,0.34763846,0.40616623,0.26344654,0.5065655,0.3603169,0.33663645,0.3867848,0.46782267,0.3215417,0.46905208,0.4955161
2024-12-30,1,-0.820582772767734,3.658800514890858,0.84129723294208,0.6760651,0.44117624,0.5087058,0.6002287,0.5033772,0.47501624,0.6230098,0.5093234,0.47696227,0.52663666,0.73392016,0.53622603,0.5196584,0.5927165,0.52379507,0.46978128,0.542826,0.48680758,0.49838358,0.4834783,0.48349816,0.48963347,0.58206177,0.563638,0.5095773,0.6221735,0.4710676,0.5019709,0.56152767,0.4903243,0.5661931,0.508464,0.49089983,0.47538307,0.5440196,0.5845473,0.5230551,0.5198456,0.54330724,0.58624107,0.5695893,0.61072284,0.49887228,0.58445436,0.47485048,0.5441751,0.5075309,0.5316216,0.5519875,0.5212964
2024-12-31,1,-0.7379474023700896,1.6692739500431586,1.0796745473918399,0.44140607,0.45561343,0.47053176,0.511045,0.5112978,0.5512253,0.6657863,0.5100433,0.5096866,0.5090677,0.580545,0.48355925,0.5289658,0.4315077,0.45543006,0.49764603,0.5353521,0.49618682,0.5325553,0.5074269,0.48317635,0.45770627,0.43431884,0.4707709,0.505717,0.41403535,0.4620398,0.48622176,0.5266494,0.51640385,0.44267225,0.49598676,0.50723374,0.50665474,0.5795621,0.54959285,0.5107815,0.5204882,0.513323,0.47614384,0.50123274,0.50691795,0.5177492,0.48388198,0.46309313,0.47860017,0.5075309,0.47562885,0.5006353,0.5268035
2025-01-01,1,-0.2114362024706289,3.3757695159233534,2.49834762622952,0.35123515,0.3806334,0.47213906,0.4625946,0.52220446,0.4124291,0.44414973,0.4961624,0.49931246,0.507605,0.445667,0.5441979,0.4819822,0.50997394,0.43127298,0.33768126,0.49081203,0.4294793,0.53994906,0.46603563,0.4831436,0.4831935,0.4521209,0.26728448,0.4870105,0.25816348,0.4732827,0.4914117,0.5374454,0.4971919,0.533021,0.5159166,0.4963502,0.44138205,0.3926583,0.42262408,0.4842814,0.52692133,0.5714813,0.5575622,0.49625012,0.5464568,0.52220446,0.4015134,0.52564925,0.42821935,0.5075309,0.5157784,0.38827053,0.45680028
2025-01-02,1,-0.916474205010558,2.033242852385,1.2189085912690099,0.33824468,0.5134246,0.51811093,0.5148487,0.5112978,0.50990415,0.58211535,0.5115553,0.5330321,0.5221082,0.5113495,0.47269985,0.4953688,0.3898805,0.48273867,0.38092485,0.48961118,0.53648305,0.5045159,0.5545709,0.43850544,0.5122978,0.50129265,0.46906465,0.4812428,0.5092837,0.5141422,0.5224752,0.5909011,0.53251356,0.5173859,0.508464,0.45922595,0.509679,0.51783764,0.5197701,0.54047775,0.50974405,0.53982955,0.58398944,0.51696795,0.5259457,0.52335685,0.6277971,0.5081328,0.59463894,0.47657093,0.5546457,0.51580316,0.48947307
2025-01-03,1,-0.6739189189930666,0.6136013083210748,0.04717032137415,0.47422823,0.55821455,0.5702176,0.5054766,0.51061,0.5181082,0.4857088,0.51145554,0.4885244,0.4759137,0.49522838,0.60558754,0.4953688,0.54495156,0.57697064,0.45938072,0.45497924,0.4828933,0.49068618,0.4404823,0.5381894,0.4814635,0.36771703,0.48476085,0.5452766,0.55531675,0.52559054,0.5319251,0.65833515,0.51640385,0.5641191,0.508464,0.5481465,0.43375835,0.5148575,0.5013555,0.50160295,0.5204882,0.5037003,0.58268774,0.5460105,0.35968813,0.5177492,0.60148937,0.5747494,0.536843,0.52376163,0.55334926,0.4234828,0.47874582
2025-01-04,1,-0.9654531070519728,0.62555597131237,0.14559673747879,0.3484552,0.4088111,0.5862784,0.50168097,0.5291652,0.49158737,0.32507968,0.5222899,0.5294929,0.5090677,0.5160948,0.5801072,0.53038985,0.42271668,0.43834004,0.53716946,0.48535478,0.50865954,0.5351409,0.57041854,0.5048416,0.54391396,0.47045776,0.50228906,0.4402449,0.4545261,0.528909,0.44264132,0.38321987,0.4945861,0.4773312,0.5204433,0.50489914,0.43062025,0.4849056,0.45543796,0.50714463,0.5255828,0.56062025,0.48106888,0.5945224,0.61708623,0.47889066,0.47546792,0.4579581,0.537338,0.470471,0.58343536,0.50256413,0.5399688
2025-01-05,1,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.61064875,0.48177603,0.3816637,0.49720058,0.47378886,0.47259924,0.5163358,0.4451913,0.47628242,0.49537927,0.49409565,0.48331496,0.4819822,0.48716414,0.4723008,0.20893246,0.53150904,0.55253977,0.54992884,0.538257,0.54276925,0.50201714,0.63785577,0.4864014,0.49636075,0.5698266,0.44904384,0.55581164,0.5837985,0.5135376,0.4413171,0.47426727,0.5590099,0.4801254,0.46627748,0.5187821,0.45962256,0.47549665,0.5655434,0.45823288,0.5858674,0.47502813,0.52220446,0.42729545,0.4599488,0.5115053,0.46782267,0.43049037,0.5198251,0.50184494
2025-01-06,0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.611576,0.46552202,0.5575629,0.49728274,0.51061,0.46333143,0.5711857,0.5343312,0.5096866,0.4921501,0.4906405,0.60684425,0.5196584,0.6231897,0.55617833,0.5800456,0.5292934,0.5346167,0.5325553,0.48984143,0.4958669,0.4939075,0.513954,0.44504386,0.52409095,0.65499157,0.5638652,0.51172316,0.7398438,0.51640385,0.549082,0.508464,0.51358724,0.5262826,0.49418882,0.49473432,0.5722578,0.5204882,0.5086972,0.57981086,0.54210824,0.60756445,0.49887228,0.51845485,0.5586994,0.4268659,0.49719745,0.54985553,0.5195185,0.5050802
