tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_024,model_xgb_018,model_xgb_049,model_xgb_041,model_xgb_048,model_xgb_020,model_xgb_016,model_xgb_015,model_xgb_011,model_xgb_030,model_xgb_006,model_xgb_022,model_xgb_007,model_xgb_039,model_xgb_040,model_xgb_046,model_xgb_012,model_xgb_033,model_xgb_021,model_xgb_034,model_xgb_005,model_xgb_009,model_xgb_029,model_xgb_025,model_xgb_028,model_xgb_014,model_xgb_035,model_xgb_002,model_xgb_027,model_xgb_003,model_xgb_023,model_xgb_045,model_xgb_036,model_xgb_042,model_xgb_031,model_xgb_032,model_xgb_001,model_xgb_050,model_xgb_047,model_xgb_026,model_xgb_010,model_xgb_038,model_xgb_008,model_xgb_019,model_xgb_044,model_xgb_017,model_xgb_004,model_xgb_037,model_xgb_013,model_xgb_043
2025-03-09,0,-4.140387080009904,4.112109870918619,-2.68453567037924,0.30792528,0.40507933,0.5160283,0.4903436,0.48507974,0.47486672,0.3428516,0.50739646,0.5255828,0.4759137,0.36669195,0.32748792,0.49786824,0.22938159,0.46559975,0.35814074,0.45938545,0.42948753,0.44515094,0.42758137,0.52665365,0.44106963,0.37370005,0.44042563,0.3877197,0.4072242,0.46977758,0.48578522,0.34509662,0.44906634,0.46720845,0.46819538,0.48450705,0.35965908,0.37134448,0.3837565,0.45618308,0.48052567,0.4721316,0.4008886,0.39149556,0.33735263,0.51069856,0.25540578,0.42717063,0.5281067,0.47120076,0.35052258,0.41847444,0.44626305
2025-03-10,1,-2.5643623631515733,6.193260611284761,5.37139060247328,0.64232254,0.59584993,0.48745063,0.5088028,0.4798091,0.570927,0.6082584,0.47609937,0.53077066,0.50488436,0.6906161,0.5392786,0.48951522,0.59749216,0.54087424,0.52137274,0.547394,0.5560825,0.47621077,0.52109915,0.48846677,0.5145509,0.5640876,0.53148705,0.5434451,0.5412012,0.5704519,0.45941988,0.7632207,0.5454268,0.55529094,0.5320609,0.5108591,0.5170081,0.4435575,0.5519605,0.46064606,0.5259045,0.53740644,0.4582382,0.53983366,0.54872984,0.46677575,0.5440984,0.66516167,0.551189,0.5322969,0.6446448,0.5013076,0.54741794
2025-03-11,1,-2.843937415698369,1.919008851208709,0.8968502033038599,0.70579666,0.47196087,0.43003362,0.5066799,0.5112978,0.5541265,0.6231376,0.44657588,0.50712144,0.5313345,0.596048,0.5697814,0.5155574,0.6607518,0.44617987,0.588979,0.5318247,0.52836585,0.53981835,0.6415342,0.5346128,0.5457657,0.5644599,0.43542802,0.5189854,0.45474824,0.5304678,0.5209127,0.71084553,0.51640385,0.50587034,0.49598676,0.50965756,0.48084223,0.5050783,0.62438196,0.543974,0.49319926,0.56411743,0.39651152,0.5226857,0.5123486,0.5226823,0.64621365,0.5946058,0.5021066,0.49719745,0.47797748,0.5107448,0.5050802
2025-03-12,0,-4.572633200580999,0.7811298674943793,-3.11239175565561,0.47627452,0.51908106,0.5012541,0.45991954,0.46893087,0.41712877,0.40479925,0.4159464,0.4885244,0.49895886,0.4074139,0.29527226,0.4897583,0.5030357,0.5041239,0.49242988,0.5102762,0.50383204,0.49949214,0.56235653,0.45792353,0.55361485,0.4908391,0.32275006,0.4241431,0.5237979,0.4441407,0.47752374,0.51915246,0.51640385,0.51145285,0.4700322,0.4792027,0.5130508,0.4206879,0.5104708,0.44239122,0.46700656,0.52176934,0.3919859,0.48432323,0.48931745,0.46839198,0.34873846,0.45473444,0.50726837,0.5300557,0.5071709,0.50260687,0.48895434
2025-03-13,1,-0.3667410129070976,5.041076475436591,3.47392620472014,0.5307103,0.49786836,0.55534095,0.5387594,0.49436945,0.52263093,0.39072704,0.49070272,0.4747388,0.5162027,0.6115372,0.5874916,0.5155574,0.42982662,0.5002906,0.4609013,0.48531324,0.49352857,0.49673817,0.63859457,0.50756806,0.5044287,0.4643487,0.57847995,0.45948792,0.49260956,0.6108424,0.4665609,0.49976385,0.44906265,0.5338089,0.51139754,0.5010668,0.5768336,0.57111543,0.57846653,0.57887137,0.49319926,0.48122698,0.5763652,0.48126507,0.6220012,0.5177492,0.52027994,0.5106945,0.5172649,0.48507974,0.5675895,0.56386703,0.50383735
2025-03-14,1,-0.4357970921293623,0.8218736371313496,0.4220972745167,0.4332778,0.44550785,0.5031404,0.5556787,0.51061,0.5347619,0.47912908,0.53421557,0.49209177,0.47567293,0.4713562,0.5909241,0.4953688,0.44027042,0.52742505,0.50844455,0.51345813,0.4922089,0.5475949,0.61000115,0.4855719,0.5326839,0.61291003,0.64030594,0.49075335,0.5314312,0.5689216,0.5173869,0.42666528,0.49461588,0.47498524,0.508464,0.48679957,0.5702827,0.55448216,0.4836729,0.48110607,0.5091938,0.4708355,0.4910074,0.46212915,0.47241846,0.5161504,0.3525891,0.50781083,0.5087209,0.4748342,0.5004533,0.48469526,0.48262477
2025-03-15,0,-2.834877473419619,0.9189498966785624,-2.11364721204962,0.55798876,0.58119893,0.5222331,0.5485033,0.51061,0.5019484,0.61508113,0.5444796,0.49209177,0.5090677,0.6122047,0.55048245,0.5196584,0.53129447,0.48085457,0.6710819,0.5436989,0.5285392,0.51366425,0.5172864,0.53314394,0.4768678,0.58393013,0.5757481,0.5584047,0.5095338,0.58936477,0.51348454,0.6967473,0.51640385,0.49838513,0.508464,0.4858297,0.4978306,0.5514642,0.5546222,0.4952011,0.5204882,0.5187013,0.6050495,0.5362134,0.70244664,0.5161504,0.5922434,0.5502006,0.5036187,0.5075309,0.5771951,0.54791343,0.5050802
2025-03-16,1,-0.1436461730825812,2.608505351854652,1.72349170117196,0.41228902,0.45601442,0.54367185,0.47555038,0.52220446,0.55443114,0.39403367,0.49092618,0.52692133,0.5087079,0.29399848,0.48956835,0.4921501,0.4647281,0.47635075,0.5359742,0.4982877,0.4588826,0.43972403,0.505408,0.49574837,0.5063803,0.48661748,0.41007343,0.48886588,0.4654966,0.5221213,0.48505366,0.18619575,0.45885745,0.5068348,0.49324745,0.5254655,0.5153947,0.43010354,0.49129415,0.48341525,0.52692133,0.44994456,0.3655073,0.41956168,0.5157156,0.47889066,0.446839,0.48610562,0.53500503,0.46782267,0.37402964,0.5517669,0.4554115
2025-03-17,0,-3.482595304093741,0.0139378404678702,-1.55348697269551,0.62149775,0.61238414,0.45182022,0.5910369,0.52501214,0.568423,0.6918909,0.47542462,0.49209177,0.4758387,0.7039947,0.5597467,0.4728635,0.604645,0.47254923,0.57512355,0.48129368,0.5633771,0.54076546,0.5719945,0.4652466,0.5293671,0.6625212,0.47321966,0.56625164,0.59067917,0.49510595,0.52553654,0.60705113,0.46681824,0.48627222,0.49916336,0.5403175,0.54648167,0.56181246,0.47491273,0.52831894,0.5189911,0.6001783,0.5071542,0.5899194,0.55793446,0.48951522,0.57652754,0.54161566,0.54380494,0.5075309,0.60614735,0.46159202,0.51146114
2025-03-18,1,-0.2031560367638926,5.050679190450183,4.87344175789443,0.39064595,0.6095883,0.47548947,0.578021,0.5176594,0.5417341,0.6759379,0.52837586,0.5168673,0.52663666,0.6461773,0.62254703,0.5027149,0.53734344,0.55215424,0.67308354,0.5076152,0.54109913,0.5234242,0.58773816,0.4718292,0.4939075,0.4085934,0.46225205,0.526964,0.55890757,0.50629807,0.5429758,0.48529345,0.5310294,0.5325426,0.49537927,0.4931197,0.5539046,0.49335408,0.5628032,0.45898223,0.53295475,0.5304468,0.46408156,0.53108764,0.6257774,0.533177,0.5679914,0.5032608,0.53300923,0.5122476,0.5473784,0.52008694,0.5269851
2025-03-19,0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.4015972,0.4251633,0.5099103,0.46461257,0.46893087,0.54937816,0.33875737,0.4377862,0.49209177,0.4758387,0.4264762,0.56973094,0.504176,0.38848907,0.43661013,0.43875805,0.4746697,0.47983655,0.4420735,0.57216495,0.47117916,0.5357625,0.4196146,0.4137656,0.48820218,0.3590204,0.40500373,0.4832839,0.42859194,0.505272,0.43463272,0.46819538,0.4706903,0.47257996,0.4910929,0.50014734,0.5018211,0.46700656,0.5630758,0.5228873,0.5386922,0.49380457,0.46839198,0.38466817,0.47792932,0.50171643,0.5300557,0.4591034,0.45601895,0.48570582
2025-03-20,0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.55036193,0.55082697,0.5898851,0.5367728,0.4736069,0.512136,0.61363006,0.49687475,0.53077066,0.48691306,0.70542985,0.57036203,0.5284076,0.5352939,0.522165,0.51295704,0.49740714,0.47301537,0.45506084,0.5791079,0.4217183,0.5243323,0.6834675,0.5667382,0.4904285,0.62673515,0.44271407,0.46327108,0.73612994,0.5616913,0.46093786,0.5320609,0.4539865,0.44920507,0.49942142,0.6082916,0.5575011,0.47256887,0.50581694,0.5984368,0.49608907,0.6413013,0.4680889,0.56930155,0.6077339,0.57984465,0.4992344,0.5914974,0.5278486,0.5616913
2025-03-21,0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.42265704,0.5415665,0.5730141,0.44265312,0.49436945,0.4623413,0.6783705,0.51039726,0.5114859,0.48691306,0.45168078,0.48246855,0.4953688,0.48921657,0.50149626,0.5809994,0.49888366,0.50803757,0.5228491,0.41565374,0.46532235,0.5307546,0.5158296,0.5045129,0.54042333,0.44560188,0.46529666,0.49853683,0.524283,0.47311485,0.51335,0.49598676,0.49570304,0.5095451,0.44405934,0.50568026,0.50842327,0.5198456,0.5301681,0.4859703,0.507577,0.3319844,0.52335685,0.5440702,0.5156692,0.5246702,0.49614704,0.5489049,0.47534296,0.48947307
2025-03-22,1,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.45644787,0.514874,0.48059714,0.5010415,0.48507974,0.5373931,0.38401556,0.52919424,0.48310754,0.51139754,0.5735927,0.5290507,0.53055406,0.52579665,0.5078101,0.67308813,0.52411336,0.49375406,0.47689825,0.50270414,0.52595186,0.5090073,0.54208505,0.56741124,0.49533746,0.55643165,0.49387378,0.4974472,0.389547,0.48801425,0.54949546,0.53055406,0.4980436,0.57323945,0.58726496,0.5010739,0.45585692,0.52021194,0.40599695,0.45415172,0.4375516,0.46519756,0.46839198,0.5170971,0.56474704,0.48258466,0.50554657,0.4155173,0.5196544,0.47488746
2025-03-23,1,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.41421267,0.42295635,0.53051955,0.4828982,0.49658138,0.49006715,0.49949566,0.5408743,0.49494657,0.50488436,0.39027172,0.50850695,0.49786824,0.6382424,0.49287787,0.4802806,0.5133981,0.47838232,0.4914483,0.4666073,0.42641446,0.52033406,0.5497419,0.46689007,0.55731606,0.48571843,0.4916066,0.51677823,0.48471972,0.4501446,0.47579324,0.47426727,0.4531529,0.4838367,0.52100384,0.43404976,0.5501766,0.5067458,0.49584198,0.5007388,0.5383491,0.53638566,0.46887586,0.5687326,0.5102518,0.5181771,0.4992344,0.5708379,0.5274387,0.48997378
2025-03-24,0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.4357395,0.51245844,0.43619275,0.5836623,0.47889066,0.47416508,0.68358153,0.4458091,0.49209177,0.5033772,0.60747623,0.5579366,0.4728635,0.58966553,0.47705263,0.5716039,0.5496839,0.4727161,0.4896041,0.4775413,0.41982654,0.48739386,0.4872603,0.54864824,0.502194,0.48238945,0.49586472,0.44653326,0.53698444,0.46681824,0.4548799,0.508464,0.47519836,0.52324694,0.43401244,0.51381075,0.43651718,0.53032035,0.5100878,0.5985419,0.5596586,0.59297866,0.48951522,0.42174754,0.39165998,0.51550907,0.490496,0.45357758,0.49999738,0.46134183
