tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_010,model_lstm_004,model_lstm_016,model_lstm_014,model_lstm_043,model_lstm_041,model_lstm_039,model_lstm_045,model_lstm_008,model_lstm_017,model_lstm_025,model_lstm_005,model_lstm_019,model_lstm_002,model_lstm_036,model_lstm_012,model_lstm_022,model_lstm_006,model_lstm_011,model_lstm_040,model_lstm_042,model_lstm_013,model_lstm_009,model_lstm_048,model_lstm_038,model_lstm_050,model_lstm_035,model_lstm_026,model_lstm_033,model_lstm_020,model_lstm_023,model_lstm_049,model_lstm_034,model_lstm_031,model_lstm_030,model_lstm_027,model_lstm_046,model_lstm_021,model_lstm_015,model_lstm_047,model_lstm_018,model_lstm_028,model_lstm_032,model_lstm_029,model_lstm_037,model_lstm_024,model_lstm_007,model_lstm_001,model_lstm_003,model_lstm_044
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.50895,0.48779812,0.44430566,0.41694996,0.4366414,0.52505064,0.45384434,0.49902984,0.4712026,0.52765834,0.47532856,0.47592077,0.48849568,0.44961637,0.47183064,0.43103004,0.5134571,0.46635422,0.41764092,0.5030276,0.49183962,0.5677585,0.47282758,0.4954735,0.48446503,0.52960783,0.43644458,0.48388046,0.44036916,0.4732233,0.52137434,0.529296,0.5166413,0.4745609,0.40297654,0.55714905,0.55320346,0.50717515,0.490472,0.47229078,0.41780648,0.5328777,0.38811478,0.47230977,0.46579623,0.4484301,0.53638124,0.51608783,0.42926314,0.43187448
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.4908056,0.46250823,0.46338314,0.4433681,0.45783398,0.4868302,0.42327183,0.43787646,0.44391358,0.4955791,0.5172248,0.50010943,0.48046878,0.4288148,0.48363742,0.45159307,0.54423976,0.47211483,0.38891503,0.48352045,0.53528655,0.49835682,0.45175594,0.5526334,0.5222688,0.56100476,0.48137906,0.46703187,0.5090304,0.4507813,0.457688,0.4472233,0.56676024,0.4828381,0.4582265,0.58442104,0.57323563,0.53691065,0.48025453,0.49705464,0.42354882,0.491095,0.34816375,0.4433432,0.471441,0.45941812,0.54449356,0.5394059,0.436472,0.41646534
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.3885248,0.45246077,0.43181387,0.43863848,0.40444207,0.41567382,0.41357067,0.47003567,0.42449334,0.3825982,0.47112614,0.4061845,0.49543843,0.44612405,0.3998598,0.39466783,0.46538514,0.4130389,0.3692167,0.37899935,0.39095393,0.42098555,0.39873698,0.4385761,0.42818937,0.4118894,0.39057845,0.40223485,0.4300627,0.39529303,0.3292126,0.3435034,0.46496674,0.41152877,0.41458932,0.46286786,0.41211164,0.416258,0.36699787,0.39820045,0.39311275,0.39563748,0.39167556,0.3730005,0.3807817,0.37513706,0.3755305,0.415454,0.397971,0.35161534
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.44012567,0.47190648,0.46135685,0.46698254,0.44383445,0.45761877,0.45335597,0.49174055,0.47294977,0.42612013,0.44083506,0.44827214,0.49380285,0.4517878,0.43633878,0.438594,0.45529458,0.44315913,0.4034913,0.41676843,0.41035664,0.4330956,0.42253852,0.42553237,0.44475982,0.4151396,0.43177006,0.40319425,0.4335538,0.43327457,0.38107502,0.3966252,0.45668086,0.4176242,0.4503216,0.45211408,0.42720318,0.43401638,0.38636732,0.4161485,0.42126644,0.413728,0.43064147,0.407732,0.41941923,0.4312422,0.39202496,0.4267934,0.41981134,0.37593043
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5352674,0.5193742,0.53055733,0.5327766,0.5198821,0.54116994,0.5293667,0.51678973,0.544993,0.519344,0.4915173,0.5186349,0.5006616,0.51423395,0.50193846,0.5030734,0.50931287,0.5190936,0.47680902,0.51261747,0.48273396,0.5139083,0.4898367,0.46815544,0.5063722,0.4878966,0.49371576,0.47760764,0.48122808,0.5055119,0.47724733,0.49852794,0.51076025,0.46650517,0.51171243,0.5063227,0.49554387,0.51715976,0.46268997,0.4763391,0.47867206,0.49498665,0.49835142,0.4921861,0.4826233,0.5066756,0.4756088,0.4922732,0.4880755,0.44394365
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.61364096,0.55989325,0.58705646,0.580003,0.58987397,0.6036125,0.5854621,0.53636676,0.6016875,0.6002164,0.50669557,0.58844876,0.5036513,0.5434161,0.5747357,0.5638293,0.55417925,0.57485396,0.5325136,0.57187665,0.55922467,0.5628458,0.5403705,0.509641,0.5554279,0.523317,0.56203115,0.52910954,0.53022283,0.5544343,0.5810948,0.57880217,0.54712033,0.50296503,0.560586,0.54208714,0.5538363,0.56600624,0.5295444,0.5335012,0.53792024,0.5635919,0.53502697,0.55121225,0.54354656,0.5577612,0.5348025,0.54529154,0.5170936,0.49147964
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.6383775,0.4936489,0.59309375,0.58943325,0.6013368,0.58913696,0.58043855,0.5437947,0.6384763,0.63357437,0.47987035,0.59929127,0.50395006,0.5102829,0.58962643,0.57851905,0.5375092,0.58173835,0.6088511,0.55342185,0.56853503,0.55333734,0.53533083,0.47276986,0.5833154,0.49417898,0.6067255,0.52610123,0.53072685,0.52605546,0.6678942,0.6546446,0.48372465,0.4851675,0.5543789,0.5100977,0.5896617,0.54543966,0.55022573,0.53409064,0.5550679,0.5928619,0.5357791,0.5677724,0.5726801,0.5303356,0.51453763,0.5336028,0.50804603,0.55297834
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.5359335,0.39148363,0.48054832,0.47129533,0.40905422,0.4978606,0.4696807,0.49543908,0.51049995,0.5384329,0.46690914,0.50277746,0.45962834,0.40671763,0.5142962,0.42822233,0.4881437,0.5085055,0.4538267,0.5096571,0.5014275,0.5884446,0.49349594,0.47416174,0.5156569,0.5698636,0.4813952,0.50489885,0.43611744,0.45518535,0.59852517,0.5940819,0.47783485,0.49085847,0.42604968,0.5732458,0.601973,0.54135853,0.58061385,0.47350773,0.40330374,0.59522444,0.44905096,0.5074571,0.48762527,0.48681074,0.56156707,0.5420776,0.4514362,0.46633932
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.49107403,0.4098469,0.46338895,0.46370637,0.3874308,0.46368474,0.42558205,0.44392437,0.46050808,0.50733685,0.53443307,0.47212726,0.47868413,0.4265884,0.50524485,0.4523385,0.5562733,0.4874542,0.40751067,0.507555,0.5191509,0.55210936,0.47612217,0.54999906,0.53585213,0.5700524,0.475629,0.50176275,0.49455902,0.44513243,0.5040725,0.47529626,0.5520963,0.50131625,0.45360786,0.5655484,0.56354314,0.55044276,0.49101418,0.48536995,0.4290409,0.5487345,0.40714124,0.4735307,0.47566208,0.44415227,0.5864848,0.55022526,0.45295873,0.45262024
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.44129172,0.47712705,0.48804492,0.48919755,0.41559792,0.45616722,0.4689305,0.47991768,0.46341938,0.43651026,0.5144516,0.45383215,0.50168705,0.48365304,0.46716735,0.46481597,0.533229,0.49197432,0.38280782,0.4517111,0.47564217,0.48920742,0.46102542,0.52045137,0.46548173,0.5090632,0.431568,0.46411332,0.48586744,0.45460126,0.37974086,0.368061,0.5345712,0.47675884,0.5019595,0.48817062,0.43291393,0.49925438,0.41486546,0.4645679,0.44616354,0.46942806,0.4694539,0.43102995,0.42922616,0.46836552,0.48007578,0.47074035,0.4393033,0.3876236
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.49517375,0.49099264,0.50801706,0.5157029,0.47943342,0.49467677,0.49733895,0.49200106,0.51528215,0.47631752,0.4836628,0.5045796,0.4985901,0.4842884,0.4980844,0.50570166,0.5072456,0.5042043,0.42657104,0.47352976,0.47473526,0.47547552,0.47007212,0.4745803,0.48139608,0.47140434,0.48100954,0.44452545,0.48348835,0.4695731,0.42615625,0.42585027,0.50229955,0.4699869,0.5117886,0.4739912,0.4665995,0.48543546,0.42766222,0.4648582,0.46759647,0.46693367,0.48906526,0.4558086,0.46489078,0.48600852,0.46014887,0.47720775,0.4587597,0.4226872
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5283055,0.5003776,0.52447295,0.535432,0.5078087,0.53106445,0.5225593,0.52356523,0.5531787,0.5178061,0.4895329,0.5192161,0.49962583,0.50912416,0.5052951,0.51412195,0.50603,0.543967,0.4714055,0.5159518,0.481196,0.52759075,0.5027813,0.4605681,0.48981884,0.48884746,0.4876174,0.47163087,0.48153222,0.48871574,0.4934635,0.5016912,0.49446833,0.47694582,0.51003885,0.4967505,0.5024087,0.5028933,0.4752427,0.4720909,0.47971082,0.49976444,0.51981324,0.4876038,0.48114064,0.50166357,0.48198658,0.49242797,0.47986636,0.4510872
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.61827457,0.5410919,0.591305,0.5921522,0.58751464,0.5983328,0.58990467,0.54147136,0.620193,0.6034818,0.5149155,0.59123605,0.50122225,0.54863876,0.5836689,0.5789676,0.55199414,0.6029274,0.54258704,0.5802805,0.56805336,0.5847602,0.5526258,0.506922,0.55359536,0.53395736,0.56481004,0.53678447,0.5394023,0.5464466,0.6044,0.5937358,0.53488106,0.5189479,0.5676358,0.5459936,0.57631785,0.5666581,0.54618675,0.5362572,0.5426176,0.5778053,0.56447136,0.55531234,0.5500241,0.5601521,0.5528231,0.55534565,0.5252644,0.5146309
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.63398826,0.5340307,0.5987396,0.6095999,0.59668446,0.6119491,0.60075825,0.55495125,0.6395902,0.629455,0.52678156,0.6054898,0.5017305,0.5539723,0.6037539,0.5868457,0.5612015,0.6170578,0.5805777,0.5920401,0.5729022,0.6092628,0.5731773,0.49428502,0.56994355,0.51789874,0.58466095,0.5555531,0.5367551,0.54241693,0.64956486,0.6441944,0.51972914,0.5219223,0.55552447,0.55200124,0.60442704,0.5560756,0.57844424,0.53169763,0.55708116,0.6213048,0.5781519,0.5755932,0.55911416,0.54186004,0.5576485,0.5610327,0.537404,0.548172
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.51088184,0.4415875,0.45125008,0.45939824,0.41081816,0.5210102,0.4663705,0.5054642,0.49966168,0.5431057,0.5076525,0.48700044,0.48702362,0.46090412,0.5084852,0.4650552,0.52702695,0.52226245,0.4355061,0.5334992,0.50788647,0.59766,0.5114912,0.49812973,0.4940242,0.54915404,0.45468494,0.5058322,0.4493297,0.46208403,0.578404,0.5638095,0.50006014,0.5046149,0.41527578,0.5597437,0.5841173,0.5236344,0.53538555,0.47264844,0.4258807,0.57872474,0.45436418,0.49119887,0.48187038,0.4541729,0.56773496,0.53511614,0.45210394,0.48303822
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.4928129,0.44945055,0.4665722,0.46728164,0.42560577,0.49497935,0.44651863,0.44775933,0.46809903,0.51350534,0.5449798,0.5010815,0.48931888,0.45347258,0.51349366,0.49324107,0.57608163,0.5243565,0.3955357,0.5143093,0.5581868,0.5298101,0.4927763,0.57765335,0.5304891,0.59740055,0.4808791,0.4918327,0.5218554,0.45797816,0.50304645,0.45991188,0.57764846,0.51724005,0.47845975,0.56638056,0.5847926,0.5643511,0.4958901,0.5124507,0.44309232,0.5353859,0.41130418,0.4602338,0.4917387,0.47776416,0.59276074,0.5511699,0.45110986,0.45615676
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.42243204,0.46310204,0.46410528,0.48368979,0.42739698,0.44477248,0.4490663,0.47309455,0.4557019,0.41776726,0.5114836,0.45317772,0.50307006,0.47469625,0.44643462,0.4546808,0.5112608,0.4734352,0.38766405,0.41993725,0.4519576,0.44704872,0.4381632,0.47967225,0.44841832,0.46290913,0.42909342,0.42426875,0.4752558,0.42306098,0.3621036,0.35967374,0.5001207,0.45095322,0.4655359,0.48849043,0.44695124,0.4618179,0.39855254,0.4373041,0.42786255,0.43011454,0.4379949,0.40034285,0.41165248,0.42171228,0.42798287,0.4437159,0.42151636,0.39480627
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.44852564,0.4570609,0.46172,0.4856072,0.45812845,0.4474035,0.43994284,0.48639548,0.47769406,0.42644864,0.4493636,0.47305113,0.4910444,0.44624785,0.44266686,0.44187397,0.45921835,0.44288996,0.4155519,0.4154354,0.41755474,0.43833917,0.41685888,0.4083027,0.42862213,0.4051511,0.4495267,0.38945082,0.44644678,0.4238145,0.3834753,0.39997277,0.44462994,0.41461778,0.44415265,0.48657197,0.4408162,0.4223252,0.39051086,0.4137071,0.42641065,0.40609127,0.4244606,0.4036021,0.410494,0.421047,0.38412535,0.42161462,0.40990588,0.3839632
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.49386436,0.46108678,0.48811093,0.5011963,0.48011783,0.49032834,0.48605493,0.50996,0.5129304,0.47825062,0.44914663,0.4780015,0.48797247,0.462653,0.46320447,0.4547936,0.456609,0.48167965,0.45428255,0.46265438,0.42387694,0.48754048,0.45956424,0.40982723,0.46091405,0.43712604,0.45412964,0.4361412,0.43848723,0.45270464,0.453067,0.48447365,0.44493157,0.43082327,0.45698088,0.4688394,0.4736274,0.46058157,0.43949005,0.43082553,0.44049016,0.4631752,0.47265851,0.45526654,0.43811157,0.44591016,0.43032724,0.4421831,0.44871518,0.41316703
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.574879,0.5467843,0.5536851,0.56687784,0.55414873,0.5814896,0.55701953,0.54320025,0.5769895,0.5701725,0.52239174,0.5486673,0.50989616,0.5535496,0.5340754,0.53938425,0.5430048,0.55664396,0.5269603,0.5626404,0.5190621,0.57337725,0.5311419,0.49018303,0.52338266,0.49719414,0.514678,0.51463175,0.5040876,0.52926326,0.5442569,0.56281865,0.5246677,0.4867503,0.5269907,0.5357547,0.53171444,0.53516525,0.5034902,0.50302964,0.5133572,0.54362345,0.5293842,0.5298093,0.50205296,0.5143261,0.51942587,0.5140378,0.5130324,0.490602
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.63103926,0.60725147,0.60131437,0.6045575,0.61403763,0.64212525,0.6126134,0.56273276,0.6222864,0.628555,0.550952,0.6101189,0.5161859,0.59475905,0.5939279,0.5964195,0.59323126,0.6161711,0.5608105,0.61210394,0.5902402,0.61933875,0.5795273,0.5356409,0.5571395,0.53955615,0.5662478,0.5628639,0.5465816,0.57506764,0.61170757,0.6129237,0.5710173,0.5300417,0.5699964,0.57854176,0.58244884,0.57291335,0.5672028,0.5499905,0.5684434,0.6056428,0.5594472,0.57044375,0.5526806,0.56751853,0.5716743,0.5664804,0.5455547,0.528142
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.52445626,0.49942738,0.46171692,0.4535918,0.4549978,0.5506722,0.48147506,0.50408554,0.50188535,0.5534868,0.5133734,0.51015437,0.49545395,0.4792359,0.51445806,0.48539343,0.54930294,0.52910984,0.43077272,0.53699857,0.5307977,0.57991505,0.51333326,0.520068,0.50220925,0.5494512,0.4621696,0.5026131,0.46972016,0.47992757,0.56236607,0.5441999,0.5354316,0.5087711,0.42522478,0.5685667,0.5938105,0.52753764,0.5251558,0.4913764,0.4447078,0.56263375,0.4282852,0.48595467,0.49368584,0.46436203,0.57077926,0.54346997,0.4554998,0.4723368
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.48183912,0.4613725,0.45520526,0.4538868,0.4506361,0.49301982,0.42932668,0.44140103,0.45298424,0.4994118,0.54004157,0.5056504,0.48951584,0.44523242,0.49205923,0.47141832,0.56422025,0.49743852,0.39013654,0.49024868,0.5371031,0.49704638,0.47130644,0.5552278,0.5174608,0.56502384,0.4798227,0.46870467,0.5125319,0.444052,0.46424788,0.4432949,0.569263,0.49147308,0.45183393,0.57470083,0.5843761,0.534407,0.48200932,0.4937515,0.43064088,0.49980184,0.3655975,0.4394328,0.4731876,0.4489365,0.55014014,0.5375381,0.44036695,0.43757406
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.3976184,0.4475747,0.43553266,0.44900534,0.41832918,0.41472426,0.415816,0.4669727,0.42895922,0.3831532,0.4664654,0.4290797,0.49124455,0.4384519,0.4103955,0.4005296,0.4623568,0.41998604,0.36347535,0.3727987,0.40428403,0.41128054,0.39732927,0.43647787,0.41857868,0.41424018,0.40613192,0.38976955,0.44170338,0.3939968,0.32966098,0.3403907,0.46319368,0.40993303,0.41803068,0.47855687,0.42837462,0.41877428,0.37815943,0.4021224,0.39295965,0.38882837,0.38812444,0.36996654,0.38203427,0.3831901,0.37355042,0.41301668,0.38511842,0.34812152
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.39112496,0.4417257,0.4163872,0.4442292,0.40748042,0.41992185,0.41037542,0.49400976,0.4474138,0.38850063,0.43376374,0.40582037,0.49445423,0.4363268,0.3918601,0.40067673,0.4234167,0.4136397,0.38944718,0.3845908,0.3545913,0.4217147,0.4012439,0.3770647,0.39855224,0.36368796,0.38646704,0.36837777,0.39404204,0.38674283,0.348383,0.37576655,0.4106445,0.38783064,0.38818353,0.43628713,0.40630534,0.37701294,0.35909033,0.36994857,0.3892941,0.38210842,0.4076995,0.37127513,0.37199873,0.36234298,0.35153812,0.3836704,0.39555016,0.36246738
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5428951,0.5008849,0.53153646,0.52704096,0.524859,0.5301973,0.5303664,0.5131088,0.54741997,0.518438,0.45961496,0.5211618,0.49347946,0.4906788,0.50743693,0.5024163,0.49164292,0.51301295,0.47411233,0.49515945,0.49119774,0.49569625,0.4767894,0.46605298,0.5053952,0.4881375,0.502118,0.4666114,0.48441473,0.5015647,0.49162695,0.4996442,0.49527135,0.45646778,0.5183457,0.4921397,0.49949184,0.5209004,0.46017736,0.48372066,0.476566,0.4847848,0.49081123,0.4872007,0.48923847,0.51649565,0.47297037,0.4828267,0.46809584,0.4357541
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.60221446,0.5169567,0.5729505,0.5715924,0.56764495,0.5772873,0.56982416,0.5349706,0.5994207,0.5854802,0.49012712,0.5673395,0.49602804,0.5234038,0.558149,0.5417025,0.52662677,0.5622662,0.5383262,0.55232275,0.5333825,0.55849004,0.5253782,0.47888908,0.5497548,0.5035115,0.5506394,0.51730704,0.5122812,0.52815795,0.5825565,0.58728904,0.5126473,0.4861267,0.5377285,0.52902323,0.5558179,0.54721934,0.52384835,0.5118854,0.5174797,0.5571188,0.53452665,0.5441671,0.5302231,0.53224254,0.5187624,0.5250403,0.50716424,0.4923798
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.6231568,0.5546266,0.59020287,0.5991643,0.585438,0.6123447,0.5903096,0.55864584,0.62189305,0.6175573,0.53447086,0.5915535,0.50390494,0.5662241,0.5827879,0.56537986,0.5645377,0.59506154,0.5706949,0.5933534,0.55768704,0.6182872,0.5644347,0.49765778,0.55942345,0.5154337,0.56394035,0.5537234,0.52680665,0.54824007,0.6196573,0.6278771,0.5361156,0.5117918,0.5448282,0.5724861,0.5821066,0.55237883,0.56660396,0.52320504,0.5454922,0.6100687,0.5615,0.57231134,0.53854406,0.5383094,0.5518361,0.55090564,0.5378986,0.5253121
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.52269757,0.4734496,0.4588066,0.4537535,0.43014857,0.53682137,0.47251353,0.5038683,0.49749374,0.5522697,0.5085958,0.49645305,0.49072888,0.46847135,0.51281077,0.47424036,0.5419277,0.5180485,0.43450963,0.53925765,0.52257353,0.59053314,0.5116325,0.51575494,0.5050125,0.5543031,0.46182674,0.50725895,0.46199656,0.47979844,0.5715388,0.557434,0.52566344,0.50621116,0.42748812,0.56366205,0.57944447,0.5329748,0.52414256,0.48829424,0.4382443,0.5731694,0.44253236,0.49548596,0.4895458,0.4659373,0.57509464,0.5383335,0.45528802,0.47236568
