tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_037,model_xgb_002,model_xgb_003,model_xgb_018,model_xgb_004,model_xgb_030,model_xgb_036,model_xgb_009,model_xgb_042,model_xgb_032,model_xgb_034,model_xgb_021,model_xgb_017,model_xgb_023,model_xgb_024,model_xgb_044,model_xgb_012,model_xgb_028,model_xgb_045,model_xgb_022,model_xgb_001,model_xgb_011,model_xgb_038,model_xgb_048,model_xgb_031,model_xgb_008,model_xgb_019,model_xgb_029,model_xgb_016,model_xgb_050,model_xgb_026,model_xgb_013,model_xgb_010,model_xgb_014,model_xgb_041,model_xgb_043,model_xgb_005,model_xgb_027,model_xgb_006,model_xgb_033,model_xgb_039,model_xgb_015,model_xgb_025,model_xgb_040,model_xgb_047,model_xgb_046,model_xgb_020,model_xgb_049,model_xgb_007,model_xgb_035
2024-11-29,0,-1.413586745548115,0.0040528626682724,-1.08529554161065,0.5150939,0.5063163,0.50667226,0.5410997,0.513672,0.51980025,0.4967825,0.5065451,0.51583916,0.51504326,0.5208567,0.54540575,0.52813953,0.5433847,0.5128809,0.5038809,0.51017606,0.515195,0.5235391,0.5046449,0.5342344,0.5148736,0.53106785,0.5028937,0.5140504,0.5150156,0.5088702,0.54738414,0.5427053,0.55318403,0.53393984,0.51046544,0.5044193,0.5033985,0.5275693,0.52571696,0.5012,0.4991112,0.51256037,0.5332067,0.5040386,0.50267154,0.5295711,0.50968885,0.5056452,0.5172535,0.5676532,0.49662077,0.5666366,0.49810043
2024-11-30,1,-0.7434735428483485,1.4703525469520595,0.8029148706736899,0.47196224,0.4913138,0.49889234,0.4885338,0.51086926,0.47563252,0.49510106,0.49626574,0.5012879,0.50090396,0.4602728,0.45411292,0.48867062,0.5186441,0.4964379,0.50526553,0.5016986,0.4798432,0.46008477,0.5093,0.5421105,0.47450545,0.50899374,0.50285876,0.49810463,0.49748924,0.5039463,0.511768,0.4562069,0.53353244,0.49919176,0.48756802,0.5044193,0.515027,0.44065508,0.4978478,0.49316782,0.50119245,0.47821978,0.50345993,0.49276984,0.50265956,0.4640875,0.47671425,0.48887932,0.4861546,0.45418805,0.50225914,0.48565382,0.4892106
2024-12-01,0,-2.913012505898392,0.9674899512411724,-1.3931627244584,0.45711756,0.48856938,0.48412958,0.49654996,0.5056914,0.4719771,0.508386,0.4892225,0.48419285,0.47237813,0.42181042,0.47427344,0.48078144,0.43463305,0.48714665,0.50751454,0.4888104,0.49121585,0.46847185,0.4916354,0.47719935,0.5119425,0.44116864,0.498472,0.48088524,0.49967083,0.44929957,0.47736004,0.3859431,0.428563,0.45907632,0.48026553,0.48946193,0.4654859,0.4964395,0.41966268,0.4719367,0.48449028,0.49802148,0.4500669,0.48906857,0.4199995,0.42921913,0.4990169,0.5098128,0.4804736,0.46397564,0.4888104,0.46273488,0.5090079
2024-12-02,1,-2.388947367511532,0.4839034572169101,0.009463180488125696,0.48748574,0.498472,0.5011137,0.5416228,0.5042272,0.5203853,0.51060414,0.5065451,0.5168927,0.5027975,0.536317,0.5230481,0.5167254,0.53639174,0.4879727,0.49679747,0.5016986,0.52173394,0.55619663,0.5096577,0.5372241,0.49865407,0.5072872,0.4956491,0.5075908,0.5075852,0.50547945,0.527303,0.5280147,0.5343061,0.55686283,0.5140231,0.5044193,0.49622628,0.517814,0.5271222,0.51902217,0.52320623,0.51763046,0.5205202,0.49800006,0.5352436,0.51197463,0.47012708,0.5056452,0.5252342,0.5524414,0.49662077,0.4646864,0.49810043
2024-12-03,1,-1.3252414418642673,3.2338614868302216,2.8161417666881396,0.5335408,0.49705887,0.5027699,0.5075695,0.4848931,0.51864773,0.5270793,0.5065451,0.5219754,0.5151857,0.48658672,0.53657687,0.4842947,0.54256135,0.5077412,0.50040454,0.5051348,0.5124874,0.4531272,0.5046449,0.53407013,0.5097108,0.5186432,0.50869495,0.49569497,0.4990543,0.5098866,0.5090515,0.53210694,0.51543355,0.52301985,0.49406773,0.4905313,0.5010142,0.50334764,0.5049645,0.52420366,0.50047034,0.49340108,0.5060234,0.4903123,0.5230281,0.53186834,0.50502974,0.5056452,0.51574534,0.52524143,0.51109684,0.56199473,0.50558734
2024-12-04,0,-8.55928022272887,5.429404226800561,-1.67923470412215,0.5024998,0.5079591,0.50784606,0.529348,0.4901412,0.5010155,0.52587116,0.505647,0.48795566,0.5033616,0.5052073,0.48848096,0.5028611,0.5065005,0.492019,0.4966096,0.49117163,0.5124765,0.5367872,0.50821275,0.5099357,0.5178535,0.5216303,0.4890728,0.48909003,0.5077958,0.4913835,0.5048783,0.54638565,0.49876288,0.54267997,0.5020285,0.5007568,0.49190837,0.505962,0.49538243,0.49017662,0.52231055,0.49479547,0.5145229,0.4931801,0.5360311,0.5075899,0.4946374,0.5056452,0.4985572,0.51562524,0.5009926,0.49850002,0.50558734
2024-12-05,1,-0.9992549222333156,4.983172260949494,2.84249160874968,0.50869435,0.4921783,0.5025409,0.49363604,0.50978,0.5127934,0.498109,0.4995328,0.51743674,0.49977046,0.5017676,0.5030021,0.5269169,0.5337345,0.50039965,0.49165875,0.5016986,0.51537335,0.50829095,0.4931801,0.53158385,0.5018347,0.5347158,0.4923374,0.51570874,0.50532544,0.50631785,0.51137584,0.5148831,0.50252545,0.5071701,0.48526123,0.509306,0.5198924,0.50043213,0.47150183,0.52758527,0.51899016,0.5026975,0.48730382,0.5035637,0.522909,0.5150708,0.4964265,0.5056452,0.4966875,0.506191,0.5009926,0.49509487,0.50558734
2024-12-06,1,-0.9032372232332472,0.6977148198556776,0.09134510578209,0.50596493,0.498472,0.510123,0.5146172,0.5181215,0.5040442,0.4889316,0.5040205,0.49140823,0.50536263,0.49630392,0.50483185,0.48697773,0.46431,0.4952065,0.48642188,0.49251568,0.50557345,0.51986873,0.5040205,0.5267133,0.5272498,0.5109834,0.4923374,0.49112532,0.5014854,0.5153523,0.5112684,0.5301701,0.5350584,0.5116402,0.504078,0.5096624,0.5000912,0.537158,0.4840776,0.5026027,0.5071906,0.50299186,0.48651406,0.5099443,0.50595677,0.500745,0.5282565,0.5012329,0.48511463,0.5067935,0.49662077,0.47735718,0.5093
2024-12-07,1,-1.1832389889383337,1.5101066610290954,1.27163050682054,0.50070256,0.48849967,0.49156776,0.5090593,0.5156515,0.52062935,0.49310282,0.48888788,0.48439226,0.5066751,0.47003207,0.5026728,0.48259115,0.48879158,0.4900237,0.5029787,0.50485456,0.5084621,0.44914258,0.5012329,0.48796594,0.4876377,0.4965783,0.4950237,0.48987955,0.5010953,0.5099837,0.5103903,0.46165824,0.50874734,0.4408926,0.49817863,0.50230515,0.5002305,0.5247201,0.4488987,0.4872547,0.5282269,0.4763018,0.5350299,0.4888104,0.50235045,0.45923606,0.48809844,0.48940882,0.5226303,0.46357775,0.5009926,0.5504056,0.51147187
2024-12-08,0,-7.131519193500494,0.1051177427265866,-3.86478475525823,0.48932517,0.50954753,0.49877125,0.5123839,0.4932898,0.5047815,0.50679594,0.49182937,0.50477064,0.4923549,0.47160044,0.53236663,0.49318665,0.52087533,0.4925516,0.49560645,0.49084684,0.49515533,0.4840132,0.50553995,0.53040165,0.4858251,0.48821035,0.511541,0.49787924,0.5128007,0.52545696,0.5234465,0.5006831,0.47461933,0.46686116,0.4844267,0.50245774,0.48808423,0.503231,0.46498486,0.47681108,0.5015217,0.5167381,0.52753377,0.498472,0.46096116,0.47449142,0.46726274,0.49088845,0.48787645,0.5004332,0.51109684,0.4984699,0.49638367
