tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_021,model_xgb_039,model_xgb_018,model_xgb_035,model_xgb_046,model_xgb_011,model_xgb_032,model_xgb_048,model_xgb_002,model_xgb_042,model_xgb_023,model_xgb_027,model_xgb_007,model_xgb_026,model_xgb_006,model_xgb_001,model_xgb_033,model_xgb_010,model_xgb_036,model_xgb_013,model_xgb_024,model_xgb_037,model_xgb_009,model_xgb_017,model_xgb_020,model_xgb_015,model_xgb_047,model_xgb_040,model_xgb_038,model_xgb_005,model_xgb_014,model_xgb_031,model_xgb_019,model_xgb_016,model_xgb_045,model_xgb_030,model_xgb_044,model_xgb_003,model_xgb_050,model_xgb_004,model_xgb_041,model_xgb_028,model_xgb_012,model_xgb_025,model_xgb_034,model_xgb_008,model_xgb_043,model_xgb_029,model_xgb_022,model_xgb_049
2026-01-13,1,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.5328881,0.44910127,0.52731967,0.5828204,0.5249486,0.5467947,0.51298773,0.4966738,0.49335757,0.51960135,0.56205463,0.53296185,0.50689745,0.5259207,0.5130327,0.5633829,0.5284167,0.50331277,0.58005565,0.48588353,0.49709186,0.5137945,0.52294666,0.5065157,0.5083776,0.47204039,0.51925695,0.52346534,0.46036115,0.48432422,0.48543254,0.5594394,0.5261996,0.5112157,0.51279765,0.5225521,0.5049147,0.5043042,0.49240744,0.503012,0.46801004,0.5158859,0.50507563,0.51420826,0.5051377,0.47810006,0.5087029,0.498438,0.5042973,0.50422806
2026-01-14,0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.49107018,0.48344254,0.44634226,0.50885963,0.45675957,0.5091144,0.49942654,0.41435018,0.5078964,0.48631844,0.54535306,0.49510637,0.4806281,0.46516418,0.45688403,0.44705087,0.5630847,0.49809423,0.4995486,0.49677888,0.50004184,0.51441026,0.47746047,0.51309365,0.49525312,0.5042688,0.4957785,0.5093505,0.4542391,0.4347118,0.5004845,0.4696117,0.48233256,0.38805118,0.4964232,0.49794132,0.5027699,0.5043042,0.49240744,0.49442405,0.49464184,0.50634265,0.4867067,0.50445366,0.50411195,0.47810006,0.505111,0.50666153,0.49907207,0.49559984
2026-01-15,0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5391729,0.5093876,0.49427512,0.45421597,0.546821,0.43797436,0.50480217,0.5212037,0.4915391,0.512279,0.47188887,0.4937825,0.50689745,0.51394343,0.51841,0.58437634,0.4739401,0.49809423,0.52482575,0.50226045,0.4888629,0.512068,0.51254636,0.53096426,0.49586594,0.49584496,0.4957785,0.5232525,0.51304615,0.49958917,0.5004845,0.5024991,0.489867,0.5180211,0.48983863,0.4557739,0.497445,0.48779064,0.49588078,0.49442405,0.506025,0.5162604,0.49983996,0.50445366,0.48262647,0.49593642,0.49320057,0.50666153,0.49907207,0.51728934
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5282009,0.49398476,0.5344021,0.5002202,0.5438364,0.52093947,0.5016178,0.56588364,0.4738341,0.48853117,0.42741477,0.53849846,0.5,0.50381416,0.5064569,0.5558639,0.51515573,0.50331277,0.514273,0.49677888,0.51954067,0.5190455,0.49033797,0.48888582,0.5083776,0.52143866,0.4957785,0.49980956,0.482719,0.55295414,0.4911937,0.49915978,0.52004683,0.5637418,0.50045204,0.48428476,0.48905826,0.49575552,0.49588078,0.49442405,0.46741462,0.49262744,0.49484217,0.5044791,0.5212194,0.5098721,0.59983224,0.49858642,0.5099401,0.50422806
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5151921,0.5247241,0.51909643,0.5431864,0.5653971,0.55096817,0.52470374,0.5321068,0.49683243,0.52678996,0.50840884,0.52195084,0.50689745,0.5081818,0.5443694,0.5126619,0.51492596,0.50331277,0.5361974,0.49677888,0.50004184,0.49683696,0.50995284,0.51551867,0.5083776,0.5082406,0.50512254,0.4976086,0.54394925,0.5267707,0.5096688,0.49277613,0.4904944,0.53171,0.5089868,0.55599874,0.52546954,0.5102151,0.49588078,0.4860157,0.5793407,0.51214963,0.5230827,0.49581614,0.5098117,0.49435675,0.53567106,0.498438,0.49907207,0.49284697
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.49432185,0.46798652,0.44493657,0.35515213,0.43714532,0.3849198,0.48404744,0.29538414,0.43882498,0.46651408,0.45317292,0.44378707,0.48570156,0.49385238,0.4520612,0.44775522,0.39813834,0.4794481,0.45500156,0.48905125,0.4901616,0.44573623,0.43832034,0.46899933,0.49525312,0.4726851,0.4957785,0.43978947,0.43335226,0.45413956,0.49616265,0.4641481,0.4482413,0.28075597,0.4943188,0.41737756,0.48186404,0.5002378,0.49240744,0.49442405,0.45423645,0.48640034,0.47822565,0.48820955,0.49271077,0.49435675,0.3654859,0.49858642,0.49412802,0.4860157
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5111893,0.45588046,0.50859725,0.55184174,0.5127061,0.53675383,0.5130035,0.5517203,0.5576861,0.5631823,0.57169396,0.5121233,0.50689745,0.495833,0.59752417,0.521715,0.55402446,0.50331277,0.4744162,0.5256495,0.50004184,0.5137945,0.4976655,0.51551867,0.48020604,0.47920126,0.50512254,0.496437,0.52856016,0.55338687,0.5004845,0.5105896,0.4793877,0.5336215,0.5089868,0.46538648,0.52980334,0.5145558,0.49370658,0.5055096,0.5604511,0.50735146,0.5181608,0.51420826,0.5212319,0.47609884,0.4827134,0.51170486,0.46368238,0.5095652
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.51939386,0.53398395,0.53858906,0.5528164,0.53790784,0.4529757,0.51298773,0.52688515,0.47692755,0.51144165,0.5232708,0.524166,0.50689745,0.52661294,0.53389746,0.5477653,0.56821567,0.49809423,0.4958806,0.49662942,0.4888629,0.52286625,0.5002709,0.5078544,0.49586594,0.4760918,0.51925695,0.4732656,0.51915324,0.50992465,0.5111109,0.51051,0.49237403,0.5445338,0.5089868,0.49179965,0.5027699,0.5043042,0.49240744,0.5177086,0.49772882,0.51626766,0.50985575,0.50445366,0.4959797,0.49435675,0.5521033,0.50788563,0.48359227,0.49559984
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.542573,0.49001333,0.48588836,0.5014945,0.48672116,0.5156584,0.50586104,0.49091774,0.4820704,0.4753696,0.5327932,0.49882558,0.50689745,0.52461994,0.5245086,0.50025165,0.49435547,0.49809423,0.5053999,0.51235974,0.4990615,0.49717104,0.47338477,0.50269663,0.5083776,0.518393,0.4957785,0.49808073,0.5163542,0.4785609,0.49024627,0.46713695,0.5196402,0.59635836,0.5089868,0.47131386,0.48577896,0.49669427,0.5147232,0.49442405,0.48991117,0.50647783,0.4752045,0.50445366,0.49715868,0.5144883,0.45618445,0.48821285,0.49248493,0.5221109
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.4780563,0.5123169,0.46541148,0.43048823,0.48936963,0.4254564,0.5016178,0.44240335,0.47313565,0.47869897,0.5317096,0.4933903,0.49847487,0.49951786,0.5189979,0.48734698,0.44854397,0.49809423,0.4763655,0.49677888,0.49709186,0.50327015,0.48544824,0.5304244,0.49525312,0.51137275,0.4957785,0.49716315,0.38143736,0.5101539,0.5096688,0.520548,0.51302046,0.48223284,0.4943188,0.4747461,0.49888206,0.48811525,0.49588078,0.49442405,0.4617024,0.46598175,0.4913029,0.49369228,0.49416775,0.49435675,0.52438396,0.49858642,0.5042973,0.49559984
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.55077493,0.5061598,0.52817637,0.6272537,0.5395748,0.48397383,0.51298773,0.5649513,0.49662876,0.50683826,0.5295314,0.5189514,0.50689745,0.4919896,0.55922806,0.5467212,0.5215889,0.50331277,0.5311962,0.50226045,0.50004184,0.5255179,0.5113176,0.4923694,0.49525312,0.51347035,0.4957785,0.53900707,0.4700087,0.52041733,0.5004845,0.51737005,0.5018105,0.5367607,0.498001,0.51030385,0.52546954,0.5043042,0.5098073,0.5177086,0.49915007,0.50134563,0.5116136,0.5122048,0.4892848,0.49435675,0.57157314,0.50666153,0.5042973,0.49559984
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5139556,0.51300216,0.5265639,0.49312562,0.5176304,0.5092878,0.5133478,0.5154617,0.47792497,0.4831711,0.50277567,0.47295058,0.49847487,0.5066104,0.5627129,0.50716805,0.50638723,0.50331277,0.48910075,0.49677888,0.49709186,0.47160903,0.5057654,0.48888582,0.5083776,0.5132636,0.4957785,0.5151591,0.50957304,0.51340276,0.5096688,0.5272369,0.53319657,0.4363564,0.4943188,0.4706457,0.47855142,0.50597847,0.49588078,0.49442405,0.48799032,0.4851723,0.48813877,0.48820955,0.48656905,0.49593642,0.48740044,0.51806414,0.5042973,0.51728934
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.50322074,0.52405053,0.52862966,0.48910302,0.5189052,0.5241466,0.52470374,0.5486248,0.5168608,0.49490932,0.52135277,0.53063494,0.50689745,0.51985466,0.53474414,0.5347544,0.541652,0.50331277,0.54463995,0.50007945,0.49849108,0.5237843,0.5043302,0.5078544,0.5083776,0.4896162,0.50512254,0.49094808,0.45872256,0.526291,0.5004845,0.49803784,0.49833158,0.5493304,0.5089868,0.48589095,0.5125308,0.5108487,0.5228105,0.5055096,0.51362294,0.52901673,0.5011428,0.49581614,0.5149618,0.5047061,0.55185443,0.50666153,0.5099401,0.49559984
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.54411286,0.47875112,0.50375986,0.5256536,0.46965265,0.5074173,0.51298773,0.4542822,0.47774965,0.4976967,0.5418158,0.48617047,0.50689745,0.46788368,0.54859674,0.5718344,0.528257,0.49809423,0.5321172,0.51729316,0.50587505,0.5107457,0.52254,0.51551867,0.49525312,0.510504,0.5169967,0.48926935,0.47117597,0.5022973,0.5004845,0.5054056,0.5056086,0.5105178,0.5089868,0.45984235,0.497445,0.5145558,0.49240744,0.5055096,0.57681996,0.50606006,0.49665105,0.50445366,0.5278107,0.5174244,0.4884958,0.498438,0.5000962,0.49559984
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.47718245,0.5052659,0.53383476,0.5972634,0.5590191,0.49958798,0.51298773,0.550274,0.53000957,0.48545521,0.5033238,0.5426922,0.50689745,0.51864755,0.51226485,0.5077184,0.47628546,0.49809423,0.5516734,0.50007945,0.49026158,0.52169365,0.5076077,0.5078544,0.5083776,0.5050686,0.50512254,0.46501437,0.49162424,0.55422884,0.5096688,0.5134628,0.50197166,0.5533565,0.5089868,0.5250636,0.52546954,0.49669427,0.5038087,0.5055096,0.49207342,0.50335246,0.50507563,0.51420826,0.509475,0.4920963,0.49333006,0.498438,0.49907207,0.49559984
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.494692,0.56906235,0.5556095,0.55205834,0.56112176,0.60584766,0.51942396,0.5267218,0.5758329,0.55400985,0.51610744,0.523945,0.4769833,0.5177838,0.6233357,0.62408334,0.47400057,0.52565354,0.56796956,0.50007945,0.48908165,0.5593091,0.51874167,0.50269663,0.5083776,0.49346402,0.50512254,0.5282347,0.5717676,0.5731196,0.5259475,0.5191083,0.50583404,0.47725424,0.51279765,0.52742285,0.5351058,0.5043042,0.51975876,0.5055096,0.4994281,0.5409525,0.52562284,0.49581614,0.5611067,0.4920963,0.5351658,0.52705336,0.54451615,0.5221109
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5357833,0.4988605,0.5354449,0.46864706,0.5840547,0.5755578,0.51298773,0.5511176,0.5115605,0.51451474,0.54159206,0.5054836,0.49349403,0.49996704,0.5731708,0.5430871,0.55471843,0.49809423,0.48489502,0.5256495,0.49709186,0.5012419,0.48565838,0.5207533,0.5083776,0.49523866,0.4957785,0.5375539,0.52232844,0.46039334,0.5096688,0.5011521,0.55991477,0.6246642,0.5089868,0.5170166,0.5211327,0.5145558,0.49588078,0.49442405,0.514882,0.5199733,0.49665105,0.50445366,0.49363825,0.49435675,0.50810117,0.5020234,0.49421176,0.49559984
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5141913,0.4634996,0.49528685,0.480265,0.509544,0.43665424,0.4929839,0.49803367,0.465202,0.4739205,0.44147465,0.5023595,0.5,0.49536377,0.43812016,0.44805387,0.46255893,0.50331277,0.45670685,0.5256495,0.4888629,0.46397385,0.4961698,0.5129324,0.49525312,0.49645466,0.4957785,0.48754376,0.43528497,0.48232245,0.5004845,0.508034,0.48696595,0.46629432,0.48640722,0.46186632,0.47385517,0.5043042,0.49588078,0.49442405,0.49572396,0.5004915,0.5039707,0.49369228,0.49386376,0.49435675,0.44887766,0.49858642,0.49576783,0.51728934
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5022583,0.4782178,0.47632322,0.47454593,0.44362283,0.54871905,0.5016178,0.47405115,0.48305303,0.54325294,0.50178295,0.46821943,0.49847487,0.4960975,0.5419001,0.5334813,0.5227583,0.50331277,0.44650376,0.48905125,0.49709186,0.50185835,0.4686169,0.49220347,0.5083776,0.50174046,0.4957785,0.5210391,0.5019797,0.5522962,0.5096688,0.46390498,0.5141752,0.57831687,0.48587766,0.51030636,0.47537565,0.50069845,0.5228105,0.50244385,0.503087,0.46205497,0.4913029,0.5044791,0.5131008,0.49435675,0.47242868,0.51806414,0.5000962,0.49284697
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.47557092,0.5034951,0.5302417,0.4883992,0.46763068,0.41276187,0.50329316,0.4968838,0.5167891,0.5156359,0.50045127,0.51561445,0.48570156,0.47405988,0.48008052,0.5176454,0.5239662,0.49809423,0.49004552,0.50226045,0.50004184,0.4938575,0.51296264,0.48888582,0.49525312,0.4726851,0.4957785,0.5136699,0.49387446,0.52226985,0.5004845,0.48688212,0.5026092,0.49893516,0.4943188,0.5030012,0.50457764,0.49669427,0.49588078,0.50244385,0.463283,0.49222958,0.5208497,0.49369228,0.50356793,0.49435675,0.55905163,0.49858642,0.5175374,0.49559984
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5421353,0.47486198,0.46983758,0.4316584,0.5050186,0.510264,0.5016178,0.44084135,0.49913165,0.4982779,0.4589192,0.5193675,0.4752842,0.4701893,0.5331039,0.45363325,0.49388197,0.50819904,0.43903828,0.48494458,0.5100139,0.5012481,0.4711113,0.4914984,0.48240986,0.53237486,0.48590875,0.4673776,0.49002165,0.52780074,0.5004845,0.47347856,0.4700777,0.53515774,0.53132236,0.49291542,0.48186404,0.5128081,0.4753149,0.51136124,0.46020028,0.4901025,0.518149,0.5228105,0.47914505,0.49593642,0.40858683,0.49858642,0.4747755,0.49559984
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5140141,0.5156902,0.51113266,0.5794105,0.50491226,0.40937677,0.5016336,0.48905182,0.4827402,0.5366224,0.48515773,0.48233896,0.49847487,0.5237464,0.507771,0.43546307,0.4867851,0.50331277,0.42983216,0.51235974,0.4888629,0.5099412,0.4833552,0.48888582,0.49366987,0.5132636,0.51925695,0.51129085,0.5381617,0.53089267,0.5004845,0.487953,0.5166164,0.43516618,0.5109801,0.5124789,0.48186404,0.4857128,0.49588078,0.4830795,0.55684435,0.49661005,0.48991954,0.5044791,0.49473974,0.51284045,0.55134195,0.49858642,0.5143862,0.49559984
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.51794255,0.5109137,0.53171784,0.5238418,0.5237814,0.6231064,0.5130035,0.54544824,0.51439965,0.5172847,0.55600655,0.49251094,0.50689745,0.54059255,0.6144828,0.56522226,0.5470914,0.50331277,0.5730895,0.5256495,0.49709186,0.5016903,0.5455418,0.50269663,0.49586594,0.523936,0.4957785,0.5156123,0.5814919,0.51065165,0.49024627,0.51737005,0.5169331,0.5628256,0.5089868,0.5255309,0.5211327,0.5043042,0.49588078,0.5177086,0.54310715,0.51626766,0.5201301,0.51420826,0.47683364,0.51284045,0.532634,0.50666153,0.5042973,0.49559984
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.50411326,0.521244,0.54960257,0.5356897,0.56480604,0.5149282,0.47381628,0.6340475,0.50277364,0.5493124,0.52114195,0.5306576,0.50689745,0.52209604,0.4564738,0.5359542,0.5057403,0.50331277,0.5585691,0.50007945,0.49849108,0.47396973,0.56467205,0.5129324,0.49586594,0.49951577,0.50512254,0.4890776,0.497346,0.50204825,0.5004845,0.492556,0.5166379,0.52498174,0.498001,0.5236203,0.497445,0.5043042,0.5232114,0.5221326,0.45029405,0.5349512,0.49665105,0.50445366,0.51294243,0.4920963,0.57763314,0.50666153,0.49421176,0.51728934
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.52396023,0.47406915,0.51786727,0.5552084,0.49657407,0.57520944,0.51298773,0.56918895,0.5236769,0.512388,0.4868333,0.53168535,0.5223599,0.52209604,0.52412856,0.5200254,0.572209,0.49809423,0.51855665,0.50007945,0.5064138,0.55490357,0.5324985,0.49564916,0.49525312,0.5076043,0.5169967,0.48735848,0.5175685,0.5243805,0.48543254,0.5344822,0.49149668,0.55544144,0.5077665,0.5097508,0.5027699,0.49669427,0.5147232,0.4860157,0.5648509,0.5200287,0.49113244,0.50445366,0.48773065,0.4920963,0.5890043,0.52705336,0.52297163,0.5221109
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.50282,0.5032088,0.49719673,0.48594928,0.44761443,0.5227421,0.48936564,0.49693018,0.5292178,0.48108312,0.49553356,0.5091064,0.49349403,0.5073311,0.4685689,0.51232636,0.44775876,0.50331277,0.51190287,0.48588353,0.50004184,0.50693524,0.49011493,0.50642645,0.5083776,0.47827333,0.48498774,0.53671014,0.48620063,0.47310352,0.49616265,0.5189539,0.5099965,0.47475556,0.50611144,0.46264678,0.49013618,0.5043042,0.49240744,0.4860157,0.48106945,0.49619988,0.5172061,0.49581614,0.48203,0.49593642,0.5236372,0.47505027,0.4934257,0.4995279
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.50915116,0.49562758,0.5277273,0.45516464,0.45790306,0.46866697,0.5016178,0.4465306,0.48324972,0.50280505,0.47785142,0.44933635,0.49847487,0.49533284,0.4594251,0.43984547,0.42586687,0.49809423,0.5110974,0.48588353,0.50004184,0.46223798,0.48798326,0.5043642,0.49525312,0.481959,0.4957785,0.47055507,0.439536,0.47037482,0.5004845,0.4906088,0.45887092,0.4125757,0.5109801,0.512915,0.46930635,0.5210935,0.49240744,0.49442405,0.46171576,0.49543113,0.48813877,0.49369228,0.49475667,0.5098721,0.49665487,0.49858642,0.5042973,0.49559984
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5150898,0.4689169,0.4976152,0.6444764,0.4706029,0.42533275,0.52470374,0.48802334,0.48361143,0.48126695,0.4949676,0.48052987,0.49847487,0.495833,0.5500289,0.494658,0.45368585,0.50331277,0.5160557,0.49677888,0.49709186,0.48195878,0.52474684,0.47732854,0.49525312,0.50086313,0.5085967,0.4669974,0.5323641,0.4912819,0.5004845,0.53973615,0.48007426,0.44838053,0.5089868,0.52650017,0.45371655,0.5071788,0.49588078,0.5055096,0.56525385,0.51011413,0.5182737,0.5122048,0.49093217,0.4921188,0.38170996,0.47505027,0.5003502,0.47966424
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.49872926,0.45795923,0.55551386,0.50125724,0.51340914,0.5299908,0.5360685,0.5130389,0.49112797,0.5232126,0.4763158,0.54564476,0.49847487,0.48077464,0.47109225,0.5080949,0.4462244,0.50331277,0.50512785,0.49370658,0.49709186,0.5031213,0.46824363,0.5198907,0.51170486,0.4846155,0.4957785,0.5413485,0.50520897,0.5389224,0.49616265,0.49874532,0.48951116,0.60544086,0.51045424,0.49109778,0.47068244,0.50190145,0.49240744,0.49442405,0.47169828,0.5460097,0.52065957,0.51554084,0.5113961,0.49435675,0.45393577,0.51806414,0.53101444,0.5193499
