tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_031,model_xgb_025,model_xgb_034,model_xgb_022,model_xgb_013,model_xgb_040,model_xgb_021,model_xgb_028,model_xgb_047,model_xgb_005,model_xgb_033,model_xgb_049,model_xgb_011,model_xgb_032,model_xgb_043,model_xgb_026,model_xgb_009,model_xgb_010,model_xgb_029,model_xgb_019,model_xgb_002,model_xgb_015,model_xgb_016,model_xgb_004,model_xgb_046,model_xgb_048,model_xgb_020,model_xgb_042,model_xgb_001,model_xgb_035,model_xgb_044,model_xgb_012,model_xgb_018,model_xgb_024,model_xgb_003,model_xgb_030,model_xgb_038,model_xgb_007,model_xgb_014,model_xgb_036,model_xgb_045,model_xgb_027,model_xgb_008,model_xgb_006,model_xgb_039,model_xgb_017,model_xgb_050,model_xgb_041,model_xgb_037,model_xgb_023
2026-01-13,1,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.51904255,0.5087744,0.5121088,0.5115711,0.5170908,0.51860094,0.5253897,0.509277,0.4948583,0.5122323,0.5102043,0.5121821,0.5217876,0.5057667,0.5089448,0.5184574,0.52088934,0.5295881,0.52313006,0.5260102,0.5126655,0.5200902,0.50160086,0.50781095,0.5130918,0.5201928,0.5296232,0.5253152,0.5171045,0.51974064,0.54219997,0.5259906,0.52763206,0.51784647,0.5227012,0.51510656,0.5263429,0.49513003,0.530537,0.51094353,0.5241586,0.5276396,0.514432,0.49884325,0.5191713,0.5122171,0.50688905,0.5151585,0.50560534,0.49609
2026-01-14,0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.5138086,0.4903155,0.51843816,0.5109224,0.5081744,0.4644785,0.5212287,0.49882782,0.5103764,0.5013703,0.52223855,0.5375036,0.53490424,0.5216103,0.467573,0.51871043,0.50229365,0.5236618,0.51455003,0.54333764,0.5235496,0.5165175,0.5259255,0.50781095,0.50517416,0.5142547,0.5130206,0.47092876,0.5105825,0.5134615,0.49812108,0.503777,0.5230005,0.51697916,0.523352,0.53806186,0.55373734,0.55893224,0.5328571,0.49224356,0.50368893,0.5019663,0.5068763,0.51263374,0.4989715,0.5142802,0.47255343,0.5151585,0.52311075,0.50833255
2026-01-15,0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.51904255,0.5115629,0.5280833,0.5115711,0.5100574,0.5211674,0.5074276,0.5132669,0.5271054,0.53146505,0.5632838,0.54362255,0.5491231,0.5372157,0.514663,0.55114675,0.52088934,0.53696066,0.5140071,0.5215614,0.5149561,0.5359561,0.5381813,0.50781095,0.52459574,0.52501917,0.5341744,0.5301562,0.5304997,0.52754366,0.55272347,0.5491462,0.53583646,0.53666836,0.53004783,0.53483284,0.53032357,0.5511414,0.5320185,0.53142387,0.52738255,0.53516,0.5277938,0.5213715,0.5265597,0.52288264,0.5138586,0.5151585,0.5294855,0.51860344
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.50052845,0.51773494,0.52317995,0.50355375,0.5111164,0.4921791,0.49661252,0.5084667,0.48374954,0.48564285,0.50923467,0.50731677,0.5335695,0.4986377,0.5062677,0.4982596,0.49173543,0.50636655,0.5009332,0.48325732,0.5068674,0.5110807,0.4809943,0.5004812,0.51025784,0.4932783,0.53685474,0.5010305,0.5093498,0.4900664,0.49812248,0.5374194,0.46757683,0.49906573,0.49931768,0.50378484,0.48937422,0.5159148,0.5106138,0.51822895,0.5089001,0.50758535,0.4969187,0.4985292,0.4837616,0.51449126,0.5080387,0.49600154,0.4811053,0.47142065
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.51904255,0.5494801,0.5655543,0.5115711,0.5438816,0.58166635,0.55481774,0.5252936,0.5566833,0.5369149,0.5951486,0.5353905,0.5712676,0.55327356,0.53184116,0.54097015,0.52088934,0.53696066,0.53248745,0.5533422,0.53988594,0.53999263,0.53705525,0.50781095,0.5522537,0.5311245,0.5664854,0.55402064,0.54990506,0.51974064,0.59523183,0.5802683,0.55492896,0.53984874,0.53004783,0.54335445,0.56976277,0.565995,0.53401196,0.5809512,0.5577524,0.53516,0.514432,0.5504572,0.536619,0.5741226,0.54600394,0.5151585,0.5783385,0.51130325
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.4677067,0.48353294,0.5060385,0.4848543,0.49552196,0.40046132,0.425314,0.47923827,0.50355357,0.4816445,0.39938343,0.4167794,0.4285671,0.46065223,0.49156928,0.48397377,0.50355345,0.46084562,0.49130076,0.45716962,0.48784557,0.4433788,0.4677405,0.4932511,0.4613327,0.44601467,0.42187092,0.4608081,0.47985384,0.45834258,0.3674139,0.40984377,0.46698067,0.46297985,0.44513953,0.43050703,0.46281832,0.47431445,0.4504385,0.41238382,0.4468445,0.45871803,0.47852117,0.45386633,0.48901984,0.4338022,0.4889012,0.47738162,0.43772876,0.42937258
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.51904255,0.51669323,0.52044934,0.5115711,0.5196696,0.5334212,0.5166218,0.509277,0.52263844,0.5277223,0.54733425,0.5326016,0.5436848,0.52997196,0.5215224,0.53213596,0.52088934,0.5295881,0.5255296,0.5370786,0.5198649,0.5200902,0.52069515,0.50781095,0.53549397,0.53282833,0.5477316,0.54342896,0.5285725,0.51974064,0.5319063,0.54737604,0.53443646,0.51784647,0.5227012,0.5287153,0.5379715,0.5200051,0.5375288,0.5282164,0.54108846,0.5276396,0.514432,0.5304903,0.5261529,0.51582956,0.5207738,0.5151585,0.52311575,0.5211251
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.51904255,0.52962536,0.5272273,0.5115711,0.54103094,0.559158,0.54031974,0.52276677,0.5241465,0.5425874,0.5693004,0.5637695,0.5267797,0.5367326,0.52665293,0.5383624,0.52088934,0.5312586,0.5288718,0.54800916,0.5408663,0.5354373,0.5239715,0.50781095,0.5560114,0.5169856,0.5798932,0.5357634,0.5253301,0.51974064,0.5514456,0.60965925,0.5130826,0.51501703,0.5227012,0.5271235,0.5435708,0.5423844,0.5603177,0.54661274,0.5543581,0.51882625,0.5068763,0.55657464,0.54130095,0.54632276,0.5265856,0.5151585,0.55221653,0.5211269
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5138086,0.51491296,0.5140976,0.5109224,0.5327395,0.5173154,0.4924899,0.5120163,0.5117721,0.5523192,0.53533465,0.51818544,0.5309372,0.509369,0.51975286,0.53967017,0.52088934,0.5249242,0.5255296,0.5531281,0.5388973,0.54492676,0.5252071,0.50781095,0.51218307,0.53515184,0.5254052,0.5571401,0.5058565,0.5134615,0.54165584,0.543259,0.548254,0.50322765,0.523352,0.5208297,0.5305473,0.5671272,0.5526252,0.50570023,0.53558135,0.5247442,0.51872814,0.5231476,0.5313166,0.50272113,0.5206749,0.5151585,0.53079087,0.5213925
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.50052845,0.47835797,0.46264914,0.50355375,0.4641634,0.453802,0.45204958,0.48694798,0.4655524,0.4735435,0.46854565,0.47259837,0.46544707,0.45599806,0.4792992,0.45874563,0.49173543,0.49809328,0.49919996,0.47500116,0.47702637,0.4956868,0.4692076,0.5004812,0.47452924,0.5087139,0.47325417,0.48215827,0.47741362,0.48392627,0.43608657,0.4402001,0.46811062,0.4843617,0.49931768,0.47761968,0.47141218,0.42216915,0.46248466,0.455041,0.461425,0.49868464,0.4969187,0.4686503,0.4865669,0.45843276,0.4544396,0.49600154,0.43129107,0.47497857
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.51904255,0.5085295,0.5146672,0.5115711,0.5029762,0.5555474,0.51583076,0.50710297,0.52689976,0.50484955,0.56588584,0.52484745,0.5263862,0.5423852,0.51806325,0.5223463,0.52088934,0.53696066,0.51068735,0.53399485,0.5170244,0.53999263,0.5697964,0.50781095,0.5485695,0.5311245,0.56061953,0.5277835,0.5350506,0.52754366,0.5631485,0.55142665,0.55492896,0.5184331,0.53004783,0.5115223,0.5204636,0.5020892,0.5505475,0.5317078,0.512891,0.54124516,0.514432,0.5107177,0.51441026,0.5526008,0.52470195,0.5151585,0.49615702,0.5291367
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.48709807,0.5121209,0.5379408,0.49355134,0.48654997,0.49819705,0.5179332,0.49800432,0.5077888,0.53038245,0.5380118,0.5003998,0.5670261,0.48413303,0.49218348,0.48057756,0.4807989,0.48408955,0.49053875,0.51843596,0.5019648,0.4874412,0.5241664,0.48985797,0.51487374,0.48747656,0.5251823,0.5121786,0.4854341,0.4728439,0.48859787,0.53421634,0.48628587,0.5180352,0.48818597,0.50270844,0.48231223,0.5132165,0.51527286,0.5214269,0.49899316,0.47941056,0.49626103,0.525455,0.5195644,0.5074181,0.519046,0.47865415,0.52452177,0.52787167
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.5138086,0.5010308,0.469608,0.5109224,0.49914804,0.545719,0.51567274,0.515735,0.48324415,0.49885738,0.47187996,0.5286456,0.5391514,0.4908581,0.4954454,0.49295476,0.52088934,0.5249242,0.52510464,0.50613815,0.49886551,0.52118397,0.5016038,0.50781095,0.54465324,0.51081383,0.51876736,0.52485555,0.49451685,0.5134615,0.5546484,0.4969087,0.50972784,0.50140303,0.523352,0.53535146,0.54544985,0.5098999,0.5618898,0.56396323,0.51206636,0.5107787,0.51872814,0.5271109,0.5068086,0.55092746,0.5302661,0.5151585,0.5121486,0.5004571
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.51904255,0.54621655,0.5175916,0.5115711,0.54103094,0.5493445,0.54031974,0.5458164,0.5455716,0.5157788,0.5474426,0.537175,0.5723007,0.5211517,0.52665293,0.5281046,0.52088934,0.5288019,0.5288718,0.5359565,0.53729945,0.5354373,0.52731454,0.50781095,0.56913644,0.5317416,0.5233676,0.52399176,0.53505796,0.51974064,0.55210984,0.5517524,0.53084946,0.5267778,0.53004783,0.52786154,0.55090564,0.5229667,0.5231471,0.5797873,0.52994305,0.526361,0.5068763,0.5535141,0.52537507,0.55469805,0.5164276,0.5151585,0.58295846,0.49103177
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.497618,0.5115662,0.481692,0.49016204,0.5061594,0.5204953,0.52031773,0.52276677,0.5391033,0.5328424,0.4920962,0.5086211,0.55206335,0.50078684,0.5371449,0.5396104,0.52088934,0.52141523,0.5288718,0.51014125,0.52385366,0.5354373,0.52426964,0.50781095,0.5111617,0.53481746,0.5073357,0.5386317,0.5307977,0.51974064,0.49696922,0.53284776,0.51074237,0.49356169,0.5227012,0.49245325,0.52617395,0.5670306,0.5249646,0.5375227,0.5367011,0.5300682,0.5149087,0.528116,0.5039046,0.5047444,0.53883255,0.5151585,0.50571585,0.5408553
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.5138086,0.48310745,0.4693946,0.5109224,0.4924567,0.49799356,0.51009357,0.5062061,0.5182446,0.48627356,0.5196857,0.50196236,0.51118857,0.5023927,0.5141165,0.5181883,0.52088934,0.5188913,0.5221062,0.53399944,0.49705815,0.5119474,0.50499946,0.50781095,0.5025607,0.53344905,0.44372055,0.5150624,0.511709,0.5134615,0.4828057,0.52397144,0.5362371,0.5033947,0.523352,0.5015312,0.49440387,0.47460043,0.48266947,0.5150509,0.5025526,0.5050404,0.51872814,0.4968854,0.51911443,0.49008027,0.5111958,0.5151585,0.5042794,0.48552513
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.51904255,0.5056939,0.5699436,0.5115711,0.5368989,0.5605726,0.5419173,0.524853,0.5664537,0.5484628,0.56415874,0.54873,0.5316311,0.53005284,0.54512495,0.56185937,0.52088934,0.5295881,0.5459523,0.5370786,0.54227924,0.5200902,0.5454973,0.50781095,0.54881597,0.5558117,0.542643,0.53404695,0.53653866,0.52754366,0.5479332,0.53884816,0.53368974,0.53333104,0.5227012,0.5447674,0.57203156,0.57272273,0.5479124,0.5511881,0.52365994,0.5276396,0.5277938,0.54607034,0.54261744,0.5695309,0.5455865,0.5151585,0.55609715,0.5529238
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.48709807,0.50643307,0.5061282,0.49355134,0.50425434,0.49542803,0.48846155,0.49090257,0.519122,0.5066879,0.5115115,0.5145569,0.4359876,0.50910896,0.50564826,0.47582325,0.46946952,0.4992875,0.48147765,0.5041022,0.4943254,0.48078182,0.4890997,0.48985797,0.5102158,0.4885699,0.46864694,0.51851666,0.48598397,0.4806475,0.48936749,0.45650506,0.49959835,0.49556342,0.4955511,0.49590734,0.49625576,0.50368655,0.47712645,0.4766626,0.51184595,0.50614,0.48288113,0.49724036,0.50563955,0.48528755,0.4954735,0.47865415,0.48519796,0.47733343
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5057679,0.48513022,0.4665695,0.5042027,0.50074285,0.50698924,0.48679048,0.48225087,0.47451735,0.486302,0.50959855,0.48101097,0.49757576,0.47251177,0.47778562,0.50042224,0.50309265,0.49497345,0.48966077,0.48555717,0.49012244,0.4899628,0.50236243,0.5004812,0.49965715,0.49480492,0.5056282,0.49383202,0.48742342,0.49020812,0.48676205,0.5227526,0.47417504,0.4987231,0.4986655,0.4949002,0.46334186,0.47624326,0.4772865,0.47489232,0.5011491,0.49373528,0.50600404,0.4616093,0.49154446,0.49531287,0.5010491,0.49600154,0.49266165,0.51242423
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.51819867,0.5682081,0.5266334,0.51655996,0.52311474,0.54876596,0.5258368,0.54389805,0.5504336,0.57779425,0.58403397,0.5410199,0.60537803,0.54584867,0.5560261,0.55069053,0.5262669,0.53868175,0.5364221,0.5358807,0.5548723,0.53503394,0.56020445,0.5127666,0.55148655,0.5378081,0.5582873,0.5411359,0.52198935,0.5563754,0.54626614,0.5368766,0.5819661,0.55009943,0.5350461,0.5172721,0.5335303,0.5415032,0.5631236,0.55940926,0.5307679,0.56263626,0.53403753,0.5427458,0.55584246,0.5148747,0.51987576,0.5177722,0.52369696,0.5725898
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5045079,0.5743096,0.54365116,0.49783978,0.50044614,0.53015536,0.53324866,0.5335977,0.5834347,0.57964855,0.57642525,0.5508507,0.6101805,0.5587703,0.54227394,0.5596021,0.5172432,0.5103543,0.51039183,0.5521446,0.5374806,0.48197415,0.54702604,0.48985797,0.5538118,0.5013832,0.5482755,0.5585478,0.5312607,0.5095125,0.51900154,0.5928725,0.56800044,0.53224546,0.510737,0.5247319,0.49375832,0.5432556,0.5349042,0.5769307,0.49640894,0.5308927,0.5279021,0.54556,0.55644035,0.5174653,0.5394706,0.47865415,0.4890927,0.5325444
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.48709807,0.4823079,0.4649737,0.49355134,0.5048133,0.45403692,0.5193908,0.48463494,0.47661713,0.48860005,0.48497215,0.49421844,0.5098558,0.50194263,0.4731733,0.48821944,0.49342692,0.49188277,0.4908653,0.47050846,0.49436542,0.47813767,0.4780119,0.48985797,0.48603544,0.5108703,0.4992913,0.50060856,0.48518297,0.48466653,0.5193838,0.5233387,0.47537586,0.48818102,0.48818597,0.498395,0.50178415,0.48668298,0.45869234,0.51214385,0.48232627,0.49858993,0.50871843,0.5084874,0.46806183,0.46339184,0.5013258,0.47865415,0.53528064,0.5136344
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.497618,0.55054015,0.49552912,0.49016204,0.5139245,0.54957587,0.5226962,0.49937755,0.5102302,0.53783756,0.54722273,0.543758,0.5477802,0.56544465,0.49713504,0.56517965,0.52088934,0.5295881,0.5459523,0.5313984,0.56477153,0.5078392,0.50282526,0.50781095,0.52175325,0.5421686,0.57300454,0.50940245,0.5565754,0.52754366,0.56304055,0.5955178,0.5037408,0.5190747,0.5227012,0.5400635,0.5301599,0.54170376,0.5412951,0.5366782,0.53642267,0.5337374,0.514432,0.55149746,0.50528383,0.56187207,0.5590011,0.5151585,0.57168406,0.51472074
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.5138086,0.51188284,0.48237172,0.5109224,0.5191176,0.5064964,0.4957663,0.5120163,0.4902766,0.54316556,0.47646692,0.51605946,0.53073597,0.5122536,0.5139214,0.51211953,0.52088934,0.5249242,0.5063006,0.5147971,0.4960021,0.5200902,0.49459055,0.50781095,0.5468546,0.49356052,0.43492278,0.494595,0.50492054,0.5134615,0.475411,0.5099895,0.49721324,0.51567554,0.523352,0.51669955,0.5400378,0.49824196,0.4652789,0.51774246,0.49604213,0.5247442,0.51872814,0.50818944,0.5253604,0.51054305,0.5207744,0.5151585,0.50858194,0.51347154
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.49921653,0.5215064,0.5282143,0.49181896,0.56964165,0.5382812,0.5264534,0.5096524,0.47440383,0.5245753,0.5375215,0.5032854,0.55666465,0.5503099,0.5460928,0.55992424,0.52088934,0.5143127,0.5405952,0.5333286,0.55099857,0.5274605,0.5453541,0.50781095,0.51141286,0.5674397,0.53156996,0.5085202,0.54321694,0.50771374,0.54717237,0.56877154,0.48896584,0.50639516,0.5059603,0.5220614,0.52911,0.52714825,0.56749624,0.5769198,0.534368,0.47747308,0.51872814,0.5336018,0.5225288,0.54093236,0.55149555,0.5151585,0.53190273,0.5140628
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.51904255,0.5496834,0.5424771,0.5115711,0.51859695,0.5411125,0.5052848,0.52769274,0.5177831,0.54496074,0.5732121,0.5142692,0.56590027,0.50633526,0.5363607,0.5348856,0.52088934,0.5288019,0.5339114,0.5306294,0.5405654,0.53053254,0.48352122,0.50781095,0.52999,0.54063207,0.5131555,0.5488531,0.52096313,0.51974064,0.5304266,0.52821267,0.542936,0.53597057,0.53004783,0.51572907,0.52713764,0.52476346,0.5447191,0.52330685,0.5292371,0.5375839,0.5068763,0.53959304,0.5308903,0.5424746,0.53035325,0.5151585,0.5569165,0.50346184
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.4818634,0.4522076,0.45704785,0.49290243,0.46847275,0.4626416,0.521333,0.47958794,0.45061538,0.47221774,0.4342987,0.45786405,0.47015363,0.4867103,0.47056273,0.43865654,0.4807989,0.48116845,0.46028137,0.47478393,0.48137343,0.4797597,0.46396646,0.48985797,0.46649614,0.45505008,0.44433597,0.47501257,0.47491413,0.46658087,0.4773306,0.50947356,0.46660152,0.4737437,0.48883784,0.46875617,0.4611393,0.4611362,0.4830106,0.46347633,0.45845342,0.49658677,0.48717812,0.459871,0.484817,0.4628549,0.48595795,0.47865415,0.48068407,0.4623347
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.51904255,0.52680904,0.5334193,0.5115711,0.5468701,0.55515057,0.50167936,0.53507584,0.51063496,0.5538279,0.5389723,0.49222258,0.60350955,0.5404909,0.5479309,0.5588335,0.52088934,0.5295881,0.54855746,0.5468719,0.5426326,0.5277513,0.52416414,0.50781095,0.53781235,0.51342565,0.561674,0.5434089,0.55434,0.51974064,0.53498363,0.5295915,0.53797203,0.5440652,0.5227012,0.5141659,0.5322458,0.53704625,0.57735354,0.55599284,0.54903966,0.5276396,0.514432,0.5088703,0.55263644,0.5410796,0.54687524,0.5151585,0.5597402,0.5032589
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.48709807,0.580332,0.53185004,0.49355134,0.5061125,0.54426855,0.53858423,0.5188993,0.5139819,0.52833766,0.6449997,0.51898175,0.5485038,0.50681996,0.54508555,0.5067396,0.4920225,0.52045316,0.5035333,0.5500268,0.5275798,0.50074804,0.5099251,0.48985797,0.54953605,0.49092907,0.56877625,0.5597395,0.5203702,0.5119624,0.58666885,0.52869743,0.53926533,0.5059548,0.50539315,0.49646157,0.58916,0.54251397,0.52715266,0.52642983,0.55144006,0.510865,0.49327058,0.54199,0.52280194,0.5408105,0.54057235,0.49101692,0.5586927,0.5652322
