tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_017,model_lstm_003,model_lstm_046,model_lstm_047,model_lstm_004,model_lstm_034,model_lstm_006,model_lstm_008,model_lstm_007,model_lstm_014,model_lstm_031,model_lstm_045,model_lstm_029,model_lstm_050,model_lstm_030,model_lstm_011,model_lstm_042,model_lstm_012,model_lstm_044,model_lstm_049,model_lstm_021,model_lstm_041,model_lstm_001,model_lstm_026,model_lstm_040,model_lstm_020,model_lstm_039,model_lstm_019,model_lstm_028,model_lstm_048,model_lstm_018,model_lstm_013,model_lstm_025,model_lstm_016,model_lstm_023,model_lstm_032,model_lstm_027,model_lstm_033,model_lstm_038,model_lstm_036,model_lstm_043,model_lstm_015,model_lstm_022,model_lstm_037,model_lstm_009,model_lstm_002,model_lstm_024,model_lstm_010,model_lstm_005,model_lstm_035
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.49361163,0.5088306,0.4872595,0.45441204,0.45594865,0.47692358,0.480308,0.4243523,0.4724274,0.4893652,0.47520173,0.47931385,0.48781174,0.47841385,0.44709837,0.4760086,0.47625127,0.47978806,0.47743264,0.49509147,0.48878172,0.47133344,0.47788686,0.48583463,0.47465858,0.47756192,0.50284743,0.4832966,0.494649,0.4619891,0.4619293,0.48722935,0.46638128,0.4721782,0.51580524,0.4864088,0.49403518,0.47384936,0.49265558,0.48806453,0.46227998,0.4620613,0.47295815,0.48277992,0.46487284,0.4864853,0.46978658,0.47275424,0.45964193,0.49160528
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.48488784,0.52366227,0.5126527,0.50602555,0.51412183,0.50251096,0.5201451,0.50070673,0.5177735,0.48345312,0.4539174,0.48240665,0.4965997,0.4983618,0.48769054,0.46347836,0.5044509,0.5090316,0.5051571,0.4895379,0.50803804,0.5129094,0.49688175,0.5135378,0.5034026,0.5066884,0.48035794,0.48929983,0.452041,0.51374036,0.508689,0.51888794,0.49589902,0.5016439,0.49048975,0.4872607,0.49839768,0.5013418,0.49170336,0.52342504,0.5003268,0.48655984,0.50897884,0.50030696,0.46981737,0.4514342,0.5023889,0.4775146,0.47179922,0.45926434
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.4790906,0.4557012,0.45568547,0.48348567,0.4669121,0.4990431,0.47025636,0.4583507,0.46507454,0.4695363,0.44886518,0.48371914,0.45795223,0.47596538,0.4745083,0.4680936,0.4676343,0.5183023,0.4731935,0.4742279,0.46744576,0.47043428,0.45874688,0.46687382,0.47536454,0.46708164,0.47905657,0.44815767,0.4492899,0.46356887,0.4553199,0.4525288,0.45900035,0.47000828,0.47684118,0.48425993,0.46321338,0.48792297,0.47167745,0.45812526,0.47018078,0.44339755,0.46670827,0.4706964,0.43167806,0.4403601,0.4688416,0.45420432,0.47759768,0.477157
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.48217928,0.45944086,0.469987,0.44741753,0.46571296,0.5106815,0.47443926,0.45472562,0.46814105,0.4640962,0.43616694,0.4729678,0.47154275,0.4690877,0.47298285,0.46234706,0.4675064,0.51753837,0.4856429,0.48703676,0.4635559,0.46523574,0.46076214,0.46737212,0.44389683,0.48242787,0.48850957,0.46011722,0.46005118,0.47466445,0.46728653,0.46250722,0.45113975,0.45354635,0.4803683,0.46611628,0.460433,0.46710542,0.4500359,0.43884563,0.45533878,0.462057,0.4722707,0.48076704,0.43532732,0.44441184,0.46640357,0.4552594,0.49325132,0.47490036
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.4879281,0.47334495,0.4808357,0.4687447,0.47754353,0.53318983,0.48900506,0.46630704,0.4867515,0.4795609,0.49743426,0.50030524,0.47480592,0.49918345,0.48282966,0.47652894,0.48304775,0.53019005,0.48693797,0.49510315,0.48924834,0.4742242,0.47760025,0.4819982,0.48750174,0.49424285,0.5039207,0.48761413,0.47108516,0.49266884,0.4725021,0.4761678,0.4722151,0.48075393,0.4897011,0.47541314,0.47025147,0.48407382,0.47617862,0.48475468,0.49143898,0.48213518,0.4838305,0.48993173,0.44925818,0.4920694,0.47944427,0.4744949,0.5051631,0.48424193
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.53026783,0.53634197,0.5550437,0.5413534,0.52976483,0.5592282,0.5547786,0.5371628,0.55613595,0.5344336,0.581973,0.5770219,0.54838806,0.5372012,0.5125243,0.52856463,0.544315,0.50866765,0.5565138,0.55035615,0.5686228,0.52792186,0.54663277,0.52401686,0.55333173,0.5264533,0.55009997,0.53805184,0.53660315,0.5577141,0.5474211,0.5405911,0.50693965,0.55534977,0.53366834,0.5237394,0.530228,0.5133411,0.5560837,0.5270906,0.5680098,0.5604426,0.56548476,0.5304153,0.507507,0.5729143,0.5527515,0.5314832,0.53429335,0.4929153
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5364929,0.5595691,0.533206,0.5333403,0.51096374,0.5083771,0.54601717,0.54703057,0.5173619,0.5516317,0.5371757,0.5248639,0.5601174,0.52232534,0.46819282,0.5234137,0.5370364,0.5280688,0.5238102,0.54538286,0.47594565,0.5392433,0.54955214,0.5589417,0.5474172,0.5127404,0.5736979,0.5290385,0.5391711,0.56915575,0.5241702,0.53929806,0.49544638,0.5418816,0.53792334,0.5479553,0.55110174,0.5394239,0.5162341,0.5095257,0.52403146,0.5346684,0.52638394,0.5485484,0.53705764,0.51606834,0.5273341,0.5252839,0.49319988,0.49283734
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.51119673,0.5009405,0.5162133,0.50122267,0.5094652,0.43600482,0.48102576,0.47098947,0.48953152,0.4434847,0.4996606,0.5083166,0.48511928,0.4604171,0.47271597,0.4402152,0.48986873,0.48080012,0.48680902,0.47508773,0.5008361,0.468599,0.46601203,0.48509353,0.5015446,0.5058497,0.43662667,0.45338205,0.4708586,0.501162,0.47559553,0.5163313,0.49375692,0.45965317,0.46900916,0.46448424,0.5075986,0.4436278,0.49280444,0.52039963,0.4789267,0.4768179,0.44500956,0.44546664,0.38829577,0.49258563,0.49170235,0.4719513,0.43506822,0.4885341
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5038913,0.52058804,0.542265,0.5092586,0.50321186,0.4954281,0.5414951,0.4904764,0.5016351,0.49022686,0.47733244,0.52804095,0.51219064,0.5067066,0.47792992,0.47909334,0.51962304,0.5005111,0.51910007,0.5064313,0.5469406,0.5137425,0.5183137,0.50823134,0.5103933,0.5269795,0.50824803,0.48711395,0.5201647,0.5177453,0.50987023,0.545687,0.5100065,0.50208145,0.5345121,0.5070152,0.52839404,0.5178996,0.5032361,0.5211609,0.500636,0.4923397,0.4996999,0.50283813,0.4705402,0.47763023,0.50835055,0.51684314,0.4641931,0.47108257
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.46701592,0.43989614,0.46206957,0.49388367,0.46769565,0.48300657,0.4893243,0.45968503,0.45928445,0.45733273,0.45742503,0.48992583,0.465362,0.47504303,0.45170635,0.45362934,0.4750681,0.50294924,0.46412027,0.4714091,0.46293366,0.47276714,0.47840714,0.46146435,0.4889363,0.45719743,0.50614434,0.45357725,0.4656251,0.45610628,0.43629822,0.4262878,0.47516865,0.47921243,0.46760377,0.50333035,0.46917474,0.49104044,0.4530994,0.4762085,0.49691883,0.45859647,0.46705362,0.4602235,0.4383722,0.5026103,0.48080125,0.4728005,0.47197914,0.49653
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.49552232,0.47156295,0.49627283,0.46221435,0.48831084,0.53113365,0.50303775,0.4839,0.49694908,0.48223683,0.48860055,0.5003929,0.49828416,0.4902087,0.46683872,0.47292763,0.5029134,0.5029069,0.5009925,0.5079201,0.49444526,0.47234792,0.48715055,0.48203808,0.45304576,0.48733672,0.5109916,0.48281926,0.4868171,0.496334,0.47139066,0.4702288,0.46754155,0.48893028,0.498094,0.48754832,0.47826013,0.47706252,0.46597102,0.45544124,0.50356704,0.49951768,0.49897203,0.4917656,0.45974442,0.4775853,0.49741125,0.47817135,0.5033485,0.48198712
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.48997185,0.47411534,0.4953949,0.4672125,0.48261243,0.53131956,0.47786137,0.4733126,0.49223906,0.47665393,0.5003113,0.49897143,0.4841166,0.50011724,0.48347375,0.47370625,0.48611203,0.52069426,0.49844843,0.50851804,0.5023558,0.47395253,0.48119318,0.47481662,0.4776301,0.4955363,0.5038151,0.49069375,0.4828584,0.48596865,0.4607667,0.4671968,0.47743243,0.48522007,0.4880493,0.46771923,0.4666938,0.48172054,0.47189906,0.46697,0.48103964,0.4832413,0.4763919,0.48355693,0.4582875,0.4772022,0.4822773,0.47204852,0.49547303,0.487241
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.51307964,0.5017306,0.52391505,0.4989901,0.5149475,0.5456335,0.5325646,0.51871854,0.5249191,0.49930075,0.55087304,0.50660753,0.50400984,0.5288984,0.48727846,0.50875133,0.51448005,0.51485115,0.531301,0.5172525,0.5240206,0.4965979,0.5285287,0.5045224,0.517174,0.50422925,0.53111064,0.5244431,0.49823517,0.5225429,0.46687862,0.499527,0.48748642,0.51651025,0.4893355,0.49405214,0.49575806,0.4994476,0.51342195,0.5154043,0.5332377,0.5126462,0.5094875,0.49503934,0.4746119,0.5222459,0.51320976,0.50021076,0.5016252,0.4824566
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.54928565,0.55342907,0.5863348,0.57244456,0.5517474,0.578427,0.5601133,0.56932366,0.58177614,0.5554624,0.5909241,0.5927741,0.5638283,0.55845594,0.51578206,0.55062485,0.5625408,0.5131977,0.57280046,0.5624836,0.5959303,0.53255737,0.56989425,0.5435449,0.56429636,0.5393834,0.5636382,0.5499822,0.55922407,0.5747011,0.5490729,0.55578643,0.5255053,0.57217383,0.5496514,0.5345747,0.54004145,0.53705883,0.57733554,0.5328352,0.572949,0.58252096,0.5654898,0.53477865,0.5183617,0.5811306,0.5661613,0.53862375,0.5426093,0.49256554
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5064554,0.52140176,0.53137046,0.4791382,0.4775233,0.47497162,0.49991882,0.45634398,0.4877868,0.49949053,0.5193295,0.506143,0.5071167,0.5021624,0.48179412,0.5010095,0.49599484,0.4796196,0.49007753,0.5288582,0.5102628,0.4823137,0.5087396,0.49500978,0.49978706,0.48859084,0.53331286,0.49260685,0.54407346,0.51132655,0.46368116,0.5075841,0.48320678,0.5025933,0.5267794,0.50579953,0.5272409,0.49464083,0.49538442,0.49116126,0.46736172,0.4715767,0.5141347,0.49796933,0.46629015,0.47749636,0.48891792,0.4908596,0.46128955,0.49935317
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.49705958,0.5405307,0.5382989,0.5127722,0.50133157,0.50165117,0.52092874,0.49836805,0.51047176,0.4999684,0.48464143,0.51241493,0.517256,0.511087,0.47878882,0.5058969,0.5135961,0.49805632,0.5020828,0.51559144,0.53578883,0.51798654,0.52594167,0.5169893,0.51239294,0.5064163,0.5167347,0.51370907,0.5141447,0.5293144,0.4942396,0.52790767,0.5113521,0.5211754,0.52426636,0.51820767,0.5203517,0.52959496,0.5021489,0.51704067,0.5153036,0.5206146,0.5308307,0.52176464,0.5112128,0.50377446,0.514127,0.5166742,0.49493092,0.4736753
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.48558915,0.46979117,0.4729966,0.49945998,0.49126816,0.49417332,0.48551327,0.46770203,0.4806246,0.47299314,0.4681097,0.4854808,0.47581798,0.48902047,0.4719932,0.47114173,0.4815378,0.49792168,0.45386398,0.48903283,0.46927857,0.47565728,0.4799935,0.4775631,0.4888047,0.47045627,0.5021605,0.47286776,0.46780652,0.48018184,0.43361282,0.45141223,0.46968415,0.49726784,0.47085333,0.5079886,0.46972904,0.5005498,0.46260208,0.4706784,0.4948563,0.4681006,0.48292243,0.48073134,0.4576808,0.47968167,0.4951133,0.4838275,0.4898367,0.4857188
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.53568095,0.56648785,0.60135597,0.55441594,0.57738495,0.5300873,0.5052353,0.56695235,0.5955852,0.5133636,0.54224294,0.54200435,0.58413064,0.53182787,0.55465543,0.52926135,0.553557,0.5037633,0.55677515,0.58049744,0.61568195,0.5195293,0.55435157,0.5244812,0.5074755,0.5422326,0.50522953,0.5505145,0.55963695,0.5272617,0.5821497,0.5546607,0.5074367,0.53638905,0.5495194,0.55120146,0.54740864,0.5292122,0.5301091,0.49504408,0.5380998,0.56642354,0.5550184,0.5362286,0.5289281,0.5551211,0.5516451,0.5474799,0.50575626,0.4766842
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.49749887,0.51675314,0.52646774,0.50174326,0.49855515,0.49604318,0.48018262,0.51339066,0.45313102,0.4713806,0.4486473,0.47330862,0.49721408,0.47805986,0.50860447,0.4995868,0.48341155,0.53054124,0.4514962,0.48879626,0.50757724,0.505302,0.47928703,0.51008815,0.47852093,0.5043078,0.46954924,0.46688464,0.4846272,0.50680405,0.51839656,0.4960241,0.50362664,0.4911487,0.48608106,0.5138276,0.49755445,0.50894713,0.45296684,0.48772427,0.45262024,0.45230564,0.45547366,0.5095148,0.47922143,0.45292678,0.4972347,0.49844477,0.47401926,0.51011205
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.48729363,0.4936432,0.49380085,0.4983168,0.50496,0.50251025,0.49537015,0.4855706,0.4637453,0.505326,0.47451058,0.48357934,0.50238115,0.5141788,0.5024293,0.507104,0.48598543,0.5526186,0.46874014,0.49987033,0.49977538,0.52445054,0.4781873,0.49175024,0.5124001,0.49627313,0.4980094,0.50746924,0.4905029,0.49752265,0.48871544,0.48839375,0.49908254,0.49001998,0.49492702,0.5208176,0.5012621,0.53143644,0.48866516,0.51540583,0.5046616,0.4898064,0.47554392,0.52674925,0.5019435,0.5407264,0.49453178,0.5053667,0.46814698,0.5129104
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.51661056,0.52042675,0.5252278,0.5306762,0.52929413,0.5439125,0.5405578,0.53863406,0.51770383,0.53595376,0.5592932,0.54708046,0.5344625,0.55409086,0.49583384,0.5237094,0.53249955,0.5205629,0.5332685,0.52624965,0.54786074,0.5394391,0.52888256,0.5132558,0.54959315,0.5092779,0.5250068,0.54373753,0.5194836,0.5267545,0.5100999,0.5246088,0.5222036,0.53476435,0.5149876,0.5326339,0.5286823,0.5244305,0.55303985,0.53169656,0.58201337,0.5476431,0.54011136,0.53487533,0.51306707,0.5943709,0.5369902,0.5292194,0.50297123,0.50651556
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4986919,0.5112724,0.4918903,0.4680424,0.47500196,0.48635882,0.48453242,0.46240726,0.47291347,0.5099966,0.49371502,0.49767047,0.5019677,0.5027262,0.46391934,0.4893024,0.49816272,0.4903581,0.48542523,0.5159717,0.5034714,0.4884943,0.49191692,0.4940955,0.4880082,0.4777349,0.5234219,0.49946335,0.5105602,0.48802686,0.45942792,0.48985317,0.48769554,0.5022462,0.51464075,0.5083604,0.5143714,0.48394948,0.5073747,0.48755023,0.48634005,0.4845715,0.5062833,0.5050006,0.49485952,0.49366334,0.48334205,0.49023277,0.47089562,0.49222726
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.49050406,0.5279857,0.5175978,0.51079196,0.5154004,0.5078673,0.5102246,0.50779825,0.51187646,0.51411134,0.46171784,0.50123805,0.51648086,0.51468533,0.479675,0.48144102,0.5148753,0.5108414,0.50008005,0.5002861,0.5246321,0.5169249,0.5121707,0.5183329,0.50372344,0.5082151,0.49287963,0.502055,0.4789767,0.51834583,0.49975693,0.5195549,0.51102215,0.5160413,0.5060735,0.50594145,0.51186687,0.51547754,0.4993117,0.51565135,0.5167266,0.51497585,0.51428354,0.5137869,0.48835564,0.47370398,0.50775963,0.49763727,0.4824605,0.45975626
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.5168034,0.5219989,0.5332429,0.5158125,0.5276348,0.51710504,0.51119334,0.5379939,0.5349325,0.5227875,0.5429231,0.5433717,0.5461808,0.52027637,0.5052609,0.53326195,0.53534967,0.52273047,0.53269935,0.5198364,0.57636136,0.521278,0.53072107,0.5204931,0.52199924,0.5033939,0.47595134,0.51918834,0.5007773,0.5151206,0.5122071,0.5233133,0.50356156,0.53302646,0.50488776,0.5125845,0.5343823,0.51622623,0.5287461,0.5156924,0.53888834,0.5259224,0.5313427,0.5103687,0.4949675,0.5210671,0.5220653,0.5133583,0.46871054,0.4726692
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.48328513,0.4816423,0.48882702,0.45926437,0.4714209,0.48600057,0.4460184,0.47697115,0.43808118,0.4609064,0.3918759,0.45469165,0.4796132,0.46793368,0.49725404,0.47011495,0.46670043,0.5446433,0.46512234,0.48740572,0.47088695,0.48946038,0.46423966,0.48021144,0.4449867,0.49295294,0.46376577,0.46180558,0.46500963,0.47158486,0.49509427,0.4679886,0.48174974,0.44948348,0.47976136,0.48078567,0.47638527,0.4967247,0.44642887,0.43880495,0.43187723,0.43772653,0.4340216,0.51303387,0.47466594,0.41286254,0.461721,0.47360852,0.45663035,0.49087247
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5023855,0.49464568,0.49046287,0.49060595,0.50322044,0.50822663,0.509019,0.48812774,0.4728109,0.4964007,0.50771886,0.489994,0.5043169,0.49044663,0.49139363,0.4994742,0.4956715,0.52345294,0.49069282,0.49298528,0.48473328,0.51522547,0.4900134,0.5073093,0.5076131,0.50024444,0.5033704,0.48093408,0.48455197,0.5030367,0.49526662,0.49816012,0.49566355,0.4989491,0.48538926,0.514113,0.5112327,0.49964347,0.4976955,0.5004015,0.51767534,0.4934045,0.48130327,0.51345426,0.4795813,0.54601806,0.49064818,0.4999144,0.47416508,0.4945124
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5161211,0.5093763,0.5067512,0.51614493,0.5227022,0.52623993,0.52090454,0.5128408,0.50861865,0.5238884,0.5349454,0.52830416,0.5195236,0.52077425,0.5041009,0.51747245,0.5156867,0.52570945,0.50385505,0.5084156,0.5115424,0.5250046,0.50808793,0.5214698,0.52748936,0.5128669,0.52023804,0.49857244,0.5071844,0.51771617,0.50720984,0.520986,0.5070457,0.5170145,0.5063086,0.5199486,0.5238063,0.52103406,0.5322503,0.5133449,0.53726596,0.52005064,0.49347678,0.51418453,0.48222408,0.5490515,0.5090708,0.5082958,0.4856133,0.49587485
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5233679,0.52464426,0.52788556,0.5414074,0.540544,0.54267013,0.54081696,0.5371372,0.5334976,0.5370804,0.5520914,0.57019186,0.5340944,0.54975617,0.5194324,0.5357924,0.5294493,0.53196794,0.52207893,0.5246582,0.5392798,0.53573895,0.529692,0.52882415,0.55549663,0.5237322,0.53770345,0.5257805,0.5252542,0.5287009,0.52846676,0.53488624,0.52718866,0.534453,0.5260225,0.522917,0.5290916,0.53917974,0.5523883,0.53002286,0.5546019,0.5405713,0.5185789,0.5235143,0.49609387,0.55272245,0.5327969,0.5195468,0.5004998,0.5018103
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.49599707,0.51303023,0.49781293,0.46956006,0.47289148,0.48133564,0.50188255,0.45193475,0.47484657,0.50266075,0.50485176,0.5010844,0.499655,0.5015866,0.4661285,0.5003373,0.4939019,0.48809946,0.48933396,0.51600754,0.4931805,0.4890009,0.49695334,0.4980015,0.49604058,0.48274824,0.53486633,0.49214295,0.5216551,0.48599938,0.4667319,0.49749568,0.4817544,0.4935431,0.5269926,0.502498,0.5187808,0.48865083,0.506448,0.4890048,0.48234737,0.47661602,0.496777,0.49999112,0.47667113,0.49453026,0.48353195,0.48802447,0.46040642,0.49415982
