tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_038,model_gru_042,model_gru_031,model_gru_015,model_gru_003,model_gru_007,model_gru_018,model_gru_039,model_gru_043,model_gru_037,model_gru_014,model_gru_011,model_gru_024,model_gru_016,model_gru_012,model_gru_022,model_gru_047,model_gru_033,model_gru_036,model_gru_010,model_gru_049,model_gru_008,model_gru_028,model_gru_030,model_gru_004,model_gru_006,model_gru_045,model_gru_046,model_gru_044,model_gru_034,model_gru_017,model_gru_035,model_gru_026,model_gru_020,model_gru_021,model_gru_001,model_gru_002,model_gru_040,model_gru_025,model_gru_009,model_gru_048,model_gru_013,model_gru_032,model_gru_041,model_gru_029,model_gru_019,model_gru_023,model_gru_005,model_gru_027,model_gru_050
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.47235397,0.51571244,0.5091054,0.45396274,0.40952513,0.49890128,0.41978747,0.5239191,0.5228406,0.45731914,0.4459257,0.49047422,0.42614022,0.4061914,0.49442416,0.49443698,0.452625,0.49284777,0.5234369,0.4318785,0.45105988,0.4414253,0.39538056,0.4537648,0.46304497,0.42352265,0.39679825,0.41384995,0.49360073,0.40528092,0.43828765,0.39629924,0.46237797,0.37616834,0.4405637,0.5169294,0.46147442,0.4443386,0.4335192,0.45587516,0.39487815,0.46213663,0.5226279,0.47397605,0.44272915,0.6266679,0.45982563,0.49417916,0.4271247,0.3787119
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.49269602,0.51969093,0.4826979,0.5209503,0.43356568,0.49297288,0.40417007,0.499864,0.44987288,0.47115064,0.45353928,0.46840307,0.48876858,0.46272993,0.47621092,0.42334953,0.42026293,0.4721735,0.38504976,0.4781557,0.43419594,0.438984,0.4186525,0.4510365,0.47431606,0.45989564,0.4239966,0.4368356,0.43409392,0.44500548,0.43784058,0.40034828,0.49836764,0.4143278,0.4220955,0.5083691,0.41892907,0.42371732,0.43823236,0.46334487,0.39625174,0.44140208,0.5190563,0.40557432,0.39926898,0.5577055,0.3509952,0.48673815,0.37442982,0.3284324
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.41789156,0.44274363,0.44290864,0.41826558,0.47631326,0.43256068,0.44407383,0.44230622,0.4431779,0.50420517,0.47718343,0.4098878,0.44762638,0.47330528,0.416153,0.41143373,0.47402576,0.44570896,0.44705334,0.44498193,0.41568154,0.45318305,0.39519286,0.3433191,0.43814763,0.4372246,0.49089488,0.44573757,0.3390818,0.42647365,0.39130467,0.40046766,0.38214338,0.44267103,0.43030605,0.3788131,0.39099285,0.39443523,0.436941,0.41730896,0.4089167,0.42396852,0.40776196,0.44800478,0.40769073,0.42197874,0.39229563,0.49496573,0.3897864,0.36821586
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.45409158,0.51407105,0.5024598,0.46297434,0.51301366,0.46879447,0.51847583,0.50174546,0.51074904,0.5521442,0.5115951,0.48772582,0.48245567,0.5159946,0.47244048,0.48635712,0.53982604,0.45815945,0.5052846,0.47519183,0.45632005,0.45664757,0.47355643,0.43308693,0.4673513,0.49143243,0.5376411,0.47569385,0.3929822,0.49906737,0.42261967,0.4562016,0.4289908,0.50199586,0.4831199,0.4567357,0.44426745,0.47616124,0.49135247,0.45647797,0.46735492,0.45638677,0.45733273,0.5037833,0.45127895,0.4816006,0.42677033,0.54178154,0.44361955,0.45451555
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.51602304,0.5491476,0.54802334,0.51056266,0.5798248,0.5457573,0.52643895,0.54320514,0.57349735,0.57440245,0.54380417,0.5251775,0.53938854,0.55063725,0.5463208,0.5297315,0.5708047,0.5605242,0.54077035,0.544123,0.5782662,0.5284437,0.5529993,0.56561744,0.5612036,0.52866066,0.58048326,0.56374615,0.5440693,0.52558345,0.5323598,0.50397503,0.5660924,0.5105891,0.5688864,0.5333108,0.5022981,0.51203966,0.5764077,0.54695874,0.51813287,0.50712496,0.5168274,0.5536324,0.5434298,0.5542291,0.50594497,0.59126174,0.5038131,0.47579443
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5864507,0.6079035,0.60054576,0.5805973,0.59927595,0.56658995,0.54068214,0.59046197,0.60913664,0.5885116,0.58295643,0.5951956,0.57828087,0.58035135,0.5974375,0.5868493,0.5999285,0.59195846,0.5687427,0.5935995,0.6099149,0.55240446,0.5879375,0.5979638,0.57818633,0.57661754,0.6100381,0.6026492,0.590766,0.5584131,0.58240795,0.55227005,0.59082514,0.56400275,0.59516525,0.5722162,0.537932,0.5701576,0.59658504,0.5467587,0.55487627,0.5476272,0.57384163,0.56894976,0.56420535,0.6288236,0.5284107,0.6152743,0.5316157,0.5161745
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.6766265,0.7155674,0.68130946,0.7015701,0.61075455,0.5856748,0.6860507,0.692616,0.6405612,0.59671277,0.6375199,0.7293463,0.6011375,0.64633495,0.67434305,0.74627095,0.61425334,0.5856631,0.63700086,0.643125,0.6544755,0.6058096,0.6396851,0.63189197,0.6085596,0.67312384,0.6264535,0.646932,0.623514,0.6539822,0.63504714,0.6285907,0.6058229,0.71483177,0.62128705,0.6091991,0.6090288,0.6913848,0.64453465,0.5585199,0.66006225,0.6132333,0.6401728,0.62093407,0.59785783,0.72862345,0.4793992,0.63519776,0.57826555,0.721363
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.53498966,0.58905184,0.52011704,0.56507564,0.48594162,0.54690516,0.5476127,0.60742676,0.5756578,0.47118264,0.4692157,0.57523364,0.48577306,0.50003594,0.57934,0.5799346,0.48466775,0.51572025,0.52653265,0.50043446,0.55168235,0.5322317,0.512973,0.5366426,0.52140063,0.52602834,0.4320311,0.51196325,0.56592095,0.5375444,0.5224838,0.4734019,0.5673578,0.53080916,0.4999015,0.54637235,0.4962902,0.5200622,0.49496245,0.50808114,0.5249098,0.5260075,0.52710956,0.553624,0.526481,0.71982306,0.46657023,0.57631063,0.5015185,0.52690893
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.52280307,0.5256776,0.50012124,0.54101014,0.48979607,0.53347194,0.4846115,0.54802996,0.46904367,0.47782034,0.45687878,0.5279171,0.49604645,0.5195753,0.52582836,0.5136221,0.42905965,0.51952904,0.44323543,0.49204797,0.4877242,0.49811527,0.4808785,0.4883946,0.5018077,0.48406494,0.4210239,0.48785058,0.505508,0.5094976,0.5071085,0.45185992,0.5485218,0.47834772,0.4785007,0.53222394,0.46828943,0.47065604,0.45860633,0.49683276,0.4700387,0.52684164,0.5159016,0.5169371,0.48584276,0.63529664,0.45432138,0.5433914,0.4636432,0.46185777
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.44373897,0.43900418,0.46525902,0.43813244,0.5462066,0.46644166,0.44184408,0.44007188,0.44925287,0.5259087,0.4864594,0.43016958,0.48447913,0.51546323,0.46560884,0.43185425,0.50489354,0.48034772,0.43643203,0.4883195,0.476225,0.50459063,0.46622875,0.41932413,0.48883945,0.4382088,0.5013167,0.52252007,0.41667217,0.46727976,0.4611325,0.42703173,0.45753202,0.44610375,0.4835191,0.42776784,0.41662037,0.39648902,0.47560614,0.48092768,0.4476142,0.47639894,0.41490465,0.5040811,0.48984498,0.44577518,0.47098756,0.5262843,0.44698355,0.4088515
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.49890223,0.5265304,0.54213905,0.5075924,0.5503663,0.4863099,0.53635067,0.5299193,0.5213118,0.5899801,0.5384029,0.51860046,0.5065474,0.55191493,0.50013465,0.5275458,0.5646704,0.487856,0.51805055,0.4943525,0.4895544,0.48509666,0.5097092,0.46969563,0.4932673,0.5163767,0.5713162,0.51713663,0.43641126,0.54718065,0.46621907,0.49700686,0.47759116,0.5383757,0.51377064,0.4669616,0.4751947,0.50734675,0.50833446,0.4723095,0.49540982,0.50190437,0.51039374,0.53138584,0.483272,0.51503706,0.4624032,0.58368546,0.47800756,0.5020437
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.52075535,0.5420633,0.5626851,0.51474017,0.5855432,0.5481738,0.54906917,0.5584716,0.5793988,0.59101206,0.54650235,0.53721297,0.5364901,0.55995625,0.5521403,0.55346453,0.58556557,0.5538867,0.55740064,0.54527485,0.58261,0.54800427,0.56205094,0.56486917,0.5594024,0.53889567,0.58557695,0.57715195,0.5595813,0.5448636,0.5382034,0.5176954,0.57050943,0.5312844,0.57553196,0.5233079,0.5073208,0.52867174,0.5786952,0.54942715,0.5207135,0.52915126,0.535598,0.56771517,0.5577667,0.57082844,0.5033073,0.60794497,0.52265453,0.53087574
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.66453487,0.66429394,0.6643248,0.6494705,0.66370356,0.6217098,0.6498642,0.68991053,0.65545833,0.6407634,0.6360368,0.6616185,0.60866624,0.6440811,0.6666115,0.66452706,0.6143682,0.63508916,0.64705676,0.6593049,0.6792226,0.6287327,0.6637345,0.66862947,0.6403029,0.6333283,0.6615684,0.66707647,0.6499304,0.6570972,0.6407965,0.62784374,0.6515029,0.6620234,0.655218,0.61521804,0.58050746,0.6558895,0.6552064,0.5943226,0.63832104,0.65128314,0.63881546,0.65132684,0.6314787,0.69039536,0.54249674,0.68760467,0.6095771,0.6943904
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.60963315,0.61659414,0.61157113,0.61002237,0.58365434,0.5532854,0.55591893,0.5971106,0.6299631,0.5761693,0.5821835,0.60366654,0.5939363,0.59444475,0.603294,0.62656593,0.61953706,0.55404395,0.54835296,0.58332616,0.608451,0.5699004,0.5879179,0.6011668,0.5513735,0.6032742,0.6140354,0.606496,0.60776895,0.5640454,0.5948289,0.56657654,0.58749044,0.5829515,0.5680225,0.5543952,0.5743247,0.5705368,0.5993973,0.5345141,0.56995213,0.5429739,0.5846162,0.5747763,0.57667017,0.66061854,0.5465046,0.6330827,0.56026936,0.55815005
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.47635892,0.48530436,0.488996,0.4706005,0.4165848,0.4825966,0.42773104,0.4916846,0.53807914,0.44533452,0.43402886,0.49582878,0.4331709,0.428281,0.4876059,0.53133315,0.47780982,0.48068473,0.52173525,0.41759148,0.46588722,0.4403404,0.40342608,0.4456957,0.44393584,0.42733073,0.39383322,0.41778,0.5152035,0.42033082,0.4634837,0.40227705,0.4802892,0.41933194,0.43944767,0.4884784,0.4823472,0.44594324,0.40819696,0.44310123,0.37917647,0.48003632,0.5447226,0.49840295,0.46423337,0.66317654,0.49586743,0.5294141,0.44975853,0.4134735
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.4937933,0.48073277,0.4810347,0.5088626,0.45097008,0.4932913,0.40743142,0.48035783,0.4557131,0.4681493,0.44734403,0.47537294,0.48712397,0.48143643,0.4793362,0.4556365,0.44036153,0.4806238,0.41293582,0.48774913,0.45970947,0.4622655,0.4326392,0.45595658,0.48028082,0.44331545,0.42157945,0.4464336,0.46530852,0.445697,0.47392708,0.40627843,0.5279441,0.43386778,0.44393334,0.50597024,0.44716826,0.43417785,0.44034854,0.47819403,0.37311512,0.48813355,0.5500347,0.45083347,0.42830622,0.59620744,0.4108202,0.50461876,0.4008089,0.38368636
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.41747263,0.41264185,0.43586385,0.43380937,0.49571633,0.4256104,0.4019913,0.41357782,0.43023232,0.5054974,0.474202,0.3902225,0.47430563,0.4791556,0.41378114,0.4172393,0.50789684,0.42681754,0.41813344,0.45724797,0.42285442,0.45159167,0.40707636,0.36836717,0.44457784,0.42531607,0.5003268,0.45182693,0.35464218,0.41735357,0.41670176,0.39426997,0.41927224,0.42050046,0.4207794,0.38051555,0.4046183,0.37510082,0.43359005,0.42698836,0.377747,0.41565138,0.43785298,0.42969182,0.40747398,0.4315844,0.4110367,0.49626416,0.38465396,0.33172864
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.41182223,0.45498434,0.45563775,0.44832087,0.46361586,0.4215203,0.44333887,0.45380327,0.4688856,0.53098965,0.4765112,0.42898518,0.46748593,0.46920183,0.41219473,0.46981233,0.550055,0.39590532,0.45767716,0.41828254,0.3950671,0.39919606,0.40963218,0.37302557,0.40360117,0.4697267,0.528146,0.41371536,0.34089676,0.44642606,0.36834383,0.42126447,0.38880992,0.43898112,0.42103493,0.39655614,0.41863215,0.41767728,0.41060248,0.4001698,0.39232147,0.3793939,0.45019174,0.40874997,0.37562084,0.45189157,0.38403562,0.51766914,0.3817109,0.3309465
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.46804783,0.5010087,0.4986422,0.46295473,0.5194607,0.50329417,0.510203,0.50648874,0.5316428,0.52960676,0.5043776,0.489852,0.4910382,0.4977998,0.48202878,0.5064209,0.53851116,0.5033994,0.5225671,0.48931003,0.51137286,0.48132488,0.48627678,0.49927247,0.49407297,0.49956217,0.5419387,0.5014342,0.48972657,0.483111,0.4598959,0.46565288,0.50688183,0.4854377,0.5081882,0.48124984,0.45692074,0.4780381,0.4999643,0.499715,0.45266512,0.46419907,0.5034017,0.50093216,0.49005124,0.53553635,0.4481049,0.5572896,0.44736737,0.42163533
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5355651,0.5515701,0.56755865,0.5273343,0.5739096,0.5514831,0.50092804,0.5528064,0.59228224,0.566219,0.5495725,0.5423926,0.5481626,0.54402107,0.5675838,0.5593714,0.5689423,0.5705129,0.5719242,0.57082707,0.56176317,0.5213166,0.55452865,0.58048457,0.5500589,0.5306463,0.59039706,0.5576481,0.58088523,0.50629336,0.54555845,0.52668077,0.5672603,0.49708408,0.5718813,0.55680895,0.52446663,0.5160712,0.5755715,0.54324853,0.51105434,0.5253397,0.5601229,0.5602128,0.54475904,0.604238,0.5505585,0.5885709,0.5204101,0.4702495
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.58005637,0.59276354,0.60647637,0.5657364,0.5688323,0.5513099,0.4909895,0.5873033,0.6203993,0.58790165,0.58537567,0.57462674,0.57370025,0.5546627,0.5927182,0.57546455,0.5978861,0.5768328,0.5919753,0.5931874,0.5851927,0.54110724,0.56232,0.5798304,0.55986243,0.5554514,0.626875,0.5827329,0.58861846,0.5172502,0.5630977,0.5557087,0.56674975,0.52985954,0.5694401,0.5700418,0.54724777,0.54960686,0.5856493,0.54059863,0.51898915,0.55068153,0.6048026,0.5679651,0.5439608,0.64892054,0.5792607,0.60722965,0.53805184,0.48798972
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.47606796,0.4976262,0.50588965,0.46350798,0.4094479,0.48725504,0.3946509,0.50952405,0.5289858,0.46553823,0.4520522,0.48997483,0.4408345,0.41592672,0.48798838,0.5024097,0.47771785,0.4849105,0.52201676,0.43917763,0.4628511,0.43821117,0.40466148,0.44760126,0.4656505,0.42669222,0.41960126,0.41414577,0.49283984,0.4056071,0.45888862,0.4032866,0.4858266,0.3942278,0.44618618,0.5164328,0.4689947,0.45492738,0.43559086,0.45299092,0.3593849,0.46792042,0.580792,0.47209048,0.43753773,0.656597,0.47885817,0.50918525,0.42800727,0.3851156
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.48766232,0.4968258,0.48484534,0.5100927,0.42663094,0.48639572,0.3880585,0.49518153,0.44970977,0.4750659,0.45408684,0.45906115,0.4889459,0.4610735,0.46912426,0.43095544,0.43606296,0.4677076,0.402312,0.4801923,0.44356397,0.44154352,0.41676688,0.43727508,0.4753884,0.44990706,0.43363932,0.4281424,0.4295338,0.43246222,0.44822615,0.40361935,0.5025528,0.41308954,0.42290777,0.5035401,0.42843252,0.43145993,0.4348004,0.45959562,0.36064383,0.44980264,0.56201047,0.40775317,0.39454308,0.5842783,0.3705858,0.49414375,0.37204954,0.33704892
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.4195493,0.4369424,0.43637648,0.4368073,0.4765681,0.4286323,0.42018119,0.44099665,0.43394473,0.5017721,0.47773674,0.3972478,0.464729,0.4671483,0.41239226,0.4048981,0.4938155,0.42202386,0.42570952,0.45310906,0.4232941,0.4444512,0.3974618,0.34859255,0.4342528,0.43773472,0.49734554,0.43901917,0.32659152,0.4244734,0.38942888,0.3999507,0.38670838,0.43819818,0.4068277,0.37659502,0.38307437,0.3926489,0.41795918,0.4108782,0.38643554,0.3977776,0.42597368,0.41075912,0.38509,0.4325525,0.36613286,0.49104285,0.36804724,0.3304713
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.408908,0.46115664,0.46992454,0.41011682,0.4538789,0.42630526,0.49117783,0.47430936,0.49154255,0.5300528,0.47564912,0.43959,0.43512836,0.46703157,0.41557658,0.46664134,0.52206504,0.40675068,0.50652236,0.41641906,0.38204917,0.40338814,0.40572,0.36644572,0.40756536,0.45428628,0.5136693,0.40991142,0.3430392,0.4497485,0.3617377,0.4239796,0.36399278,0.45461786,0.42383128,0.40483356,0.4220109,0.438708,0.42694032,0.41026637,0.40724197,0.41807693,0.44990265,0.4704787,0.38995513,0.46807992,0.4123525,0.5239564,0.4101119,0.40969065
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.53491694,0.5733936,0.55192935,0.541131,0.5974774,0.5544546,0.5480311,0.5598186,0.5687219,0.572085,0.5520019,0.5558873,0.55424124,0.5661062,0.56284976,0.5484305,0.57740736,0.56225663,0.5382066,0.5744562,0.59413916,0.53994226,0.5705554,0.5895007,0.5653439,0.549663,0.5784625,0.57350814,0.54750973,0.5524756,0.5390513,0.5170055,0.57848233,0.54225117,0.57236016,0.5491609,0.4975066,0.53731096,0.5896846,0.5514204,0.53320605,0.5119658,0.52649444,0.5481235,0.54212433,0.5693479,0.46883973,0.58563787,0.4964574,0.50178623
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.584507,0.606269,0.587324,0.5891429,0.5955028,0.563744,0.5654968,0.5940962,0.6093873,0.57372093,0.5766053,0.6016698,0.57295275,0.5817541,0.593819,0.6029962,0.5929376,0.5783747,0.56311166,0.5831663,0.6075704,0.5531214,0.58791673,0.59616923,0.5709662,0.5880315,0.60012203,0.5914841,0.58917576,0.57140946,0.58069915,0.5540529,0.58859354,0.57933575,0.583695,0.56140935,0.53998363,0.5708566,0.5957663,0.54413223,0.5648918,0.5398747,0.56364846,0.57556164,0.5610294,0.6397953,0.5137927,0.61555165,0.53810406,0.5392368
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.61672574,0.62564516,0.62271756,0.60613114,0.5879555,0.57268935,0.57341427,0.6330085,0.64486164,0.58782786,0.60106367,0.61783284,0.5779965,0.5871784,0.62074643,0.6313698,0.5908987,0.5880151,0.61715466,0.6008718,0.6059892,0.56318736,0.59759814,0.5876765,0.5703835,0.5935778,0.63257915,0.6031891,0.596884,0.5783179,0.5869459,0.5868969,0.56987816,0.601339,0.5839168,0.576236,0.56667405,0.59089446,0.5883776,0.5498315,0.58127534,0.5860394,0.59960204,0.60797024,0.56435585,0.69229126,0.57482505,0.6506678,0.57783633,0.5809107
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.5028031,0.5197249,0.52270895,0.4843593,0.4429993,0.5116449,0.44873416,0.536224,0.5459282,0.46567437,0.45776772,0.52318305,0.45106927,0.4457302,0.5234833,0.54215693,0.47560233,0.50908566,0.53781587,0.4625274,0.4887612,0.4685749,0.44263044,0.48008952,0.48879147,0.44201767,0.41898745,0.44953176,0.52646214,0.44444963,0.49099734,0.42544615,0.50722224,0.43054667,0.46836117,0.53853357,0.4890492,0.47962958,0.4553115,0.48032323,0.41056272,0.50419784,0.5658463,0.5159394,0.47296247,0.6810057,0.5096581,0.53706443,0.46842954,0.45642263
