tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_037,model_lstm_021,model_lstm_022,model_lstm_028,model_lstm_045,model_lstm_015,model_lstm_019,model_lstm_010,model_lstm_020,model_lstm_017,model_lstm_002,model_lstm_048,model_lstm_008,model_lstm_018,model_lstm_044,model_lstm_031,model_lstm_049,model_lstm_043,model_lstm_016,model_lstm_009,model_lstm_029,model_lstm_013,model_lstm_036,model_lstm_003,model_lstm_011,model_lstm_042,model_lstm_050,model_lstm_027,model_lstm_034,model_lstm_047,model_lstm_014,model_lstm_026,model_lstm_007,model_lstm_006,model_lstm_040,model_lstm_023,model_lstm_001,model_lstm_035,model_lstm_038,model_lstm_041,model_lstm_004,model_lstm_005,model_lstm_012,model_lstm_024,model_lstm_025,model_lstm_030,model_lstm_032,model_lstm_033,model_lstm_039,model_lstm_046
2024-08-31,0.0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.5006259,0.51889986,0.51761127,0.50091714,0.52218044,0.5096231,0.53411853,0.52659845,0.4999649,0.5020735,0.51224566,0.5206676,0.5140972,0.5291883,0.49565923,0.5363171,0.53084564,0.51547796,0.52998114,0.4948841,0.5228282,0.53475136,0.49570537,0.49711907,0.473692,0.5159881,0.5769897,0.4815149,0.48657605,0.49670863,0.5027155,0.47995174,0.512255,0.43129596,0.5334834,0.43136346,0.4254126,0.47091475,0.51123965,0.5317858,0.4319295,0.41507953,0.43705845,0.47079572,0.45790678,0.42485017,0.4870191,0.46038052,0.45389885,0.47847608
2024-09-01,1.0,-0.3038719680031078,3.639354052672333,3.14413475808036,0.45866537,0.48322442,0.44272068,0.51140064,0.4193889,0.4382274,0.4415386,0.45364454,0.47633997,0.4475013,0.48152083,0.45821705,0.4705384,0.45140204,0.43952873,0.48860198,0.49360466,0.503981,0.46195033,0.5212657,0.46905848,0.46043807,0.46343073,0.52701724,0.5090539,0.4765209,0.5214097,0.5001968,0.46147665,0.5127176,0.50033545,0.46473715,0.4946831,0.4965856,0.50243396,0.49260765,0.48389387,0.49266484,0.53353846,0.5117683,0.43944022,0.41453156,0.43095022,0.4475982,0.4536514,0.46245962,0.4789965,0.47528902,0.41316727,0.44278818
2024-09-02,0.0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.49046746,0.4398752,0.4962226,0.50277054,0.5260837,0.50468856,0.5273707,0.49930444,0.4613531,0.49177417,0.4819562,0.496669,0.49279448,0.48095083,0.48532444,0.46250036,0.48534876,0.49558765,0.519899,0.5266318,0.51139987,0.5047651,0.4763535,0.5282817,0.5268184,0.49137455,0.49272949,0.49607357,0.47085553,0.5153692,0.50302637,0.46832907,0.50822675,0.50700617,0.5080285,0.5240603,0.50335115,0.49931228,0.5256285,0.5099926,0.45374143,0.41697145,0.42225468,0.4346955,0.44130287,0.48811978,0.47110063,0.47042367,0.40722346,0.42485356
2024-09-03,1.0,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.49643677,0.4588449,0.49599478,0.47689936,0.49331138,0.49105683,0.51701075,0.5141452,0.47807446,0.5119153,0.50307757,0.5127486,0.51100415,0.5322146,0.50328815,0.5141095,0.5236608,0.5116982,0.5324954,0.5080663,0.49364215,0.51275384,0.49788663,0.4975209,0.5017282,0.51327586,0.5493712,0.4834685,0.49600524,0.5023895,0.5044884,0.4888514,0.5080162,0.47495937,0.524691,0.47845566,0.45480692,0.48358536,0.53196174,0.52916044,0.45830393,0.42121026,0.42390257,0.45873922,0.45144868,0.4713395,0.47825795,0.47198954,0.43863848,0.45662603
2024-09-04,0.0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.56358296,0.5271193,0.52169955,0.5171823,0.50257254,0.4963438,0.5474256,0.52261204,0.52272666,0.53610957,0.54211247,0.53237003,0.52709156,0.50592107,0.5138529,0.5150198,0.53664553,0.51957226,0.5368662,0.50605667,0.48732513,0.51517856,0.49607956,0.49258754,0.49155238,0.50175756,0.55940574,0.48596358,0.49159473,0.4978267,0.49808398,0.4958472,0.4946181,0.45643693,0.52788854,0.44960207,0.4265918,0.47298187,0.53528976,0.53246665,0.46082968,0.42242187,0.4312336,0.45681113,0.45114675,0.46746808,0.4784525,0.4586706,0.43403372,0.4723958
2024-09-05,0.0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.5426402,0.54405105,0.53343374,0.5108584,0.5750545,0.536128,0.5630356,0.5583972,0.5149676,0.5228317,0.5490202,0.5463917,0.5345679,0.5362312,0.5243969,0.5266632,0.5378582,0.51502717,0.5625033,0.50123304,0.53494805,0.5513907,0.50521874,0.4958267,0.47987667,0.53168875,0.56220824,0.4814282,0.5263394,0.4963026,0.50076514,0.5245178,0.50642794,0.44046772,0.5372023,0.44551843,0.41599384,0.46813414,0.5147847,0.5374075,0.4478852,0.41162434,0.4298138,0.4658013,0.4576849,0.44903278,0.4816854,0.45682332,0.44655967,0.47566548
2024-09-06,1.0,-0.4037383774983247,1.630411612543022,0.36604367595428,0.5125958,0.5238229,0.49340212,0.49540654,0.51065505,0.48816803,0.49164787,0.5213241,0.4795536,0.5023024,0.5107671,0.5130129,0.51876163,0.5270467,0.49866545,0.53483963,0.5318143,0.5106191,0.49687603,0.49456805,0.53622955,0.51803684,0.48775956,0.49715737,0.47623786,0.51037335,0.573692,0.48041496,0.48129666,0.4988512,0.502469,0.48910156,0.5102691,0.43923497,0.53618115,0.43621337,0.42596713,0.4705992,0.5163691,0.534391,0.44294438,0.4137881,0.4348371,0.471375,0.45848727,0.43869415,0.48327923,0.45662227,0.45114207,0.47665125
2024-09-07,1.0,-0.9868354348168912,2.113984549771029,1.30073324703566,0.5449358,0.5441212,0.54492074,0.51077825,0.557359,0.52888596,0.5583508,0.55516905,0.5154747,0.5348772,0.56357247,0.54956204,0.5303862,0.52715766,0.5185751,0.53026927,0.53573215,0.5176022,0.5384836,0.4959958,0.5143039,0.55731606,0.5142251,0.49525422,0.47451913,0.5316686,0.56723964,0.48173025,0.50107133,0.49564576,0.49928457,0.5101596,0.5134798,0.42823228,0.541796,0.43793005,0.41291508,0.4694114,0.5085914,0.53524685,0.4340603,0.40663314,0.4348199,0.46719787,0.45838174,0.43132612,0.48486507,0.45159313,0.4495301,0.4803311
2024-09-08,1.0,-0.5079220664852013,5.699326225223725,3.882199877924,0.47325662,0.51901734,0.4624089,0.5198142,0.4542944,0.46696043,0.44377172,0.4720203,0.47164616,0.48839784,0.51150715,0.48406404,0.4902858,0.48809582,0.45613533,0.48634613,0.49740204,0.5064655,0.48078358,0.5218535,0.4802916,0.49939355,0.47419575,0.52561677,0.51277685,0.486086,0.51391226,0.49374843,0.46220374,0.5084296,0.50065905,0.48040053,0.495073,0.49828985,0.5039969,0.49781075,0.47562584,0.49337196,0.5310258,0.5157027,0.4403981,0.40866363,0.42576382,0.44664788,0.45738602,0.46278512,0.47674203,0.46971804,0.41328493,0.44912073
2024-09-09,1.0,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.49610785,0.4875577,0.4800731,0.5068336,0.5068788,0.500963,0.49844843,0.49518558,0.5002017,0.49263832,0.519738,0.49040678,0.4905295,0.5067444,0.47329763,0.46613845,0.48618856,0.5001528,0.48984075,0.5279637,0.51368463,0.5163679,0.48175338,0.52673423,0.52949136,0.49960217,0.49394298,0.48796675,0.47546682,0.51591325,0.49938563,0.4780348,0.49967405,0.5131162,0.49935496,0.52151966,0.50305,0.4971503,0.53202325,0.5111445,0.45143557,0.41484222,0.4237019,0.43720588,0.44087425,0.48758423,0.46628216,0.47433838,0.40398386,0.42892605
2024-09-10,0.0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.48514044,0.44624168,0.503057,0.4584074,0.5323872,0.5189093,0.5219867,0.5168881,0.4765789,0.50818473,0.51036215,0.48597574,0.5146079,0.518382,0.5020961,0.5192119,0.51543194,0.50692093,0.5500556,0.5049448,0.51672536,0.54132724,0.5142718,0.4916545,0.49872082,0.5240978,0.5557129,0.48500967,0.5085877,0.5076109,0.5060805,0.4821357,0.5177766,0.4787111,0.5300871,0.4774837,0.4571626,0.48350185,0.53117174,0.5284263,0.46030107,0.42150563,0.43020162,0.4582116,0.4494225,0.47673857,0.48357415,0.47551838,0.44314882,0.44972548
2024-09-11,1.0,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.46763653,0.460374,0.45555657,0.46932772,0.44855,0.46784088,0.48408514,0.48308873,0.49734426,0.46222922,0.4827172,0.48297715,0.49630624,0.48854068,0.46896318,0.5298908,0.5279628,0.51060134,0.48939866,0.49937326,0.49997675,0.48049253,0.48203853,0.49170458,0.4879047,0.50159,0.5755318,0.48603398,0.4666919,0.5017429,0.5044439,0.46144232,0.51128715,0.45838585,0.52991426,0.4486093,0.44433257,0.47600415,0.52931786,0.53021723,0.4571335,0.42918396,0.43371758,0.46104223,0.45129654,0.46214142,0.4871809,0.4689211,0.44528282,0.4649252
2024-09-12,1.0,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.47176424,0.47274584,0.48116696,0.46436813,0.5000908,0.49340805,0.5084476,0.5029235,0.49212053,0.4701511,0.503848,0.5029795,0.5020094,0.4841521,0.47840735,0.537436,0.5295795,0.51087886,0.5176875,0.496166,0.48410589,0.50425917,0.4898978,0.49229962,0.47752294,0.5139835,0.5773377,0.4863365,0.48748037,0.50110865,0.5040462,0.47625387,0.51875925,0.44050938,0.5382014,0.44038114,0.43411997,0.47306585,0.5156901,0.531901,0.44630235,0.42577577,0.43549082,0.46552265,0.45426774,0.4465329,0.48867986,0.464514,0.45119062,0.4679824
2024-09-13,0.0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.48677465,0.47422078,0.4880641,0.4772084,0.48449922,0.4795069,0.50572145,0.49761096,0.48772746,0.48763984,0.50643116,0.50766826,0.5000907,0.50491565,0.4799933,0.5387479,0.5299065,0.5114978,0.5027062,0.4955709,0.4678169,0.50412244,0.4853076,0.49140316,0.4761098,0.51003736,0.58495814,0.48415717,0.47503033,0.49607593,0.50474423,0.476949,0.5139505,0.43375832,0.53484184,0.43132362,0.43027985,0.46949816,0.52007276,0.53066057,0.43651125,0.42436233,0.43798926,0.46532968,0.45301083,0.43911123,0.48789817,0.46503097,0.45286858,0.4733115
2024-09-14,0.0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.50405735,0.47979593,0.49778953,0.50124395,0.4979623,0.49746197,0.5196797,0.5076447,0.49371588,0.49972537,0.5217797,0.52015495,0.51468647,0.51028496,0.49533984,0.5412635,0.526319,0.51211625,0.52256805,0.497572,0.4848375,0.5159593,0.48946524,0.49092957,0.472045,0.511313,0.5854711,0.48391208,0.5004658,0.49746165,0.50417936,0.48796573,0.5116784,0.43112883,0.5330925,0.4263465,0.42410368,0.46477357,0.51840353,0.5275789,0.4270486,0.4227695,0.441331,0.46604097,0.45049328,0.43550453,0.4872384,0.46875998,0.45371127,0.47029814
2024-09-15,0.0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.45337373,0.43953344,0.42763814,0.5263294,0.43172875,0.4345832,0.43948296,0.45955667,0.47203448,0.42418364,0.4632212,0.45819864,0.47545013,0.44378307,0.44130325,0.48899126,0.49039742,0.4980099,0.4834109,0.52313334,0.46328008,0.4501961,0.45303872,0.5254138,0.50497127,0.48144117,0.52564514,0.50857,0.45276153,0.5160295,0.500791,0.4550024,0.49866664,0.4976991,0.5081657,0.48904926,0.48397192,0.48911262,0.5378815,0.5086281,0.4403756,0.4199846,0.43319535,0.44345653,0.4471368,0.47217083,0.4823686,0.47624877,0.4139671,0.43321693
2024-09-16,1.0,-1.0429366532848623,5.198035014551255,3.5438379599161,0.4813021,0.43134603,0.46126166,0.5005154,0.4784053,0.47468862,0.48795033,0.47955158,0.45887262,0.4647964,0.48515368,0.480556,0.4750052,0.45453206,0.45943576,0.46851593,0.48474476,0.4958703,0.48639357,0.52908593,0.49054605,0.48149237,0.45290282,0.5283944,0.5258699,0.4890574,0.49655327,0.4976582,0.4603589,0.51682824,0.5005767,0.46372372,0.50361204,0.5117431,0.5034071,0.5197681,0.50589305,0.4967348,0.5313137,0.5069649,0.4511474,0.42030564,0.42478958,0.43478727,0.43773866,0.49248204,0.4685122,0.47577488,0.40515852,0.42142594
2024-09-17,1.0,-1.906830786858693,2.4116602493680475,2.36916603421471,0.5019122,0.45149484,0.51342094,0.4797524,0.53418905,0.5109538,0.5355012,0.53153306,0.501094,0.5022655,0.51551014,0.51849145,0.50472724,0.51395035,0.4932069,0.51205534,0.52543366,0.5133642,0.5473322,0.5089519,0.505973,0.53667176,0.4985776,0.4991163,0.5010495,0.5219683,0.5449753,0.48573464,0.48367837,0.5039418,0.50226617,0.47598892,0.5119403,0.4765571,0.53040045,0.47893965,0.45472705,0.48575196,0.5296022,0.5293573,0.46281576,0.42134956,0.42445803,0.45623875,0.45157933,0.47309476,0.48029843,0.46649635,0.43831512,0.45353314
2024-09-18,1.0,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.51933527,0.47249702,0.47174418,0.45859796,0.4882715,0.4861232,0.51689935,0.50413543,0.50100857,0.49016732,0.52273613,0.5275968,0.5224299,0.48716244,0.50482446,0.5273494,0.5310958,0.5109354,0.51539797,0.5019109,0.46842408,0.5055439,0.50227934,0.49017465,0.48785987,0.5256537,0.56989384,0.4850804,0.4913445,0.4998092,0.5047638,0.5025888,0.51070464,0.45038703,0.5350401,0.45531243,0.43079588,0.47231308,0.5244231,0.53310245,0.45257428,0.4200467,0.4312057,0.46118185,0.45284346,0.46307904,0.48210746,0.46753255,0.44473124,0.46572122
2024-09-19,1.0,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.5139881,0.489958,0.50342655,0.50533247,0.52448356,0.51047605,0.53915596,0.5253783,0.5019436,0.50294656,0.5167174,0.5286741,0.52411723,0.5118828,0.5058562,0.53127414,0.5322982,0.51282537,0.5326065,0.49958396,0.49856913,0.5235938,0.49593654,0.4904928,0.4800328,0.52427,0.5781982,0.48416528,0.48819467,0.4979504,0.5033146,0.49435243,0.50863326,0.44282335,0.5352283,0.43861195,0.42461625,0.4675815,0.52298445,0.53184056,0.4454048,0.42316288,0.43552893,0.46183446,0.4517443,0.45393068,0.4862227,0.46376514,0.4484566,0.47010446
2024-09-20,1.0,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.49694544,0.46911383,0.48126882,0.49220866,0.50398695,0.48749483,0.5037423,0.5039612,0.4822427,0.4906056,0.5055978,0.50882816,0.508864,0.50807846,0.49378318,0.5407266,0.52629673,0.50780755,0.50741684,0.49512595,0.50187016,0.515775,0.49093285,0.49068326,0.47376007,0.5136752,0.5867048,0.48270524,0.4779545,0.49888062,0.50522584,0.47851115,0.5139981,0.43923515,0.5361345,0.4304866,0.42850637,0.46714267,0.52100277,0.5298462,0.43844926,0.42506453,0.43932506,0.46577656,0.45134568,0.44551703,0.48736033,0.46564,0.453986,0.46864402
2024-09-21,1.0,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.49864694,0.48451507,0.47911346,0.51380473,0.48073626,0.48294666,0.49771926,0.5029814,0.4973689,0.49036938,0.5092159,0.5060461,0.49796662,0.50714916,0.48234674,0.540063,0.5275083,0.5124022,0.49377894,0.49624214,0.50492865,0.5060303,0.4765693,0.49329153,0.47301644,0.50159,0.58441657,0.4828932,0.4706306,0.49736938,0.50251204,0.47193906,0.50965166,0.43703905,0.5316526,0.4252663,0.42827392,0.46694988,0.5211171,0.5276177,0.4319279,0.42314398,0.44016156,0.46622244,0.45081982,0.43707976,0.48754457,0.4646325,0.45184314,0.47171065
2024-09-22,0.0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.45638567,0.463168,0.41878715,0.51865065,0.4150807,0.43559182,0.4242152,0.45158958,0.4642301,0.4317879,0.4798685,0.44627553,0.4578043,0.43840665,0.4339272,0.4917857,0.49185324,0.50103796,0.45350063,0.5237582,0.4696684,0.44753048,0.44538417,0.52674985,0.50566465,0.4738465,0.52109784,0.50327104,0.45785436,0.51411945,0.49895072,0.45888025,0.49536875,0.49878228,0.50282156,0.4897318,0.48362148,0.4889258,0.534214,0.50921863,0.43792164,0.41707414,0.43204135,0.44537473,0.44967514,0.46931812,0.47847575,0.4773068,0.4119197,0.43643486
2024-09-23,1.0,-1.0155435593488105,2.105882966605196,1.44624863793905,0.48736992,0.4372534,0.47333294,0.5063658,0.5087068,0.4969749,0.5067515,0.49538055,0.4679789,0.47427002,0.49479043,0.48618558,0.4769527,0.47949842,0.4733424,0.46728116,0.48353204,0.49404043,0.50575846,0.5295337,0.5011014,0.49367055,0.46521088,0.52731514,0.52500725,0.4929708,0.49510935,0.49800184,0.4667682,0.51646495,0.50056803,0.46143198,0.50470084,0.5103117,0.5051685,0.5201499,0.50350046,0.49497625,0.52859503,0.50785905,0.44906387,0.41876963,0.42466345,0.43382564,0.43800908,0.4933065,0.46932888,0.4755735,0.40565774,0.42058924
2024-09-24,0.0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.49536785,0.4357582,0.50257206,0.47727585,0.5112789,0.50048953,0.5118165,0.5200799,0.48019516,0.5026925,0.509605,0.5065728,0.50385064,0.5118903,0.49191442,0.51533806,0.5209994,0.50919145,0.53750485,0.5074391,0.49728623,0.5260925,0.4987761,0.49612156,0.4999472,0.5159932,0.5508504,0.48737574,0.48563808,0.5054691,0.50360274,0.4713453,0.5137981,0.47857228,0.53048015,0.47692165,0.45696914,0.48442185,0.53270566,0.52797735,0.4604822,0.42338642,0.42709538,0.45630038,0.448843,0.47780982,0.48160696,0.46992338,0.4395676,0.44995663
2024-09-25,1.0,-0.7661813032007191,4.166769064952073,3.15157856913509,0.48418692,0.4623665,0.45725727,0.45852578,0.46605337,0.47361562,0.4898724,0.49126607,0.49276334,0.46554267,0.49617103,0.5058163,0.50017357,0.48527178,0.48057106,0.5295186,0.5305682,0.50997365,0.50043845,0.50028795,0.48445573,0.4885172,0.48656476,0.4932371,0.4877053,0.51133233,0.5708045,0.48564127,0.47594476,0.50063276,0.5046437,0.47769907,0.5131252,0.4534118,0.533398,0.45306733,0.4393964,0.47526243,0.52356756,0.53247786,0.45372742,0.42339745,0.43067735,0.46288338,0.4539341,0.45998237,0.4845177,0.46724653,0.4457853,0.4655438
2024-09-26,1.0,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.49498418,0.48283938,0.46368474,0.47285908,0.4647241,0.46885073,0.4703743,0.4887762,0.48565814,0.46919376,0.4961967,0.5000043,0.4991983,0.47584063,0.4765255,0.5340735,0.5312934,0.5119972,0.48172617,0.49700773,0.48182887,0.48337358,0.47751027,0.49399173,0.48084223,0.50321895,0.57663304,0.4849942,0.47697505,0.4994658,0.5028439,0.47579628,0.5097794,0.44332907,0.5324027,0.4379326,0.43405923,0.47207963,0.5237322,0.53127235,0.44698364,0.4236854,0.4355807,0.46615207,0.45455107,0.44831508,0.48466057,0.4636739,0.44728798,0.4719819
2024-09-27,1.0,-0.530093812363442,0.7423349783805859,0.13378619530761,0.51727915,0.49268255,0.513484,0.48864457,0.5281909,0.51578265,0.53533536,0.52750033,0.5045192,0.50516975,0.5339805,0.5347643,0.5188874,0.5041066,0.5087804,0.53699154,0.5309689,0.51336664,0.53908306,0.49766493,0.4847315,0.532782,0.5023507,0.49096704,0.47447157,0.5269984,0.5789636,0.48348477,0.506542,0.49627247,0.5037524,0.50684977,0.5128866,0.4314405,0.5373808,0.43444797,0.42036486,0.46675584,0.5141056,0.5316771,0.4333503,0.4178833,0.4370396,0.46454856,0.4529667,0.43957195,0.4866771,0.46456087,0.4521372,0.47275335
2024-09-28,0.0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.52943254,0.5118194,0.5306677,0.5420425,0.5125839,0.5038132,0.539738,0.5279786,0.5049897,0.5280567,0.52959436,0.5312405,0.5188371,0.5322043,0.50316775,0.53294516,0.53179646,0.5154901,0.5241519,0.49949387,0.5161836,0.52965206,0.4862074,0.4914527,0.47576755,0.5110229,0.5815673,0.48275924,0.49229047,0.49492258,0.5012814,0.49370408,0.5035229,0.43503854,0.53092974,0.42476985,0.42056012,0.4646376,0.5240411,0.5290494,0.4306885,0.42008686,0.44024885,0.46379808,0.4507204,0.43918347,0.48571062,0.4624036,0.4494321,0.47554693
