tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_012,model_xgb_024,model_xgb_026,model_xgb_018,model_xgb_017,model_xgb_027,model_xgb_043,model_xgb_036,model_xgb_013,model_xgb_041,model_xgb_038,model_xgb_049,model_xgb_010,model_xgb_011,model_xgb_037,model_xgb_002,model_xgb_045,model_xgb_033,model_xgb_042,model_xgb_028,model_xgb_030,model_xgb_035,model_xgb_040,model_xgb_020,model_xgb_022,model_xgb_009,model_xgb_047,model_xgb_023,model_xgb_004,model_xgb_044,model_xgb_048,model_xgb_029,model_xgb_001,model_xgb_016,model_xgb_046,model_xgb_014,model_xgb_019,model_xgb_005,model_xgb_050,model_xgb_007,model_xgb_021,model_xgb_025,model_xgb_034,model_xgb_015,model_xgb_031,model_xgb_008,model_xgb_006,model_xgb_003,model_xgb_032,model_xgb_039
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.49066573,0.49728027,0.502782,0.50043404,0.4796627,0.49587235,0.50505054,0.4703079,0.48897278,0.50171643,0.4892185,0.501612,0.46302465,0.49461034,0.5001021,0.4947936,0.46768674,0.49588144,0.5031861,0.4979627,0.50601435,0.48745653,0.48862994,0.49269465,0.49721974,0.45844218,0.48966008,0.48354375,0.42914376,0.49647367,0.5064484,0.49379435,0.48772395,0.5100491,0.50543785,0.4995485,0.4750739,0.48779163,0.46357784,0.5029984,0.5007412,0.50275475,0.49896193,0.49419242,0.49396405,0.49152815,0.46936533,0.48357117,0.4977325,0.4847568
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.4843117,0.49931774,0.48745596,0.49129048,0.48954043,0.49013272,0.498111,0.47664204,0.48971093,0.49184814,0.45492423,0.4972664,0.46781063,0.49421433,0.50068915,0.48751703,0.46199858,0.49639753,0.4943575,0.49365103,0.48786893,0.4962842,0.4903904,0.49254704,0.49977046,0.44685295,0.4741363,0.48787418,0.4618394,0.49681735,0.4566103,0.48858523,0.5039299,0.45897737,0.4887393,0.4995485,0.46364263,0.48790687,0.46146202,0.495038,0.4971199,0.49696583,0.49023744,0.49699113,0.4705336,0.4956064,0.45239994,0.46316457,0.48865828,0.48745668
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.512692,0.501388,0.5107719,0.5148337,0.51798385,0.49628687,0.49606165,0.5311199,0.5216978,0.4920156,0.5112789,0.49847853,0.5298279,0.5101007,0.5037238,0.5141129,0.509944,0.49879965,0.5000552,0.5015851,0.48788938,0.5011879,0.50651103,0.50609976,0.50408894,0.5223408,0.51097345,0.5241596,0.5256679,0.50391173,0.5369019,0.5197367,0.5035245,0.5023062,0.5053006,0.50087154,0.51267076,0.50767654,0.521393,0.5063508,0.50236106,0.49747154,0.5069169,0.5029804,0.50782037,0.5016296,0.5188915,0.4940362,0.52495503,0.5086273
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.50990194,0.49896777,0.49416634,0.5158897,0.510691,0.5020039,0.49831524,0.5337718,0.49363697,0.50096667,0.50211114,0.49874952,0.5119828,0.50651145,0.504581,0.51583046,0.49091884,0.49800327,0.49699703,0.50112647,0.4922431,0.50827336,0.50736606,0.48613626,0.50745976,0.55085707,0.51551634,0.49606594,0.52734977,0.49631664,0.49162868,0.5130678,0.50871336,0.52323234,0.49887374,0.50087154,0.5108625,0.5112081,0.54157597,0.5043849,0.50001705,0.50317365,0.498883,0.4993436,0.5023303,0.4980236,0.50969917,0.5166487,0.5243112,0.4971892
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.49537483,0.49986908,0.4913904,0.49831814,0.5005063,0.50096154,0.50068706,0.5046301,0.49913555,0.5063755,0.50185907,0.5037812,0.48138526,0.49649918,0.5010972,0.4881881,0.50815094,0.494602,0.497623,0.4991494,0.49890414,0.50520533,0.49978068,0.4932773,0.49792132,0.51026285,0.48606324,0.5016628,0.49787405,0.50321656,0.46719274,0.49895874,0.502039,0.5017551,0.5036986,0.50087154,0.49544084,0.49811634,0.51223004,0.50452095,0.5001209,0.50389105,0.4903035,0.50391316,0.48630086,0.5059535,0.51670396,0.5140653,0.48074165,0.5039909
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.50857526,0.49274406,0.50462925,0.500178,0.50310516,0.5004291,0.51137847,0.5092826,0.50288504,0.50901735,0.50346,0.4965321,0.53830695,0.5032009,0.504158,0.49448678,0.5129852,0.5073422,0.50179535,0.50312346,0.5081963,0.50287056,0.5227324,0.50278884,0.49724472,0.54639053,0.52800643,0.5155172,0.5427126,0.49632704,0.4923811,0.5097568,0.50750375,0.4897788,0.5071851,0.50087154,0.5217735,0.49758333,0.5411178,0.50854665,0.49411628,0.50389105,0.5059433,0.5022225,0.5082866,0.5007167,0.51385283,0.5233688,0.49100274,0.50587463
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5091093,0.5033817,0.5069319,0.49394456,0.5274801,0.4972106,0.5028593,0.51137877,0.5021402,0.5066895,0.491095,0.4993842,0.5256887,0.499376,0.4995272,0.49977016,0.5366973,0.5064098,0.50428414,0.50312346,0.5070964,0.4963101,0.4998389,0.50211954,0.5068714,0.52621806,0.5033087,0.52138543,0.5033408,0.5023846,0.53334147,0.5084682,0.5025227,0.50854886,0.49987546,0.49662876,0.50455254,0.50578266,0.50959307,0.5136676,0.499029,0.5023031,0.50885314,0.5030608,0.509054,0.5016296,0.53433233,0.49858472,0.51997447,0.5076179
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.50282145,0.49528012,0.49879983,0.5082359,0.50418615,0.49441162,0.4999795,0.484163,0.49528685,0.49657843,0.51641,0.5029809,0.5461237,0.48752695,0.5002818,0.49232075,0.49861768,0.50688165,0.49768636,0.5018587,0.50935197,0.5012769,0.4995902,0.50223726,0.4950938,0.52792287,0.511754,0.4951059,0.5290634,0.49719062,0.49446917,0.48255247,0.50113136,0.5082823,0.4957975,0.4995485,0.49680498,0.49347994,0.508904,0.50423443,0.4961815,0.5040082,0.5028697,0.5114925,0.5095277,0.49396515,0.5255268,0.5066385,0.5122619,0.49013743
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.4968892,0.5029934,0.49948555,0.49107006,0.50158197,0.509993,0.49905634,0.4874227,0.49633998,0.4994868,0.4978704,0.5022205,0.50469595,0.5088947,0.50156146,0.492653,0.50336224,0.49639753,0.50144285,0.4915255,0.50268155,0.5064606,0.50296986,0.4980598,0.49427933,0.47950026,0.48830658,0.48575276,0.46888092,0.49899933,0.48026916,0.5066966,0.50423545,0.49905908,0.50809485,0.4995485,0.5261365,0.49974883,0.4900474,0.4906413,0.4971199,0.5029809,0.4994938,0.4946195,0.50028086,0.49978867,0.48763803,0.46751997,0.4814623,0.4960874
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.49185255,0.5019984,0.50805855,0.48886606,0.49553776,0.4999262,0.51420355,0.4977883,0.48178184,0.5062497,0.5084677,0.501612,0.5038255,0.5017123,0.5037238,0.5017513,0.499913,0.5003494,0.49961555,0.5020188,0.5042081,0.49100238,0.49850395,0.50613654,0.50010616,0.49142528,0.5054086,0.5006172,0.5089845,0.5013266,0.5098177,0.4947434,0.4922798,0.5207619,0.4974447,0.49911228,0.48875046,0.49700814,0.49962392,0.49258858,0.5059622,0.50317365,0.4900143,0.49803272,0.50759935,0.49700934,0.49710652,0.5060898,0.48476326,0.5026469
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.50205356,0.5015926,0.49529967,0.4979775,0.4994357,0.4891482,0.5042704,0.50862104,0.5106491,0.50675374,0.52056,0.5012068,0.51148546,0.50753444,0.49706912,0.4984714,0.5058175,0.4936722,0.50416785,0.5058907,0.50358814,0.50381714,0.5080713,0.50227183,0.505442,0.5339012,0.50670004,0.51162714,0.50992763,0.5042176,0.52114516,0.50266075,0.5034515,0.49715313,0.49917108,0.49691364,0.4938511,0.50188035,0.52408606,0.510734,0.50502807,0.5026893,0.5071562,0.5073772,0.49541724,0.50391656,0.495376,0.52234405,0.52043456,0.5094162
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.4984139,0.5010001,0.49799576,0.49977592,0.49948913,0.51322263,0.5040301,0.49624693,0.4929911,0.49704367,0.47498563,0.49874952,0.518233,0.5002527,0.49970526,0.50467986,0.49184954,0.49961656,0.49260303,0.5005371,0.49005234,0.501042,0.49621165,0.50092274,0.5028327,0.49417123,0.47279164,0.49841705,0.4638956,0.50391173,0.46278524,0.50411034,0.49546388,0.513835,0.498706,0.50087154,0.49492124,0.5046603,0.4854752,0.5044781,0.499029,0.50338435,0.49867785,0.50890595,0.49440923,0.4988635,0.5106212,0.4881817,0.4886516,0.5115958
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5163641,0.5042562,0.5166729,0.51066345,0.50373954,0.506666,0.48994517,0.52186173,0.5042126,0.49748513,0.5159052,0.49874952,0.51417124,0.5082011,0.5060209,0.50259906,0.49553877,0.5004792,0.5024593,0.49811137,0.5208018,0.4960087,0.50177366,0.49895048,0.49182814,0.5291636,0.51194036,0.51105374,0.49299443,0.50435597,0.5022068,0.5063507,0.50457656,0.50996035,0.49444544,0.50087154,0.5097949,0.5009743,0.50949425,0.50310105,0.50159156,0.4954776,0.51106775,0.49579796,0.50084877,0.50450516,0.49163836,0.5348006,0.52226496,0.50160646
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.49335206,0.50144064,0.49959216,0.5070258,0.48590514,0.49141353,0.4953471,0.49738696,0.5051597,0.49824238,0.5127938,0.49899814,0.5225045,0.5072037,0.50194216,0.49708796,0.5260424,0.5074975,0.49685508,0.49940288,0.4966741,0.50295514,0.5037017,0.503964,0.50418955,0.50460494,0.50041103,0.4891092,0.5169979,0.50250715,0.51732755,0.4951526,0.4939756,0.49921504,0.4974913,0.49691364,0.48624435,0.49874118,0.51940477,0.49163127,0.5004196,0.5029748,0.5013826,0.49466953,0.51170546,0.50138456,0.49298945,0.48143974,0.4986473,0.50630224
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.5124967,0.50450385,0.5063139,0.50115997,0.51468354,0.51083106,0.50096565,0.5201276,0.5033053,0.4917751,0.5114629,0.5029809,0.49874467,0.4959918,0.50419766,0.5020638,0.52730525,0.4985858,0.5104172,0.5015851,0.49979016,0.49687904,0.5003775,0.49879164,0.5156888,0.53350466,0.5098053,0.5033276,0.53868574,0.49975842,0.49901217,0.5079434,0.49886972,0.51070386,0.5119332,0.50087154,0.50098544,0.49633086,0.5251771,0.5022491,0.49828547,0.5013063,0.5217264,0.5010045,0.5033043,0.50647247,0.5267292,0.5186721,0.5189654,0.5176604
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.48275545,0.5009293,0.49135476,0.4846626,0.5040802,0.49771973,0.49420372,0.48796454,0.489878,0.4984618,0.4739159,0.49606687,0.4848884,0.5154527,0.49501932,0.50267875,0.4607582,0.4996042,0.4979167,0.49661365,0.48428163,0.50900584,0.5035594,0.49626926,0.49100566,0.49814758,0.465486,0.49971667,0.46176293,0.49632704,0.43530375,0.49377906,0.50737053,0.49517983,0.4983468,0.4995485,0.486069,0.5019774,0.49823457,0.48657808,0.49892515,0.49771717,0.488199,0.49200925,0.49395928,0.49823207,0.4892544,0.48500636,0.48477402,0.5088941
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.50471723,0.49849442,0.5108956,0.50759125,0.5038297,0.50490856,0.49559543,0.51444304,0.5067151,0.49965358,0.51781976,0.5022205,0.51153255,0.49757177,0.5017834,0.50295496,0.5156827,0.5064442,0.49799198,0.49783728,0.50401944,0.5033595,0.5060164,0.5049505,0.49390855,0.54911894,0.5137018,0.517309,0.5195222,0.5013266,0.5274771,0.5015468,0.5056707,0.5254964,0.5000912,0.4995485,0.5030938,0.5005907,0.51593405,0.50794876,0.50115365,0.5013063,0.5015443,0.50654304,0.4986223,0.49516633,0.53183144,0.5219005,0.50911605,0.50917584
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.49301368,0.49655557,0.49335095,0.49526814,0.48614606,0.49686998,0.48833472,0.4694105,0.51619536,0.4927462,0.5102761,0.49528596,0.51372737,0.49936703,0.49706912,0.5067132,0.4924131,0.50838286,0.49445108,0.4968255,0.5178226,0.50030136,0.5080217,0.50314146,0.49793172,0.47842672,0.48129705,0.4981548,0.4863508,0.499442,0.48188555,0.5123273,0.508912,0.49363175,0.5087944,0.4995485,0.5003815,0.5022982,0.52381253,0.503255,0.5063328,0.50366473,0.5013428,0.5011365,0.5041937,0.49422213,0.46677303,0.49025625,0.5009918,0.50909823
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.4922174,0.50093895,0.50609684,0.49322098,0.49955335,0.49777207,0.5040726,0.49208036,0.4955641,0.49900562,0.50096095,0.49847853,0.47834346,0.503261,0.4991066,0.5084517,0.51421225,0.5036842,0.5015104,0.49825385,0.481087,0.5012279,0.50275254,0.49964234,0.49671862,0.49670482,0.47942886,0.49856058,0.48480943,0.5026893,0.4890517,0.4938262,0.50374854,0.47348478,0.49322465,0.49691364,0.4954893,0.4984649,0.49210748,0.49946022,0.49450028,0.4981722,0.5027461,0.5003289,0.51784325,0.5013317,0.4931336,0.49680993,0.49691978,0.5057747
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.5003421,0.500819,0.51809376,0.5076044,0.5032318,0.499185,0.4963055,0.5128879,0.5193333,0.49475217,0.5128384,0.5026599,0.50242233,0.4982541,0.5019362,0.50524044,0.49901828,0.4929439,0.49757954,0.49700668,0.5026041,0.5046355,0.51004106,0.49543485,0.4916367,0.4938343,0.48969966,0.4969839,0.4920926,0.50250715,0.490625,0.5139424,0.5044691,0.49012026,0.507431,0.50087154,0.5162069,0.49847925,0.49081123,0.4914209,0.4970161,0.49553004,0.4959397,0.505988,0.50870806,0.5030975,0.5119461,0.5157659,0.5078497,0.48441994
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.4985361,0.5070122,0.49240837,0.50194705,0.51324713,0.5016216,0.5034367,0.52154374,0.5101472,0.49848273,0.54353845,0.50346303,0.53977513,0.50707954,0.49749255,0.516805,0.4977114,0.50547373,0.5040044,0.49854347,0.50448126,0.50582844,0.5019395,0.50913715,0.5008191,0.52503836,0.53480065,0.5143943,0.5053286,0.5023846,0.5117352,0.5058717,0.50106144,0.4994721,0.50297517,0.49911228,0.50749266,0.5075925,0.53862613,0.50225383,0.49976325,0.5013063,0.5007505,0.49336234,0.5138846,0.5018718,0.52092767,0.52281195,0.52535933,0.4985063
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.51522326,0.5003339,0.50700825,0.50054336,0.5055066,0.5002065,0.50383323,0.52950436,0.515252,0.50085485,0.53084916,0.50346303,0.55061567,0.5171293,0.49543732,0.524811,0.52982104,0.5056049,0.5035584,0.50112647,0.50753367,0.50550455,0.51309985,0.5128592,0.50836647,0.5463837,0.532075,0.52233946,0.54228145,0.4963703,0.51807547,0.48901543,0.5062307,0.49780917,0.50438446,0.50087154,0.51183724,0.50240785,0.5519705,0.50316954,0.5001209,0.49744442,0.511143,0.50900483,0.51585567,0.50197,0.5163134,0.5316718,0.5313866,0.5124848
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.502014,0.502275,0.4913272,0.5027135,0.4884141,0.4994643,0.49019328,0.48572293,0.49551043,0.49404678,0.48194796,0.4993842,0.47981068,0.49726677,0.49249336,0.5049838,0.5051796,0.4973589,0.5000653,0.49593455,0.49498454,0.49396905,0.49359515,0.4970571,0.49989614,0.48371473,0.4912576,0.49326056,0.5012712,0.4970366,0.49024215,0.5194197,0.4929846,0.48858878,0.49866462,0.4995485,0.4933319,0.49525434,0.47959316,0.5030372,0.49747816,0.49609533,0.5138341,0.5019574,0.47472778,0.49897718,0.46989927,0.4882107,0.4832526,0.49989572
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.49755824,0.498883,0.49242166,0.51300186,0.49240443,0.495857,0.50004774,0.504307,0.49675322,0.50284094,0.50272,0.4972664,0.50642693,0.50367486,0.49970526,0.5176452,0.52628887,0.5050646,0.4990652,0.50312346,0.5126831,0.5026628,0.50251997,0.5106951,0.50075346,0.54665506,0.50993603,0.50378495,0.49609265,0.49734554,0.51870626,0.5175762,0.5023918,0.51711816,0.4950224,0.50087154,0.4911242,0.49694803,0.4960972,0.49661323,0.5036039,0.50389105,0.49494442,0.4959258,0.50711274,0.49642727,0.51786405,0.5236247,0.52749085,0.5166424
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.49571452,0.50080335,0.49859738,0.49939498,0.49202725,0.51184696,0.49456185,0.50455123,0.5008731,0.5008442,0.5073479,0.49874952,0.505548,0.50796086,0.5021896,0.49723873,0.5066309,0.4960779,0.4993838,0.5052609,0.5018433,0.4970213,0.51139337,0.49911085,0.5048429,0.48789716,0.50124586,0.47746927,0.51162744,0.5024562,0.5141502,0.49055442,0.501654,0.5066299,0.5044223,0.50087154,0.4989433,0.4871647,0.5001717,0.50784737,0.50533324,0.50404173,0.495146,0.50513744,0.4955917,0.50197,0.47429118,0.50284606,0.47982556,0.50224745
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.5069549,0.5025533,0.489298,0.49899268,0.49963793,0.49752688,0.5011135,0.5239944,0.50438,0.4920912,0.5038436,0.5022205,0.47214428,0.500315,0.50071925,0.4972769,0.4630867,0.5040706,0.5051188,0.50206566,0.5044049,0.4978158,0.48817125,0.50051,0.5000795,0.48917788,0.5036096,0.4991749,0.48687822,0.5023846,0.51906705,0.5153864,0.50397056,0.51246923,0.49172765,0.50087154,0.5141309,0.5029393,0.5120581,0.5019662,0.5001209,0.50338435,0.49292532,0.49811435,0.4942509,0.5040297,0.4993193,0.5014955,0.4891595,0.49400494
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.49378157,0.49567163,0.513087,0.48878953,0.52125305,0.48446324,0.48852253,0.5045554,0.5105307,0.5113307,0.48975146,0.5039551,0.530936,0.5115378,0.5011539,0.50683576,0.5139131,0.4980946,0.50217897,0.50194466,0.51388484,0.5047487,0.5100419,0.49579087,0.5033142,0.51899344,0.5170524,0.50938296,0.5008218,0.49828216,0.5028927,0.49883452,0.49708873,0.50538445,0.500879,0.4995485,0.52497107,0.497705,0.507067,0.50776446,0.50056654,0.49771717,0.49057758,0.50881827,0.5034677,0.49762228,0.5160195,0.51964766,0.55531204,0.50050074
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5131129,0.49978206,0.51146317,0.49107817,0.5196312,0.5066704,0.5068373,0.4910452,0.50662476,0.5014993,0.5110366,0.49606687,0.55294776,0.49776584,0.49736252,0.5072214,0.5040941,0.49824095,0.5045271,0.5008868,0.5089643,0.5100337,0.5109516,0.5052499,0.5035936,0.56044304,0.50378895,0.51415753,0.53334874,0.5023846,0.52595335,0.51629305,0.50089544,0.54820186,0.5027347,0.4995485,0.49228486,0.50907534,0.5110426,0.51482046,0.49668205,0.50317365,0.4940442,0.50113434,0.5205479,0.50015247,0.53313285,0.5266212,0.5002298,0.49092045
