tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_016,model_xgb_038,model_xgb_048,model_xgb_014,model_xgb_007,model_xgb_047,model_xgb_013,model_xgb_040,model_xgb_019,model_xgb_029,model_xgb_035,model_xgb_025,model_xgb_036,model_xgb_022,model_xgb_034,model_xgb_008,model_xgb_045,model_xgb_004,model_xgb_032,model_xgb_043,model_xgb_012,model_xgb_030,model_xgb_044,model_xgb_042,model_xgb_010,model_xgb_027,model_xgb_009,model_xgb_046,model_xgb_003,model_xgb_024,model_xgb_021,model_xgb_023,model_xgb_026,model_xgb_001,model_xgb_011,model_xgb_039,model_xgb_041,model_xgb_049,model_xgb_002,model_xgb_028,model_xgb_020,model_xgb_006,model_xgb_037,model_xgb_017,model_xgb_015,model_xgb_018,model_xgb_031,model_xgb_033,model_xgb_005,model_xgb_050
2026-04-26,0,-2.8340599898296484,1.047300822059684,-1.64874505191099,0.45288634,0.46439025,0.4750242,0.4934393,0.46941072,0.45455122,0.48504204,0.48848248,0.47602516,0.568725,0.49361402,0.57119817,0.45436892,0.44182274,0.47713134,0.40194267,0.53622425,0.53622425,0.4696657,0.44046423,0.42972907,0.5286861,0.46833894,0.5012517,0.40664136,0.3819459,0.53446925,0.47023222,0.5214146,0.5583576,0.46190742,0.4993806,0.44426838,0.5275878,0.53804445,0.47411862,0.60647273,0.46103302,0.51514715,0.49817836,0.45115227,0.5304884,0.54284,0.4590451,0.53399676,0.5759918,0.4957466,0.49960455,0.470284,0.54540086
2026-04-27,0,-2.227932153650054,0.1377855800432726,-1.33828375927313,0.53725046,0.5314284,0.47880903,0.53859824,0.48848248,0.6012932,0.5119358,0.4663751,0.54965866,0.30092162,0.49361402,0.58368623,0.51453006,0.50014126,0.450833,0.55640376,0.4667531,0.49336657,0.5290589,0.4526254,0.5546846,0.4648099,0.555586,0.4898868,0.36467022,0.50895035,0.4812124,0.5492661,0.5070556,0.5031842,0.45115227,0.5436555,0.56546915,0.47032598,0.46003968,0.46264943,0.5917628,0.55370915,0.46284345,0.5455042,0.48132846,0.53622425,0.5466467,0.5436555,0.51967895,0.5063404,0.4998968,0.5388014,0.5471343,0.5055127
2026-04-28,0,-1.85786320226337,2.025590543924764,-0.73989261089505,0.46408415,0.48742515,0.5030158,0.5190036,0.5162452,0.3849882,0.5453435,0.4663751,0.53313744,0.5429338,0.4902512,0.49255842,0.5254947,0.50315636,0.5471343,0.52175,0.45965958,0.54400307,0.51451993,0.4083326,0.53241974,0.45784122,0.47014388,0.5012517,0.5882804,0.47208455,0.6030503,0.5006384,0.4993806,0.45594057,0.50330555,0.48769203,0.5093033,0.54156613,0.5419164,0.5189273,0.49483657,0.515669,0.5130234,0.4596719,0.5436555,0.5503919,0.47663245,0.52449286,0.5325305,0.49796364,0.5130718,0.5388014,0.4684629,0.4993806
2026-04-29,1,-0.6040243071238502,1.1664875013825513,0.74487003761102,0.5461266,0.5533834,0.45228198,0.5020862,0.54123724,0.41504207,0.4732712,0.47254205,0.55064696,0.45408863,0.4902512,0.5059327,0.5254947,0.48858377,0.49926105,0.5015924,0.5020287,0.51251143,0.51451993,0.5217791,0.51961786,0.4778966,0.49335995,0.47261223,0.45995906,0.47669637,0.47327814,0.5084415,0.50892246,0.41004616,0.53675205,0.5483961,0.523278,0.5138322,0.54196537,0.4498462,0.57237315,0.4856263,0.48196962,0.50810117,0.46540144,0.46221048,0.45892584,0.52449286,0.45004943,0.5642195,0.46174487,0.50427824,0.48117584,0.4688038
2026-04-30,1,-0.0342575697022028,3.307706658346521,2.4384544212578003,0.49133766,0.4652985,0.4684629,0.44373098,0.46419114,0.45476422,0.46799457,0.4745885,0.4540844,0.53602916,0.49361402,0.4712755,0.4560104,0.48950136,0.54912186,0.65018785,0.5320219,0.47947943,0.47010827,0.49222508,0.60903955,0.48039854,0.56246585,0.5012517,0.61167175,0.5607274,0.40839523,0.48449397,0.49022537,0.5255796,0.53675205,0.51328754,0.5238334,0.4559982,0.5088198,0.52965,0.5835428,0.472336,0.48948416,0.48569036,0.54999745,0.46221048,0.46790028,0.49558976,0.45501602,0.55125874,0.497773,0.50223875,0.54467326,0.52682835
2026-05-01,1,-0.2446134424232565,1.2302082963117305,0.58084010670789,0.5461266,0.5317898,0.47880903,0.63681006,0.5501043,0.64183843,0.54139173,0.45553938,0.4794014,0.5814773,0.49361402,0.5743475,0.5254947,0.48900756,0.5024394,0.47812453,0.48075846,0.46113944,0.51451993,0.43254277,0.50095695,0.4778966,0.5587252,0.5340823,0.56977624,0.6012658,0.4190582,0.52856547,0.537581,0.50021476,0.48759115,0.48368746,0.5702948,0.5504482,0.5430667,0.47187516,0.60738397,0.5092746,0.51730263,0.46380618,0.5325305,0.5273214,0.5466467,0.52449286,0.53399676,0.56018424,0.509019,0.5203799,0.4684629,0.49721137
2026-05-02,0,-0.7689856408222234,0.961408142636036,-0.15043045550349,0.4649751,0.54414153,0.5353552,0.5025974,0.4540844,0.52829856,0.50267756,0.4939886,0.4810226,0.5103828,0.49361402,0.4576677,0.46573043,0.50898516,0.5345434,0.5570417,0.46697047,0.48449397,0.4696657,0.38839808,0.51818067,0.48132846,0.48499224,0.4898868,0.38534784,0.46682438,0.5247183,0.4560104,0.5300764,0.50095063,0.5191702,0.46143523,0.5142742,0.49664623,0.51207834,0.51484823,0.44656503,0.49268556,0.51699287,0.46916053,0.46540144,0.5273214,0.5237088,0.4991359,0.47191426,0.5317775,0.55516684,0.47081116,0.5456985,0.47781956
2026-05-03,1,-0.4676524019397585,2.772040105140521,1.6316001996395602,0.53622425,0.50301766,0.5119824,0.47637188,0.4667531,0.45248166,0.46845675,0.53618455,0.5395683,0.43105084,0.50976545,0.45179003,0.5254947,0.45550534,0.5430667,0.3441915,0.47021115,0.46113944,0.45131233,0.5104447,0.42971793,0.45626226,0.4084202,0.483037,0.44849417,0.44831306,0.5300581,0.5006384,0.5352056,0.48103622,0.51767564,0.45213106,0.4998993,0.48422933,0.53244513,0.5877901,0.38565212,0.4454239,0.5575763,0.5455042,0.5413994,0.46221048,0.5361448,0.45119473,0.4541876,0.3573956,0.42277062,0.50427824,0.53804445,0.45501602
2026-05-04,1,-0.0654977018741603,2.3885333017238217,1.29943054348013,0.5461266,0.5314284,0.47880903,0.50316274,0.54123724,0.6403223,0.48337546,0.47343317,0.5441885,0.5259394,0.48132846,0.60286725,0.51453006,0.52478486,0.46808013,0.61701983,0.5320219,0.48132846,0.51451993,0.57431597,0.40795988,0.54953074,0.5699237,0.5012517,0.6266696,0.6248868,0.5614675,0.54241294,0.5070556,0.5583576,0.47785965,0.51293033,0.57361615,0.47788152,0.5419164,0.57173175,0.5848753,0.6502447,0.42422715,0.4596719,0.5436555,0.50943667,0.52778894,0.52449286,0.45501602,0.57070786,0.467031,0.5203799,0.48494142,0.54540086
2026-05-05,1,-0.215767967060636,2.374968975018785,0.66705706140401,0.46252078,0.48742515,0.54588217,0.3690182,0.54123724,0.51221913,0.5225684,0.49820167,0.4695036,0.54432845,0.50976545,0.53748876,0.540862,0.50315636,0.53067756,0.61112845,0.5324165,0.4565863,0.51451993,0.47658712,0.53067607,0.5395683,0.5130028,0.5340823,0.3416788,0.46220285,0.3813263,0.51006013,0.5094456,0.46794006,0.51144,0.47143698,0.4156738,0.5275878,0.47070938,0.46779957,0.35798422,0.39173782,0.56391925,0.49598405,0.5436555,0.47123283,0.54203016,0.52449286,0.48848248,0.435954,0.53507036,0.45588875,0.46212503,0.5325305
2026-05-06,0,-2.419560307613802,0.3203207929913299,-1.78509928749019,0.5175746,0.49909875,0.46198988,0.55347216,0.5007552,0.42499647,0.42561963,0.4663751,0.55064696,0.43442622,0.49361402,0.5309829,0.52136374,0.50898516,0.53618455,0.47588307,0.48075846,0.47947943,0.4696657,0.5254295,0.42642966,0.49145132,0.4109932,0.5012517,0.46467295,0.5502483,0.53553164,0.53244513,0.49022537,0.5931465,0.45170394,0.46419114,0.44533065,0.45744094,0.5473924,0.44856128,0.4198663,0.49914733,0.51924944,0.46651688,0.45794174,0.45191076,0.54467326,0.53973407,0.5084674,0.4732235,0.49650306,0.50223875,0.4684629,0.45873606
2026-05-07,1,-1.0359198769438205,0.6155552562995376,0.23367172896861998,0.45553938,0.5314284,0.47880903,0.44158423,0.49336657,0.4681632,0.5234321,0.47254205,0.4902119,0.4864879,0.50976545,0.5545002,0.5254947,0.51940686,0.5383294,0.65447444,0.52135956,0.54881,0.51451993,0.497176,0.61654526,0.5432938,0.51415807,0.5012517,0.59652233,0.49295348,0.5579252,0.52856547,0.5070556,0.59438676,0.49297982,0.51293033,0.55028975,0.5200291,0.54196537,0.4368487,0.60475373,0.49692047,0.45304126,0.4649751,0.5177539,0.4531755,0.5268856,0.52517194,0.51967895,0.45843166,0.49343303,0.5203799,0.5055127,0.54540086
2026-05-08,1,-0.0789905321049619,1.099797243259071,0.6032532305335699,0.48848248,0.5158694,0.47880903,0.41546842,0.46522856,0.62467015,0.49968264,0.4939886,0.4695036,0.51243645,0.50976545,0.42560127,0.4993806,0.51379657,0.49633363,0.47967142,0.5143448,0.47947943,0.51751214,0.49861175,0.484805,0.48039854,0.44255137,0.47261223,0.46886325,0.47047022,0.39649928,0.51006013,0.49022537,0.5452851,0.48759115,0.46143523,0.554656,0.5283116,0.47843507,0.46221107,0.36462858,0.44502276,0.48694345,0.4596719,0.46907637,0.47123283,0.5237088,0.5457653,0.47988775,0.48075724,0.49075162,0.49960455,0.51767564,0.5043275
2026-05-09,1,-0.4953222505107008,2.207671379528419,1.8806919185057498,0.48117584,0.514751,0.5041535,0.5378681,0.5162452,0.52912706,0.5339105,0.49820167,0.4695036,0.47531974,0.4902512,0.4502966,0.48990723,0.47950947,0.47409937,0.65521157,0.5020287,0.52728003,0.51451993,0.55844843,0.54770863,0.5436267,0.54179513,0.5012517,0.54065937,0.54259205,0.5439362,0.45626226,0.54912186,0.48435834,0.46711168,0.48769203,0.5203421,0.46374503,0.47843507,0.47326005,0.5930488,0.5564799,0.48229027,0.4740011,0.5436555,0.47123283,0.54203016,0.48173237,0.545896,0.511551,0.5130718,0.5388014,0.5456985,0.5295258
2026-05-10,0,-2.1480722049540875,0.2064888366332745,-0.5665203289169499,0.46425983,0.48193574,0.5376198,0.58969694,0.54123724,0.44229957,0.5557107,0.5311399,0.54965866,0.5212444,0.49361402,0.60211146,0.5185252,0.53713185,0.5383294,0.5960464,0.5177539,0.4722079,0.5408396,0.5534545,0.40159246,0.4778966,0.56641006,0.5012517,0.41865587,0.49801025,0.5330396,0.47695825,0.45279676,0.48553884,0.51337326,0.5304234,0.47884703,0.5508225,0.53690404,0.5233491,0.42695922,0.55164564,0.5341253,0.547068,0.46432495,0.45501602,0.52778894,0.49666157,0.53399676,0.52586806,0.54957885,0.50427824,0.4684629,0.4688038
2026-05-11,0,-2.3543001430256383,0.0517936228375362,-1.52998865192237,0.5461266,0.4748233,0.49335054,0.49250516,0.5162452,0.5127974,0.53551096,0.53887165,0.47929436,0.52078825,0.5055127,0.56102276,0.51453006,0.5223949,0.52993596,0.51421446,0.49626246,0.51251143,0.51451993,0.55212057,0.5512015,0.47010827,0.5977103,0.483037,0.47191843,0.5744192,0.606401,0.5143448,0.5070556,0.51981467,0.49297982,0.47143698,0.45934314,0.46814767,0.53690404,0.57433474,0.57946676,0.4057049,0.48196962,0.51144,0.48449397,0.53200823,0.51347286,0.52449286,0.5119824,0.507081,0.44273585,0.5203799,0.54965866,0.54540086
2026-05-12,0,-2.19753872516608,1.0136334833346845,-1.49029701846675,0.5359228,0.51605177,0.46198988,0.61197746,0.4540844,0.3703761,0.5289814,0.4939886,0.5376488,0.54247177,0.50976545,0.4447011,0.46539164,0.455806,0.47713134,0.40381655,0.47010827,0.49931085,0.49199656,0.524647,0.44834784,0.4902119,0.39432594,0.5340823,0.39617074,0.36639464,0.38071394,0.46905774,0.5449504,0.43885124,0.5177539,0.46143523,0.4860305,0.5381048,0.47070938,0.5104207,0.3387547,0.54089755,0.48508427,0.49817836,0.46540144,0.45722628,0.5088889,0.45755598,0.47191426,0.57643276,0.46937847,0.49960455,0.48855338,0.461026
2026-05-13,1,-0.4949717696631525,3.3896285646731315,2.21497849881491,0.5336613,0.430123,0.5010024,0.5455341,0.4991359,0.3972188,0.47676447,0.4939886,0.4695036,0.52611226,0.4902512,0.47419757,0.52136374,0.44934443,0.47713134,0.45969334,0.45965958,0.47947943,0.46894342,0.3948104,0.4900213,0.5436267,0.46493745,0.47261223,0.42425564,0.52346706,0.46907195,0.52856547,0.537598,0.49765033,0.45170394,0.53804445,0.58605397,0.45607358,0.5300764,0.48696414,0.4321436,0.5240022,0.4756724,0.49437475,0.4560104,0.49693272,0.5088889,0.47432873,0.45501602,0.52502686,0.43630752,0.49960455,0.4560104,0.54390794
2026-05-14,0,-3.043747165561156,0.7059253014410265,-2.46796610139954,0.5227802,0.46678177,0.47880903,0.4497204,0.54123724,0.40979177,0.54139173,0.5325305,0.4794014,0.57536346,0.49361402,0.5827274,0.51453006,0.47145966,0.47409937,0.71872526,0.5177539,0.46113944,0.51451993,0.58480877,0.5984348,0.5286861,0.56499773,0.5012517,0.36803296,0.60586965,0.56604517,0.5096232,0.5094456,0.497405,0.50330555,0.5304234,0.5809159,0.5200291,0.51207834,0.46253732,0.45457673,0.4850482,0.52761185,0.49926105,0.48913872,0.46419114,0.50609636,0.47932658,0.51967895,0.529236,0.48396903,0.5203799,0.5055127,0.49721137
2026-05-15,0,-1.8797106321885264,0.1447004054023333,-1.22747600818709,0.5461266,0.5314284,0.48117584,0.58819854,0.47010827,0.5320078,0.4944308,0.5311399,0.50584126,0.53640836,0.49361402,0.47309616,0.46697047,0.50284165,0.46808013,0.58279115,0.45794174,0.54239523,0.51451993,0.5405988,0.5384378,0.5115617,0.5968218,0.483037,0.5111392,0.4899841,0.46591848,0.47695825,0.5070556,0.4649675,0.5191702,0.5304234,0.47673997,0.52769595,0.47843507,0.5004674,0.5543773,0.50966865,0.47403464,0.5129993,0.46540144,0.53386384,0.48094577,0.52449286,0.545896,0.34930795,0.5586339,0.50427824,0.4684629,0.46190742
2026-05-16,0,-1.8245091817874588,0.5766467667865806,-0.88735109479428,0.46941072,0.48250678,0.54239523,0.63283175,0.54123724,0.4472426,0.54139173,0.47254205,0.4794014,0.47745776,0.49361402,0.40796313,0.5254947,0.47950947,0.54402995,0.3689013,0.5310989,0.4717745,0.45722628,0.5188326,0.51968443,0.4778966,0.49975383,0.5012517,0.5381165,0.54576606,0.50074726,0.45626226,0.5478605,0.47416937,0.48759115,0.5304234,0.5210559,0.5425958,0.53804445,0.5333299,0.49236953,0.619868,0.4628655,0.48569036,0.54390794,0.5273214,0.45892584,0.52449286,0.53399676,0.63619655,0.5543823,0.5203799,0.46212503,0.4688038
2026-05-17,0,-1.832742573011121,0.4409837591464926,-0.59018863198046,0.46190742,0.5577046,0.5122926,0.40651372,0.486957,0.54416186,0.5382679,0.4939886,0.50584126,0.55947274,0.50976545,0.44882503,0.5254947,0.4407265,0.5300764,0.6847684,0.45303646,0.47947943,0.51451993,0.4366316,0.44780198,0.5436267,0.5665373,0.5012517,0.5393894,0.46955356,0.5322455,0.5006384,0.50892246,0.5181583,0.4613484,0.5483961,0.5282635,0.47723535,0.48848248,0.5276405,0.44353062,0.47908577,0.47715476,0.4582069,0.48913872,0.49693272,0.52778894,0.4591885,0.46919045,0.44560573,0.5682794,0.50427824,0.52680534,0.54390794
2026-05-18,0,-1.1194098499886764,0.5345944374233873,-0.21777713377916,0.5336613,0.4491027,0.47880903,0.4726527,0.465321,0.568272,0.4780828,0.51339275,0.4695036,0.48827025,0.5055127,0.49497426,0.4993806,0.45933634,0.49633363,0.4872658,0.52135956,0.47947943,0.51751214,0.4498028,0.46190327,0.5436267,0.42068344,0.483037,0.35880518,0.57569724,0.48955643,0.4667531,0.49022537,0.535623,0.54807335,0.5361647,0.51862353,0.44203758,0.53244513,0.41425478,0.48123592,0.35017017,0.45242196,0.46651688,0.48449397,0.46221048,0.46790028,0.45582774,0.4541876,0.5461067,0.4389564,0.49960455,0.5209593,0.48897588
2026-05-19,1,-0.4142395511759039,1.3171011036390796,0.9299708915349101,0.46252078,0.5526997,0.4684629,0.5179036,0.54123724,0.5094586,0.4836184,0.4939886,0.4695036,0.4813098,0.49361402,0.56029665,0.5185252,0.47083125,0.4993806,0.6716103,0.47021115,0.47947943,0.51451993,0.5524624,0.49106425,0.5356116,0.48288023,0.5012517,0.6757986,0.5276584,0.56095856,0.52693,0.5094456,0.5264549,0.4613484,0.5304234,0.4589188,0.54755044,0.51767564,0.4744806,0.5659391,0.58130515,0.48136273,0.547068,0.5413994,0.46221048,0.5466467,0.4649751,0.545896,0.6081063,0.5130718,0.5388014,0.5214146,0.5468577
2026-05-20,1,-1.0796122537060664,0.8318002700631525,0.08157623412055999,0.46252078,0.5032024,0.49336657,0.5068104,0.54123724,0.4210988,0.5264018,0.4939886,0.5345434,0.38043898,0.49361402,0.4954536,0.5254947,0.50315636,0.54402995,0.47198343,0.45965958,0.47947943,0.51451993,0.45468643,0.45579085,0.48039854,0.51668274,0.483037,0.43301532,0.513894,0.47454506,0.47695825,0.45501602,0.48829913,0.49297982,0.53618455,0.5365558,0.49775025,0.46746516,0.5852716,0.5236974,0.5975576,0.5019372,0.52579725,0.5414898,0.45852458,0.52778894,0.52449286,0.45004943,0.4013588,0.48252738,0.50427824,0.54965866,0.52128714
2026-05-21,0,-2.9501658086965468,0.3658545684863291,-2.71117089392304,0.5359228,0.45070162,0.49335054,0.501336,0.46419114,0.4516615,0.43784058,0.4663751,0.55064696,0.55097836,0.49361402,0.47403368,0.46198988,0.52897227,0.49633363,0.3898586,0.52493656,0.5310538,0.4696657,0.48197672,0.4587882,0.5038441,0.50890136,0.5012517,0.37554577,0.52944654,0.33600885,0.5084415,0.49022537,0.44105265,0.46639276,0.54239523,0.5283882,0.5151608,0.46003968,0.48105168,0.53086925,0.45815653,0.5305574,0.49817836,0.54390794,0.46221048,0.5088889,0.4722079,0.5055127,0.41715494,0.43871012,0.49960455,0.48117584,0.52682835
