tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_040,model_lstm_023,model_lstm_009,model_lstm_004,model_lstm_008,model_lstm_031,model_lstm_033,model_lstm_043,model_lstm_024,model_lstm_034,model_lstm_047,model_lstm_049,model_lstm_013,model_lstm_003,model_lstm_026,model_lstm_035,model_lstm_016,model_lstm_012,model_lstm_007,model_lstm_017,model_lstm_044,model_lstm_021,model_lstm_048,model_lstm_039,model_lstm_038,model_lstm_015,model_lstm_022,model_lstm_050,model_lstm_027,model_lstm_019,model_lstm_032,model_lstm_041,model_lstm_006,model_lstm_014,model_lstm_045,model_lstm_002,model_lstm_037,model_lstm_025,model_lstm_042,model_lstm_010,model_lstm_029,model_lstm_028,model_lstm_036,model_lstm_001,model_lstm_018,model_lstm_005,model_lstm_046,model_lstm_030,model_lstm_011,model_lstm_020
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.5090088,0.48314866,0.4210791,0.48231268,0.39607763,0.42335242,0.4979409,0.44526958,0.44565412,0.43044427,0.46767032,0.4735784,0.4231939,0.47842684,0.46507397,0.4410262,0.44843146,0.43659204,0.43694454,0.5251473,0.37420088,0.53577673,0.5054838,0.4098043,0.42010602,0.49077007,0.4481781,0.46669814,0.47381595,0.49509475,0.47059014,0.45764524,0.47999063,0.45553848,0.43981448,0.4963859,0.45755607,0.47559267,0.4826637,0.46092093,0.45377165,0.42765915,0.4878248,0.43135718,0.43777186,0.45413578,0.50795186,0.49776745,0.43877682,0.4545916
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.50617194,0.5018237,0.43421283,0.52549917,0.42857572,0.4671407,0.55630845,0.48211345,0.5415023,0.40564993,0.53175294,0.53782177,0.46800816,0.49571013,0.49751475,0.50319827,0.5211954,0.5140179,0.56801146,0.54748183,0.47509608,0.629721,0.6044705,0.51991737,0.51049423,0.5769233,0.52659655,0.52426094,0.5461556,0.56017303,0.5457344,0.5394283,0.50049233,0.5457263,0.55069447,0.6269437,0.5643005,0.5443606,0.57156837,0.5498086,0.5826407,0.4849532,0.5238953,0.5378193,0.55392754,0.5571478,0.5220443,0.56042075,0.5434551,0.4985478
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.35525602,0.4200287,0.36779577,0.45472383,0.36008865,0.49936375,0.41029155,0.35772395,0.400467,0.32818884,0.41628844,0.4029983,0.39184883,0.41885892,0.36830786,0.44692394,0.4553101,0.4048284,0.4596414,0.37235287,0.40499824,0.46434358,0.41571283,0.44274762,0.44725743,0.48066095,0.3971793,0.3888882,0.49416703,0.42810032,0.41101962,0.33860347,0.39621797,0.43541282,0.4415461,0.34860688,0.4685419,0.4057046,0.45179608,0.44261986,0.43613476,0.3677999,0.3775324,0.41819102,0.46468845,0.33739865,0.5038869,0.49992216,0.47304568,0.38734412
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.42097378,0.49525034,0.37484065,0.41235486,0.39410645,0.4476301,0.4377339,0.39039642,0.39646342,0.4049464,0.42299536,0.46979043,0.38665304,0.42832273,0.46633554,0.43159083,0.42056492,0.43070027,0.44338572,0.4218778,0.37003177,0.43576473,0.3692844,0.44017708,0.41879845,0.4414474,0.42030686,0.38353327,0.413974,0.42354438,0.39157674,0.3664932,0.43091223,0.40862197,0.41631967,0.4206793,0.41999823,0.4167972,0.40609756,0.43081608,0.40246847,0.36249453,0.45243078,0.46668315,0.4134281,0.37804002,0.49470338,0.48673934,0.46078655,0.40184632
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5274683,0.5364483,0.47699514,0.4872458,0.4792247,0.516154,0.49951708,0.5243871,0.45518115,0.4643007,0.5088282,0.54430085,0.48789522,0.49996346,0.5465327,0.46574947,0.47833103,0.47238567,0.4576152,0.5105916,0.44111565,0.48855644,0.46975175,0.45550972,0.45703825,0.49790683,0.45860237,0.45446542,0.4737006,0.46173954,0.49325174,0.49749255,0.48941094,0.45980927,0.4721751,0.55102485,0.47117746,0.47110665,0.45224604,0.47343773,0.5080637,0.4663402,0.5111873,0.5157762,0.5087344,0.48536062,0.4897957,0.53158945,0.5017468,0.42244062
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5609663,0.5889913,0.5316673,0.52829796,0.5361011,0.5309822,0.53399944,0.56041163,0.5727871,0.5621805,0.5646006,0.56331676,0.56174076,0.5579444,0.5725622,0.4978238,0.5314864,0.53693664,0.52413005,0.5375643,0.52115095,0.5173534,0.51879495,0.5238461,0.51836497,0.49328595,0.5181868,0.4947001,0.52975917,0.52681977,0.53720385,0.50509304,0.52586955,0.5246293,0.51843673,0.5953023,0.5057892,0.5237442,0.50201637,0.53426564,0.5762191,0.48811468,0.55466133,0.5282412,0.5540304,0.5031106,0.49153182,0.57010055,0.52871925,0.48987427
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.49402532,0.5665861,0.46384022,0.48310342,0.51851845,0.49922574,0.49990824,0.44174376,0.5139244,0.46101272,0.49542832,0.5159695,0.5032738,0.52486956,0.4903987,0.55344725,0.48827833,0.5282021,0.5043485,0.46043518,0.49018508,0.5373228,0.46351662,0.5658314,0.5258544,0.4806774,0.50195336,0.4711844,0.5096846,0.48629296,0.44925088,0.44830713,0.5166572,0.49770465,0.47894108,0.53433937,0.4777621,0.5084781,0.46140334,0.5382347,0.5083706,0.43874922,0.52134895,0.46611053,0.5479659,0.43536338,0.48356506,0.5530919,0.60613316,0.47855955
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.54010963,0.5552195,0.49643424,0.50468785,0.5008759,0.4141827,0.5514386,0.4900915,0.5460319,0.52793187,0.5061729,0.51321965,0.51761824,0.5432688,0.5093819,0.5288788,0.48356494,0.5117658,0.5039679,0.5753668,0.48146948,0.6122928,0.58909816,0.51938695,0.489067,0.50651354,0.5420047,0.5329433,0.503222,0.5813544,0.51054347,0.529667,0.5617478,0.5184961,0.50773686,0.585782,0.46820605,0.52618974,0.5087866,0.5336531,0.52882004,0.49297148,0.51091915,0.47132817,0.50721246,0.5283747,0.5057995,0.58012503,0.54729015,0.49471843
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5648261,0.56887424,0.5557229,0.53775173,0.4992365,0.4608478,0.5891253,0.5014505,0.6247343,0.5684593,0.5592467,0.5141098,0.52837056,0.5413476,0.5285325,0.51668274,0.5109282,0.5370462,0.5440892,0.5961518,0.4962851,0.64061517,0.6479623,0.5232923,0.5255694,0.5525664,0.5613957,0.542507,0.5316348,0.6072303,0.5696285,0.59709185,0.55178726,0.5496809,0.55151343,0.6402558,0.56438667,0.5392165,0.54464906,0.5671203,0.586816,0.5461042,0.6340315,0.55495316,0.5540071,0.6056057,0.5192939,0.57708836,0.54148984,0.49942654
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.36571842,0.44546318,0.4497143,0.5046674,0.41698295,0.5252024,0.47501385,0.43945798,0.35848346,0.38294208,0.46473196,0.3838398,0.47683465,0.4728667,0.37532392,0.48827282,0.48911524,0.4932261,0.5046647,0.4243171,0.4455565,0.51118356,0.50474584,0.465797,0.5096362,0.54403627,0.478852,0.43698415,0.50300235,0.49983436,0.46599784,0.3849697,0.49927133,0.48749653,0.5108792,0.38433817,0.49510023,0.4282161,0.5064042,0.4967705,0.50590885,0.49644983,0.2888856,0.5361417,0.5151772,0.4264438,0.5013118,0.53445727,0.5208677,0.44467437
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.47872552,0.52560747,0.46497425,0.46954182,0.42981508,0.45689163,0.49775,0.5005901,0.40080205,0.5113451,0.4621629,0.47551525,0.46167994,0.47177237,0.49496323,0.43754312,0.4601253,0.5090233,0.4632384,0.45213866,0.39778483,0.46726528,0.43611613,0.4495099,0.477739,0.4713393,0.4514048,0.39959636,0.44294396,0.4844211,0.4639216,0.42276052,0.47552818,0.46421272,0.4618774,0.4296071,0.44307548,0.4455405,0.44942614,0.46883047,0.47163278,0.45501435,0.47287673,0.5714298,0.47868413,0.4613393,0.49335352,0.5136853,0.4739557,0.42652053
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.51338583,0.47873843,0.42219612,0.47564712,0.45117706,0.50454855,0.43371382,0.5120683,0.4432207,0.48099044,0.47970572,0.5075844,0.46304977,0.45232496,0.48776257,0.44023106,0.4542812,0.45637017,0.4242062,0.4749662,0.41648832,0.4682695,0.44660535,0.43568054,0.4455605,0.46532312,0.43257293,0.43767434,0.4610043,0.43856242,0.47117302,0.46998784,0.44892693,0.4477078,0.43145967,0.44264266,0.4415054,0.45561904,0.43589082,0.44864547,0.43660724,0.43666744,0.48082933,0.48196736,0.48048496,0.4517228,0.489283,0.49499506,0.49459743,0.39964455
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5483233,0.550338,0.45650643,0.5167199,0.50812334,0.524681,0.5296895,0.5302864,0.5063985,0.5007218,0.52761453,0.5464409,0.5113032,0.52734333,0.5385081,0.5125566,0.5082962,0.5207503,0.4935089,0.49893713,0.46558815,0.538876,0.4813878,0.49986914,0.5366871,0.5251868,0.48148954,0.48058608,0.5249951,0.47847968,0.5153282,0.47963643,0.5044534,0.5012199,0.46940976,0.4923456,0.5058222,0.5003371,0.503398,0.4955795,0.48964924,0.46458367,0.5836667,0.5656686,0.5650473,0.48120654,0.48537353,0.56003803,0.5659148,0.45652527
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.46223524,0.54946595,0.45336986,0.49492538,0.49073026,0.4992655,0.45622534,0.4711438,0.49029374,0.5098227,0.49827293,0.501448,0.5020186,0.5063382,0.50314254,0.49236295,0.48674873,0.466306,0.49499446,0.46430665,0.49022508,0.50123733,0.43586496,0.5059571,0.48816592,0.46524772,0.49730033,0.46153516,0.5158179,0.46513236,0.48745346,0.4784657,0.47280023,0.49730086,0.45558053,0.47601366,0.44033676,0.49635348,0.4739303,0.48822603,0.46406096,0.4238306,0.46876785,0.5036645,0.51504123,0.40111402,0.48785397,0.5399229,0.53903234,0.4641746
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.47413805,0.4467481,0.45136234,0.45037824,0.43079317,0.4238969,0.48285273,0.40019983,0.51055783,0.4609878,0.47241092,0.44040948,0.41228372,0.47801712,0.51609856,0.4489314,0.41481534,0.39631286,0.41298795,0.50422245,0.38018167,0.5325651,0.495869,0.43203813,0.4075561,0.44913328,0.45693597,0.46662453,0.4600092,0.46139246,0.46305305,0.48700786,0.44438973,0.4615429,0.41621414,0.49148363,0.450656,0.46412942,0.45529923,0.45324305,0.4002523,0.4065289,0.5518263,0.40536603,0.40682548,0.41941094,0.50644636,0.49957633,0.47462615,0.44304907
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5025799,0.50292367,0.481254,0.5095191,0.45568407,0.45387292,0.5607264,0.4587648,0.5841267,0.44824377,0.5196557,0.49476534,0.4675306,0.50596994,0.52788705,0.49913645,0.49002966,0.48394424,0.55843794,0.5493544,0.47611913,0.62221104,0.60258365,0.51246005,0.49346668,0.5518381,0.5415844,0.5327562,0.5271779,0.5466007,0.5413374,0.55776626,0.4854578,0.5408729,0.52421033,0.5821146,0.5579025,0.53145075,0.5478689,0.54464483,0.54645777,0.5018603,0.56026924,0.5147266,0.51838326,0.5462378,0.52035,0.5566424,0.5373873,0.49541917
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.4012695,0.48928973,0.47615746,0.5021742,0.41636512,0.5248688,0.5152041,0.4266354,0.4515522,0.3889236,0.48131523,0.4196245,0.44432297,0.46549028,0.48875684,0.48047492,0.48483503,0.46238056,0.507195,0.42211863,0.4400615,0.5020749,0.47282207,0.4665579,0.4992819,0.53144085,0.4648655,0.4259107,0.5124293,0.47239622,0.48413655,0.44819406,0.4438001,0.48876563,0.49029854,0.44402954,0.5060291,0.4278712,0.4880103,0.49430448,0.52174926,0.4632125,0.40430823,0.52234226,0.53151673,0.41772282,0.50156707,0.53855556,0.51683915,0.42204428
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.50653,0.6185145,0.568761,0.4606992,0.47005257,0.2405041,0.50755006,0.46993676,0.55873036,0.5560989,0.5175956,0.4866997,0.48804665,0.50742483,0.54747057,0.43301925,0.47063714,0.48626968,0.49678063,0.49556714,0.4601399,0.4423117,0.4513132,0.5024934,0.46072367,0.4112691,0.51659113,0.4320961,0.44769123,0.53002477,0.46959883,0.45399106,0.4665528,0.4891797,0.48694232,0.5364902,0.44870868,0.4786863,0.43556905,0.51121044,0.5170551,0.42976245,0.5323591,0.49670175,0.45310953,0.4527498,0.5019712,0.5266842,0.45302728,0.46848446
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.3638395,0.383742,0.37762994,0.41946816,0.46365604,0.5147456,0.33648285,0.412402,0.46716514,0.34780374,0.35993358,0.45823902,0.44594723,0.44520292,0.37343848,0.48310387,0.42801887,0.42367896,0.43352768,0.45272252,0.47223964,0.45914528,0.45850143,0.5036148,0.39878702,0.41857123,0.46642008,0.47972238,0.43177956,0.42614403,0.38523233,0.35159183,0.46050507,0.43099663,0.44153586,0.5113902,0.446175,0.45729616,0.39257175,0.49383843,0.43386105,0.42520088,0.5239159,0.2920539,0.42032006,0.38218814,0.4939937,0.49377435,0.52062446,0.43329704
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.4762115,0.62076724,0.48848617,0.5130959,0.4864942,0.53012913,0.47497588,0.5207561,0.37908417,0.50267833,0.46524546,0.49350908,0.5497502,0.5449569,0.524431,0.54453325,0.52654374,0.5485958,0.5199496,0.54341364,0.49575484,0.50981647,0.52031565,0.50354546,0.45304668,0.52846783,0.5142873,0.5223307,0.4947042,0.5382742,0.46569288,0.53147286,0.56897664,0.46047872,0.49846372,0.580504,0.4760532,0.5169488,0.46528777,0.5188354,0.5620646,0.5294776,0.48755363,0.48697546,0.5059723,0.51170814,0.48768562,0.55027616,0.5165947,0.46694365
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.6183356,0.706587,0.60216105,0.5965974,0.56943566,0.5247156,0.62772036,0.6453004,0.50602186,0.6076226,0.61113465,0.55931044,0.64133835,0.61116225,0.63339806,0.5470394,0.5888502,0.6379564,0.57101935,0.59754443,0.5477226,0.54223627,0.5934537,0.535026,0.54581714,0.57471794,0.57664675,0.5354777,0.53729284,0.5952853,0.57962316,0.6062809,0.6134847,0.5415595,0.59041053,0.6950721,0.5074102,0.5537621,0.53858495,0.5803526,0.63408786,0.59808314,0.49324465,0.60744995,0.59981465,0.5972767,0.4880659,0.59329224,0.538233,0.527445
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.56386644,0.5806705,0.5637118,0.5462322,0.4571293,0.43844488,0.55696917,0.51842886,0.5661292,0.50558573,0.52192026,0.5017457,0.50401145,0.5118645,0.54254985,0.4652346,0.5040709,0.5519116,0.46439847,0.56460327,0.41465202,0.551017,0.5652399,0.44321993,0.45957834,0.5237231,0.48458052,0.4987588,0.48637596,0.5434747,0.51450753,0.52904254,0.4968622,0.48779804,0.5069548,0.6244958,0.46732327,0.5120947,0.50629276,0.499472,0.5066588,0.49378145,0.5529867,0.47800422,0.50749475,0.55232066,0.5066376,0.4979335,0.46482852,0.4793749
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.50352526,0.5553042,0.5530319,0.54753774,0.46199563,0.46361965,0.58105695,0.4933425,0.61512774,0.438188,0.5323325,0.5161818,0.4913889,0.5051662,0.53816533,0.5043011,0.5416874,0.55968994,0.57045025,0.5578755,0.47462684,0.61994064,0.60558814,0.51918674,0.51031315,0.5919518,0.5418861,0.5391589,0.54026574,0.5628639,0.5573758,0.57808584,0.487341,0.54008037,0.559956,0.62000763,0.53753823,0.5464973,0.56972146,0.5395648,0.5549433,0.49892431,0.57918304,0.539512,0.55513304,0.57653743,0.52092856,0.5109552,0.5345504,0.5019819
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.43800625,0.59107715,0.57116103,0.4982775,0.51021385,0.51151246,0.52386105,0.45002374,0.48691508,0.52478874,0.51294845,0.43946177,0.5054355,0.5237009,0.56410843,0.48770353,0.52605224,0.51334506,0.5441928,0.4773619,0.5200071,0.50697106,0.50939465,0.5443976,0.52266634,0.49076,0.545307,0.46672204,0.5358668,0.5363919,0.53034574,0.53648853,0.47383255,0.51696163,0.54585266,0.4822039,0.5125539,0.4838654,0.5156141,0.5284826,0.5052761,0.44945478,0.5371345,0.52331567,0.50997776,0.44213995,0.5088021,0.52291715,0.5119208,0.4866652
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.25072423,0.38898775,0.35426477,0.3493564,0.34710693,0.45139465,0.28105405,0.29349646,0.37698266,0.33647633,0.30556023,0.35986102,0.3453592,0.387876,0.38691813,0.42664984,0.3686908,0.36945665,0.3978641,0.36765328,0.37320068,0.38620085,0.33018994,0.4392049,0.34592488,0.38768455,0.40145624,0.38385278,0.37564662,0.3655833,0.30039147,0.27937073,0.37190604,0.34892535,0.360375,0.33002424,0.35600582,0.3954804,0.34572423,0.39468277,0.29025307,0.31676415,0.37600243,0.31679314,0.32290587,0.28557786,0.49742883,0.40272203,0.42680416,0.38047105
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.51279616,0.6130486,0.5374942,0.5100629,0.5493254,0.5163561,0.5626476,0.5756333,0.5014443,0.5599364,0.5167122,0.5561825,0.58510965,0.57449484,0.5753842,0.5414379,0.5336033,0.57266474,0.5600752,0.5843249,0.54449296,0.54338646,0.5475718,0.5647938,0.51264286,0.5304621,0.5782252,0.5387459,0.48652887,0.5690964,0.5019239,0.56664354,0.5859728,0.49568018,0.5712311,0.65751386,0.5139739,0.54250914,0.48512876,0.5723591,0.57081705,0.5575809,0.57150537,0.54977196,0.5364736,0.5731399,0.49070248,0.5459279,0.56562966,0.5158082
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.61049336,0.64358526,0.58113754,0.574764,0.5724839,0.53555185,0.6164822,0.63910633,0.55162895,0.6108925,0.591357,0.5863349,0.64725083,0.5950493,0.6167454,0.5541529,0.57093346,0.603671,0.5472491,0.59575075,0.56997585,0.5539843,0.5905654,0.5524858,0.54388314,0.53973573,0.56743175,0.53140336,0.53417,0.5947053,0.5577333,0.5945209,0.5886666,0.5293518,0.5912316,0.67349017,0.51509625,0.5597755,0.50229007,0.58698696,0.62915206,0.58002675,0.558466,0.5725464,0.61863923,0.60255337,0.4869872,0.57491696,0.5645003,0.5038573
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.55130184,0.56546324,0.49090454,0.5607597,0.5336866,0.51350725,0.53327996,0.5440975,0.44133955,0.5400268,0.5619362,0.5247246,0.5693198,0.55941594,0.520077,0.54567736,0.55017656,0.57683164,0.5308554,0.5117607,0.513564,0.5199949,0.53207695,0.53130186,0.52249473,0.5386395,0.5329191,0.5137247,0.5166782,0.54251987,0.49168095,0.44763786,0.5522525,0.5125135,0.5294851,0.52945393,0.47144058,0.5318195,0.50190204,0.5238203,0.5359327,0.4996775,0.50060177,0.4776464,0.56146395,0.48406705,0.48705813,0.5496757,0.5491299,0.4843464
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.50361574,0.5134868,0.50100213,0.51382846,0.44763073,0.4343908,0.5252084,0.47395408,0.4764715,0.49808306,0.49633127,0.47043285,0.47830588,0.49925,0.5003789,0.47613126,0.4848293,0.5147495,0.46347263,0.5478875,0.42299715,0.5544712,0.54984015,0.4491835,0.45185113,0.5154227,0.49287012,0.5036361,0.47388917,0.5275023,0.4847631,0.5031984,0.4883759,0.4766298,0.48138398,0.51541007,0.4572645,0.50735474,0.49449483,0.48306403,0.4751758,0.46580604,0.52538073,0.44389826,0.4736273,0.49667957,0.50564986,0.47873214,0.47605738,0.47790504
