tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_026,model_xgb_016,model_xgb_043,model_xgb_041,model_xgb_017,model_xgb_011,model_xgb_033,model_xgb_001,model_xgb_034,model_xgb_047,model_xgb_008,model_xgb_027,model_xgb_036,model_xgb_044,model_xgb_020,model_xgb_032,model_xgb_005,model_xgb_050,model_xgb_025,model_xgb_028,model_xgb_029,model_xgb_007,model_xgb_040,model_xgb_049,model_xgb_030,model_xgb_038,model_xgb_035,model_xgb_009,model_xgb_023,model_xgb_045,model_xgb_015,model_xgb_004,model_xgb_012,model_xgb_048,model_xgb_019,model_xgb_002,model_xgb_021,model_xgb_013,model_xgb_024,model_xgb_006,model_xgb_042,model_xgb_046,model_xgb_039,model_xgb_037,model_xgb_031,model_xgb_014,model_xgb_018,model_xgb_022,model_xgb_010,model_xgb_003
2025-10-17,1,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.29766327,0.44321752,0.5058211,0.4844699,0.4735226,0.5231775,0.40580368,0.3836905,0.4762329,0.40730944,0.49593955,0.5376495,0.49584416,0.5160426,0.47004798,0.49706003,0.47322938,0.47723153,0.5109793,0.5277171,0.43112686,0.4825272,0.47550887,0.4875007,0.44480968,0.47311553,0.41983983,0.50552446,0.5674682,0.5208648,0.5176106,0.51746655,0.41613817,0.40780208,0.48690015,0.45258564,0.45395365,0.54086834,0.51239413,0.5331324,0.45228764,0.4733362,0.5122774,0.5433542,0.5231499,0.4506278,0.575158,0.4837178,0.4336666,0.50790775
2025-10-18,1,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.46491778,0.46772644,0.4296299,0.52096623,0.5196835,0.48820466,0.5774564,0.5427103,0.51149845,0.5296279,0.54820323,0.49480703,0.47657162,0.50315404,0.48835394,0.514063,0.458896,0.5153896,0.5627674,0.4792558,0.49282664,0.47271374,0.51107454,0.5765104,0.55608654,0.48489204,0.5785473,0.4845542,0.5682394,0.43457526,0.4735226,0.5356844,0.6411129,0.5746621,0.43508744,0.41548502,0.5588245,0.538014,0.63805854,0.50455767,0.5424443,0.5226145,0.5285986,0.5011989,0.5263343,0.49129352,0.4809986,0.51007444,0.53009987,0.5043089
2025-10-19,1,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.20909812,0.30879393,0.4153681,0.35835785,0.4676743,0.49952385,0.49121258,0.3931712,0.48177686,0.47114077,0.52242696,0.44321242,0.5282137,0.47578213,0.49823752,0.479657,0.36904615,0.4547096,0.426744,0.4718689,0.4857451,0.4622232,0.5252404,0.49288297,0.41392624,0.47311553,0.33181614,0.4798957,0.47617158,0.43694273,0.48710915,0.42374462,0.3183268,0.38121963,0.45622647,0.33706722,0.3682081,0.42872682,0.4288486,0.49318764,0.5389398,0.52651733,0.5288176,0.46145588,0.44265845,0.43664977,0.5434073,0.50274813,0.36293212,0.495964
2025-10-20,0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.539853,0.64123183,0.5970888,0.55016226,0.52401763,0.51671594,0.537677,0.5137342,0.51137406,0.48893678,0.5375448,0.523413,0.5046194,0.52288294,0.5084113,0.5308141,0.43914494,0.543428,0.49702683,0.5249662,0.5302365,0.5591613,0.49083284,0.53295386,0.60037345,0.51252675,0.5687439,0.55245346,0.50712556,0.58319306,0.5057588,0.551606,0.54737926,0.57219636,0.4988042,0.5068811,0.53114027,0.5511293,0.5494878,0.5061433,0.46935588,0.48953918,0.50472385,0.4712278,0.56369597,0.51235515,0.584062,0.52417356,0.5919506,0.49930632
2025-10-21,0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.53128344,0.48545027,0.50755024,0.5525246,0.4686564,0.49944666,0.48705134,0.5056653,0.51137406,0.51816607,0.4671473,0.500294,0.5046194,0.48901623,0.49892163,0.4954228,0.47461966,0.50900435,0.57466435,0.501482,0.48133147,0.48920473,0.47035846,0.5192815,0.566784,0.5054648,0.44155464,0.55938125,0.53846043,0.4794118,0.51100236,0.5402631,0.5135891,0.46932468,0.48371965,0.5075021,0.45709538,0.56529933,0.5278068,0.5061433,0.5280961,0.5203908,0.46636468,0.5310976,0.4922625,0.4749583,0.48697218,0.51007444,0.561162,0.49727538
2025-10-22,1,-0.0627152136190072,3.405384453051488,2.30728409142147,0.60308504,0.6189247,0.4236498,0.5788633,0.47262356,0.5549571,0.50888926,0.62474215,0.51137406,0.58089644,0.55560327,0.46245092,0.5201501,0.5092752,0.48936102,0.532118,0.49750063,0.543884,0.49526024,0.50340706,0.5201008,0.49031368,0.5426701,0.46974444,0.41166076,0.52077943,0.6089239,0.5013872,0.5240103,0.5326382,0.5177275,0.45327312,0.4240239,0.49735776,0.42769536,0.40857652,0.51728696,0.4143621,0.5613931,0.5292901,0.47182494,0.522896,0.46632558,0.44847032,0.5168919,0.5705571,0.47852728,0.5185389,0.45958185,0.4686564
2025-10-23,1,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.44378385,0.62422454,0.5448472,0.52064747,0.51149845,0.5138829,0.5907672,0.4207672,0.51137406,0.45690277,0.5339908,0.52206296,0.52818274,0.48359844,0.5352647,0.4770115,0.56547904,0.5266126,0.45422584,0.5092752,0.54393506,0.5178168,0.49937078,0.45589736,0.5767537,0.51582366,0.63914627,0.5653771,0.5798589,0.54429734,0.52785856,0.53763884,0.52264035,0.5118856,0.48171797,0.5473779,0.5248116,0.52184635,0.5526259,0.53096205,0.47671667,0.48310843,0.5272333,0.5205905,0.54374844,0.5119152,0.5509586,0.522752,0.53873646,0.52152693
2025-10-24,1,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5555102,0.5699308,0.5291164,0.39897785,0.51149845,0.51970255,0.43437374,0.44579214,0.48177686,0.5214754,0.5198264,0.50120145,0.49584416,0.48953745,0.48259345,0.4998943,0.5179637,0.5021564,0.5268764,0.4898431,0.45622644,0.4792497,0.50668186,0.48730424,0.41415325,0.5070578,0.47207317,0.5226866,0.47646174,0.5185334,0.4874879,0.5258029,0.5672571,0.5553057,0.49229354,0.49128833,0.51345515,0.5372367,0.4014205,0.47094616,0.50711256,0.48310843,0.49900314,0.51305276,0.48499727,0.44919217,0.4810082,0.51007444,0.4439793,0.48877427
2025-10-25,1,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.43482408,0.47872576,0.61704534,0.51067287,0.51935756,0.55939716,0.5637519,0.523013,0.5165926,0.5644491,0.573329,0.48611975,0.52818274,0.5324665,0.5341566,0.4906806,0.4528499,0.53044164,0.5511755,0.51767653,0.5449425,0.49460128,0.51852053,0.57637274,0.53370744,0.5221237,0.5076578,0.4633433,0.51920944,0.46248677,0.47790858,0.49524182,0.48917022,0.5083728,0.5675413,0.56877893,0.6210971,0.55039847,0.4741491,0.491658,0.47416037,0.48310843,0.49741846,0.4384009,0.5672769,0.53903925,0.5375188,0.4873831,0.5497369,0.48158684
2025-10-26,0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.27309304,0.31380358,0.39058608,0.3374274,0.52401763,0.5216387,0.46887794,0.46772957,0.49365544,0.38360205,0.4400896,0.46779054,0.5298535,0.4681127,0.4667265,0.479657,0.41453767,0.4996818,0.5109154,0.5249662,0.49702936,0.4856729,0.46660927,0.5132772,0.48980203,0.5192159,0.5607682,0.4770459,0.5304187,0.45823833,0.46997246,0.411199,0.51640236,0.447258,0.48181045,0.45596164,0.44879788,0.3448251,0.46436265,0.49318764,0.51884425,0.48310843,0.52462256,0.48843858,0.56251985,0.4753944,0.37902662,0.49802563,0.40897152,0.47772646
2025-10-27,0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.56992185,0.51378,0.44726294,0.6261609,0.47122636,0.54283476,0.5694176,0.57202256,0.5213457,0.5131054,0.5836527,0.5669067,0.5046194,0.53221476,0.48259345,0.4754578,0.5226359,0.5209197,0.48533356,0.4898431,0.45511797,0.51260805,0.52346736,0.5184265,0.56334996,0.48423907,0.53593606,0.6140658,0.56898874,0.5336413,0.51100236,0.5309778,0.5689283,0.53848314,0.4999166,0.5919044,0.573297,0.5511304,0.5592048,0.5061433,0.4683059,0.522896,0.48238358,0.50948423,0.5582663,0.4890224,0.5146318,0.52417356,0.52506864,0.49930632
2025-10-28,0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.5472761,0.52872556,0.60002565,0.63185614,0.511991,0.50462556,0.46795404,0.41207746,0.51134855,0.510984,0.6148562,0.52496004,0.5046194,0.5103081,0.50627846,0.4770115,0.4661557,0.50403196,0.477719,0.4898431,0.49056032,0.5197425,0.5124894,0.56767696,0.5425274,0.5054648,0.41600955,0.46515566,0.5954892,0.52119416,0.51100236,0.5327059,0.40240508,0.4877819,0.51231956,0.56356305,0.56111115,0.4700538,0.46553555,0.491658,0.49576387,0.4746117,0.46911147,0.52540714,0.54508895,0.5339464,0.55444366,0.49802563,0.37742004,0.49727538
2025-10-29,0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.6344979,0.6612036,0.5911,0.612582,0.48619083,0.5243822,0.6227499,0.64400065,0.49365544,0.5911889,0.5546091,0.5312942,0.5201501,0.51158756,0.4912097,0.53005576,0.47537273,0.542209,0.5285147,0.51688284,0.5050334,0.42148808,0.49290916,0.47327638,0.5253696,0.5311325,0.50095654,0.5747974,0.5703056,0.5178845,0.52785856,0.55277807,0.6455018,0.5329221,0.52541345,0.5863184,0.5587419,0.4736458,0.57178456,0.47094616,0.5075129,0.49812877,0.521042,0.53993887,0.57008135,0.56377673,0.5068697,0.5299318,0.49505022,0.49887565
2025-10-30,1,-0.0439523593056338,2.612405301690459,1.17940590867665,0.42965832,0.53538644,0.56198615,0.5719422,0.5278667,0.51679164,0.65042865,0.47720292,0.5165926,0.58634454,0.5246563,0.5037837,0.47239584,0.48901623,0.49216652,0.4692286,0.4964257,0.5113367,0.53488445,0.495964,0.45508698,0.5003127,0.48403963,0.48692095,0.56766295,0.51582366,0.44518432,0.4805819,0.5538147,0.5071281,0.51100236,0.6038538,0.57877356,0.4595318,0.4914929,0.59808195,0.456796,0.53520954,0.5585715,0.49984246,0.5765074,0.522896,0.46636468,0.48609784,0.52303225,0.577393,0.5072358,0.522752,0.48349693,0.50790775
2025-10-31,1,-0.1947007507488261,0.868851484242425,0.44613307556547,0.53222895,0.5306893,0.5073426,0.50054574,0.522752,0.50804925,0.45318234,0.5434517,0.510704,0.5064171,0.56805795,0.546895,0.49584416,0.48953745,0.48259345,0.4998943,0.46763703,0.48989642,0.5174379,0.46922073,0.5313179,0.49303523,0.49356133,0.4911167,0.5925939,0.51252675,0.50586665,0.4055245,0.52367026,0.46171287,0.49366787,0.5161708,0.5804383,0.49511975,0.48321792,0.5781604,0.5134306,0.48830503,0.48964396,0.5071364,0.4591782,0.50273895,0.48268402,0.47601485,0.5471013,0.5186698,0.50241065,0.50274813,0.53258383,0.48877427
2025-11-01,1,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.596753,0.47596258,0.4292093,0.53283095,0.5088379,0.5467035,0.6052871,0.50304,0.50178194,0.56590974,0.55740124,0.53407544,0.5046194,0.52849644,0.47250807,0.5076723,0.5496906,0.48024848,0.5099838,0.51688284,0.48688784,0.47926205,0.5193733,0.5489233,0.47740024,0.51252675,0.48727468,0.54009175,0.5574108,0.52591425,0.51100236,0.57811046,0.506433,0.54762065,0.4879223,0.4895082,0.5556148,0.5648259,0.62522966,0.5116872,0.4603403,0.49812877,0.49623197,0.4775742,0.5677489,0.48831424,0.46737483,0.51007444,0.607373,0.49887565
2025-11-02,0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.46082836,0.44023383,0.44790822,0.46661797,0.4676743,0.47645903,0.5409907,0.38712615,0.48501545,0.4276676,0.47095475,0.4689823,0.49584416,0.47578213,0.5206765,0.5198776,0.574897,0.47126657,0.502634,0.48994803,0.49154714,0.4809912,0.5248536,0.44926733,0.43219253,0.47311553,0.3849712,0.49054897,0.43590468,0.5243974,0.50340706,0.39886296,0.32383442,0.47748145,0.4320372,0.4197755,0.48555145,0.36214912,0.52825785,0.46795487,0.5183504,0.48494765,0.52219665,0.49117908,0.4719236,0.38262638,0.5033039,0.47882947,0.3799336,0.47772646
