tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_041,model_lstm_022,model_lstm_004,model_lstm_029,model_lstm_007,model_lstm_017,model_lstm_050,model_lstm_008,model_lstm_039,model_lstm_013,model_lstm_042,model_lstm_032,model_lstm_049,model_lstm_044,model_lstm_037,model_lstm_030,model_lstm_026,model_lstm_040,model_lstm_001,model_lstm_048,model_lstm_018,model_lstm_012,model_lstm_011,model_lstm_043,model_lstm_023,model_lstm_016,model_lstm_020,model_lstm_010,model_lstm_003,model_lstm_002,model_lstm_034,model_lstm_036,model_lstm_009,model_lstm_035,model_lstm_033,model_lstm_028,model_lstm_024,model_lstm_031,model_lstm_019,model_lstm_045,model_lstm_005,model_lstm_015,model_lstm_025,model_lstm_006,model_lstm_021,model_lstm_027,model_lstm_038,model_lstm_014,model_lstm_047,model_lstm_046
2024-08-31,0.0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.5240228,0.52445,0.5483,0.58268815,0.5520616,0.57574236,0.5385979,0.58533317,0.55408007,0.56065077,0.4955956,0.5307692,0.5288946,0.542551,0.5554862,0.55309564,0.55741453,0.5564255,0.543392,0.5337917,0.5617387,0.5528035,0.5527019,0.51624453,0.5032292,0.53288496,0.57299215,0.5698554,0.555427,0.551844,0.5359891,0.55986434,0.5354298,0.5464148,0.5599264,0.52785367,0.57177025,0.5478868,0.5244602,0.5597875,0.5387014,0.58632326,0.53358614,0.5388852,0.54176617,0.5109433,0.54720193,0.53071785,0.5278602,0.51105267
2024-09-01,1.0,-0.3038719680031078,3.639354052672333,3.14413475808036,0.4729418,0.5049754,0.55999184,0.45935556,0.47146484,0.46875086,0.42715725,0.49957502,0.4779637,0.4872077,0.53365785,0.50291497,0.46067673,0.50392896,0.44519377,0.45333016,0.4790076,0.48682562,0.44180444,0.46710786,0.43693307,0.4819355,0.5078292,0.47618854,0.52269506,0.44117254,0.4769999,0.42707583,0.41354802,0.44787627,0.49528345,0.49187654,0.46597567,0.4435084,0.4843739,0.43516457,0.48858854,0.4914944,0.48395184,0.4781708,0.48569617,0.4432334,0.49621725,0.43881607,0.4839307,0.44738802,0.38580573,0.45633608,0.46583757,0.49278083
2024-09-02,0.0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.48276368,0.46936813,0.58059657,0.4785791,0.47704527,0.45210555,0.46837074,0.48666942,0.5300862,0.55806845,0.5646327,0.4936672,0.48337212,0.47754103,0.46858487,0.5238959,0.471379,0.49951524,0.45726016,0.45627502,0.52437526,0.4621928,0.5011149,0.4483446,0.5256798,0.49565664,0.51002425,0.54955894,0.5291559,0.5198855,0.55182934,0.5100136,0.47608382,0.50757957,0.49331266,0.49040616,0.49565476,0.47959337,0.55071235,0.5304837,0.47613904,0.48070154,0.49692994,0.57367575,0.52814347,0.5097562,0.53355235,0.47313896,0.5257942,0.5508034
2024-09-03,1.0,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.47330683,0.46859637,0.48690242,0.46500322,0.40556207,0.4599314,0.4519843,0.44936055,0.4634842,0.449083,0.38011193,0.47079107,0.46544576,0.44661647,0.47517058,0.44607726,0.44767016,0.43527412,0.47195074,0.44550756,0.41021678,0.43009132,0.4784698,0.47511867,0.4315654,0.40628955,0.5062763,0.5068616,0.4497086,0.46736333,0.48501277,0.5023996,0.43855357,0.47745752,0.5004533,0.444724,0.4553874,0.41827804,0.4591897,0.45230696,0.45746112,0.41397747,0.46033788,0.49512663,0.47209018,0.42007926,0.4744839,0.44105947,0.48202646,0.40737265
2024-09-04,0.0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.42086056,0.44307825,0.43430275,0.42781702,0.3923612,0.45211214,0.43064037,0.46570665,0.482496,0.44680056,0.39996147,0.43467614,0.42733803,0.44232422,0.44652405,0.43671852,0.3962215,0.44985065,0.43687496,0.43916485,0.41658983,0.401667,0.44771487,0.4477431,0.45974952,0.41060495,0.47256696,0.4800154,0.44684082,0.4663255,0.44629866,0.458199,0.45307425,0.43811843,0.449608,0.42025253,0.44020176,0.4304191,0.4461717,0.4479045,0.45714864,0.4289187,0.42384246,0.421526,0.45894578,0.44254595,0.42054972,0.4039827,0.43110397,0.41205698
2024-09-05,0.0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.5312499,0.53093666,0.5358304,0.5463735,0.51940656,0.513127,0.5260444,0.5613625,0.5503843,0.5254138,0.5659602,0.5263911,0.5129453,0.5210291,0.555859,0.54325867,0.5173237,0.5128447,0.54217196,0.5395199,0.55059886,0.5078932,0.5034589,0.530679,0.528683,0.5253058,0.5401034,0.5616491,0.5428523,0.5749534,0.5292084,0.54512286,0.5329933,0.53250206,0.56164455,0.5721321,0.5223342,0.55218685,0.5074883,0.53036875,0.5339665,0.5752387,0.5063251,0.52688015,0.53076285,0.5445884,0.5311735,0.49366823,0.5173368,0.48941657
2024-09-06,1.0,-0.4037383774983247,1.630411612543022,0.36604367595428,0.49876413,0.49744725,0.42834154,0.5198156,0.477396,0.4936988,0.48693034,0.5195169,0.49828205,0.4871951,0.48033825,0.47512466,0.50055766,0.51950634,0.5337325,0.4767595,0.5160169,0.47891304,0.52173525,0.52275956,0.45430267,0.5031543,0.5065602,0.50059766,0.5095424,0.4531643,0.4937705,0.506145,0.4451023,0.51578987,0.48905125,0.5045526,0.48709705,0.48510274,0.57686055,0.52267015,0.49427617,0.5393936,0.4843383,0.51562244,0.5377594,0.5606991,0.48792043,0.45959345,0.4907919,0.50595915,0.46460804,0.4706161,0.4926047,0.45956963
2024-09-07,1.0,-0.9868354348168912,2.113984549771029,1.30073324703566,0.55528814,0.53151053,0.5712433,0.59187454,0.5940233,0.5774545,0.5515232,0.57964844,0.571014,0.56494576,0.52581507,0.53551143,0.5643926,0.5816933,0.57865584,0.569469,0.5880417,0.51573426,0.5603413,0.547413,0.5700253,0.55131614,0.57184094,0.5332158,0.50806075,0.5489527,0.5827837,0.58601594,0.5851708,0.5900404,0.5698278,0.5981344,0.5644779,0.5626948,0.5796248,0.5506726,0.5786397,0.5736872,0.5420833,0.5886365,0.56792617,0.6463045,0.5601684,0.5772161,0.57147616,0.55254424,0.5858169,0.53388035,0.54624444,0.55132586
2024-09-08,1.0,-0.5079220664852013,5.699326225223725,3.882199877924,0.5138342,0.5496466,0.60879797,0.51551074,0.54104114,0.5195987,0.44905245,0.52045494,0.55941343,0.50440264,0.6158109,0.5275004,0.5054859,0.51693463,0.47058788,0.44958377,0.55083764,0.49675605,0.48783728,0.483773,0.47457057,0.5344707,0.58897775,0.50066286,0.572049,0.48202932,0.47897625,0.47973406,0.42646104,0.4949028,0.5229316,0.52006567,0.4943368,0.46897706,0.52763516,0.47787824,0.49911585,0.5051178,0.49131793,0.49938053,0.5091384,0.5188269,0.53165525,0.44419977,0.50909394,0.48613775,0.39514518,0.47096035,0.512976,0.52029175
2024-09-09,1.0,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.49996758,0.5008279,0.61138505,0.4773261,0.52796155,0.5500555,0.47147676,0.53238803,0.5448946,0.5514982,0.6061497,0.5389698,0.52609086,0.5286503,0.49464118,0.53849024,0.52426165,0.5645427,0.4965642,0.5527812,0.53347933,0.51742905,0.56557035,0.47346213,0.52579683,0.5091749,0.51755697,0.49968928,0.53456,0.5516284,0.56350476,0.5159556,0.51238406,0.5194699,0.51154685,0.50990164,0.50250393,0.5824631,0.566735,0.56730396,0.53264236,0.54302895,0.55976737,0.57340723,0.53311664,0.5146374,0.5516825,0.49274898,0.54613215,0.53280735
2024-09-10,0.0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.5009783,0.4866457,0.5261692,0.48565555,0.5297664,0.5490285,0.5383125,0.5035445,0.5008553,0.5283875,0.4227904,0.54080266,0.45720887,0.4509659,0.4870352,0.44924307,0.51669294,0.4923137,0.5130596,0.5315806,0.5180562,0.46268722,0.51603454,0.46899465,0.45985308,0.43032917,0.5553321,0.4994456,0.5081818,0.57438797,0.5282989,0.52306587,0.5103457,0.5395201,0.4864301,0.46074817,0.4910293,0.45548454,0.46264383,0.48781368,0.49101734,0.44284007,0.4997645,0.5189461,0.48957792,0.50680524,0.5139426,0.4831335,0.49962875,0.40131408
2024-09-11,1.0,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.3774655,0.38056138,0.33123842,0.38033146,0.37330285,0.43842003,0.3425941,0.38933697,0.37512934,0.34573388,0.3096467,0.3685347,0.35530448,0.38873935,0.39005128,0.3604387,0.37015694,0.37807873,0.42600772,0.35356528,0.38485986,0.342461,0.36279914,0.38358435,0.3651898,0.35880223,0.39665645,0.42351145,0.41862905,0.34695148,0.4050241,0.41911438,0.4220242,0.39304703,0.4028697,0.36352277,0.3959784,0.3175334,0.40744388,0.3938645,0.3803563,0.3722378,0.4107324,0.37779415,0.43031707,0.36475006,0.40084276,0.35850427,0.40968427,0.35597235
2024-09-12,1.0,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.5177592,0.5415681,0.5065203,0.529539,0.5291478,0.53886193,0.5224996,0.5585037,0.54129714,0.51543427,0.5508193,0.505996,0.5078335,0.51376873,0.5423462,0.52873737,0.5111004,0.535279,0.54447913,0.536175,0.5322951,0.523546,0.5450933,0.5170014,0.5278911,0.5303983,0.52071583,0.55412835,0.540256,0.5611307,0.5250767,0.53580666,0.54386526,0.52921784,0.5657934,0.58893055,0.5326949,0.55508155,0.5073073,0.528822,0.53310513,0.56642276,0.53098845,0.5308409,0.52505183,0.5354959,0.52107334,0.48639378,0.5269262,0.47387183
2024-09-13,0.0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.5068447,0.52900976,0.47597802,0.53161514,0.5124514,0.5110552,0.5070063,0.52114105,0.51311666,0.50596464,0.5093269,0.501499,0.5236789,0.51969934,0.5583373,0.51533496,0.51583576,0.4988368,0.5365785,0.54312724,0.48544282,0.525677,0.5381749,0.5163481,0.52783775,0.50700456,0.5024731,0.52251315,0.48522332,0.54997534,0.49952433,0.521688,0.51049656,0.4978113,0.57349896,0.57731855,0.5064082,0.535763,0.4999467,0.5167511,0.54757977,0.5643522,0.50345564,0.49555194,0.512935,0.5102132,0.49181426,0.46730062,0.5036763,0.4471266
2024-09-14,0.0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.47300845,0.51943123,0.4940695,0.5173981,0.5251426,0.54052705,0.5045907,0.51445997,0.5166945,0.511201,0.44464082,0.49176753,0.52361006,0.5220766,0.5145186,0.50352377,0.5082138,0.50618917,0.52758,0.4855394,0.48161256,0.510505,0.53503525,0.4782705,0.49100646,0.49305657,0.51114744,0.5248189,0.5026646,0.52040327,0.49437404,0.51348305,0.5179282,0.5095594,0.5237779,0.4859101,0.5234538,0.5140215,0.5033954,0.51280075,0.51783955,0.5203445,0.50086504,0.5186833,0.5194202,0.44661906,0.5102567,0.47279283,0.49628013,0.44694287
2024-09-15,0.0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.475969,0.48974398,0.5504806,0.42520967,0.4625114,0.4754989,0.4329885,0.49829388,0.51756227,0.5141679,0.5142766,0.49021384,0.4622017,0.49068928,0.4539634,0.4741304,0.4655845,0.50661725,0.44347125,0.47852466,0.45890474,0.4628938,0.51963824,0.47881308,0.50116885,0.42729485,0.47767973,0.44475436,0.46066767,0.5136628,0.5124679,0.5167923,0.4852678,0.45520556,0.47155696,0.45216185,0.5025694,0.50917935,0.498151,0.47917232,0.5040319,0.44661325,0.5089074,0.47082093,0.49156064,0.45989498,0.42174605,0.45613143,0.44983077,0.4800626
2024-09-16,1.0,-1.0429366532848623,5.198035014551255,3.5438379599161,0.48489243,0.4849643,0.55315626,0.44122502,0.4370742,0.4812496,0.4516511,0.48137718,0.53306997,0.53413934,0.58707047,0.5003807,0.4651131,0.46139836,0.44565356,0.50138515,0.49479687,0.49267292,0.45944238,0.4636381,0.5004306,0.46246734,0.5034381,0.4686145,0.50611454,0.46119443,0.5237919,0.49914542,0.47783205,0.5107229,0.5356784,0.5059623,0.47496125,0.48318613,0.5043088,0.48970103,0.49813148,0.48194802,0.528252,0.51030797,0.48644218,0.4897669,0.4980886,0.5487365,0.5102915,0.49102464,0.50991714,0.4759618,0.49796933,0.4908758
2024-09-17,1.0,-1.906830786858693,2.4116602493680475,2.36916603421471,0.53639746,0.59807736,0.5925237,0.53430355,0.54984677,0.54931825,0.5309662,0.5410661,0.5923313,0.55156386,0.52251625,0.5554847,0.57225025,0.5481653,0.57826895,0.58304334,0.5407042,0.5657539,0.5309449,0.5507569,0.5369679,0.5371974,0.5857056,0.5706775,0.53362226,0.52961993,0.60180604,0.60319346,0.55937165,0.58015215,0.55775154,0.5814877,0.5428658,0.53368837,0.5677343,0.5837665,0.556194,0.5311792,0.5512468,0.5438345,0.5710773,0.5334151,0.54715097,0.5717964,0.5489695,0.54418504,0.56436706,0.48608196,0.56095886,0.5089196
2024-09-18,1.0,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.41491446,0.45746595,0.4230484,0.45125926,0.40655336,0.45479774,0.40395734,0.4075995,0.45420605,0.4062682,0.36931458,0.4122469,0.44818726,0.45545304,0.4526939,0.43166766,0.42480865,0.41873956,0.4464619,0.4089095,0.38307858,0.42235726,0.45672983,0.45770288,0.41635248,0.41443506,0.4391496,0.47579744,0.42356542,0.46416792,0.4444794,0.45612204,0.4541134,0.4227247,0.45691448,0.4260844,0.46103066,0.39432424,0.44061828,0.43482944,0.4344669,0.42049584,0.41374364,0.4304357,0.45604596,0.42649806,0.4182843,0.37143314,0.43009636,0.39938536
2024-09-19,1.0,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.5177881,0.53027725,0.5203205,0.51771104,0.50996804,0.51330817,0.50524443,0.51720923,0.55058455,0.5088469,0.52907497,0.52092034,0.5220353,0.5204287,0.5600667,0.53066707,0.5226743,0.5215671,0.5432313,0.5447594,0.5244634,0.51275694,0.50977427,0.5229245,0.53482497,0.47626972,0.5219475,0.5558629,0.5322786,0.5817171,0.51162785,0.52738047,0.51242536,0.5340587,0.5588401,0.5455781,0.5217674,0.54547024,0.5114968,0.5149093,0.546084,0.53738654,0.48995283,0.53948116,0.5168978,0.53761315,0.51198834,0.47073495,0.50594,0.46649814
2024-09-20,1.0,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.50027263,0.5077585,0.4823767,0.5268751,0.49412525,0.5103238,0.49807364,0.52260655,0.50015104,0.49659535,0.47737905,0.4958955,0.52682626,0.5182047,0.53772575,0.5037286,0.5113552,0.48927832,0.532685,0.5299501,0.4771159,0.521384,0.52395904,0.4988015,0.4866273,0.4693268,0.49683747,0.51035416,0.47464123,0.50965285,0.49052665,0.5053669,0.49652335,0.4970376,0.556206,0.5079857,0.5049621,0.5371434,0.49745268,0.514082,0.52395743,0.5288139,0.4838213,0.50314397,0.5131862,0.47828946,0.49118835,0.4741862,0.48545513,0.44212726
2024-09-21,1.0,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.44685176,0.45823568,0.4563841,0.49192834,0.49305123,0.5067404,0.4778777,0.49347088,0.46534333,0.48035508,0.41711637,0.46526432,0.48073122,0.4744493,0.48745397,0.47702843,0.45758852,0.46431762,0.5015292,0.48316443,0.46410665,0.48305437,0.5072405,0.4565953,0.46422398,0.43140057,0.48795256,0.49191362,0.48230487,0.5034115,0.47273362,0.47957358,0.4777044,0.47522235,0.48522216,0.41686162,0.49796987,0.497868,0.48163667,0.49541357,0.48355693,0.5002645,0.46986037,0.45909932,0.49146065,0.40193352,0.4705216,0.45638284,0.4605781,0.44382215
2024-09-22,0.0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.45871612,0.45786095,0.514179,0.40836105,0.4046634,0.43956336,0.4115926,0.45728624,0.45489195,0.4693625,0.4883072,0.46088848,0.3999767,0.44294044,0.41976127,0.43167,0.4216996,0.45963278,0.4140544,0.43452528,0.41591328,0.43308184,0.4706856,0.45022908,0.47092777,0.40292048,0.4575483,0.40666953,0.40438083,0.4498897,0.46946242,0.48470598,0.43624318,0.42958248,0.4387528,0.3970403,0.45705947,0.44468713,0.46723062,0.4407236,0.4605992,0.40683633,0.4620789,0.43656588,0.46408555,0.41005322,0.3706121,0.43219528,0.43572703,0.45129815
2024-09-23,1.0,-1.0155435593488105,2.105882966605196,1.44624863793905,0.47296754,0.44751376,0.55075586,0.42805493,0.41507912,0.44518468,0.4548228,0.45742384,0.5049846,0.5493336,0.5601008,0.48790926,0.4453209,0.43236405,0.44678566,0.48305246,0.46151295,0.48506352,0.43410984,0.45533493,0.4827948,0.4338689,0.4847885,0.44201535,0.4970751,0.46063432,0.5077183,0.50699997,0.45049632,0.47756627,0.527712,0.49734065,0.4487769,0.49329084,0.47624153,0.4754956,0.47113836,0.42557234,0.5334354,0.50800616,0.48222697,0.46165565,0.46289045,0.54283017,0.5064113,0.494091,0.49496573,0.4704634,0.48954946,0.49996924
2024-09-24,0.0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.49409282,0.50089014,0.55135036,0.46953547,0.45483133,0.47754386,0.49964762,0.4726512,0.5253329,0.492574,0.43904123,0.51669395,0.46531692,0.48827827,0.50421536,0.480682,0.45034477,0.49090528,0.4771476,0.5022499,0.44993296,0.4472205,0.51051307,0.50782746,0.4849739,0.42687085,0.5402582,0.52718943,0.48753262,0.534747,0.5092371,0.5412273,0.46065688,0.50570166,0.5020129,0.485678,0.47867277,0.44501182,0.49225274,0.4836245,0.51337487,0.41824192,0.4706759,0.5146794,0.48878327,0.4843608,0.49719378,0.45448542,0.4877446,0.46543518
2024-09-25,1.0,-0.7661813032007191,4.166769064952073,3.15157856913509,0.39333194,0.40592965,0.4055923,0.39757687,0.35077703,0.4078868,0.37166163,0.40283632,0.4296029,0.38516212,0.35935023,0.3865554,0.38750044,0.42586383,0.4287945,0.3985408,0.354434,0.39266703,0.41602877,0.3930437,0.3664108,0.35023153,0.39706048,0.42375246,0.41317514,0.36949125,0.4186417,0.44433436,0.41009203,0.39940453,0.4171189,0.427531,0.41376367,0.41043985,0.4183984,0.39221066,0.41390792,0.37295768,0.42321005,0.41281638,0.41284296,0.3821651,0.39226276,0.3944485,0.436051,0.39924562,0.3954721,0.36040848,0.4084374,0.40287134
2024-09-26,1.0,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.47370315,0.48697376,0.46546972,0.46382177,0.46042058,0.45768708,0.47039476,0.48560494,0.5051147,0.45934048,0.46698627,0.4711778,0.4560767,0.47637546,0.5015641,0.4860593,0.4383362,0.47916666,0.48254398,0.51468384,0.44719627,0.44191736,0.4717965,0.48106244,0.49571446,0.44923827,0.47939,0.4977399,0.47449142,0.5358704,0.47179386,0.48448366,0.47540972,0.4771956,0.51679254,0.47067198,0.47081095,0.5050431,0.4616033,0.49449143,0.49688557,0.4623667,0.4536781,0.46477166,0.4747229,0.493232,0.44944766,0.4322211,0.4579368,0.44739977
2024-09-27,1.0,-0.530093812363442,0.7423349783805859,0.13378619530761,0.5597385,0.5878304,0.5850613,0.57608813,0.57752484,0.54910827,0.55213106,0.5793491,0.5842681,0.5601181,0.5777397,0.56362593,0.5741134,0.5708343,0.5952076,0.5851263,0.5654032,0.56461334,0.553268,0.58603317,0.55102545,0.56234497,0.5805142,0.5413015,0.5570781,0.57862693,0.56515574,0.59834987,0.5653827,0.6014421,0.54783446,0.5766531,0.55985266,0.5551956,0.6040452,0.5867218,0.5620964,0.5659516,0.543283,0.55974966,0.5836877,0.6019117,0.5423898,0.58164257,0.5532397,0.5563476,0.561719,0.5173624,0.54687166,0.5124376
2024-09-28,0.0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.4522234,0.49727833,0.46905574,0.50465846,0.4956163,0.50516516,0.48701084,0.5030387,0.49742758,0.49953997,0.43294013,0.47104502,0.49863154,0.5225668,0.50184983,0.46276513,0.49067652,0.47823495,0.51371646,0.48201016,0.45542917,0.49646077,0.5100182,0.48092636,0.505137,0.44969285,0.49820226,0.5068406,0.4747174,0.4957171,0.4865003,0.50997216,0.4934184,0.4899585,0.52202034,0.46577471,0.50051194,0.4885207,0.49993074,0.49403712,0.5259067,0.49891546,0.47756636,0.47262782,0.50390357,0.4447704,0.48226073,0.466027,0.4886424,0.4593429
