tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_042,model_lstm_037,model_lstm_035,model_lstm_016,model_lstm_032,model_lstm_004,model_lstm_008,model_lstm_023,model_lstm_002,model_lstm_010,model_lstm_044,model_lstm_024,model_lstm_022,model_lstm_007,model_lstm_038,model_lstm_020,model_lstm_028,model_lstm_026,model_lstm_015,model_lstm_043,model_lstm_040,model_lstm_017,model_lstm_013,model_lstm_003,model_lstm_031,model_lstm_011,model_lstm_027,model_lstm_046,model_lstm_021,model_lstm_041,model_lstm_030,model_lstm_033,model_lstm_036,model_lstm_045,model_lstm_050,model_lstm_048,model_lstm_005,model_lstm_047,model_lstm_012,model_lstm_039,model_lstm_049,model_lstm_018,model_lstm_009,model_lstm_019,model_lstm_014,model_lstm_006,model_lstm_001,model_lstm_025,model_lstm_034,model_lstm_029
2024-12-12,1.0,-0.8024668821478916,1.8732337886509416,1.40991293706865,0.54873586,0.52324456,0.59363717,0.54830176,0.54065996,0.5165158,0.5741675,0.5267424,0.49234998,0.52675104,0.5365076,0.52723336,0.5389657,0.5749019,0.4901819,0.53037417,0.54337543,0.5625468,0.5087569,0.5590341,0.49126497,0.5277358,0.5530114,0.52090067,0.5435747,0.5368874,0.5087076,0.501797,0.5705154,0.542986,0.5028596,0.51720285,0.51186085,0.5568894,0.52701044,0.55567616,0.54679245,0.5137644,0.5386458,0.51456094,0.5147535,0.49180737,0.50747865,0.5014254,0.5248128,0.50823474,0.53324085,0.51380485,0.6043404,0.5466939
2024-12-13,0.0,-0.8066422380042456,1.2012929026343382,-0.004190407172619906,0.6049637,0.56030256,0.6345309,0.5920743,0.56382555,0.53845066,0.60459316,0.60359144,0.5706159,0.534936,0.5854281,0.56631386,0.56432277,0.5790624,0.56501895,0.59728503,0.56095153,0.5933201,0.5674719,0.5775369,0.5767686,0.5666246,0.58234376,0.5333031,0.5976975,0.5488016,0.5778063,0.55093485,0.62819564,0.59917873,0.55026025,0.57549196,0.59778106,0.5757194,0.55041724,0.58112234,0.6422954,0.52956164,0.5764304,0.56151015,0.5360839,0.5673256,0.56575114,0.5666496,0.55387926,0.55875134,0.58097076,0.56810886,0.62797177,0.5612769
2024-12-14,1.0,-0.1804624792654563,3.7068162195617775,2.9572108350642603,0.4900296,0.5868012,0.51977324,0.5544159,0.5251477,0.48777816,0.5326463,0.5081478,0.5317266,0.52066267,0.5436139,0.5915304,0.5422105,0.55905,0.5227483,0.51824206,0.56609815,0.5387954,0.5355351,0.5302149,0.5285943,0.54380965,0.5612424,0.55540484,0.54739094,0.50304353,0.53649265,0.4877658,0.53826666,0.5418657,0.5133929,0.5271543,0.5696068,0.5607992,0.529717,0.53530854,0.5660842,0.52643704,0.52350414,0.5191691,0.51526386,0.4668337,0.52587336,0.5170398,0.554898,0.53072,0.55003506,0.52343976,0.562841,0.5813632
2024-12-15,1.0,-1.0885635718087845,3.137095197668036,1.51499185537435,0.50525206,0.527528,0.43304446,0.52530026,0.51844805,0.4948751,0.51077366,0.52196926,0.4929838,0.51133513,0.46663344,0.53805053,0.5160965,0.55771416,0.48793957,0.510966,0.524704,0.5273725,0.5053533,0.4786389,0.49220484,0.4868816,0.5464995,0.53138715,0.49091086,0.5048441,0.48792326,0.48889595,0.4963361,0.4902198,0.5099771,0.5436865,0.5052046,0.49369252,0.50304765,0.5113452,0.49621302,0.51487684,0.49428707,0.51066655,0.5142581,0.4930353,0.49343103,0.512186,0.50935435,0.48627406,0.5069377,0.53365564,0.5366225,0.5590646
2024-12-16,1.0,-0.6974855382798014,2.1402078375794487,0.07076596818099,0.55377054,0.5133361,0.49257144,0.5533455,0.5516576,0.5450512,0.53435034,0.5496231,0.5453825,0.5651915,0.5225827,0.5505052,0.5585874,0.58095694,0.5427011,0.58940035,0.5757472,0.5988404,0.5563586,0.5427108,0.5644584,0.5199793,0.5922272,0.590598,0.53223574,0.57879204,0.5562669,0.5376557,0.55346227,0.5389584,0.5837301,0.6085,0.5500926,0.54921085,0.5316649,0.54349387,0.53056604,0.5933989,0.5515482,0.55989105,0.5758506,0.5893077,0.53766066,0.58381456,0.5722801,0.53857195,0.54794276,0.54196936,0.5599689,0.6068228
2024-12-17,0.0,-5.952981096497767,0.3679514683534413,-5.74917891430019,0.43601134,0.4938184,0.5206364,0.4746184,0.48518792,0.5040811,0.4970353,0.49796364,0.5101142,0.49439025,0.52660143,0.5074445,0.51091886,0.48820934,0.49621114,0.553325,0.5287004,0.52324086,0.543103,0.5662381,0.48829305,0.5006755,0.553828,0.5289997,0.49459255,0.52866966,0.516271,0.5178903,0.49280074,0.54281193,0.52678406,0.53310156,0.50823283,0.55111355,0.49233323,0.5316893,0.5167566,0.53614116,0.5126483,0.48391178,0.5113821,0.52502775,0.5033148,0.5167631,0.5453114,0.53681505,0.53835887,0.4907963,0.49349305,0.55360526
2024-12-18,0.0,-4.5989909351158405,2.557821524933588,-2.77470858240993,0.36045134,0.47768298,0.43288985,0.38934892,0.42376065,0.40725717,0.4234864,0.42013526,0.3831806,0.41391554,0.43091384,0.46505034,0.40587395,0.44652224,0.40066695,0.43782857,0.44105747,0.41137728,0.41361868,0.48136824,0.37253085,0.41352826,0.45829895,0.45144853,0.40716156,0.4423828,0.4029403,0.38781652,0.40908888,0.43879244,0.4128048,0.41159746,0.38867256,0.45726147,0.4094163,0.46402013,0.4138337,0.45005956,0.42404544,0.4042825,0.4189919,0.33340457,0.39853653,0.39685822,0.46266934,0.41948846,0.43381906,0.4134413,0.46731672,0.48229226
2024-12-19,1.0,-5.514812527151767,0.7881085802511548,0.35190772297435,0.68775815,0.5822832,0.7259519,0.5900649,0.6379135,0.6107955,0.65673494,0.6074871,0.53645724,0.6063503,0.6180124,0.57636726,0.566407,0.69907045,0.57414037,0.66025114,0.5990734,0.5949891,0.6332583,0.67514926,0.543751,0.61591804,0.6490638,0.5364454,0.6143929,0.5753654,0.5934993,0.5787281,0.6333754,0.6823737,0.56985915,0.6100284,0.57534206,0.58050877,0.55899197,0.6478124,0.70146364,0.5746559,0.65164185,0.59104174,0.5756084,0.57133377,0.6177883,0.54398614,0.638439,0.6024395,0.6045941,0.6076311,0.6757353,0.5457605
2024-12-20,0.0,-1.4490698983491876,1.758550238559221,-0.52635361257102,0.73457867,0.589207,0.77850884,0.6770797,0.6894569,0.6495625,0.6800286,0.6965363,0.6548285,0.67312735,0.6959645,0.61403793,0.6733227,0.6937108,0.6573969,0.71201324,0.6713756,0.712395,0.6802004,0.6996263,0.70409715,0.6805773,0.6970286,0.5912341,0.70345056,0.65138716,0.6736324,0.62611103,0.7073818,0.67150754,0.6381095,0.67936724,0.6971903,0.65062046,0.6247615,0.68666947,0.6770097,0.5852554,0.66811454,0.67129296,0.6307006,0.68245703,0.7038992,0.66592103,0.657776,0.66960603,0.6695427,0.6664863,0.72815436,0.5979389
2024-12-21,0.0,-3.1762123240924374,0.1603060257980809,-2.1880954382849,0.55924785,0.58250725,0.6199553,0.6026052,0.5395292,0.5202806,0.57087,0.5983297,0.5885931,0.5643122,0.55609787,0.5967744,0.57473266,0.55964935,0.503329,0.53476757,0.58350384,0.58785576,0.616751,0.5722603,0.55147654,0.5739706,0.55766845,0.6066197,0.5632195,0.51835907,0.5427961,0.5187091,0.53347296,0.60447675,0.5156356,0.5449316,0.58212775,0.59443563,0.5510097,0.5643117,0.58804166,0.5313189,0.5252835,0.5667014,0.5286577,0.5402937,0.60429,0.5307626,0.56670004,0.5620196,0.5548982,0.5673505,0.5830279,0.59201354
2024-12-22,0.0,-2.841087134391356,1.4110534389903162,-0.32072803231183,0.41258734,0.4950356,0.42698306,0.48617774,0.45275468,0.48412958,0.45555168,0.46307382,0.42219982,0.46022603,0.36883524,0.5060672,0.44195122,0.48810548,0.3788282,0.44142222,0.46950752,0.42703247,0.4662316,0.40796468,0.3749186,0.4219856,0.43610823,0.51820475,0.4048682,0.42512098,0.3826047,0.4277305,0.41075045,0.4383635,0.4351224,0.44712123,0.4077576,0.45997873,0.45991284,0.4436237,0.42739496,0.48065004,0.40803424,0.4577653,0.46014732,0.42794898,0.44193533,0.41953638,0.44942704,0.41567823,0.4355938,0.48876745,0.461333,0.53834444
2024-12-23,1.0,-1.3929082593401436,4.7408504977669805,3.90874529987855,0.5894126,0.47391948,0.5264015,0.5368335,0.530459,0.607376,0.545099,0.58617425,0.5387594,0.54903257,0.48961735,0.5087714,0.54181254,0.560119,0.5269897,0.60858905,0.5524155,0.5543511,0.58062214,0.5506286,0.5438473,0.48776466,0.5571538,0.5524644,0.5175771,0.55606955,0.5160723,0.54297733,0.5156565,0.55099505,0.55230963,0.5752505,0.499563,0.5209802,0.5210661,0.55954736,0.49846953,0.5603112,0.53457844,0.5511448,0.5540299,0.5977637,0.5530772,0.54230213,0.5552928,0.51958257,0.51395744,0.5660514,0.5346939,0.5827251
2024-12-24,1.0,-1.0510367997712342,0.9136496272892014,0.7733974670366,0.61873615,0.46981463,0.5535467,0.5113169,0.50885046,0.6235071,0.59981436,0.639193,0.6028998,0.5171435,0.5839563,0.4841693,0.5600093,0.49591157,0.54778767,0.6127593,0.5362437,0.57377476,0.6511861,0.64085865,0.566447,0.51961976,0.593987,0.52896804,0.548195,0.57378167,0.5648958,0.5750213,0.5395553,0.6218771,0.5415312,0.57971346,0.54079735,0.56710434,0.51366067,0.574656,0.57965994,0.52148986,0.5468799,0.531172,0.5182942,0.63334525,0.59597325,0.5559622,0.5507862,0.5834239,0.5556722,0.5798079,0.5491517,0.5536734
2024-12-25,0.0,-4.3478947910114325,0.5357264034457647,-3.72748575929543,0.3680617,0.4523461,0.38866496,0.40155032,0.40066543,0.4333099,0.45583498,0.42574695,0.40199184,0.38956177,0.41037133,0.446125,0.41884813,0.40972653,0.36076254,0.417867,0.43378443,0.39625323,0.4591135,0.4743192,0.35360077,0.40048435,0.44135728,0.46241242,0.39540452,0.42193466,0.38043448,0.38799584,0.3819899,0.4287704,0.38442954,0.4016559,0.37738815,0.45831728,0.40962064,0.43876502,0.41080844,0.42805836,0.39504752,0.39273006,0.3894189,0.35796964,0.42571113,0.3812769,0.41886693,0.41351107,0.4171766,0.42258465,0.4291042,0.49530387
2024-12-26,0.0,-2.4213455213723667,1.8134505814665285,-1.5704095193978,0.4714888,0.49660018,0.45654836,0.514572,0.48407984,0.4659944,0.5342189,0.48789856,0.45219803,0.46755332,0.48918974,0.49059469,0.48432624,0.51345915,0.4399178,0.46306288,0.4901455,0.48924783,0.49651852,0.51609826,0.43971813,0.46238,0.50199723,0.465611,0.49267784,0.48199356,0.4630388,0.44374382,0.51554453,0.50315726,0.46452376,0.45987517,0.4628232,0.5156857,0.4861827,0.496924,0.5040783,0.46961674,0.4992841,0.4609637,0.4731539,0.39780277,0.46542305,0.4606231,0.48268557,0.46560967,0.4869482,0.49220937,0.5469747,0.50656676
2024-12-27,1.0,-0.1733969906847344,1.510250454765794,1.05589073939037,0.65243393,0.5606143,0.59436303,0.5902605,0.5560584,0.5958187,0.63668394,0.64843005,0.58206654,0.54212457,0.58719873,0.56614614,0.571891,0.5912609,0.5648646,0.62167823,0.56464964,0.5797579,0.60684353,0.61018646,0.5746312,0.56481016,0.605757,0.52395195,0.6025221,0.5478615,0.56997323,0.55954975,0.627452,0.63193893,0.54005784,0.56970555,0.59299433,0.56802595,0.5401857,0.58278084,0.65244704,0.5255519,0.58495486,0.5639917,0.53601485,0.589213,0.5855652,0.5663705,0.5464835,0.5755511,0.58169305,0.57857573,0.6242111,0.55885506
2024-12-28,0.0,-2.432795715450224,0.0419639116523191,-1.65240203981765,0.5544381,0.5988925,0.552149,0.57759184,0.5546929,0.54420215,0.5825443,0.6011312,0.55784607,0.5540642,0.56781256,0.6027165,0.56323344,0.5996776,0.5458356,0.5553227,0.5788114,0.5575003,0.58841074,0.577277,0.54009706,0.56883425,0.59438914,0.5640631,0.5676984,0.52423275,0.5419244,0.5260935,0.564509,0.6130314,0.52695584,0.53766185,0.5729628,0.5654329,0.5271805,0.5618791,0.61370164,0.5345698,0.5469191,0.53887326,0.5335896,0.5529523,0.5801319,0.51590955,0.5611556,0.5703382,0.57402045,0.54358774,0.5908259,0.5834043
2024-12-29,0.0,-2.383408645653183,1.362896282627188,-1.01448222429947,0.5122084,0.5085673,0.41069308,0.52791035,0.526617,0.5190206,0.5089975,0.55233616,0.4919901,0.51452357,0.4646377,0.51794976,0.51525056,0.5669857,0.49412796,0.49634126,0.5181268,0.5282631,0.5197013,0.50090945,0.48801416,0.48931175,0.54003274,0.5086857,0.48970783,0.50620764,0.4602511,0.48302993,0.48692513,0.5082354,0.510168,0.5303555,0.48094344,0.48280218,0.49104366,0.5093974,0.49425146,0.49362853,0.4892968,0.507054,0.50419486,0.50071216,0.5093096,0.4872928,0.49756354,0.4872933,0.5007423,0.54377776,0.5445575,0.5447218
2024-12-30,1.0,-0.820582772767734,3.658800514890858,0.84129723294208,0.5689863,0.50737965,0.5343008,0.57611465,0.57259583,0.5934182,0.54295367,0.5708764,0.57769656,0.59453034,0.54063106,0.5463837,0.58269167,0.6030001,0.56919956,0.60813373,0.5937104,0.6235633,0.5897398,0.5872496,0.57997805,0.543362,0.60494983,0.58780247,0.55494857,0.60186595,0.57763976,0.5538067,0.56294566,0.5586414,0.6010237,0.6162399,0.56066877,0.5544585,0.5391797,0.57183295,0.5503233,0.5937118,0.5840396,0.5789147,0.58702177,0.59440583,0.575179,0.59415865,0.59073037,0.5625922,0.5633547,0.56756437,0.5686831,0.60545707
2024-12-31,1.0,-0.7379474023700896,1.6692739500431586,1.0796745473918399,0.47215074,0.4969057,0.5977151,0.49869722,0.5130512,0.5618059,0.50799817,0.53760153,0.5603872,0.52011317,0.55178994,0.50452536,0.538001,0.5135262,0.519858,0.5809617,0.5426873,0.54245436,0.58077234,0.6058684,0.5057198,0.5275956,0.57270896,0.5383401,0.51783454,0.5452012,0.5393203,0.5522238,0.5124974,0.5651946,0.5369076,0.5518671,0.5183787,0.5622392,0.49698842,0.56246626,0.55442774,0.53593624,0.53013873,0.5063713,0.52512103,0.52660996,0.55510503,0.515294,0.5614811,0.5690173,0.5570454,0.5291724,0.5157153,0.55776834
2025-01-01,1.0,-0.2114362024706289,3.3757695159233534,2.49834762622952,0.38459882,0.47812024,0.49025097,0.41632447,0.4481704,0.44803867,0.42605597,0.43248254,0.4130293,0.43881413,0.44569597,0.46755886,0.43699005,0.4621013,0.40746278,0.45060188,0.46713924,0.43349704,0.43877026,0.49917692,0.38546318,0.43786034,0.47173643,0.47270793,0.42534018,0.45955336,0.41813028,0.42343944,0.42577928,0.44249156,0.42206416,0.43296105,0.39973232,0.4767713,0.4253984,0.4837455,0.4286057,0.45552388,0.4298913,0.42360273,0.43259192,0.35951167,0.43657282,0.3984369,0.4697435,0.4383396,0.44821748,0.43689612,0.4870958,0.50037026
2025-01-02,1.0,-0.916474205010558,2.033242852385,1.2189085912690099,0.532181,0.51046896,0.55799586,0.54395133,0.53778154,0.49574673,0.55013984,0.51584,0.4955349,0.51366144,0.5435036,0.5065282,0.52785826,0.5555573,0.5037643,0.523782,0.5289674,0.55379444,0.50688404,0.559892,0.50748,0.51816946,0.54379284,0.4899476,0.5460549,0.5319079,0.51741004,0.4997577,0.5662931,0.52744156,0.5045716,0.5214077,0.51694906,0.5466798,0.51542133,0.5514944,0.53885037,0.49104822,0.53072953,0.5138255,0.5055295,0.46450505,0.5088216,0.5007007,0.52827954,0.5062785,0.52698356,0.5193018,0.6099116,0.5190084
2025-01-03,1.0,-0.6739189189930666,0.6136013083210748,0.04717032137415,0.63434976,0.60344595,0.63661236,0.6400737,0.6144859,0.595821,0.65704954,0.64155376,0.63356006,0.5965628,0.6429264,0.6210624,0.6249956,0.64582634,0.6020109,0.6379206,0.6288452,0.6436323,0.6276888,0.63060594,0.6149287,0.62280846,0.6492634,0.59747237,0.648438,0.5927265,0.6369201,0.59264284,0.67192465,0.64420694,0.5856758,0.62915915,0.6549537,0.6272712,0.6010423,0.6153528,0.67656296,0.58796746,0.6190883,0.6083938,0.5884189,0.6150398,0.624699,0.62178296,0.6057323,0.62188333,0.6343225,0.60357165,0.6649039,0.6167032
2025-01-04,1.0,-0.9654531070519728,0.62555597131237,0.14559673747879,0.41448304,0.5782185,0.4437582,0.54406214,0.5067513,0.43695658,0.48056906,0.45854813,0.49100497,0.50141805,0.51049644,0.5907849,0.5197637,0.53291756,0.47921163,0.47502968,0.5503251,0.5206562,0.5036674,0.48517063,0.48845613,0.5253254,0.5306544,0.55488205,0.51736116,0.48033243,0.49152532,0.45202294,0.49917868,0.5073099,0.4961529,0.4984924,0.54755074,0.5529068,0.51252,0.50690293,0.5155458,0.5188097,0.4742866,0.49140617,0.50668293,0.3974423,0.49095815,0.49023142,0.5218746,0.50231016,0.5346672,0.4923056,0.5382239,0.57937
2025-01-05,1.0,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.46697906,0.51331866,0.38376945,0.49992913,0.47948098,0.49512497,0.49578008,0.510273,0.4631721,0.4838461,0.42909527,0.52615595,0.48655206,0.52912056,0.45802495,0.48991752,0.4961055,0.4961063,0.4876238,0.45299947,0.4574446,0.45589855,0.50651205,0.5138163,0.45382857,0.48072967,0.4475801,0.46720335,0.46371335,0.46108854,0.4813645,0.50761914,0.4683764,0.47388723,0.48116183,0.49192286,0.4654559,0.49783432,0.48113146,0.48920184,0.49310526,0.454185,0.4639821,0.48683533,0.48391134,0.45671538,0.47798577,0.5252023,0.513884,0.54476357
2025-01-06,0.0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.5901844,0.48429325,0.47242686,0.535041,0.5290821,0.57229793,0.5367237,0.5577837,0.5369172,0.5431651,0.50513184,0.5238155,0.5429158,0.5626392,0.53267366,0.59620416,0.5499232,0.5745507,0.56184787,0.54216915,0.5564043,0.49648413,0.57306844,0.55454046,0.5172028,0.56067115,0.5283561,0.5313215,0.5336739,0.5348504,0.5664812,0.59119105,0.52326065,0.5253411,0.5222184,0.5439503,0.5198062,0.56923133,0.5371137,0.5496094,0.5530288,0.5827708,0.54036605,0.56745243,0.55471665,0.5244429,0.5281724,0.55764824,0.54655373,0.58031386
