tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_014,model_xgb_003,model_xgb_032,model_xgb_016,model_xgb_049,model_xgb_041,model_xgb_036,model_xgb_046,model_xgb_048,model_xgb_039,model_xgb_015,model_xgb_047,model_xgb_035,model_xgb_043,model_xgb_034,model_xgb_033,model_xgb_026,model_xgb_012,model_xgb_007,model_xgb_027,model_xgb_045,model_xgb_002,model_xgb_044,model_xgb_008,model_xgb_010,model_xgb_025,model_xgb_037,model_xgb_009,model_xgb_021,model_xgb_022,model_xgb_019,model_xgb_018,model_xgb_004,model_xgb_011,model_xgb_040,model_xgb_005,model_xgb_013,model_xgb_042,model_xgb_017,model_xgb_029,model_xgb_024,model_xgb_001,model_xgb_028,model_xgb_023,model_xgb_050,model_xgb_030,model_xgb_020,model_xgb_038,model_xgb_031,model_xgb_006
2025-06-17,1,-1.0105003924392646,0.9510715690611612,0.32048660451346,0.502556,0.53464794,0.49028054,0.5278545,0.47430852,0.539881,0.508938,0.5129384,0.496609,0.494751,0.531651,0.51766866,0.5010137,0.4980766,0.51191866,0.51034033,0.512091,0.5288514,0.5274487,0.5124497,0.519774,0.5191058,0.60611296,0.55342096,0.50694734,0.58828026,0.5118829,0.52673036,0.51878095,0.5060764,0.5235182,0.5443347,0.5067847,0.510241,0.52571595,0.5262928,0.5085275,0.53213674,0.49237865,0.5084314,0.49257445,0.51146686,0.5105979,0.5052892,0.52067137,0.48536816,0.50278383,0.5033922,0.5619911,0.5221881
2025-06-18,0,-0.9170911057722232,0.3230550950515953,-0.21779540173212003,0.49469486,0.49418777,0.5005968,0.48794767,0.51731086,0.49340516,0.50819576,0.4987818,0.5125916,0.510211,0.4625463,0.5115057,0.50749964,0.52250135,0.5105322,0.49866137,0.5073112,0.50765353,0.4821177,0.49749103,0.50404966,0.5092463,0.49409685,0.5168791,0.50694734,0.519389,0.49447358,0.52733296,0.48986593,0.49187747,0.4906069,0.48870918,0.49837554,0.5080566,0.49914387,0.5017482,0.50057065,0.49187315,0.5036796,0.49904707,0.4957748,0.5021437,0.50217676,0.5052892,0.48299962,0.49744081,0.4964269,0.49906394,0.46843308,0.47932515
2025-06-19,0,-2.235406972213293,1.7672885109242638,-1.30856106109857,0.50226283,0.454204,0.5179853,0.51526725,0.48878726,0.49964607,0.49492204,0.49504146,0.5107702,0.4927432,0.49056634,0.50314134,0.48933092,0.49178928,0.49448442,0.4915422,0.500678,0.53548485,0.5519863,0.50125444,0.48515055,0.51163304,0.50334597,0.46066034,0.5031146,0.5020311,0.49908638,0.5066964,0.5075097,0.50096965,0.5151034,0.48830914,0.48866847,0.5257464,0.49533552,0.5293469,0.48994038,0.4908542,0.50303066,0.49904707,0.5034379,0.50076246,0.49337596,0.5052892,0.45090955,0.49289513,0.50278383,0.5092832,0.48897895,0.49353603
2025-06-20,0,-2.4103641013186543,0.6606044084598361,-1.14692277493546,0.48746496,0.48577312,0.4893556,0.5059416,0.4847308,0.49702248,0.490014,0.48952648,0.50550884,0.49943915,0.47756907,0.4753864,0.5073912,0.46940956,0.49448442,0.49671873,0.50445217,0.5063489,0.45639506,0.48983192,0.50210464,0.50243545,0.48052877,0.5207286,0.49785253,0.4965619,0.49595654,0.5112643,0.48847884,0.4962735,0.45161638,0.4898154,0.49221316,0.48930234,0.5162937,0.5009822,0.50970876,0.46705174,0.49495533,0.49380782,0.48678905,0.5071192,0.49666715,0.5035293,0.46614057,0.5053895,0.49250135,0.48832187,0.47067267,0.48756498
2025-06-21,0,-3.9142474936869007,1.2452596721930649,-1.13859602263607,0.50395817,0.5261234,0.5126478,0.47312722,0.54119754,0.5095652,0.50939006,0.4895971,0.5174042,0.49982518,0.5432712,0.49468598,0.50506276,0.4975181,0.5039822,0.50564075,0.4904741,0.50651574,0.49708337,0.52276134,0.4981426,0.4917305,0.4730302,0.5335507,0.494751,0.50534356,0.49007845,0.5105007,0.49816528,0.50096965,0.52049774,0.51286864,0.5067847,0.49644688,0.57259595,0.47917324,0.5120592,0.4976694,0.49495533,0.48877683,0.50209504,0.49863455,0.5063841,0.5035293,0.5080362,0.5053895,0.51219404,0.49747154,0.5282765,0.5177761
2025-06-22,1,-1.3466739094160756,4.937611915541193,4.23728593887924,0.48877016,0.47142828,0.49008095,0.4849319,0.4485416,0.43866673,0.50456816,0.49437597,0.48474684,0.49203464,0.46032342,0.49800467,0.51047504,0.49086082,0.5039822,0.48722532,0.49122688,0.49220446,0.46878105,0.47680113,0.48351482,0.4785053,0.43943524,0.48739442,0.49143508,0.46931544,0.49612778,0.48127413,0.4885375,0.4993672,0.52639896,0.481685,0.5098588,0.48789233,0.48836333,0.51184285,0.51146686,0.44608355,0.49495533,0.48939157,0.48242974,0.49312544,0.4941164,0.49001855,0.4550404,0.4917598,0.49987808,0.4943257,0.4612927,0.47861224
2025-06-23,1,-0.6781543731945114,0.9035618085769545,0.70862171209309,0.49658453,0.46886206,0.5224252,0.5004255,0.4856117,0.5202139,0.48521182,0.5055833,0.51226604,0.49463734,0.5025001,0.49553847,0.49344534,0.49842006,0.507726,0.50081754,0.5073112,0.50290304,0.4924478,0.5161221,0.48799247,0.50961924,0.47215426,0.49670345,0.49785253,0.49659172,0.4962312,0.53505903,0.49652964,0.5060764,0.5273885,0.48368695,0.51123434,0.48869774,0.48097444,0.4793709,0.5085275,0.48092943,0.49495533,0.49380782,0.5034831,0.5037818,0.49337596,0.5058892,0.49407077,0.51249236,0.5040139,0.4924137,0.4746768,0.51203334
2025-06-24,1,-0.2595392115949321,1.9161414250041848,1.1784963544526401,0.49658453,0.55399054,0.5196592,0.50848913,0.478357,0.48958704,0.48888114,0.512594,0.4874257,0.5118066,0.52183753,0.51865923,0.50734156,0.5130228,0.49176905,0.50756496,0.5062272,0.50232315,0.5349956,0.5190032,0.51860493,0.5215352,0.5198244,0.50731033,0.50694734,0.47184476,0.49398515,0.47095144,0.50185835,0.50411993,0.5284444,0.48307094,0.48909584,0.49993575,0.5039866,0.5221091,0.49309018,0.54038477,0.5045745,0.49380782,0.48908216,0.5071192,0.5012067,0.5052892,0.5445289,0.51147324,0.50278383,0.5033922,0.49927092,0.4919029
2025-06-25,0,-0.7275102647342373,0.8643965555256529,-0.36728244556723,0.5114017,0.5086906,0.5163611,0.50193197,0.520287,0.50670934,0.50968665,0.51217544,0.49282703,0.5078145,0.48013645,0.5010204,0.5031748,0.5199688,0.49103636,0.50448954,0.5120262,0.4999869,0.5208388,0.49040988,0.51150745,0.51651806,0.46624514,0.5316292,0.5031146,0.5559394,0.5067853,0.54387087,0.50185835,0.49987808,0.5294324,0.54263735,0.5067847,0.5040447,0.4954222,0.51611,0.50445217,0.47659242,0.50929016,0.49904707,0.5219414,0.5070555,0.4895841,0.5052892,0.50551873,0.5130603,0.50278383,0.5034747,0.52496547,0.5106315
2025-06-26,1,-0.553484233859804,0.734371837348212,0.09395562683026999,0.502556,0.47606197,0.49546507,0.51048434,0.533504,0.5140536,0.50860906,0.4971931,0.4988124,0.50830084,0.5129533,0.4950161,0.5010137,0.5200092,0.5044368,0.51034033,0.507726,0.5367291,0.5174805,0.5222854,0.50944483,0.5142545,0.5419513,0.49146047,0.5031146,0.5700394,0.50378996,0.55630815,0.510622,0.4962735,0.4513283,0.54472166,0.5099791,0.5098415,0.52639693,0.51135236,0.5079125,0.552596,0.5036796,0.49966013,0.49797696,0.50087065,0.50217676,0.5052892,0.5188782,0.50038606,0.508774,0.50140387,0.5582614,0.506148
