tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_038,model_gru_042,model_gru_031,model_gru_015,model_gru_003,model_gru_007,model_gru_018,model_gru_039,model_gru_043,model_gru_037,model_gru_014,model_gru_011,model_gru_024,model_gru_016,model_gru_012,model_gru_022,model_gru_047,model_gru_033,model_gru_036,model_gru_010,model_gru_049,model_gru_008,model_gru_028,model_gru_030,model_gru_004,model_gru_006,model_gru_045,model_gru_046,model_gru_044,model_gru_034,model_gru_017,model_gru_035,model_gru_026,model_gru_020,model_gru_021,model_gru_001,model_gru_002,model_gru_040,model_gru_025,model_gru_009,model_gru_048,model_gru_013,model_gru_032,model_gru_041,model_gru_029,model_gru_019,model_gru_023,model_gru_005,model_gru_027,model_gru_050
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.52275085,0.544838,0.5694659,0.50408363,0.546671,0.536202,0.4800264,0.5504476,0.58807874,0.57608885,0.5532735,0.5347452,0.5326132,0.52193993,0.5475609,0.5353773,0.5763188,0.5668548,0.5760464,0.5476831,0.55006343,0.5128808,0.52807254,0.5415425,0.54894924,0.5253749,0.59029084,0.54974556,0.5572371,0.48843572,0.5296057,0.5122701,0.5458665,0.48742887,0.5633695,0.53634256,0.5067203,0.51991606,0.5647777,0.5259759,0.48268402,0.5166008,0.5640306,0.5440247,0.52562433,0.5851713,0.52758706,0.5791265,0.50416285,0.45118022
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.5949305,0.6129006,0.6124944,0.58948505,0.57170147,0.5634897,0.50891244,0.6142958,0.6246321,0.59961885,0.60067225,0.5911625,0.58561516,0.56972396,0.6018171,0.58201563,0.6052928,0.5768211,0.59791356,0.60407734,0.59661436,0.5548626,0.57666135,0.59218603,0.56973135,0.5838976,0.63414395,0.5895848,0.5863281,0.5384614,0.5737032,0.5695943,0.5791149,0.55514634,0.58481395,0.5815675,0.54763216,0.57483786,0.6002881,0.54030335,0.5353943,0.5604383,0.61897755,0.5715972,0.548784,0.6540971,0.5547236,0.6194357,0.54364127,0.50775486
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.46199328,0.488722,0.5004549,0.45131052,0.40522155,0.4871229,0.40920264,0.51290596,0.53362167,0.46265557,0.44401103,0.4886524,0.4288223,0.41026774,0.4873138,0.5088784,0.47944963,0.48503295,0.54399484,0.4358183,0.46328443,0.44739434,0.40145016,0.44924566,0.4707954,0.42390558,0.4031807,0.4152069,0.4994238,0.40046582,0.46324483,0.40216437,0.48067978,0.39110085,0.45111996,0.51661366,0.47751766,0.46101537,0.44154453,0.45665327,0.36310813,0.4744331,0.5732824,0.4932187,0.4505553,0.6549386,0.49205807,0.5062193,0.44420853,0.4088695
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.49561557,0.5002544,0.483613,0.516643,0.4403613,0.48898745,0.40427092,0.5011783,0.462629,0.48111758,0.45456716,0.46852764,0.49739343,0.47183484,0.47857144,0.43119964,0.44706726,0.4735452,0.402698,0.49693537,0.45962843,0.45934913,0.43311653,0.4540401,0.4892217,0.45812613,0.43643704,0.44782984,0.44541776,0.44588956,0.46168172,0.4079271,0.5233778,0.43232778,0.43696466,0.51494676,0.4371322,0.4448022,0.45327902,0.4678289,0.37137058,0.4687864,0.5709057,0.43115842,0.40884244,0.5915904,0.38263264,0.5048303,0.38803992,0.36666143
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.44941837,0.45818287,0.46361858,0.46360922,0.5025211,0.44160926,0.46772853,0.47475407,0.46147725,0.5235943,0.49674326,0.4347322,0.47786203,0.50005436,0.43721417,0.44025794,0.5104648,0.44681808,0.4558142,0.4811785,0.45187902,0.47481942,0.4285926,0.3669165,0.45692956,0.4642213,0.5154393,0.46877506,0.35143244,0.46147582,0.42217025,0.4279398,0.4110632,0.49056423,0.43564773,0.39335614,0.41345084,0.43519598,0.45117363,0.4258411,0.41786298,0.44239038,0.4588811,0.45633027,0.41283014,0.46752197,0.3890785,0.5186775,0.4026958,0.41155845
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.44534045,0.48887002,0.4871827,0.45549375,0.49319234,0.44974452,0.51642275,0.49865982,0.50744945,0.54634655,0.49612486,0.46623033,0.4742206,0.5043796,0.44839165,0.49135983,0.54812104,0.4286189,0.49700662,0.45315236,0.43611783,0.44332948,0.45329744,0.40424842,0.44105706,0.48820332,0.53690714,0.45132384,0.37134102,0.48920554,0.40387407,0.45003426,0.40737084,0.4954873,0.45267436,0.42715994,0.44506702,0.46674874,0.4606581,0.43330544,0.43987325,0.43682548,0.46921432,0.48788887,0.42400095,0.4969612,0.42156604,0.552642,0.43303275,0.4438598
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.549391,0.5705008,0.5571489,0.5577727,0.59478885,0.5534586,0.536275,0.5692618,0.56332606,0.5809756,0.5526727,0.5417749,0.56286764,0.56810784,0.563081,0.56811225,0.5777799,0.55859303,0.53671056,0.5630815,0.58199835,0.52055275,0.5693206,0.5821273,0.55972284,0.55477756,0.5963853,0.56287915,0.53316826,0.549148,0.53017914,0.52461624,0.57178545,0.5273429,0.5697868,0.5364853,0.50636774,0.5276184,0.55964696,0.53581077,0.531385,0.4969265,0.5342731,0.51880515,0.52412355,0.57787323,0.4762611,0.6112686,0.48358268,0.46227124
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.54493016,0.56450015,0.5729528,0.5234278,0.5592366,0.54307276,0.516803,0.5661391,0.58721876,0.5628513,0.547472,0.54478496,0.53677046,0.53191507,0.56324404,0.5648777,0.5679305,0.56709486,0.56918305,0.54827386,0.5564681,0.5139002,0.54219455,0.54916495,0.54175943,0.5324956,0.5857357,0.55367786,0.55345374,0.5091601,0.5225532,0.5189146,0.5371877,0.5027215,0.55636615,0.5321307,0.50891745,0.5217725,0.5418099,0.52136225,0.51274467,0.50980616,0.53509617,0.5344029,0.5218652,0.6029789,0.5145255,0.5979684,0.49895558,0.4623342
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.584914,0.6049439,0.60711163,0.57044077,0.56180507,0.54950136,0.528237,0.59440804,0.6160793,0.5713863,0.5807727,0.5910809,0.5588,0.5570844,0.58909965,0.59261626,0.5818665,0.56584716,0.592206,0.5802055,0.5658556,0.5379618,0.55559593,0.57437,0.54075676,0.56311846,0.6065997,0.5697454,0.5797665,0.5278678,0.5472371,0.5488352,0.5451212,0.5472388,0.5608498,0.5644473,0.54074365,0.5572515,0.5713807,0.5283945,0.54251605,0.5490475,0.57540727,0.5681919,0.5354309,0.6460406,0.5401804,0.60115194,0.5352146,0.5169436
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.4762549,0.5022766,0.5025313,0.4645193,0.4187853,0.49262652,0.4277492,0.5133603,0.536028,0.4566541,0.44627938,0.50046057,0.43380138,0.42393264,0.49458915,0.51704085,0.46671513,0.48811784,0.5320965,0.44204935,0.46020508,0.44923776,0.4107452,0.45980293,0.4645997,0.42929035,0.40707368,0.42180547,0.5106999,0.41544935,0.46115315,0.40195277,0.48558754,0.4091917,0.45125535,0.52017987,0.4779021,0.45847055,0.44445565,0.4628266,0.38848582,0.482509,0.55709696,0.500268,0.45260566,0.65880436,0.4884,0.5090673,0.4509408,0.42044595
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.49632698,0.49971703,0.48502612,0.51287144,0.44496214,0.49087787,0.41451082,0.4982503,0.46172222,0.47667262,0.45404708,0.4761013,0.49110708,0.47500983,0.4789523,0.44194242,0.43826583,0.4770662,0.40648508,0.49072316,0.45289138,0.45831543,0.43130282,0.4482822,0.48163208,0.45447555,0.43273467,0.44860762,0.45089683,0.44942063,0.4608304,0.4052076,0.5166362,0.43812478,0.43797275,0.51122856,0.44130677,0.44256258,0.45367497,0.46946242,0.3821002,0.47590166,0.5554281,0.44418982,0.41399145,0.5942768,0.3944317,0.5011691,0.3991496,0.38068378
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.47876024,0.48427826,0.4921119,0.48946437,0.5305777,0.46445715,0.5016134,0.5047224,0.47926486,0.5414018,0.5208414,0.46323133,0.4926895,0.52836984,0.46866858,0.4632072,0.51020294,0.47156715,0.48041034,0.5123938,0.4793647,0.49925593,0.46273458,0.39274216,0.48152322,0.47963455,0.53770286,0.50132674,0.37420002,0.496109,0.44804507,0.45159814,0.4329449,0.52946,0.45879352,0.41656116,0.43125597,0.4651203,0.47831225,0.4505553,0.45430207,0.4817243,0.47310576,0.48697352,0.43992963,0.48858064,0.4080302,0.5402744,0.43197468,0.466303
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.44982687,0.48917896,0.49668756,0.45378536,0.49980825,0.45589244,0.5109584,0.49857154,0.5103236,0.5547714,0.49984044,0.45831573,0.47983083,0.5083959,0.45477092,0.4877875,0.5487223,0.4355878,0.49499634,0.4570456,0.44207135,0.44755673,0.4602684,0.41209844,0.44914925,0.4829509,0.54583734,0.46046633,0.37776285,0.48787543,0.41165805,0.45020583,0.4132434,0.4870507,0.4567092,0.42807207,0.45270923,0.46197695,0.46979728,0.44204655,0.44415388,0.4407539,0.46953684,0.49303165,0.4329953,0.49373809,0.44151273,0.562832,0.4414813,0.44168672
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.53216547,0.55496615,0.54649013,0.5429463,0.5806525,0.5364318,0.5042964,0.54419494,0.55125445,0.57514477,0.54145795,0.5217432,0.55660814,0.55203784,0.5434953,0.5451363,0.57896656,0.54258734,0.51479703,0.543666,0.5616376,0.5003062,0.54590774,0.56391704,0.5370743,0.5414733,0.5875413,0.5467402,0.5182604,0.5246228,0.5094612,0.5040813,0.55218226,0.5003111,0.5517677,0.5185455,0.49388888,0.5039537,0.5367764,0.5169882,0.5089479,0.47110188,0.5179462,0.48987398,0.5057145,0.5534853,0.46633214,0.5970271,0.46354875,0.416261
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.5610399,0.5811218,0.5776027,0.55785054,0.55441713,0.5445138,0.50045764,0.57550627,0.568423,0.5686397,0.5567658,0.54655534,0.5507331,0.5388203,0.5665185,0.58244145,0.5643964,0.562355,0.5597366,0.54598606,0.5414782,0.4921836,0.5425143,0.5497811,0.53474945,0.5506182,0.5991381,0.54257566,0.5385969,0.50873905,0.5168822,0.5259352,0.5362193,0.49686584,0.55766493,0.5306793,0.5116379,0.5198897,0.52286696,0.5075046,0.51683927,0.48795363,0.54201007,0.48951507,0.4973775,0.5980508,0.488383,0.6004432,0.47022557,0.41029993
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.57567614,0.60766876,0.59982723,0.55942607,0.5405848,0.5556556,0.50722003,0.6058622,0.59262085,0.5639398,0.5749287,0.5670017,0.5476221,0.5309568,0.5865976,0.57980657,0.55354625,0.56471425,0.59523904,0.56543505,0.5450684,0.5108204,0.54409945,0.5528969,0.533918,0.55052704,0.6056795,0.54904807,0.5472171,0.5077288,0.5120599,0.541455,0.51911545,0.51082325,0.5527343,0.552846,0.5136356,0.5358618,0.5313972,0.51531637,0.53121805,0.5223134,0.54915917,0.5190174,0.5030199,0.624885,0.509353,0.5964548,0.49594575,0.4477929
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.4623929,0.50826764,0.5004061,0.4457498,0.40336373,0.4996411,0.4064393,0.5141766,0.5114894,0.44357085,0.43780452,0.48410264,0.41858143,0.39869204,0.4914482,0.488059,0.43512663,0.49073434,0.5170796,0.4301075,0.44034225,0.4370825,0.3949698,0.45709518,0.45829567,0.4156474,0.38569862,0.4049873,0.49462813,0.39715827,0.4322989,0.39055628,0.46511585,0.35978594,0.44477227,0.5240954,0.45191798,0.4304667,0.42592746,0.46035114,0.39220574,0.45813704,0.5104303,0.4676868,0.43963358,0.6174998,0.45554143,0.47659653,0.4212556,0.36005154
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.48979074,0.5081972,0.48727223,0.49338147,0.44688,0.51083684,0.4039917,0.5032207,0.45107135,0.47580236,0.45677206,0.47290328,0.4802542,0.46473876,0.48559675,0.42211157,0.41361713,0.49874765,0.4163432,0.4907468,0.45924893,0.47658104,0.42949405,0.4585374,0.48963603,0.44111258,0.42122284,0.44824043,0.46588382,0.43919772,0.45682788,0.40295163,0.5196628,0.40211627,0.461475,0.5286997,0.43929395,0.4278436,0.46605948,0.48615175,0.39913976,0.48709658,0.52187943,0.45980358,0.4352528,0.5643734,0.40437725,0.47198775,0.4035342,0.36044925
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.4852547,0.5061754,0.49468213,0.52342445,0.54246014,0.48072505,0.47495663,0.5126161,0.47054103,0.5497352,0.5342241,0.4552589,0.5144187,0.5222243,0.4769403,0.45226288,0.5077725,0.47401696,0.46150598,0.5243137,0.4720516,0.48956615,0.4735729,0.42217675,0.49659607,0.4822513,0.5466367,0.51434445,0.37865844,0.49743214,0.44933182,0.45367664,0.44881725,0.501409,0.4516296,0.4347107,0.4269115,0.45293114,0.48032627,0.46807384,0.4789792,0.45632556,0.46131632,0.45387614,0.4335791,0.46000585,0.39198422,0.53228,0.4226025,0.3973073
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.42530918,0.49045166,0.4792862,0.4357445,0.45539603,0.43185157,0.51854926,0.48568243,0.48451802,0.5271386,0.4791718,0.45433554,0.44053113,0.4691072,0.41131523,0.47649854,0.52237284,0.40392455,0.47658983,0.41177186,0.39472303,0.4144899,0.41121832,0.36522126,0.41085118,0.4716186,0.51301926,0.43005726,0.33725438,0.46832755,0.36516216,0.42595536,0.36636174,0.4812154,0.41104284,0.39410272,0.42683402,0.45172387,0.4278477,0.4117801,0.43340033,0.40288535,0.44110346,0.45719662,0.39272127,0.4686593,0.39366788,0.5288343,0.40532547,0.4083337
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.48192826,0.52192795,0.5318871,0.47546488,0.5506172,0.5188151,0.5309997,0.5254317,0.5625814,0.5523225,0.5144047,0.5051301,0.49930307,0.51971054,0.5137508,0.5247529,0.5446117,0.5270482,0.5493109,0.51473284,0.5141726,0.49534732,0.5101834,0.52031845,0.50779545,0.4963231,0.5513167,0.5217174,0.50970256,0.4952624,0.47903693,0.47748834,0.5027636,0.4872136,0.52704334,0.50608164,0.48604158,0.4880485,0.53296876,0.522662,0.50329816,0.48964122,0.4918741,0.5419168,0.5063996,0.54053456,0.49438745,0.5709268,0.48760748,0.4684639
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.57468444,0.5939638,0.60013676,0.5645198,0.60453266,0.5645121,0.52880156,0.58066416,0.6138535,0.591524,0.5769174,0.575541,0.57223666,0.5725926,0.5945405,0.57368,0.59100145,0.5945264,0.57733715,0.60026336,0.59082013,0.5493094,0.58053535,0.6074096,0.5777167,0.5545398,0.61314857,0.5995077,0.5949462,0.5426858,0.57270426,0.5423607,0.58561677,0.5370417,0.5877329,0.5759148,0.5405244,0.5508976,0.60419714,0.56109685,0.5541742,0.5516244,0.5680874,0.57823783,0.560232,0.61415267,0.552415,0.6099281,0.5400888,0.5099393
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.60514146,0.62291396,0.6213167,0.6014973,0.57380044,0.5530099,0.534863,0.6139873,0.6316707,0.59550107,0.5998557,0.6067525,0.57988507,0.5752047,0.60081774,0.606561,0.6075808,0.57199734,0.59353137,0.59120405,0.5856113,0.54921544,0.5725041,0.5765921,0.5587937,0.5889064,0.6313256,0.5908293,0.5773229,0.5509126,0.57088035,0.5656314,0.5582472,0.57678884,0.56562185,0.5662389,0.557541,0.5807882,0.5896318,0.53437644,0.55517745,0.5577837,0.60245544,0.5722294,0.5402716,0.66103977,0.5501296,0.6256883,0.54817665,0.5298803
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.47077405,0.500223,0.49896884,0.46249473,0.4065739,0.48244894,0.42753533,0.5101364,0.53316647,0.45602384,0.4426569,0.49792102,0.42826983,0.41999793,0.48581755,0.5180618,0.47229803,0.47904348,0.5258922,0.42832142,0.45359063,0.44410554,0.40207115,0.4434963,0.4576118,0.43189862,0.4010104,0.41720074,0.4905032,0.413598,0.45707217,0.39802253,0.4692011,0.4125744,0.43758932,0.5058248,0.47465983,0.45968896,0.43145385,0.45152992,0.38018322,0.47163194,0.55638754,0.49007484,0.44556066,0.659739,0.47901782,0.51337713,0.4421336,0.41050327
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.4880706,0.4967618,0.47348922,0.51234895,0.43521395,0.48292115,0.41277215,0.48661286,0.45489886,0.46563756,0.44504222,0.47595063,0.4852628,0.47299746,0.4729903,0.4422654,0.4369065,0.46663272,0.39210123,0.48194525,0.45202827,0.45313436,0.42601773,0.44690552,0.47256163,0.45675942,0.41936237,0.44203034,0.44032514,0.44768792,0.45292357,0.39865524,0.50832665,0.43923342,0.42891544,0.5025626,0.4326054,0.4366095,0.4415833,0.46223697,0.37873557,0.46123818,0.5417358,0.43352014,0.41208932,0.5909931,0.37645012,0.49440733,0.38830474,0.36959797
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.4499016,0.45502847,0.4607261,0.46793702,0.50960445,0.44604686,0.4704164,0.46883827,0.4614893,0.52024066,0.49788928,0.43764427,0.4791472,0.50934863,0.44468406,0.45276475,0.50125766,0.4506435,0.45672944,0.48297104,0.45204586,0.47574326,0.43859187,0.37768728,0.45908642,0.46506903,0.5172503,0.47536907,0.3599162,0.467267,0.42650118,0.42788804,0.41788295,0.49204698,0.4401113,0.3993983,0.41672835,0.42883646,0.45405647,0.43618178,0.42976144,0.45148328,0.4468939,0.46541938,0.4251566,0.47004768,0.4022148,0.52342266,0.41531292,0.41650033
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.45820057,0.4956209,0.4976544,0.46624702,0.50241625,0.46091902,0.508586,0.5005332,0.5007151,0.5522055,0.50396484,0.4651383,0.48452362,0.51156765,0.46084842,0.50102514,0.5408124,0.44308293,0.49693838,0.46323237,0.44423944,0.44090194,0.46593183,0.4183424,0.45427954,0.48602316,0.55064625,0.46356708,0.3751794,0.49141836,0.4111921,0.45616263,0.42028758,0.49028134,0.46031764,0.4354746,0.4498735,0.46582747,0.46307728,0.44285583,0.44726437,0.44192803,0.4766194,0.48225412,0.43073815,0.50189584,0.43893087,0.56465214,0.43215236,0.42691916
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.47156218,0.50447303,0.51932526,0.461205,0.5381967,0.5051234,0.48939374,0.4966782,0.5405044,0.5461071,0.5045228,0.4888995,0.50559235,0.50906485,0.5038279,0.50983566,0.56085575,0.5171675,0.5171668,0.50301963,0.5221538,0.48456594,0.49944985,0.51337856,0.50592273,0.48824906,0.54600316,0.5163746,0.50236666,0.47230515,0.47152022,0.46169558,0.50607026,0.46139714,0.5201343,0.49236038,0.47244453,0.47176328,0.51918244,0.50879323,0.46242675,0.46000037,0.48994127,0.5054742,0.4979739,0.5316996,0.4798942,0.5544408,0.458458,0.41868824
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.56755745,0.5815414,0.5824583,0.56174666,0.5855469,0.55293244,0.51912916,0.5751972,0.59952635,0.5802219,0.57106507,0.56918246,0.5664106,0.5653743,0.57987875,0.5685471,0.58779025,0.57774657,0.56699884,0.5815532,0.5808955,0.53595316,0.5675456,0.5891617,0.5551823,0.5587378,0.60632306,0.5754959,0.58139384,0.5360403,0.5534004,0.5357753,0.5741972,0.5359569,0.5785081,0.559909,0.52617294,0.5444281,0.57849735,0.5368424,0.5320521,0.5372893,0.56867826,0.556745,0.5439291,0.61523795,0.5238725,0.6030223,0.5199846,0.4859473
