tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_030,model_gru_045,model_gru_042,model_gru_023,model_gru_047,model_gru_041,model_gru_013,model_gru_016,model_gru_019,model_gru_043,model_gru_020,model_gru_022,model_gru_014,model_gru_037,model_gru_049,model_gru_001,model_gru_006,model_gru_015,model_gru_033,model_gru_038,model_gru_031,model_gru_012,model_gru_044,model_gru_040,model_gru_017,model_gru_005,model_gru_048,model_gru_034,model_gru_024,model_gru_009,model_gru_026,model_gru_011,model_gru_002,model_gru_008,model_gru_050,model_gru_004,model_gru_029,model_gru_039,model_gru_028,model_gru_003,model_gru_025,model_gru_007,model_gru_036,model_gru_035,model_gru_010,model_gru_018,model_gru_032,model_gru_046,model_gru_021,model_gru_027
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.47330758,0.43054217,0.49429616,0.39567384,0.32781953,0.48680815,0.3825281,0.38663465,0.5076154,0.43736175,0.3902544,0.4120471,0.39415416,0.41737774,0.38917282,0.42324537,0.48008358,0.49828187,0.41708866,0.44232404,0.4278919,0.45091587,0.4869188,0.4910327,0.40135774,0.38879296,0.4291003,0.40047404,0.35811648,0.5259153,0.3426367,0.40432647,0.38031942,0.4141707,0.38741845,0.3702451,0.4266389,0.38722622,0.47037715,0.47346368,0.43241513,0.50878763,0.40908018,0.4165162,0.36482805,0.52077764,0.3870572,0.40352786,0.44280297,0.35992897
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.5044388,0.51675916,0.5473336,0.48076296,0.4415994,0.50517833,0.55102354,0.440558,0.57997316,0.47843176,0.49146444,0.4905092,0.44302765,0.57266456,0.52299696,0.49183264,0.47797388,0.4940142,0.41167432,0.59737426,0.41606015,0.40467834,0.47762477,0.54035485,0.5452258,0.4685568,0.5432322,0.4564326,0.50334567,0.56467634,0.44131756,0.5268014,0.54104817,0.5154696,0.41589472,0.44180965,0.46637952,0.5084888,0.5751797,0.51888627,0.51478416,0.6004525,0.5131689,0.4604451,0.40943563,0.5334857,0.41919985,0.5434125,0.5601378,0.5423857
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.49443308,0.44306818,0.43034375,0.47524303,0.37537694,0.42838848,0.40363377,0.5013687,0.46387938,0.47717538,0.44629994,0.46981773,0.46360224,0.44501498,0.48334894,0.42511925,0.48639628,0.5671301,0.48207143,0.49271476,0.38841647,0.36510605,0.46279004,0.47963813,0.42413875,0.46549815,0.52440685,0.46735087,0.4672581,0.4404628,0.4151087,0.5040912,0.505301,0.4795936,0.4994213,0.3429259,0.46866733,0.4200333,0.5856724,0.5215067,0.45579162,0.5954714,0.4129064,0.45862433,0.37266576,0.538146,0.40838417,0.4321043,0.47835788,0.44705254
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.4777782,0.42732185,0.42150852,0.4067888,0.3808296,0.39892516,0.34461996,0.43897846,0.43622723,0.47273064,0.42564914,0.40087104,0.4651859,0.38675627,0.45434996,0.42899424,0.49270406,0.41065174,0.47463092,0.4754746,0.33087605,0.40582106,0.42366335,0.4460195,0.37247097,0.4502802,0.45603415,0.44848686,0.38816428,0.41201666,0.3937252,0.3632054,0.51875645,0.4131422,0.34196022,0.317636,0.38395232,0.37151137,0.47431323,0.4746711,0.43071425,0.49764165,0.39206257,0.38236347,0.3362897,0.48137575,0.34206954,0.3357004,0.40916765,0.3567095
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.57004035,0.56349933,0.49162897,0.51240736,0.5693855,0.5602881,0.43727013,0.6006995,0.58691055,0.56393,0.54124236,0.52854943,0.5656793,0.48202544,0.64949775,0.539994,0.58433974,0.6089968,0.610111,0.6531092,0.5731668,0.5881188,0.5259504,0.5142669,0.48472744,0.6243613,0.58763355,0.6262915,0.5426035,0.5781381,0.5866734,0.52910084,0.59765357,0.4907383,0.53724414,0.5035597,0.58718365,0.47250542,0.63081986,0.6015911,0.5572231,0.6106059,0.44865113,0.6057626,0.44246486,0.5987193,0.5144812,0.4788801,0.48058128,0.47206965
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.57829374,0.5924902,0.5575215,0.54948723,0.54192346,0.6277009,0.50419307,0.52561635,0.6247538,0.60634685,0.5990595,0.5644563,0.54227257,0.53549916,0.58716035,0.5786761,0.60429525,0.62080795,0.5657714,0.47475755,0.5268922,0.6055339,0.54163426,0.5523475,0.5170502,0.6344532,0.5826471,0.589881,0.5947673,0.60174596,0.4611867,0.56821287,0.6671164,0.58286035,0.6187491,0.51813525,0.60531473,0.4567462,0.63582385,0.6063625,0.5031336,0.580751,0.48044467,0.4285297,0.4840932,0.5834346,0.519448,0.52776194,0.5485197,0.53124684
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.55165005,0.5262939,0.584214,0.53257453,0.5096774,0.65687525,0.5016581,0.50179756,0.628574,0.6051435,0.60443157,0.5066038,0.48676297,0.54771405,0.5566636,0.5817401,0.5613427,0.5028715,0.61200786,0.38553175,0.5364215,0.5520444,0.5490989,0.56106037,0.49261895,0.6193908,0.5879582,0.55507237,0.6274674,0.5570651,0.4493181,0.5442859,0.7282354,0.6043056,0.6315975,0.4437021,0.5547456,0.47783297,0.6021302,0.60625726,0.5310261,0.5287661,0.49650958,0.512159,0.4975793,0.55996805,0.48803586,0.53008103,0.5843836,0.55661553
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.52493584,0.51014394,0.6155995,0.46560615,0.4854316,0.6499697,0.5019447,0.5664559,0.6662957,0.5412863,0.49505067,0.5052339,0.53607094,0.5451582,0.5733535,0.5991239,0.6084057,0.5663254,0.59921944,0.4781586,0.6174976,0.5904547,0.5914791,0.58733934,0.495723,0.60051215,0.58937967,0.5537413,0.5463095,0.58767277,0.47589755,0.49855715,0.59720665,0.57393086,0.56037533,0.42480296,0.56803894,0.51752776,0.49149656,0.60588104,0.4223487,0.6042697,0.5125818,0.5488655,0.48022178,0.6637199,0.5225617,0.5829983,0.62725824,0.5571586
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5322249,0.54122144,0.6492781,0.51782906,0.5796267,0.65517056,0.56972915,0.64726996,0.68769616,0.5640237,0.51289433,0.5659005,0.5769793,0.59594554,0.58219814,0.6457697,0.6237511,0.66211754,0.5560783,0.56574255,0.5976502,0.56341004,0.62216324,0.61364317,0.59331065,0.64524657,0.7804866,0.5915422,0.6064315,0.66629,0.5488717,0.60357434,0.6332211,0.6591273,0.5450533,0.49575013,0.5849718,0.6266899,0.5684632,0.644349,0.4105326,0.69136864,0.56683683,0.6259104,0.5318786,0.69388247,0.5515029,0.7260932,0.69706994,0.6679352
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.49974954,0.46664572,0.5025368,0.5078947,0.5105089,0.56066066,0.48485482,0.63420105,0.54982996,0.55269885,0.51404107,0.52895576,0.53492296,0.53202915,0.56172335,0.5534479,0.60604465,0.64989114,0.59862727,0.43995354,0.5506834,0.49550763,0.5634591,0.52137405,0.4777001,0.55046546,0.60596097,0.5720495,0.61409116,0.58218557,0.5240632,0.5601511,0.60682434,0.5687906,0.57384527,0.3752382,0.5678793,0.5267364,0.6685063,0.6118454,0.42408165,0.6531712,0.4499742,0.58056957,0.46118742,0.6880973,0.51729405,0.5997147,0.5793987,0.63786095
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.45389304,0.3978468,0.4934933,0.43016818,0.4593271,0.5120266,0.3925946,0.6012601,0.4618652,0.5541354,0.4515141,0.44978085,0.534874,0.4555313,0.52472323,0.5210823,0.564977,0.5619299,0.56724834,0.378538,0.49223328,0.5205497,0.50126195,0.47081676,0.40335265,0.48079637,0.61214954,0.5220194,0.48385647,0.50534666,0.47989947,0.46380258,0.55350053,0.47047824,0.36760244,0.3099262,0.52157927,0.42080256,0.5120095,0.5648789,0.46388158,0.579034,0.40709367,0.5861505,0.37671378,0.6591695,0.49130487,0.47238615,0.5069223,0.4790433
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5255251,0.5242785,0.56194854,0.5296132,0.55222917,0.6148476,0.49477154,0.70522773,0.5934097,0.59715474,0.5856262,0.5213844,0.5822653,0.53643125,0.6004848,0.5941173,0.60643834,0.6362648,0.65519565,0.5266178,0.58883667,0.6010399,0.5758389,0.5254328,0.533961,0.6154169,0.6579743,0.66233456,0.62213504,0.58884466,0.5700668,0.56951326,0.6250411,0.55246973,0.58372784,0.49951637,0.59454393,0.52791125,0.5685903,0.6188454,0.49688828,0.6013972,0.46582544,0.62109244,0.49961752,0.6912266,0.5621312,0.5599283,0.5669805,0.5533201
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.53651094,0.5487049,0.59017587,0.51001,0.5637205,0.61880416,0.51050985,0.6223892,0.59811854,0.6255208,0.59298134,0.5420508,0.5455358,0.53526217,0.60506755,0.5997363,0.6323694,0.6337818,0.6538187,0.47430417,0.5802238,0.6885565,0.5991295,0.55553937,0.52496314,0.60193187,0.67728907,0.63989604,0.62884927,0.6055378,0.5621451,0.5927228,0.64177424,0.60256934,0.5945842,0.52047276,0.6057781,0.5173764,0.5566414,0.618234,0.4906937,0.6030699,0.46702284,0.5730371,0.5054107,0.6604925,0.5839941,0.532111,0.5558539,0.5817656
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.5202777,0.4898788,0.62486,0.54754245,0.5475692,0.66733867,0.5269198,0.65447515,0.5895582,0.64156485,0.6042512,0.55164266,0.5713386,0.5679695,0.62997216,0.6135336,0.63925767,0.59708047,0.66822654,0.3992535,0.60587215,0.6455958,0.5927717,0.5634796,0.5368569,0.60341173,0.714279,0.6526878,0.6632356,0.61594236,0.5959425,0.5785106,0.6811053,0.61795497,0.60583925,0.44742584,0.6148031,0.5183979,0.578169,0.6363674,0.53869367,0.58752424,0.4995855,0.67001724,0.51665246,0.6729164,0.60777026,0.5713168,0.61351144,0.6149335
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.48925215,0.4792049,0.6582998,0.49072188,0.49234942,0.6693285,0.5118835,0.6468753,0.6253132,0.6001863,0.4917409,0.55075496,0.5969817,0.55816793,0.6131399,0.6215452,0.6462588,0.60207003,0.63766015,0.44147205,0.6697226,0.62349993,0.63692063,0.5854702,0.53461057,0.6012773,0.74801236,0.6554128,0.6017172,0.65067166,0.60693276,0.54261416,0.57620585,0.59161484,0.5365174,0.42195258,0.611164,0.585828,0.4848524,0.6353487,0.47313383,0.64401436,0.5091491,0.68971866,0.48117396,0.7173132,0.6026433,0.6219937,0.6480684,0.59173375
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.4946784,0.5315132,0.64375687,0.5352874,0.58726704,0.6649114,0.5665071,0.69061744,0.66633683,0.6098934,0.51982117,0.6051712,0.62742186,0.5932389,0.6703249,0.66561556,0.72034365,0.68292606,0.6527718,0.5083717,0.64498544,0.6745882,0.6610434,0.6037937,0.6072423,0.6437672,0.86019564,0.6349533,0.64961207,0.7402848,0.66844404,0.6423984,0.64089864,0.6706758,0.62980384,0.46797103,0.6339561,0.674671,0.6650232,0.67818856,0.47092354,0.72052336,0.55680615,0.7631706,0.529846,0.72372466,0.61834127,0.70608586,0.677676,0.6958287
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.46349773,0.4266126,0.45790744,0.49896538,0.52294105,0.5639749,0.42228785,0.65518504,0.49679253,0.56913537,0.4754442,0.5294074,0.56645334,0.4847056,0.60218203,0.57359093,0.64676917,0.679536,0.6052669,0.39988604,0.56343657,0.5411819,0.56025255,0.50288343,0.4603132,0.50157005,0.6926272,0.5967231,0.5925405,0.61427325,0.6202621,0.5857604,0.55980176,0.569329,0.56303144,0.353838,0.5857585,0.5261081,0.64196634,0.636916,0.44018817,0.6983519,0.42945516,0.61650467,0.44526896,0.70197475,0.58265793,0.59040475,0.56538105,0.59466857
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.43259862,0.37544525,0.46160802,0.42592844,0.47810835,0.5062137,0.35796776,0.5804001,0.43664077,0.56599605,0.424016,0.45482853,0.57125056,0.41575447,0.5432724,0.5368682,0.60041386,0.57166576,0.5683609,0.36326247,0.49579367,0.5791093,0.5205891,0.45508203,0.3948857,0.46085045,0.66499704,0.54253453,0.48929235,0.553346,0.55639595,0.4821029,0.5121029,0.4977677,0.50926703,0.31452534,0.48918563,0.43616828,0.5689741,0.58385056,0.44938943,0.60077584,0.3906741,0.58926266,0.37724245,0.6734588,0.5662163,0.47058907,0.4793596,0.4258421
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5027787,0.5275559,0.5024786,0.52052915,0.5392332,0.6172613,0.48980933,0.6778232,0.5717982,0.5946384,0.58646864,0.5467567,0.5805899,0.5214932,0.64243007,0.6040653,0.63987225,0.6176987,0.6599575,0.5350332,0.5603956,0.6515692,0.59855354,0.50213915,0.5345624,0.6108638,0.62477183,0.67363715,0.62531775,0.5972093,0.6282727,0.593892,0.5896943,0.55728537,0.596865,0.47799432,0.5882628,0.5324137,0.550381,0.6184017,0.51715046,0.58045727,0.4562096,0.58369553,0.49857867,0.6742417,0.59871435,0.5410662,0.5330004,0.53531283
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5158624,0.5297739,0.5729307,0.5512053,0.55139416,0.63394535,0.49090683,0.635431,0.56534225,0.6291198,0.57648665,0.56252563,0.5725731,0.52223533,0.6049946,0.6024514,0.6105706,0.63508916,0.63498044,0.4706826,0.5658769,0.65790546,0.59187776,0.54082626,0.5419409,0.57616395,0.6812322,0.65972096,0.61605203,0.6021753,0.6099121,0.6062647,0.5832068,0.6051687,0.5859263,0.51002455,0.5871775,0.52572393,0.53770524,0.6225787,0.48956951,0.6193207,0.45939422,0.556228,0.47728193,0.6631532,0.61498237,0.52999073,0.560356,0.5589136
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.4955463,0.42881432,0.5753162,0.51110405,0.46989474,0.5948073,0.45178285,0.5532854,0.5032552,0.6150318,0.53334457,0.5093478,0.4993325,0.48486036,0.58932525,0.55165464,0.5691056,0.5448171,0.58007455,0.33672357,0.5449901,0.62566483,0.57971305,0.5266911,0.47247982,0.4475671,0.64704555,0.57836914,0.60122126,0.58638793,0.5651536,0.5253452,0.5816253,0.5287627,0.56268936,0.42100334,0.50411034,0.46993682,0.5152595,0.58355004,0.44123062,0.5406491,0.42947653,0.5400939,0.44732514,0.637205,0.5624361,0.45020902,0.5031591,0.5172778
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4450414,0.43279448,0.5585464,0.44715884,0.37338495,0.5774492,0.42062142,0.49314293,0.5001399,0.5299845,0.43886015,0.48777702,0.4612495,0.46573725,0.5281423,0.54907686,0.5836031,0.5149564,0.5197921,0.41022447,0.5393054,0.59012955,0.56120616,0.52557147,0.4554696,0.47462624,0.653172,0.55818677,0.4686899,0.5989385,0.55633295,0.4953351,0.46606144,0.52162284,0.49169534,0.3780261,0.49795347,0.516086,0.4988925,0.55972266,0.417678,0.5456979,0.43648532,0.5332126,0.4121645,0.61370635,0.5210625,0.4874778,0.5222766,0.49503163
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.47440884,0.4893026,0.61198205,0.49342534,0.48545858,0.5718604,0.5388922,0.5449587,0.57699245,0.5620895,0.48485947,0.5388833,0.44563156,0.5792525,0.5163158,0.56311315,0.50998557,0.50635487,0.4912343,0.48114648,0.50944644,0.53165126,0.5766665,0.5769307,0.56592816,0.5205692,0.70135444,0.4898423,0.5675817,0.59250605,0.56378746,0.5614672,0.56315356,0.56835896,0.46948418,0.44484,0.45425436,0.605049,0.5356051,0.5200633,0.40123433,0.63899404,0.5129067,0.61075306,0.42472357,0.60620195,0.4703466,0.57280105,0.5948768,0.6026047
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.46426073,0.44138822,0.45503163,0.4953873,0.45272508,0.49637827,0.45450756,0.54386985,0.4905251,0.5459278,0.4918958,0.53845924,0.4388767,0.50441575,0.509243,0.5115422,0.55754036,0.5875365,0.5418182,0.4200892,0.46510893,0.4912121,0.528311,0.49404702,0.46153697,0.48226544,0.59325933,0.5400563,0.5661829,0.5127917,0.57174504,0.5696172,0.5298319,0.57421345,0.5169397,0.33932346,0.48175517,0.52770704,0.6502979,0.51566637,0.4631069,0.65884155,0.41866162,0.49220175,0.41659468,0.5991396,0.49240947,0.4870226,0.50627893,0.5575424
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.41051853,0.34870356,0.3999794,0.390365,0.3447847,0.40685967,0.34865844,0.40305328,0.3694172,0.48458454,0.4147912,0.42929167,0.4007118,0.40089238,0.37127697,0.41917863,0.42873865,0.38431942,0.44521177,0.35460237,0.3096359,0.38604918,0.39868897,0.41471615,0.36669412,0.34972358,0.4233293,0.44118682,0.38961127,0.3412767,0.42381066,0.4055119,0.44073194,0.42735645,0.34343362,0.26068795,0.31961045,0.38066354,0.37272114,0.40299806,0.41653812,0.45122293,0.36105004,0.3295349,0.3165426,0.46686116,0.37761903,0.31584844,0.39950356,0.3685374
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.52615356,0.5441549,0.50272346,0.52505505,0.56443286,0.57444334,0.5014656,0.6359768,0.5739144,0.5836972,0.58366245,0.5686557,0.558619,0.5302696,0.6170344,0.56727064,0.562663,0.58841985,0.6347834,0.5742551,0.5050436,0.65102935,0.56822,0.51071966,0.5185357,0.5498112,0.6628781,0.65860605,0.5933082,0.54098314,0.62825465,0.563512,0.5929269,0.57884425,0.5548668,0.476112,0.5592722,0.5400457,0.5823333,0.56583583,0.56855226,0.59660375,0.465922,0.64737546,0.48129302,0.58214515,0.5764865,0.5374126,0.502411,0.5406969
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.535579,0.5725088,0.5536481,0.5343644,0.5454448,0.6103916,0.5194526,0.5668607,0.59208727,0.6191724,0.6029337,0.5950988,0.54907835,0.5514229,0.65565586,0.589624,0.6040458,0.58814687,0.61865973,0.51850504,0.5359937,0.66060835,0.57032746,0.5495005,0.53561753,0.56651044,0.5880833,0.6686629,0.6234281,0.5668957,0.5844057,0.58795637,0.6014233,0.6435945,0.56884265,0.49645087,0.5885796,0.5327307,0.5626613,0.5665034,0.5985634,0.6322822,0.47914353,0.49854583,0.49516603,0.5878955,0.5764131,0.5607966,0.526459,0.57194316
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.52688634,0.50488245,0.5980422,0.5578176,0.52792674,0.6277159,0.53063226,0.56803495,0.5710897,0.62124306,0.5953913,0.5889007,0.5341743,0.5576396,0.5813759,0.56597066,0.5759905,0.53812504,0.62142944,0.42170945,0.5324056,0.6260289,0.5708059,0.547751,0.52567345,0.5190618,0.6815535,0.6298793,0.60973877,0.5608498,0.56171155,0.5431566,0.6217015,0.63523686,0.5801961,0.42146304,0.53599405,0.5271345,0.57062006,0.56494695,0.5455587,0.59498197,0.49783197,0.6419661,0.5023219,0.5831981,0.5572522,0.5194501,0.55860025,0.5750757
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.4784527,0.48375145,0.5817445,0.45584705,0.44315338,0.5971235,0.49972275,0.51645255,0.57776165,0.54646623,0.48673177,0.5411381,0.5069859,0.539599,0.5374911,0.55659306,0.5707109,0.5636633,0.5349727,0.4446998,0.57732415,0.5656261,0.5905319,0.538479,0.48844185,0.47566894,0.59844327,0.57103646,0.5227859,0.5698224,0.52257514,0.5014298,0.49179372,0.56550807,0.47899562,0.391878,0.5000491,0.5426931,0.5010953,0.53773445,0.4320337,0.5904005,0.47666332,0.51535326,0.4622237,0.6066155,0.49926472,0.5234688,0.5488592,0.5281049
