tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_050,model_xgb_012,model_xgb_042,model_xgb_045,model_xgb_037,model_xgb_030,model_xgb_026,model_xgb_041,model_xgb_048,model_xgb_046,model_xgb_020,model_xgb_001,model_xgb_027,model_xgb_015,model_xgb_040,model_xgb_039,model_xgb_007,model_xgb_025,model_xgb_016,model_xgb_006,model_xgb_033,model_xgb_011,model_xgb_035,model_xgb_017,model_xgb_009,model_xgb_014,model_xgb_023,model_xgb_044,model_xgb_047,model_xgb_008,model_xgb_043,model_xgb_031,model_xgb_010,model_xgb_005,model_xgb_036,model_xgb_029,model_xgb_034,model_xgb_004,model_xgb_032,model_xgb_002,model_xgb_028,model_xgb_022,model_xgb_003,model_xgb_024,model_xgb_038,model_xgb_021,model_xgb_049,model_xgb_013,model_xgb_018,model_xgb_019
2025-09-25,1,-0.3441133437682889,1.190659576674615,0.59364982695478,0.5375811,0.5206269,0.5057631,0.50391716,0.5514338,0.5392333,0.50198853,0.5443275,0.50701123,0.54480875,0.49980778,0.51873326,0.49958086,0.5497767,0.50079954,0.506775,0.53995675,0.5585668,0.4968868,0.51867765,0.51173586,0.54234535,0.5043004,0.53027415,0.58141816,0.5028174,0.5321265,0.55874527,0.50605124,0.5337842,0.53684413,0.5118356,0.5345414,0.5149793,0.50490314,0.5241228,0.5039132,0.52586085,0.50216395,0.5001526,0.51325536,0.50189584,0.5255779,0.5056202,0.5312028,0.5057324,0.49841657,0.530538,0.5066528,0.55431664
2025-09-26,0,-0.52952953138212,0.0915731903978601,-0.00694091932618392,0.5380591,0.51246685,0.50247884,0.5114117,0.53479284,0.56641436,0.5177373,0.5192762,0.50415915,0.5398084,0.5207698,0.5148339,0.5019186,0.5495596,0.51000816,0.51996434,0.5278447,0.51325506,0.49098212,0.48555857,0.48756447,0.5302706,0.50828326,0.49545756,0.49791092,0.5085301,0.5063198,0.5585276,0.532695,0.536867,0.52536446,0.5108316,0.48498148,0.5067122,0.49874228,0.50952774,0.50578165,0.5080001,0.50054556,0.5001526,0.49469912,0.50106645,0.51115656,0.5000985,0.47569913,0.5152494,0.51147014,0.52007043,0.5161837,0.5267676
2025-09-27,1,-0.4075027126504267,2.4454579062341457,2.2797220643522302,0.5303655,0.52070326,0.50247884,0.49665993,0.5389054,0.5173172,0.5070288,0.49498057,0.4964802,0.5202811,0.50501806,0.47027186,0.49936667,0.48672783,0.4927763,0.49025092,0.5002721,0.51513606,0.51048,0.50504446,0.5116155,0.5097522,0.5043004,0.5016574,0.50791436,0.5028174,0.52857655,0.5113906,0.54682845,0.5219052,0.49938634,0.50975657,0.49382365,0.5020634,0.5084393,0.48603463,0.5039132,0.5191517,0.49080366,0.5001526,0.48292398,0.50189584,0.49186072,0.48850524,0.51239324,0.5082813,0.50508434,0.52776724,0.49188507,0.5172094
2025-09-28,1,-0.539325100910744,1.9739438733178485,1.89695620345703,0.49785176,0.510838,0.49686763,0.5012777,0.41711366,0.45626682,0.47397026,0.4861702,0.4841518,0.47161105,0.4834116,0.49950647,0.4885831,0.46504653,0.50436306,0.51916516,0.49917963,0.46610618,0.50292444,0.47532704,0.4830499,0.49072775,0.49313968,0.4691252,0.46614492,0.49554116,0.49948448,0.47602826,0.46131077,0.5040835,0.44686162,0.48773643,0.45836583,0.4999055,0.4922084,0.5165034,0.4886763,0.4911952,0.49124467,0.49128577,0.49584684,0.50964373,0.5097869,0.515355,0.49284667,0.48765188,0.4879802,0.47576582,0.49830666,0.51994705
2025-09-29,0,-1.4589877796575488,0.4190592799016273,-0.23036354107678,0.5313887,0.48150894,0.5057631,0.496319,0.4875303,0.5187982,0.49288622,0.5026194,0.49620578,0.4905584,0.5289954,0.50311553,0.5034225,0.5304502,0.49143046,0.53388697,0.5204094,0.5126583,0.49569795,0.5087754,0.49827155,0.48605558,0.49313968,0.53548974,0.5178987,0.5085301,0.5099688,0.50581473,0.50809705,0.49806145,0.5217065,0.5018983,0.53380805,0.5154227,0.4909728,0.5273737,0.5039132,0.47458097,0.5053635,0.5001526,0.51837116,0.5091701,0.5200896,0.50551933,0.5240274,0.5170195,0.51081216,0.49582124,0.51787627,0.48747647
2025-09-30,1,-0.0721529610857708,3.954283068166354,3.90866760019979,0.46652046,0.47331172,0.5089247,0.496319,0.4786201,0.47266245,0.5119384,0.46431175,0.4964802,0.5087622,0.4960823,0.4956357,0.49550703,0.46969163,0.49472064,0.50006294,0.49152428,0.46789673,0.49579373,0.52032787,0.46917138,0.48696512,0.5033589,0.5098678,0.40503663,0.50942254,0.48100087,0.4688346,0.5074098,0.4500527,0.4881901,0.48265257,0.47132212,0.50491214,0.5088794,0.4995242,0.4959172,0.4736706,0.49404073,0.49854547,0.48628646,0.49702877,0.5010404,0.49594516,0.47439146,0.49972132,0.49052963,0.49657825,0.5016118,0.4897916
2025-10-01,1,-0.266538148620893,2.0258682820382137,1.61790488991379,0.5215039,0.5211373,0.50247884,0.50391716,0.5139446,0.4641814,0.49922657,0.5057082,0.50415915,0.51034606,0.49946022,0.5002153,0.5060276,0.49956223,0.5048998,0.4747639,0.53585917,0.5051932,0.5121265,0.5028893,0.47744215,0.500094,0.491668,0.4878777,0.52024657,0.50780445,0.51382226,0.4849495,0.5127111,0.52452177,0.52328634,0.51100636,0.51998234,0.49685925,0.5039096,0.50789756,0.50578165,0.52640545,0.50608695,0.50730515,0.50301594,0.504109,0.5045948,0.50163764,0.5207711,0.49239668,0.5031997,0.5182406,0.4976298,0.48914683
2025-10-02,1,-1.0685417835820217,2.754106024473794,1.4027586512955799,0.5357696,0.50828785,0.50247884,0.50391716,0.58084697,0.525492,0.49378517,0.53873783,0.48581746,0.542147,0.5251584,0.52237725,0.5060276,0.55838567,0.49814674,0.5337692,0.5122535,0.5112226,0.50865996,0.50211847,0.5187201,0.52356446,0.50828326,0.53627187,0.56694347,0.5028174,0.5271471,0.50224316,0.49573877,0.5084216,0.54006857,0.51560974,0.5257997,0.5067122,0.49874228,0.5394879,0.5039132,0.52055293,0.49638307,0.49196112,0.50301594,0.5076861,0.5047233,0.5226258,0.51230335,0.5193398,0.5031997,0.5028184,0.4976298,0.52530044
2025-10-03,1,-0.5924314329892795,0.4636137462628792,0.12999597126279,0.46222433,0.4759092,0.49751043,0.496319,0.4987589,0.5109702,0.48838896,0.5218219,0.50415915,0.4873961,0.47619656,0.5233673,0.4891135,0.4810723,0.5036119,0.5014126,0.49389493,0.5321711,0.51912045,0.48651713,0.48025393,0.48488733,0.50942254,0.47794372,0.45527068,0.50708306,0.48176745,0.45972744,0.4953422,0.48612016,0.5262784,0.5001276,0.473386,0.5065314,0.4976688,0.48553008,0.4959172,0.48378828,0.5053635,0.49715078,0.4999298,0.4911959,0.47996426,0.5078689,0.5073416,0.5017609,0.50971407,0.538767,0.49439818,0.49331892
2025-10-04,1,-0.208566000839999,2.674426027441919,0.88770689789275,0.53541666,0.5033036,0.5057631,0.50484025,0.54133815,0.56968373,0.5068135,0.5533856,0.50415915,0.53173405,0.5171732,0.49972823,0.51009905,0.5467665,0.49034777,0.53402513,0.5272023,0.5410263,0.51024634,0.5101645,0.5187673,0.5332807,0.49751043,0.5171068,0.5738757,0.5028174,0.49689645,0.59367555,0.49791488,0.55562025,0.51501846,0.5024356,0.5239741,0.5091348,0.49874228,0.53468513,0.50578165,0.50151044,0.5100975,0.5001526,0.4946146,0.49920377,0.5095529,0.5200825,0.53184474,0.49792725,0.50508434,0.5275101,0.49188507,0.5495484
