tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_023,model_gru_020,model_gru_048,model_gru_041,model_gru_014,model_gru_049,model_gru_040,model_gru_047,model_gru_029,model_gru_039,model_gru_007,model_gru_004,model_gru_006,model_gru_002,model_gru_046,model_gru_010,model_gru_015,model_gru_019,model_gru_028,model_gru_050,model_gru_033,model_gru_031,model_gru_035,model_gru_045,model_gru_008,model_gru_026,model_gru_025,model_gru_030,model_gru_037,model_gru_024,model_gru_043,model_gru_011,model_gru_017,model_gru_003,model_gru_016,model_gru_027,model_gru_044,model_gru_001,model_gru_009,model_gru_036,model_gru_034,model_gru_032,model_gru_018,model_gru_042,model_gru_005,model_gru_012,model_gru_022,model_gru_038,model_gru_021,model_gru_013
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.5399945,0.5340277,0.58396935,0.5325089,0.46188763,0.5497221,0.529069,0.5313578,0.5335833,0.5168788,0.52769667,0.5306884,0.5241487,0.5547268,0.5319131,0.49066046,0.4951086,0.56334406,0.55840313,0.52068025,0.5083224,0.50446916,0.5203904,0.5118671,0.5186224,0.52669144,0.54584914,0.5209044,0.52146053,0.5241383,0.5092242,0.521377,0.53126454,0.52981377,0.5188376,0.5189634,0.51995236,0.48974025,0.4600538,0.52536637,0.50907075,0.5234143,0.5092498,0.52812445,0.50776786,0.5278358,0.45462736,0.52824515,0.5169425,0.5062296
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.58309525,0.59834605,0.6367064,0.57262146,0.5027302,0.59421855,0.545822,0.5916765,0.57118464,0.5454335,0.59702224,0.57563215,0.58276916,0.5879372,0.5920422,0.52983654,0.5824994,0.6165229,0.6083318,0.5485181,0.56306654,0.53062594,0.58673996,0.56713843,0.57856876,0.58151764,0.58956474,0.584463,0.57510775,0.5692382,0.5608478,0.5227748,0.57413703,0.5921735,0.5800491,0.5762314,0.5768717,0.5638035,0.5264878,0.5834269,0.57400644,0.5782981,0.59561515,0.5529084,0.54702044,0.590781,0.52306914,0.57265747,0.5500324,0.5697938
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.47491604,0.4685005,0.49946365,0.46424776,0.37955344,0.48051307,0.43736836,0.4734421,0.429161,0.33347797,0.49470443,0.47577706,0.48749596,0.48363486,0.47796735,0.49939638,0.47752124,0.483205,0.4718049,0.4874354,0.47201192,0.459889,0.47182825,0.4413245,0.41943362,0.46411625,0.43439972,0.44151843,0.51310205,0.45361993,0.52999187,0.5296289,0.4613198,0.49167866,0.47768995,0.44092098,0.4508309,0.44341564,0.44995517,0.4915664,0.44828397,0.44237712,0.4253059,0.52195615,0.44564915,0.4063734,0.3742728,0.47350228,0.428244,0.48705065
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.5334993,0.4688805,0.5306936,0.49447143,0.42389315,0.46118838,0.46841764,0.5289973,0.43746215,0.40567446,0.5024416,0.46433714,0.5288336,0.4398321,0.47083494,0.510003,0.50302774,0.49794567,0.49414206,0.50750697,0.46859118,0.45755363,0.5263727,0.4976151,0.5067977,0.46145907,0.45281062,0.4483471,0.51323974,0.46256745,0.54444474,0.48847896,0.4859611,0.5241979,0.5262879,0.45646808,0.5142099,0.4655218,0.46311647,0.48656556,0.4589406,0.4561292,0.50623995,0.48922408,0.41181338,0.45990023,0.4287042,0.48087266,0.46129048,0.5108704
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.48945314,0.44588673,0.48405382,0.49621055,0.3929606,0.49128553,0.49450552,0.45286942,0.39930844,0.36077502,0.4958723,0.49272346,0.4737652,0.46333408,0.46290663,0.45546278,0.4406686,0.47310406,0.47060773,0.48809424,0.43783808,0.438357,0.45926633,0.47230378,0.45794874,0.45545596,0.47674024,0.45908093,0.463159,0.4116195,0.4696655,0.48250654,0.47599968,0.45501384,0.45253643,0.43880665,0.45536587,0.44107112,0.40159523,0.46699393,0.44472522,0.444244,0.41759506,0.4596698,0.35839698,0.4068932,0.40461296,0.41146696,0.44084916,0.49988654
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.4116937,0.35458383,0.39796904,0.46926513,0.346103,0.5068543,0.5001694,0.38636434,0.33111,0.2812218,0.47565737,0.49866354,0.44917217,0.4687205,0.46962568,0.44850639,0.4279336,0.45647967,0.4628596,0.4741661,0.44860488,0.46461895,0.43910807,0.4253314,0.38064274,0.4587065,0.4260361,0.3842634,0.45397717,0.3595097,0.4182017,0.50474495,0.46475765,0.44467255,0.43637905,0.44090804,0.44924712,0.3964356,0.35355306,0.4408503,0.39545503,0.41390166,0.37366843,0.4629331,0.33803356,0.3867727,0.33043146,0.3510208,0.3944228,0.42138165
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5303041,0.47414663,0.5171549,0.51875746,0.46644223,0.5466216,0.52634645,0.4920946,0.4426701,0.37942848,0.52212995,0.53194654,0.49019414,0.49968532,0.5213248,0.485796,0.5134386,0.5358968,0.5215515,0.49826664,0.5110338,0.5175142,0.49318764,0.505428,0.50852704,0.50548375,0.5036828,0.48015273,0.49686173,0.5029925,0.45144713,0.53302157,0.52778393,0.50416684,0.48744774,0.5043619,0.512735,0.47545972,0.47385395,0.50862104,0.5113095,0.4962833,0.47288606,0.4907404,0.47260648,0.47935575,0.44820133,0.45568523,0.49355996,0.50351787
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.48452717,0.44849944,0.49327853,0.51024455,0.44997382,0.5512019,0.51457655,0.4676091,0.404774,0.3477352,0.5158839,0.5234254,0.49008858,0.52189296,0.52555084,0.48985824,0.50248444,0.524108,0.5145201,0.49831825,0.50470066,0.5154977,0.47979802,0.4877353,0.49359584,0.5211227,0.4950459,0.47347277,0.48730463,0.46997115,0.45414665,0.5269017,0.4942636,0.5018008,0.47594243,0.49651152,0.49735734,0.4605788,0.42810544,0.49388006,0.48270544,0.472386,0.42817393,0.49282268,0.44326803,0.45183793,0.432109,0.44429663,0.46702272,0.47827464
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.46020654,0.43953314,0.5196437,0.51993096,0.4535201,0.56806314,0.5265878,0.4797372,0.4112008,0.33664718,0.5352945,0.5336323,0.5268795,0.56021184,0.54593015,0.49750316,0.5117757,0.5582665,0.5515989,0.5228464,0.5222904,0.52026004,0.52268374,0.5176799,0.48560923,0.5489092,0.5220499,0.5044494,0.5247124,0.45267913,0.4967479,0.53223264,0.52676004,0.5346356,0.5190423,0.52790093,0.5321635,0.4989604,0.46014193,0.53431517,0.506766,0.5007285,0.4807686,0.5253657,0.4468189,0.4941263,0.4600568,0.46870488,0.47826794,0.4950135
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.41760015,0.4237079,0.4588972,0.4422205,0.427597,0.471169,0.4402084,0.4404488,0.38426346,0.3546006,0.46908498,0.46293995,0.46376443,0.4535285,0.45854387,0.48834735,0.46079567,0.45936915,0.45292953,0.4670636,0.4585722,0.46358052,0.44147715,0.43672824,0.39455163,0.43647483,0.42126086,0.4219963,0.48134947,0.39910144,0.48135564,0.5334206,0.45000312,0.46240544,0.45429155,0.4291892,0.4385273,0.41996908,0.42993078,0.46673813,0.4096904,0.4030125,0.39291096,0.5038523,0.41333535,0.3886302,0.3989611,0.43166885,0.39947802,0.44549653
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.4775332,0.45677066,0.4902216,0.47809276,0.48566073,0.44774163,0.46367356,0.4654482,0.42795703,0.39123452,0.48080397,0.45428997,0.5082644,0.4243699,0.45208573,0.5033027,0.49028134,0.47347218,0.4817387,0.49471784,0.45743522,0.45425662,0.49811742,0.4879181,0.46829027,0.4411134,0.44206277,0.44173446,0.48924577,0.432964,0.5125206,0.49237457,0.4702218,0.500336,0.5037873,0.4451863,0.49082986,0.45790276,0.46252546,0.47027513,0.43202007,0.43570593,0.46228698,0.48287296,0.41815364,0.43864956,0.44761854,0.45793316,0.4371098,0.47676143
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.4587351,0.44258672,0.47893414,0.49393293,0.45929974,0.48649484,0.49095884,0.42818585,0.4111878,0.35691294,0.49304307,0.4953795,0.47651386,0.46388182,0.4644353,0.46250987,0.45621184,0.4691457,0.47798336,0.4873369,0.4445773,0.4404513,0.46074563,0.47413084,0.46619198,0.45071962,0.47552234,0.46793598,0.4611327,0.41066235,0.45539513,0.4788321,0.47442412,0.4592402,0.45834598,0.44657367,0.46217346,0.45440367,0.4200489,0.4691895,0.4455112,0.45558202,0.41968414,0.46110457,0.3833152,0.4054217,0.43155158,0.41478005,0.4342078,0.4747719
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.425673,0.4064763,0.43479836,0.4909994,0.44449794,0.51461333,0.5019645,0.44763651,0.39274,0.34349295,0.50190103,0.51980895,0.47565264,0.4906987,0.49577644,0.4736529,0.4742942,0.471312,0.48351654,0.4853668,0.4769832,0.47097886,0.46098974,0.44097915,0.4263844,0.47490877,0.44743147,0.42663312,0.47250387,0.38986993,0.4291808,0.4922324,0.46573022,0.47674584,0.45052984,0.45956686,0.4643489,0.4277203,0.38991326,0.45660713,0.41811302,0.43668932,0.39616007,0.4702994,0.37277004,0.41035908,0.3828191,0.37911484,0.4028441,0.44208393
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5550752,0.52869564,0.5537151,0.53632736,0.55651253,0.5511052,0.5308372,0.552895,0.5304408,0.4797167,0.5521991,0.54472315,0.5188224,0.5297525,0.5364763,0.50317365,0.5334768,0.5492328,0.5463094,0.51126224,0.5303048,0.51248807,0.5155365,0.52582186,0.56019026,0.52512634,0.53286153,0.51454973,0.51855975,0.53614575,0.46904802,0.5231337,0.5263871,0.5292373,0.5025269,0.5128034,0.52343017,0.50336874,0.51465696,0.52781427,0.5329906,0.5158519,0.50586504,0.49707836,0.50804204,0.500942,0.5225266,0.50331676,0.5209186,0.5233988
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.5585507,0.5489747,0.571645,0.5500333,0.56109476,0.5731967,0.5362816,0.546629,0.5420854,0.5034978,0.5573714,0.5419653,0.5211656,0.55005914,0.54605347,0.50780284,0.54380715,0.54807216,0.5536793,0.51706177,0.54239863,0.5322607,0.5131121,0.5264916,0.5580046,0.55389166,0.5275209,0.517173,0.5287114,0.5615854,0.48497608,0.54296726,0.5221318,0.5326586,0.48820457,0.5167501,0.5171397,0.48864284,0.50871515,0.5251715,0.53763956,0.50392145,0.48156732,0.50330126,0.50677407,0.5002471,0.5369242,0.51734084,0.5277088,0.51314676
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.51618916,0.51860034,0.561519,0.52060705,0.5259399,0.57975566,0.5273803,0.5231534,0.4904228,0.4631235,0.5398296,0.5215595,0.5136073,0.54520816,0.5317155,0.49390098,0.5039772,0.53739244,0.53966916,0.5105984,0.51496315,0.5232326,0.5033553,0.52643573,0.51621616,0.5530774,0.50764567,0.50306547,0.5181841,0.51185364,0.47558188,0.53901803,0.5119641,0.5108783,0.48741546,0.50962996,0.518513,0.48401308,0.48161826,0.5217367,0.5049117,0.4932347,0.458985,0.49603298,0.458102,0.48969576,0.5024508,0.47854888,0.48698676,0.4849806
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.45124722,0.50184757,0.47049558,0.4430444,0.49852404,0.48223427,0.42934486,0.4866936,0.46327952,0.4820126,0.44950035,0.44924942,0.4520744,0.430957,0.43998694,0.4782023,0.4395446,0.447558,0.43451124,0.4524864,0.44335368,0.4605567,0.42406467,0.42943573,0.411588,0.42443982,0.41111034,0.41690463,0.46198678,0.4331483,0.46287307,0.536048,0.43173537,0.43774468,0.42191982,0.42159843,0.43555048,0.40351263,0.4504589,0.44956878,0.4007683,0.39727286,0.38137746,0.48085594,0.41340485,0.39413267,0.4661009,0.44241795,0.40941864,0.42090955
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.5095368,0.5308328,0.5174974,0.48679984,0.5694873,0.45219183,0.4527717,0.5146302,0.5263937,0.5182206,0.4636786,0.44542825,0.501169,0.4101047,0.43174592,0.4834514,0.45722318,0.4669311,0.4705913,0.48539612,0.43847337,0.44728956,0.48381248,0.5016458,0.47044846,0.42546338,0.4529612,0.45634884,0.48186618,0.48302332,0.5048913,0.496973,0.45465615,0.4710691,0.48264042,0.45126033,0.48449945,0.4680832,0.50383306,0.4716018,0.43270278,0.4482677,0.4582069,0.47343236,0.43346378,0.44051623,0.51792616,0.4897009,0.4515628,0.47502
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.4832139,0.52713925,0.4907599,0.48304623,0.5274118,0.51069224,0.48538432,0.5002609,0.527735,0.46906728,0.49979886,0.50256664,0.4971925,0.463687,0.4678077,0.47663695,0.46966344,0.47953343,0.4839156,0.4908619,0.45569205,0.45607463,0.4704736,0.4851451,0.46105197,0.44463155,0.47578204,0.4785038,0.46557218,0.4320481,0.4490929,0.48980266,0.49147388,0.47369656,0.47307998,0.43621436,0.4812294,0.47811303,0.45566872,0.4700289,0.4327085,0.46686897,0.47030866,0.4612188,0.42128235,0.4104414,0.4819601,0.43614247,0.45167828,0.4649977
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.38488123,0.40588087,0.3630033,0.4644098,0.4294695,0.529936,0.4733521,0.46175525,0.43775052,0.36985052,0.482442,0.50759214,0.4547609,0.4781132,0.48400176,0.47230035,0.4421945,0.4386693,0.43999442,0.46852306,0.4674436,0.4615853,0.42026109,0.41153866,0.37347192,0.460691,0.40534678,0.38100526,0.45797765,0.34643358,0.3854581,0.49426568,0.42639834,0.4535013,0.41424844,0.41930768,0.42731303,0.3993076,0.35256153,0.40977967,0.36337087,0.39848864,0.38272315,0.45165026,0.33554906,0.35782307,0.35146934,0.3300312,0.3845156,0.37253645
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.4597973,0.5171896,0.46505633,0.45952728,0.4593027,0.51845896,0.495573,0.53294814,0.47788686,0.48979503,0.4684578,0.5033136,0.47292206,0.5019601,0.47868368,0.45903072,0.4289079,0.49692553,0.4827636,0.48503935,0.46332026,0.48969358,0.439025,0.45557272,0.45226327,0.47820053,0.47839388,0.4408744,0.46369424,0.42842624,0.41059554,0.5165967,0.4765319,0.46622235,0.44849086,0.44353184,0.47511452,0.4528149,0.436965,0.4697717,0.41530547,0.45243567,0.4263218,0.48432636,0.4525626,0.43405163,0.45065707,0.43830368,0.4618659,0.4128175
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.55957544,0.612797,0.55687773,0.5163424,0.54143786,0.5474484,0.5274217,0.61506486,0.6005284,0.6184174,0.5355468,0.5405944,0.5286407,0.5482667,0.5320281,0.49455684,0.51752794,0.56333774,0.5556931,0.51810294,0.5157529,0.5150661,0.51047194,0.52011806,0.5548144,0.52826786,0.54631174,0.52655786,0.5241612,0.55701846,0.47586063,0.5242617,0.54657185,0.5398557,0.53533256,0.51690006,0.5380103,0.5076012,0.52036685,0.53036994,0.5196508,0.51887906,0.5531331,0.5274924,0.5489327,0.5246678,0.5535406,0.5260968,0.53252244,0.47017014
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.50731254,0.5526762,0.52031356,0.53344846,0.5029901,0.5737885,0.5399452,0.56105494,0.50579643,0.52102274,0.5698117,0.5524102,0.553061,0.57081383,0.5619122,0.5096192,0.5492633,0.5719844,0.5793937,0.53446186,0.5426791,0.52859986,0.5353935,0.52579105,0.52693784,0.5689709,0.53544074,0.51791286,0.5556526,0.4977363,0.5136244,0.53238505,0.5494853,0.56313324,0.5533983,0.5260099,0.5325976,0.51412976,0.47451386,0.5466288,0.527959,0.529288,0.53756607,0.544055,0.49956575,0.5133399,0.4870975,0.5032074,0.5149354,0.47318795
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.40169296,0.4636254,0.41064957,0.44461235,0.41048446,0.47818974,0.43978855,0.46524683,0.36678308,0.45340905,0.478094,0.4688613,0.46492806,0.448702,0.4665778,0.49613625,0.4792948,0.4620531,0.45785046,0.46561927,0.4669505,0.46542418,0.4385917,0.4257728,0.37126243,0.44450814,0.4102703,0.40401044,0.48929256,0.40244883,0.4847716,0.53396225,0.4555127,0.47285786,0.46133888,0.42114842,0.43597314,0.42005345,0.39802608,0.46405983,0.40995446,0.41465846,0.41816133,0.50620866,0.42292908,0.39186084,0.3717264,0.43785778,0.41456866,0.4062686
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.46605253,0.46190038,0.44852304,0.474297,0.45819068,0.45306855,0.4602332,0.50084,0.3976746,0.5130151,0.4789191,0.45646158,0.508052,0.4169546,0.45689005,0.50603694,0.49385434,0.4759187,0.48115906,0.4911547,0.46099055,0.45830402,0.4978341,0.47710186,0.4449655,0.44515106,0.42925626,0.42302424,0.4829783,0.43083206,0.511868,0.49257654,0.47121325,0.49979708,0.5032003,0.43231457,0.49235317,0.45373416,0.4312508,0.46025532,0.42705747,0.43941903,0.4798495,0.4806398,0.40630913,0.44343105,0.4231713,0.45651364,0.44863436,0.4414738
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.43470615,0.4186786,0.4232768,0.473823,0.41606432,0.47889903,0.4939055,0.43647292,0.36566246,0.45256758,0.46972692,0.48314428,0.45851123,0.44415632,0.4455227,0.44317907,0.42845732,0.45389825,0.4667321,0.47600004,0.42649165,0.44138032,0.43916065,0.4577534,0.4126368,0.4393813,0.4590913,0.43734592,0.4354407,0.39727983,0.44874206,0.49332833,0.4677836,0.4346703,0.44051898,0.41567302,0.44683108,0.43243173,0.38792047,0.4462866,0.41213188,0.4367608,0.40806377,0.4556819,0.35773918,0.3965087,0.3965168,0.39376983,0.42912304,0.43713936
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.40971318,0.38099092,0.39857265,0.46277028,0.39566413,0.5073632,0.49972567,0.4228138,0.3760629,0.4303178,0.4720042,0.49858436,0.4442443,0.45866954,0.47077337,0.45386192,0.45484272,0.4475812,0.4679082,0.4660802,0.45713168,0.46747974,0.4322083,0.4305277,0.38293424,0.45029312,0.4242819,0.3921478,0.44793665,0.38937002,0.4083732,0.51042575,0.47005558,0.44436166,0.44006017,0.43232256,0.45277452,0.4042599,0.36866888,0.43175516,0.39302683,0.4221841,0.38737246,0.4593476,0.3544877,0.39572608,0.35928392,0.35299605,0.39775324,0.41451794
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.50395125,0.44253236,0.49094325,0.48044175,0.4535737,0.5234818,0.49740967,0.49980766,0.46110204,0.50064594,0.48481542,0.5160104,0.46793744,0.50216395,0.501448,0.47452563,0.47605473,0.50115454,0.49216014,0.4780969,0.48315743,0.49111238,0.45348924,0.46661076,0.46773732,0.47821638,0.48130217,0.45948288,0.45814654,0.46967092,0.42303824,0.5119232,0.4817124,0.47859913,0.46212763,0.4765976,0.48328185,0.45451608,0.42607057,0.47231376,0.43756154,0.4679307,0.41978714,0.478758,0.44056723,0.4450184,0.42424086,0.418279,0.43733,0.45851004
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5465252,0.47862208,0.54163915,0.52860135,0.5019563,0.5583457,0.5290329,0.5455492,0.5167786,0.5382219,0.54855484,0.5484088,0.533298,0.55270845,0.54943216,0.5053584,0.53098357,0.5579003,0.5634698,0.52099377,0.5308757,0.51944965,0.52365315,0.5201945,0.5473534,0.5355913,0.5438992,0.52019787,0.52457756,0.52397126,0.48850468,0.5220636,0.5295035,0.54398006,0.5294821,0.52147466,0.5323341,0.5099259,0.49690035,0.5289165,0.5192748,0.513472,0.51171637,0.5202569,0.48643485,0.5050525,0.50584155,0.50343215,0.50474447,0.51841646
