tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_050,model_xgb_013,model_xgb_037,model_xgb_005,model_xgb_032,model_xgb_011,model_xgb_027,model_xgb_014,model_xgb_002,model_xgb_042,model_xgb_040,model_xgb_039,model_xgb_018,model_xgb_041,model_xgb_012,model_xgb_008,model_xgb_016,model_xgb_028,model_xgb_043,model_xgb_024,model_xgb_026,model_xgb_029,model_xgb_034,model_xgb_035,model_xgb_009,model_xgb_007,model_xgb_023,model_xgb_020,model_xgb_044,model_xgb_001,model_xgb_036,model_xgb_045,model_xgb_003,model_xgb_046,model_xgb_015,model_xgb_025,model_xgb_047,model_xgb_004,model_xgb_048,model_xgb_038,model_xgb_006,model_xgb_010,model_xgb_021,model_xgb_033,model_xgb_019,model_xgb_022,model_xgb_030,model_xgb_017,model_xgb_049,model_xgb_031
2025-06-27,1,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.49469766,0.50090367,0.5314376,0.537559,0.5112905,0.49572605,0.5108346,0.5095163,0.50252277,0.50412047,0.50153726,0.5921748,0.62195486,0.52943814,0.51612806,0.5208919,0.5104637,0.5754106,0.5275635,0.52645445,0.503957,0.4839969,0.4695936,0.5259641,0.49305505,0.5332475,0.5690577,0.5596634,0.5029199,0.508002,0.52731764,0.54125446,0.49298516,0.52872556,0.5125733,0.5309428,0.5009306,0.48946947,0.47526705,0.5403661,0.52485496,0.4985756,0.5985358,0.5313705,0.5756073,0.5367803,0.5421089,0.5020611,0.5610695,0.52557397
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.4817318,0.47502258,0.48700288,0.52469647,0.51179004,0.4633915,0.5188524,0.5353886,0.4415466,0.51124877,0.47087908,0.52527606,0.46328408,0.48602456,0.5418898,0.4757872,0.51247376,0.54546,0.45886934,0.49651742,0.5000802,0.45603436,0.52032995,0.5085531,0.52660084,0.45755804,0.4730186,0.5506054,0.46017954,0.47311345,0.4497077,0.52270395,0.40668002,0.45402217,0.47589475,0.44717044,0.48519173,0.48930365,0.4696117,0.5167026,0.48895958,0.4905886,0.5472018,0.46371362,0.45145452,0.49790177,0.47469646,0.4986785,0.5768818,0.4697157
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.48039702,0.5230547,0.5423847,0.45483992,0.5154298,0.49814698,0.45840734,0.55538887,0.47401825,0.49992895,0.49790952,0.5854976,0.45776147,0.49434653,0.4525751,0.5192526,0.51247376,0.4817976,0.44862273,0.48692232,0.48619658,0.5222812,0.46922126,0.4500552,0.5065574,0.48467895,0.47667056,0.5005192,0.4431516,0.50367796,0.5043579,0.52747667,0.5074447,0.48343128,0.4774517,0.48937342,0.4944272,0.49204814,0.4926591,0.4904014,0.4892986,0.47469625,0.4657532,0.46427783,0.49204057,0.48384017,0.48310578,0.48700327,0.47673726,0.4901923
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.6203424,0.4979742,0.5361829,0.5728913,0.5331663,0.5258622,0.5024291,0.5049613,0.5396547,0.49979272,0.5110802,0.6294401,0.50919086,0.5310111,0.5399748,0.5017219,0.4949905,0.54213434,0.5386694,0.5246325,0.540805,0.5107717,0.5610769,0.5265931,0.5153907,0.50675255,0.51461196,0.5353993,0.6230552,0.5119829,0.55094856,0.5246998,0.5147938,0.5740614,0.54110956,0.52671665,0.49453026,0.5125279,0.57067436,0.5233222,0.50307924,0.49983162,0.5665197,0.5704909,0.5651585,0.49625334,0.5773994,0.5020611,0.47764817,0.6407229
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.52822703,0.509881,0.48742762,0.5476113,0.5366017,0.50638896,0.5211619,0.5562962,0.4879512,0.50685585,0.5164427,0.5521185,0.5764748,0.5725065,0.57045037,0.48418257,0.5125877,0.60711354,0.5297285,0.47373235,0.5318968,0.4550969,0.549602,0.5834706,0.5110308,0.52181447,0.5253939,0.6142137,0.6107215,0.5304682,0.52808183,0.53167486,0.5662444,0.5318896,0.49498782,0.5433083,0.5071935,0.5104637,0.58383894,0.48881683,0.508407,0.5174767,0.528332,0.63317716,0.55609214,0.49395972,0.5089424,0.5020611,0.5746562,0.54939705
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.50372016,0.48967394,0.48792717,0.5104471,0.51914185,0.5150144,0.5116308,0.4819435,0.50531775,0.50685585,0.47978088,0.52584267,0.47838625,0.4708156,0.5019819,0.5238988,0.51052594,0.5867881,0.46753278,0.5042596,0.4848051,0.5479641,0.53774315,0.5448397,0.48687765,0.49257556,0.5317536,0.5247541,0.53962696,0.512598,0.4796132,0.4721147,0.4705851,0.50997496,0.4651673,0.5265531,0.49805754,0.4866041,0.4774727,0.5008539,0.5142141,0.52056086,0.5484546,0.48428604,0.48992777,0.52066797,0.50312227,0.48700327,0.5556415,0.48084828
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.48636097,0.5003195,0.5328683,0.47844216,0.5672198,0.490692,0.5229601,0.5164095,0.5401839,0.514535,0.51712304,0.58992773,0.49524558,0.5002642,0.50823665,0.5082502,0.5147819,0.55215263,0.5487158,0.47591087,0.49203673,0.48231176,0.5275904,0.52166516,0.49333185,0.5021544,0.53710496,0.5158167,0.56455356,0.49613237,0.47838017,0.49570924,0.52368045,0.4619142,0.51260793,0.5537917,0.5071935,0.50617135,0.54502714,0.51582587,0.51953644,0.50239986,0.47649837,0.6378317,0.49586618,0.5390613,0.53616244,0.5072284,0.53696585,0.56266814
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5058941,0.5011822,0.5919355,0.55144864,0.5482942,0.47973248,0.516964,0.49375632,0.5259594,0.50685585,0.54334176,0.6255339,0.5805662,0.47937226,0.5162706,0.52057654,0.5147819,0.5102819,0.57409215,0.5021342,0.48542276,0.4979477,0.51380074,0.5563417,0.4942763,0.5067252,0.55861056,0.58225524,0.61729336,0.5186752,0.62950057,0.50420254,0.4818548,0.53858316,0.48661792,0.56927073,0.5029683,0.5125279,0.5417375,0.49783564,0.5142141,0.48769036,0.51044375,0.43837193,0.605829,0.49853042,0.5814208,0.5093829,0.5205623,0.5840201
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.54596305,0.50199383,0.52692527,0.52180696,0.5131858,0.50707346,0.5004363,0.58043796,0.51133853,0.49992895,0.5207353,0.5611954,0.47661906,0.49362466,0.47366697,0.47488114,0.51247376,0.5305512,0.51623553,0.50753754,0.5324181,0.5291482,0.53301764,0.5139146,0.49869505,0.4525363,0.50009733,0.468561,0.5090949,0.5062462,0.48047042,0.54252857,0.5121332,0.5347855,0.45506108,0.5016153,0.48985013,0.48946947,0.4930692,0.5119028,0.48782286,0.5006426,0.4442123,0.43741864,0.42447266,0.51551247,0.51641285,0.5029683,0.5121733,0.5105729
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.5557408,0.5152909,0.51891863,0.5291258,0.44826135,0.4721076,0.4885082,0.5061021,0.50303286,0.49722844,0.5113077,0.5551162,0.5197064,0.53216046,0.48727688,0.5195001,0.51247376,0.5530723,0.5702232,0.5351194,0.5129964,0.51280135,0.5046746,0.49567133,0.49989536,0.5267661,0.56362224,0.44915003,0.51835996,0.5090132,0.47672036,0.5171743,0.5408157,0.46898043,0.47836322,0.5685332,0.51107204,0.48946947,0.51247674,0.5146188,0.48107186,0.48033205,0.51699567,0.5320788,0.4894448,0.53098136,0.54924625,0.49428093,0.49054903,0.4974967
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.4934494,0.4971001,0.494531,0.56549454,0.5104835,0.52377355,0.51594764,0.5077544,0.48358813,0.49458134,0.49704048,0.52015567,0.5059309,0.4520678,0.5422651,0.49532288,0.51052594,0.5346046,0.5465973,0.53879535,0.52380496,0.5243701,0.49977076,0.53595525,0.50579935,0.4687917,0.51920396,0.5003877,0.5366427,0.50442064,0.52293843,0.46495646,0.49328533,0.4983185,0.5190931,0.5283166,0.48519173,0.5122767,0.5142544,0.51914424,0.4792019,0.50573254,0.47083735,0.5247433,0.42200395,0.4877125,0.49302718,0.5029683,0.5504201,0.49986944
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.5759175,0.48756814,0.51591617,0.49174285,0.52266806,0.5164493,0.43908417,0.42633975,0.5245551,0.5083056,0.50621694,0.5160541,0.50796837,0.48490834,0.47832546,0.49986026,0.51247376,0.5221832,0.52006507,0.50511384,0.5144754,0.5090022,0.48979172,0.49336046,0.4927228,0.46125954,0.5431271,0.5633147,0.57934886,0.48551098,0.5397055,0.5145807,0.4798562,0.5162483,0.48720965,0.5384064,0.4937083,0.48946947,0.50495017,0.5052096,0.51481307,0.49125165,0.51977175,0.5071949,0.47370005,0.4913456,0.51444185,0.4986785,0.5205134,0.51488984
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.50791407,0.5103998,0.48593622,0.55246174,0.54394907,0.51015085,0.48844197,0.5205658,0.52555823,0.50685585,0.5099204,0.512526,0.52866554,0.54916394,0.50225365,0.50832504,0.51052594,0.53618073,0.50712943,0.51957816,0.5054661,0.53342384,0.5376808,0.50816935,0.52517635,0.49765122,0.47504088,0.6230382,0.5545443,0.52224696,0.5026031,0.46720532,0.4678931,0.5473185,0.51290756,0.45571947,0.5071935,0.51330143,0.5069835,0.52358365,0.4905426,0.49164978,0.54411817,0.59319615,0.5580835,0.5189006,0.4843408,0.5020611,0.50640446,0.5729416
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.57176954,0.5157496,0.5554994,0.5471701,0.5449659,0.53037846,0.53315526,0.5752745,0.5057212,0.514535,0.5318931,0.75632125,0.5367352,0.54389125,0.5323166,0.52375954,0.4856471,0.5282108,0.5410045,0.530286,0.5283998,0.50680023,0.512306,0.5540837,0.49879104,0.5080118,0.5339778,0.599957,0.6131974,0.49549726,0.58289725,0.5551005,0.5658315,0.528266,0.49457878,0.60470474,0.5071935,0.50617135,0.55780447,0.51886976,0.51953644,0.52984035,0.5226406,0.6367419,0.57588786,0.54224443,0.55372125,0.5020611,0.4896612,0.57472014
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.5691291,0.48581576,0.49377126,0.46180284,0.51622015,0.5355147,0.51680964,0.5142295,0.49475986,0.49992895,0.5128785,0.56880015,0.51582056,0.56863755,0.4560355,0.47434396,0.51247376,0.4904374,0.5000312,0.51749814,0.489187,0.5341069,0.49593368,0.49676833,0.5264672,0.49988,0.4715916,0.61912,0.54398,0.53450924,0.5359405,0.5366772,0.5741576,0.46976927,0.49051437,0.51978755,0.49799758,0.48946947,0.47268403,0.47336173,0.5013548,0.5002272,0.5172435,0.46829605,0.51525784,0.538758,0.46019018,0.5072284,0.5209858,0.5441082
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.513211,0.5226556,0.493461,0.5457512,0.4989819,0.5234735,0.5087282,0.5765215,0.5191072,0.50685585,0.4888767,0.5049642,0.5259166,0.5150171,0.5419942,0.4998614,0.49265903,0.564828,0.52438366,0.54335034,0.5721062,0.5297516,0.50312316,0.5007844,0.50418526,0.49555662,0.5045589,0.5971035,0.54823905,0.52919286,0.5884732,0.5182444,0.5597985,0.51186,0.536226,0.5200936,0.5059038,0.49664453,0.5158935,0.5342173,0.5184884,0.49190092,0.48754606,0.56323355,0.5802959,0.5333719,0.486636,0.5029683,0.56386155,0.5688902
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.51313984,0.4811338,0.4800359,0.51684076,0.53890216,0.4968864,0.5304872,0.47312945,0.4871414,0.50443083,0.51556146,0.54334795,0.5308679,0.47668812,0.46682012,0.49858052,0.48860767,0.44004512,0.52969587,0.49963322,0.47006357,0.5243535,0.5050711,0.5104011,0.5363442,0.48701876,0.4480463,0.45170894,0.47663358,0.48666084,0.4902237,0.46534622,0.53529704,0.49927804,0.50387955,0.49958605,0.50098085,0.48946947,0.5389507,0.51029944,0.5132614,0.4843552,0.49581155,0.48874295,0.48049375,0.5186762,0.47252852,0.5029683,0.49132058,0.46497685
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.54858804,0.5026416,0.52961874,0.5296506,0.52222174,0.5051775,0.49784857,0.5256109,0.5042246,0.50412047,0.5113077,0.5386296,0.5715809,0.54426146,0.42251477,0.49635488,0.51247376,0.50056857,0.5325729,0.47877806,0.4767971,0.523095,0.50690484,0.55725485,0.5226108,0.547498,0.5350435,0.5620337,0.48522547,0.47486985,0.508362,0.54305065,0.61072356,0.5480541,0.50757164,0.5436351,0.4937083,0.48946947,0.56777185,0.5221221,0.5182751,0.49261957,0.5275454,0.58282954,0.5214605,0.52967614,0.56701964,0.50511116,0.5537774,0.5754355
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.5679963,0.47650915,0.57204723,0.5745607,0.4588356,0.4899739,0.48008984,0.51326805,0.5381766,0.49458134,0.48370224,0.55894035,0.4791707,0.55294186,0.44070834,0.51171726,0.51247376,0.49349687,0.5367022,0.54618484,0.48300064,0.45797256,0.52968115,0.5323069,0.5182602,0.46642214,0.5486531,0.49882925,0.5509758,0.48683167,0.47037488,0.51943403,0.50381744,0.47952774,0.55260134,0.5070878,0.5118297,0.48930365,0.46673855,0.5394178,0.5252679,0.53610295,0.5072536,0.5829981,0.5077549,0.5125771,0.57493955,0.49428093,0.5571178,0.58040893
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.4892192,0.4965797,0.4470692,0.4743733,0.4717982,0.50791633,0.43985674,0.45952636,0.45801196,0.5015674,0.49603215,0.47068888,0.49291125,0.50903285,0.5085248,0.49266332,0.51247376,0.487901,0.46826366,0.56171495,0.44635954,0.5176748,0.513066,0.4548586,0.5033641,0.4501577,0.52596647,0.46812552,0.5060979,0.50645417,0.46937564,0.51193357,0.52152425,0.5178942,0.4576195,0.4985453,0.4937083,0.48946947,0.45969978,0.5218784,0.4892986,0.47864118,0.47790253,0.5034877,0.5235491,0.48895067,0.440898,0.4986785,0.46955764,0.42498314
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.53877395,0.4975525,0.5653844,0.50747746,0.5577426,0.52114695,0.50776124,0.5522623,0.5176961,0.50685585,0.50381505,0.45456046,0.52339506,0.4934653,0.5362419,0.50018716,0.5125877,0.5148592,0.49805537,0.49078825,0.5363254,0.47639623,0.49187225,0.51700646,0.51803756,0.5058388,0.50986046,0.45327753,0.4908412,0.48554796,0.533768,0.5106241,0.47297806,0.48985386,0.53324836,0.6157585,0.5029683,0.51330143,0.49055517,0.51473695,0.49975044,0.49010593,0.48009512,0.45725778,0.486553,0.5284163,0.52486056,0.4986785,0.50523126,0.53404886
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.48565426,0.49302903,0.53734493,0.5973782,0.52971137,0.52099264,0.4991776,0.5162975,0.50024706,0.49269527,0.5191162,0.6163816,0.4915249,0.5606089,0.5509226,0.5257727,0.50511116,0.5151681,0.5342516,0.48955575,0.52659845,0.50077796,0.5123779,0.5339333,0.51195836,0.5154026,0.5320807,0.59017336,0.5961142,0.516714,0.55228275,0.5516214,0.52515364,0.51807964,0.53860784,0.5235836,0.5071935,0.51466954,0.52869487,0.5107408,0.4928535,0.49438885,0.49169928,0.5950412,0.5225212,0.53335255,0.56612337,0.4986785,0.53716713,0.53200877
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.46701726,0.5157496,0.5297313,0.564357,0.5001148,0.5192788,0.5119606,0.5214022,0.536628,0.49042994,0.54111105,0.614211,0.54052156,0.5643701,0.5325772,0.51825255,0.5125877,0.5535099,0.5383653,0.5151393,0.5554029,0.5340203,0.48340654,0.53292376,0.523921,0.4966738,0.55614233,0.598992,0.5847451,0.5129346,0.56470233,0.5312846,0.5171266,0.5185301,0.5347028,0.55714583,0.5071935,0.5125279,0.52370924,0.51300514,0.5169172,0.5170918,0.5280682,0.51295507,0.53208,0.5286456,0.53104955,0.5020611,0.61038065,0.51801866
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.5434938,0.47724274,0.47377306,0.5410408,0.5117118,0.48884284,0.51910824,0.5421314,0.53701794,0.49722844,0.5180907,0.5480524,0.49820426,0.50348693,0.5462926,0.47467598,0.5125877,0.5155603,0.54463416,0.56430566,0.5346302,0.4851249,0.5165971,0.51700354,0.5007111,0.551982,0.5440004,0.48792395,0.5159672,0.48631775,0.5471412,0.5156838,0.48993784,0.49025178,0.50622743,0.57789165,0.4937083,0.5033256,0.5052022,0.54700315,0.49083513,0.48008716,0.5092594,0.442031,0.51538926,0.52344847,0.44906718,0.5020611,0.5757957,0.46214387
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.5263216,0.48918232,0.51538134,0.5841019,0.54970974,0.5326219,0.51299,0.51907486,0.5282154,0.514535,0.53381383,0.5494134,0.49219042,0.5168012,0.58069277,0.49830535,0.48708937,0.5292075,0.55282885,0.47936907,0.5133633,0.56580645,0.49663994,0.59280294,0.50021493,0.49970043,0.60191184,0.59736043,0.6118025,0.52735746,0.52967775,0.53597903,0.50479627,0.5249878,0.51837224,0.48441008,0.51330143,0.5104637,0.52643466,0.52186894,0.5169172,0.46129313,0.5416991,0.5563635,0.5163408,0.5097523,0.52590466,0.50080436,0.55508465,0.55162984
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.52162063,0.5005312,0.4937754,0.47553992,0.5028855,0.50396043,0.48912093,0.50265646,0.4926734,0.50685585,0.52051604,0.49156934,0.5329326,0.56447273,0.52865905,0.5074237,0.48860767,0.5111392,0.45591372,0.4781768,0.5115061,0.51976925,0.48987105,0.50847036,0.48418188,0.44195014,0.54504323,0.62776965,0.5393003,0.5309906,0.47724572,0.5261428,0.52191895,0.5399373,0.5000007,0.5406046,0.5071935,0.49042994,0.46298262,0.5106662,0.5238668,0.48937398,0.57118183,0.5421011,0.55174357,0.5376303,0.50905144,0.5029683,0.52047545,0.54528224
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.45966104,0.49288794,0.48476386,0.5260115,0.50350964,0.5017864,0.44460723,0.46243235,0.48850727,0.49269527,0.52064115,0.44517052,0.46047822,0.48953447,0.48968467,0.49637944,0.48830402,0.55655444,0.46583936,0.48656374,0.46141562,0.4756035,0.51253194,0.5049684,0.5017747,0.43512425,0.49110466,0.43709964,0.45574355,0.5206968,0.5150438,0.45303333,0.5082578,0.5258155,0.444463,0.3951216,0.51330143,0.50617135,0.49010307,0.51325893,0.47223878,0.48147345,0.5179257,0.39205137,0.503499,0.49688315,0.45485386,0.5029683,0.4941285,0.42442507
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.62250096,0.5070322,0.5033868,0.53640705,0.48521373,0.47863817,0.48255783,0.47507924,0.48307562,0.5083056,0.51664746,0.48178238,0.572103,0.5355251,0.49285784,0.5185615,0.51247376,0.49085787,0.5463461,0.5257097,0.44502485,0.51368874,0.48124874,0.5269544,0.5048113,0.4908064,0.5428341,0.5382167,0.61024135,0.5070582,0.49464947,0.5401256,0.51730955,0.506514,0.48995382,0.5560179,0.49799758,0.48946947,0.5008848,0.5457252,0.48574677,0.5025514,0.57602805,0.5725716,0.60657847,0.49164498,0.5326136,0.50940204,0.5223284,0.5381571
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.55570143,0.5070322,0.4782669,0.51309013,0.5252992,0.5173696,0.5248311,0.51067376,0.51457375,0.5083056,0.5376708,0.67209756,0.54320574,0.5058276,0.5667812,0.50648004,0.51247376,0.52584004,0.55608684,0.5157677,0.48506504,0.5242917,0.51638925,0.5288172,0.50241625,0.53813505,0.5523251,0.53751767,0.59178615,0.49148747,0.50810325,0.54847103,0.49060744,0.49417752,0.49176344,0.47629163,0.4937083,0.49204814,0.48181027,0.5193193,0.47652122,0.51204604,0.5304107,0.608851,0.5429251,0.53100944,0.56961685,0.4986785,0.57346475,0.47043195
